start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
47,9,12330,intra,left,150,False,0,,0
96,21,6300,intra,left,151,False,0,,0
90,31,5580,intra,left,152,False,0,,0
119,44,15840,intra,left,153,False,0,,0
120,33,13350,intra,left,154,False,0,,0
92,30,14550,intra,left,155,False,0,,0
63,69,8220,intra,left,156,False,0,,0
63,1,7320,intra,left,157,False,0,,0
18,85,7440,intra,left,158,False,0,,0
30,117,5730,intra,left,159,False,0,,0
25,108,6900,intra,left,160,False,0,,0
61,16,12030,intra,left,161,False,0,,0
9,62,16170,intra,left,162,False,0,,0
52,113,7530,intra,left,163,False,0,,0
28,12,9390,intra,left,164,False,0,,0
90,23,9360,intra,left,165,False,0,,0
91,18,8610,intra,left,166,False,0,,0
82,76,11460,intra,left,167,False,0,,0
82,9,8640,intra,left,168,False,0,,0
63,11,7290,intra,left,169,False,0,,0
83,7,14610,intra,left,170,False,0,,0
49,110,8640,intra,left,171,False,0,,0
41,89,7170,intra,left,172,False,0,,0
93,107,4440,intra,left,173,False,0,,0
97,14,4980,intra,left,174,False,0,,0
3,85,12270,intra,left,175,False,0,,0
73,49,4650,intra,left,176,False,0,,0
42,86,6090,intra,left,177,False,0,,0
68,4,16020,intra,left,178,False,0,,0
85,6,8880,intra,left,179,False,0,,0
9,58,15630,intra,left,180,False,0,,0
36,100,9150,intra,left,181,False,0,,0
89,30,10380,intra,left,182,False,0,,0
61,18,6000,intra,left,183,False,0,,0
113,6,11670,intra,left,184,False,0,,0
96,58,10440,intra,left,185,False,0,,0
73,5,15990,intra,left,186,False,0,,0
31,67,17100,intra,left,187,False,0,,0
27,53,11850,intra,left,188,False,0,,0
93,27,14760,intra,left,189,False,0,,0
76,114,15630,intra,left,190,False,0,,0
92,8,13980,intra,left,191,False,0,,0
38,203,16800,inter,left,192,True,3,A;B,1
108,176,14820,inter,left,193,True,3,A;B,1
76,189,12750,inter,left,194,True,3,A;B,1
87,132,4740,inter,left,195,True,3,A;B,1
64,180,9330,inter,left,196,True,3,A;B,1
20,215,5070,inter,left,197,True,3,A;B,1
108,181,14160,inter,left,198,True,3,A;B,1
5,195,8070,inter,left,199,True,3,A;B,1
32,157,4320,inter,left,200,True,3,A;B,1
39,233,17730,inter,left,201,True,3,A;B,1
98,198,6930,inter,left,202,True,3,A;B,1
62,167,9510,inter,left,203,True,3,A;B,1
1,173,13110,inter,left,204,True,3,A;B,1
99,188,3750,inter,left,205,True,3,A;B,1
99,203,13290,inter,left,206,True,3,A;B,1
42,143,4140,inter,left,207,True,3,A;B,1
28,185,7740,inter,left,208,True,3,A;B,1
84,206,16200,inter,left,209,True,3,A;B,1
67,122,13350,inter,left,210,True,3,A;B,1
7,147,16950,inter,left,211,True,3,A;B,1
74,136,12960,inter,left,212,True,3,A;B,1
51,194,12450,inter,left,213,True,3,A;B,1
26,184,12810,inter,left,214,True,3,A;B,1
85,126,16680,inter,left,215,True,3,A;B,1
90,169,14220,inter,left,216,True,3,A;B,1
12,174,10140,inter,left,217,True,3,A;B,1
111,147,12390,inter,left,218,True,3,A;B,1
0,234,13950,inter,left,219,True,3,A;B,1
44,161,5910,inter,left,220,True,3,A;B,1
77,202,9120,inter,left,221,True,3,A;B,1
98,140,12630,inter,left,222,True,3,A;B,1
53,226,15090,inter,left,223,True,3,A;B,1
83,130,6450,inter,left,224,True,3,A;B,1
10,176,9090,inter,left,225,True,3,A;B,1
70,162,7650,inter,left,226,True,3,A;B,1
89,139,8550,inter,left,227,True,3,A;B,1
102,209,12480,inter,left,228,True,3,A;B,1
74,226,9960,inter,left,229,True,3,A;B,1
85,225,13860,inter,left,230,True,3,A;B,1
113,140,4140,inter,left,231,True,3,A;B,1
61,140,11730,inter,left,232,True,3,A;B,1
91,138,16110,inter,left,233,True,3,A;B,1
113,227,14130,inter,left,234,True,3,A;B,1
96,129,14040,inter,left,235,True,3,A;B,1
60,190,13380,inter,left,236,True,3,A;B,1
42,218,10110,inter,left,237,True,3,A;B,1
70,182,10710,inter,left,238,True,3,A;B,1
80,232,4680,inter,left,239,True,3,A;B,1
24,208,4230,inter,left,240,True,3,A;B,1
32,123,15870,inter,left,241,True,3,A;B,1
38,201,15300,inter,left,242,True,3,A;B,1
110,230,7890,inter,left,243,True,3,A;B,1
96,127,14340,inter,left,244,True,3,A;B,1
18,226,14220,inter,left,245,True,3,A;B,1
20,221,17610,inter,left,246,True,3,A;B,1
26,124,8790,inter,left,247,True,3,A;B,1
91,156,7350,inter,left,248,True,3,A;B,1
24,144,4200,inter,left,249,True,3,A;B,1
19,168,15150,inter,left,250,True,3,A;B,1
55,161,10830,inter,left,251,True,3,A;B,1
0,192,12390,inter,left,252,True,3,A;B,1
48,195,11910,inter,left,253,True,3,A;B,1
24,161,8910,inter,left,254,True,3,A;B,1
43,129,4140,inter,left,255,True,3,A;B,1
114,192,16140,inter,left,256,True,3,A;B,1
65,210,14790,inter,left,257,True,3,A;B,1
94,224,13260,inter,left,258,True,3,A;B,1
79,210,8220,inter,left,259,True,3,A;B,1
99,213,9600,inter,left,260,True,3,A;B,1
51,180,12930,inter,left,261,True,3,A;B,1
71,158,8610,inter,left,262,True,3,A;B,1
98,186,12480,inter,left,263,True,3,A;B,1
106,159,8220,inter,left,264,True,3,A;B,1
10,121,5790,inter,left,265,True,3,A;B,1
60,134,15300,inter,left,266,True,3,A;B,1
53,197,17280,inter,left,267,True,3,A;B,1
7,143,8010,inter,left,268,True,3,A;B,1
7,169,16290,inter,left,269,True,3,A;B,1
106,162,13770,inter,left,270,True,3,A;B,1
79,146,5760,inter,left,271,True,3,A;B,1
115,235,5010,inter,left,272,True,3,A;B,1
45,198,4470,inter,left,273,True,3,A;B,1
9,208,9120,inter,left,274,True,3,A;B,1
231,140,3810,intra,right,275,False,0,,0
150,144,12330,intra,right,276,False,0,,0
198,153,16020,intra,right,277,False,0,,0
125,170,8760,intra,right,278,False,0,,0
216,149,15390,intra,right,279,False,0,,0
131,134,13770,intra,right,280,False,0,,0
203,160,5190,intra,right,281,False,0,,0
220,168,4350,intra,right,282,False,0,,0
203,168,9450,intra,right,283,False,0,,0
202,151,11700,intra,right,284,False,0,,0
151,233,6900,intra,right,285,False,0,,0
232,176,14610,intra,right,286,False,0,,0
150,134,6330,intra,right,287,False,0,,0
226,185,3990,intra,right,288,False,0,,0
146,198,13920,intra,right,289,False,0,,0
194,188,13170,intra,right,290,False,0,,0
215,197,12870,intra,right,291,False,0,,0
145,193,6900,intra,right,292,False,0,,0
217,158,13620,intra,right,293,False,0,,0
139,193,14880,intra,right,294,False,0,,0
172,123,7590,intra,right,295,False,0,,0
172,217,17190,intra,right,296,False,0,,0
195,203,4680,intra,right,297,False,0,,0
233,196,11190,intra,right,298,False,0,,0
224,215,13530,intra,right,299,False,0,,0
202,129,17730,intra,right,300,False,0,,0
227,144,13950,intra,right,301,False,0,,0
167,210,4950,intra,right,302,False,0,,0
160,131,11130,intra,right,303,False,0,,0
206,212,11250,intra,right,304,False,0,,0
192,217,14580,intra,right,305,False,0,,0
212,166,10200,intra,right,306,False,0,,0
177,122,17280,intra,right,307,False,0,,0
167,161,7500,intra,right,308,False,0,,0
229,134,15450,intra,right,309,False,0,,0
232,216,13020,intra,right,310,False,0,,0
221,185,17400,intra,right,311,False,0,,0
157,129,4440,intra,right,312,False,0,,0
123,142,13950,intra,right,313,False,0,,0
164,216,11250,intra,right,314,False,0,,0
235,124,14460,intra,right,315,False,0,,0
142,170,8250,intra,right,316,False,0,,0
205,174,4980,intra,right,317,False,0,,0
197,121,6060,intra,right,318,False,0,,0
224,144,16440,intra,right,319,False,0,,0
200,184,11280,intra,right,320,False,0,,0
166,139,9000,intra,right,321,False,0,,0
227,199,8460,intra,right,322,False,0,,0
178,222,10140,intra,right,323,False,0,,0
145,214,8010,intra,right,324,False,0,,0
240,229,15120,intra,right,325,False,0,,0
150,201,17850,intra,right,326,False,0,,0
240,217,13050,intra,right,327,False,0,,0
123,206,9030,intra,right,328,False,0,,0
213,219,17730,intra,right,329,False,0,,0
161,144,12870,intra,right,330,False,0,,0
233,165,8820,intra,right,331,False,0,,0
187,127,16380,intra,right,332,False,0,,0
171,223,15120,intra,right,333,False,0,,0
211,146,15270,intra,right,334,False,0,,0
207,127,15900,intra,right,335,False,0,,0
193,182,5490,intra,right,336,False,0,,0
175,152,15240,intra,right,337,False,0,,0
241,140,7740,intra,right,338,False,0,,0
160,219,4140,intra,right,339,False,0,,0
227,162,8370,intra,right,340,False,0,,0
131,171,9270,intra,right,341,False,0,,0
157,200,7890,intra,right,342,False,0,,0
127,181,17160,intra,right,343,False,0,,0
156,224,13080,intra,right,344,False,0,,0
149,195,10620,intra,right,345,False,0,,0
239,129,7920,intra,right,346,False,0,,0
195,224,14100,intra,right,347,False,0,,0
161,186,14340,intra,right,348,False,0,,0
239,134,13500,intra,right,349,False,0,,0
122,228,15450,intra,right,350,False,0,,0
198,138,5490,intra,right,351,False,0,,0
174,125,13170,intra,right,352,False,0,,0
183,233,9000,intra,right,353,False,0,,0
126,198,9360,intra,right,354,False,0,,0
184,164,16860,intra,right,355,False,0,,0
181,137,13020,intra,right,356,False,0,,0
230,169,13020,intra,right,357,False,0,,0
159,232,15570,intra,right,358,False,0,,0
223,228,10650,intra,right,359,False,0,,0
132,139,10050,intra,right,360,False,0,,0
168,227,17190,intra,right,361,False,0,,0
133,190,16380,intra,right,362,False,0,,0
148,199,15360,intra,right,363,False,0,,0
149,191,7650,intra,right,364,False,0,,0
215,151,6990,intra,right,365,False,0,,0
228,152,7230,intra,right,366,False,0,,0
153,166,17580,intra,right,367,False,0,,0
193,134,16230,intra,right,368,False,0,,0
230,135,4650,intra,right,369,False,0,,0
127,191,11130,intra,right,370,False,0,,0
216,169,17340,intra,right,371,False,0,,0
183,203,14940,intra,right,372,False,0,,0
205,127,12810,intra,right,373,False,0,,0
223,150,3870,intra,right,374,False,0,,0
233,156,13950,intra,right,375,False,0,,0
232,184,16050,intra,right,376,False,0,,0
232,174,10560,intra,right,377,False,0,,0
144,174,7680,intra,right,378,False,0,,0
226,154,9360,intra,right,379,False,0,,0
186,161,15870,intra,right,380,False,0,,0
228,213,17220,intra,right,381,False,0,,0
171,125,12000,intra,right,382,False,0,,0
228,170,11400,intra,right,383,False,0,,0
193,232,4110,intra,right,384,False,0,,0
213,143,12480,intra,right,385,False,0,,0
199,228,17520,intra,right,386,False,0,,0
195,160,7050,intra,right,387,False,0,,0
198,130,9720,intra,right,388,False,0,,0
209,165,7620,intra,right,389,False,0,,0
207,155,3870,intra,right,390,False,0,,0
147,182,13770,intra,right,391,False,0,,0
149,197,14820,intra,right,392,False,0,,0
225,157,13830,intra,right,393,False,0,,0
225,132,4500,intra,right,394,False,0,,0
201,129,14610,intra,right,395,False,0,,0
135,172,4650,intra,right,396,False,0,,0
235,178,15660,intra,right,397,False,0,,0
141,217,12060,intra,right,398,False,0,,0
151,211,16890,intra,right,399,False,0,,0
192,195,6300,intra,right,400,False,0,,0
150,232,3750,intra,right,401,False,0,,0
227,138,8310,intra,right,402,False,0,,0
170,145,4770,intra,right,403,False,0,,0
190,178,9090,intra,right,404,False,0,,0
177,126,5640,intra,right,405,False,0,,0
221,191,4500,intra,right,406,False,0,,0
176,129,4650,intra,right,407,False,0,,0
231,173,13950,intra,right,408,False,0,,0
153,223,8790,intra,right,409,False,0,,0
160,223,17700,intra,right,410,False,0,,0
132,198,7860,intra,right,411,False,0,,0
227,177,7830,intra,right,412,False,0,,0
131,169,8880,intra,right,413,False,0,,0
206,125,8370,intra,right,414,False,0,,0
166,198,14640,intra,right,415,False,0,,0
179,226,13500,intra,right,416,False,0,,0
221,169,15000,intra,right,417,False,0,,0
163,208,7080,intra,right,418,False,0,,0
182,223,17700,intra,right,419,False,0,,0
213,216,15930,intra,right,420,False,0,,0
180,185,4410,intra,right,421,False,0,,0
121,233,9150,intra,right,422,False,0,,0
218,126,5910,intra,right,423,False,0,,0
147,211,12600,intra,right,424,False,0,,0
240,214,15510,intra,right,425,False,0,,0
232,130,11340,intra,right,426,False,0,,0
173,143,5820,intra,right,427,False,0,,0
215,159,12060,intra,right,428,False,0,,0
214,207,6600,intra,right,429,False,0,,0
199,124,12360,intra,right,430,False,0,,0
124,227,3690,intra,right,431,False,0,,0
226,130,6210,intra,right,432,False,0,,0
236,159,13170,intra,right,433,False,0,,0
191,142,17760,intra,right,434,False,0,,0
141,206,4920,intra,right,435,False,0,,0
195,236,10050,intra,right,436,False,0,,0
206,122,6270,intra,right,437,False,0,,0
227,190,7740,intra,right,438,False,0,,0
146,141,15570,intra,right,439,False,0,,0
138,208,17760,intra,right,440,False,0,,0
193,201,15240,intra,right,441,False,0,,0
131,183,14040,intra,right,442,False,0,,0
205,142,17460,intra,right,443,False,0,,0
152,194,15090,intra,right,444,False,0,,0
186,141,16980,intra,right,445,False,0,,0
141,205,14070,intra,right,446,False,0,,0
230,214,7620,intra,right,447,False,0,,0
125,193,12570,intra,right,448,False,0,,0
181,156,15150,intra,right,449,False,0,,0
127,202,9600,intra,right,450,False,0,,0
241,123,4440,intra,right,451,False,0,,0
176,147,12420,intra,right,452,False,0,,0
223,147,17100,intra,right,453,False,0,,0
136,208,11790,intra,right,454,False,0,,0
143,189,10740,intra,right,455,False,0,,0
164,224,6780,intra,right,456,False,0,,0
167,121,10080,intra,right,457,False,0,,0
148,231,13200,intra,right,458,False,0,,0
183,151,15840,intra,right,459,False,0,,0
149,121,11280,intra,right,460,False,0,,0
169,213,13050,intra,right,461,False,0,,0
142,133,8130,intra,right,462,False,0,,0
220,190,4410,intra,right,463,False,0,,0
180,130,8340,intra,right,464,False,0,,0
126,168,7350,intra,right,465,False,0,,0
203,127,9510,intra,right,466,False,0,,0
154,5,11460,inter,right,467,True,3,B;A,1
155,77,14340,inter,right,468,True,3,B;A,1
213,19,16590,inter,right,469,True,3,B;A,1
137,68,5730,inter,right,470,True,3,B;A,1
168,65,12690,inter,right,471,True,3,B;A,1
219,70,10560,inter,right,472,True,3,B;A,1
132,73,11310,inter,right,473,True,3,B;A,1
222,71,9840,inter,right,474,True,3,B;A,1
189,25,13050,inter,right,475,True,3,B;A,1
191,33,16320,inter,right,476,True,3,B;A,1
191,47,9300,inter,right,477,True,3,B;A,1
226,61,13530,inter,right,478,True,3,B;A,1
222,58,8520,inter,right,479,True,3,B;A,1
202,75,12210,inter,right,480,True,3,B;A,1
148,1,9120,inter,right,481,True,3,B;A,1
190,80,10260,inter,right,482,True,3,B;A,1
218,20,6870,inter,right,483,True,3,B;A,1
179,30,4170,inter,right,484,True,3,B;A,1
150,114,6540,inter,right,485,True,3,B;A,1
139,27,12330,inter,right,486,True,3,B;A,1
184,9,10290,inter,right,487,True,3,B;A,1
207,83,11430,inter,right,488,True,3,B;A,1
218,89,10530,inter,right,489,True,3,B;A,1
205,18,4890,inter,right,490,True,3,B;A,1
226,77,7500,inter,right,491,True,3,B;A,1
205,83,14460,inter,right,492,True,3,B;A,1
129,106,3750,inter,right,493,True,3,B;A,1
159,41,14220,inter,right,494,True,3,B;A,1
169,78,10440,inter,right,495,True,3,B;A,1
160,39,11520,inter,right,496,True,3,B;A,1
217,70,15990,inter,right,497,True,3,B;A,1
181,62,14640,inter,right,498,True,3,B;A,1
189,107,17820,inter,right,499,True,3,B;A,1
144,45,13470,inter,right,500,True,3,B;A,1
216,54,4680,inter,right,501,True,3,B;A,1
146,74,11010,inter,right,502,True,3,B;A,1
188,109,14310,inter,right,503,True,3,B;A,1
171,11,16410,inter,right,504,True,3,B;A,1
163,71,4740,inter,right,505,True,3,B;A,1
124,98,16440,inter,right,506,True,3,B;A,1
199,64,3960,inter,right,507,True,3,B;A,1
175,33,17460,inter,right,508,True,3,B;A,1
215,14,13560,inter,right,509,True,3,B;A,1
166,53,5340,inter,right,510,True,3,B;A,1
167,21,10560,inter,right,511,True,3,B;A,1
121,55,8790,inter,right,512,True,3,B;A,1
220,28,7110,inter,right,513,True,3,B;A,1
226,37,14850,inter,right,514,True,3,B;A,1
168,2,8730,inter,right,515,True,3,B;A,1
174,115,12660,inter,right,516,True,3,B;A,1
227,77,11640,inter,right,517,True,3,B;A,1
236,48,17910,inter,right,518,True,3,B;A,1
195,102,7920,inter,right,519,True,3,B;A,1
233,19,17940,inter,right,520,True,3,B;A,1
236,67,17190,inter,right,521,True,3,B;A,1
204,69,9840,inter,right,522,True,3,B;A,1
191,16,13200,inter,right,523,True,3,B;A,1
155,28,5790,inter,right,524,True,3,B;A,1
124,17,5190,inter,right,525,True,3,B;A,1
199,39,5970,inter,right,526,True,3,B;A,1
206,91,8700,inter,right,527,True,3,B;A,1
216,89,10140,inter,right,528,True,3,B;A,1
164,38,12930,inter,right,529,True,3,B;A,1
188,95,13230,inter,right,530,True,3,B;A,1
144,56,4770,inter,right,531,True,3,B;A,1
223,73,12270,inter,right,532,True,3,B;A,1
168,72,8100,inter,right,533,True,3,B;A,1
235,108,16500,inter,right,534,True,3,B;A,1
235,39,13440,inter,right,535,True,3,B;A,1
134,19,15930,inter,right,536,True,3,B;A,1
169,12,11820,inter,right,537,True,3,B;A,1
153,39,14730,inter,right,538,True,3,B;A,1
220,8,12780,inter,right,539,True,3,B;A,1
167,104,7320,inter,right,540,True,3,B;A,1
138,115,7890,inter,right,541,True,3,B;A,1
141,54,6780,inter,right,542,True,3,B;A,1
140,31,4350,inter,right,543,True,3,B;A,1
156,26,10140,inter,right,544,True,3,B;A,1
233,25,16230,inter,right,545,True,3,B;A,1
216,108,14190,inter,right,546,True,3,B;A,1
122,32,6030,inter,right,547,True,3,B;A,1
121,108,15870,inter,right,548,True,3,B;A,1
189,98,3690,inter,right,549,True,3,B;A,1
