start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
64,71,8400,intra,left,66,False,0,,0
78,83,12060,intra,left,67,False,0,,0
21,110,7260,intra,left,68,False,0,,0
23,109,13560,intra,left,69,False,0,,0
18,34,14040,intra,left,70,False,0,,0
6,70,8010,intra,left,71,False,0,,0
60,77,10530,intra,left,72,False,0,,0
109,39,5520,intra,left,73,False,0,,0
60,12,3720,intra,left,74,False,0,,0
42,117,10440,intra,left,75,False,0,,0
58,94,10680,intra,left,76,False,0,,0
77,21,5640,intra,left,77,False,0,,0
98,93,5670,intra,left,78,False,0,,0
91,45,8400,intra,left,79,False,0,,0
71,96,9450,intra,left,80,False,0,,0
87,25,7050,intra,left,81,False,0,,0
26,78,8100,intra,left,82,False,0,,0
76,11,12180,intra,left,83,False,0,,0
97,79,10950,intra,left,84,False,0,,0
3,70,12660,intra,left,85,False,0,,0
14,75,3750,intra,left,86,False,0,,0
60,34,4740,intra,left,87,False,0,,0
63,21,8220,intra,left,88,False,0,,0
36,7,5820,intra,left,89,False,0,,0
25,99,8970,intra,left,90,False,0,,0
1,117,6120,intra,left,91,False,0,,0
110,53,7260,intra,left,92,False,0,,0
82,12,9480,intra,left,93,False,0,,0
113,3,9300,intra,left,94,False,0,,0
34,108,12750,intra,left,95,False,0,,0
4,21,13440,intra,left,96,False,0,,0
19,1,7980,intra,left,97,False,0,,0
55,49,10170,intra,left,98,False,0,,0
75,3,9660,intra,left,99,False,0,,0
89,19,9990,intra,left,100,False,0,,0
112,39,6540,intra,left,101,False,0,,0
44,6,6420,intra,left,102,False,0,,0
62,26,10800,intra,left,103,False,0,,0
0,36,12900,intra,left,104,False,0,,0
78,37,8520,intra,left,105,False,0,,0
89,23,13800,intra,left,106,False,0,,0
18,74,13950,intra,left,107,False,0,,0
44,31,10170,intra,left,108,False,0,,0
76,104,7770,intra,left,109,False,0,,0
24,90,6240,intra,left,110,False,0,,0
92,56,11880,intra,left,111,False,0,,0
55,10,11430,intra,left,112,False,0,,0
59,110,6360,intra,left,113,False,0,,0
9,54,9270,intra,left,114,False,0,,0
84,38,6480,intra,left,115,False,0,,0
118,83,4590,intra,left,116,False,0,,0
95,46,10830,intra,left,117,False,0,,0
21,49,12030,intra,left,118,False,0,,0
12,65,6720,intra,left,119,False,0,,0
108,20,10410,intra,left,120,False,0,,0
32,88,7650,intra,left,121,False,0,,0
20,99,11250,intra,left,122,False,0,,0
67,22,10830,intra,left,123,False,0,,0
23,9,12270,intra,left,124,False,0,,0
110,28,6060,intra,left,125,False,0,,0
28,45,5730,intra,left,126,False,0,,0
66,30,11340,intra,left,127,False,0,,0
65,19,8730,intra,left,128,False,0,,0
80,94,11940,intra,left,129,False,0,,0
88,35,10290,intra,left,130,False,0,,0
56,60,4140,intra,left,131,False,0,,0
42,24,10290,intra,left,132,False,0,,0
44,32,11400,intra,left,133,False,0,,0
40,72,5220,intra,left,134,False,0,,0
52,110,11610,intra,left,135,False,0,,0
51,96,13560,intra,left,136,False,0,,0
44,100,11190,intra,left,137,False,0,,0
26,114,11340,intra,left,138,False,0,,0
70,18,8340,intra,left,139,False,0,,0
33,21,12900,intra,left,140,False,0,,0
5,109,5370,intra,left,141,False,0,,0
29,46,5010,intra,left,142,False,0,,0
25,110,11940,intra,left,143,False,0,,0
82,33,5160,intra,left,144,False,0,,0
88,56,7830,intra,left,145,False,0,,0
55,21,4320,intra,left,146,False,0,,0
7,46,12270,intra,left,147,False,0,,0
57,20,8010,intra,left,148,False,0,,0
54,49,13860,intra,left,149,False,0,,0
79,107,12900,intra,left,150,False,0,,0
33,93,11100,intra,left,151,False,0,,0
20,84,3810,intra,left,152,False,0,,0
40,11,5700,intra,left,153,False,0,,0
99,8,11760,intra,left,154,False,0,,0
111,83,9720,intra,left,155,False,0,,0
51,62,8070,intra,left,156,False,0,,0
82,63,13380,intra,left,157,False,0,,0
9,50,7470,intra,left,158,False,0,,0
28,44,12780,intra,left,159,False,0,,0
15,43,9600,intra,left,160,False,0,,0
19,33,4470,intra,left,161,False,0,,0
114,29,12180,intra,left,162,False,0,,0
2,43,7590,intra,left,163,False,0,,0
106,3,10170,intra,left,164,False,0,,0
51,36,4740,intra,left,165,False,0,,0
30,66,11400,intra,left,166,False,0,,0
84,33,13410,intra,left,167,False,0,,0
89,22,3600,intra,left,168,False,0,,0
73,59,13380,intra,left,169,False,0,,0
61,96,4110,intra,left,170,False,0,,0
108,56,7860,intra,left,171,False,0,,0
43,46,9150,intra,left,172,False,0,,0
54,4,9240,intra,left,173,False,0,,0
113,12,10500,intra,left,174,False,0,,0
59,54,8130,intra,left,175,False,0,,0
35,41,7200,intra,left,176,False,0,,0
28,56,12060,intra,left,177,False,0,,0
82,87,5250,intra,left,178,False,0,,0
59,6,13650,intra,left,179,False,0,,0
66,106,8430,intra,left,180,False,0,,0
110,59,12750,intra,left,181,False,0,,0
33,15,5280,intra,left,182,False,0,,0
17,111,3990,intra,left,183,False,0,,0
54,68,7080,intra,left,184,False,0,,0
22,89,13260,intra,left,185,False,0,,0
105,113,5370,intra,left,186,False,0,,0
102,63,12000,intra,left,187,False,0,,0
35,82,10470,intra,left,188,False,0,,0
105,35,10830,intra,left,189,False,0,,0
99,82,13950,intra,left,190,False,0,,0
108,11,6810,intra,left,191,False,0,,0
12,19,7530,intra,left,192,False,0,,0
115,28,9030,intra,left,193,False,0,,0
42,79,4020,intra,left,194,False,0,,0
21,117,14280,intra,left,195,False,0,,0
54,77,6390,intra,left,196,False,0,,0
97,10,9960,intra,left,197,False,0,,0
49,22,10170,intra,left,198,False,0,,0
38,81,12420,intra,left,199,False,0,,0
67,18,11370,intra,left,200,False,0,,0
84,91,8160,intra,left,201,False,0,,0
12,109,14130,intra,left,202,False,0,,0
4,98,6960,intra,left,203,False,0,,0
14,64,4320,intra,left,204,False,0,,0
113,31,4890,intra,left,205,False,0,,0
91,39,11340,intra,left,206,False,0,,0
102,33,5970,intra,left,207,False,0,,0
117,112,3780,intra,left,208,False,0,,0
54,21,7410,intra,left,209,False,0,,0
0,77,4260,intra,left,210,False,0,,0
54,82,11910,intra,left,211,False,0,,0
109,35,5010,intra,left,212,False,0,,0
18,60,4590,intra,left,213,False,0,,0
62,113,12330,intra,left,214,False,0,,0
16,87,11160,intra,left,215,False,0,,0
18,111,11730,intra,left,216,False,0,,0
9,77,10020,intra,left,217,False,0,,0
77,34,5640,intra,left,218,False,0,,0
44,91,5190,intra,left,219,False,0,,0
83,116,10500,intra,left,220,False,0,,0
113,106,8130,intra,left,221,False,0,,0
97,4,12660,intra,left,222,False,0,,0
95,44,6930,intra,left,223,False,0,,0
110,63,9120,intra,left,224,False,0,,0
53,89,7080,intra,left,225,False,0,,0
101,26,11010,intra,left,226,False,0,,0
42,15,11520,intra,left,227,False,0,,0
46,89,5970,intra,left,228,False,0,,0
11,77,9090,intra,left,229,False,0,,0
81,106,12630,intra,left,230,False,0,,0
64,5,10980,intra,left,231,False,0,,0
41,24,14340,intra,left,232,False,0,,0
58,83,4830,intra,left,233,False,0,,0
64,112,14130,intra,left,234,False,0,,0
105,64,10860,intra,left,235,False,0,,0
20,66,7140,intra,left,236,False,0,,0
80,8,8910,intra,left,237,False,0,,0
20,12,8190,intra,left,238,False,0,,0
116,22,4770,intra,left,239,False,0,,0
52,101,12750,intra,left,240,False,0,,0
113,86,3750,intra,left,241,False,0,,0
101,54,7470,intra,left,242,False,0,,0
0,52,12030,intra,left,243,False,0,,0
116,9,12060,intra,left,244,False,0,,0
89,45,11550,intra,left,245,False,0,,0
91,44,13350,intra,left,246,False,0,,0
35,192,4620,inter,left,247,True,3,A;B,1
86,198,9240,inter,left,248,True,3,A;B,1
1,166,7590,inter,left,249,True,3,A;B,1
94,167,14400,inter,left,250,True,3,A;B,1
54,129,13350,inter,left,251,True,3,A;B,1
34,198,4650,inter,left,252,True,3,A;B,1
40,188,7740,inter,left,253,True,3,A;B,1
55,224,10020,inter,left,254,True,3,A;B,1
114,213,8730,inter,left,255,True,3,A;B,1
37,132,12600,inter,left,256,True,3,A;B,1
8,152,4200,inter,left,257,True,3,A;B,1
17,202,8430,inter,left,258,True,3,A;B,1
67,219,3900,inter,left,259,True,3,A;B,1
54,172,8970,inter,left,260,True,3,A;B,1
13,129,4560,inter,left,261,True,3,A;B,1
53,182,4200,inter,left,262,True,3,A;B,1
66,218,4770,inter,left,263,True,3,A;B,1
30,175,14400,inter,left,264,True,3,A;B,1
38,146,8880,inter,left,265,True,3,A;B,1
27,146,12120,inter,left,266,True,3,A;B,1
97,133,3930,inter,left,267,True,3,A;B,1
86,128,5730,inter,left,268,True,3,A;B,1
24,169,13410,inter,left,269,True,3,A;B,1
14,200,7500,inter,left,270,True,3,A;B,1
15,162,6600,inter,left,271,True,3,A;B,1
81,211,13860,inter,left,272,True,3,A;B,1
85,154,10110,inter,left,273,True,3,A;B,1
59,208,7830,inter,left,274,True,3,A;B,1
162,204,5040,intra,right,275,False,0,,0
209,135,6900,intra,right,276,False,0,,0
130,166,5850,intra,right,277,False,0,,0
191,121,8940,intra,right,278,False,0,,0
213,128,5520,intra,right,279,False,0,,0
138,177,11850,intra,right,280,False,0,,0
134,228,8610,intra,right,281,False,0,,0
217,160,6390,intra,right,282,False,0,,0
217,224,8760,intra,right,283,False,0,,0
143,159,5400,intra,right,284,False,0,,0
207,146,6840,intra,right,285,False,0,,0
160,165,11220,intra,right,286,False,0,,0
225,198,12540,intra,right,287,False,0,,0
196,165,11700,intra,right,288,False,0,,0
170,224,9720,intra,right,289,False,0,,0
226,123,9780,intra,right,290,False,0,,0
128,202,4020,intra,right,291,False,0,,0
215,138,7560,intra,right,292,False,0,,0
190,208,12930,intra,right,293,False,0,,0
223,129,7440,intra,right,294,False,0,,0
164,236,11880,intra,right,295,False,0,,0
220,214,8700,intra,right,296,False,0,,0
163,188,5400,intra,right,297,False,0,,0
154,179,14340,intra,right,298,False,0,,0
165,162,11250,intra,right,299,False,0,,0
168,127,12210,intra,right,300,False,0,,0
172,155,11790,intra,right,301,False,0,,0
173,134,9270,intra,right,302,False,0,,0
185,202,11310,intra,right,303,False,0,,0
132,219,7380,intra,right,304,False,0,,0
176,137,10980,intra,right,305,False,0,,0
216,198,5130,intra,right,306,False,0,,0
125,208,3990,intra,right,307,False,0,,0
229,184,10710,intra,right,308,False,0,,0
180,204,5400,intra,right,309,False,0,,0
146,189,7350,intra,right,310,False,0,,0
168,129,13680,intra,right,311,False,0,,0
201,168,9600,intra,right,312,False,0,,0
165,211,8430,intra,right,313,False,0,,0
129,195,4020,intra,right,314,False,0,,0
174,185,4020,intra,right,315,False,0,,0
131,207,5910,intra,right,316,False,0,,0
215,151,5370,intra,right,317,False,0,,0
165,182,11460,intra,right,318,False,0,,0
211,137,12540,intra,right,319,False,0,,0
239,195,10650,intra,right,320,False,0,,0
139,183,3660,intra,right,321,False,0,,0
240,142,11400,intra,right,322,False,0,,0
205,147,9120,intra,right,323,False,0,,0
161,236,6600,intra,right,324,False,0,,0
235,197,8280,intra,right,325,False,0,,0
170,130,3870,intra,right,326,False,0,,0
212,160,12000,intra,right,327,False,0,,0
130,235,5970,intra,right,328,False,0,,0
194,162,11100,intra,right,329,False,0,,0
206,212,11250,intra,right,330,False,0,,0
159,207,10050,intra,right,331,False,0,,0
220,183,11400,intra,right,332,False,0,,0
122,225,8460,intra,right,333,False,0,,0
121,208,4950,intra,right,334,False,0,,0
203,216,7260,intra,right,335,False,0,,0
228,123,11370,intra,right,336,False,0,,0
216,173,8520,intra,right,337,False,0,,0
173,146,8010,intra,right,338,False,0,,0
219,173,5610,intra,right,339,False,0,,0
167,216,4650,intra,right,340,False,0,,0
166,149,4680,intra,right,341,False,0,,0
176,139,13290,intra,right,342,False,0,,0
237,229,5220,intra,right,343,False,0,,0
206,192,3810,intra,right,344,False,0,,0
168,210,8220,intra,right,345,False,0,,0
222,123,6600,intra,right,346,False,0,,0
191,144,11220,intra,right,347,False,0,,0
201,231,13620,intra,right,348,False,0,,0
224,156,13020,intra,right,349,False,0,,0
154,191,11130,intra,right,350,False,0,,0
190,167,4560,intra,right,351,False,0,,0
136,195,5760,intra,right,352,False,0,,0
218,156,7560,intra,right,353,False,0,,0
200,168,7770,intra,right,354,False,0,,0
188,226,10320,intra,right,355,False,0,,0
161,227,13200,intra,right,356,False,0,,0
221,139,6450,intra,right,357,False,0,,0
135,163,12480,intra,right,358,False,0,,0
161,184,5850,intra,right,359,False,0,,0
174,149,10020,intra,right,360,False,0,,0
192,183,12780,intra,right,361,False,0,,0
239,224,14400,intra,right,362,False,0,,0
131,155,13740,intra,right,363,False,0,,0
183,201,3930,intra,right,364,False,0,,0
238,221,11550,intra,right,365,False,0,,0
171,203,13710,intra,right,366,False,0,,0
185,190,12780,intra,right,367,False,0,,0
235,207,9630,intra,right,368,False,0,,0
123,151,5190,intra,right,369,False,0,,0
204,181,8610,intra,right,370,False,0,,0
227,151,12210,intra,right,371,False,0,,0
240,122,12630,intra,right,372,False,0,,0
211,175,13350,intra,right,373,False,0,,0
196,212,12960,intra,right,374,False,0,,0
145,201,8250,intra,right,375,False,0,,0
168,153,7380,intra,right,376,False,0,,0
167,191,14160,intra,right,377,False,0,,0
224,215,12360,intra,right,378,False,0,,0
163,184,9330,intra,right,379,False,0,,0
164,184,13170,intra,right,380,False,0,,0
146,181,10050,intra,right,381,False,0,,0
173,195,14130,intra,right,382,False,0,,0
158,129,14190,intra,right,383,False,0,,0
207,236,12780,intra,right,384,False,0,,0
146,204,12420,intra,right,385,False,0,,0
139,181,9600,intra,right,386,False,0,,0
140,121,4440,intra,right,387,False,0,,0
215,166,5310,intra,right,388,False,0,,0
214,241,11910,intra,right,389,False,0,,0
145,180,12180,intra,right,390,False,0,,0
217,224,9150,intra,right,391,False,0,,0
175,223,11430,intra,right,392,False,0,,0
236,174,6360,intra,right,393,False,0,,0
227,165,3750,intra,right,394,False,0,,0
147,174,4050,intra,right,395,False,0,,0
167,181,13080,intra,right,396,False,0,,0
182,207,5820,intra,right,397,False,0,,0
122,129,7890,intra,right,398,False,0,,0
126,226,13020,intra,right,399,False,0,,0
193,192,9180,intra,right,400,False,0,,0
123,173,14160,intra,right,401,False,0,,0
195,138,6660,intra,right,402,False,0,,0
236,209,12210,intra,right,403,False,0,,0
212,241,11460,intra,right,404,False,0,,0
151,224,6300,intra,right,405,False,0,,0
208,180,4500,intra,right,406,False,0,,0
227,172,5010,intra,right,407,False,0,,0
129,165,11040,intra,right,408,False,0,,0
225,188,6990,intra,right,409,False,0,,0
200,122,6480,intra,right,410,False,0,,0
231,171,8460,intra,right,411,False,0,,0
145,218,4110,intra,right,412,False,0,,0
131,222,7920,intra,right,413,False,0,,0
163,233,9810,intra,right,414,False,0,,0
238,141,9120,intra,right,415,False,0,,0
203,140,13890,intra,right,416,False,0,,0
165,228,13470,intra,right,417,False,0,,0
124,182,12060,intra,right,418,False,0,,0
128,203,12420,intra,right,419,False,0,,0
127,213,13620,intra,right,420,False,0,,0
216,180,7650,intra,right,421,False,0,,0
145,161,9900,intra,right,422,False,0,,0
164,228,4830,intra,right,423,False,0,,0
207,140,13230,intra,right,424,False,0,,0
176,139,13950,intra,right,425,False,0,,0
163,206,5610,intra,right,426,False,0,,0
149,143,13410,intra,right,427,False,0,,0
156,213,11160,intra,right,428,False,0,,0
147,131,7380,intra,right,429,False,0,,0
140,241,6720,intra,right,430,False,0,,0
124,214,13590,intra,right,431,False,0,,0
225,195,12750,intra,right,432,False,0,,0
169,213,11700,intra,right,433,False,0,,0
205,232,14130,intra,right,434,False,0,,0
225,126,11730,intra,right,435,False,0,,0
185,127,6810,intra,right,436,False,0,,0
234,174,5580,intra,right,437,False,0,,0
158,203,6930,intra,right,438,False,0,,0
211,227,9840,intra,right,439,False,0,,0
183,173,12840,intra,right,440,False,0,,0
133,161,7230,intra,right,441,False,0,,0
162,132,4110,intra,right,442,False,0,,0
181,159,8370,intra,right,443,False,0,,0
231,138,6510,intra,right,444,False,0,,0
231,225,8490,intra,right,445,False,0,,0
196,144,9690,intra,right,446,False,0,,0
240,129,10200,intra,right,447,False,0,,0
229,162,6930,intra,right,448,False,0,,0
121,221,14280,intra,right,449,False,0,,0
219,151,7020,intra,right,450,False,0,,0
231,184,10500,intra,right,451,False,0,,0
240,121,8730,intra,right,452,False,0,,0
214,148,7560,intra,right,453,False,0,,0
164,134,12180,intra,right,454,False,0,,0
192,146,4800,intra,right,455,False,0,,0
210,147,10740,intra,right,456,False,0,,0
122,194,8550,intra,right,457,False,0,,0
131,170,10320,intra,right,458,False,0,,0
146,213,7140,intra,right,459,False,0,,0
211,163,10020,intra,right,460,False,0,,0
226,140,6300,intra,right,461,False,0,,0
181,144,14340,intra,right,462,False,0,,0
155,230,5220,intra,right,463,False,0,,0
128,183,4560,intra,right,464,False,0,,0
141,144,14130,intra,right,465,False,0,,0
128,218,6330,intra,right,466,False,0,,0
138,185,10680,intra,right,467,False,0,,0
225,189,7620,intra,right,468,False,0,,0
216,202,8400,intra,right,469,False,0,,0
218,160,13530,intra,right,470,False,0,,0
129,154,14340,intra,right,471,False,0,,0
144,201,10290,intra,right,472,False,0,,0
162,154,4710,intra,right,473,False,0,,0
189,153,6870,intra,right,474,False,0,,0
201,217,11580,intra,right,475,False,0,,0
173,167,8970,intra,right,476,False,0,,0
181,207,5100,intra,right,477,False,0,,0
178,228,6360,intra,right,478,False,0,,0
240,203,13440,intra,right,479,False,0,,0
126,178,7710,intra,right,480,False,0,,0
140,239,11880,intra,right,481,False,0,,0
221,174,13620,intra,right,482,False,0,,0
238,225,10050,intra,right,483,False,0,,0
176,190,6840,intra,right,484,False,0,,0
153,235,8850,intra,right,485,False,0,,0
226,187,12360,intra,right,486,False,0,,0
146,205,12600,intra,right,487,False,0,,0
201,160,13770,intra,right,488,False,0,,0
131,224,4500,intra,right,489,False,0,,0
211,146,8040,intra,right,490,False,0,,0
164,221,9210,intra,right,491,False,0,,0
226,240,8070,intra,right,492,False,0,,0
149,167,7470,intra,right,493,False,0,,0
153,184,10980,intra,right,494,False,0,,0
143,162,6570,intra,right,495,False,0,,0
210,140,6720,intra,right,496,False,0,,0
157,214,9030,intra,right,497,False,0,,0
129,230,7470,intra,right,498,False,0,,0
203,131,10500,intra,right,499,False,0,,0
165,227,14220,intra,right,500,False,0,,0
218,123,7350,intra,right,501,False,0,,0
224,227,9840,intra,right,502,False,0,,0
226,202,9990,intra,right,503,False,0,,0
150,204,11640,intra,right,504,False,0,,0
135,174,7740,intra,right,505,False,0,,0
167,163,8310,intra,right,506,False,0,,0
167,219,8820,intra,right,507,False,0,,0
143,236,12570,intra,right,508,False,0,,0
216,171,9570,intra,right,509,False,0,,0
122,214,4320,intra,right,510,False,0,,0
130,223,6360,intra,right,511,False,0,,0
164,135,13290,intra,right,512,False,0,,0
130,201,7290,intra,right,513,False,0,,0
163,146,7050,intra,right,514,False,0,,0
149,182,10920,intra,right,515,False,0,,0
218,189,5820,intra,right,516,False,0,,0
231,190,10560,intra,right,517,False,0,,0
134,151,10230,intra,right,518,False,0,,0
240,132,6660,intra,right,519,False,0,,0
140,204,4470,intra,right,520,False,0,,0
238,144,10260,intra,right,521,False,0,,0
201,80,10170,inter,right,522,True,3,B;A,1
123,29,6510,inter,right,523,True,3,B;A,1
188,52,6630,inter,right,524,True,3,B;A,1
148,5,3720,inter,right,525,True,3,B;A,1
230,90,10620,inter,right,526,True,3,B;A,1
143,65,12510,inter,right,527,True,3,B;A,1
191,91,11310,inter,right,528,True,3,B;A,1
137,49,12960,inter,right,529,True,3,B;A,1
128,25,10830,inter,right,530,True,3,B;A,1
200,64,4050,inter,right,531,True,3,B;A,1
231,106,7050,inter,right,532,True,3,B;A,1
211,91,7170,inter,right,533,True,3,B;A,1
170,72,9030,inter,right,534,True,3,B;A,1
208,16,7230,inter,right,535,True,3,B;A,1
164,60,7470,inter,right,536,True,3,B;A,1
124,8,11070,inter,right,537,True,3,B;A,1
226,47,4710,inter,right,538,True,3,B;A,1
155,98,7470,inter,right,539,True,3,B;A,1
128,18,13050,inter,right,540,True,3,B;A,1
158,35,11610,inter,right,541,True,3,B;A,1
153,21,11760,inter,right,542,True,3,B;A,1
139,15,9300,inter,right,543,True,3,B;A,1
165,28,6810,inter,right,544,True,3,B;A,1
174,64,11730,inter,right,545,True,3,B;A,1
172,92,6450,inter,right,546,True,3,B;A,1
126,113,8820,inter,right,547,True,3,B;A,1
218,50,7560,inter,right,548,True,3,B;A,1
235,44,7200,inter,right,549,True,3,B;A,1
