start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
79,128,16170,inter,left,83,True,3,A;B,1
73,234,11760,inter,left,84,True,3,A;B,1
48,162,10770,inter,left,85,True,3,A;B,1
20,137,13290,inter,left,86,True,3,A;B,1
3,148,11460,inter,left,87,True,3,A;B,1
84,166,10260,inter,left,88,True,3,A;B,1
8,194,9780,inter,left,89,True,3,A;B,1
80,198,14820,inter,left,90,True,3,A;B,1
9,135,17160,inter,left,91,True,3,A;B,1
103,205,5850,inter,left,92,True,3,A;B,1
80,236,14010,inter,left,93,True,3,A;B,1
59,147,8640,inter,left,94,True,3,A;B,1
22,126,8220,inter,left,95,True,3,A;B,1
23,124,14100,inter,left,96,True,3,A;B,1
29,227,7620,inter,left,97,True,3,A;B,1
46,235,7140,inter,left,98,True,3,A;B,1
54,143,7110,inter,left,99,True,3,A;B,1
192,133,12750,intra,right,100,False,0,,0
177,225,9540,intra,right,101,False,0,,0
176,221,9510,intra,right,102,False,0,,0
124,184,9060,intra,right,103,False,0,,0
217,213,4650,intra,right,104,False,0,,0
133,211,9540,intra,right,105,False,0,,0
199,144,8160,intra,right,106,False,0,,0
146,172,15180,intra,right,107,False,0,,0
184,138,14910,intra,right,108,False,0,,0
191,221,8640,intra,right,109,False,0,,0
206,83,14010,inter,right,110,True,3,B;A,1
156,7,12810,inter,right,111,True,3,B;A,1
228,14,8310,inter,right,112,True,3,B;A,1
202,43,15600,inter,right,113,True,3,B;A,1
122,15,14700,inter,right,114,True,3,B;A,1
200,48,9630,inter,right,115,True,3,B;A,1
182,112,10560,inter,right,116,True,3,B;A,1
159,78,13380,inter,right,117,True,3,B;A,1
158,108,12060,inter,right,118,True,3,B;A,1
151,94,3930,inter,right,119,True,3,B;A,1
128,35,14760,inter,right,120,True,3,B;A,1
205,82,16410,inter,right,121,True,3,B;A,1
128,12,16080,inter,right,122,True,3,B;A,1
129,85,10560,inter,right,123,True,3,B;A,1
166,78,16380,inter,right,124,True,3,B;A,1
173,114,4020,inter,right,125,True,3,B;A,1
234,103,10920,inter,right,126,True,3,B;A,1
222,58,14490,inter,right,127,True,3,B;A,1
236,19,10080,inter,right,128,True,3,B;A,1
137,113,10860,inter,right,129,True,3,B;A,1
155,60,7140,inter,right,130,True,3,B;A,1
133,68,5430,inter,right,131,True,3,B;A,1
215,54,6180,inter,right,132,True,3,B;A,1
130,104,9690,inter,right,133,True,3,B;A,1
141,10,9810,inter,right,134,True,3,B;A,1
172,20,12630,inter,right,135,True,3,B;A,1
156,54,11460,inter,right,136,True,3,B;A,1
183,113,9690,inter,right,137,True,3,B;A,1
146,7,13020,inter,right,138,True,3,B;A,1
231,30,4650,inter,right,139,True,3,B;A,1
222,53,15270,inter,right,140,True,3,B;A,1
164,68,3870,inter,right,141,True,3,B;A,1
165,12,6690,inter,right,142,True,3,B;A,1
187,82,16620,inter,right,143,True,3,B;A,1
207,100,9000,inter,right,144,True,3,B;A,1
205,81,5070,inter,right,145,True,3,B;A,1
122,74,12060,inter,right,146,True,3,B;A,1
218,108,8070,inter,right,147,True,3,B;A,1
224,48,8760,inter,right,148,True,3,B;A,1
133,68,5670,inter,right,149,True,3,B;A,1
205,71,16200,inter,right,150,True,3,B;A,1
149,92,11670,inter,right,151,True,3,B;A,1
130,68,12750,inter,right,152,True,3,B;A,1
163,101,9330,inter,right,153,True,3,B;A,1
133,99,12600,inter,right,154,True,3,B;A,1
213,83,7410,inter,right,155,True,3,B;A,1
210,45,16410,inter,right,156,True,3,B;A,1
155,108,17280,inter,right,157,True,3,B;A,1
228,39,14280,inter,right,158,True,3,B;A,1
236,31,10830,inter,right,159,True,3,B;A,1
222,91,4650,inter,right,160,True,3,B;A,1
150,77,13650,inter,right,161,True,3,B;A,1
144,9,17430,inter,right,162,True,3,B;A,1
204,65,14310,inter,right,163,True,3,B;A,1
152,51,13860,inter,right,164,True,3,B;A,1
144,64,4320,inter,right,165,True,3,B;A,1
228,110,7800,inter,right,166,True,3,B;A,1
190,45,6360,inter,right,167,True,3,B;A,1
192,75,10710,inter,right,168,True,3,B;A,1
201,9,17190,inter,right,169,True,3,B;A,1
202,28,15990,inter,right,170,True,3,B;A,1
197,80,15690,inter,right,171,True,3,B;A,1
174,15,9540,inter,right,172,True,3,B;A,1
192,83,8670,inter,right,173,True,3,B;A,1
195,14,12990,inter,right,174,True,3,B;A,1
210,36,17010,inter,right,175,True,3,B;A,1
160,28,17550,inter,right,176,True,3,B;A,1
204,29,15270,inter,right,177,True,3,B;A,1
161,96,4290,inter,right,178,True,3,B;A,1
164,75,3630,inter,right,179,True,3,B;A,1
217,15,12150,inter,right,180,True,3,B;A,1
165,111,9960,inter,right,181,True,3,B;A,1
216,76,10740,inter,right,182,True,3,B;A,1
155,89,15360,inter,right,183,True,3,B;A,1
211,92,6090,inter,right,184,True,3,B;A,1
215,23,4140,inter,right,185,True,3,B;A,1
235,36,13530,inter,right,186,True,3,B;A,1
124,62,4440,inter,right,187,True,3,B;A,1
122,46,6390,inter,right,188,True,3,B;A,1
202,73,15480,inter,right,189,True,3,B;A,1
195,75,13530,inter,right,190,True,3,B;A,1
150,28,6750,inter,right,191,True,3,B;A,1
141,87,14070,inter,right,192,True,3,B;A,1
153,33,6060,inter,right,193,True,3,B;A,1
163,22,7020,inter,right,194,True,3,B;A,1
147,82,10140,inter,right,195,True,3,B;A,1
216,67,11880,inter,right,196,True,3,B;A,1
178,43,13110,inter,right,197,True,3,B;A,1
225,15,5430,inter,right,198,True,3,B;A,1
162,92,6630,inter,right,199,True,3,B;A,1
