start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
154,81,8910,inter,right,139,True,3,B;A,1
181,78,10020,inter,right,140,True,3,B;A,1
160,47,5700,inter,right,141,True,3,B;A,1
141,115,10650,inter,right,142,True,3,B;A,1
186,112,9270,inter,right,143,True,3,B;A,1
178,63,8370,inter,right,144,True,3,B;A,1
231,90,10500,inter,right,145,True,3,B;A,1
208,4,5850,inter,right,146,True,3,B;A,1
201,57,12420,inter,right,147,True,3,B;A,1
155,35,7950,inter,right,148,True,3,B;A,1
212,46,17100,inter,right,149,True,3,B;A,1
232,96,14370,inter,right,150,True,3,B;A,1
234,89,4740,inter,right,151,True,3,B;A,1
177,35,10140,inter,right,152,True,3,B;A,1
170,26,15660,inter,right,153,True,3,B;A,1
191,107,10920,inter,right,154,True,3,B;A,1
193,4,7680,inter,right,155,True,3,B;A,1
183,94,12720,inter,right,156,True,3,B;A,1
122,106,7080,inter,right,157,True,3,B;A,1
232,16,17070,inter,right,158,True,3,B;A,1
130,85,10230,inter,right,159,True,3,B;A,1
226,34,17190,inter,right,160,True,3,B;A,1
132,72,14760,inter,right,161,True,3,B;A,1
207,55,13980,inter,right,162,True,3,B;A,1
226,42,16500,inter,right,163,True,3,B;A,1
150,77,17310,inter,right,164,True,3,B;A,1
182,62,5820,inter,right,165,True,3,B;A,1
186,20,11190,inter,right,166,True,3,B;A,1
206,11,5550,inter,right,167,True,3,B;A,1
124,14,6840,inter,right,168,True,3,B;A,1
212,96,6510,inter,right,169,True,3,B;A,1
228,91,16440,inter,right,170,True,3,B;A,1
123,8,6870,inter,right,171,True,3,B;A,1
166,11,16080,inter,right,172,True,3,B;A,1
137,44,12900,inter,right,173,True,3,B;A,1
179,63,6060,inter,right,174,True,3,B;A,1
168,5,13470,inter,right,175,True,3,B;A,1
147,53,6360,inter,right,176,True,3,B;A,1
190,52,5070,inter,right,177,True,3,B;A,1
142,15,16530,inter,right,178,True,3,B;A,1
130,35,15450,inter,right,179,True,3,B;A,1
137,96,4230,inter,right,180,True,3,B;A,1
211,90,4530,inter,right,181,True,3,B;A,1
187,42,12180,inter,right,182,True,3,B;A,1
154,69,14040,inter,right,183,True,3,B;A,1
151,109,9330,inter,right,184,True,3,B;A,1
190,26,17010,inter,right,185,True,3,B;A,1
122,18,17670,inter,right,186,True,3,B;A,1
121,30,10950,inter,right,187,True,3,B;A,1
192,25,14520,inter,right,188,True,3,B;A,1
231,61,15600,inter,right,189,True,3,B;A,1
188,9,16980,inter,right,190,True,3,B;A,1
156,52,6990,inter,right,191,True,3,B;A,1
124,28,7800,inter,right,192,True,3,B;A,1
186,90,11970,inter,right,193,True,3,B;A,1
185,91,11820,inter,right,194,True,3,B;A,1
160,82,5880,inter,right,195,True,3,B;A,1
127,82,7710,inter,right,196,True,3,B;A,1
161,63,11610,inter,right,197,True,3,B;A,1
204,7,14610,inter,right,198,True,3,B;A,1
170,110,8640,inter,right,199,True,3,B;A,1
