start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
60,47,16200,intra,left,52,False,0,,0
70,87,17880,intra,left,53,False,0,,0
12,28,14610,intra,left,54,False,0,,0
110,10,15450,intra,left,55,False,0,,0
92,49,5760,intra,left,56,False,0,,0
89,34,11610,intra,left,57,False,0,,0
4,85,10230,intra,left,58,False,0,,0
0,56,6420,intra,left,59,False,0,,0
45,71,14190,intra,left,60,False,0,,0
98,21,8460,intra,left,61,False,0,,0
110,29,16380,intra,left,62,False,0,,0
7,94,8340,intra,left,63,False,0,,0
117,103,14520,intra,left,64,False,0,,0
44,21,6420,intra,left,65,False,0,,0
92,34,7890,intra,left,66,False,0,,0
90,52,11550,intra,left,67,False,0,,0
19,104,13350,intra,left,68,False,0,,0
24,52,10380,intra,left,69,False,0,,0
43,119,8130,intra,left,70,False,0,,0
64,71,17820,intra,left,71,False,0,,0
78,83,12060,intra,left,72,False,0,,0
21,110,7260,intra,left,73,False,0,,0
23,109,13560,intra,left,74,False,0,,0
18,34,14040,intra,left,75,False,0,,0
6,70,8010,intra,left,76,False,0,,0
60,77,14820,intra,left,77,False,0,,0
103,109,4770,intra,left,78,False,0,,0
64,60,15480,intra,left,79,False,0,,0
40,4,4860,intra,left,80,False,0,,0
117,100,7350,intra,left,81,False,0,,0
58,215,15750,inter,left,82,True,3,A;B,1
108,121,4650,inter,left,83,True,3,A;B,1
77,142,5640,inter,left,84,True,3,A;B,1
98,214,5670,inter,left,85,True,3,A;B,1
113,224,16350,inter,left,86,True,3,A;B,1
70,212,12630,inter,left,87,True,3,A;B,1
32,186,10290,inter,left,88,True,3,A;B,1
71,217,9450,inter,left,89,True,3,A;B,1
87,146,7050,inter,left,90,True,3,A;B,1
26,199,8100,inter,left,91,True,3,A;B,1
76,132,12180,inter,left,92,True,3,A;B,1
97,200,10950,inter,left,93,True,3,A;B,1
3,191,12660,inter,left,94,True,3,A;B,1
14,196,3750,inter,left,95,True,3,A;B,1
86,200,14850,inter,left,96,True,3,A;B,1
80,181,16140,inter,left,97,True,3,A;B,1
65,159,5100,inter,left,98,True,3,A;B,1
59,139,12150,inter,left,99,True,3,A;B,1
63,142,8220,inter,left,100,True,3,A;B,1
12,144,11790,inter,left,101,True,3,A;B,1
30,157,3810,inter,left,102,True,3,A;B,1
74,146,6570,inter,left,103,True,3,A;B,1
113,131,8970,inter,left,104,True,3,A;B,1
84,231,12870,inter,left,105,True,3,A;B,1
110,203,7800,inter,left,106,True,3,A;B,1
68,234,11370,inter,left,107,True,3,A;B,1
62,155,14520,inter,left,108,True,3,A;B,1
49,163,16920,inter,left,109,True,3,A;B,1
4,142,13440,inter,left,110,True,3,A;B,1
19,122,7980,inter,left,111,True,3,A;B,1
102,190,9090,inter,left,112,True,3,A;B,1
49,212,13530,inter,left,113,True,3,A;B,1
3,195,6270,inter,left,114,True,3,A;B,1
19,206,8610,inter,left,115,True,3,A;B,1
98,165,11460,inter,left,116,True,3,A;B,1
94,183,8220,inter,left,117,True,3,A;B,1
112,216,14190,inter,left,118,True,3,A;B,1
0,157,12900,inter,left,119,True,3,A;B,1
78,158,8520,inter,left,120,True,3,A;B,1
89,144,14550,inter,left,121,True,3,A;B,1
96,205,15660,inter,left,122,True,3,A;B,1
89,165,12210,inter,left,123,True,3,A;B,1
91,197,14400,inter,left,124,True,3,A;B,1
11,235,12000,inter,left,125,True,3,A;B,1
90,209,15900,inter,left,126,True,3,A;B,1
4,213,5280,inter,left,127,True,3,A;B,1
0,141,12930,inter,left,128,True,3,A;B,1
10,226,11430,inter,left,129,True,3,A;B,1
59,231,6360,inter,left,130,True,3,A;B,1
9,175,9270,inter,left,131,True,3,A;B,1
84,159,14970,inter,left,132,True,3,A;B,1
83,217,7140,inter,left,133,True,3,A;B,1
83,154,17160,inter,left,134,True,3,A;B,1
75,216,12660,inter,left,135,True,3,A;B,1
46,234,8070,inter,left,136,True,3,A;B,1
49,129,12030,inter,left,137,True,3,A;B,1
99,217,11640,inter,left,138,True,3,A;B,1
65,205,6720,inter,left,139,True,3,A;B,1
108,141,10410,inter,left,140,True,3,A;B,1
53,150,16080,inter,left,141,True,3,A;B,1
88,227,7650,inter,left,142,True,3,A;B,1
20,220,11250,inter,left,143,True,3,A;B,1
67,143,10830,inter,left,144,True,3,A;B,1
23,130,12270,inter,left,145,True,3,A;B,1
15,134,14580,inter,left,146,True,3,A;B,1
28,203,15960,inter,left,147,True,3,A;B,1
45,229,5730,inter,left,148,True,3,A;B,1
113,190,5580,inter,left,149,True,3,A;B,1
30,123,9390,inter,left,150,True,3,A;B,1
19,179,8730,inter,left,151,True,3,A;B,1
20,149,12810,inter,left,152,True,3,A;B,1
90,161,13620,inter,left,153,True,3,A;B,1
80,215,11940,inter,left,154,True,3,A;B,1
88,156,10290,inter,left,155,True,3,A;B,1
87,218,11220,inter,left,156,True,3,A;B,1
56,181,4140,inter,left,157,True,3,A;B,1
63,165,12540,inter,left,158,True,3,A;B,1
24,216,12600,inter,left,159,True,3,A;B,1
32,125,8640,inter,left,160,True,3,A;B,1
72,175,5160,inter,left,161,True,3,A;B,1
110,132,8970,inter,left,162,True,3,A;B,1
96,197,4920,inter,left,163,True,3,A;B,1
100,169,15900,inter,left,164,True,3,A;B,1
114,123,13380,inter,left,165,True,3,A;B,1
18,151,13200,inter,left,166,True,3,A;B,1
21,190,12900,inter,left,167,True,3,A;B,1
5,230,5370,inter,left,168,True,3,A;B,1
29,167,16680,inter,left,169,True,3,A;B,1
47,146,15060,inter,left,170,True,3,A;B,1
110,143,13740,inter,left,171,True,3,A;B,1
33,218,5160,inter,left,172,True,3,A;B,1
88,177,7830,inter,left,173,True,3,A;B,1
55,142,4320,inter,left,174,True,3,A;B,1
7,167,12270,inter,left,175,True,3,A;B,1
57,141,15990,inter,left,176,True,3,A;B,1
6,140,11100,inter,left,177,True,3,A;B,1
54,170,15990,inter,left,178,True,3,A;B,1
77,207,4050,inter,left,179,True,3,A;B,1
40,200,18000,inter,left,180,True,3,A;B,1
54,154,6390,inter,left,181,True,3,A;B,1
20,205,3810,inter,left,182,True,3,A;B,1
40,132,18000,inter,left,183,True,3,A;B,1
50,151,15510,inter,left,184,True,3,A;B,1
70,133,15120,inter,left,185,True,3,A;B,1
99,129,11760,inter,left,186,True,3,A;B,1
111,204,15840,inter,left,187,True,3,A;B,1
76,218,14790,inter,left,188,True,3,A;B,1
59,171,4800,inter,left,189,True,3,A;B,1
51,172,13140,inter,left,190,True,3,A;B,1
21,203,9330,inter,left,191,True,3,A;B,1
70,130,8940,inter,left,192,True,3,A;B,1
11,122,12120,inter,left,193,True,3,A;B,1
44,141,12780,inter,left,194,True,3,A;B,1
57,217,11730,inter,left,195,True,3,A;B,1
43,193,11850,inter,left,196,True,3,A;B,1
33,150,7020,inter,left,197,True,3,A;B,1
29,151,7500,inter,left,198,True,3,A;B,1
43,154,7590,inter,left,199,True,3,A;B,1
27,161,10620,inter,left,200,True,3,A;B,1
91,172,16200,inter,left,201,True,3,A;B,1
38,151,5580,inter,left,202,True,3,A;B,1
102,125,9960,inter,left,203,True,3,A;B,1
33,227,13410,inter,left,204,True,3,A;B,1
12,154,8730,inter,left,205,True,3,A;B,1
30,185,5610,inter,left,206,True,3,A;B,1
89,143,3600,inter,left,207,True,3,A;B,1
73,180,13380,inter,left,208,True,3,A;B,1
49,181,17040,inter,left,209,True,3,A;B,1
66,182,14160,inter,left,210,True,3,A;B,1
17,229,9120,inter,left,211,True,3,A;B,1
14,205,12600,inter,left,212,True,3,A;B,1
84,210,4890,inter,left,213,True,3,A;B,1
46,178,15960,inter,left,214,True,3,A;B,1
13,175,15240,inter,left,215,True,3,A;B,1
60,154,11310,inter,left,216,True,3,A;B,1
21,142,10830,inter,left,217,True,3,A;B,1
12,150,10500,inter,left,218,True,3,A;B,1
59,175,8130,inter,left,219,True,3,A;B,1
103,211,7200,inter,left,220,True,3,A;B,1
66,174,9030,inter,left,221,True,3,A;B,1
35,162,7200,inter,left,222,True,3,A;B,1
28,177,15510,inter,left,223,True,3,A;B,1
64,147,13740,inter,left,224,True,3,A;B,1
87,176,16890,inter,left,225,True,3,A;B,1
6,200,8430,inter,left,226,True,3,A;B,1
26,196,13290,inter,left,227,True,3,A;B,1
100,216,13260,inter,left,228,True,3,A;B,1
106,217,8430,inter,left,229,True,3,A;B,1
77,158,6900,inter,left,230,True,3,A;B,1
59,170,8430,inter,left,231,True,3,A;B,1
15,236,5280,inter,left,232,True,3,A;B,1
17,232,3990,inter,left,233,True,3,A;B,1
54,189,16080,inter,left,234,True,3,A;B,1
89,198,13260,inter,left,235,True,3,A;B,1
105,234,5370,inter,left,236,True,3,A;B,1
17,170,12180,inter,left,237,True,3,A;B,1
60,216,10500,inter,left,238,True,3,A;B,1
63,145,12330,inter,left,239,True,3,A;B,1
82,195,15870,inter,left,240,True,3,A;B,1
109,222,10590,inter,left,241,True,3,A;B,1
35,235,16470,inter,left,242,True,3,A;B,1
22,234,14250,inter,left,243,True,3,A;B,1
82,226,13950,inter,left,244,True,3,A;B,1
108,132,6810,inter,left,245,True,3,A;B,1
12,140,7530,inter,left,246,True,3,A;B,1
55,154,7050,inter,left,247,True,3,A;B,1
78,140,16260,inter,left,248,True,3,A;B,1
8,174,8700,inter,left,249,True,3,A;B,1
79,135,10320,inter,left,250,True,3,A;B,1
64,142,7110,inter,left,251,True,3,A;B,1
100,179,9120,inter,left,252,True,3,A;B,1
23,134,9060,inter,left,253,True,3,A;B,1
77,214,6510,inter,left,254,True,3,A;B,1
10,205,8370,inter,left,255,True,3,A;B,1
53,170,8100,inter,left,256,True,3,A;B,1
75,212,16260,inter,left,257,True,3,A;B,1
81,159,11430,inter,left,258,True,3,A;B,1
12,188,4140,inter,left,259,True,3,A;B,1
95,124,13800,inter,left,260,True,3,A;B,1
91,145,16980,inter,left,261,True,3,A;B,1
62,133,14490,inter,left,262,True,3,A;B,1
95,125,10380,inter,left,263,True,3,A;B,1
22,233,6540,inter,left,264,True,3,A;B,1
89,135,13200,inter,left,265,True,3,A;B,1
24,234,4530,inter,left,266,True,3,A;B,1
43,212,12450,inter,left,267,True,3,A;B,1
28,123,10500,inter,left,268,True,3,A;B,1
33,231,5970,inter,left,269,True,3,A;B,1
6,175,15750,inter,left,270,True,3,A;B,1
71,121,17430,inter,left,271,True,3,A;B,1
22,165,8490,inter,left,272,True,3,A;B,1
105,195,11310,inter,left,273,True,3,A;B,1
55,175,6060,inter,left,274,True,3,A;B,1
196,142,10710,intra,right,275,False,0,,0
156,226,15900,intra,right,276,False,0,,0
139,181,4590,intra,right,277,False,0,,0
183,234,16860,intra,right,278,False,0,,0
156,127,8070,intra,right,279,False,0,,0
137,208,11160,intra,right,280,False,0,,0
139,232,14700,intra,right,281,False,0,,0
136,130,13590,intra,right,282,False,0,,0
155,189,15690,intra,right,283,False,0,,0
189,235,17580,intra,right,284,False,0,,0
165,212,5190,intra,right,285,False,0,,0
204,237,10500,intra,right,286,False,0,,0
234,227,14970,intra,right,287,False,0,,0
144,218,11400,intra,right,288,False,0,,0
167,191,6660,intra,right,289,False,0,,0
216,165,17460,intra,right,290,False,0,,0
194,230,5940,intra,right,291,False,0,,0
231,184,16200,intra,right,292,False,0,,0
177,174,17790,intra,right,293,False,0,,0
237,222,4380,intra,right,294,False,0,,0
240,163,4050,intra,right,295,False,0,,0
167,210,17130,intra,right,296,False,0,,0
200,159,4740,intra,right,297,False,0,,0
132,198,9090,intra,right,298,False,0,,0
202,227,12630,intra,right,299,False,0,,0
185,126,10980,intra,right,300,False,0,,0
162,145,14340,intra,right,301,False,0,,0
179,204,4830,intra,right,302,False,0,,0
185,233,14130,intra,right,303,False,0,,0
226,185,16110,intra,right,304,False,0,,0
235,141,13260,intra,right,305,False,0,,0
129,170,7320,intra,right,306,False,0,,0
141,133,17160,intra,right,307,False,0,,0
227,164,8190,intra,right,308,False,0,,0
237,143,4770,intra,right,309,False,0,,0
173,222,12750,intra,right,310,False,0,,0
234,207,3750,intra,right,311,False,0,,0
222,175,7470,intra,right,312,False,0,,0
121,173,12030,intra,right,313,False,0,,0
237,130,12060,intra,right,314,False,0,,0
210,166,15600,intra,right,315,False,0,,0
130,212,8760,intra,right,316,False,0,,0
190,156,9570,intra,right,317,False,0,,0
155,207,5910,intra,right,318,False,0,,0
181,133,9240,intra,right,319,False,0,,0
126,215,8820,intra,right,320,False,0,,0
225,175,7680,intra,right,321,False,0,,0
194,151,17880,intra,right,322,False,0,,0
190,155,17430,intra,right,323,False,0,,0
200,131,5250,intra,right,324,False,0,,0
224,207,7020,intra,right,325,False,0,,0
164,158,3930,intra,right,326,False,0,,0
165,129,16050,intra,right,327,False,0,,0
202,154,5610,intra,right,328,False,0,,0
219,131,14760,intra,right,329,False,0,,0
184,160,7110,intra,right,330,False,0,,0
175,172,8970,intra,right,331,False,0,,0
134,129,14640,intra,right,332,False,0,,0
182,223,4200,intra,right,333,False,0,,0
229,151,12900,intra,right,334,False,0,,0
225,159,8190,intra,right,335,False,0,,0
143,240,14190,intra,right,336,False,0,,0
207,128,5730,intra,right,337,False,0,,0
192,135,7350,intra,right,338,False,0,,0
200,206,7500,intra,right,339,False,0,,0
136,162,6600,intra,right,340,False,0,,0
154,210,10980,intra,right,341,False,0,,0
219,180,15090,intra,right,342,False,0,,0
208,134,16350,intra,right,343,False,0,,0
204,199,5040,intra,right,344,False,0,,0
209,135,6900,intra,right,345,False,0,,0
130,166,5850,intra,right,346,False,0,,0
191,121,8940,intra,right,347,False,0,,0
213,128,16320,intra,right,348,False,0,,0
197,138,16800,intra,right,349,False,0,,0
187,140,16560,intra,right,350,False,0,,0
228,160,10320,intra,right,351,False,0,,0
160,214,9750,intra,right,352,False,0,,0
181,217,14880,intra,right,353,False,0,,0
159,181,3870,intra,right,354,False,0,,0
162,207,4350,intra,right,355,False,0,,0
229,182,17880,intra,right,356,False,0,,0
160,44,11220,inter,right,357,True,3,B;A,1
170,28,17430,inter,right,358,True,3,B;A,1
163,54,16170,inter,right,359,True,3,B;A,1
196,44,16560,inter,right,360,True,3,B;A,1
170,103,9720,inter,right,361,True,3,B;A,1
226,2,15270,inter,right,362,True,3,B;A,1
199,7,17550,inter,right,363,True,3,B;A,1
205,14,14100,inter,right,364,True,3,B;A,1
138,4,13350,inter,right,365,True,3,B;A,1
208,55,3840,inter,right,366,True,3,B;A,1
169,0,9840,inter,right,367,True,3,B;A,1
235,43,14730,inter,right,368,True,3,B;A,1
149,20,6570,inter,right,369,True,3,B;A,1
214,42,16380,inter,right,370,True,3,B;A,1
188,60,8430,inter,right,371,True,3,B;A,1
179,44,17580,inter,right,372,True,3,B;A,1
223,57,8250,inter,right,373,True,3,B;A,1
231,109,4920,inter,right,374,True,3,B;A,1
162,47,7620,inter,right,375,True,3,B;A,1
152,51,8460,inter,right,376,True,3,B;A,1
138,52,11670,inter,right,377,True,3,B;A,1
182,114,14250,inter,right,378,True,3,B;A,1
185,81,11310,inter,right,379,True,3,B;A,1
132,98,7380,inter,right,380,True,3,B;A,1
176,16,10980,inter,right,381,True,3,B;A,1
216,77,5130,inter,right,382,True,3,B;A,1
125,87,3990,inter,right,383,True,3,B;A,1
229,63,10710,inter,right,384,True,3,B;A,1
180,83,5400,inter,right,385,True,3,B;A,1
146,68,7350,inter,right,386,True,3,B;A,1
168,8,13680,inter,right,387,True,3,B;A,1
201,47,9600,inter,right,388,True,3,B;A,1
186,65,16440,inter,right,389,True,3,B;A,1
211,33,7680,inter,right,390,True,3,B;A,1
195,14,12870,inter,right,391,True,3,B;A,1
185,14,11580,inter,right,392,True,3,B;A,1
207,77,6420,inter,right,393,True,3,B;A,1
151,59,4920,inter,right,394,True,3,B;A,1
182,69,11460,inter,right,395,True,3,B;A,1
151,17,9270,inter,right,396,True,3,B;A,1
152,15,7860,inter,right,397,True,3,B;A,1
230,113,6300,inter,right,398,True,3,B;A,1
137,42,9660,inter,right,399,True,3,B;A,1
228,3,11820,inter,right,400,True,3,B;A,1
139,62,3660,inter,right,401,True,3,B;A,1
170,46,15750,inter,right,402,True,3,B;A,1
125,27,16260,inter,right,403,True,3,B;A,1
199,66,11970,inter,right,404,True,3,B;A,1
169,84,4380,inter,right,405,True,3,B;A,1
177,40,7050,inter,right,406,True,3,B;A,1
206,100,12480,inter,right,407,True,3,B;A,1
130,114,7410,inter,right,408,True,3,B;A,1
197,28,5070,inter,right,409,True,3,B;A,1
130,37,3870,inter,right,410,True,3,B;A,1
212,39,12000,inter,right,411,True,3,B;A,1
132,14,15390,inter,right,412,True,3,B;A,1
235,79,4800,inter,right,413,True,3,B;A,1
147,73,8670,inter,right,414,True,3,B;A,1
233,114,11100,inter,right,415,True,3,B;A,1
170,28,4770,inter,right,416,True,3,B;A,1
140,26,9150,inter,right,417,True,3,B;A,1
206,91,11250,inter,right,418,True,3,B;A,1
161,78,4740,inter,right,419,True,3,B;A,1
207,77,10050,inter,right,420,True,3,B;A,1
220,62,11400,inter,right,421,True,3,B;A,1
170,56,11130,inter,right,422,True,3,B;A,1
122,104,17340,inter,right,423,True,3,B;A,1
207,71,15060,inter,right,424,True,3,B;A,1
155,0,10050,inter,right,425,True,3,B;A,1
229,45,9900,inter,right,426,True,3,B;A,1
216,107,15180,inter,right,427,True,3,B;A,1
124,109,6900,inter,right,428,True,3,B;A,1
216,52,17460,inter,right,429,True,3,B;A,1
157,43,12420,inter,right,430,True,3,B;A,1
173,25,16020,inter,right,431,True,3,B;A,1
140,98,16680,inter,right,432,True,3,B;A,1
188,46,10290,inter,right,433,True,3,B;A,1
156,45,15960,inter,right,434,True,3,B;A,1
157,55,7980,inter,right,435,True,3,B;A,1
229,54,10410,inter,right,436,True,3,B;A,1
199,103,10740,inter,right,437,True,3,B;A,1
185,34,17580,inter,right,438,True,3,B;A,1
174,24,7080,inter,right,439,True,3,B;A,1
206,71,3810,inter,right,440,True,3,B;A,1
168,89,8220,inter,right,441,True,3,B;A,1
222,2,6600,inter,right,442,True,3,B;A,1
191,23,11220,inter,right,443,True,3,B;A,1
201,110,13620,inter,right,444,True,3,B;A,1
135,0,14370,inter,right,445,True,3,B;A,1
156,58,12270,inter,right,446,True,3,B;A,1
191,69,12660,inter,right,447,True,3,B;A,1
153,61,7740,inter,right,448,True,3,B;A,1
136,74,5760,inter,right,449,True,3,B;A,1
218,35,7560,inter,right,450,True,3,B;A,1
200,47,7770,inter,right,451,True,3,B;A,1
188,105,10320,inter,right,452,True,3,B;A,1
136,13,16320,inter,right,453,True,3,B;A,1
227,64,4380,inter,right,454,True,3,B;A,1
156,100,4140,inter,right,455,True,3,B;A,1
179,95,7860,inter,right,456,True,3,B;A,1
163,66,16530,inter,right,457,True,3,B;A,1
161,37,12090,inter,right,458,True,3,B;A,1
218,98,5820,inter,right,459,True,3,B;A,1
168,114,9870,inter,right,460,True,3,B;A,1
161,63,5850,inter,right,461,True,3,B;A,1
174,28,10020,inter,right,462,True,3,B;A,1
192,62,12780,inter,right,463,True,3,B;A,1
166,104,15420,inter,right,464,True,3,B;A,1
155,82,9300,inter,right,465,True,3,B;A,1
201,53,17430,inter,right,466,True,3,B;A,1
179,11,10440,inter,right,467,True,3,B;A,1
211,9,8940,inter,right,468,True,3,B;A,1
203,81,5520,inter,right,469,True,3,B;A,1
190,50,14700,inter,right,470,True,3,B;A,1
207,11,9630,inter,right,471,True,3,B;A,1
168,75,11340,inter,right,472,True,3,B;A,1
151,53,13770,inter,right,473,True,3,B;A,1
181,39,17850,inter,right,474,True,3,B;A,1
182,106,8340,inter,right,475,True,3,B;A,1
198,31,7170,inter,right,476,True,3,B;A,1
122,82,17790,inter,right,477,True,3,B;A,1
166,90,9060,inter,right,478,True,3,B;A,1
190,75,14010,inter,right,479,True,3,B;A,1
151,56,14160,inter,right,480,True,3,B;A,1
193,24,13680,inter,right,481,True,3,B;A,1
148,47,4560,inter,right,482,True,3,B;A,1
220,75,16500,inter,right,483,True,3,B;A,1
191,111,14160,inter,right,484,True,3,B;A,1
224,94,14490,inter,right,485,True,3,B;A,1
234,36,4860,inter,right,486,True,3,B;A,1
184,63,5040,inter,right,487,True,3,B;A,1
196,43,17010,inter,right,488,True,3,B;A,1
184,9,15420,inter,right,489,True,3,B;A,1
210,58,12030,inter,right,490,True,3,B;A,1
181,87,14010,inter,right,491,True,3,B;A,1
172,81,12510,inter,right,492,True,3,B;A,1
173,74,14130,inter,right,493,True,3,B;A,1
151,15,8550,inter,right,494,True,3,B;A,1
129,6,14190,inter,right,495,True,3,B;A,1
207,115,15660,inter,right,496,True,3,B;A,1
171,25,9930,inter,right,497,True,3,B;A,1
222,38,4680,inter,right,498,True,3,B;A,1
169,18,5400,inter,right,499,True,3,B;A,1
193,19,11280,inter,right,500,True,3,B;A,1
149,94,16470,inter,right,501,True,3,B;A,1
178,6,11850,inter,right,502,True,3,B;A,1
228,88,17910,inter,right,503,True,3,B;A,1
145,59,12180,inter,right,504,True,3,B;A,1
217,103,15120,inter,right,505,True,3,B;A,1
178,54,17040,inter,right,506,True,3,B;A,1
126,115,12870,inter,right,507,True,3,B;A,1
213,106,12600,inter,right,508,True,3,B;A,1
126,67,16290,inter,right,509,True,3,B;A,1
217,98,12060,inter,right,510,True,3,B;A,1
174,15,7290,inter,right,511,True,3,B;A,1
167,60,16350,inter,right,512,True,3,B;A,1
181,61,6180,inter,right,513,True,3,B;A,1
195,38,7260,inter,right,514,True,3,B;A,1
168,1,15360,inter,right,515,True,3,B;A,1
136,5,11160,inter,right,516,True,3,B;A,1
226,107,13020,inter,right,517,True,3,B;A,1
193,71,17760,inter,right,518,True,3,B;A,1
179,2,5160,inter,right,519,True,3,B;A,1
217,74,7950,inter,right,520,True,3,B;A,1
223,97,16710,inter,right,521,True,3,B;A,1
173,115,6240,inter,right,522,True,3,B;A,1
152,91,11040,inter,right,523,True,3,B;A,1
127,76,18000,inter,right,524,True,3,B;A,1
151,103,6300,inter,right,525,True,3,B;A,1
208,59,4500,inter,right,526,True,3,B;A,1
227,51,5010,inter,right,527,True,3,B;A,1
129,44,15540,inter,right,528,True,3,B;A,1
188,113,13650,inter,right,529,True,3,B;A,1
122,105,6480,inter,right,530,True,3,B;A,1
156,23,8940,inter,right,531,True,3,B;A,1
155,28,15390,inter,right,532,True,3,B;A,1
168,33,4320,inter,right,533,True,3,B;A,1
218,17,3900,inter,right,534,True,3,B;A,1
222,16,7050,inter,right,535,True,3,B;A,1
202,42,14640,inter,right,536,True,3,B;A,1
155,79,12630,inter,right,537,True,3,B;A,1
180,32,5400,inter,right,538,True,3,B;A,1
215,56,13740,inter,right,539,True,3,B;A,1
140,87,11460,inter,right,540,True,3,B;A,1
149,44,10650,inter,right,541,True,3,B;A,1
194,3,9270,inter,right,542,True,3,B;A,1
147,76,7410,inter,right,543,True,3,B;A,1
177,7,6060,inter,right,544,True,3,B;A,1
178,6,6360,inter,right,545,True,3,B;A,1
199,95,9210,inter,right,546,True,3,B;A,1
128,113,6600,inter,right,547,True,3,B;A,1
145,40,15780,inter,right,548,True,3,B;A,1
203,43,6810,inter,right,549,True,3,B;A,1
