start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
212,133,5670,intra,right,300,False,0,,0
195,160,5220,intra,right,301,False,0,,0
138,198,6210,intra,right,302,False,0,,0
171,134,12030,intra,right,303,False,0,,0
148,231,8580,intra,right,304,False,0,,0
181,216,12540,intra,right,305,False,0,,0
151,165,7950,intra,right,306,False,0,,0
214,145,4650,intra,right,307,False,0,,0
206,171,10230,intra,right,308,False,0,,0
202,139,6690,intra,right,309,False,0,,0
233,160,5580,intra,right,310,False,0,,0
162,224,4050,intra,right,311,False,0,,0
126,156,13410,intra,right,312,False,0,,0
212,168,11760,intra,right,313,False,0,,0
225,136,12930,intra,right,314,False,0,,0
185,181,12480,intra,right,315,False,0,,0
129,183,12810,intra,right,316,False,0,,0
194,191,9360,intra,right,317,False,0,,0
168,163,9450,intra,right,318,False,0,,0
165,174,4830,intra,right,319,False,0,,0
228,135,4920,intra,right,320,False,0,,0
133,208,8910,intra,right,321,False,0,,0
197,192,8340,intra,right,322,False,0,,0
215,150,5160,intra,right,323,False,0,,0
155,196,5070,intra,right,324,False,0,,0
132,233,4590,intra,right,325,False,0,,0
222,126,4320,intra,right,326,False,0,,0
164,178,9450,intra,right,327,False,0,,0
164,216,11850,intra,right,328,False,0,,0
134,128,5160,intra,right,329,False,0,,0
192,218,6780,intra,right,330,False,0,,0
218,239,11190,intra,right,331,False,0,,0
237,121,10320,intra,right,332,False,0,,0
237,192,9630,intra,right,333,False,0,,0
152,175,5100,intra,right,334,False,0,,0
131,185,6090,intra,right,335,False,0,,0
152,199,13980,intra,right,336,False,0,,0
211,185,11790,intra,right,337,False,0,,0
165,173,6960,intra,right,338,False,0,,0
207,237,9270,intra,right,339,False,0,,0
145,196,12360,intra,right,340,False,0,,0
122,180,5010,intra,right,341,False,0,,0
137,193,7080,intra,right,342,False,0,,0
218,180,5010,intra,right,343,False,0,,0
142,226,5160,intra,right,344,False,0,,0
231,164,14400,intra,right,345,False,0,,0
152,231,11040,intra,right,346,False,0,,0
135,151,6900,intra,right,347,False,0,,0
134,196,4620,intra,right,348,False,0,,0
123,163,7890,intra,right,349,False,0,,0
232,154,14070,intra,right,350,False,0,,0
164,135,4320,intra,right,351,False,0,,0
162,236,9390,intra,right,352,False,0,,0
201,238,10380,intra,right,353,False,0,,0
161,224,9300,intra,right,354,False,0,,0
192,133,5940,intra,right,355,False,0,,0
211,160,5550,intra,right,356,False,0,,0
147,227,11460,intra,right,357,False,0,,0
131,197,9090,intra,right,358,False,0,,0
235,144,12060,intra,right,359,False,0,,0
181,185,8970,intra,right,360,False,0,,0
164,200,12840,intra,right,361,False,0,,0
233,172,8730,intra,right,362,False,0,,0
134,142,4080,intra,right,363,False,0,,0
152,235,5220,intra,right,364,False,0,,0
150,211,13620,intra,right,365,False,0,,0
183,219,11280,intra,right,366,False,0,,0
182,211,5160,intra,right,367,False,0,,0
133,212,12660,intra,right,368,False,0,,0
189,228,3990,intra,right,369,False,0,,0
217,154,6390,intra,right,370,False,0,,0
194,145,14400,intra,right,371,False,0,,0
177,141,13200,intra,right,372,False,0,,0
208,142,14100,intra,right,373,False,0,,0
129,234,6690,intra,right,374,False,0,,0
226,203,3630,intra,right,375,False,0,,0
212,144,4920,intra,right,376,False,0,,0
143,234,4320,intra,right,377,False,0,,0
176,181,6480,intra,right,378,False,0,,0
167,222,14220,intra,right,379,False,0,,0
240,150,12690,intra,right,380,False,0,,0
186,138,13020,intra,right,381,False,0,,0
139,208,6300,intra,right,382,False,0,,0
137,206,4290,intra,right,383,False,0,,0
209,181,11280,intra,right,384,False,0,,0
150,133,13170,intra,right,385,False,0,,0
221,162,12900,intra,right,386,False,0,,0
165,130,9900,intra,right,387,False,0,,0
181,228,9300,intra,right,388,False,0,,0
241,236,10440,intra,right,389,False,0,,0
193,3,12510,inter,right,390,True,3,B;A,1
202,97,9330,inter,right,391,True,3,B;A,1
194,63,12810,inter,right,392,True,3,B;A,1
228,71,8520,inter,right,393,True,3,B;A,1
156,101,5850,inter,right,394,True,3,B;A,1
185,37,10470,inter,right,395,True,3,B;A,1
191,71,9300,inter,right,396,True,3,B;A,1
208,62,4830,inter,right,397,True,3,B;A,1
235,16,6270,inter,right,398,True,3,B;A,1
121,69,12930,inter,right,399,True,3,B;A,1
219,84,9090,inter,right,400,True,3,B;A,1
201,82,6510,inter,right,401,True,3,B;A,1
162,115,14370,inter,right,402,True,3,B;A,1
149,91,3810,inter,right,403,True,3,B;A,1
188,25,5550,inter,right,404,True,3,B;A,1
128,14,12810,inter,right,405,True,3,B;A,1
132,29,9840,inter,right,406,True,3,B;A,1
235,47,8370,inter,right,407,True,3,B;A,1
206,49,8820,inter,right,408,True,3,B;A,1
172,114,6780,inter,right,409,True,3,B;A,1
193,74,6180,inter,right,410,True,3,B;A,1
161,34,9870,inter,right,411,True,3,B;A,1
194,2,8730,inter,right,412,True,3,B;A,1
223,51,10410,inter,right,413,True,3,B;A,1
204,114,5460,inter,right,414,True,3,B;A,1
199,40,11400,inter,right,415,True,3,B;A,1
198,107,7830,inter,right,416,True,3,B;A,1
138,18,7890,inter,right,417,True,3,B;A,1
204,30,3720,inter,right,418,True,3,B;A,1
150,114,7470,inter,right,419,True,3,B;A,1
217,9,10890,inter,right,420,True,3,B;A,1
202,59,9840,inter,right,421,True,3,B;A,1
201,40,4500,inter,right,422,True,3,B;A,1
163,102,8970,inter,right,423,True,3,B;A,1
164,60,3630,inter,right,424,True,3,B;A,1
165,63,8790,inter,right,425,True,3,B;A,1
207,112,6600,inter,right,426,True,3,B;A,1
139,87,3960,inter,right,427,True,3,B;A,1
234,54,7770,inter,right,428,True,3,B;A,1
133,69,11430,inter,right,429,True,3,B;A,1
129,15,11760,inter,right,430,True,3,B;A,1
156,21,7050,inter,right,431,True,3,B;A,1
152,71,6930,inter,right,432,True,3,B;A,1
216,96,12000,inter,right,433,True,3,B;A,1
158,48,9330,inter,right,434,True,3,B;A,1
210,75,5550,inter,right,435,True,3,B;A,1
210,75,5100,inter,right,436,True,3,B;A,1
231,24,6450,inter,right,437,True,3,B;A,1
205,103,5100,inter,right,438,True,3,B;A,1
193,107,8430,inter,right,439,True,3,B;A,1
196,37,3690,inter,right,440,True,3,B;A,1
153,30,12660,inter,right,441,True,3,B;A,1
122,38,11130,inter,right,442,True,3,B;A,1
217,45,13230,inter,right,443,True,3,B;A,1
163,111,9030,inter,right,444,True,3,B;A,1
150,104,10710,inter,right,445,True,3,B;A,1
132,64,13920,inter,right,446,True,3,B;A,1
184,91,8100,inter,right,447,True,3,B;A,1
133,91,4740,inter,right,448,True,3,B;A,1
171,54,4560,inter,right,449,True,3,B;A,1
189,49,4680,inter,right,450,True,3,B;A,1
168,43,9360,inter,right,451,True,3,B;A,1
209,12,9570,inter,right,452,True,3,B;A,1
169,106,11850,inter,right,453,True,3,B;A,1
207,17,9840,inter,right,454,True,3,B;A,1
211,87,9540,inter,right,455,True,3,B;A,1
159,70,10860,inter,right,456,True,3,B;A,1
185,46,6360,inter,right,457,True,3,B;A,1
224,22,8550,inter,right,458,True,3,B;A,1
201,42,3900,inter,right,459,True,3,B;A,1
198,89,13140,inter,right,460,True,3,B;A,1
170,89,9930,inter,right,461,True,3,B;A,1
144,106,12540,inter,right,462,True,3,B;A,1
226,27,8190,inter,right,463,True,3,B;A,1
173,18,13860,inter,right,464,True,3,B;A,1
133,42,12330,inter,right,465,True,3,B;A,1
161,78,3990,inter,right,466,True,3,B;A,1
131,95,12240,inter,right,467,True,3,B;A,1
206,63,5760,inter,right,468,True,3,B;A,1
205,7,13800,inter,right,469,True,3,B;A,1
180,111,10830,inter,right,470,True,3,B;A,1
229,42,8160,inter,right,471,True,3,B;A,1
224,61,12360,inter,right,472,True,3,B;A,1
132,69,7290,inter,right,473,True,3,B;A,1
157,68,13650,inter,right,474,True,3,B;A,1
157,75,10110,inter,right,475,True,3,B;A,1
126,103,4800,inter,right,476,True,3,B;A,1
136,28,5310,inter,right,477,True,3,B;A,1
203,110,14010,inter,right,478,True,3,B;A,1
181,107,7770,inter,right,479,True,3,B;A,1
235,92,5400,inter,right,480,True,3,B;A,1
155,44,12870,inter,right,481,True,3,B;A,1
140,34,4260,inter,right,482,True,3,B;A,1
195,87,12780,inter,right,483,True,3,B;A,1
161,84,8940,inter,right,484,True,3,B;A,1
131,9,6300,inter,right,485,True,3,B;A,1
224,49,12870,inter,right,486,True,3,B;A,1
207,64,8670,inter,right,487,True,3,B;A,1
214,29,9120,inter,right,488,True,3,B;A,1
231,17,9630,inter,right,489,True,3,B;A,1
212,98,12720,inter,right,490,True,3,B;A,1
218,65,14340,inter,right,491,True,3,B;A,1
142,103,4170,inter,right,492,True,3,B;A,1
221,46,8040,inter,right,493,True,3,B;A,1
214,6,7440,inter,right,494,True,3,B;A,1
202,1,10800,inter,right,495,True,3,B;A,1
152,53,14070,inter,right,496,True,3,B;A,1
231,6,10620,inter,right,497,True,3,B;A,1
195,27,9750,inter,right,498,True,3,B;A,1
189,22,6000,inter,right,499,True,3,B;A,1
181,91,6240,inter,right,500,True,3,B;A,1
168,9,5580,inter,right,501,True,3,B;A,1
234,74,12810,inter,right,502,True,3,B;A,1
211,27,10290,inter,right,503,True,3,B;A,1
179,73,9330,inter,right,504,True,3,B;A,1
150,45,11460,inter,right,505,True,3,B;A,1
207,28,4950,inter,right,506,True,3,B;A,1
144,63,10680,inter,right,507,True,3,B;A,1
235,13,3600,inter,right,508,True,3,B;A,1
144,88,4380,inter,right,509,True,3,B;A,1
122,22,9990,inter,right,510,True,3,B;A,1
173,23,12270,inter,right,511,True,3,B;A,1
216,43,7170,inter,right,512,True,3,B;A,1
209,11,9060,inter,right,513,True,3,B;A,1
223,54,11760,inter,right,514,True,3,B;A,1
146,5,12930,inter,right,515,True,3,B;A,1
230,97,8310,inter,right,516,True,3,B;A,1
161,112,5490,inter,right,517,True,3,B;A,1
136,13,4800,inter,right,518,True,3,B;A,1
164,113,8310,inter,right,519,True,3,B;A,1
188,37,5340,inter,right,520,True,3,B;A,1
219,5,3960,inter,right,521,True,3,B;A,1
147,114,10080,inter,right,522,True,3,B;A,1
190,58,8820,inter,right,523,True,3,B;A,1
159,2,12090,inter,right,524,True,3,B;A,1
180,76,12600,inter,right,525,True,3,B;A,1
151,54,9060,inter,right,526,True,3,B;A,1
129,29,4170,inter,right,527,True,3,B;A,1
138,69,7320,inter,right,528,True,3,B;A,1
225,108,10770,inter,right,529,True,3,B;A,1
141,8,6600,inter,right,530,True,3,B;A,1
174,83,12600,inter,right,531,True,3,B;A,1
150,72,6420,inter,right,532,True,3,B;A,1
191,31,7530,inter,right,533,True,3,B;A,1
205,87,4380,inter,right,534,True,3,B;A,1
200,98,11790,inter,right,535,True,3,B;A,1
127,58,11970,inter,right,536,True,3,B;A,1
140,71,3750,inter,right,537,True,3,B;A,1
127,105,5640,inter,right,538,True,3,B;A,1
144,22,4410,inter,right,539,True,3,B;A,1
133,5,5610,inter,right,540,True,3,B;A,1
190,8,11100,inter,right,541,True,3,B;A,1
137,71,8640,inter,right,542,True,3,B;A,1
222,33,13230,inter,right,543,True,3,B;A,1
150,95,13050,inter,right,544,True,3,B;A,1
223,0,8100,inter,right,545,True,3,B;A,1
165,91,4440,inter,right,546,True,3,B;A,1
194,57,4830,inter,right,547,True,3,B;A,1
194,58,3750,inter,right,548,True,3,B;A,1
214,65,10560,inter,right,549,True,3,B;A,1
178,58,13020,inter,right,550,True,3,B;A,1
125,45,5070,inter,right,551,True,3,B;A,1
165,33,5310,inter,right,552,True,3,B;A,1
204,61,7140,inter,right,553,True,3,B;A,1
188,31,9060,inter,right,554,True,3,B;A,1
183,105,3600,inter,right,555,True,3,B;A,1
164,10,13050,inter,right,556,True,3,B;A,1
126,32,12510,inter,right,557,True,3,B;A,1
205,35,9000,inter,right,558,True,3,B;A,1
173,85,4020,inter,right,559,True,3,B;A,1
170,63,10890,inter,right,560,True,3,B;A,1
231,108,7860,inter,right,561,True,3,B;A,1
229,77,10560,inter,right,562,True,3,B;A,1
157,58,9420,inter,right,563,True,3,B;A,1
231,103,4320,inter,right,564,True,3,B;A,1
158,25,12930,inter,right,565,True,3,B;A,1
130,33,12000,inter,right,566,True,3,B;A,1
206,82,5100,inter,right,567,True,3,B;A,1
183,100,7110,inter,right,568,True,3,B;A,1
143,97,13920,inter,right,569,True,3,B;A,1
187,93,7440,inter,right,570,True,3,B;A,1
234,95,5730,inter,right,571,True,3,B;A,1
136,40,11580,inter,right,572,True,3,B;A,1
156,61,13200,inter,right,573,True,3,B;A,1
214,57,8520,inter,right,574,True,3,B;A,1
231,100,13140,inter,right,575,True,3,B;A,1
201,53,12300,inter,right,576,True,3,B;A,1
208,94,13440,inter,right,577,True,3,B;A,1
195,62,11100,inter,right,578,True,3,B;A,1
191,81,9270,inter,right,579,True,3,B;A,1
232,3,11040,inter,right,580,True,3,B;A,1
163,67,7290,inter,right,581,True,3,B;A,1
150,29,10020,inter,right,582,True,3,B;A,1
225,17,5550,inter,right,583,True,3,B;A,1
214,54,6690,inter,right,584,True,3,B;A,1
161,48,10110,inter,right,585,True,3,B;A,1
230,54,13020,inter,right,586,True,3,B;A,1
165,41,8100,inter,right,587,True,3,B;A,1
157,64,14040,inter,right,588,True,3,B;A,1
205,28,14040,inter,right,589,True,3,B;A,1
230,107,7710,inter,right,590,True,3,B;A,1
136,24,13320,inter,right,591,True,3,B;A,1
151,25,4740,inter,right,592,True,3,B;A,1
217,50,5280,inter,right,593,True,3,B;A,1
182,73,5820,inter,right,594,True,3,B;A,1
142,106,6690,inter,right,595,True,3,B;A,1
130,25,12330,inter,right,596,True,3,B;A,1
178,50,12660,inter,right,597,True,3,B;A,1
191,43,10320,inter,right,598,True,3,B;A,1
169,39,12720,inter,right,599,True,3,B;A,1
