start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
75,103,6420,intra,left,261,False,0,,0
75,38,9000,intra,left,262,False,0,,0
81,8,9750,intra,left,263,False,0,,0
23,89,9990,intra,left,264,False,0,,0
105,46,4950,intra,left,265,False,0,,0
39,10,11130,intra,left,266,False,0,,0
85,91,11250,intra,left,267,False,0,,0
71,96,4950,intra,left,268,False,0,,0
92,56,7470,intra,left,269,False,0,,0
40,2,13020,intra,left,270,False,0,,0
100,64,8520,intra,left,271,False,0,,0
2,21,13950,intra,left,272,False,0,,0
43,95,11250,intra,left,273,False,0,,0
114,3,5070,intra,left,274,False,0,,0
27,84,4980,intra,left,275,False,0,,0
76,0,6060,intra,left,276,False,0,,0
103,23,9810,intra,left,277,False,0,,0
63,0,5310,intra,left,278,False,0,,0
106,78,8460,intra,left,279,False,0,,0
57,101,10140,intra,left,280,False,0,,0
24,93,8010,intra,left,281,False,0,,0
119,108,4470,intra,left,282,False,0,,0
119,96,13050,intra,left,283,False,0,,0
2,85,9030,intra,left,284,False,0,,0
92,98,8640,intra,left,285,False,0,,0
23,53,7800,intra,left,286,False,0,,0
108,25,4950,intra,left,287,False,0,,0
112,44,8820,intra,left,288,False,0,,0
66,6,12780,intra,left,289,False,0,,0
102,0,3780,intra,left,290,False,0,,0
61,63,5220,intra,left,291,False,0,,0
31,4,10440,intra,left,292,False,0,,0
112,33,9300,intra,left,293,False,0,,0
120,19,7740,intra,left,294,False,0,,0
39,98,4140,intra,left,295,False,0,,0
106,41,8370,intra,left,296,False,0,,0
10,50,9270,intra,left,297,False,0,,0
36,79,7890,intra,left,298,False,0,,0
6,60,12330,intra,left,299,False,0,,0
103,181,6210,inter,left,300,True,3,MH-L;MH-R,1
87,149,10620,inter,left,301,True,3,MH-L;MH-R,1
16,186,5970,inter,left,302,True,3,MH-L;MH-R,1
15,134,6360,inter,left,303,True,3,MH-L;MH-R,1
88,195,6690,inter,left,304,True,3,MH-L;MH-R,1
94,161,9390,inter,left,305,True,3,MH-L;MH-R,1
102,150,9810,inter,left,306,True,3,MH-L;MH-R,1
74,122,6810,inter,left,307,True,3,MH-L;MH-R,1
11,198,4110,inter,left,308,True,3,MH-L;MH-R,1
63,174,13170,inter,left,309,True,3,MH-L;MH-R,1
62,233,9000,inter,left,310,True,3,MH-L;MH-R,1
77,195,5910,inter,left,311,True,3,MH-L;MH-R,1
64,184,4890,inter,left,312,True,3,MH-L;MH-R,1
58,191,13380,inter,left,313,True,3,MH-L;MH-R,1
75,166,13080,inter,left,314,True,3,MH-L;MH-R,1
16,179,9810,inter,left,315,True,3,MH-L;MH-R,1
111,230,5040,inter,left,316,True,3,MH-L;MH-R,1
58,159,6930,inter,left,317,True,3,MH-L;MH-R,1
15,223,10650,inter,left,318,True,3,MH-L;MH-R,1
25,135,7770,inter,left,319,True,3,MH-L;MH-R,1
18,208,12690,inter,left,320,True,3,MH-L;MH-R,1
106,190,12030,inter,left,321,True,3,MH-L;MH-R,1
6,133,5670,inter,left,322,True,3,MH-L;MH-R,1
42,148,5940,inter,left,323,True,3,MH-L;MH-R,1
8,187,9630,inter,left,324,True,3,MH-L;MH-R,1
81,200,5700,inter,left,325,True,3,MH-L;MH-R,1
7,215,6990,inter,left,326,True,3,MH-L;MH-R,1
91,207,10440,inter,left,327,True,3,MH-L;MH-R,1
107,152,7230,inter,left,328,True,3,MH-L;MH-R,1
32,166,3990,inter,left,329,True,3,MH-L;MH-R,1
37,230,11700,inter,left,330,True,3,MH-L;MH-R,1
6,191,11130,inter,left,331,True,3,MH-L;MH-R,1
95,169,5460,inter,left,332,True,3,MH-L;MH-R,1
66,205,3780,inter,left,333,True,3,MH-L;MH-R,1
51,223,12150,inter,left,334,True,3,MH-L;MH-R,1
9,148,11370,inter,left,335,True,3,MH-L;MH-R,1
75,177,8490,inter,left,336,True,3,MH-L;MH-R,1
89,232,5490,inter,left,337,True,3,MH-L;MH-R,1
31,232,9030,inter,left,338,True,3,MH-L;MH-R,1
104,193,12630,inter,left,339,True,3,MH-L;MH-R,1
23,174,7680,inter,left,340,True,3,MH-L;MH-R,1
105,154,9360,inter,left,341,True,3,MH-L;MH-R,1
13,134,9390,inter,left,342,True,3,MH-L;MH-R,1
40,146,9570,inter,left,343,True,3,MH-L;MH-R,1
32,147,8820,inter,left,344,True,3,MH-L;MH-R,1
107,213,9630,inter,left,345,True,3,MH-L;MH-R,1
97,171,11400,inter,left,346,True,3,MH-L;MH-R,1
24,147,4440,inter,left,347,True,3,MH-L;MH-R,1
50,228,11400,inter,left,348,True,3,MH-L;MH-R,1
72,232,4110,inter,left,349,True,3,MH-L;MH-R,1
92,143,12480,inter,left,350,True,3,MH-L;MH-R,1
78,228,9660,inter,left,351,True,3,MH-L;MH-R,1
39,236,7200,inter,left,352,True,3,MH-L;MH-R,1
66,184,13350,inter,left,353,True,3,MH-L;MH-R,1
77,130,9720,inter,left,354,True,3,MH-L;MH-R,1
88,165,7620,inter,left,355,True,3,MH-L;MH-R,1
86,155,3870,inter,left,356,True,3,MH-L;MH-R,1
26,182,13770,inter,left,357,True,3,MH-L;MH-R,1
46,133,11040,inter,left,358,True,3,MH-L;MH-R,1
104,157,13830,inter,left,359,True,3,MH-L;MH-R,1
38,164,7770,inter,left,360,True,3,MH-L;MH-R,1
30,175,5550,inter,left,361,True,3,MH-L;MH-R,1
32,141,6000,inter,left,362,True,3,MH-L;MH-R,1
8,232,11700,inter,left,363,True,3,MH-L;MH-R,1
51,156,13590,inter,left,364,True,3,MH-L;MH-R,1
59,125,11880,inter,left,365,True,3,MH-L;MH-R,1
96,147,4500,inter,left,366,True,3,MH-L;MH-R,1
90,180,5160,inter,left,367,True,3,MH-L;MH-R,1
28,192,9660,inter,left,368,True,3,MH-L;MH-R,1
90,150,3750,inter,left,369,True,3,MH-L;MH-R,1
67,212,13620,inter,left,370,True,3,MH-L;MH-R,1
60,227,4110,inter,left,371,True,3,MH-L;MH-R,1
29,191,13860,inter,left,372,True,3,MH-L;MH-R,1
49,145,4770,inter,left,373,True,3,MH-L;MH-R,1
21,127,5670,inter,left,374,True,3,MH-L;MH-R,1
57,176,9120,inter,left,375,True,3,MH-L;MH-R,1
5,189,6600,inter,left,376,True,3,MH-L;MH-R,1
70,151,12930,inter,left,377,True,3,MH-L;MH-R,1
8,156,12840,inter,left,378,True,3,MH-L;MH-R,1
89,153,14340,inter,left,379,True,3,MH-L;MH-R,1
45,160,14340,inter,left,380,True,3,MH-L;MH-R,1
86,132,7860,inter,left,381,True,3,MH-L;MH-R,1
106,177,7830,inter,left,382,True,3,MH-L;MH-R,1
39,155,5040,inter,left,383,True,3,MH-L;MH-R,1
48,206,11400,inter,left,384,True,3,MH-L;MH-R,1
68,166,13500,inter,left,385,True,3,MH-L;MH-R,1
99,195,12540,inter,left,386,True,3,MH-L;MH-R,1
18,140,5430,inter,left,387,True,3,MH-L;MH-R,1
102,207,10200,inter,left,388,True,3,MH-L;MH-R,1
95,148,13200,inter,left,389,True,3,MH-L;MH-R,1
27,121,9150,inter,left,390,True,3,MH-L;MH-R,1
42,162,9540,inter,left,391,True,3,MH-L;MH-R,1
69,148,8820,inter,left,392,True,3,MH-L;MH-R,1
97,126,5910,inter,left,393,True,3,MH-L;MH-R,1
31,149,10140,inter,left,394,True,3,MH-L;MH-R,1
111,147,6300,inter,left,395,True,3,MH-L;MH-R,1
93,228,10770,inter,left,396,True,3,MH-L;MH-R,1
9,123,12840,inter,left,397,True,3,MH-L;MH-R,1
22,195,12420,inter,left,398,True,3,MH-L;MH-R,1
26,214,13860,inter,left,399,True,3,MH-L;MH-R,1
100,199,3690,inter,left,400,True,3,MH-L;MH-R,1
36,124,3690,inter,left,401,True,3,MH-L;MH-R,1
105,130,6210,inter,left,402,True,3,MH-L;MH-R,1
115,159,13170,inter,left,403,True,3,MH-L;MH-R,1
70,142,4200,inter,left,404,True,3,MH-L;MH-R,1
85,165,11160,inter,left,405,True,3,MH-L;MH-R,1
74,236,10050,inter,left,406,True,3,MH-L;MH-R,1
37,159,6150,inter,left,407,True,3,MH-L;MH-R,1
1,210,13350,inter,left,408,True,3,MH-L;MH-R,1
10,146,13890,inter,left,409,True,3,MH-L;MH-R,1
88,193,6000,inter,left,410,True,3,MH-L;MH-R,1
4,131,14040,inter,left,411,True,3,MH-L;MH-R,1
99,232,5880,inter,left,412,True,3,MH-L;MH-R,1
84,142,4530,inter,left,413,True,3,MH-L;MH-R,1
73,186,4200,inter,left,414,True,3,MH-L;MH-R,1
62,174,8340,inter,left,415,True,3,MH-L;MH-R,1
20,205,14070,inter,left,416,True,3,MH-L;MH-R,1
109,214,7620,inter,left,417,True,3,MH-L;MH-R,1
4,193,12570,inter,left,418,True,3,MH-L;MH-R,1
60,156,6120,inter,left,419,True,3,MH-L;MH-R,1
108,127,9600,inter,left,420,True,3,MH-L;MH-R,1
28,176,12060,inter,left,421,True,3,MH-L;MH-R,1
38,198,10500,inter,left,422,True,3,MH-L;MH-R,1
26,187,9210,inter,left,423,True,3,MH-L;MH-R,1
113,175,11730,inter,left,424,True,3,MH-L;MH-R,1
87,138,4260,inter,left,425,True,3,MH-L;MH-R,1
68,231,4890,inter,left,426,True,3,MH-L;MH-R,1
103,227,10080,inter,left,427,True,3,MH-L;MH-R,1
27,231,13200,inter,left,428,True,3,MH-L;MH-R,1
20,150,13140,inter,left,429,True,3,MH-L;MH-R,1
30,145,14130,inter,left,430,True,3,MH-L;MH-R,1
28,121,11280,inter,left,431,True,3,MH-L;MH-R,1
48,213,13050,inter,left,432,True,3,MH-L;MH-R,1
21,133,8130,inter,left,433,True,3,MH-L;MH-R,1
99,190,4410,inter,left,434,True,3,MH-L;MH-R,1
59,130,8340,inter,left,435,True,3,MH-L;MH-R,1
5,168,7350,inter,left,436,True,3,MH-L;MH-R,1
88,198,7620,inter,left,437,True,3,MH-L;MH-R,1
69,154,7590,inter,left,438,True,3,MH-L;MH-R,1
6,155,9750,inter,left,439,True,3,MH-L;MH-R,1
79,213,4170,inter,left,440,True,3,MH-L;MH-R,1
49,137,5640,inter,left,441,True,3,MH-L;MH-R,1
71,168,5550,inter,left,442,True,3,MH-L;MH-R,1
47,219,10560,inter,left,443,True,3,MH-L;MH-R,1
11,194,11310,inter,left,444,True,3,MH-L;MH-R,1
101,192,9840,inter,left,445,True,3,MH-L;MH-R,1
68,146,13050,inter,left,446,True,3,MH-L;MH-R,1
70,154,5700,inter,left,447,True,3,MH-L;MH-R,1
47,183,9270,inter,left,448,True,3,MH-L;MH-R,1
75,222,9180,inter,left,449,True,3,MH-L;MH-R,1
52,202,12210,inter,left,450,True,3,MH-L;MH-R,1
27,122,9120,inter,left,451,True,3,MH-L;MH-R,1
69,201,10260,inter,left,452,True,3,MH-L;MH-R,1
97,141,6870,inter,left,453,True,3,MH-L;MH-R,1
58,151,4170,inter,left,454,True,3,MH-L;MH-R,1
29,235,6540,inter,left,455,True,3,MH-L;MH-R,1
18,148,12330,inter,left,456,True,3,MH-L;MH-R,1
63,130,10290,inter,left,457,True,3,MH-L;MH-R,1
86,204,11430,inter,left,458,True,3,MH-L;MH-R,1
97,210,10530,inter,left,459,True,3,MH-L;MH-R,1
84,139,4890,inter,left,460,True,3,MH-L;MH-R,1
105,198,7500,inter,left,461,True,3,MH-L;MH-R,1
84,204,11520,inter,left,462,True,3,MH-L;MH-R,1
106,126,4740,inter,left,463,True,3,MH-L;MH-R,1
41,219,5940,inter,left,464,True,3,MH-L;MH-R,1
100,160,12450,inter,left,465,True,3,MH-L;MH-R,1
8,217,13380,inter,left,466,True,3,MH-L;MH-R,1
29,181,13140,inter,left,467,True,3,MH-L;MH-R,1
112,189,10650,inter,left,468,True,3,MH-L;MH-R,1
90,144,8790,inter,left,469,True,3,MH-L;MH-R,1
73,216,4680,inter,left,470,True,3,MH-L;MH-R,1
25,195,11010,inter,left,471,True,3,MH-L;MH-R,1
67,230,14310,inter,left,472,True,3,MH-L;MH-R,1
50,132,8700,inter,left,473,True,3,MH-L;MH-R,1
71,159,11130,inter,left,474,True,3,MH-L;MH-R,1
3,219,5940,inter,left,475,True,3,MH-L;MH-R,1
64,133,9060,inter,left,476,True,3,MH-L;MH-R,1
33,199,4020,inter,left,477,True,3,MH-L;MH-R,1
76,166,5340,inter,left,478,True,3,MH-L;MH-R,1
46,142,10560,inter,left,479,True,3,MH-L;MH-R,1
0,176,8790,inter,left,480,True,3,MH-L;MH-R,1
99,149,7110,inter,left,481,True,3,MH-L;MH-R,1
105,158,7260,inter,left,482,True,3,MH-L;MH-R,1
47,123,8730,inter,left,483,True,3,MH-L;MH-R,1
53,236,12660,inter,left,484,True,3,MH-L;MH-R,1
106,198,11640,inter,left,485,True,3,MH-L;MH-R,1
115,169,13500,inter,left,486,True,3,MH-L;MH-R,1
102,137,8010,inter,left,487,True,3,MH-L;MH-R,1
94,236,13770,inter,left,488,True,3,MH-L;MH-R,1
69,201,9540,inter,left,489,True,3,MH-L;MH-R,1
16,185,5910,inter,left,490,True,3,MH-L;MH-R,1
28,194,3690,inter,left,491,True,3,MH-L;MH-R,1
17,174,12450,inter,left,492,True,3,MH-L;MH-R,1
79,206,11070,inter,left,493,True,3,MH-L;MH-R,1
91,163,7290,inter,left,494,True,3,MH-L;MH-R,1
95,210,10140,inter,left,495,True,3,MH-L;MH-R,1
43,159,12930,inter,left,496,True,3,MH-L;MH-R,1
67,216,13230,inter,left,497,True,3,MH-L;MH-R,1
23,177,4770,inter,left,498,True,3,MH-L;MH-R,1
102,194,12270,inter,left,499,True,3,MH-L;MH-R,1
168,193,8100,intra,right,500,False,0,,0
235,229,11460,intra,right,501,False,0,,0
237,235,12450,intra,right,502,False,0,,0
193,134,8010,intra,right,503,False,0,,0
133,139,8610,intra,right,504,False,0,,0
241,236,10410,intra,right,505,False,0,,0
167,225,7320,intra,right,506,False,0,,0
138,236,7890,intra,right,507,False,0,,0
141,175,6780,intra,right,508,False,0,,0
147,211,4350,intra,right,509,False,0,,0
158,216,6840,intra,right,510,False,0,,0
218,122,8400,intra,right,511,False,0,,0
202,121,5640,intra,right,512,False,0,,0
219,124,6630,intra,right,513,False,0,,0
157,234,11190,intra,right,514,False,0,,0
224,140,13080,intra,right,515,False,0,,0
151,199,8880,intra,right,516,False,0,,0
234,128,9690,intra,right,517,False,0,,0
126,197,6210,intra,right,518,False,0,,0
228,182,9600,intra,right,519,False,0,,0
122,170,12870,intra,right,520,False,0,,0
167,137,11940,intra,right,521,False,0,,0
206,235,13380,intra,right,522,False,0,,0
241,127,4050,intra,right,523,False,0,,0
190,165,5880,intra,right,524,False,0,,0
195,192,11520,intra,right,525,False,0,,0
175,161,3660,intra,right,526,False,0,,0
127,205,10470,intra,right,527,False,0,,0
194,203,10140,intra,right,528,False,0,,0
197,191,7050,intra,right,529,False,0,,0
141,176,13260,intra,right,530,False,0,,0
221,142,8430,intra,right,531,False,0,,0
180,186,11370,intra,right,532,False,0,,0
222,206,3900,intra,right,533,False,0,,0
187,215,7380,intra,right,534,False,0,,0
238,142,6180,intra,right,535,False,0,,0
224,238,6570,intra,right,536,False,0,,0
122,198,5070,intra,right,537,False,0,,0
209,130,13410,intra,right,538,False,0,,0
230,130,7440,intra,right,539,False,0,,0
156,210,10590,intra,right,540,False,0,,0
149,232,4860,intra,right,541,False,0,,0
230,165,5490,intra,right,542,False,0,,0
129,230,7980,intra,right,543,False,0,,0
203,238,8070,intra,right,544,False,0,,0
126,232,14310,intra,right,545,False,0,,0
220,181,5880,intra,right,546,False,0,,0
174,228,14160,intra,right,547,False,0,,0
170,153,4080,intra,right,548,False,0,,0
190,155,13650,intra,right,549,False,0,,0
208,190,12450,intra,right,550,False,0,,0
226,121,4110,intra,right,551,False,0,,0
142,124,10320,intra,right,552,False,0,,0
175,179,11700,intra,right,553,False,0,,0
202,126,7710,intra,right,554,False,0,,0
175,231,13260,intra,right,555,False,0,,0
227,175,8910,intra,right,556,False,0,,0
240,140,7470,intra,right,557,False,0,,0
145,204,3900,intra,right,558,False,0,,0
155,233,4560,intra,right,559,False,0,,0
125,240,11430,intra,right,560,False,0,,0
144,150,12360,intra,right,561,False,0,,0
124,205,13890,intra,right,562,False,0,,0
192,237,12870,intra,right,563,False,0,,0
178,163,7950,intra,right,564,False,0,,0
232,121,12630,intra,right,565,False,0,,0
122,204,11370,intra,right,566,False,0,,0
165,234,7530,intra,right,567,False,0,,0
166,191,5760,intra,right,568,False,0,,0
141,209,3810,intra,right,569,False,0,,0
233,154,11460,intra,right,570,False,0,,0
236,168,13500,intra,right,571,False,0,,0
124,206,7530,intra,right,572,False,0,,0
123,190,5370,intra,right,573,False,0,,0
131,196,7260,intra,right,574,False,0,,0
154,232,3600,intra,right,575,False,0,,0
