start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
204,35,7500,inter,right,133,True,3,B;A,1
222,81,5220,inter,right,134,True,3,B;A,1
144,63,10410,inter,right,135,True,3,B;A,1
234,108,9180,inter,right,136,True,3,B;A,1
140,18,17250,inter,right,137,True,3,B;A,1
147,57,8250,inter,right,138,True,3,B;A,1
141,111,6750,inter,right,139,True,3,B;A,1
147,80,12990,inter,right,140,True,3,B;A,1
189,64,9660,inter,right,141,True,3,B;A,1
229,100,4170,inter,right,142,True,3,B;A,1
173,73,8730,inter,right,143,True,3,B;A,1
147,107,5220,inter,right,144,True,3,B;A,1
181,39,8880,inter,right,145,True,3,B;A,1
195,14,10050,inter,right,146,True,3,B;A,1
154,81,8910,inter,right,147,True,3,B;A,1
181,78,10020,inter,right,148,True,3,B;A,1
160,47,5700,inter,right,149,True,3,B;A,1
