start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
78,23,8160,intra,left,94,False,0,,0
25,51,15180,intra,left,95,False,0,,0
63,17,14910,intra,left,96,False,0,,0
70,100,8640,intra,left,97,False,0,,0
91,35,11490,intra,left,98,False,0,,0
51,107,7860,intra,left,99,False,0,,0
29,81,8730,intra,left,100,False,0,,0
113,16,3630,intra,left,101,False,0,,0
15,114,5970,intra,left,102,False,0,,0
48,73,16950,intra,left,103,False,0,,0
70,37,12060,intra,left,104,False,0,,0
118,8,11070,intra,left,105,False,0,,0
30,94,3930,intra,left,106,False,0,,0
7,35,14760,intra,left,107,False,0,,0
84,82,16410,intra,left,108,False,0,,0
7,12,16080,intra,left,109,False,0,,0
8,85,10560,intra,left,110,False,0,,0
45,78,16380,intra,left,111,False,0,,0
52,114,4020,intra,left,112,False,0,,0
116,96,14850,intra,left,113,False,0,,0
107,115,4170,intra,left,114,False,0,,0
88,16,10860,intra,left,115,False,0,,0
34,60,7140,intra,left,116,False,0,,0
12,68,5430,intra,left,117,False,0,,0
86,9,14400,intra,left,118,False,0,,0
75,20,11580,intra,left,119,False,0,,0
20,45,12330,intra,left,120,False,0,,0
54,6,13140,intra,left,121,False,0,,0
113,75,4350,intra,left,122,False,0,,0
110,30,4650,intra,left,123,False,0,,0
101,53,15270,intra,left,124,False,0,,0
98,118,16410,intra,left,125,False,0,,0
68,9,12600,intra,left,126,False,0,,0
12,103,5580,intra,left,127,False,0,,0
82,50,7350,intra,left,128,False,0,,0
52,84,9870,intra,left,129,False,0,,0
49,1,13500,intra,left,130,False,0,,0
26,97,10680,intra,left,131,False,0,,0
21,103,16560,intra,left,132,False,0,,0
84,71,16200,intra,left,133,False,0,,0
119,113,8280,intra,left,134,False,0,,0
92,13,3870,intra,left,135,False,0,,0
42,101,9330,intra,left,136,False,0,,0
12,99,12600,intra,left,137,False,0,,0
92,83,7410,intra,left,138,False,0,,0
89,45,16410,intra,left,139,False,0,,0
34,108,17280,intra,left,140,False,0,,0
107,39,14280,intra,left,141,False,0,,0
115,31,10830,intra,left,142,False,0,,0
35,29,9750,intra,left,143,False,0,,0
79,23,3870,intra,left,144,False,0,,0
77,83,17070,intra,left,145,False,0,,0
101,31,12810,intra,left,146,False,0,,0
86,23,13200,intra,left,147,False,0,,0
24,107,6900,intra,left,148,False,0,,0
12,69,16470,intra,left,149,False,0,,0
92,117,8310,intra,left,150,False,0,,0
71,75,10710,intra,left,151,False,0,,0
80,9,17190,intra,left,152,False,0,,0
81,28,15990,intra,left,153,False,0,,0
15,70,13410,intra,left,154,False,0,,0
83,41,9660,intra,left,155,False,0,,0
14,105,12990,intra,left,156,False,0,,0
89,36,17010,intra,left,157,False,0,,0
81,83,12150,intra,left,158,False,0,,0
96,23,12630,intra,left,159,False,0,,0
120,43,5850,intra,left,160,False,0,,0
1,96,4050,intra,left,161,False,0,,0
29,44,6930,intra,left,162,False,0,,0
34,89,15360,intra,left,163,False,0,,0
23,18,10860,intra,left,164,False,0,,0
3,62,4440,intra,left,165,False,0,,0
73,12,8970,intra,left,166,False,0,,0
118,74,13530,intra,left,167,False,0,,0
75,29,8280,intra,left,168,False,0,,0
105,20,10050,intra,left,169,False,0,,0
93,32,4590,intra,left,170,False,0,,0
82,75,14850,intra,left,171,False,0,,0
42,22,7020,intra,left,172,False,0,,0
26,82,10140,intra,left,173,False,0,,0
95,67,11880,intra,left,174,False,0,,0
57,43,13110,intra,left,175,False,0,,0
104,15,5430,intra,left,176,False,0,,0
41,92,6630,intra,left,177,False,0,,0
27,99,15300,intra,left,178,False,0,,0
38,74,7770,intra,left,179,False,0,,0
22,120,17160,intra,left,180,False,0,,0
28,105,15240,intra,left,181,False,0,,0
63,114,8010,intra,left,182,False,0,,0
38,84,9150,intra,left,183,False,0,,0
21,70,5490,intra,left,184,False,0,,0
67,10,12840,intra,left,185,False,0,,0
70,3,7170,intra,left,186,False,0,,0
47,95,13680,intra,left,187,False,0,,0
56,92,12300,intra,left,188,False,0,,0
76,27,6900,intra,left,189,False,0,,0
6,59,7050,intra,left,190,False,0,,0
73,12,7650,intra,left,191,False,0,,0
15,41,5610,intra,left,192,False,0,,0
105,79,14940,intra,left,193,False,0,,0
48,12,11280,intra,left,194,False,0,,0
101,38,5580,intra,left,195,False,0,,0
58,46,3960,intra,left,196,False,0,,0
109,52,14220,intra,left,197,False,0,,0
51,45,16020,intra,left,198,False,0,,0
58,106,8430,intra,left,199,False,0,,0
86,113,8310,intra,left,200,False,0,,0
70,17,15510,intra,left,201,False,0,,0
18,12,10590,intra,left,202,False,0,,0
50,55,16110,intra,left,203,False,0,,0
103,6,11160,intra,left,204,False,0,,0
107,45,4860,intra,left,205,False,0,,0
48,10,17340,intra,left,206,False,0,,0
12,64,11910,intra,left,207,False,0,,0
88,36,15930,intra,left,208,False,0,,0
70,87,12270,intra,left,209,False,0,,0
17,65,15810,intra,left,210,False,0,,0
12,90,11550,intra,left,211,False,0,,0
116,10,14970,intra,left,212,False,0,,0
69,33,7050,intra,left,213,False,0,,0
114,67,13050,intra,left,214,False,0,,0
112,72,12810,intra,left,215,False,0,,0
14,110,5580,intra,left,216,False,0,,0
48,105,10560,intra,left,217,False,0,,0
50,2,11400,intra,left,218,False,0,,0
5,71,16500,intra,left,219,False,0,,0
94,110,7140,intra,left,220,False,0,,0
36,32,12660,intra,left,221,False,0,,0
107,71,17580,intra,left,222,False,0,,0
16,32,11910,intra,left,223,False,0,,0
19,71,13170,intra,left,224,False,0,,0
26,93,11550,intra,left,225,False,0,,0
23,84,3990,intra,left,226,False,0,,0
23,88,12420,intra,left,227,False,0,,0
43,33,15810,intra,left,228,False,0,,0
113,58,4200,intra,left,229,False,0,,0
86,35,15180,intra,left,230,False,0,,0
56,7,11790,intra,left,231,False,0,,0
99,55,8670,intra,left,232,False,0,,0
46,82,5700,intra,left,233,False,0,,0
44,20,12330,intra,left,234,False,0,,0
74,11,4290,intra,left,235,False,0,,0
45,59,11580,intra,left,236,False,0,,0
21,59,12090,intra,left,237,False,0,,0
116,100,3780,intra,left,238,False,0,,0
31,92,11850,intra,left,239,False,0,,0
35,89,13410,intra,left,240,False,0,,0
18,48,13140,intra,left,241,False,0,,0
8,93,8310,intra,left,242,False,0,,0
80,56,4230,intra,left,243,False,0,,0
114,63,4620,intra,left,244,False,0,,0
60,86,15510,intra,left,245,False,0,,0
20,46,9960,intra,left,246,False,0,,0
54,99,9120,intra,left,247,False,0,,0
60,64,11220,intra,left,248,False,0,,0
89,53,16740,intra,left,249,False,0,,0
65,23,13770,intra,left,250,False,0,,0
73,115,9420,intra,left,251,False,0,,0
56,90,10770,intra,left,252,False,0,,0
67,24,8940,intra,left,253,False,0,,0
3,79,13680,intra,left,254,False,0,,0
106,51,4830,intra,left,255,False,0,,0
84,4,6960,intra,left,256,False,0,,0
99,25,14310,intra,left,257,False,0,,0
33,85,9570,intra,left,258,False,0,,0
115,7,16650,intra,left,259,False,0,,0
2,67,15690,intra,left,260,False,0,,0
8,35,16980,intra,left,261,False,0,,0
82,8,5370,intra,left,262,False,0,,0
4,103,9870,intra,left,263,False,0,,0
110,74,4710,intra,left,264,False,0,,0
13,8,13860,intra,left,265,False,0,,0
29,23,10050,intra,left,266,False,0,,0
82,109,14190,intra,left,267,False,0,,0
45,42,10020,intra,left,268,False,0,,0
18,97,6600,intra,left,269,False,0,,0
5,202,12090,inter,left,270,True,3,A;B,1
113,184,9540,inter,left,271,True,3,A;B,1
43,180,3840,inter,left,272,True,3,A;B,1
86,201,5430,inter,left,273,True,3,A;B,1
41,135,16050,inter,left,274,True,3,A;B,1
112,195,14490,inter,left,275,True,3,A;B,1
66,130,4740,inter,left,276,True,3,A;B,1
25,218,6480,inter,left,277,True,3,A;B,1
95,143,13980,inter,left,278,True,3,A;B,1
63,200,15600,inter,left,279,True,3,A;B,1
25,136,15780,inter,left,280,True,3,A;B,1
56,129,11190,inter,left,281,True,3,A;B,1
33,236,13020,inter,left,282,True,3,A;B,1
38,173,6360,inter,left,283,True,3,A;B,1
31,137,6420,inter,left,284,True,3,A;B,1
25,150,14850,inter,left,285,True,3,A;B,1
115,168,12300,inter,left,286,True,3,A;B,1
69,206,8820,inter,left,287,True,3,A;B,1
49,153,6630,inter,left,288,True,3,A;B,1
22,198,4350,inter,left,289,True,3,A;B,1
49,142,8070,inter,left,290,True,3,A;B,1
6,187,14250,inter,left,291,True,3,A;B,1
18,147,5640,inter,left,292,True,3,A;B,1
91,133,5670,inter,left,293,True,3,A;B,1
74,160,5220,inter,left,294,True,3,A;B,1
35,175,4110,inter,left,295,True,3,A;B,1
77,233,6210,inter,left,296,True,3,A;B,1
50,134,12030,inter,left,297,True,3,A;B,1
27,231,8580,inter,left,298,True,3,A;B,1
60,216,12540,inter,left,299,True,3,A;B,1
151,165,7950,intra,right,300,False,0,,0
214,145,4650,intra,right,301,False,0,,0
206,171,10230,intra,right,302,False,0,,0
202,139,6690,intra,right,303,False,0,,0
233,160,15210,intra,right,304,False,0,,0
187,162,4050,intra,right,305,False,0,,0
126,156,13410,intra,right,306,False,0,,0
212,168,11760,intra,right,307,False,0,,0
225,136,12930,intra,right,308,False,0,,0
185,181,12480,intra,right,309,False,0,,0
129,183,12810,intra,right,310,False,0,,0
194,191,9360,intra,right,311,False,0,,0
168,163,9450,intra,right,312,False,0,,0
165,174,4830,intra,right,313,False,0,,0
228,135,17310,intra,right,314,False,0,,0
165,135,3600,intra,right,315,False,0,,0
133,208,8910,intra,right,316,False,0,,0
197,192,8340,intra,right,317,False,0,,0
215,150,5160,intra,right,318,False,0,,0
155,196,16170,intra,right,319,False,0,,0
231,150,5070,intra,right,320,False,0,,0
132,233,4590,intra,right,321,False,0,,0
222,126,4320,intra,right,322,False,0,,0
164,178,17010,intra,right,323,False,0,,0
188,164,6450,intra,right,324,False,0,,0
140,134,11490,intra,right,325,False,0,,0
173,198,7410,intra,right,326,False,0,,0
237,192,14190,intra,right,327,False,0,,0
192,237,7440,intra,right,328,False,0,,0
217,237,17250,intra,right,329,False,0,,0
212,152,5220,intra,right,330,False,0,,0
171,196,17280,intra,right,331,False,0,,0
131,185,6090,intra,right,332,False,0,,0
152,199,13980,intra,right,333,False,0,,0
211,185,16770,intra,right,334,False,0,,0
138,215,10680,intra,right,335,False,0,,0
165,173,6960,intra,right,336,False,0,,0
207,237,9270,intra,right,337,False,0,,0
145,196,12360,intra,right,338,False,0,,0
122,180,17700,intra,right,339,False,0,,0
217,168,13920,intra,right,340,False,0,,0
230,137,5760,intra,right,341,False,0,,0
131,237,15660,intra,right,342,False,0,,0
164,218,9210,intra,right,343,False,0,,0
168,142,6750,intra,right,344,False,0,,0
173,158,10920,intra,right,345,False,0,,0
231,164,16140,intra,right,346,False,0,,0
133,225,12210,intra,right,347,False,0,,0
135,151,6900,intra,right,348,False,0,,0
134,196,4620,intra,right,349,False,0,,0
123,163,15840,intra,right,350,False,0,,0
147,232,8430,intra,right,351,False,0,,0
229,214,11490,intra,right,352,False,0,,0
162,236,9390,intra,right,353,False,0,,0
201,238,10380,intra,right,354,False,0,,0
161,224,9300,intra,right,355,False,0,,0
192,133,15450,intra,right,356,False,0,,0
160,186,4380,intra,right,357,False,0,,0
227,127,3900,intra,right,358,False,0,,0
235,144,12060,intra,right,359,False,0,,0
181,185,8970,intra,right,360,False,0,,0
164,200,12840,intra,right,361,False,0,,0
233,172,8730,intra,right,362,False,0,,0
134,142,4080,intra,right,363,False,0,,0
152,235,5220,intra,right,364,False,0,,0
150,211,13620,intra,right,365,False,0,,0
183,219,11280,intra,right,366,False,0,,0
182,211,5160,intra,right,367,False,0,,0
133,212,12660,intra,right,368,False,0,,0
189,228,3990,intra,right,369,False,0,,0
217,154,6390,intra,right,370,False,0,,0
194,145,14400,intra,right,371,False,0,,0
177,141,13200,intra,right,372,False,0,,0
208,142,14100,intra,right,373,False,0,,0
129,234,17850,intra,right,374,False,0,,0
224,158,12270,intra,right,375,False,0,,0
226,203,3630,intra,right,376,False,0,,0
212,144,4920,intra,right,377,False,0,,0
143,234,4320,intra,right,378,False,0,,0
176,181,17910,intra,right,379,False,0,,0
240,150,12690,intra,right,380,False,0,,0
186,138,15840,intra,right,381,False,0,,0
138,211,15600,intra,right,382,False,0,,0
206,144,17760,intra,right,383,False,0,,0
181,148,11280,intra,right,384,False,0,,0
150,133,13170,intra,right,385,False,0,,0
221,162,16950,intra,right,386,False,0,,0
130,203,8910,intra,right,387,False,0,,0
228,183,14880,intra,right,388,False,0,,0
193,124,12510,intra,right,389,False,0,,0
202,218,9330,intra,right,390,False,0,,0
187,172,7320,intra,right,391,False,0,,0
228,192,8520,intra,right,392,False,0,,0
156,222,5850,intra,right,393,False,0,,0
167,208,16980,intra,right,394,False,0,,0
162,235,15600,intra,right,395,False,0,,0
210,121,5670,intra,right,396,False,0,,0
176,201,6060,intra,right,397,False,0,,0
218,162,10890,intra,right,398,False,0,,0
212,128,17130,intra,right,399,False,0,,0
172,132,15990,intra,right,400,False,0,,0
235,168,15120,intra,right,401,False,0,,0
237,152,13830,intra,right,402,False,0,,0
167,172,10860,intra,right,403,False,0,,0
161,155,9870,intra,right,404,False,0,,0
237,144,9630,intra,right,405,False,0,,0
123,164,14340,intra,right,406,False,0,,0
172,220,6090,intra,right,407,False,0,,0
235,183,5940,intra,right,408,False,0,,0
161,125,11400,intra,right,409,False,0,,0
198,228,7830,intra,right,410,False,0,,0
136,204,16020,intra,right,411,False,0,,0
227,125,4470,intra,right,412,False,0,,0
235,217,7470,intra,right,413,False,0,,0
217,130,10890,intra,right,414,False,0,,0
163,223,8970,intra,right,415,False,0,,0
207,233,6600,intra,right,416,False,0,,0
238,153,7980,intra,right,417,False,0,,0
208,133,6990,intra,right,418,False,0,,0
133,190,11430,intra,right,419,False,0,,0
142,157,7050,intra,right,420,False,0,,0
241,232,10290,intra,right,421,False,0,,0
217,145,8550,intra,right,422,False,0,,0
176,210,9690,intra,right,423,False,0,,0
196,171,14580,intra,right,424,False,0,,0
145,216,6120,intra,right,425,False,0,,0
224,171,17280,intra,right,426,False,0,,0
228,154,5850,intra,right,427,False,0,,0
158,183,3690,intra,right,428,False,0,,0
159,217,4950,intra,right,429,False,0,,0
181,186,12540,intra,right,430,False,0,,0
232,147,9030,intra,right,431,False,0,,0
150,225,10710,intra,right,432,False,0,,0
132,185,13920,intra,right,433,False,0,,0
184,212,8100,intra,right,434,False,0,,0
133,212,4740,intra,right,435,False,0,,0
171,175,4560,intra,right,436,False,0,,0
164,185,10920,intra,right,437,False,0,,0
133,127,9570,intra,right,438,False,0,,0
169,227,11850,intra,right,439,False,0,,0
207,138,9840,intra,right,440,False,0,,0
191,221,10860,intra,right,441,False,0,,0
131,198,10110,intra,right,442,False,0,,0
136,183,12750,intra,right,443,False,0,,0
210,204,11970,intra,right,444,False,0,,0
227,163,6750,intra,right,445,False,0,,0
213,207,15480,intra,right,446,False,0,,0
163,143,12330,intra,right,447,False,0,,0
134,131,17970,intra,right,448,False,0,,0
153,206,17010,intra,right,449,False,0,,0
180,232,10830,intra,right,450,False,0,,0
229,163,8160,intra,right,451,False,0,,0
190,157,9480,intra,right,452,False,0,,0
200,157,13530,intra,right,453,False,0,,0
130,210,15270,intra,right,454,False,0,,0
224,161,7560,intra,right,455,False,0,,0
178,203,10740,intra,right,456,False,0,,0
228,128,7770,intra,right,457,False,0,,0
205,171,7740,intra,right,458,False,0,,0
130,211,10530,intra,right,459,False,0,,0
162,214,15990,intra,right,460,False,0,,0
177,231,7950,intra,right,461,False,0,,0
194,212,12720,intra,right,462,False,0,,0
223,238,11850,intra,right,463,False,0,,0
142,224,4170,intra,right,464,False,0,,0
221,167,8040,intra,right,465,False,0,,0
214,127,7440,intra,right,466,False,0,,0
202,122,14730,intra,right,467,False,0,,0
233,152,9030,intra,right,468,False,0,,0
214,231,11460,intra,right,469,False,0,,0
189,143,6000,intra,right,470,False,0,,0
156,209,16530,intra,right,471,False,0,,0
130,187,14670,intra,right,472,False,0,,0
195,172,6300,intra,right,473,False,0,,0
148,216,16860,intra,right,474,False,0,,0
131,238,4470,intra,right,475,False,0,,0
166,127,6180,intra,right,476,False,0,,0
149,166,4290,intra,right,477,False,0,,0
184,229,14700,intra,right,478,False,0,,0
144,209,4380,intra,right,479,False,0,,0
173,144,15750,intra,right,480,False,0,,0
154,216,12570,intra,right,481,False,0,,0
223,175,11760,intra,right,482,False,0,,0
176,230,14190,intra,right,483,False,0,,0
205,200,14850,intra,right,484,False,0,,0
161,233,16410,intra,right,485,False,0,,0
184,136,11670,intra,right,486,False,0,,0
167,161,4890,intra,right,487,False,0,,0
234,150,13290,intra,right,488,False,0,,0
219,126,3960,intra,right,489,False,0,,0
147,235,16590,intra,right,490,False,0,,0
179,123,8820,intra,right,491,False,0,,0
159,123,12090,intra,right,492,False,0,,0
180,197,17550,intra,right,493,False,0,,0
215,123,12600,intra,right,494,False,0,,0
151,175,9060,intra,right,495,False,0,,0
197,140,11790,intra,right,496,False,0,,0
229,177,10770,intra,right,497,False,0,,0
221,174,9930,intra,right,498,False,0,,0
165,150,17280,intra,right,499,False,0,,0
215,191,16050,intra,right,500,False,0,,0
124,205,6210,intra,right,501,False,0,,0
147,200,14220,intra,right,502,False,0,,0
177,201,11790,intra,right,503,False,0,,0
127,179,11970,intra,right,504,False,0,,0
140,192,3750,intra,right,505,False,0,,0
127,226,5640,intra,right,506,False,0,,0
126,188,5670,intra,right,507,False,0,,0
129,203,15270,intra,right,508,False,0,,0
137,192,8640,intra,right,509,False,0,,0
222,154,13230,intra,right,510,False,0,,0
241,133,14820,intra,right,511,False,0,,0
213,150,10290,intra,right,512,False,0,,0
165,212,14820,intra,right,513,False,0,,0
189,177,4440,intra,right,514,False,0,,0
162,194,9180,intra,right,515,False,0,,0
230,126,17910,intra,right,516,False,0,,0
186,225,5310,intra,right,517,False,0,,0
125,166,5070,intra,right,518,False,0,,0
209,167,5310,intra,right,519,False,0,,0
204,182,7140,intra,right,520,False,0,,0
239,145,13290,intra,right,521,False,0,,0
152,175,9300,intra,right,522,False,0,,0
226,174,15660,intra,right,523,False,0,,0
121,164,3900,intra,right,524,False,0,,0
180,126,8400,intra,right,525,False,0,,0
162,205,12330,intra,right,526,False,0,,0
135,170,15090,intra,right,527,False,0,,0
184,236,11070,intra,right,528,False,0,,0
208,135,9750,intra,right,529,False,0,,0
225,157,13020,intra,right,530,False,0,,0
224,145,16230,intra,right,531,False,0,,0
130,154,12000,intra,right,532,False,0,,0
206,203,5100,intra,right,533,False,0,,0
183,221,15240,intra,right,534,False,0,,0
238,143,14190,intra,right,535,False,0,,0
214,121,10830,intra,right,536,False,0,,0
216,192,15570,intra,right,537,False,0,,0
161,131,16170,intra,right,538,False,0,,0
161,185,6390,intra,right,539,False,0,,0
153,126,8520,intra,right,540,False,0,,0
186,123,13140,intra,right,541,False,0,,0
155,208,17940,intra,right,542,False,0,,0
211,182,6930,intra,right,543,False,0,,0
241,163,9450,intra,right,544,False,0,,0
207,225,11160,intra,right,545,False,0,,0
138,186,10230,intra,right,546,False,0,,0
175,224,14250,intra,right,547,False,0,,0
169,210,10710,intra,right,548,False,0,,0
175,179,16440,intra,right,549,False,0,,0
162,143,8550,intra,right,550,False,0,,0
185,213,9960,intra,right,551,False,0,,0
149,213,10650,intra,right,552,False,0,,0
223,130,11730,intra,right,553,False,0,,0
145,189,8340,intra,right,554,False,0,,0
217,171,5280,intra,right,555,False,0,,0
182,194,5820,intra,right,556,False,0,,0
142,227,6690,intra,right,557,False,0,,0
130,146,12330,intra,right,558,False,0,,0
233,167,5700,intra,right,559,False,0,,0
164,230,10320,intra,right,560,False,0,,0
169,152,12180,intra,right,561,False,0,,0
158,236,7380,intra,right,562,False,0,,0
220,160,6930,intra,right,563,False,0,,0
146,230,17490,intra,right,564,False,0,,0
170,228,4200,intra,right,565,False,0,,0
232,238,10860,intra,right,566,False,0,,0
146,140,8010,intra,right,567,False,0,,0
133,172,16830,intra,right,568,False,0,,0
130,230,17850,intra,right,569,False,0,,0
133,10,9600,inter,right,570,True,3,B;A,1
156,23,17400,inter,right,571,True,3,B;A,1
208,105,5040,inter,right,572,True,3,B;A,1
235,24,4650,inter,right,573,True,3,B;A,1
173,57,13920,inter,right,574,True,3,B;A,1
178,69,6210,inter,right,575,True,3,B;A,1
181,50,12060,inter,right,576,True,3,B;A,1
179,109,8700,inter,right,577,True,3,B;A,1
144,55,15600,inter,right,578,True,3,B;A,1
187,86,16860,inter,right,579,True,3,B;A,1
235,19,13020,inter,right,580,True,3,B;A,1
210,57,5550,inter,right,581,True,3,B;A,1
215,109,17580,inter,right,582,True,3,B;A,1
181,45,15300,inter,right,583,True,3,B;A,1
226,109,10800,inter,right,584,True,3,B;A,1
182,104,4950,inter,right,585,True,3,B;A,1
134,95,4500,inter,right,586,True,3,B;A,1
176,51,3810,inter,right,587,True,3,B;A,1
148,113,3960,inter,right,588,True,3,B;A,1
219,103,11250,inter,right,589,True,3,B;A,1
235,69,7200,inter,right,590,True,3,B;A,1
201,59,12630,inter,right,591,True,3,B;A,1
162,111,6360,inter,right,592,True,3,B;A,1
142,101,15660,inter,right,593,True,3,B;A,1
158,75,4530,inter,right,594,True,3,B;A,1
176,83,9330,inter,right,595,True,3,B;A,1
209,71,5850,inter,right,596,True,3,B;A,1
160,87,3780,inter,right,597,True,3,B;A,1
183,88,17160,inter,right,598,True,3,B;A,1
204,67,8310,inter,right,599,True,3,B;A,1
