start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
139,43,10350,inter,right,319,True,3,B;A,1
180,47,8070,inter,right,320,True,3,B;A,1
226,52,8550,inter,right,321,True,3,B;A,1
185,110,12570,inter,right,322,True,3,B;A,1
155,12,14400,inter,right,323,True,3,B;A,1
152,110,11040,inter,right,324,True,3,B;A,1
135,30,6900,inter,right,325,True,3,B;A,1
176,76,7830,inter,right,326,True,3,B;A,1
196,34,12540,inter,right,327,True,3,B;A,1
145,15,7890,inter,right,328,True,3,B;A,1
147,111,8430,inter,right,329,True,3,B;A,1
144,12,14070,inter,right,330,True,3,B;A,1
128,18,5130,inter,right,331,True,3,B;A,1
160,43,4320,inter,right,332,True,3,B;A,1
162,115,9390,inter,right,333,True,3,B;A,1
229,112,10380,inter,right,334,True,3,B;A,1
161,103,9300,inter,right,335,True,3,B;A,1
192,12,5940,inter,right,336,True,3,B;A,1
211,39,5550,inter,right,337,True,3,B;A,1
147,106,11460,inter,right,338,True,3,B;A,1
131,76,9090,inter,right,339,True,3,B;A,1
226,63,4290,inter,right,340,True,3,B;A,1
147,60,9360,inter,right,341,True,3,B;A,1
172,43,5970,inter,right,342,True,3,B;A,1
173,112,8970,inter,right,343,True,3,B;A,1
164,13,4080,inter,right,344,True,3,B;A,1
236,93,13740,inter,right,345,True,3,B;A,1
152,114,5220,inter,right,346,True,3,B;A,1
150,90,13620,inter,right,347,True,3,B;A,1
197,37,9300,inter,right,348,True,3,B;A,1
219,0,5430,inter,right,349,True,3,B;A,1
