start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
134,212,10590,intra,right,257,False,0,,0
146,198,13920,intra,right,258,False,0,,0
194,188,13170,intra,right,259,False,0,,0
215,197,12870,intra,right,260,False,0,,0
145,193,6900,intra,right,261,False,0,,0
217,158,13620,intra,right,262,False,0,,0
139,193,12810,intra,right,263,False,0,,0
172,217,9660,intra,right,264,False,0,,0
203,157,10800,intra,right,265,False,0,,0
196,224,6420,intra,right,266,False,0,,0
196,159,9000,intra,right,267,False,0,,0
202,129,9750,intra,right,268,False,0,,0
144,210,9990,intra,right,269,False,0,,0
226,167,4950,intra,right,270,False,0,,0
160,131,11130,intra,right,271,False,0,,0
206,212,11250,intra,right,272,False,0,,0
192,217,4950,intra,right,273,False,0,,0
213,177,7470,intra,right,274,False,0,,0
161,123,13020,intra,right,275,False,0,,0
221,185,8520,intra,right,276,False,0,,0
123,142,13950,intra,right,277,False,0,,0
164,216,11250,intra,right,278,False,0,,0
235,124,5070,intra,right,279,False,0,,0
148,205,4980,intra,right,280,False,0,,0
197,121,6060,intra,right,281,False,0,,0
224,144,9810,intra,right,282,False,0,,0
184,121,5310,intra,right,283,False,0,,0
227,199,8460,intra,right,284,False,0,,0
178,222,10140,intra,right,285,False,0,,0
145,214,8010,intra,right,286,False,0,,0
240,229,4470,intra,right,287,False,0,,0
240,217,13050,intra,right,288,False,0,,0
123,206,9030,intra,right,289,False,0,,0
213,219,8640,intra,right,290,False,0,,0
144,174,7800,intra,right,291,False,0,,0
229,146,4950,intra,right,292,False,0,,0
233,165,8820,intra,right,293,False,0,,0
187,127,12780,intra,right,294,False,0,,0
223,121,3780,intra,right,295,False,0,,0
182,184,5220,intra,right,296,False,0,,0
152,125,10440,intra,right,297,False,0,,0
233,154,9300,intra,right,298,False,0,,0
241,140,7740,intra,right,299,False,0,,0
160,219,4140,intra,right,300,False,0,,0
227,162,8370,intra,right,301,False,0,,0
131,171,9270,intra,right,302,False,0,,0
157,200,7890,intra,right,303,False,0,,0
127,181,12330,intra,right,304,False,0,,0
149,195,10620,intra,right,305,False,0,,0
239,129,7920,intra,right,306,False,0,,0
195,224,14100,intra,right,307,False,0,,0
161,186,14340,intra,right,308,False,0,,0
239,134,13500,intra,right,309,False,0,,0
122,228,5910,intra,right,310,False,0,,0
138,184,13170,intra,right,311,False,0,,0
183,233,9000,intra,right,312,False,0,,0
126,198,9360,intra,right,313,False,0,,0
184,164,13380,intra,right,314,False,0,,0
191,196,8790,intra,right,315,False,0,,0
181,137,13020,intra,right,316,False,0,,0
230,169,13020,intra,right,317,False,0,,0
159,232,10500,intra,right,318,False,0,,0
132,139,10050,intra,right,319,False,0,,0
168,227,12030,intra,right,320,False,0,,0
127,133,5670,intra,right,321,False,0,,0
199,129,5580,intra,right,322,False,0,,0
194,202,5970,intra,right,323,False,0,,0
149,191,7650,intra,right,324,False,0,,0
215,151,6990,intra,right,325,False,0,,0
228,152,7230,intra,right,326,False,0,,0
153,166,3990,intra,right,327,False,0,,0
158,230,11700,intra,right,328,False,0,,0
127,191,11130,intra,right,329,False,0,,0
216,169,5460,intra,right,330,False,0,,0
203,238,9960,intra,right,331,False,0,,0
127,172,12150,intra,right,332,False,0,,0
130,148,11370,intra,right,333,False,0,,0
233,156,13950,intra,right,334,False,0,,0
232,184,10770,intra,right,335,False,0,,0
144,174,7680,intra,right,336,False,0,,0
226,154,9360,intra,right,337,False,0,,0
186,161,9570,intra,right,338,False,0,,0
153,147,8820,intra,right,339,False,0,,0
228,213,9630,intra,right,340,False,0,,0
218,171,11400,intra,right,341,False,0,,0
186,149,5100,intra,right,342,False,0,,0
228,170,11400,intra,right,343,False,0,,0
193,232,4110,intra,right,344,False,0,,0
213,143,12480,intra,right,345,False,0,,0
199,228,9660,intra,right,346,False,0,,0
160,236,7200,intra,right,347,False,0,,0
184,182,13350,intra,right,348,False,0,,0
198,130,9720,intra,right,349,False,0,,0
209,165,7620,intra,right,350,False,0,,0
207,155,3870,intra,right,351,False,0,,0
147,182,13770,intra,right,352,False,0,,0
149,197,11040,intra,right,353,False,0,,0
225,157,13830,intra,right,354,False,0,,0
225,132,4500,intra,right,355,False,0,,0
201,129,11700,intra,right,356,False,0,,0
172,156,13590,intra,right,357,False,0,,0
180,125,11880,intra,right,358,False,0,,0
217,147,4500,intra,right,359,False,0,,0
192,195,6300,intra,right,360,False,0,,0
150,232,3750,intra,right,361,False,0,,0
227,138,8310,intra,right,362,False,0,,0
170,145,4770,intra,right,363,False,0,,0
190,178,9090,intra,right,364,False,0,,0
177,126,5640,intra,right,365,False,0,,0
221,191,4500,intra,right,366,False,0,,0
176,129,4650,intra,right,367,False,0,,0
231,173,13950,intra,right,368,False,0,,0
153,223,8790,intra,right,369,False,0,,0
160,223,11160,intra,right,370,False,0,,0
132,198,7860,intra,right,371,False,0,,0
227,177,7830,intra,right,372,False,0,,0
131,169,8880,intra,right,373,False,0,,0
206,125,8370,intra,right,374,False,0,,0
166,198,13500,intra,right,375,False,0,,0
221,169,12540,intra,right,376,False,0,,0
182,223,10200,intra,right,377,False,0,,0
216,148,13200,intra,right,378,False,0,,0
148,121,9150,intra,right,379,False,0,,0
218,126,5910,intra,right,380,False,0,,0
147,211,12600,intra,right,381,False,0,,0
240,214,10770,intra,right,382,False,0,,0
130,123,12840,intra,right,383,False,0,,0
143,195,12420,intra,right,384,False,0,,0
147,214,13860,intra,right,385,False,0,,0
124,227,3690,intra,right,386,False,0,,0
226,130,6210,intra,right,387,False,0,,0
236,159,13170,intra,right,388,False,0,,0
191,142,4200,intra,right,389,False,0,,0
206,165,11160,intra,right,390,False,0,,0
195,236,10050,intra,right,391,False,0,,0
206,122,6270,intra,right,392,False,0,,0
227,190,7740,intra,right,393,False,0,,0
146,141,13890,intra,right,394,False,0,,0
209,193,6000,intra,right,395,False,0,,0
125,131,14040,intra,right,396,False,0,,0
205,142,4530,intra,right,397,False,0,,0
141,183,5190,intra,right,398,False,0,,0
205,214,10230,intra,right,399,False,0,,0
193,164,9240,intra,right,400,False,0,,0
127,202,9600,intra,right,401,False,0,,0
241,123,4440,intra,right,402,False,0,,0
176,147,12420,intra,right,403,False,0,,0
223,147,9210,intra,right,404,False,0,,0
234,175,11730,intra,right,405,False,0,,0
208,138,4260,intra,right,406,False,0,,0
189,231,4890,intra,right,407,False,0,,0
224,227,10080,intra,right,408,False,0,,0
148,231,13200,intra,right,409,False,0,,0
183,151,14130,intra,right,410,False,0,,0
149,121,11280,intra,right,411,False,0,,0
169,213,13050,intra,right,412,False,0,,0
142,133,8130,intra,right,413,False,0,,0
220,190,4410,intra,right,414,False,0,,0
180,130,8340,intra,right,415,False,0,,0
126,168,7350,intra,right,416,False,0,,0
203,127,9510,intra,right,417,False,0,,0
154,126,11460,intra,right,418,False,0,,0
155,198,14340,intra,right,419,False,0,,0
213,140,4080,intra,right,420,False,0,,0
168,219,10560,intra,right,421,False,0,,0
132,194,11310,intra,right,422,False,0,,0
222,192,9840,intra,right,423,False,0,,0
189,146,13050,intra,right,424,False,0,,0
191,154,5700,intra,right,425,False,0,,0
226,182,13530,intra,right,426,False,0,,0
222,58,8520,inter,right,427,True,3,B;A,1
202,75,12210,inter,right,428,True,3,B;A,1
148,1,9120,inter,right,429,True,3,B;A,1
190,80,10260,inter,right,430,True,3,B;A,1
218,20,6870,inter,right,431,True,3,B;A,1
179,30,4170,inter,right,432,True,3,B;A,1
150,114,6540,inter,right,433,True,3,B;A,1
139,27,12330,inter,right,434,True,3,B;A,1
184,9,10290,inter,right,435,True,3,B;A,1
207,83,11430,inter,right,436,True,3,B;A,1
218,89,10530,inter,right,437,True,3,B;A,1
205,18,4890,inter,right,438,True,3,B;A,1
226,77,7500,inter,right,439,True,3,B;A,1
205,83,11520,inter,right,440,True,3,B;A,1
227,5,4740,inter,right,441,True,3,B;A,1
162,98,5940,inter,right,442,True,3,B;A,1
221,39,12450,inter,right,443,True,3,B;A,1
129,96,13380,inter,right,444,True,3,B;A,1
150,60,13140,inter,right,445,True,3,B;A,1
233,68,10650,inter,right,446,True,3,B;A,1
211,23,8790,inter,right,447,True,3,B;A,1
194,95,4680,inter,right,448,True,3,B;A,1
146,74,11010,inter,right,449,True,3,B;A,1
