start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
176,55,10320,inter,right,232,True,3,B;A,1
191,41,7650,inter,right,233,True,3,B;A,1
210,18,8550,inter,right,234,True,3,B;A,1
223,88,12480,inter,right,235,True,3,B;A,1
195,105,9960,inter,right,236,True,3,B;A,1
206,104,13860,inter,right,237,True,3,B;A,1
234,19,4140,inter,right,238,True,3,B;A,1
182,19,11730,inter,right,239,True,3,B;A,1
212,17,14130,inter,right,240,True,3,B;A,1
217,8,14040,inter,right,241,True,3,B;A,1
181,69,13380,inter,right,242,True,3,B;A,1
163,97,10110,inter,right,243,True,3,B;A,1
191,61,10710,inter,right,244,True,3,B;A,1
201,111,4680,inter,right,245,True,3,B;A,1
145,87,4230,inter,right,246,True,3,B;A,1
153,2,12420,inter,right,247,True,3,B;A,1
201,6,7890,inter,right,248,True,3,B;A,1
217,6,14340,inter,right,249,True,3,B;A,1
139,105,14220,inter,right,250,True,3,B;A,1
141,100,8220,inter,right,251,True,3,B;A,1
124,45,14010,inter,right,252,True,3,B;A,1
156,24,11970,inter,right,253,True,3,B;A,1
141,19,9090,inter,right,254,True,3,B;A,1
161,113,7440,inter,right,255,True,3,B;A,1
192,37,8880,inter,right,256,True,3,B;A,1
195,21,8910,inter,right,257,True,3,B;A,1
164,8,4140,inter,right,258,True,3,B;A,1
235,71,6690,inter,right,259,True,3,B;A,1
187,79,10110,inter,right,260,True,3,B;A,1
147,99,9600,inter,right,261,True,3,B;A,1
172,59,12930,inter,right,262,True,3,B;A,1
192,37,8610,inter,right,263,True,3,B;A,1
219,65,12480,inter,right,264,True,3,B;A,1
227,38,8220,inter,right,265,True,3,B;A,1
131,0,5790,inter,right,266,True,3,B;A,1
181,13,5880,inter,right,267,True,3,B;A,1
193,7,8010,inter,right,268,True,3,B;A,1
128,48,4830,inter,right,269,True,3,B;A,1
204,79,4350,inter,right,270,True,3,B;A,1
193,115,7260,inter,right,271,True,3,B;A,1
235,47,12630,inter,right,272,True,3,B;A,1
198,29,3870,inter,right,273,True,3,B;A,1
208,56,11850,inter,right,274,True,3,B;A,1
128,29,4290,inter,right,275,True,3,B;A,1
156,77,4560,inter,right,276,True,3,B;A,1
151,27,11010,inter,right,277,True,3,B;A,1
125,49,8760,inter,right,278,True,3,B;A,1
173,21,14040,inter,right,279,True,3,B;A,1
225,99,14130,inter,right,280,True,3,B;A,1
149,9,3900,inter,right,281,True,3,B;A,1
134,83,12750,inter,right,282,True,3,B;A,1
168,82,12450,inter,right,283,True,3,B;A,1
174,84,8340,inter,right,284,True,3,B;A,1
181,57,12600,inter,right,285,True,3,B;A,1
220,47,4350,inter,right,286,True,3,B;A,1
203,47,9450,inter,right,287,True,3,B;A,1
173,21,13710,inter,right,288,True,3,B;A,1
151,105,11700,inter,right,289,True,3,B;A,1
131,21,4500,inter,right,290,True,3,B;A,1
233,110,9090,inter,right,291,True,3,B;A,1
232,29,6330,inter,right,292,True,3,B;A,1
226,64,3990,inter,right,293,True,3,B;A,1
146,77,13920,inter,right,294,True,3,B;A,1
194,67,13170,inter,right,295,True,3,B;A,1
215,76,12870,inter,right,296,True,3,B;A,1
145,72,6900,inter,right,297,True,3,B;A,1
189,68,10320,inter,right,298,True,3,B;A,1
158,78,11820,inter,right,299,True,3,B;A,1
