start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
107,129,11880,inter,left,47,True,3,A;B,1
8,145,17460,inter,left,48,True,3,A;B,1
76,140,6600,inter,left,49,True,3,A;B,1
9,147,8940,inter,left,50,True,3,A;B,1
60,126,9960,inter,left,51,True,3,A;B,1
105,227,13710,inter,left,52,True,3,A;B,1
9,153,7830,inter,left,53,True,3,A;B,1
44,192,14040,inter,left,54,True,3,A;B,1
36,163,9600,inter,left,55,True,3,A;B,1
26,145,8040,inter,left,56,True,3,A;B,1
62,165,8340,inter,left,57,True,3,A;B,1
32,174,6180,inter,left,58,True,3,A;B,1
39,181,14130,inter,left,59,True,3,A;B,1
32,208,13920,inter,left,60,True,3,A;B,1
33,206,12810,inter,left,61,True,3,A;B,1
90,200,14040,inter,left,62,True,3,A;B,1
105,138,16650,inter,left,63,True,3,A;B,1
71,134,6450,inter,left,64,True,3,A;B,1
68,215,5490,inter,left,65,True,3,A;B,1
41,134,17430,inter,left,66,True,3,A;B,1
96,209,5400,inter,left,67,True,3,A;B,1
47,157,9090,inter,left,68,True,3,A;B,1
106,177,9990,inter,left,69,True,3,A;B,1
70,208,17880,inter,left,70,True,3,A;B,1
12,149,14610,inter,left,71,True,3,A;B,1
110,131,15450,inter,left,72,True,3,A;B,1
35,206,10200,inter,left,73,True,3,A;B,1
49,193,10110,inter,left,74,True,3,A;B,1
34,132,6270,inter,left,75,True,3,A;B,1
59,125,6150,inter,left,76,True,3,A;B,1
93,121,16800,inter,left,77,True,3,A;B,1
94,166,17250,inter,left,78,True,3,A;B,1
97,219,8070,inter,left,79,True,3,A;B,1
34,231,4470,inter,left,80,True,3,A;B,1
42,128,10260,inter,left,81,True,3,A;B,1
30,197,17370,inter,left,82,True,3,A;B,1
57,170,10950,inter,left,83,True,3,A;B,1
103,229,8760,inter,left,84,True,3,A;B,1
21,215,4830,inter,left,85,True,3,A;B,1
71,213,4620,inter,left,86,True,3,A;B,1
15,143,12630,inter,left,87,True,3,A;B,1
36,161,6300,inter,left,88,True,3,A;B,1
52,130,15690,inter,left,89,True,3,A;B,1
104,190,16740,inter,left,90,True,3,A;B,1
12,147,8490,inter,left,91,True,3,A;B,1
24,173,10380,inter,left,92,True,3,A;B,1
23,171,11820,inter,left,93,True,3,A;B,1
64,192,17820,inter,left,94,True,3,A;B,1
53,153,5940,inter,left,95,True,3,A;B,1
83,147,11370,inter,left,96,True,3,A;B,1
37,142,6900,inter,left,97,True,3,A;B,1
109,197,11820,inter,left,98,True,3,A;B,1
34,213,3780,inter,left,99,True,3,A;B,1
70,140,13080,inter,left,100,True,3,A;B,1
103,230,4770,inter,left,101,True,3,A;B,1
64,181,15480,inter,left,102,True,3,A;B,1
40,125,4860,inter,left,103,True,3,A;B,1
58,215,15750,inter,left,104,True,3,A;B,1
108,121,4650,inter,left,105,True,3,A;B,1
77,142,5640,inter,left,106,True,3,A;B,1
98,214,5670,inter,left,107,True,3,A;B,1
113,224,16350,inter,left,108,True,3,A;B,1
70,212,12630,inter,left,109,True,3,A;B,1
32,186,10290,inter,left,110,True,3,A;B,1
71,217,9450,inter,left,111,True,3,A;B,1
87,146,7050,inter,left,112,True,3,A;B,1
26,199,8100,inter,left,113,True,3,A;B,1
76,132,12180,inter,left,114,True,3,A;B,1
97,200,10950,inter,left,115,True,3,A;B,1
3,191,12660,inter,left,116,True,3,A;B,1
14,196,3750,inter,left,117,True,3,A;B,1
86,200,14850,inter,left,118,True,3,A;B,1
80,181,16140,inter,left,119,True,3,A;B,1
65,159,5100,inter,left,120,True,3,A;B,1
59,139,12150,inter,left,121,True,3,A;B,1
63,142,8220,inter,left,122,True,3,A;B,1
12,144,11790,inter,left,123,True,3,A;B,1
30,157,3810,inter,left,124,True,3,A;B,1
74,146,6570,inter,left,125,True,3,A;B,1
113,131,8970,inter,left,126,True,3,A;B,1
84,231,12870,inter,left,127,True,3,A;B,1
110,203,7800,inter,left,128,True,3,A;B,1
68,234,11370,inter,left,129,True,3,A;B,1
62,155,14520,inter,left,130,True,3,A;B,1
49,163,16920,inter,left,131,True,3,A;B,1
4,142,13440,inter,left,132,True,3,A;B,1
19,122,7980,inter,left,133,True,3,A;B,1
102,190,9090,inter,left,134,True,3,A;B,1
49,212,13530,inter,left,135,True,3,A;B,1
3,195,6270,inter,left,136,True,3,A;B,1
19,206,8610,inter,left,137,True,3,A;B,1
98,165,11460,inter,left,138,True,3,A;B,1
94,183,8220,inter,left,139,True,3,A;B,1
112,216,14190,inter,left,140,True,3,A;B,1
0,157,12900,inter,left,141,True,3,A;B,1
78,158,8520,inter,left,142,True,3,A;B,1
89,144,14550,inter,left,143,True,3,A;B,1
96,205,15660,inter,left,144,True,3,A;B,1
89,165,12210,inter,left,145,True,3,A;B,1
91,197,14400,inter,left,146,True,3,A;B,1
11,235,12000,inter,left,147,True,3,A;B,1
90,209,15900,inter,left,148,True,3,A;B,1
4,213,5280,inter,left,149,True,3,A;B,1
0,141,12930,inter,left,150,True,3,A;B,1
10,226,11430,inter,left,151,True,3,A;B,1
59,231,6360,inter,left,152,True,3,A;B,1
9,175,9270,inter,left,153,True,3,A;B,1
84,159,14970,inter,left,154,True,3,A;B,1
83,217,7140,inter,left,155,True,3,A;B,1
83,154,17160,inter,left,156,True,3,A;B,1
75,216,12660,inter,left,157,True,3,A;B,1
46,234,8070,inter,left,158,True,3,A;B,1
49,129,12030,inter,left,159,True,3,A;B,1
99,217,11640,inter,left,160,True,3,A;B,1
65,205,6720,inter,left,161,True,3,A;B,1
108,141,10410,inter,left,162,True,3,A;B,1
53,150,16080,inter,left,163,True,3,A;B,1
88,227,7650,inter,left,164,True,3,A;B,1
20,220,11250,inter,left,165,True,3,A;B,1
67,143,10830,inter,left,166,True,3,A;B,1
23,130,12270,inter,left,167,True,3,A;B,1
15,134,14580,inter,left,168,True,3,A;B,1
28,203,15960,inter,left,169,True,3,A;B,1
45,229,5730,inter,left,170,True,3,A;B,1
113,190,5580,inter,left,171,True,3,A;B,1
30,123,9390,inter,left,172,True,3,A;B,1
19,179,8730,inter,left,173,True,3,A;B,1
20,149,12810,inter,left,174,True,3,A;B,1
215,143,6240,intra,right,175,False,0,,0
156,216,6210,intra,right,176,False,0,,0
181,139,5490,intra,right,177,False,0,,0
165,163,4320,intra,right,178,False,0,,0
216,165,8400,intra,right,179,False,0,,0
125,161,11220,intra,right,180,False,0,,0
173,231,11610,intra,right,181,False,0,,0
172,217,13560,intra,right,182,False,0,,0
165,221,11190,intra,right,183,False,0,,0
147,235,11340,intra,right,184,False,0,,0
191,139,8340,intra,right,185,False,0,,0
154,142,17190,intra,right,186,False,0,,0
230,180,4470,intra,right,187,False,0,,0
167,173,5010,intra,right,188,False,0,,0
146,231,11940,intra,right,189,False,0,,0
203,154,5160,intra,right,190,False,0,,0
209,177,7830,intra,right,191,False,0,,0
176,21,4320,inter,right,192,True,3,B;A,1
128,46,12270,inter,right,193,True,3,B;A,1
178,20,15990,inter,right,194,True,3,B;A,1
127,19,11100,inter,right,195,True,3,B;A,1
175,49,15990,inter,right,196,True,3,B;A,1
198,86,4050,inter,right,197,True,3,B;A,1
161,79,18000,inter,right,198,True,3,B;A,1
175,33,6390,inter,right,199,True,3,B;A,1
141,84,3810,inter,right,200,True,3,B;A,1
161,11,18000,inter,right,201,True,3,B;A,1
171,30,15510,inter,right,202,True,3,B;A,1
191,12,15120,inter,right,203,True,3,B;A,1
220,8,11760,inter,right,204,True,3,B;A,1
232,83,15840,inter,right,205,True,3,B;A,1
197,97,14790,inter,right,206,True,3,B;A,1
180,50,4800,inter,right,207,True,3,B;A,1
172,51,13140,inter,right,208,True,3,B;A,1
142,82,9330,inter,right,209,True,3,B;A,1
191,9,8940,inter,right,210,True,3,B;A,1
132,1,12120,inter,right,211,True,3,B;A,1
165,20,12780,inter,right,212,True,3,B;A,1
178,96,11730,inter,right,213,True,3,B;A,1
164,72,11850,inter,right,214,True,3,B;A,1
154,29,7020,inter,right,215,True,3,B;A,1
150,30,7500,inter,right,216,True,3,B;A,1
164,33,7590,inter,right,217,True,3,B;A,1
148,40,10620,inter,right,218,True,3,B;A,1
212,51,16200,inter,right,219,True,3,B;A,1
159,30,5580,inter,right,220,True,3,B;A,1
223,4,9960,inter,right,221,True,3,B;A,1
154,106,13410,inter,right,222,True,3,B;A,1
133,33,8730,inter,right,223,True,3,B;A,1
151,64,5610,inter,right,224,True,3,B;A,1
210,22,3600,inter,right,225,True,3,B;A,1
194,59,13380,inter,right,226,True,3,B;A,1
170,60,17040,inter,right,227,True,3,B;A,1
187,61,14160,inter,right,228,True,3,B;A,1
138,108,9120,inter,right,229,True,3,B;A,1
135,84,12600,inter,right,230,True,3,B;A,1
205,89,4890,inter,right,231,True,3,B;A,1
167,57,15960,inter,right,232,True,3,B;A,1
134,54,15240,inter,right,233,True,3,B;A,1
181,33,11310,inter,right,234,True,3,B;A,1
142,21,10830,inter,right,235,True,3,B;A,1
133,29,10500,inter,right,236,True,3,B;A,1
180,54,8130,inter,right,237,True,3,B;A,1
224,90,7200,inter,right,238,True,3,B;A,1
187,53,9030,inter,right,239,True,3,B;A,1
156,41,7200,inter,right,240,True,3,B;A,1
149,56,15510,inter,right,241,True,3,B;A,1
185,26,13740,inter,right,242,True,3,B;A,1
208,55,16890,inter,right,243,True,3,B;A,1
127,79,8430,inter,right,244,True,3,B;A,1
147,75,13290,inter,right,245,True,3,B;A,1
221,95,13260,inter,right,246,True,3,B;A,1
227,96,8430,inter,right,247,True,3,B;A,1
198,37,6900,inter,right,248,True,3,B;A,1
180,49,8430,inter,right,249,True,3,B;A,1
136,115,5280,inter,right,250,True,3,B;A,1
138,111,3990,inter,right,251,True,3,B;A,1
175,68,16080,inter,right,252,True,3,B;A,1
210,77,13260,inter,right,253,True,3,B;A,1
226,113,5370,inter,right,254,True,3,B;A,1
138,49,12180,inter,right,255,True,3,B;A,1
181,95,10500,inter,right,256,True,3,B;A,1
184,24,12330,inter,right,257,True,3,B;A,1
203,74,15870,inter,right,258,True,3,B;A,1
230,101,10590,inter,right,259,True,3,B;A,1
156,114,16470,inter,right,260,True,3,B;A,1
143,113,14250,inter,right,261,True,3,B;A,1
203,105,13950,inter,right,262,True,3,B;A,1
229,11,6810,inter,right,263,True,3,B;A,1
133,19,7530,inter,right,264,True,3,B;A,1
176,33,7050,inter,right,265,True,3,B;A,1
199,19,16260,inter,right,266,True,3,B;A,1
129,53,8700,inter,right,267,True,3,B;A,1
200,14,10320,inter,right,268,True,3,B;A,1
185,21,7110,inter,right,269,True,3,B;A,1
221,58,9120,inter,right,270,True,3,B;A,1
144,13,9060,inter,right,271,True,3,B;A,1
198,93,6510,inter,right,272,True,3,B;A,1
131,84,8370,inter,right,273,True,3,B;A,1
174,49,8100,inter,right,274,True,3,B;A,1
196,91,16260,inter,right,275,True,3,B;A,1
202,38,11430,inter,right,276,True,3,B;A,1
133,67,4140,inter,right,277,True,3,B;A,1
216,3,13800,inter,right,278,True,3,B;A,1
212,24,16980,inter,right,279,True,3,B;A,1
183,12,14490,inter,right,280,True,3,B;A,1
216,4,10380,inter,right,281,True,3,B;A,1
143,112,6540,inter,right,282,True,3,B;A,1
210,14,13200,inter,right,283,True,3,B;A,1
145,113,4530,inter,right,284,True,3,B;A,1
164,91,12450,inter,right,285,True,3,B;A,1
149,2,10500,inter,right,286,True,3,B;A,1
154,110,5970,inter,right,287,True,3,B;A,1
127,54,15750,inter,right,288,True,3,B;A,1
192,0,17430,inter,right,289,True,3,B;A,1
143,44,8490,inter,right,290,True,3,B;A,1
226,74,11310,inter,right,291,True,3,B;A,1
176,54,6060,inter,right,292,True,3,B;A,1
196,21,10710,inter,right,293,True,3,B;A,1
156,105,15900,inter,right,294,True,3,B;A,1
175,47,7410,inter,right,295,True,3,B;A,1
139,60,4590,inter,right,296,True,3,B;A,1
183,113,16860,inter,right,297,True,3,B;A,1
156,6,8070,inter,right,298,True,3,B;A,1
137,87,11160,inter,right,299,True,3,B;A,1
139,111,14700,inter,right,300,True,3,B;A,1
136,9,13590,inter,right,301,True,3,B;A,1
207,91,5880,inter,right,302,True,3,B;A,1
198,34,17160,inter,right,303,True,3,B;A,1
140,68,7020,inter,right,304,True,3,B;A,1
203,44,17850,inter,right,305,True,3,B;A,1
174,83,10920,inter,right,306,True,3,B;A,1
220,102,10830,inter,right,307,True,3,B;A,1
227,23,11400,inter,right,308,True,3,B;A,1
167,70,6660,inter,right,309,True,3,B;A,1
198,89,17970,inter,right,310,True,3,B;A,1
165,78,15780,inter,right,311,True,3,B;A,1
136,111,11220,inter,right,312,True,3,B;A,1
194,109,5940,inter,right,313,True,3,B;A,1
139,13,14580,inter,right,314,True,3,B;A,1
184,36,9120,inter,right,315,True,3,B;A,1
174,89,7080,inter,right,316,True,3,B;A,1
222,26,11010,inter,right,317,True,3,B;A,1
163,15,15210,inter,right,318,True,3,B;A,1
129,56,8820,inter,right,319,True,3,B;A,1
210,67,5970,inter,right,320,True,3,B;A,1
159,38,15450,inter,right,321,True,3,B;A,1
198,55,11370,inter,right,322,True,3,B;A,1
147,81,6780,inter,right,323,True,3,B;A,1
167,64,3750,inter,right,324,True,3,B;A,1
198,41,8160,inter,right,325,True,3,B;A,1
223,58,9930,inter,right,326,True,3,B;A,1
162,76,10920,inter,right,327,True,3,B;A,1
128,15,10380,inter,right,328,True,3,B;A,1
229,9,5160,inter,right,329,True,3,B;A,1
185,112,14130,inter,right,330,True,3,B;A,1
226,64,16110,inter,right,331,True,3,B;A,1
235,20,13260,inter,right,332,True,3,B;A,1
129,49,7320,inter,right,333,True,3,B;A,1
141,12,17160,inter,right,334,True,3,B;A,1
227,43,8190,inter,right,335,True,3,B;A,1
137,47,15780,inter,right,336,True,3,B;A,1
160,52,6630,inter,right,337,True,3,B;A,1
170,113,13860,inter,right,338,True,3,B;A,1
126,101,12900,inter,right,339,True,3,B;A,1
122,0,5160,inter,right,340,True,3,B;A,1
130,26,6270,inter,right,341,True,3,B;A,1
166,16,11550,inter,right,342,True,3,B;A,1
212,44,13350,inter,right,343,True,3,B;A,1
156,71,4620,inter,right,344,True,3,B;A,1
207,77,16920,inter,right,345,True,3,B;A,1
133,60,15150,inter,right,346,True,3,B;A,1
166,5,11220,inter,right,347,True,3,B;A,1
215,46,14400,inter,right,348,True,3,B;A,1
175,8,17310,inter,right,349,True,3,B;A,1
