start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
64,71,8400,intra,left,66,False,0,,0
78,83,12060,intra,left,67,False,0,,0
21,110,7260,intra,left,68,False,0,,0
23,109,13560,intra,left,69,False,0,,0
18,34,14040,intra,left,70,False,0,,0
6,70,8010,intra,left,71,False,0,,0
60,77,10530,intra,left,72,False,0,,0
109,39,5520,intra,left,73,False,0,,0
60,12,3720,intra,left,74,False,0,,0
42,117,10440,intra,left,75,False,0,,0
58,94,10680,intra,left,76,False,0,,0
77,21,5640,intra,left,77,False,0,,0
98,93,5670,intra,left,78,False,0,,0
91,45,8400,intra,left,79,False,0,,0
71,96,9450,intra,left,80,False,0,,0
87,25,7050,intra,left,81,False,0,,0
26,78,8100,intra,left,82,False,0,,0
76,11,12180,intra,left,83,False,0,,0
97,79,10950,intra,left,84,False,0,,0
3,70,12660,intra,left,85,False,0,,0
14,75,3750,intra,left,86,False,0,,0
60,34,4740,intra,left,87,False,0,,0
63,21,8220,intra,left,88,False,0,,0
36,7,5820,intra,left,89,False,0,,0
25,99,8970,intra,left,90,False,0,,0
1,117,6120,intra,left,91,False,0,,0
110,53,7260,intra,left,92,False,0,,0
82,12,9480,intra,left,93,False,0,,0
113,3,9300,intra,left,94,False,0,,0
34,108,12750,intra,left,95,False,0,,0
4,21,13440,intra,left,96,False,0,,0
19,1,7980,intra,left,97,False,0,,0
55,49,10170,intra,left,98,False,0,,0
75,3,9660,intra,left,99,False,0,,0
89,19,9990,intra,left,100,False,0,,0
112,39,6540,intra,left,101,False,0,,0
44,6,6420,intra,left,102,False,0,,0
62,26,10800,intra,left,103,False,0,,0
0,36,12900,intra,left,104,False,0,,0
78,37,8520,intra,left,105,False,0,,0
89,23,13800,intra,left,106,False,0,,0
18,74,13950,intra,left,107,False,0,,0
44,31,10170,intra,left,108,False,0,,0
76,104,7770,intra,left,109,False,0,,0
24,90,6240,intra,left,110,False,0,,0
92,56,11880,intra,left,111,False,0,,0
55,10,11430,intra,left,112,False,0,,0
59,110,6360,intra,left,113,False,0,,0
9,54,9270,intra,left,114,False,0,,0
84,38,6480,intra,left,115,False,0,,0
118,83,4590,intra,left,116,False,0,,0
95,46,10830,intra,left,117,False,0,,0
21,49,12030,intra,left,118,False,0,,0
12,65,6720,intra,left,119,False,0,,0
108,20,10410,intra,left,120,False,0,,0
32,88,7650,intra,left,121,False,0,,0
20,220,11250,inter,left,122,True,3,A;B,1
67,143,10830,inter,left,123,True,3,A;B,1
23,130,12270,inter,left,124,True,3,A;B,1
15,134,8280,inter,left,125,True,3,A;B,1
82,149,5730,inter,left,126,True,3,A;B,1
113,190,5580,inter,left,127,True,3,A;B,1
30,123,9390,inter,left,128,True,3,A;B,1
19,179,8730,inter,left,129,True,3,A;B,1
20,149,12810,inter,left,130,True,3,A;B,1
90,161,13620,inter,left,131,True,3,A;B,1
80,215,11940,inter,left,132,True,3,A;B,1
88,156,10290,inter,left,133,True,3,A;B,1
87,218,11220,inter,left,134,True,3,A;B,1
56,181,4140,inter,left,135,True,3,A;B,1
63,165,12540,inter,left,136,True,3,A;B,1
24,216,12600,inter,left,137,True,3,A;B,1
32,125,8640,inter,left,138,True,3,A;B,1
72,175,5160,inter,left,139,True,3,A;B,1
110,132,8970,inter,left,140,True,3,A;B,1
96,197,4920,inter,left,141,True,3,A;B,1
100,169,11340,inter,left,142,True,3,A;B,1
70,139,8340,inter,left,143,True,3,A;B,1
33,142,12900,inter,left,144,True,3,A;B,1
5,230,5370,inter,left,145,True,3,A;B,1
29,167,5010,inter,left,146,True,3,A;B,1
25,231,11940,inter,left,147,True,3,A;B,1
82,154,5160,inter,left,148,True,3,A;B,1
88,177,7830,inter,left,149,True,3,A;B,1
55,142,4320,inter,left,150,True,3,A;B,1
7,167,12270,inter,left,151,True,3,A;B,1
57,141,8010,inter,left,152,True,3,A;B,1
54,170,13860,inter,left,153,True,3,A;B,1
15,161,5970,inter,left,154,True,3,A;B,1
107,217,12900,inter,left,155,True,3,A;B,1
33,214,11100,inter,left,156,True,3,A;B,1
20,205,3810,inter,left,157,True,3,A;B,1
40,132,5700,inter,left,158,True,3,A;B,1
12,121,14250,inter,left,159,True,3,A;B,1
8,137,9720,inter,left,160,True,3,A;B,1
59,171,4800,inter,left,161,True,3,A;B,1
51,172,13140,inter,left,162,True,3,A;B,1
21,203,9330,inter,left,163,True,3,A;B,1
70,130,8940,inter,left,164,True,3,A;B,1
11,122,12120,inter,left,165,True,3,A;B,1
44,141,12780,inter,left,166,True,3,A;B,1
57,217,11730,inter,left,167,True,3,A;B,1
43,193,11850,inter,left,168,True,3,A;B,1
33,150,7020,inter,left,169,True,3,A;B,1
29,151,7500,inter,left,170,True,3,A;B,1
43,154,7590,inter,left,171,True,3,A;B,1
27,161,10620,inter,left,172,True,3,A;B,1
91,172,4740,inter,left,173,True,3,A;B,1
30,187,11400,inter,left,174,True,3,A;B,1
205,154,13410,intra,right,175,False,0,,0
210,143,3600,intra,right,176,False,0,,0
194,180,13380,intra,right,177,False,0,,0
182,217,4110,intra,right,178,False,0,,0
229,177,7860,intra,right,179,False,0,,0
164,167,9150,intra,right,180,False,0,,0
175,125,9240,intra,right,181,False,0,,0
234,133,10500,intra,right,182,False,0,,0
180,175,8130,intra,right,183,False,0,,0
156,162,7200,intra,right,184,False,0,,0
149,177,12060,intra,right,185,False,0,,0
203,208,5250,intra,right,186,False,0,,0
180,127,13650,intra,right,187,False,0,,0
187,227,8430,intra,right,188,False,0,,0
231,180,12750,intra,right,189,False,0,,0
154,136,5280,intra,right,190,False,0,,0
138,232,3990,intra,right,191,False,0,,0
175,189,7080,intra,right,192,False,0,,0
143,210,13260,intra,right,193,False,0,,0
226,234,5370,intra,right,194,False,0,,0
223,184,12000,intra,right,195,False,0,,0
156,203,10470,intra,right,196,False,0,,0
226,156,10830,intra,right,197,False,0,,0
220,203,13950,intra,right,198,False,0,,0
229,132,6810,intra,right,199,False,0,,0
133,140,7530,intra,right,200,False,0,,0
236,149,9030,intra,right,201,False,0,,0
163,200,4020,intra,right,202,False,0,,0
142,238,14280,intra,right,203,False,0,,0
175,198,6390,intra,right,204,False,0,,0
218,131,9960,intra,right,205,False,0,,0
170,143,10170,intra,right,206,False,0,,0
159,202,12420,intra,right,207,False,0,,0
188,139,11370,intra,right,208,False,0,,0
205,212,8160,intra,right,209,False,0,,0
133,230,14130,intra,right,210,False,0,,0
125,219,6960,intra,right,211,False,0,,0
135,185,4320,intra,right,212,False,0,,0
234,152,4890,intra,right,213,False,0,,0
212,160,11340,intra,right,214,False,0,,0
223,154,5970,intra,right,215,False,0,,0
238,233,3780,intra,right,216,False,0,,0
175,142,7410,intra,right,217,False,0,,0
121,198,4260,intra,right,218,False,0,,0
175,203,11910,intra,right,219,False,0,,0
230,156,5010,intra,right,220,False,0,,0
139,181,4590,intra,right,221,False,0,,0
183,234,12330,intra,right,222,False,0,,0
137,208,11160,intra,right,223,False,0,,0
139,232,11730,intra,right,224,False,0,,0
130,198,10020,intra,right,225,False,0,,0
198,155,5640,intra,right,226,False,0,,0
165,212,5190,intra,right,227,False,0,,0
204,237,10500,intra,right,228,False,0,,0
234,227,8130,intra,right,229,False,0,,0
218,125,12660,intra,right,230,False,0,,0
216,165,6930,intra,right,231,False,0,,0
231,184,9120,intra,right,232,False,0,,0
174,210,7080,intra,right,233,False,0,,0
222,147,11010,intra,right,234,False,0,,0
163,136,11520,intra,right,235,False,0,,0
167,210,5970,intra,right,236,False,0,,0
132,198,9090,intra,right,237,False,0,,0
202,227,12630,intra,right,238,False,0,,0
185,126,10980,intra,right,239,False,0,,0
162,145,14340,intra,right,240,False,0,,0
179,204,4830,intra,right,241,False,0,,0
185,233,14130,intra,right,242,False,0,,0
226,185,10860,intra,right,243,False,0,,0
141,187,7140,intra,right,244,False,0,,0
201,129,8910,intra,right,245,False,0,,0
141,133,8190,intra,right,246,False,0,,0
237,143,4770,intra,right,247,False,0,,0
173,222,12750,intra,right,248,False,0,,0
234,207,3750,intra,right,249,False,0,,0
222,175,7470,intra,right,250,False,0,,0
121,173,12030,intra,right,251,False,0,,0
237,130,12060,intra,right,252,False,0,,0
210,166,11550,intra,right,253,False,0,,0
212,165,13350,intra,right,254,False,0,,0
156,192,4620,intra,right,255,False,0,,0
181,133,9240,intra,right,256,False,0,,0
126,215,8820,intra,right,257,False,0,,0
225,175,7680,intra,right,258,False,0,,0
194,151,13350,intra,right,259,False,0,,0
155,198,4650,intra,right,260,False,0,,0
200,131,5250,intra,right,261,False,0,,0
224,207,7020,intra,right,262,False,0,,0
164,158,3930,intra,right,263,False,0,,0
165,129,4200,intra,right,264,False,0,,0
138,202,8430,intra,right,265,False,0,,0
131,237,5490,intra,right,266,False,0,,0
175,172,8970,intra,right,267,False,0,,0
134,129,4560,intra,right,268,False,0,,0
223,141,9420,intra,right,269,False,0,,0
218,160,7110,intra,right,270,False,0,,0
229,151,12900,intra,right,271,False,0,,0
225,159,8190,intra,right,272,False,0,,0
143,240,14190,intra,right,273,False,0,,0
207,128,5730,intra,right,274,False,0,,0
192,135,7350,intra,right,275,False,0,,0
200,206,7500,intra,right,276,False,0,,0
136,162,6600,intra,right,277,False,0,,0
154,210,10980,intra,right,278,False,0,,0
219,180,6210,intra,right,279,False,0,,0
134,162,9930,intra,right,280,False,0,,0
209,135,6900,intra,right,281,False,0,,0
130,166,5850,intra,right,282,False,0,,0
191,121,8940,intra,right,283,False,0,,0
213,128,5520,intra,right,284,False,0,,0
138,177,11850,intra,right,285,False,0,,0
134,228,8610,intra,right,286,False,0,,0
217,160,6390,intra,right,287,False,0,,0
217,224,8760,intra,right,288,False,0,,0
143,159,5400,intra,right,289,False,0,,0
207,146,6840,intra,right,290,False,0,,0
160,165,11220,intra,right,291,False,0,,0
225,198,12540,intra,right,292,False,0,,0
196,165,11700,intra,right,293,False,0,,0
170,224,9720,intra,right,294,False,0,,0
226,123,9780,intra,right,295,False,0,,0
128,202,4020,intra,right,296,False,0,,0
215,17,7560,inter,right,297,True,3,B;A,1
190,87,12930,inter,right,298,True,3,B;A,1
223,8,7440,inter,right,299,True,3,B;A,1
201,114,12570,inter,right,300,True,3,B;A,1
236,28,11880,inter,right,301,True,3,B;A,1
220,93,8700,inter,right,302,True,3,B;A,1
163,67,5400,inter,right,303,True,3,B;A,1
154,58,14340,inter,right,304,True,3,B;A,1
178,27,10710,inter,right,305,True,3,B;A,1
165,41,11250,inter,right,306,True,3,B;A,1
168,6,12210,inter,right,307,True,3,B;A,1
172,34,11790,inter,right,308,True,3,B;A,1
173,13,9270,inter,right,309,True,3,B;A,1
235,99,9360,inter,right,310,True,3,B;A,1
202,1,7770,inter,right,311,True,3,B;A,1
219,55,11760,inter,right,312,True,3,B;A,1
198,51,3720,inter,right,313,True,3,B;A,1
208,13,10710,inter,right,314,True,3,B;A,1
180,83,5400,inter,right,315,True,3,B;A,1
146,68,7350,inter,right,316,True,3,B;A,1
168,8,13680,inter,right,317,True,3,B;A,1
201,47,9600,inter,right,318,True,3,B;A,1
186,65,7320,inter,right,319,True,3,B;A,1
211,33,7680,inter,right,320,True,3,B;A,1
195,14,12870,inter,right,321,True,3,B;A,1
185,14,11580,inter,right,322,True,3,B;A,1
207,77,6420,inter,right,323,True,3,B;A,1
151,59,4920,inter,right,324,True,3,B;A,1
182,69,11460,inter,right,325,True,3,B;A,1
151,17,9270,inter,right,326,True,3,B;A,1
152,15,7860,inter,right,327,True,3,B;A,1
230,113,6300,inter,right,328,True,3,B;A,1
137,42,9660,inter,right,329,True,3,B;A,1
228,3,11820,inter,right,330,True,3,B;A,1
139,62,3660,inter,right,331,True,3,B;A,1
170,46,11400,inter,right,332,True,3,B;A,1
148,38,13620,inter,right,333,True,3,B;A,1
187,23,8880,inter,right,334,True,3,B;A,1
205,26,9120,inter,right,335,True,3,B;A,1
161,115,6600,inter,right,336,True,3,B;A,1
161,9,10860,inter,right,337,True,3,B;A,1
197,28,5070,inter,right,338,True,3,B;A,1
130,37,3870,inter,right,339,True,3,B;A,1
212,39,12000,inter,right,340,True,3,B;A,1
132,14,7020,inter,right,341,True,3,B;A,1
200,40,12060,inter,right,342,True,3,B;A,1
194,41,11100,inter,right,343,True,3,B;A,1
170,28,4770,inter,right,344,True,3,B;A,1
140,26,9150,inter,right,345,True,3,B;A,1
206,91,11250,inter,right,346,True,3,B;A,1
161,78,4740,inter,right,347,True,3,B;A,1
207,77,10050,inter,right,348,True,3,B;A,1
220,62,11400,inter,right,349,True,3,B;A,1
