start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
181,78,10020,inter,right,137,True,3,B;A,1
160,47,5700,inter,right,138,True,3,B;A,1
141,115,10650,inter,right,139,True,3,B;A,1
186,112,9270,inter,right,140,True,3,B;A,1
178,63,8370,inter,right,141,True,3,B;A,1
231,90,10500,inter,right,142,True,3,B;A,1
208,4,5850,inter,right,143,True,3,B;A,1
201,57,12420,inter,right,144,True,3,B;A,1
155,35,7950,inter,right,145,True,3,B;A,1
212,46,17100,inter,right,146,True,3,B;A,1
232,96,14370,inter,right,147,True,3,B;A,1
234,89,4740,inter,right,148,True,3,B;A,1
177,35,10140,inter,right,149,True,3,B;A,1
