start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
145,196,12360,intra,right,319,False,0,,0
122,180,5010,intra,right,320,False,0,,0
137,193,7080,intra,right,321,False,0,,0
218,180,5010,intra,right,322,False,0,,0
142,226,5160,intra,right,323,False,0,,0
231,164,14400,intra,right,324,False,0,,0
152,231,11040,intra,right,325,False,0,,0
135,151,6900,intra,right,326,False,0,,0
134,196,4620,intra,right,327,False,0,,0
123,163,7890,intra,right,328,False,0,,0
232,154,14070,intra,right,329,False,0,,0
164,135,4320,intra,right,330,False,0,,0
162,236,9390,intra,right,331,False,0,,0
201,238,10380,intra,right,332,False,0,,0
161,224,9300,intra,right,333,False,0,,0
192,133,5940,intra,right,334,False,0,,0
211,160,5550,intra,right,335,False,0,,0
147,227,11460,intra,right,336,False,0,,0
131,197,9090,intra,right,337,False,0,,0
235,144,12060,intra,right,338,False,0,,0
181,185,8970,intra,right,339,False,0,,0
164,200,12840,intra,right,340,False,0,,0
233,172,8730,intra,right,341,False,0,,0
134,142,4080,intra,right,342,False,0,,0
152,235,5220,intra,right,343,False,0,,0
150,211,13620,intra,right,344,False,0,,0
183,219,11280,intra,right,345,False,0,,0
182,211,5160,intra,right,346,False,0,,0
133,212,12660,intra,right,347,False,0,,0
189,228,3990,intra,right,348,False,0,,0
217,154,6390,intra,right,349,False,0,,0
194,145,14400,intra,right,350,False,0,,0
177,141,13200,intra,right,351,False,0,,0
208,142,14100,intra,right,352,False,0,,0
129,234,6690,intra,right,353,False,0,,0
226,203,3630,intra,right,354,False,0,,0
212,144,4920,intra,right,355,False,0,,0
143,234,4320,intra,right,356,False,0,,0
176,181,6480,intra,right,357,False,0,,0
167,222,14220,intra,right,358,False,0,,0
240,150,12690,intra,right,359,False,0,,0
186,138,13020,intra,right,360,False,0,,0
139,208,6300,intra,right,361,False,0,,0
137,206,4290,intra,right,362,False,0,,0
209,181,11280,intra,right,363,False,0,,0
150,133,13170,intra,right,364,False,0,,0
221,162,12900,intra,right,365,False,0,,0
165,130,9900,intra,right,366,False,0,,0
181,228,9300,intra,right,367,False,0,,0
241,236,10440,intra,right,368,False,0,,0
193,124,12510,intra,right,369,False,0,,0
202,218,9330,intra,right,370,False,0,,0
187,172,7320,intra,right,371,False,0,,0
228,192,8520,intra,right,372,False,0,,0
156,222,5850,intra,right,373,False,0,,0
167,208,4830,intra,right,374,False,0,,0
235,137,6270,intra,right,375,False,0,,0
121,190,12930,intra,right,376,False,0,,0
176,201,6060,intra,right,377,False,0,,0
218,162,10890,intra,right,378,False,0,,0
212,128,7290,intra,right,379,False,0,,0
172,132,9840,intra,right,380,False,0,,0
235,168,8370,intra,right,381,False,0,,0
206,170,8820,intra,right,382,False,0,,0
172,235,6780,intra,right,383,False,0,,0
161,155,9870,intra,right,384,False,0,,0
237,144,9630,intra,right,385,False,0,,0
123,164,14340,intra,right,386,False,0,,0
172,220,6090,intra,right,387,False,0,,0
235,183,5940,intra,right,388,False,0,,0
161,125,11400,intra,right,389,False,0,,0
198,228,7830,intra,right,390,False,0,,0
136,204,3720,intra,right,391,False,0,,0
150,235,7470,intra,right,392,False,0,,0
217,130,10890,intra,right,393,False,0,,0
163,223,8970,intra,right,394,False,0,,0
207,233,6600,intra,right,395,False,0,,0
238,153,7980,intra,right,396,False,0,,0
208,133,6990,intra,right,397,False,0,,0
133,190,11430,intra,right,398,False,0,,0
142,157,7050,intra,right,399,False,0,,0
241,232,10290,intra,right,400,False,0,,0
217,145,8550,intra,right,401,False,0,,0
176,210,9690,intra,right,402,False,0,,0
196,171,12000,intra,right,403,False,0,,0
224,171,8430,intra,right,404,False,0,,0
183,124,10980,intra,right,405,False,0,,0
151,167,7470,intra,right,406,False,0,,0
159,217,4950,intra,right,407,False,0,,0
181,186,12540,intra,right,408,False,0,,0
232,147,9030,intra,right,409,False,0,,0
150,225,10710,intra,right,410,False,0,,0
132,185,13920,intra,right,411,False,0,,0
184,212,8100,intra,right,412,False,0,,0
133,212,4740,intra,right,413,False,0,,0
171,175,4560,intra,right,414,False,0,,0
164,185,10920,intra,right,415,False,0,,0
133,127,9570,intra,right,416,False,0,,0
169,227,11850,intra,right,417,False,0,,0
207,138,9840,intra,right,418,False,0,,0
191,221,10860,intra,right,419,False,0,,0
131,198,10110,intra,right,420,False,0,,0
136,183,12750,intra,right,421,False,0,,0
210,204,11970,intra,right,422,False,0,,0
227,163,6750,intra,right,423,False,0,,0
213,207,8700,intra,right,424,False,0,,0
143,35,4800,inter,right,425,True,3,B;A,1
199,13,3900,inter,right,426,True,3,B;A,1
216,32,6150,inter,right,427,True,3,B;A,1
184,72,13800,inter,right,428,True,3,B;A,1
128,26,13800,inter,right,429,True,3,B;A,1
180,111,10830,inter,right,430,True,3,B;A,1
229,42,8160,inter,right,431,True,3,B;A,1
224,61,12360,inter,right,432,True,3,B;A,1
132,69,7290,inter,right,433,True,3,B;A,1
157,68,13650,inter,right,434,True,3,B;A,1
157,75,10110,inter,right,435,True,3,B;A,1
126,103,4800,inter,right,436,True,3,B;A,1
136,28,5310,inter,right,437,True,3,B;A,1
203,110,14010,inter,right,438,True,3,B;A,1
181,107,7770,inter,right,439,True,3,B;A,1
235,92,5400,inter,right,440,True,3,B;A,1
155,44,12870,inter,right,441,True,3,B;A,1
140,34,4260,inter,right,442,True,3,B;A,1
195,87,12780,inter,right,443,True,3,B;A,1
161,84,8940,inter,right,444,True,3,B;A,1
131,9,6300,inter,right,445,True,3,B;A,1
224,49,12870,inter,right,446,True,3,B;A,1
207,64,8670,inter,right,447,True,3,B;A,1
214,29,9120,inter,right,448,True,3,B;A,1
231,17,9630,inter,right,449,True,3,B;A,1
212,98,12720,inter,right,450,True,3,B;A,1
218,65,14340,inter,right,451,True,3,B;A,1
142,103,4170,inter,right,452,True,3,B;A,1
221,46,8040,inter,right,453,True,3,B;A,1
214,6,7440,inter,right,454,True,3,B;A,1
202,1,10800,inter,right,455,True,3,B;A,1
152,53,14070,inter,right,456,True,3,B;A,1
231,6,10620,inter,right,457,True,3,B;A,1
195,27,9750,inter,right,458,True,3,B;A,1
189,22,6000,inter,right,459,True,3,B;A,1
181,91,6240,inter,right,460,True,3,B;A,1
168,9,5580,inter,right,461,True,3,B;A,1
234,74,12810,inter,right,462,True,3,B;A,1
211,27,10290,inter,right,463,True,3,B;A,1
179,73,9330,inter,right,464,True,3,B;A,1
150,45,11460,inter,right,465,True,3,B;A,1
207,28,4950,inter,right,466,True,3,B;A,1
144,63,10680,inter,right,467,True,3,B;A,1
235,13,3600,inter,right,468,True,3,B;A,1
144,88,4380,inter,right,469,True,3,B;A,1
122,22,9990,inter,right,470,True,3,B;A,1
173,23,12270,inter,right,471,True,3,B;A,1
216,43,7170,inter,right,472,True,3,B;A,1
209,11,9060,inter,right,473,True,3,B;A,1
223,54,11760,inter,right,474,True,3,B;A,1
146,5,12930,inter,right,475,True,3,B;A,1
230,97,8310,inter,right,476,True,3,B;A,1
161,112,5490,inter,right,477,True,3,B;A,1
136,13,4800,inter,right,478,True,3,B;A,1
164,113,8310,inter,right,479,True,3,B;A,1
188,37,5340,inter,right,480,True,3,B;A,1
219,5,3960,inter,right,481,True,3,B;A,1
147,114,10080,inter,right,482,True,3,B;A,1
190,58,8820,inter,right,483,True,3,B;A,1
159,2,12090,inter,right,484,True,3,B;A,1
180,76,12600,inter,right,485,True,3,B;A,1
151,54,9060,inter,right,486,True,3,B;A,1
129,29,4170,inter,right,487,True,3,B;A,1
138,69,7320,inter,right,488,True,3,B;A,1
225,108,10770,inter,right,489,True,3,B;A,1
141,8,6600,inter,right,490,True,3,B;A,1
174,83,12600,inter,right,491,True,3,B;A,1
150,72,6420,inter,right,492,True,3,B;A,1
191,31,7530,inter,right,493,True,3,B;A,1
205,87,4380,inter,right,494,True,3,B;A,1
200,98,11790,inter,right,495,True,3,B;A,1
127,58,11970,inter,right,496,True,3,B;A,1
140,71,3750,inter,right,497,True,3,B;A,1
127,105,5640,inter,right,498,True,3,B;A,1
144,22,4410,inter,right,499,True,3,B;A,1
