start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
64,71,8400,intra,left,66,False,0,,0
78,83,12060,intra,left,67,False,0,,0
21,110,7260,intra,left,68,False,0,,0
23,109,13560,intra,left,69,False,0,,0
18,155,14040,inter,left,70,True,3,A;B,1
6,191,8010,inter,left,71,True,3,A;B,1
60,198,10530,inter,left,72,True,3,A;B,1
109,160,5520,inter,left,73,True,3,A;B,1
60,133,3720,inter,left,74,True,3,A;B,1
100,179,10260,inter,left,75,True,3,A;B,1
21,229,11280,inter,left,76,True,3,A;B,1
35,198,4230,inter,left,77,True,3,A;B,1
68,219,6390,inter,left,78,True,3,A;B,1
69,234,10170,inter,left,79,True,3,A;B,1
45,153,5550,inter,left,80,True,3,A;B,1
95,192,9450,inter,left,81,True,3,A;B,1
87,146,7050,inter,left,82,True,3,A;B,1
26,199,8100,inter,left,83,True,3,A;B,1
76,132,12180,inter,left,84,True,3,A;B,1
97,200,10950,inter,left,85,True,3,A;B,1
3,191,12660,inter,left,86,True,3,A;B,1
14,196,3750,inter,left,87,True,3,A;B,1
86,200,9840,inter,left,88,True,3,A;B,1
60,155,4740,inter,left,89,True,3,A;B,1
50,180,11820,inter,left,90,True,3,A;B,1
29,184,11910,inter,left,91,True,3,A;B,1
26,133,11970,inter,left,92,True,3,A;B,1
17,151,12360,inter,left,93,True,3,A;B,1
7,195,12030,inter,left,94,True,3,A;B,1
99,234,8970,inter,left,95,True,3,A;B,1
84,231,12870,inter,left,96,True,3,A;B,1
110,203,7800,inter,left,97,True,3,A;B,1
68,234,11370,inter,left,98,True,3,A;B,1
62,155,12750,inter,left,99,True,3,A;B,1
125,142,13440,intra,right,100,False,0,,0
140,122,7980,intra,right,101,False,0,,0
176,170,10170,intra,right,102,False,0,,0
196,124,9660,intra,right,103,False,0,,0
210,140,9990,intra,right,104,False,0,,0
233,160,6540,intra,right,105,False,0,,0
165,127,6420,intra,right,106,False,0,,0
183,147,10800,intra,right,107,False,0,,0
121,157,12900,intra,right,108,False,0,,0
199,158,8520,intra,right,109,False,0,,0
210,144,13800,intra,right,110,False,0,,0
139,195,13950,intra,right,111,False,0,,0
165,152,10170,intra,right,112,False,0,,0
197,225,7770,intra,right,113,False,0,,0
145,211,6240,intra,right,114,False,0,,0
213,177,11880,intra,right,115,False,0,,0
176,131,11430,intra,right,116,False,0,,0
180,231,6360,intra,right,117,False,0,,0
130,175,9270,intra,right,118,False,0,,0
205,159,6480,intra,right,119,False,0,,0
239,204,4590,intra,right,120,False,0,,0
216,167,10830,intra,right,121,False,0,,0
142,170,12030,intra,right,122,False,0,,0
133,186,6720,intra,right,123,False,0,,0
229,141,10410,intra,right,124,False,0,,0
153,209,7650,intra,right,125,False,0,,0
141,220,11250,intra,right,126,False,0,,0
188,143,10830,intra,right,127,False,0,,0
144,130,12270,intra,right,128,False,0,,0
231,149,6060,intra,right,129,False,0,,0
149,166,5730,intra,right,130,False,0,,0
187,151,11340,intra,right,131,False,0,,0
186,140,8730,intra,right,132,False,0,,0
201,215,11940,intra,right,133,False,0,,0
209,156,10290,intra,right,134,False,0,,0
177,181,4140,intra,right,135,False,0,,0
163,145,10290,intra,right,136,False,0,,0
165,153,11400,intra,right,137,False,0,,0
161,193,5220,intra,right,138,False,0,,0
173,231,11610,intra,right,139,False,0,,0
172,217,13560,intra,right,140,False,0,,0
165,221,11190,intra,right,141,False,0,,0
147,235,11340,intra,right,142,False,0,,0
191,139,8340,intra,right,143,False,0,,0
154,142,12900,intra,right,144,False,0,,0
126,230,5370,intra,right,145,False,0,,0
150,167,5010,intra,right,146,False,0,,0
146,231,11940,intra,right,147,False,0,,0
203,154,5160,intra,right,148,False,0,,0
209,177,7830,intra,right,149,False,0,,0
176,142,4320,intra,right,150,False,0,,0
128,167,12270,intra,right,151,False,0,,0
178,141,8010,intra,right,152,False,0,,0
175,170,13860,intra,right,153,False,0,,0
200,228,12900,intra,right,154,False,0,,0
154,214,11100,intra,right,155,False,0,,0
141,205,3810,intra,right,156,False,0,,0
161,132,5700,intra,right,157,False,0,,0
220,129,11760,intra,right,158,False,0,,0
232,204,9720,intra,right,159,False,0,,0
172,183,8070,intra,right,160,False,0,,0
203,184,13380,intra,right,161,False,0,,0
130,171,7470,intra,right,162,False,0,,0
149,165,12780,intra,right,163,False,0,,0
136,164,9600,intra,right,164,False,0,,0
140,154,4470,intra,right,165,False,0,,0
235,150,12180,intra,right,166,False,0,,0
123,164,7590,intra,right,167,False,0,,0
227,124,10170,intra,right,168,False,0,,0
172,157,4740,intra,right,169,False,0,,0
151,66,11400,inter,right,170,True,3,B;A,1
205,33,13410,inter,right,171,True,3,B;A,1
133,33,8730,inter,right,172,True,3,B;A,1
151,64,5610,inter,right,173,True,3,B;A,1
210,22,3600,inter,right,174,True,3,B;A,1
194,59,13380,inter,right,175,True,3,B;A,1
170,60,13260,inter,right,176,True,3,B;A,1
182,96,4110,inter,right,177,True,3,B;A,1
229,56,7860,inter,right,178,True,3,B;A,1
205,44,13800,inter,right,179,True,3,B;A,1
210,43,9150,inter,right,180,True,3,B;A,1
149,13,9060,inter,right,181,True,3,B;A,1
125,60,11310,inter,right,182,True,3,B;A,1
142,21,10830,inter,right,183,True,3,B;A,1
133,29,10500,inter,right,184,True,3,B;A,1
180,54,8130,inter,right,185,True,3,B;A,1
224,90,7200,inter,right,186,True,3,B;A,1
187,53,9030,inter,right,187,True,3,B;A,1
156,41,7200,inter,right,188,True,3,B;A,1
149,56,12060,inter,right,189,True,3,B;A,1
203,87,5250,inter,right,190,True,3,B;A,1
180,6,13650,inter,right,191,True,3,B;A,1
154,26,11130,inter,right,192,True,3,B;A,1
196,67,14280,inter,right,193,True,3,B;A,1
216,66,6780,inter,right,194,True,3,B;A,1
217,33,5910,inter,right,195,True,3,B;A,1
158,110,13050,inter,right,196,True,3,B;A,1
170,33,5280,inter,right,197,True,3,B;A,1
138,111,3990,inter,right,198,True,3,B;A,1
175,68,7080,inter,right,199,True,3,B;A,1
