start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
92,228,7650,inter,left,46,True,3,A;B,1
57,218,16410,inter,left,47,True,3,A;B,1
32,213,13080,inter,left,48,True,3,A;B,1
16,148,12870,inter,left,49,True,3,A;B,1
107,129,11880,inter,left,50,True,3,A;B,1
8,145,17460,inter,left,51,True,3,A;B,1
76,140,6600,inter,left,52,True,3,A;B,1
9,147,8940,inter,left,53,True,3,A;B,1
60,126,9960,inter,left,54,True,3,A;B,1
105,227,13710,inter,left,55,True,3,A;B,1
9,153,7830,inter,left,56,True,3,A;B,1
44,192,14040,inter,left,57,True,3,A;B,1
36,163,9600,inter,left,58,True,3,A;B,1
26,145,8040,inter,left,59,True,3,A;B,1
62,165,8340,inter,left,60,True,3,A;B,1
32,174,6180,inter,left,61,True,3,A;B,1
39,181,14130,inter,left,62,True,3,A;B,1
32,208,13920,inter,left,63,True,3,A;B,1
33,206,12810,inter,left,64,True,3,A;B,1
90,200,14040,inter,left,65,True,3,A;B,1
105,138,16650,inter,left,66,True,3,A;B,1
71,134,6450,inter,left,67,True,3,A;B,1
68,215,5490,inter,left,68,True,3,A;B,1
41,134,17430,inter,left,69,True,3,A;B,1
96,209,5400,inter,left,70,True,3,A;B,1
47,157,9090,inter,left,71,True,3,A;B,1
106,177,9990,inter,left,72,True,3,A;B,1
70,208,17880,inter,left,73,True,3,A;B,1
12,149,14610,inter,left,74,True,3,A;B,1
231,131,15450,intra,right,75,False,0,,0
213,170,5760,intra,right,76,False,0,,0
210,155,11610,intra,right,77,False,0,,0
125,206,10230,intra,right,78,False,0,,0
121,177,6420,intra,right,79,False,0,,0
166,192,14190,intra,right,80,False,0,,0
219,142,8460,intra,right,81,False,0,,0
231,29,16380,inter,right,82,True,3,B;A,1
128,94,8340,inter,right,83,True,3,B;A,1
197,75,8610,inter,right,84,True,3,B;A,1
178,49,10950,inter,right,85,True,3,B;A,1
224,108,8760,inter,right,86,True,3,B;A,1
142,94,4830,inter,right,87,True,3,B;A,1
192,92,4620,inter,right,88,True,3,B;A,1
136,22,12630,inter,right,89,True,3,B;A,1
157,40,6300,inter,right,90,True,3,B;A,1
173,9,15690,inter,right,91,True,3,B;A,1
225,69,16740,inter,right,92,True,3,B;A,1
133,26,8490,inter,right,93,True,3,B;A,1
145,52,10380,inter,right,94,True,3,B;A,1
144,50,11820,inter,right,95,True,3,B;A,1
185,71,17820,inter,right,96,True,3,B;A,1
174,32,5940,inter,right,97,True,3,B;A,1
204,26,11370,inter,right,98,True,3,B;A,1
158,21,6900,inter,right,99,True,3,B;A,1
230,76,11820,inter,right,100,True,3,B;A,1
155,92,3780,inter,right,101,True,3,B;A,1
191,19,13080,inter,right,102,True,3,B;A,1
224,109,4770,inter,right,103,True,3,B;A,1
185,60,15480,inter,right,104,True,3,B;A,1
161,4,4860,inter,right,105,True,3,B;A,1
179,94,15750,inter,right,106,True,3,B;A,1
229,0,4650,inter,right,107,True,3,B;A,1
198,21,5640,inter,right,108,True,3,B;A,1
219,93,5670,inter,right,109,True,3,B;A,1
234,103,16350,inter,right,110,True,3,B;A,1
191,91,12630,inter,right,111,True,3,B;A,1
153,65,10290,inter,right,112,True,3,B;A,1
192,96,9450,inter,right,113,True,3,B;A,1
208,25,7050,inter,right,114,True,3,B;A,1
147,78,8100,inter,right,115,True,3,B;A,1
197,11,12180,inter,right,116,True,3,B;A,1
218,79,10950,inter,right,117,True,3,B;A,1
124,70,12660,inter,right,118,True,3,B;A,1
135,75,3750,inter,right,119,True,3,B;A,1
207,79,14850,inter,right,120,True,3,B;A,1
201,60,16140,inter,right,121,True,3,B;A,1
186,38,5100,inter,right,122,True,3,B;A,1
180,18,12150,inter,right,123,True,3,B;A,1
184,21,8220,inter,right,124,True,3,B;A,1
133,23,11790,inter,right,125,True,3,B;A,1
151,36,3810,inter,right,126,True,3,B;A,1
195,25,6570,inter,right,127,True,3,B;A,1
234,10,8970,inter,right,128,True,3,B;A,1
205,110,12870,inter,right,129,True,3,B;A,1
231,82,7800,inter,right,130,True,3,B;A,1
189,113,11370,inter,right,131,True,3,B;A,1
183,34,14520,inter,right,132,True,3,B;A,1
170,42,16920,inter,right,133,True,3,B;A,1
125,21,13440,inter,right,134,True,3,B;A,1
140,1,7980,inter,right,135,True,3,B;A,1
223,69,9090,inter,right,136,True,3,B;A,1
170,91,13530,inter,right,137,True,3,B;A,1
124,74,6270,inter,right,138,True,3,B;A,1
140,85,8610,inter,right,139,True,3,B;A,1
219,44,11460,inter,right,140,True,3,B;A,1
215,62,8220,inter,right,141,True,3,B;A,1
233,95,14190,inter,right,142,True,3,B;A,1
121,36,12900,inter,right,143,True,3,B;A,1
199,37,8520,inter,right,144,True,3,B;A,1
210,23,14550,inter,right,145,True,3,B;A,1
217,84,15660,inter,right,146,True,3,B;A,1
210,44,12210,inter,right,147,True,3,B;A,1
212,76,14400,inter,right,148,True,3,B;A,1
132,114,12000,inter,right,149,True,3,B;A,1
