start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
48,162,10770,inter,left,84,True,3,A;B,1
20,137,13290,inter,left,85,True,3,A;B,1
3,148,11460,inter,left,86,True,3,A;B,1
84,166,10260,inter,left,87,True,3,A;B,1
8,194,9780,inter,left,88,True,3,A;B,1
80,198,14820,inter,left,89,True,3,A;B,1
9,135,17160,inter,left,90,True,3,A;B,1
103,205,5850,inter,left,91,True,3,A;B,1
80,236,14010,inter,left,92,True,3,A;B,1
59,147,8640,inter,left,93,True,3,A;B,1
22,126,8220,inter,left,94,True,3,A;B,1
23,124,14100,inter,left,95,True,3,A;B,1
29,227,7620,inter,left,96,True,3,A;B,1
46,235,7140,inter,left,97,True,3,A;B,1
54,143,7110,inter,left,98,True,3,A;B,1
108,221,9570,inter,left,99,True,3,A;B,1
12,170,12960,inter,left,100,True,3,A;B,1
104,191,9090,inter,left,101,True,3,A;B,1
100,190,7530,inter,left,102,True,3,A;B,1
63,175,10320,inter,left,103,True,3,A;B,1
92,156,16620,inter,left,104,True,3,A;B,1
16,133,17820,inter,left,105,True,3,A;B,1
70,199,8130,inter,left,106,True,3,A;B,1
24,146,8970,inter,left,107,True,3,A;B,1
2,149,12750,inter,left,108,True,3,A;B,1
63,138,14910,inter,left,109,True,3,A;B,1
70,221,8640,inter,left,110,True,3,A;B,1
85,204,14010,inter,left,111,True,3,A;B,1
35,128,12810,inter,left,112,True,3,A;B,1
107,135,8310,inter,left,113,True,3,A;B,1
81,164,15600,inter,left,114,True,3,A;B,1
1,136,14700,inter,left,115,True,3,A;B,1
79,169,9630,inter,left,116,True,3,A;B,1
61,233,10560,inter,left,117,True,3,A;B,1
38,199,13380,inter,left,118,True,3,A;B,1
37,229,12060,inter,left,119,True,3,A;B,1
30,215,3930,inter,left,120,True,3,A;B,1
7,156,14760,inter,left,121,True,3,A;B,1
84,203,16410,inter,left,122,True,3,A;B,1
7,133,16080,inter,left,123,True,3,A;B,1
8,206,10560,inter,left,124,True,3,A;B,1
45,199,16380,inter,left,125,True,3,A;B,1
52,235,4020,inter,left,126,True,3,A;B,1
113,224,10920,inter,left,127,True,3,A;B,1
101,179,14490,inter,left,128,True,3,A;B,1
115,140,10080,inter,left,129,True,3,A;B,1
16,234,10860,inter,left,130,True,3,A;B,1
34,181,7140,inter,left,131,True,3,A;B,1
12,189,5430,inter,left,132,True,3,A;B,1
94,175,6180,inter,left,133,True,3,A;B,1
9,225,9690,inter,left,134,True,3,A;B,1
20,131,9810,inter,left,135,True,3,A;B,1
51,141,12630,inter,left,136,True,3,A;B,1
35,175,11460,inter,left,137,True,3,A;B,1
62,234,9690,inter,left,138,True,3,A;B,1
25,128,13020,inter,left,139,True,3,A;B,1
110,151,4650,inter,left,140,True,3,A;B,1
101,174,15270,inter,left,141,True,3,A;B,1
43,189,3870,inter,left,142,True,3,A;B,1
44,133,6690,inter,left,143,True,3,A;B,1
66,203,16620,inter,left,144,True,3,A;B,1
86,221,9000,inter,left,145,True,3,A;B,1
84,202,5070,inter,left,146,True,3,A;B,1
1,195,12060,inter,left,147,True,3,A;B,1
97,229,8070,inter,left,148,True,3,A;B,1
103,169,8760,inter,left,149,True,3,A;B,1
12,189,5670,inter,left,150,True,3,A;B,1
84,192,16200,inter,left,151,True,3,A;B,1
28,213,11670,inter,left,152,True,3,A;B,1
9,189,12750,inter,left,153,True,3,A;B,1
42,222,9330,inter,left,154,True,3,A;B,1
12,220,12600,inter,left,155,True,3,A;B,1
92,204,7410,inter,left,156,True,3,A;B,1
89,166,16410,inter,left,157,True,3,A;B,1
34,229,17280,inter,left,158,True,3,A;B,1
107,160,14280,inter,left,159,True,3,A;B,1
115,152,10830,inter,left,160,True,3,A;B,1
101,212,4650,inter,left,161,True,3,A;B,1
29,198,13650,inter,left,162,True,3,A;B,1
23,130,17430,inter,left,163,True,3,A;B,1
83,186,14310,inter,left,164,True,3,A;B,1
31,172,13860,inter,left,165,True,3,A;B,1
23,185,4320,inter,left,166,True,3,A;B,1
107,231,7800,inter,left,167,True,3,A;B,1
69,166,6360,inter,left,168,True,3,A;B,1
71,196,10710,inter,left,169,True,3,A;B,1
80,130,17190,inter,left,170,True,3,A;B,1
81,149,15990,inter,left,171,True,3,A;B,1
76,201,15690,inter,left,172,True,3,A;B,1
53,136,9540,inter,left,173,True,3,A;B,1
71,204,8670,inter,left,174,True,3,A;B,1
74,135,12990,inter,left,175,True,3,A;B,1
89,157,17010,inter,left,176,True,3,A;B,1
39,149,17550,inter,left,177,True,3,A;B,1
83,150,15270,inter,left,178,True,3,A;B,1
40,217,4290,inter,left,179,True,3,A;B,1
43,196,3630,inter,left,180,True,3,A;B,1
96,136,12150,inter,left,181,True,3,A;B,1
44,232,9960,inter,left,182,True,3,A;B,1
95,197,10740,inter,left,183,True,3,A;B,1
34,210,15360,inter,left,184,True,3,A;B,1
90,213,6090,inter,left,185,True,3,A;B,1
94,144,4140,inter,left,186,True,3,A;B,1
114,157,13530,inter,left,187,True,3,A;B,1
3,183,4440,inter,left,188,True,3,A;B,1
1,167,6390,inter,left,189,True,3,A;B,1
81,194,15480,inter,left,190,True,3,A;B,1
74,196,13530,inter,left,191,True,3,A;B,1
29,149,6750,inter,left,192,True,3,A;B,1
20,208,14070,inter,left,193,True,3,A;B,1
32,154,6060,inter,left,194,True,3,A;B,1
42,143,7020,inter,left,195,True,3,A;B,1
26,203,10140,inter,left,196,True,3,A;B,1
95,188,11880,inter,left,197,True,3,A;B,1
57,164,13110,inter,left,198,True,3,A;B,1
104,136,5430,inter,left,199,True,3,A;B,1
162,213,6630,intra,right,200,False,0,,0
148,220,15300,intra,right,201,False,0,,0
159,195,7770,intra,right,202,False,0,,0
143,241,17160,intra,right,203,False,0,,0
149,226,15240,intra,right,204,False,0,,0
184,235,8010,intra,right,205,False,0,,0
159,205,9150,intra,right,206,False,0,,0
142,191,5490,intra,right,207,False,0,,0
188,131,12840,intra,right,208,False,0,,0
191,124,7170,intra,right,209,False,0,,0
168,216,13680,intra,right,210,False,0,,0
177,213,12300,intra,right,211,False,0,,0
197,148,6900,intra,right,212,False,0,,0
127,180,7050,intra,right,213,False,0,,0
194,133,7650,intra,right,214,False,0,,0
136,162,5610,intra,right,215,False,0,,0
226,200,14940,intra,right,216,False,0,,0
169,133,11280,intra,right,217,False,0,,0
222,159,5580,intra,right,218,False,0,,0
179,167,3960,intra,right,219,False,0,,0
230,52,14220,inter,right,220,True,3,B;A,1
172,45,16020,inter,right,221,True,3,B;A,1
179,106,8430,inter,right,222,True,3,B;A,1
206,97,6180,inter,right,223,True,3,B;A,1
234,29,9540,inter,right,224,True,3,B;A,1
138,13,4680,inter,right,225,True,3,B;A,1
122,18,11640,inter,right,226,True,3,B;A,1
226,50,16770,inter,right,227,True,3,B;A,1
154,103,7620,inter,right,228,True,3,B;A,1
228,45,4860,inter,right,229,True,3,B;A,1
169,10,17340,inter,right,230,True,3,B;A,1
133,64,11910,inter,right,231,True,3,B;A,1
209,36,15930,inter,right,232,True,3,B;A,1
180,48,17220,inter,right,233,True,3,B;A,1
208,33,7950,inter,right,234,True,3,B;A,1
186,23,4860,inter,right,235,True,3,B;A,1
139,37,14790,inter,right,236,True,3,B;A,1
133,90,11550,inter,right,237,True,3,B;A,1
143,56,9510,inter,right,238,True,3,B;A,1
154,115,16170,inter,right,239,True,3,B;A,1
175,114,9450,inter,right,240,True,3,B;A,1
180,63,13200,inter,right,241,True,3,B;A,1
233,72,12810,inter,right,242,True,3,B;A,1
229,86,16230,inter,right,243,True,3,B;A,1
208,14,6900,inter,right,244,True,3,B;A,1
187,48,10560,inter,right,245,True,3,B;A,1
228,95,7380,inter,right,246,True,3,B;A,1
171,2,11400,inter,right,247,True,3,B;A,1
126,71,16500,inter,right,248,True,3,B;A,1
215,110,7140,inter,right,249,True,3,B;A,1
157,32,12660,inter,right,250,True,3,B;A,1
228,71,17580,inter,right,251,True,3,B;A,1
137,32,11910,inter,right,252,True,3,B;A,1
140,71,13170,inter,right,253,True,3,B;A,1
147,93,11550,inter,right,254,True,3,B;A,1
233,109,4290,inter,right,255,True,3,B;A,1
205,13,15000,inter,right,256,True,3,B;A,1
144,88,12420,inter,right,257,True,3,B;A,1
122,46,7710,inter,right,258,True,3,B;A,1
127,47,15360,inter,right,259,True,3,B;A,1
171,43,14940,inter,right,260,True,3,B;A,1
154,23,10830,inter,right,261,True,3,B;A,1
179,20,6180,inter,right,262,True,3,B;A,1
156,2,9120,inter,right,263,True,3,B;A,1
128,17,7920,inter,right,264,True,3,B;A,1
157,99,16770,inter,right,265,True,3,B;A,1
162,68,8580,inter,right,266,True,3,B;A,1
167,82,5700,inter,right,267,True,3,B;A,1
165,20,12330,inter,right,268,True,3,B;A,1
169,64,5820,inter,right,269,True,3,B;A,1
132,23,8790,inter,right,270,True,3,B;A,1
180,10,14010,inter,right,271,True,3,B;A,1
224,21,13050,inter,right,272,True,3,B;A,1
148,53,14970,inter,right,273,True,3,B;A,1
221,6,12210,inter,right,274,True,3,B;A,1
213,19,12330,inter,right,275,True,3,B;A,1
210,71,15660,inter,right,276,True,3,B;A,1
169,62,3840,inter,right,277,True,3,B;A,1
214,29,4980,inter,right,278,True,3,B;A,1
170,80,12960,inter,right,279,True,3,B;A,1
142,14,15180,inter,right,280,True,3,B;A,1
235,63,4620,inter,right,281,True,3,B;A,1
136,12,17880,inter,right,282,True,3,B;A,1
189,60,10020,inter,right,283,True,3,B;A,1
227,13,4200,inter,right,284,True,3,B;A,1
167,84,12900,inter,right,285,True,3,B;A,1
220,56,16920,inter,right,286,True,3,B;A,1
185,8,7530,inter,right,287,True,3,B;A,1
135,1,10110,inter,right,288,True,3,B;A,1
174,54,6210,inter,right,289,True,3,B;A,1
158,89,6720,inter,right,290,True,3,B;A,1
186,23,13770,inter,right,291,True,3,B;A,1
194,115,9420,inter,right,292,True,3,B;A,1
177,90,10770,inter,right,293,True,3,B;A,1
139,58,5610,inter,right,294,True,3,B;A,1
145,50,14910,inter,right,295,True,3,B;A,1
124,79,13680,inter,right,296,True,3,B;A,1
227,51,4830,inter,right,297,True,3,B;A,1
205,4,6960,inter,right,298,True,3,B;A,1
220,25,14310,inter,right,299,True,3,B;A,1
154,85,9570,inter,right,300,True,3,B;A,1
236,7,16650,inter,right,301,True,3,B;A,1
123,67,15690,inter,right,302,True,3,B;A,1
129,35,16980,inter,right,303,True,3,B;A,1
205,109,13740,inter,right,304,True,3,B;A,1
129,59,4020,inter,right,305,True,3,B;A,1
121,51,15630,inter,right,306,True,3,B;A,1
130,42,11670,inter,right,307,True,3,B;A,1
148,4,9870,inter,right,308,True,3,B;A,1
231,74,4710,inter,right,309,True,3,B;A,1
134,8,13860,inter,right,310,True,3,B;A,1
150,23,10050,inter,right,311,True,3,B;A,1
203,109,14190,inter,right,312,True,3,B;A,1
168,38,8790,inter,right,313,True,3,B;A,1
163,86,16560,inter,right,314,True,3,B;A,1
149,18,14190,inter,right,315,True,3,B;A,1
221,5,6030,inter,right,316,True,3,B;A,1
148,113,9330,inter,right,317,True,3,B;A,1
191,43,16890,inter,right,318,True,3,B;A,1
129,86,17520,inter,right,319,True,3,B;A,1
182,41,7860,inter,right,320,True,3,B;A,1
152,112,5820,inter,right,321,True,3,B;A,1
231,107,5580,inter,right,322,True,3,B;A,1
130,38,8190,inter,right,323,True,3,B;A,1
218,96,6450,inter,right,324,True,3,B;A,1
211,63,9810,inter,right,325,True,3,B;A,1
137,25,15570,inter,right,326,True,3,B;A,1
143,56,11520,inter,right,327,True,3,B;A,1
154,115,13020,inter,right,328,True,3,B;A,1
159,52,6360,inter,right,329,True,3,B;A,1
152,16,6420,inter,right,330,True,3,B;A,1
146,29,14850,inter,right,331,True,3,B;A,1
236,47,12300,inter,right,332,True,3,B;A,1
190,85,8820,inter,right,333,True,3,B;A,1
170,32,6630,inter,right,334,True,3,B;A,1
143,77,4350,inter,right,335,True,3,B;A,1
170,21,8070,inter,right,336,True,3,B;A,1
127,66,14250,inter,right,337,True,3,B;A,1
139,26,5640,inter,right,338,True,3,B;A,1
212,12,5670,inter,right,339,True,3,B;A,1
195,39,5220,inter,right,340,True,3,B;A,1
156,54,4110,inter,right,341,True,3,B;A,1
198,112,6210,inter,right,342,True,3,B;A,1
171,13,12030,inter,right,343,True,3,B;A,1
148,110,8580,inter,right,344,True,3,B;A,1
181,95,12540,inter,right,345,True,3,B;A,1
220,76,12180,inter,right,346,True,3,B;A,1
165,17,4110,inter,right,347,True,3,B;A,1
188,33,4740,inter,right,348,True,3,B;A,1
214,24,4650,inter,right,349,True,3,B;A,1
218,95,6150,inter,right,350,True,3,B;A,1
171,93,6030,inter,right,351,True,3,B;A,1
139,103,10800,inter,right,352,True,3,B;A,1
160,3,5580,inter,right,353,True,3,B;A,1
162,103,4050,inter,right,354,True,3,B;A,1
126,35,13410,inter,right,355,True,3,B;A,1
212,47,11760,inter,right,356,True,3,B;A,1
187,69,4050,inter,right,357,True,3,B;A,1
127,3,9360,inter,right,358,True,3,B;A,1
181,40,15360,inter,right,359,True,3,B;A,1
183,51,13470,inter,right,360,True,3,B;A,1
191,64,6690,inter,right,361,True,3,B;A,1
224,84,13260,inter,right,362,True,3,B;A,1
155,55,6990,inter,right,363,True,3,B;A,1
214,31,9540,inter,right,364,True,3,B;A,1
168,42,9450,inter,right,365,True,3,B;A,1
165,53,4830,inter,right,366,True,3,B;A,1
228,14,17310,inter,right,367,True,3,B;A,1
165,14,3600,inter,right,368,True,3,B;A,1
133,87,8910,inter,right,369,True,3,B;A,1
197,71,8340,inter,right,370,True,3,B;A,1
122,44,17940,inter,right,371,True,3,B;A,1
150,52,12300,inter,right,372,True,3,B;A,1
196,35,15990,inter,right,373,True,3,B;A,1
218,49,3930,inter,right,374,True,3,B;A,1
233,33,7590,inter,right,375,True,3,B;A,1
145,43,16830,inter,right,376,True,3,B;A,1
184,67,12570,inter,right,377,True,3,B;A,1
216,19,11670,inter,right,378,True,3,B;A,1
128,52,9750,inter,right,379,True,3,B;A,1
206,76,7320,inter,right,380,True,3,B;A,1
218,106,14190,inter,right,381,True,3,B;A,1
212,82,17250,inter,right,382,True,3,B;A,1
192,73,9150,inter,right,383,True,3,B;A,1
212,31,5220,inter,right,384,True,3,B;A,1
171,75,17280,inter,right,385,True,3,B;A,1
131,64,6090,inter,right,386,True,3,B;A,1
212,61,4530,inter,right,387,True,3,B;A,1
199,90,10140,inter,right,388,True,3,B;A,1
185,55,11790,inter,right,389,True,3,B;A,1
215,108,13170,inter,right,390,True,3,B;A,1
197,75,10920,inter,right,391,True,3,B;A,1
165,52,6960,inter,right,392,True,3,B;A,1
182,24,11160,inter,right,393,True,3,B;A,1
196,36,8490,inter,right,394,True,3,B;A,1
157,65,5610,inter,right,395,True,3,B;A,1
122,59,17700,inter,right,396,True,3,B;A,1
217,47,13920,inter,right,397,True,3,B;A,1
230,16,5760,inter,right,398,True,3,B;A,1
139,43,10350,inter,right,399,True,3,B;A,1
