start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
41,134,17430,inter,left,51,True,3,A;B,1
96,209,5400,inter,left,52,True,3,A;B,1
47,157,9090,inter,left,53,True,3,A;B,1
106,177,9990,inter,left,54,True,3,A;B,1
70,208,17880,inter,left,55,True,3,A;B,1
12,149,14610,inter,left,56,True,3,A;B,1
110,131,15450,inter,left,57,True,3,A;B,1
35,206,10200,inter,left,58,True,3,A;B,1
49,193,10110,inter,left,59,True,3,A;B,1
34,132,6270,inter,left,60,True,3,A;B,1
59,125,6150,inter,left,61,True,3,A;B,1
93,121,16800,inter,left,62,True,3,A;B,1
94,166,17250,inter,left,63,True,3,A;B,1
97,219,8070,inter,left,64,True,3,A;B,1
34,231,4470,inter,left,65,True,3,A;B,1
42,128,10260,inter,left,66,True,3,A;B,1
30,197,17370,inter,left,67,True,3,A;B,1
57,170,10950,inter,left,68,True,3,A;B,1
103,229,8760,inter,left,69,True,3,A;B,1
21,215,4830,inter,left,70,True,3,A;B,1
71,213,4620,inter,left,71,True,3,A;B,1
15,143,12630,inter,left,72,True,3,A;B,1
36,161,6300,inter,left,73,True,3,A;B,1
52,130,15690,inter,left,74,True,3,A;B,1
104,190,16740,inter,left,75,True,3,A;B,1
12,147,8490,inter,left,76,True,3,A;B,1
24,173,10380,inter,left,77,True,3,A;B,1
23,171,11820,inter,left,78,True,3,A;B,1
64,192,17820,inter,left,79,True,3,A;B,1
53,153,5940,inter,left,80,True,3,A;B,1
83,147,11370,inter,left,81,True,3,A;B,1
37,142,6900,inter,left,82,True,3,A;B,1
109,197,11820,inter,left,83,True,3,A;B,1
34,213,3780,inter,left,84,True,3,A;B,1
70,140,13080,inter,left,85,True,3,A;B,1
103,230,4770,inter,left,86,True,3,A;B,1
64,181,15480,inter,left,87,True,3,A;B,1
40,125,4860,inter,left,88,True,3,A;B,1
58,215,15750,inter,left,89,True,3,A;B,1
108,121,4650,inter,left,90,True,3,A;B,1
77,142,5640,inter,left,91,True,3,A;B,1
98,214,5670,inter,left,92,True,3,A;B,1
113,224,16350,inter,left,93,True,3,A;B,1
70,212,12630,inter,left,94,True,3,A;B,1
32,186,10290,inter,left,95,True,3,A;B,1
71,217,9450,inter,left,96,True,3,A;B,1
87,146,7050,inter,left,97,True,3,A;B,1
26,199,8100,inter,left,98,True,3,A;B,1
76,132,12180,inter,left,99,True,3,A;B,1
218,200,10950,intra,right,100,False,0,,0
124,191,12660,intra,right,101,False,0,,0
135,196,3750,intra,right,102,False,0,,0
181,155,17070,intra,right,103,False,0,,0
150,184,11910,intra,right,104,False,0,,0
144,138,16020,intra,right,105,False,0,,0
157,128,5820,intra,right,106,False,0,,0
146,220,14670,intra,right,107,False,0,,0
131,219,8970,intra,right,108,False,0,,0
122,238,6120,intra,right,109,False,0,,0
231,174,7260,intra,right,110,False,0,,0
203,133,9480,intra,right,111,False,0,,0
234,124,9300,intra,right,112,False,0,,0
155,229,12750,intra,right,113,False,0,,0
125,142,13440,intra,right,114,False,0,,0
140,122,7980,intra,right,115,False,0,,0
176,170,10170,intra,right,116,False,0,,0
196,124,9660,intra,right,117,False,0,,0
210,140,9990,intra,right,118,False,0,,0
233,160,6540,intra,right,119,False,0,,0
165,127,6420,intra,right,120,False,0,,0
183,147,10800,intra,right,121,False,0,,0
121,157,12900,intra,right,122,False,0,,0
199,158,8520,intra,right,123,False,0,,0
210,144,14550,intra,right,124,False,0,,0
139,195,13950,intra,right,125,False,0,,0
165,152,10170,intra,right,126,False,0,,0
197,225,7770,intra,right,127,False,0,,0
145,211,6240,intra,right,128,False,0,,0
213,177,15120,intra,right,129,False,0,,0
141,176,7740,intra,right,130,False,0,,0
226,126,13050,intra,right,131,False,0,,0
231,213,3870,intra,right,132,False,0,,0
175,182,6120,intra,right,133,False,0,,0
159,229,14970,intra,right,134,False,0,,0
239,204,4590,intra,right,135,False,0,,0
216,167,16500,intra,right,136,False,0,,0
234,142,12750,intra,right,137,False,0,,0
129,146,6480,intra,right,138,False,0,,0
133,186,17640,intra,right,139,False,0,,0
225,196,7110,intra,right,140,False,0,,0
229,141,10410,intra,right,141,False,0,,0
153,209,7650,intra,right,142,False,0,,0
141,220,11250,intra,right,143,False,0,,0
188,143,10830,intra,right,144,False,0,,0
144,130,12270,intra,right,145,False,0,,0
231,149,6060,intra,right,146,False,0,,0
149,166,5730,intra,right,147,False,0,,0
187,151,11340,intra,right,148,False,0,,0
186,140,16860,intra,right,149,False,0,,0
164,20,8280,inter,right,150,True,3,B;A,1
172,90,16320,inter,right,151,True,3,B;A,1
199,80,10260,inter,right,152,True,3,B;A,1
143,88,16170,inter,right,153,True,3,B;A,1
216,87,10350,inter,right,154,True,3,B;A,1
177,60,4140,inter,right,155,True,3,B;A,1
184,44,12540,inter,right,156,True,3,B;A,1
145,95,12600,inter,right,157,True,3,B;A,1
153,4,8640,inter,right,158,True,3,B;A,1
193,54,5160,inter,right,159,True,3,B;A,1
231,11,8970,inter,right,160,True,3,B;A,1
217,76,4920,inter,right,161,True,3,B;A,1
221,48,15900,inter,right,162,True,3,B;A,1
235,2,13380,inter,right,163,True,3,B;A,1
139,30,13200,inter,right,164,True,3,B;A,1
142,69,12900,inter,right,165,True,3,B;A,1
126,109,5370,inter,right,166,True,3,B;A,1
150,46,16680,inter,right,167,True,3,B;A,1
168,25,15060,inter,right,168,True,3,B;A,1
231,22,13740,inter,right,169,True,3,B;A,1
154,97,5160,inter,right,170,True,3,B;A,1
209,56,7830,inter,right,171,True,3,B;A,1
176,21,4320,inter,right,172,True,3,B;A,1
128,46,12270,inter,right,173,True,3,B;A,1
178,20,15990,inter,right,174,True,3,B;A,1
127,19,11100,inter,right,175,True,3,B;A,1
175,49,15990,inter,right,176,True,3,B;A,1
198,86,4050,inter,right,177,True,3,B;A,1
161,79,18000,inter,right,178,True,3,B;A,1
175,33,6390,inter,right,179,True,3,B;A,1
141,84,3810,inter,right,180,True,3,B;A,1
161,11,18000,inter,right,181,True,3,B;A,1
171,30,15510,inter,right,182,True,3,B;A,1
191,12,15120,inter,right,183,True,3,B;A,1
220,8,11760,inter,right,184,True,3,B;A,1
232,83,15840,inter,right,185,True,3,B;A,1
197,97,14790,inter,right,186,True,3,B;A,1
180,50,4800,inter,right,187,True,3,B;A,1
172,51,13140,inter,right,188,True,3,B;A,1
142,82,9330,inter,right,189,True,3,B;A,1
191,9,8940,inter,right,190,True,3,B;A,1
132,1,12120,inter,right,191,True,3,B;A,1
165,20,12780,inter,right,192,True,3,B;A,1
178,96,11730,inter,right,193,True,3,B;A,1
164,72,11850,inter,right,194,True,3,B;A,1
154,29,7020,inter,right,195,True,3,B;A,1
150,30,7500,inter,right,196,True,3,B;A,1
164,33,7590,inter,right,197,True,3,B;A,1
148,40,10620,inter,right,198,True,3,B;A,1
212,51,16200,inter,right,199,True,3,B;A,1
