start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
130,135,17160,intra,right,86,False,0,,0
224,205,5850,intra,right,87,False,0,,0
143,126,8220,intra,right,88,False,0,,0
215,150,10620,intra,right,89,False,0,,0
127,167,14700,intra,right,90,False,0,,0
239,126,10950,intra,right,91,False,0,,0
238,229,14280,intra,right,92,False,0,,0
192,133,12750,intra,right,93,False,0,,0
177,225,9540,intra,right,94,False,0,,0
176,221,9510,intra,right,95,False,0,,0
124,184,9060,intra,right,96,False,0,,0
217,92,4650,inter,right,97,True,3,B;A,1
171,16,7800,inter,right,98,True,3,B;A,1
211,70,5940,inter,right,99,True,3,B;A,1
144,24,15870,inter,right,100,True,3,B;A,1
172,2,8280,inter,right,101,True,3,B;A,1
170,63,15630,inter,right,102,True,3,B;A,1
191,100,8640,inter,right,103,True,3,B;A,1
206,83,14010,inter,right,104,True,3,B;A,1
156,7,12810,inter,right,105,True,3,B;A,1
228,14,8310,inter,right,106,True,3,B;A,1
202,43,15600,inter,right,107,True,3,B;A,1
122,15,14700,inter,right,108,True,3,B;A,1
200,48,9630,inter,right,109,True,3,B;A,1
182,112,10560,inter,right,110,True,3,B;A,1
159,78,13380,inter,right,111,True,3,B;A,1
158,108,12060,inter,right,112,True,3,B;A,1
151,94,3930,inter,right,113,True,3,B;A,1
128,35,14760,inter,right,114,True,3,B;A,1
205,82,16410,inter,right,115,True,3,B;A,1
128,12,16080,inter,right,116,True,3,B;A,1
129,85,10560,inter,right,117,True,3,B;A,1
166,78,16380,inter,right,118,True,3,B;A,1
173,114,4020,inter,right,119,True,3,B;A,1
234,103,10920,inter,right,120,True,3,B;A,1
222,58,14490,inter,right,121,True,3,B;A,1
236,19,10080,inter,right,122,True,3,B;A,1
137,113,10860,inter,right,123,True,3,B;A,1
155,60,7140,inter,right,124,True,3,B;A,1
133,68,5430,inter,right,125,True,3,B;A,1
215,54,6180,inter,right,126,True,3,B;A,1
130,104,9690,inter,right,127,True,3,B;A,1
141,10,9810,inter,right,128,True,3,B;A,1
172,20,12630,inter,right,129,True,3,B;A,1
156,54,11460,inter,right,130,True,3,B;A,1
183,113,9690,inter,right,131,True,3,B;A,1
146,7,13020,inter,right,132,True,3,B;A,1
231,30,4650,inter,right,133,True,3,B;A,1
222,53,15270,inter,right,134,True,3,B;A,1
164,68,3870,inter,right,135,True,3,B;A,1
165,12,6690,inter,right,136,True,3,B;A,1
187,82,16620,inter,right,137,True,3,B;A,1
207,100,9000,inter,right,138,True,3,B;A,1
205,81,5070,inter,right,139,True,3,B;A,1
122,74,12060,inter,right,140,True,3,B;A,1
218,108,8070,inter,right,141,True,3,B;A,1
224,48,8760,inter,right,142,True,3,B;A,1
133,68,5670,inter,right,143,True,3,B;A,1
205,71,16200,inter,right,144,True,3,B;A,1
149,92,11670,inter,right,145,True,3,B;A,1
130,68,12750,inter,right,146,True,3,B;A,1
163,101,9330,inter,right,147,True,3,B;A,1
133,99,12600,inter,right,148,True,3,B;A,1
213,83,7410,inter,right,149,True,3,B;A,1
