start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
52,194,8730,inter,left,138,True,3,A;B,1
26,228,5220,inter,left,139,True,3,A;B,1
60,160,8880,inter,left,140,True,3,A;B,1
74,135,10050,inter,left,141,True,3,A;B,1
33,202,8910,inter,left,142,True,3,A;B,1
60,199,10020,inter,left,143,True,3,A;B,1
39,168,5700,inter,left,144,True,3,A;B,1
20,236,10650,inter,left,145,True,3,A;B,1
65,233,9270,inter,left,146,True,3,A;B,1
57,184,8370,inter,left,147,True,3,A;B,1
110,211,10500,inter,left,148,True,3,A;B,1
87,125,5850,inter,left,149,True,3,A;B,1
80,178,12420,inter,left,150,True,3,A;B,1
34,156,7950,inter,left,151,True,3,A;B,1
91,167,17100,inter,left,152,True,3,A;B,1
111,217,14370,inter,left,153,True,3,A;B,1
113,210,4740,inter,left,154,True,3,A;B,1
56,156,10140,inter,left,155,True,3,A;B,1
49,147,15660,inter,left,156,True,3,A;B,1
70,228,10920,inter,left,157,True,3,A;B,1
72,125,7680,inter,left,158,True,3,A;B,1
62,215,12720,inter,left,159,True,3,A;B,1
1,227,7080,inter,left,160,True,3,A;B,1
111,137,17070,inter,left,161,True,3,A;B,1
9,206,10230,inter,left,162,True,3,A;B,1
105,155,17190,inter,left,163,True,3,A;B,1
11,193,14760,inter,left,164,True,3,A;B,1
86,176,13980,inter,left,165,True,3,A;B,1
105,163,16500,inter,left,166,True,3,A;B,1
29,198,17310,inter,left,167,True,3,A;B,1
61,183,5820,inter,left,168,True,3,A;B,1
65,141,11190,inter,left,169,True,3,A;B,1
85,132,5550,inter,left,170,True,3,A;B,1
3,135,6840,inter,left,171,True,3,A;B,1
91,217,6510,inter,left,172,True,3,A;B,1
107,212,16440,inter,left,173,True,3,A;B,1
2,129,6870,inter,left,174,True,3,A;B,1
153,137,4920,intra,right,175,False,0,,0
175,179,17010,intra,right,176,False,0,,0
203,168,11430,intra,right,177,False,0,,0
194,147,16710,intra,right,178,False,0,,0
142,136,16530,intra,right,179,False,0,,0
130,156,15450,intra,right,180,False,0,,0
137,217,4230,intra,right,181,False,0,,0
152,187,12540,intra,right,182,False,0,,0
151,240,4920,intra,right,183,False,0,,0
145,241,8430,intra,right,184,False,0,,0
151,230,9330,intra,right,185,False,0,,0
190,147,17010,intra,right,186,False,0,,0
122,139,17670,intra,right,187,False,0,,0
121,151,10950,intra,right,188,False,0,,0
192,146,14520,intra,right,189,False,0,,0
231,182,15600,intra,right,190,False,0,,0
188,130,16980,intra,right,191,False,0,,0
156,173,6990,intra,right,192,False,0,,0
133,186,17820,intra,right,193,False,0,,0
212,139,8610,intra,right,194,False,0,,0
203,197,11460,intra,right,195,False,0,,0
203,130,8640,intra,right,196,False,0,,0
184,132,7290,intra,right,197,False,0,,0
204,128,14610,intra,right,198,False,0,,0
170,231,8640,intra,right,199,False,0,,0
162,210,7170,intra,right,200,False,0,,0
214,228,4440,intra,right,201,False,0,,0
218,135,4980,intra,right,202,False,0,,0
124,206,12270,intra,right,203,False,0,,0
194,170,4650,intra,right,204,False,0,,0
163,207,6090,intra,right,205,False,0,,0
189,125,16020,intra,right,206,False,0,,0
206,127,8880,intra,right,207,False,0,,0
130,179,15630,intra,right,208,False,0,,0
157,221,9150,intra,right,209,False,0,,0
210,151,10380,intra,right,210,False,0,,0
182,139,6000,intra,right,211,False,0,,0
234,127,11670,intra,right,212,False,0,,0
217,179,10440,intra,right,213,False,0,,0
194,126,15990,intra,right,214,False,0,,0
152,188,17100,intra,right,215,False,0,,0
148,174,11850,intra,right,216,False,0,,0
214,148,14760,intra,right,217,False,0,,0
197,235,15630,intra,right,218,False,0,,0
213,129,13980,intra,right,219,False,0,,0
159,203,16800,intra,right,220,False,0,,0
229,176,14820,intra,right,221,False,0,,0
170,208,7770,intra,right,222,False,0,,0
159,222,7140,intra,right,223,False,0,,0
185,180,9330,intra,right,224,False,0,,0
141,215,5070,intra,right,225,False,0,,0
229,181,14160,intra,right,226,False,0,,0
126,74,8070,inter,right,227,True,3,B;A,1
153,36,4320,inter,right,228,True,3,B;A,1
160,112,17730,inter,right,229,True,3,B;A,1
219,77,6930,inter,right,230,True,3,B;A,1
183,46,9510,inter,right,231,True,3,B;A,1
122,52,13110,inter,right,232,True,3,B;A,1
220,67,3750,inter,right,233,True,3,B;A,1
220,82,13290,inter,right,234,True,3,B;A,1
163,22,4140,inter,right,235,True,3,B;A,1
149,64,7740,inter,right,236,True,3,B;A,1
205,85,16200,inter,right,237,True,3,B;A,1
188,1,13350,inter,right,238,True,3,B;A,1
128,26,16950,inter,right,239,True,3,B;A,1
195,15,12960,inter,right,240,True,3,B;A,1
172,73,12450,inter,right,241,True,3,B;A,1
147,63,12810,inter,right,242,True,3,B;A,1
206,5,16680,inter,right,243,True,3,B;A,1
211,48,14220,inter,right,244,True,3,B;A,1
133,53,10140,inter,right,245,True,3,B;A,1
232,26,12390,inter,right,246,True,3,B;A,1
121,113,13950,inter,right,247,True,3,B;A,1
165,40,5910,inter,right,248,True,3,B;A,1
198,81,9120,inter,right,249,True,3,B;A,1
219,19,12630,inter,right,250,True,3,B;A,1
174,105,15090,inter,right,251,True,3,B;A,1
204,9,6450,inter,right,252,True,3,B;A,1
131,55,9090,inter,right,253,True,3,B;A,1
191,41,7650,inter,right,254,True,3,B;A,1
210,18,8550,inter,right,255,True,3,B;A,1
223,88,12480,inter,right,256,True,3,B;A,1
195,105,9960,inter,right,257,True,3,B;A,1
206,104,13860,inter,right,258,True,3,B;A,1
234,19,4140,inter,right,259,True,3,B;A,1
182,19,11730,inter,right,260,True,3,B;A,1
212,17,16110,inter,right,261,True,3,B;A,1
234,106,14130,inter,right,262,True,3,B;A,1
217,8,14040,inter,right,263,True,3,B;A,1
181,69,13380,inter,right,264,True,3,B;A,1
163,97,10110,inter,right,265,True,3,B;A,1
191,61,10710,inter,right,266,True,3,B;A,1
201,111,4680,inter,right,267,True,3,B;A,1
145,87,4230,inter,right,268,True,3,B;A,1
153,2,15870,inter,right,269,True,3,B;A,1
159,80,15300,inter,right,270,True,3,B;A,1
231,109,7890,inter,right,271,True,3,B;A,1
217,6,14340,inter,right,272,True,3,B;A,1
139,105,14220,inter,right,273,True,3,B;A,1
141,100,17610,inter,right,274,True,3,B;A,1
147,3,8790,inter,right,275,True,3,B;A,1
212,35,7350,inter,right,276,True,3,B;A,1
145,23,4200,inter,right,277,True,3,B;A,1
140,47,15150,inter,right,278,True,3,B;A,1
176,40,10830,inter,right,279,True,3,B;A,1
121,71,12390,inter,right,280,True,3,B;A,1
169,74,11910,inter,right,281,True,3,B;A,1
145,40,8910,inter,right,282,True,3,B;A,1
164,8,4140,inter,right,283,True,3,B;A,1
235,71,16140,inter,right,284,True,3,B;A,1
186,89,14790,inter,right,285,True,3,B;A,1
215,103,13260,inter,right,286,True,3,B;A,1
200,89,8220,inter,right,287,True,3,B;A,1
220,92,9600,inter,right,288,True,3,B;A,1
172,59,12930,inter,right,289,True,3,B;A,1
192,37,8610,inter,right,290,True,3,B;A,1
219,65,12480,inter,right,291,True,3,B;A,1
227,38,8220,inter,right,292,True,3,B;A,1
131,0,5790,inter,right,293,True,3,B;A,1
181,13,15300,inter,right,294,True,3,B;A,1
174,76,17280,inter,right,295,True,3,B;A,1
128,22,8010,inter,right,296,True,3,B;A,1
128,48,16290,inter,right,297,True,3,B;A,1
227,41,13770,inter,right,298,True,3,B;A,1
200,25,5760,inter,right,299,True,3,B;A,1
236,114,5010,inter,right,300,True,3,B;A,1
166,77,4470,inter,right,301,True,3,B;A,1
130,87,9120,inter,right,302,True,3,B;A,1
231,19,3810,inter,right,303,True,3,B;A,1
150,23,12330,inter,right,304,True,3,B;A,1
198,32,16020,inter,right,305,True,3,B;A,1
125,49,8760,inter,right,306,True,3,B;A,1
173,21,14040,inter,right,307,True,3,B;A,1
225,99,17400,inter,right,308,True,3,B;A,1
216,28,15390,inter,right,309,True,3,B;A,1
131,13,13770,inter,right,310,True,3,B;A,1
170,47,9900,inter,right,311,True,3,B;A,1
160,53,13800,inter,right,312,True,3,B;A,1
204,30,15060,inter,right,313,True,3,B;A,1
181,57,12600,inter,right,314,True,3,B;A,1
220,47,4350,inter,right,315,True,3,B;A,1
203,47,9450,inter,right,316,True,3,B;A,1
173,21,13710,inter,right,317,True,3,B;A,1
151,105,11700,inter,right,318,True,3,B;A,1
131,21,4500,inter,right,319,True,3,B;A,1
233,110,14910,inter,right,320,True,3,B;A,1
176,111,4470,inter,right,321,True,3,B;A,1
134,91,10590,inter,right,322,True,3,B;A,1
185,13,8190,inter,right,323,True,3,B;A,1
198,88,13470,inter,right,324,True,3,B;A,1
188,63,14100,inter,right,325,True,3,B;A,1
197,107,12870,inter,right,326,True,3,B;A,1
145,72,6900,inter,right,327,True,3,B;A,1
189,68,10320,inter,right,328,True,3,B;A,1
158,78,11820,inter,right,329,True,3,B;A,1
172,2,7590,inter,right,330,True,3,B;A,1
172,96,17190,inter,right,331,True,3,B;A,1
195,82,4680,inter,right,332,True,3,B;A,1
233,75,11190,inter,right,333,True,3,B;A,1
224,94,13530,inter,right,334,True,3,B;A,1
159,52,13710,inter,right,335,True,3,B;A,1
129,87,9750,inter,right,336,True,3,B;A,1
230,106,8130,inter,right,337,True,3,B;A,1
210,85,16500,inter,right,338,True,3,B;A,1
210,45,8610,inter,right,339,True,3,B;A,1
131,77,7230,inter,right,340,True,3,B;A,1
190,85,14970,inter,right,341,True,3,B;A,1
212,71,6480,inter,right,342,True,3,B;A,1
231,91,4950,inter,right,343,True,3,B;A,1
213,56,7470,inter,right,344,True,3,B;A,1
193,46,16320,inter,right,345,True,3,B;A,1
123,108,15510,inter,right,346,True,3,B;A,1
132,111,17970,inter,right,347,True,3,B;A,1
179,100,17040,inter,right,348,True,3,B;A,1
197,36,15360,inter,right,349,True,3,B;A,1
