start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
4,206,10230,inter,left,61,True,3,A;B,1
0,177,6420,inter,left,62,True,3,A;B,1
45,192,14190,inter,left,63,True,3,A;B,1
98,142,8460,inter,left,64,True,3,A;B,1
110,150,11490,inter,left,65,True,3,A;B,1
94,151,13560,inter,left,66,True,3,A;B,1
39,178,10950,inter,left,67,True,3,A;B,1
103,229,8760,inter,left,68,True,3,A;B,1
21,215,4830,inter,left,69,True,3,A;B,1
71,213,4620,inter,left,70,True,3,A;B,1
15,143,12630,inter,left,71,True,3,A;B,1
36,161,6300,inter,left,72,True,3,A;B,1
52,130,13350,inter,left,73,True,3,A;B,1
54,133,4380,inter,left,74,True,3,A;B,1
35,145,10380,inter,left,75,True,3,A;B,1
23,171,11820,inter,left,76,True,3,A;B,1
64,192,8400,inter,left,77,True,3,A;B,1
78,204,12060,inter,left,78,True,3,A;B,1
3,158,11910,inter,left,79,True,3,A;B,1
23,230,13560,inter,left,80,True,3,A;B,1
18,155,14040,inter,left,81,True,3,A;B,1
6,191,8010,inter,left,82,True,3,A;B,1
60,198,10530,inter,left,83,True,3,A;B,1
109,160,5520,inter,left,84,True,3,A;B,1
60,133,3720,inter,left,85,True,3,A;B,1
100,179,10260,inter,left,86,True,3,A;B,1
21,229,11280,inter,left,87,True,3,A;B,1
35,198,4230,inter,left,88,True,3,A;B,1
68,219,6390,inter,left,89,True,3,A;B,1
69,234,10170,inter,left,90,True,3,A;B,1
45,153,5550,inter,left,91,True,3,A;B,1
95,192,9450,inter,left,92,True,3,A;B,1
87,146,7050,inter,left,93,True,3,A;B,1
26,199,8100,inter,left,94,True,3,A;B,1
76,132,12180,inter,left,95,True,3,A;B,1
97,200,10950,inter,left,96,True,3,A;B,1
3,191,12660,inter,left,97,True,3,A;B,1
14,196,3750,inter,left,98,True,3,A;B,1
86,200,9840,inter,left,99,True,3,A;B,1
181,155,4740,intra,right,100,False,0,,0
184,142,8220,intra,right,101,False,0,,0
157,128,5820,intra,right,102,False,0,,0
146,220,8970,intra,right,103,False,0,,0
122,238,6120,intra,right,104,False,0,,0
231,174,7260,intra,right,105,False,0,,0
203,133,9480,intra,right,106,False,0,,0
234,124,9300,intra,right,107,False,0,,0
155,229,12750,intra,right,108,False,0,,0
125,142,13440,intra,right,109,False,0,,0
140,122,7980,intra,right,110,False,0,,0
176,170,10170,intra,right,111,False,0,,0
196,124,9660,intra,right,112,False,0,,0
210,140,9990,intra,right,113,False,0,,0
233,160,6540,intra,right,114,False,0,,0
165,127,6420,intra,right,115,False,0,,0
183,147,10800,intra,right,116,False,0,,0
121,157,12900,intra,right,117,False,0,,0
199,158,8520,intra,right,118,False,0,,0
210,144,13800,intra,right,119,False,0,,0
139,195,13950,intra,right,120,False,0,,0
165,152,10170,intra,right,121,False,0,,0
197,225,7770,intra,right,122,False,0,,0
145,211,6240,intra,right,123,False,0,,0
213,177,11880,intra,right,124,False,0,,0
176,131,11430,intra,right,125,False,0,,0
180,231,6360,intra,right,126,False,0,,0
130,175,9270,intra,right,127,False,0,,0
205,159,6480,intra,right,128,False,0,,0
239,204,4590,intra,right,129,False,0,,0
189,75,10290,inter,right,130,True,3,B;A,1
167,46,10830,inter,right,131,True,3,B;A,1
142,49,12030,inter,right,132,True,3,B;A,1
220,96,11640,inter,right,133,True,3,B;A,1
186,84,6720,inter,right,134,True,3,B;A,1
229,20,10410,inter,right,135,True,3,B;A,1
174,29,13920,inter,right,136,True,3,B;A,1
227,7,11250,inter,right,137,True,3,B;A,1
188,22,10830,inter,right,138,True,3,B;A,1
144,9,12270,inter,right,139,True,3,B;A,1
136,13,8280,inter,right,140,True,3,B;A,1
203,28,5730,inter,right,141,True,3,B;A,1
234,69,5580,inter,right,142,True,3,B;A,1
151,2,9390,inter,right,143,True,3,B;A,1
140,58,8730,inter,right,144,True,3,B;A,1
141,28,12810,inter,right,145,True,3,B;A,1
211,40,13620,inter,right,146,True,3,B;A,1
201,94,11940,inter,right,147,True,3,B;A,1
209,35,10290,inter,right,148,True,3,B;A,1
208,97,11220,inter,right,149,True,3,B;A,1
177,60,4140,inter,right,150,True,3,B;A,1
184,44,12540,inter,right,151,True,3,B;A,1
145,95,12600,inter,right,152,True,3,B;A,1
153,4,8640,inter,right,153,True,3,B;A,1
193,54,5160,inter,right,154,True,3,B;A,1
231,11,8970,inter,right,155,True,3,B;A,1
217,76,4920,inter,right,156,True,3,B;A,1
221,48,11340,inter,right,157,True,3,B;A,1
191,18,8340,inter,right,158,True,3,B;A,1
154,21,12900,inter,right,159,True,3,B;A,1
126,109,5370,inter,right,160,True,3,B;A,1
150,46,5010,inter,right,161,True,3,B;A,1
146,110,11940,inter,right,162,True,3,B;A,1
203,33,5160,inter,right,163,True,3,B;A,1
209,56,7830,inter,right,164,True,3,B;A,1
176,21,4320,inter,right,165,True,3,B;A,1
128,46,12270,inter,right,166,True,3,B;A,1
178,20,8010,inter,right,167,True,3,B;A,1
175,49,13860,inter,right,168,True,3,B;A,1
136,40,5970,inter,right,169,True,3,B;A,1
228,96,12900,inter,right,170,True,3,B;A,1
154,93,11100,inter,right,171,True,3,B;A,1
141,84,3810,inter,right,172,True,3,B;A,1
161,11,5700,inter,right,173,True,3,B;A,1
133,0,14250,inter,right,174,True,3,B;A,1
129,16,9720,inter,right,175,True,3,B;A,1
180,50,4800,inter,right,176,True,3,B;A,1
172,51,13140,inter,right,177,True,3,B;A,1
142,82,9330,inter,right,178,True,3,B;A,1
191,9,8940,inter,right,179,True,3,B;A,1
132,1,12120,inter,right,180,True,3,B;A,1
165,20,12780,inter,right,181,True,3,B;A,1
178,96,11730,inter,right,182,True,3,B;A,1
164,72,11850,inter,right,183,True,3,B;A,1
154,29,7020,inter,right,184,True,3,B;A,1
150,30,7500,inter,right,185,True,3,B;A,1
164,33,7590,inter,right,186,True,3,B;A,1
148,40,10620,inter,right,187,True,3,B;A,1
212,51,4740,inter,right,188,True,3,B;A,1
151,66,11400,inter,right,189,True,3,B;A,1
205,33,13410,inter,right,190,True,3,B;A,1
133,33,8730,inter,right,191,True,3,B;A,1
151,64,5610,inter,right,192,True,3,B;A,1
210,22,3600,inter,right,193,True,3,B;A,1
194,59,13380,inter,right,194,True,3,B;A,1
170,60,13260,inter,right,195,True,3,B;A,1
182,96,4110,inter,right,196,True,3,B;A,1
229,56,7860,inter,right,197,True,3,B;A,1
205,44,13800,inter,right,198,True,3,B;A,1
210,43,9150,inter,right,199,True,3,B;A,1
