start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
72,131,7080,inter,left,315,True,3,MH-L;MH-R,1
18,164,10350,inter,left,316,True,3,MH-L;MH-R,1
59,168,8070,inter,left,317,True,3,MH-L;MH-R,1
105,173,8550,inter,left,318,True,3,MH-L;MH-R,1
64,231,12570,inter,left,319,True,3,MH-L;MH-R,1
34,133,14400,inter,left,320,True,3,MH-L;MH-R,1
31,231,11040,inter,left,321,True,3,MH-L;MH-R,1
14,151,6900,inter,left,322,True,3,MH-L;MH-R,1
55,197,7830,inter,left,323,True,3,MH-L;MH-R,1
75,155,12540,inter,left,324,True,3,MH-L;MH-R,1
24,136,7890,inter,left,325,True,3,MH-L;MH-R,1
26,232,8430,inter,left,326,True,3,MH-L;MH-R,1
23,133,14070,inter,left,327,True,3,MH-L;MH-R,1
7,139,5130,inter,left,328,True,3,MH-L;MH-R,1
39,164,4320,inter,left,329,True,3,MH-L;MH-R,1
41,236,9390,inter,left,330,True,3,MH-L;MH-R,1
108,233,10380,inter,left,331,True,3,MH-L;MH-R,1
40,224,9300,inter,left,332,True,3,MH-L;MH-R,1
71,133,5940,inter,left,333,True,3,MH-L;MH-R,1
90,160,5550,inter,left,334,True,3,MH-L;MH-R,1
26,227,11460,inter,left,335,True,3,MH-L;MH-R,1
10,197,9090,inter,left,336,True,3,MH-L;MH-R,1
105,184,4290,inter,left,337,True,3,MH-L;MH-R,1
26,181,9360,inter,left,338,True,3,MH-L;MH-R,1
51,164,5970,inter,left,339,True,3,MH-L;MH-R,1
52,233,8970,inter,left,340,True,3,MH-L;MH-R,1
43,134,4080,inter,left,341,True,3,MH-L;MH-R,1
115,214,13740,inter,left,342,True,3,MH-L;MH-R,1
31,235,5220,inter,left,343,True,3,MH-L;MH-R,1
29,211,13620,inter,left,344,True,3,MH-L;MH-R,1
76,158,9300,inter,left,345,True,3,MH-L;MH-R,1
98,121,5430,inter,left,346,True,3,MH-L;MH-R,1
90,233,5160,inter,left,347,True,3,MH-L;MH-R,1
16,157,4020,inter,left,348,True,3,MH-L;MH-R,1
16,133,6330,inter,left,349,True,3,MH-L;MH-R,1
126,196,8790,intra,right,350,False,0,,0
189,228,3990,intra,right,351,False,0,,0
217,154,6390,intra,right,352,False,0,,0
194,145,14400,intra,right,353,False,0,,0
177,141,13200,intra,right,354,False,0,,0
208,142,14100,intra,right,355,False,0,,0
129,234,6690,intra,right,356,False,0,,0
226,203,3630,intra,right,357,False,0,,0
212,144,4920,intra,right,358,False,0,,0
143,234,4320,intra,right,359,False,0,,0
176,181,6480,intra,right,360,False,0,,0
167,222,14220,intra,right,361,False,0,,0
240,150,12690,intra,right,362,False,0,,0
186,138,13020,intra,right,363,False,0,,0
139,208,6300,intra,right,364,False,0,,0
137,206,4290,intra,right,365,False,0,,0
209,181,11280,intra,right,366,False,0,,0
150,133,13170,intra,right,367,False,0,,0
221,162,12900,intra,right,368,False,0,,0
165,130,9900,intra,right,369,False,0,,0
181,228,9300,intra,right,370,False,0,,0
241,236,10440,intra,right,371,False,0,,0
193,124,12510,intra,right,372,False,0,,0
202,218,9330,intra,right,373,False,0,,0
187,172,7320,intra,right,374,False,0,,0
228,192,8520,intra,right,375,False,0,,0
156,222,5850,intra,right,376,False,0,,0
167,208,4830,intra,right,377,False,0,,0
235,137,6270,intra,right,378,False,0,,0
121,190,12930,intra,right,379,False,0,,0
176,201,6060,intra,right,380,False,0,,0
218,162,10890,intra,right,381,False,0,,0
212,128,7290,intra,right,382,False,0,,0
172,132,9840,intra,right,383,False,0,,0
235,168,8370,intra,right,384,False,0,,0
206,170,8820,intra,right,385,False,0,,0
172,235,6780,intra,right,386,False,0,,0
161,155,9870,intra,right,387,False,0,,0
237,144,9630,intra,right,388,False,0,,0
123,164,14340,intra,right,389,False,0,,0
172,220,6090,intra,right,390,False,0,,0
235,183,5940,intra,right,391,False,0,,0
161,125,11400,intra,right,392,False,0,,0
198,228,7830,intra,right,393,False,0,,0
136,204,3720,intra,right,394,False,0,,0
150,235,7470,intra,right,395,False,0,,0
217,130,10890,intra,right,396,False,0,,0
163,223,8970,intra,right,397,False,0,,0
207,233,6600,intra,right,398,False,0,,0
238,153,7980,intra,right,399,False,0,,0
208,133,6990,intra,right,400,False,0,,0
133,190,11430,intra,right,401,False,0,,0
142,157,7050,intra,right,402,False,0,,0
241,232,10290,intra,right,403,False,0,,0
217,145,8550,intra,right,404,False,0,,0
176,210,9690,intra,right,405,False,0,,0
196,171,12000,intra,right,406,False,0,,0
224,171,8430,intra,right,407,False,0,,0
183,124,10980,intra,right,408,False,0,,0
151,167,7470,intra,right,409,False,0,,0
159,217,4950,intra,right,410,False,0,,0
181,186,12540,intra,right,411,False,0,,0
232,147,9030,intra,right,412,False,0,,0
150,225,10710,intra,right,413,False,0,,0
132,185,13920,intra,right,414,False,0,,0
184,212,8100,intra,right,415,False,0,,0
133,212,4740,intra,right,416,False,0,,0
171,175,4560,intra,right,417,False,0,,0
164,185,10920,intra,right,418,False,0,,0
133,127,9570,intra,right,419,False,0,,0
169,227,11850,intra,right,420,False,0,,0
207,138,9840,intra,right,421,False,0,,0
191,221,10860,intra,right,422,False,0,,0
131,198,10110,intra,right,423,False,0,,0
136,183,12750,intra,right,424,False,0,,0
210,204,11970,intra,right,425,False,0,,0
227,163,6750,intra,right,426,False,0,,0
213,207,8700,intra,right,427,False,0,,0
134,131,12240,intra,right,428,False,0,,0
180,232,10830,intra,right,429,False,0,,0
229,163,8160,intra,right,430,False,0,,0
190,157,9480,intra,right,431,False,0,,0
200,157,13530,intra,right,432,False,0,,0
130,210,6690,intra,right,433,False,0,,0
149,178,9900,intra,right,434,False,0,,0
181,228,7770,intra,right,435,False,0,,0
205,171,7740,intra,right,436,False,0,,0
130,211,10530,intra,right,437,False,0,,0
162,214,9120,intra,right,438,False,0,,0
231,138,9630,intra,right,439,False,0,,0
169,218,14340,intra,right,440,False,0,,0
238,140,10920,intra,right,441,False,0,,0
185,142,10530,intra,right,442,False,0,,0
140,221,4980,intra,right,443,False,0,,0
141,214,11460,intra,right,444,False,0,,0
121,202,7470,intra,right,445,False,0,,0
214,231,11460,intra,right,446,False,0,,0
189,143,6000,intra,right,447,False,0,,0
156,209,3870,intra,right,448,False,0,,0
187,234,9660,intra,right,449,False,0,,0
148,216,13470,intra,right,450,False,0,,0
184,131,10950,intra,right,451,False,0,,0
150,166,11460,intra,right,452,False,0,,0
207,149,4950,intra,right,453,False,0,,0
229,235,3990,intra,right,454,False,0,,0
209,147,3630,intra,right,455,False,0,,0
143,218,9990,intra,right,456,False,0,,0
173,144,12270,intra,right,457,False,0,,0
216,164,7170,intra,right,458,False,0,,0
209,132,9060,intra,right,459,False,0,,0
223,175,11760,intra,right,460,False,0,,0
176,230,14190,intra,right,461,False,0,,0
205,200,4800,intra,right,462,False,0,,0
233,164,5490,intra,right,463,False,0,,0
167,161,4890,intra,right,464,False,0,,0
234,150,13290,intra,right,465,False,0,,0
219,126,3960,intra,right,466,False,0,,0
147,235,10080,intra,right,467,False,0,,0
159,123,12090,intra,right,468,False,0,,0
180,197,12600,intra,right,469,False,0,,0
151,175,9060,intra,right,470,False,0,,0
197,140,11790,intra,right,471,False,0,,0
229,177,10770,intra,right,472,False,0,,0
221,174,9930,intra,right,473,False,0,,0
165,150,6420,intra,right,474,False,0,,0
124,205,6210,intra,right,475,False,0,,0
147,200,14220,intra,right,476,False,0,,0
177,201,11790,intra,right,477,False,0,,0
127,179,11970,intra,right,478,False,0,,0
140,192,3750,intra,right,479,False,0,,0
127,226,5640,intra,right,480,False,0,,0
126,188,5670,intra,right,481,False,0,,0
129,203,11100,intra,right,482,False,0,,0
137,192,8640,intra,right,483,False,0,,0
222,154,13230,intra,right,484,False,0,,0
241,133,12150,intra,right,485,False,0,,0
216,180,6660,intra,right,486,False,0,,0
165,212,4440,intra,right,487,False,0,,0
162,194,9180,intra,right,488,False,0,,0
230,126,5550,intra,right,489,False,0,,0
225,178,13020,intra,right,490,False,0,,0
125,166,5070,intra,right,491,False,0,,0
209,167,5310,intra,right,492,False,0,,0
204,182,7140,intra,right,493,False,0,,0
239,145,13290,intra,right,494,False,0,,0
152,175,9300,intra,right,495,False,0,,0
226,174,3600,intra,right,496,False,0,,0
180,126,8400,intra,right,497,False,0,,0
162,205,12330,intra,right,498,False,0,,0
135,170,13170,intra,right,499,False,0,,0
135,229,9750,intra,right,500,False,0,,0
225,157,13020,intra,right,501,False,0,,0
224,145,8190,intra,right,502,False,0,,0
176,130,4590,intra,right,503,False,0,,0
145,206,5100,intra,right,504,False,0,,0
183,221,7110,intra,right,505,False,0,,0
143,218,13920,intra,right,506,False,0,,0
187,214,7440,intra,right,507,False,0,,0
234,216,5730,intra,right,508,False,0,,0
131,156,9270,intra,right,509,False,0,,0
185,214,9150,intra,right,510,False,0,,0
157,153,8520,intra,right,511,False,0,,0
186,123,13140,intra,right,512,False,0,,0
155,208,13440,intra,right,513,False,0,,0
211,182,6930,intra,right,514,False,0,,0
241,163,9450,intra,right,515,False,0,,0
207,225,11160,intra,right,516,False,0,,0
138,186,10230,intra,right,517,False,0,,0
175,224,14250,intra,right,518,False,0,,0
169,210,10710,intra,right,519,False,0,,0
175,179,12510,intra,right,520,False,0,,0
185,213,9960,intra,right,521,False,0,,0
149,213,10650,intra,right,522,False,0,,0
223,130,11730,intra,right,523,False,0,,0
145,189,8340,intra,right,524,False,0,,0
217,171,5280,intra,right,525,False,0,,0
182,194,5820,intra,right,526,False,0,,0
142,227,6690,intra,right,527,False,0,,0
130,146,12330,intra,right,528,False,0,,0
233,167,5700,intra,right,529,False,0,,0
164,230,10320,intra,right,530,False,0,,0
169,152,12180,intra,right,531,False,0,,0
158,236,7380,intra,right,532,False,0,,0
220,160,6930,intra,right,533,False,0,,0
146,230,12750,intra,right,534,False,0,,0
228,141,11400,intra,right,535,False,0,,0
149,185,13320,intra,right,536,False,0,,0
232,238,10860,intra,right,537,False,0,,0
146,140,8010,intra,right,538,False,0,,0
133,172,12840,intra,right,539,False,0,,0
169,130,10710,intra,right,540,False,0,,0
212,133,7740,intra,right,541,False,0,,0
193,156,8130,intra,right,542,False,0,,0
226,169,10860,intra,right,543,False,0,,0
173,178,13920,intra,right,544,False,0,,0
178,190,6210,intra,right,545,False,0,,0
147,179,10710,intra,right,546,False,0,,0
163,144,9090,intra,right,547,False,0,,0
137,187,13860,intra,right,548,False,0,,0
179,235,13020,intra,right,549,False,0,,0
210,178,5550,intra,right,550,False,0,,0
166,127,6750,intra,right,551,False,0,,0
216,151,8970,intra,right,552,False,0,,0
234,133,10530,intra,right,553,False,0,,0
180,166,4830,intra,right,554,False,0,,0
142,222,8550,intra,right,555,False,0,,0
196,152,9090,intra,right,556,False,0,,0
209,192,5850,intra,right,557,False,0,,0
160,208,3780,intra,right,558,False,0,,0
183,209,13770,intra,right,559,False,0,,0
201,184,5430,intra,right,560,False,0,,0
132,206,10950,intra,right,561,False,0,,0
217,130,6000,intra,right,562,False,0,,0
159,214,10770,intra,right,563,False,0,,0
165,153,14400,intra,right,564,False,0,,0
236,179,7680,intra,right,565,False,0,,0
132,203,4290,intra,right,566,False,0,,0
226,190,12810,intra,right,567,False,0,,0
184,199,7350,intra,right,568,False,0,,0
147,205,6900,intra,right,569,False,0,,0
140,194,10320,intra,right,570,False,0,,0
226,126,11850,intra,right,571,False,0,,0
195,174,13320,intra,right,572,False,0,,0
142,188,5340,intra,right,573,False,0,,0
160,142,5070,intra,right,574,False,0,,0
226,172,8190,intra,right,575,False,0,,0
173,238,14310,intra,right,576,False,0,,0
173,138,12720,intra,right,577,False,0,,0
124,175,7890,intra,right,578,False,0,,0
144,206,12630,intra,right,579,False,0,,0
163,207,11610,intra,right,580,False,0,,0
212,122,11040,intra,right,581,False,0,,0
138,211,12780,intra,right,582,False,0,,0
142,145,4470,intra,right,583,False,0,,0
160,195,13440,intra,right,584,False,0,,0
179,147,5280,intra,right,585,False,0,,0
221,171,4020,intra,right,586,False,0,,0
125,213,6270,intra,right,587,False,0,,0
126,194,6390,intra,right,588,False,0,,0
157,205,10260,intra,right,589,False,0,,0
153,205,3750,intra,right,590,False,0,,0
165,207,11370,intra,right,591,False,0,,0
167,139,4560,intra,right,592,False,0,,0
147,236,6720,intra,right,593,False,0,,0
176,189,4020,intra,right,594,False,0,,0
165,196,12450,intra,right,595,False,0,,0
138,165,5100,intra,right,596,False,0,,0
128,196,5820,intra,right,597,False,0,,0
174,211,4710,intra,right,598,False,0,,0
192,137,4350,intra,right,599,False,0,,0
203,184,13740,intra,right,600,False,0,,0
177,234,8670,intra,right,601,False,0,,0
196,121,8220,intra,right,602,False,0,,0
228,169,6840,intra,right,603,False,0,,0
218,234,12420,intra,right,604,False,0,,0
205,234,6090,intra,right,605,False,0,,0
192,123,6570,intra,right,606,False,0,,0
136,221,3690,intra,right,607,False,0,,0
121,168,7830,intra,right,608,False,0,,0
144,138,13530,intra,right,609,False,0,,0
190,159,12990,intra,right,610,False,0,,0
209,128,5160,intra,right,611,False,0,,0
146,171,7290,intra,right,612,False,0,,0
160,132,9300,intra,right,613,False,0,,0
194,225,10290,intra,right,614,False,0,,0
192,125,7020,intra,right,615,False,0,,0
164,238,6150,intra,right,616,False,0,,0
166,188,8370,intra,right,617,False,0,,0
142,180,11520,intra,right,618,False,0,,0
193,170,9990,intra,right,619,False,0,,0
125,191,9120,intra,right,620,False,0,,0
148,207,7710,intra,right,621,False,0,,0
154,162,3840,intra,right,622,False,0,,0
182,197,10530,intra,right,623,False,0,,0
161,204,7650,intra,right,624,False,0,,0
207,135,8400,intra,right,625,False,0,,0
126,189,14160,intra,right,626,False,0,,0
239,140,11250,intra,right,627,False,0,,0
128,215,3600,intra,right,628,False,0,,0
240,146,10110,intra,right,629,False,0,,0
123,112,13050,inter,right,630,True,3,MH-R;MH-L,1
