start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
68,189,10320,inter,left,259,True,3,A;B,1
37,199,11820,inter,left,260,True,3,A;B,1
51,123,7590,inter,left,261,True,3,A;B,1
51,217,9660,inter,left,262,True,3,A;B,1
82,157,10800,inter,left,263,True,3,A;B,1
75,224,6420,inter,left,264,True,3,A;B,1
75,159,9000,inter,left,265,True,3,A;B,1
81,129,9750,inter,left,266,True,3,A;B,1
109,227,8130,inter,left,267,True,3,A;B,1
89,206,4950,inter,left,268,True,3,A;B,1
39,131,11130,inter,left,269,True,3,A;B,1
77,190,14010,inter,left,270,True,3,A;B,1
71,217,4950,inter,left,271,True,3,A;B,1
92,177,7470,inter,left,272,True,3,A;B,1
72,167,7500,inter,left,273,True,3,A;B,1
108,134,13020,inter,left,274,True,3,A;B,1
221,185,8520,intra,right,275,False,0,,0
123,142,13950,intra,right,276,False,0,,0
164,216,11250,intra,right,277,False,0,,0
235,124,5070,intra,right,278,False,0,,0
148,205,4980,intra,right,279,False,0,,0
197,121,6060,intra,right,280,False,0,,0
224,144,9810,intra,right,281,False,0,,0
184,121,5310,intra,right,282,False,0,,0
227,199,8460,intra,right,283,False,0,,0
178,222,10140,intra,right,284,False,0,,0
145,214,8010,intra,right,285,False,0,,0
240,229,4470,intra,right,286,False,0,,0
240,217,13050,intra,right,287,False,0,,0
123,206,9030,intra,right,288,False,0,,0
213,219,8640,intra,right,289,False,0,,0
144,174,7800,intra,right,290,False,0,,0
229,146,4950,intra,right,291,False,0,,0
233,165,8820,intra,right,292,False,0,,0
187,127,12780,intra,right,293,False,0,,0
223,121,3780,intra,right,294,False,0,,0
182,184,5220,intra,right,295,False,0,,0
152,125,10440,intra,right,296,False,0,,0
233,154,9300,intra,right,297,False,0,,0
241,140,7740,intra,right,298,False,0,,0
160,219,4140,intra,right,299,False,0,,0
227,162,8370,intra,right,300,False,0,,0
131,171,9270,intra,right,301,False,0,,0
157,200,7890,intra,right,302,False,0,,0
127,181,12330,intra,right,303,False,0,,0
149,195,10620,intra,right,304,False,0,,0
239,129,7920,intra,right,305,False,0,,0
195,224,14100,intra,right,306,False,0,,0
161,186,14340,intra,right,307,False,0,,0
239,134,13500,intra,right,308,False,0,,0
122,228,5910,intra,right,309,False,0,,0
138,184,13170,intra,right,310,False,0,,0
183,233,9000,intra,right,311,False,0,,0
126,198,9360,intra,right,312,False,0,,0
184,164,13380,intra,right,313,False,0,,0
191,196,8790,intra,right,314,False,0,,0
181,137,13020,intra,right,315,False,0,,0
230,169,13020,intra,right,316,False,0,,0
159,232,10500,intra,right,317,False,0,,0
132,139,10050,intra,right,318,False,0,,0
168,227,12030,intra,right,319,False,0,,0
127,133,5670,intra,right,320,False,0,,0
199,129,5580,intra,right,321,False,0,,0
194,202,5970,intra,right,322,False,0,,0
149,191,7650,intra,right,323,False,0,,0
215,151,6990,intra,right,324,False,0,,0
228,152,7230,intra,right,325,False,0,,0
153,166,3990,intra,right,326,False,0,,0
158,230,11700,intra,right,327,False,0,,0
127,191,11130,intra,right,328,False,0,,0
216,169,5460,intra,right,329,False,0,,0
203,238,9960,intra,right,330,False,0,,0
127,172,12150,intra,right,331,False,0,,0
130,148,11370,intra,right,332,False,0,,0
233,156,13950,intra,right,333,False,0,,0
232,184,10770,intra,right,334,False,0,,0
144,174,7680,intra,right,335,False,0,,0
226,154,9360,intra,right,336,False,0,,0
186,161,9570,intra,right,337,False,0,,0
153,147,8820,intra,right,338,False,0,,0
228,213,9630,intra,right,339,False,0,,0
218,171,11400,intra,right,340,False,0,,0
186,149,5100,intra,right,341,False,0,,0
228,170,11400,intra,right,342,False,0,,0
193,232,4110,intra,right,343,False,0,,0
213,143,12480,intra,right,344,False,0,,0
199,228,9660,intra,right,345,False,0,,0
160,236,7200,intra,right,346,False,0,,0
184,182,13350,intra,right,347,False,0,,0
198,130,9720,intra,right,348,False,0,,0
209,165,7620,intra,right,349,False,0,,0
207,155,3870,intra,right,350,False,0,,0
147,182,13770,intra,right,351,False,0,,0
149,197,11040,intra,right,352,False,0,,0
225,157,13830,intra,right,353,False,0,,0
225,132,4500,intra,right,354,False,0,,0
201,129,11700,intra,right,355,False,0,,0
172,156,13590,intra,right,356,False,0,,0
180,125,11880,intra,right,357,False,0,,0
217,147,4500,intra,right,358,False,0,,0
192,195,6300,intra,right,359,False,0,,0
150,232,3750,intra,right,360,False,0,,0
227,138,8310,intra,right,361,False,0,,0
170,145,4770,intra,right,362,False,0,,0
190,178,9090,intra,right,363,False,0,,0
177,126,5640,intra,right,364,False,0,,0
221,191,4500,intra,right,365,False,0,,0
176,129,4650,intra,right,366,False,0,,0
231,173,13950,intra,right,367,False,0,,0
153,223,8790,intra,right,368,False,0,,0
160,223,11160,intra,right,369,False,0,,0
132,198,7860,intra,right,370,False,0,,0
227,177,7830,intra,right,371,False,0,,0
131,169,8880,intra,right,372,False,0,,0
206,125,8370,intra,right,373,False,0,,0
166,198,13500,intra,right,374,False,0,,0
221,169,12540,intra,right,375,False,0,,0
182,223,10200,intra,right,376,False,0,,0
216,148,13200,intra,right,377,False,0,,0
148,121,9150,intra,right,378,False,0,,0
218,126,5910,intra,right,379,False,0,,0
147,211,12600,intra,right,380,False,0,,0
240,214,10770,intra,right,381,False,0,,0
130,123,12840,intra,right,382,False,0,,0
143,195,12420,intra,right,383,False,0,,0
147,214,13860,intra,right,384,False,0,,0
124,227,3690,intra,right,385,False,0,,0
226,130,6210,intra,right,386,False,0,,0
236,159,13170,intra,right,387,False,0,,0
191,142,4200,intra,right,388,False,0,,0
206,165,11160,intra,right,389,False,0,,0
195,236,10050,intra,right,390,False,0,,0
206,122,6270,intra,right,391,False,0,,0
227,190,7740,intra,right,392,False,0,,0
146,141,13890,intra,right,393,False,0,,0
209,193,6000,intra,right,394,False,0,,0
125,131,14040,intra,right,395,False,0,,0
205,142,4530,intra,right,396,False,0,,0
141,183,5190,intra,right,397,False,0,,0
205,214,10230,intra,right,398,False,0,,0
193,164,9240,intra,right,399,False,0,,0
127,202,9600,intra,right,400,False,0,,0
241,123,4440,intra,right,401,False,0,,0
176,147,12420,intra,right,402,False,0,,0
223,147,9210,intra,right,403,False,0,,0
234,175,11730,intra,right,404,False,0,,0
208,138,4260,intra,right,405,False,0,,0
189,231,4890,intra,right,406,False,0,,0
224,227,10080,intra,right,407,False,0,,0
148,231,13200,intra,right,408,False,0,,0
183,151,14130,intra,right,409,False,0,,0
149,121,11280,intra,right,410,False,0,,0
169,213,13050,intra,right,411,False,0,,0
142,133,8130,intra,right,412,False,0,,0
220,190,4410,intra,right,413,False,0,,0
180,130,8340,intra,right,414,False,0,,0
126,168,7350,intra,right,415,False,0,,0
203,127,9510,intra,right,416,False,0,,0
154,126,11460,intra,right,417,False,0,,0
155,198,14340,intra,right,418,False,0,,0
213,140,4080,intra,right,419,False,0,,0
168,219,10560,intra,right,420,False,0,,0
132,194,11310,intra,right,421,False,0,,0
222,192,9840,intra,right,422,False,0,,0
189,146,13050,intra,right,423,False,0,,0
191,154,5700,intra,right,424,False,0,,0
226,182,13530,intra,right,425,False,0,,0
196,152,3630,intra,right,426,False,0,,0
237,218,6870,intra,right,427,False,0,,0
143,237,11160,intra,right,428,False,0,,0
235,219,10980,intra,right,429,False,0,,0
130,216,13860,intra,right,430,False,0,,0
204,126,14190,intra,right,431,False,0,,0
205,139,4890,intra,right,432,False,0,,0
226,198,7500,intra,right,433,False,0,,0
239,227,11520,intra,right,434,False,0,,0
227,126,4740,intra,right,435,False,0,,0
162,219,5940,intra,right,436,False,0,,0
221,160,12450,intra,right,437,False,0,,0
129,217,13380,intra,right,438,False,0,,0
183,233,9480,intra,right,439,False,0,,0
228,211,4290,intra,right,440,False,0,,0
188,230,14310,intra,right,441,False,0,,0
171,132,8700,intra,right,442,False,0,,0
192,159,11130,intra,right,443,False,0,,0
124,219,5940,intra,right,444,False,0,,0
185,133,9060,intra,right,445,False,0,,0
154,199,4020,intra,right,446,False,0,,0
197,166,5340,intra,right,447,False,0,,0
167,142,10560,intra,right,448,False,0,,0
121,176,8790,intra,right,449,False,0,,0
220,149,7110,intra,right,450,False,0,,0
226,158,7260,intra,right,451,False,0,,0
236,167,5910,intra,right,452,False,0,,0
133,236,8880,intra,right,453,False,0,,0
214,195,14340,intra,right,454,False,0,,0
137,233,8010,intra,right,455,False,0,,0
215,236,13770,intra,right,456,False,0,,0
191,137,13200,intra,right,457,False,0,,0
155,149,5790,intra,right,458,False,0,,0
174,199,12450,intra,right,459,False,0,,0
200,206,11070,intra,right,460,False,0,,0
212,163,7290,intra,right,461,False,0,,0
216,210,10140,intra,right,462,False,0,,0
176,188,6450,intra,right,463,False,0,,0
186,144,9120,intra,right,464,False,0,,0
160,223,13470,intra,right,465,False,0,,0
235,229,11460,intra,right,466,False,0,,0
237,235,12450,intra,right,467,False,0,,0
193,134,8010,intra,right,468,False,0,,0
133,139,8610,intra,right,469,False,0,,0
241,236,10410,intra,right,470,False,0,,0
167,225,7320,intra,right,471,False,0,,0
138,236,7890,intra,right,472,False,0,,0
141,175,6780,intra,right,473,False,0,,0
147,211,4350,intra,right,474,False,0,,0
158,216,6840,intra,right,475,False,0,,0
218,122,8400,intra,right,476,False,0,,0
202,121,5640,intra,right,477,False,0,,0
219,124,6630,intra,right,478,False,0,,0
157,234,11190,intra,right,479,False,0,,0
224,140,13080,intra,right,480,False,0,,0
151,199,8880,intra,right,481,False,0,,0
234,128,9690,intra,right,482,False,0,,0
126,197,6210,intra,right,483,False,0,,0
228,182,9600,intra,right,484,False,0,,0
122,170,12870,intra,right,485,False,0,,0
167,137,11940,intra,right,486,False,0,,0
206,235,13380,intra,right,487,False,0,,0
241,127,4050,intra,right,488,False,0,,0
190,165,5880,intra,right,489,False,0,,0
195,192,11520,intra,right,490,False,0,,0
175,161,3660,intra,right,491,False,0,,0
127,205,10470,intra,right,492,False,0,,0
194,203,10140,intra,right,493,False,0,,0
197,191,7050,intra,right,494,False,0,,0
141,176,13260,intra,right,495,False,0,,0
221,142,8430,intra,right,496,False,0,,0
180,186,11370,intra,right,497,False,0,,0
222,206,3900,intra,right,498,False,0,,0
187,215,7380,intra,right,499,False,0,,0
238,142,6180,intra,right,500,False,0,,0
224,238,6570,intra,right,501,False,0,,0
122,198,5070,intra,right,502,False,0,,0
209,130,13410,intra,right,503,False,0,,0
230,130,7440,intra,right,504,False,0,,0
156,210,10590,intra,right,505,False,0,,0
149,232,4860,intra,right,506,False,0,,0
230,165,5490,intra,right,507,False,0,,0
129,230,7980,intra,right,508,False,0,,0
203,238,8070,intra,right,509,False,0,,0
126,232,14310,intra,right,510,False,0,,0
220,181,5880,intra,right,511,False,0,,0
174,228,14160,intra,right,512,False,0,,0
170,153,4080,intra,right,513,False,0,,0
190,155,13650,intra,right,514,False,0,,0
208,190,12450,intra,right,515,False,0,,0
226,121,4110,intra,right,516,False,0,,0
142,124,10320,intra,right,517,False,0,,0
175,179,11700,intra,right,518,False,0,,0
202,126,7710,intra,right,519,False,0,,0
175,231,13260,intra,right,520,False,0,,0
227,175,8910,intra,right,521,False,0,,0
122,43,12540,inter,right,522,True,3,B;A,1
145,83,3900,inter,right,523,True,3,B;A,1
155,112,4560,inter,right,524,True,3,B;A,1
209,5,4290,inter,right,525,True,3,B;A,1
150,36,6630,inter,right,526,True,3,B;A,1
207,3,9960,inter,right,527,True,3,B;A,1
211,75,13890,inter,right,528,True,3,B;A,1
174,57,7950,inter,right,529,True,3,B;A,1
232,0,12630,inter,right,530,True,3,B;A,1
122,83,11370,inter,right,531,True,3,B;A,1
165,113,7530,inter,right,532,True,3,B;A,1
166,70,5760,inter,right,533,True,3,B;A,1
172,30,8790,inter,right,534,True,3,B;A,1
167,66,8250,inter,right,535,True,3,B;A,1
141,88,3810,inter,right,536,True,3,B;A,1
233,33,11460,inter,right,537,True,3,B;A,1
236,47,13500,inter,right,538,True,3,B;A,1
124,85,7530,inter,right,539,True,3,B;A,1
211,76,6900,inter,right,540,True,3,B;A,1
211,2,5670,inter,right,541,True,3,B;A,1
180,96,7740,inter,right,542,True,3,B;A,1
196,33,3600,inter,right,543,True,3,B;A,1
218,53,10410,inter,right,544,True,3,B;A,1
190,92,9840,inter,right,545,True,3,B;A,1
211,112,11460,inter,right,546,True,3,B;A,1
127,24,12000,inter,right,547,True,3,B;A,1
215,79,8940,inter,right,548,True,3,B;A,1
195,39,8220,inter,right,549,True,3,B;A,1
