start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
155,35,7950,inter,right,140,True,3,B;A,1
212,46,17100,inter,right,141,True,3,B;A,1
232,96,14370,inter,right,142,True,3,B;A,1
234,89,4740,inter,right,143,True,3,B;A,1
177,35,10140,inter,right,144,True,3,B;A,1
170,26,15660,inter,right,145,True,3,B;A,1
191,107,10920,inter,right,146,True,3,B;A,1
193,4,7680,inter,right,147,True,3,B;A,1
183,94,12720,inter,right,148,True,3,B;A,1
122,106,7080,inter,right,149,True,3,B;A,1
