start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
132,193,14760,intra,right,146,False,0,,0
211,226,16380,intra,right,147,False,0,,0
167,150,9750,intra,right,148,False,0,,0
194,182,5460,intra,right,149,False,0,,0
141,206,15450,intra,right,150,False,0,,0
186,124,7860,intra,right,151,False,0,,0
229,212,14160,intra,right,152,False,0,,0
212,165,7500,intra,right,153,False,0,,0
129,230,8790,intra,right,154,False,0,,0
132,153,7920,intra,right,155,False,0,,0
179,184,6060,intra,right,156,False,0,,0
168,126,13470,intra,right,157,False,0,,0
147,174,6360,intra,right,158,False,0,,0
170,142,7890,intra,right,159,False,0,,0
168,130,12330,intra,right,160,False,0,,0
217,142,6300,intra,right,161,False,0,,0
211,152,5580,intra,right,162,False,0,,0
240,165,15840,intra,right,163,False,0,,0
241,154,13350,intra,right,164,False,0,,0
213,151,14550,intra,right,165,False,0,,0
184,190,8220,intra,right,166,False,0,,0
184,122,7320,intra,right,167,False,0,,0
139,206,7440,intra,right,168,False,0,,0
151,238,5730,intra,right,169,False,0,,0
146,108,6900,inter,right,170,True,3,B;A,1
182,16,12030,inter,right,171,True,3,B;A,1
130,62,16170,inter,right,172,True,3,B;A,1
173,113,7530,inter,right,173,True,3,B;A,1
149,12,9390,inter,right,174,True,3,B;A,1
211,23,9360,inter,right,175,True,3,B;A,1
212,18,8610,inter,right,176,True,3,B;A,1
203,76,11460,inter,right,177,True,3,B;A,1
203,9,8640,inter,right,178,True,3,B;A,1
184,11,7290,inter,right,179,True,3,B;A,1
204,7,14610,inter,right,180,True,3,B;A,1
170,110,8640,inter,right,181,True,3,B;A,1
162,89,7170,inter,right,182,True,3,B;A,1
214,107,4440,inter,right,183,True,3,B;A,1
218,14,4980,inter,right,184,True,3,B;A,1
124,85,12270,inter,right,185,True,3,B;A,1
194,49,4650,inter,right,186,True,3,B;A,1
163,86,6090,inter,right,187,True,3,B;A,1
189,4,16020,inter,right,188,True,3,B;A,1
206,6,8880,inter,right,189,True,3,B;A,1
130,58,15630,inter,right,190,True,3,B;A,1
157,100,9150,inter,right,191,True,3,B;A,1
210,30,10380,inter,right,192,True,3,B;A,1
182,18,6000,inter,right,193,True,3,B;A,1
234,6,11670,inter,right,194,True,3,B;A,1
216,98,12720,inter,right,195,True,3,B;A,1
185,96,16860,inter,right,196,True,3,B;A,1
221,73,11430,inter,right,197,True,3,B;A,1
150,31,5610,inter,right,198,True,3,B;A,1
187,27,12870,inter,right,199,True,3,B;A,1
