start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
64,71,8400,intra,left,66,False,0,,0
78,83,12060,intra,left,67,False,0,,0
21,110,7260,intra,left,68,False,0,,0
23,109,13560,intra,left,69,False,0,,0
18,34,14040,intra,left,70,False,0,,0
6,70,8010,intra,left,71,False,0,,0
60,77,10530,intra,left,72,False,0,,0
109,39,5520,intra,left,73,False,0,,0
60,12,3720,intra,left,74,False,0,,0
42,117,10440,intra,left,75,False,0,,0
58,94,10680,intra,left,76,False,0,,0
77,21,5640,intra,left,77,False,0,,0
98,93,5670,intra,left,78,False,0,,0
91,45,8400,intra,left,79,False,0,,0
71,96,9450,intra,left,80,False,0,,0
87,25,7050,intra,left,81,False,0,,0
26,78,8100,intra,left,82,False,0,,0
76,11,12180,intra,left,83,False,0,,0
97,79,10950,intra,left,84,False,0,,0
3,70,12660,intra,left,85,False,0,,0
14,75,3750,intra,left,86,False,0,,0
60,34,4740,intra,left,87,False,0,,0
63,21,8220,intra,left,88,False,0,,0
36,7,5820,intra,left,89,False,0,,0
25,99,8970,intra,left,90,False,0,,0
1,117,6120,intra,left,91,False,0,,0
110,53,7260,intra,left,92,False,0,,0
82,12,9480,intra,left,93,False,0,,0
113,3,9300,intra,left,94,False,0,,0
34,108,12750,intra,left,95,False,0,,0
4,21,13440,intra,left,96,False,0,,0
19,1,7980,intra,left,97,False,0,,0
55,49,10170,intra,left,98,False,0,,0
75,3,9660,intra,left,99,False,0,,0
89,19,9990,intra,left,100,False,0,,0
112,39,6540,intra,left,101,False,0,,0
44,6,6420,intra,left,102,False,0,,0
62,26,10800,intra,left,103,False,0,,0
0,36,12900,intra,left,104,False,0,,0
78,37,8520,intra,left,105,False,0,,0
89,23,13800,intra,left,106,False,0,,0
18,74,13950,intra,left,107,False,0,,0
44,31,10170,intra,left,108,False,0,,0
76,104,7770,intra,left,109,False,0,,0
24,90,6240,intra,left,110,False,0,,0
92,56,11880,intra,left,111,False,0,,0
55,10,11430,intra,left,112,False,0,,0
59,110,6360,intra,left,113,False,0,,0
9,54,9270,intra,left,114,False,0,,0
84,38,6480,intra,left,115,False,0,,0
118,83,4590,intra,left,116,False,0,,0
95,46,10830,intra,left,117,False,0,,0
21,49,12030,intra,left,118,False,0,,0
12,65,6720,intra,left,119,False,0,,0
108,20,10410,intra,left,120,False,0,,0
32,88,7650,intra,left,121,False,0,,0
20,99,11250,intra,left,122,False,0,,0
67,22,10830,intra,left,123,False,0,,0
23,9,12270,intra,left,124,False,0,,0
110,28,6060,intra,left,125,False,0,,0
28,45,5730,intra,left,126,False,0,,0
66,30,11340,intra,left,127,False,0,,0
65,19,8730,intra,left,128,False,0,,0
80,94,11940,intra,left,129,False,0,,0
88,35,10290,intra,left,130,False,0,,0
56,60,4140,intra,left,131,False,0,,0
42,24,10290,intra,left,132,False,0,,0
44,32,11400,intra,left,133,False,0,,0
40,72,5220,intra,left,134,False,0,,0
52,110,11610,intra,left,135,False,0,,0
51,96,13560,intra,left,136,False,0,,0
44,100,11190,intra,left,137,False,0,,0
26,114,11340,intra,left,138,False,0,,0
70,18,8340,intra,left,139,False,0,,0
33,21,12900,intra,left,140,False,0,,0
5,109,5370,intra,left,141,False,0,,0
29,46,5010,intra,left,142,False,0,,0
25,110,11940,intra,left,143,False,0,,0
82,33,5160,intra,left,144,False,0,,0
88,56,7830,intra,left,145,False,0,,0
55,21,4320,intra,left,146,False,0,,0
7,46,12270,intra,left,147,False,0,,0
57,20,8010,intra,left,148,False,0,,0
54,49,13860,intra,left,149,False,0,,0
79,107,12900,intra,left,150,False,0,,0
33,93,11100,intra,left,151,False,0,,0
20,84,3810,intra,left,152,False,0,,0
40,11,5700,intra,left,153,False,0,,0
99,8,11760,intra,left,154,False,0,,0
111,83,9720,intra,left,155,False,0,,0
51,62,8070,intra,left,156,False,0,,0
82,63,13380,intra,left,157,False,0,,0
9,50,7470,intra,left,158,False,0,,0
28,44,12780,intra,left,159,False,0,,0
15,43,9600,intra,left,160,False,0,,0
19,33,4470,intra,left,161,False,0,,0
114,29,12180,intra,left,162,False,0,,0
2,43,7590,intra,left,163,False,0,,0
106,3,10170,intra,left,164,False,0,,0
51,36,4740,intra,left,165,False,0,,0
30,66,11400,intra,left,166,False,0,,0
84,33,13410,intra,left,167,False,0,,0
89,22,3600,intra,left,168,False,0,,0
73,59,13380,intra,left,169,False,0,,0
61,96,4110,intra,left,170,False,0,,0
108,56,7860,intra,left,171,False,0,,0
43,46,9150,intra,left,172,False,0,,0
54,4,9240,intra,left,173,False,0,,0
113,12,10500,intra,left,174,False,0,,0
59,54,8130,intra,left,175,False,0,,0
35,41,7200,intra,left,176,False,0,,0
28,56,12060,intra,left,177,False,0,,0
82,87,5250,intra,left,178,False,0,,0
59,6,13650,intra,left,179,False,0,,0
33,147,11130,inter,left,180,True,3,MH-L;MH-R,1
75,188,14280,inter,left,181,True,3,MH-L;MH-R,1
95,187,6780,inter,left,182,True,3,MH-L;MH-R,1
96,154,5910,inter,left,183,True,3,MH-L;MH-R,1
37,231,13050,inter,left,184,True,3,MH-L;MH-R,1
49,154,5280,inter,left,185,True,3,MH-L;MH-R,1
17,232,3990,inter,left,186,True,3,MH-L;MH-R,1
54,189,7080,inter,left,187,True,3,MH-L;MH-R,1
22,210,13260,inter,left,188,True,3,MH-L;MH-R,1
105,234,5370,inter,left,189,True,3,MH-L;MH-R,1
17,170,12180,inter,left,190,True,3,MH-L;MH-R,1
60,216,10500,inter,left,191,True,3,MH-L;MH-R,1
63,145,12330,inter,left,192,True,3,MH-L;MH-R,1
82,195,10470,inter,left,193,True,3,MH-L;MH-R,1
105,156,10830,inter,left,194,True,3,MH-L;MH-R,1
99,203,13950,inter,left,195,True,3,MH-L;MH-R,1
108,132,6810,inter,left,196,True,3,MH-L;MH-R,1
12,140,7530,inter,left,197,True,3,MH-L;MH-R,1
55,154,7050,inter,left,198,True,3,MH-L;MH-R,1
78,140,9030,inter,left,199,True,3,MH-L;MH-R,1
42,200,4020,inter,left,200,True,3,MH-L;MH-R,1
96,185,4230,inter,left,201,True,3,MH-L;MH-R,1
58,177,11970,inter,left,202,True,3,MH-L;MH-R,1
13,175,13590,inter,left,203,True,3,MH-L;MH-R,1
93,218,7740,inter,left,204,True,3,MH-L;MH-R,1
84,152,9030,inter,left,205,True,3,MH-L;MH-R,1
49,143,10170,inter,left,206,True,3,MH-L;MH-R,1
38,202,12420,inter,left,207,True,3,MH-L;MH-R,1
5,133,5610,inter,left,208,True,3,MH-L;MH-R,1
18,216,11370,inter,left,209,True,3,MH-L;MH-R,1
84,212,8160,inter,left,210,True,3,MH-L;MH-R,1
62,183,14130,inter,left,211,True,3,MH-L;MH-R,1
4,219,6960,inter,left,212,True,3,MH-L;MH-R,1
98,210,4020,inter,left,213,True,3,MH-L;MH-R,1
64,145,10830,inter,left,214,True,3,MH-L;MH-R,1
31,164,12450,inter,left,215,True,3,MH-L;MH-R,1
28,123,10500,inter,left,216,True,3,MH-L;MH-R,1
33,231,5970,inter,left,217,True,3,MH-L;MH-R,1
6,175,7410,inter,left,218,True,3,MH-L;MH-R,1
0,198,4260,inter,left,219,True,3,MH-L;MH-R,1
44,156,6750,inter,left,220,True,3,MH-L;MH-R,1
74,122,5250,inter,left,221,True,3,MH-L;MH-R,1
54,203,11910,inter,left,222,True,3,MH-L;MH-R,1
109,156,5010,inter,left,223,True,3,MH-L;MH-R,1
18,181,4590,inter,left,224,True,3,MH-L;MH-R,1
62,234,12330,inter,left,225,True,3,MH-L;MH-R,1
6,142,11760,inter,left,226,True,3,MH-L;MH-R,1
87,139,11730,inter,left,227,True,3,MH-L;MH-R,1
9,198,10020,inter,left,228,True,3,MH-L;MH-R,1
91,197,9750,inter,left,229,True,3,MH-L;MH-R,1
34,189,5640,inter,left,230,True,3,MH-L;MH-R,1
114,203,8760,inter,left,231,True,3,MH-L;MH-R,1
91,174,10920,inter,left,232,True,3,MH-L;MH-R,1
99,223,10830,inter,left,233,True,3,MH-L;MH-R,1
106,144,11400,inter,left,234,True,3,MH-L;MH-R,1
46,191,6660,inter,left,235,True,3,MH-L;MH-R,1
77,210,4920,inter,left,236,True,3,MH-L;MH-R,1
78,143,6930,inter,left,237,True,3,MH-L;MH-R,1
106,194,6870,inter,left,238,True,3,MH-L;MH-R,1
78,139,11160,inter,left,239,True,3,MH-L;MH-R,1
13,231,13170,inter,left,240,True,3,MH-L;MH-R,1
36,177,9030,inter,left,241,True,3,MH-L;MH-R,1
101,147,11010,inter,left,242,True,3,MH-L;MH-R,1
42,136,11520,inter,left,243,True,3,MH-L;MH-R,1
56,228,8820,inter,left,244,True,3,MH-L;MH-R,1
89,188,5970,inter,left,245,True,3,MH-L;MH-R,1
38,159,5910,inter,left,246,True,3,MH-L;MH-R,1
55,124,6780,inter,left,247,True,3,MH-L;MH-R,1
46,185,3750,inter,left,248,True,3,MH-L;MH-R,1
77,162,8160,inter,left,249,True,3,MH-L;MH-R,1
102,179,9930,inter,left,250,True,3,MH-L;MH-R,1
41,197,10920,inter,left,251,True,3,MH-L;MH-R,1
7,136,10380,inter,left,252,True,3,MH-L;MH-R,1
108,130,5160,inter,left,253,True,3,MH-L;MH-R,1
64,233,14130,inter,left,254,True,3,MH-L;MH-R,1
105,185,10860,inter,left,255,True,3,MH-L;MH-R,1
20,187,7140,inter,left,256,True,3,MH-L;MH-R,1
80,129,8910,inter,left,257,True,3,MH-L;MH-R,1
20,133,8190,inter,left,258,True,3,MH-L;MH-R,1
16,168,4770,inter,left,259,True,3,MH-L;MH-R,1
52,222,12750,inter,left,260,True,3,MH-L;MH-R,1
113,207,3750,inter,left,261,True,3,MH-L;MH-R,1
101,175,7470,inter,left,262,True,3,MH-L;MH-R,1
0,173,12030,inter,left,263,True,3,MH-L;MH-R,1
26,210,4950,inter,left,264,True,3,MH-L;MH-R,1
16,130,14010,inter,left,265,True,3,MH-L;MH-R,1
44,190,12330,inter,left,266,True,3,MH-L;MH-R,1
71,155,6180,inter,left,267,True,3,MH-L;MH-R,1
77,181,9240,inter,left,268,True,3,MH-L;MH-R,1
1,166,7590,inter,left,269,True,3,MH-L;MH-R,1
94,167,14400,inter,left,270,True,3,MH-L;MH-R,1
54,129,13350,inter,left,271,True,3,MH-L;MH-R,1
34,198,4650,inter,left,272,True,3,MH-L;MH-R,1
40,188,7740,inter,left,273,True,3,MH-L;MH-R,1
55,224,10020,inter,left,274,True,3,MH-L;MH-R,1
114,213,8730,inter,left,275,True,3,MH-L;MH-R,1
37,132,12600,inter,left,276,True,3,MH-L;MH-R,1
8,152,4200,inter,left,277,True,3,MH-L;MH-R,1
17,202,8430,inter,left,278,True,3,MH-L;MH-R,1
67,219,3900,inter,left,279,True,3,MH-L;MH-R,1
54,172,8970,inter,left,280,True,3,MH-L;MH-R,1
13,129,4560,inter,left,281,True,3,MH-L;MH-R,1
53,182,4200,inter,left,282,True,3,MH-L;MH-R,1
66,218,4770,inter,left,283,True,3,MH-L;MH-R,1
30,175,14400,inter,left,284,True,3,MH-L;MH-R,1
38,146,8880,inter,left,285,True,3,MH-L;MH-R,1
27,146,12120,inter,left,286,True,3,MH-L;MH-R,1
97,133,3930,inter,left,287,True,3,MH-L;MH-R,1
86,128,5730,inter,left,288,True,3,MH-L;MH-R,1
24,169,13410,inter,left,289,True,3,MH-L;MH-R,1
14,200,7500,inter,left,290,True,3,MH-L;MH-R,1
15,162,6600,inter,left,291,True,3,MH-L;MH-R,1
81,211,13860,inter,left,292,True,3,MH-L;MH-R,1
85,154,10110,inter,left,293,True,3,MH-L;MH-R,1
59,208,7830,inter,left,294,True,3,MH-L;MH-R,1
41,204,5040,inter,left,295,True,3,MH-L;MH-R,1
74,188,7440,inter,left,296,True,3,MH-L;MH-R,1
14,209,7860,inter,left,297,True,3,MH-L;MH-R,1
108,231,11550,inter,left,298,True,3,MH-L;MH-R,1
45,196,5700,inter,left,299,True,3,MH-L;MH-R,1
0,171,11700,inter,left,300,True,3,MH-L;MH-R,1
39,133,5250,inter,left,301,True,3,MH-L;MH-R,1
92,128,5520,inter,left,302,True,3,MH-L;MH-R,1
62,197,7950,inter,left,303,True,3,MH-L;MH-R,1
56,187,11850,inter,left,304,True,3,MH-L;MH-R,1
48,135,8610,inter,left,305,True,3,MH-L;MH-R,1
96,160,6390,inter,left,306,True,3,MH-L;MH-R,1
77,213,6060,inter,left,307,True,3,MH-L;MH-R,1
60,217,8760,inter,left,308,True,3,MH-L;MH-R,1
22,159,5400,inter,left,309,True,3,MH-L;MH-R,1
9,162,13860,inter,left,310,True,3,MH-L;MH-R,1
25,229,9270,inter,left,311,True,3,MH-L;MH-R,1
92,160,12600,inter,left,312,True,3,MH-L;MH-R,1
49,149,12540,inter,left,313,True,3,MH-L;MH-R,1
54,156,9690,inter,left,314,True,3,MH-L;MH-R,1
44,169,11700,inter,left,315,True,3,MH-L;MH-R,1
49,224,9720,inter,left,316,True,3,MH-L;MH-R,1
105,123,9780,inter,left,317,True,3,MH-L;MH-R,1
7,202,4020,inter,left,318,True,3,MH-L;MH-R,1
94,138,7560,inter,left,319,True,3,MH-L;MH-R,1
69,208,12930,inter,left,320,True,3,MH-L;MH-R,1
102,129,7440,inter,left,321,True,3,MH-L;MH-R,1
80,235,12570,inter,left,322,True,3,MH-L;MH-R,1
115,149,11880,inter,left,323,True,3,MH-L;MH-R,1
99,214,8700,inter,left,324,True,3,MH-L;MH-R,1
42,188,5400,inter,left,325,True,3,MH-L;MH-R,1
33,179,14340,inter,left,326,True,3,MH-L;MH-R,1
57,148,10710,inter,left,327,True,3,MH-L;MH-R,1
44,162,11250,inter,left,328,True,3,MH-L;MH-R,1
47,127,12210,inter,left,329,True,3,MH-L;MH-R,1
51,155,11790,inter,left,330,True,3,MH-L;MH-R,1
52,134,9270,inter,left,331,True,3,MH-L;MH-R,1
114,220,9360,inter,left,332,True,3,MH-L;MH-R,1
81,122,7770,inter,left,333,True,3,MH-L;MH-R,1
98,176,11760,inter,left,334,True,3,MH-L;MH-R,1
77,172,3720,inter,left,335,True,3,MH-L;MH-R,1
87,134,10710,inter,left,336,True,3,MH-L;MH-R,1
59,204,5400,inter,left,337,True,3,MH-L;MH-R,1
25,189,7350,inter,left,338,True,3,MH-L;MH-R,1
47,129,13680,inter,left,339,True,3,MH-L;MH-R,1
80,168,9600,inter,left,340,True,3,MH-L;MH-R,1
65,186,7320,inter,left,341,True,3,MH-L;MH-R,1
90,154,7680,inter,left,342,True,3,MH-L;MH-R,1
74,135,12870,inter,left,343,True,3,MH-L;MH-R,1
64,135,11580,inter,left,344,True,3,MH-L;MH-R,1
86,198,6420,inter,left,345,True,3,MH-L;MH-R,1
30,180,4920,inter,left,346,True,3,MH-L;MH-R,1
61,190,11460,inter,left,347,True,3,MH-L;MH-R,1
30,138,9270,inter,left,348,True,3,MH-L;MH-R,1
31,136,7860,inter,left,349,True,3,MH-L;MH-R,1
109,234,6300,inter,left,350,True,3,MH-L;MH-R,1
16,163,9660,inter,left,351,True,3,MH-L;MH-R,1
107,124,11820,inter,left,352,True,3,MH-L;MH-R,1
18,183,3660,inter,left,353,True,3,MH-L;MH-R,1
49,167,11400,inter,left,354,True,3,MH-L;MH-R,1
27,159,13620,inter,left,355,True,3,MH-L;MH-R,1
66,144,8880,inter,left,356,True,3,MH-L;MH-R,1
84,147,9120,inter,left,357,True,3,MH-L;MH-R,1
40,236,6600,inter,left,358,True,3,MH-L;MH-R,1
40,130,10860,inter,left,359,True,3,MH-L;MH-R,1
76,149,5070,inter,left,360,True,3,MH-L;MH-R,1
9,158,3870,inter,left,361,True,3,MH-L;MH-R,1
91,160,12000,inter,left,362,True,3,MH-L;MH-R,1
11,135,7020,inter,left,363,True,3,MH-L;MH-R,1
79,161,12060,inter,left,364,True,3,MH-L;MH-R,1
73,162,11100,inter,left,365,True,3,MH-L;MH-R,1
49,149,4770,inter,left,366,True,3,MH-L;MH-R,1
19,147,9150,inter,left,367,True,3,MH-L;MH-R,1
85,212,11250,inter,left,368,True,3,MH-L;MH-R,1
40,199,4740,inter,left,369,True,3,MH-L;MH-R,1
86,198,10050,inter,left,370,True,3,MH-L;MH-R,1
99,183,11400,inter,left,371,True,3,MH-L;MH-R,1
49,177,11130,inter,left,372,True,3,MH-L;MH-R,1
1,225,8460,inter,left,373,True,3,MH-L;MH-R,1
0,208,4950,inter,left,374,True,3,MH-L;MH-R,1
82,216,7260,inter,left,375,True,3,MH-L;MH-R,1
107,123,11370,inter,left,376,True,3,MH-L;MH-R,1
109,231,10290,inter,left,377,True,3,MH-L;MH-R,1
52,199,8520,inter,left,378,True,3,MH-L;MH-R,1
43,159,12840,inter,left,379,True,3,MH-L;MH-R,1
25,151,8010,inter,left,380,True,3,MH-L;MH-R,1
98,173,5610,inter,left,381,True,3,MH-L;MH-R,1
46,216,4650,inter,left,382,True,3,MH-L;MH-R,1
45,149,4680,inter,left,383,True,3,MH-L;MH-R,1
55,139,13290,inter,left,384,True,3,MH-L;MH-R,1
54,220,5940,inter,left,385,True,3,MH-L;MH-R,1
103,231,4620,inter,left,386,True,3,MH-L;MH-R,1
82,174,8160,inter,left,387,True,3,MH-L;MH-R,1
71,128,8850,inter,left,388,True,3,MH-L;MH-R,1
89,147,6630,inter,left,389,True,3,MH-L;MH-R,1
2,221,13380,inter,left,390,True,3,MH-L;MH-R,1
23,201,13620,inter,left,391,True,3,MH-L;MH-R,1
14,121,14370,inter,left,392,True,3,MH-L;MH-R,1
35,179,12270,inter,left,393,True,3,MH-L;MH-R,1
70,190,12660,inter,left,394,True,3,MH-L;MH-R,1
32,182,7740,inter,left,395,True,3,MH-L;MH-R,1
15,195,5760,inter,left,396,True,3,MH-L;MH-R,1
97,156,7560,inter,left,397,True,3,MH-L;MH-R,1
79,168,7770,inter,left,398,True,3,MH-L;MH-R,1
67,226,10320,inter,left,399,True,3,MH-L;MH-R,1
15,134,10620,inter,left,400,True,3,MH-L;MH-R,1
64,147,8490,inter,left,401,True,3,MH-L;MH-R,1
100,139,6450,inter,left,402,True,3,MH-L;MH-R,1
14,163,12480,inter,left,403,True,3,MH-L;MH-R,1
37,148,6510,inter,left,404,True,3,MH-L;MH-R,1
98,195,9870,inter,left,405,True,3,MH-L;MH-R,1
40,184,5850,inter,left,406,True,3,MH-L;MH-R,1
53,149,10020,inter,left,407,True,3,MH-L;MH-R,1
71,183,12780,inter,left,408,True,3,MH-L;MH-R,1
45,225,8460,inter,left,409,True,3,MH-L;MH-R,1
82,183,6000,inter,left,410,True,3,MH-L;MH-R,1
53,198,3930,inter,left,411,True,3,MH-L;MH-R,1
90,130,8940,inter,left,412,True,3,MH-L;MH-R,1
82,202,5520,inter,left,413,True,3,MH-L;MH-R,1
69,171,9630,inter,left,414,True,3,MH-L;MH-R,1
47,196,11340,inter,left,415,True,3,MH-L;MH-R,1
30,174,13770,inter,left,416,True,3,MH-L;MH-R,1
60,160,9270,inter,left,417,True,3,MH-L;MH-R,1
106,151,12210,inter,left,418,True,3,MH-L;MH-R,1
82,210,12630,inter,left,419,True,3,MH-L;MH-R,1
90,175,13350,inter,left,420,True,3,MH-L;MH-R,1
75,212,12960,inter,left,421,True,3,MH-L;MH-R,1
96,193,8160,inter,left,422,True,3,MH-L;MH-R,1
80,148,5010,inter,left,423,True,3,MH-L;MH-R,1
32,220,5850,inter,left,424,True,3,MH-L;MH-R,1
46,191,14160,inter,left,425,True,3,MH-L;MH-R,1
103,215,12360,inter,left,426,True,3,MH-L;MH-R,1
42,184,9330,inter,left,427,True,3,MH-L;MH-R,1
48,196,12570,inter,left,428,True,3,MH-L;MH-R,1
63,184,3870,inter,left,429,True,3,MH-L;MH-R,1
10,210,5340,inter,left,430,True,3,MH-L;MH-R,1
25,181,10050,inter,left,431,True,3,MH-L;MH-R,1
91,172,13710,inter,left,432,True,3,MH-L;MH-R,1
41,173,13500,inter,left,433,True,3,MH-L;MH-R,1
95,151,4050,inter,left,434,True,3,MH-L;MH-R,1
37,129,14190,inter,left,435,True,3,MH-L;MH-R,1
86,236,12780,inter,left,436,True,3,MH-L;MH-R,1
25,204,12420,inter,left,437,True,3,MH-L;MH-R,1
36,169,7980,inter,left,438,True,3,MH-L;MH-R,1
60,193,4170,inter,left,439,True,3,MH-L;MH-R,1
0,149,11070,inter,left,440,True,3,MH-L;MH-R,1
94,166,5310,inter,left,441,True,3,MH-L;MH-R,1
6,140,10650,inter,left,442,True,3,MH-L;MH-R,1
88,214,11070,inter,left,443,True,3,MH-L;MH-R,1
24,180,12180,inter,left,444,True,3,MH-L;MH-R,1
96,224,9150,inter,left,445,True,3,MH-L;MH-R,1
54,223,11430,inter,left,446,True,3,MH-L;MH-R,1
115,174,6360,inter,left,447,True,3,MH-L;MH-R,1
106,165,3750,inter,left,448,True,3,MH-L;MH-R,1
67,160,14160,inter,left,449,True,3,MH-L;MH-R,1
219,147,4050,intra,right,450,False,0,,0
167,181,13080,intra,right,451,False,0,,0
182,207,5820,intra,right,452,False,0,,0
122,129,7890,intra,right,453,False,0,,0
126,226,13020,intra,right,454,False,0,,0
193,192,9180,intra,right,455,False,0,,0
123,173,14160,intra,right,456,False,0,,0
195,138,6660,intra,right,457,False,0,,0
236,209,12210,intra,right,458,False,0,,0
212,241,11460,intra,right,459,False,0,,0
151,224,6300,intra,right,460,False,0,,0
208,180,4500,intra,right,461,False,0,,0
227,172,5010,intra,right,462,False,0,,0
129,165,11040,intra,right,463,False,0,,0
225,188,6990,intra,right,464,False,0,,0
200,122,6480,intra,right,465,False,0,,0
231,171,8460,intra,right,466,False,0,,0
145,218,4110,intra,right,467,False,0,,0
131,222,7920,intra,right,468,False,0,,0
163,233,9810,intra,right,469,False,0,,0
238,141,9120,intra,right,470,False,0,,0
203,140,13890,intra,right,471,False,0,,0
165,228,13470,intra,right,472,False,0,,0
124,182,12060,intra,right,473,False,0,,0
128,203,12420,intra,right,474,False,0,,0
127,213,13620,intra,right,475,False,0,,0
216,180,7650,intra,right,476,False,0,,0
145,161,9900,intra,right,477,False,0,,0
164,228,4830,intra,right,478,False,0,,0
207,140,13230,intra,right,479,False,0,,0
176,139,13950,intra,right,480,False,0,,0
163,206,5610,intra,right,481,False,0,,0
149,143,13410,intra,right,482,False,0,,0
156,213,11160,intra,right,483,False,0,,0
147,131,7380,intra,right,484,False,0,,0
140,241,6720,intra,right,485,False,0,,0
124,214,13590,intra,right,486,False,0,,0
225,195,12750,intra,right,487,False,0,,0
169,213,11700,intra,right,488,False,0,,0
205,232,14130,intra,right,489,False,0,,0
225,126,11730,intra,right,490,False,0,,0
185,127,6810,intra,right,491,False,0,,0
234,174,5580,intra,right,492,False,0,,0
158,203,6930,intra,right,493,False,0,,0
211,227,9840,intra,right,494,False,0,,0
183,173,12840,intra,right,495,False,0,,0
133,161,7230,intra,right,496,False,0,,0
162,132,4110,intra,right,497,False,0,,0
181,159,8370,intra,right,498,False,0,,0
231,138,6510,intra,right,499,False,0,,0
231,225,8490,intra,right,500,False,0,,0
196,144,9690,intra,right,501,False,0,,0
240,129,10200,intra,right,502,False,0,,0
229,162,6930,intra,right,503,False,0,,0
121,221,14280,intra,right,504,False,0,,0
219,151,7020,intra,right,505,False,0,,0
231,184,10500,intra,right,506,False,0,,0
240,121,8730,intra,right,507,False,0,,0
214,148,7560,intra,right,508,False,0,,0
164,134,12180,intra,right,509,False,0,,0
192,146,4800,intra,right,510,False,0,,0
210,147,10740,intra,right,511,False,0,,0
122,194,8550,intra,right,512,False,0,,0
131,170,10320,intra,right,513,False,0,,0
146,213,7140,intra,right,514,False,0,,0
211,163,10020,intra,right,515,False,0,,0
226,140,6300,intra,right,516,False,0,,0
181,144,14340,intra,right,517,False,0,,0
155,230,5220,intra,right,518,False,0,,0
128,183,4560,intra,right,519,False,0,,0
141,144,14130,intra,right,520,False,0,,0
128,218,6330,intra,right,521,False,0,,0
138,185,10680,intra,right,522,False,0,,0
225,189,7620,intra,right,523,False,0,,0
216,202,8400,intra,right,524,False,0,,0
218,160,13530,intra,right,525,False,0,,0
129,154,14340,intra,right,526,False,0,,0
144,201,10290,intra,right,527,False,0,,0
162,154,4710,intra,right,528,False,0,,0
189,153,6870,intra,right,529,False,0,,0
201,217,11580,intra,right,530,False,0,,0
173,167,8970,intra,right,531,False,0,,0
181,207,5100,intra,right,532,False,0,,0
178,228,6360,intra,right,533,False,0,,0
240,203,13440,intra,right,534,False,0,,0
126,178,7710,intra,right,535,False,0,,0
140,239,11880,intra,right,536,False,0,,0
221,174,13620,intra,right,537,False,0,,0
238,225,10050,intra,right,538,False,0,,0
176,190,6840,intra,right,539,False,0,,0
153,235,8850,intra,right,540,False,0,,0
226,187,12360,intra,right,541,False,0,,0
146,205,12600,intra,right,542,False,0,,0
201,160,13770,intra,right,543,False,0,,0
131,224,4500,intra,right,544,False,0,,0
211,146,8040,intra,right,545,False,0,,0
