start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
96,209,5400,inter,left,52,True,3,A;B,1
47,157,9090,inter,left,53,True,3,A;B,1
106,177,9990,inter,left,54,True,3,A;B,1
70,208,17880,inter,left,55,True,3,A;B,1
12,149,14610,inter,left,56,True,3,A;B,1
110,131,15450,inter,left,57,True,3,A;B,1
35,206,10200,inter,left,58,True,3,A;B,1
49,193,10110,inter,left,59,True,3,A;B,1
34,132,6270,inter,left,60,True,3,A;B,1
59,125,6150,inter,left,61,True,3,A;B,1
93,121,16800,inter,left,62,True,3,A;B,1
94,166,17250,inter,left,63,True,3,A;B,1
97,219,8070,inter,left,64,True,3,A;B,1
34,231,4470,inter,left,65,True,3,A;B,1
42,128,10260,inter,left,66,True,3,A;B,1
30,197,17370,inter,left,67,True,3,A;B,1
57,170,10950,inter,left,68,True,3,A;B,1
103,229,8760,inter,left,69,True,3,A;B,1
21,215,4830,inter,left,70,True,3,A;B,1
71,213,4620,inter,left,71,True,3,A;B,1
15,143,12630,inter,left,72,True,3,A;B,1
36,161,6300,inter,left,73,True,3,A;B,1
52,130,15690,inter,left,74,True,3,A;B,1
104,190,16740,inter,left,75,True,3,A;B,1
12,147,8490,inter,left,76,True,3,A;B,1
24,173,10380,inter,left,77,True,3,A;B,1
23,171,11820,inter,left,78,True,3,A;B,1
64,192,17820,inter,left,79,True,3,A;B,1
53,153,5940,inter,left,80,True,3,A;B,1
83,147,11370,inter,left,81,True,3,A;B,1
37,142,6900,inter,left,82,True,3,A;B,1
109,197,11820,inter,left,83,True,3,A;B,1
34,213,3780,inter,left,84,True,3,A;B,1
70,140,13080,inter,left,85,True,3,A;B,1
103,230,4770,inter,left,86,True,3,A;B,1
64,181,15480,inter,left,87,True,3,A;B,1
40,125,4860,inter,left,88,True,3,A;B,1
58,215,15750,inter,left,89,True,3,A;B,1
108,121,4650,inter,left,90,True,3,A;B,1
77,142,5640,inter,left,91,True,3,A;B,1
98,214,5670,inter,left,92,True,3,A;B,1
113,224,16350,inter,left,93,True,3,A;B,1
70,212,12630,inter,left,94,True,3,A;B,1
32,186,10290,inter,left,95,True,3,A;B,1
71,217,9450,inter,left,96,True,3,A;B,1
87,146,7050,inter,left,97,True,3,A;B,1
26,199,8100,inter,left,98,True,3,A;B,1
76,132,12180,inter,left,99,True,3,A;B,1
97,200,10950,inter,left,100,True,3,A;B,1
3,191,12660,inter,left,101,True,3,A;B,1
14,196,3750,inter,left,102,True,3,A;B,1
86,200,14850,inter,left,103,True,3,A;B,1
80,181,16140,inter,left,104,True,3,A;B,1
65,159,5100,inter,left,105,True,3,A;B,1
59,139,12150,inter,left,106,True,3,A;B,1
63,142,8220,inter,left,107,True,3,A;B,1
12,144,11790,inter,left,108,True,3,A;B,1
30,157,3810,inter,left,109,True,3,A;B,1
74,146,6570,inter,left,110,True,3,A;B,1
113,131,8970,inter,left,111,True,3,A;B,1
84,231,12870,inter,left,112,True,3,A;B,1
110,203,7800,inter,left,113,True,3,A;B,1
68,234,11370,inter,left,114,True,3,A;B,1
62,155,14520,inter,left,115,True,3,A;B,1
49,163,16920,inter,left,116,True,3,A;B,1
4,142,13440,inter,left,117,True,3,A;B,1
19,122,7980,inter,left,118,True,3,A;B,1
102,190,9090,inter,left,119,True,3,A;B,1
49,212,13530,inter,left,120,True,3,A;B,1
3,195,6270,inter,left,121,True,3,A;B,1
19,206,8610,inter,left,122,True,3,A;B,1
98,165,11460,inter,left,123,True,3,A;B,1
94,183,8220,inter,left,124,True,3,A;B,1
112,216,14190,inter,left,125,True,3,A;B,1
0,157,12900,inter,left,126,True,3,A;B,1
78,158,8520,inter,left,127,True,3,A;B,1
89,144,14550,inter,left,128,True,3,A;B,1
96,205,15660,inter,left,129,True,3,A;B,1
89,165,12210,inter,left,130,True,3,A;B,1
91,197,14400,inter,left,131,True,3,A;B,1
11,235,12000,inter,left,132,True,3,A;B,1
90,209,15900,inter,left,133,True,3,A;B,1
4,213,5280,inter,left,134,True,3,A;B,1
0,141,12930,inter,left,135,True,3,A;B,1
10,226,11430,inter,left,136,True,3,A;B,1
59,231,6360,inter,left,137,True,3,A;B,1
9,175,9270,inter,left,138,True,3,A;B,1
84,159,14970,inter,left,139,True,3,A;B,1
83,217,7140,inter,left,140,True,3,A;B,1
83,154,17160,inter,left,141,True,3,A;B,1
75,216,12660,inter,left,142,True,3,A;B,1
46,234,8070,inter,left,143,True,3,A;B,1
49,129,12030,inter,left,144,True,3,A;B,1
99,217,11640,inter,left,145,True,3,A;B,1
65,205,6720,inter,left,146,True,3,A;B,1
108,141,10410,inter,left,147,True,3,A;B,1
53,150,16080,inter,left,148,True,3,A;B,1
88,227,7650,inter,left,149,True,3,A;B,1
20,220,11250,inter,left,150,True,3,A;B,1
67,143,10830,inter,left,151,True,3,A;B,1
23,130,12270,inter,left,152,True,3,A;B,1
15,134,14580,inter,left,153,True,3,A;B,1
28,203,15960,inter,left,154,True,3,A;B,1
45,229,5730,inter,left,155,True,3,A;B,1
113,190,5580,inter,left,156,True,3,A;B,1
30,123,9390,inter,left,157,True,3,A;B,1
19,179,8730,inter,left,158,True,3,A;B,1
20,149,12810,inter,left,159,True,3,A;B,1
90,161,13620,inter,left,160,True,3,A;B,1
80,215,11940,inter,left,161,True,3,A;B,1
88,156,10290,inter,left,162,True,3,A;B,1
87,218,11220,inter,left,163,True,3,A;B,1
56,181,4140,inter,left,164,True,3,A;B,1
63,165,12540,inter,left,165,True,3,A;B,1
24,216,12600,inter,left,166,True,3,A;B,1
32,125,8640,inter,left,167,True,3,A;B,1
72,175,5160,inter,left,168,True,3,A;B,1
110,132,8970,inter,left,169,True,3,A;B,1
96,197,4920,inter,left,170,True,3,A;B,1
100,169,15900,inter,left,171,True,3,A;B,1
114,123,13380,inter,left,172,True,3,A;B,1
18,151,13200,inter,left,173,True,3,A;B,1
21,190,12900,inter,left,174,True,3,A;B,1
126,230,5370,intra,right,175,False,0,,0
150,167,16680,intra,right,176,False,0,,0
231,143,13740,intra,right,177,False,0,,0
154,218,5160,intra,right,178,False,0,,0
209,177,7830,intra,right,179,False,0,,0
176,142,4320,intra,right,180,False,0,,0
128,167,12270,intra,right,181,False,0,,0
178,141,15990,intra,right,182,False,0,,0
175,170,15990,intra,right,183,False,0,,0
200,228,18000,intra,right,184,False,0,,0
214,141,9960,intra,right,185,False,0,,0
241,128,8640,intra,right,186,False,0,,0
132,217,16620,intra,right,187,False,0,,0
151,134,5700,intra,right,188,False,0,,0
220,129,11760,intra,right,189,False,0,,0
232,204,15840,intra,right,190,False,0,,0
183,142,9900,intra,right,191,False,0,,0
184,191,15390,intra,right,192,False,0,,0
171,132,7470,intra,right,193,False,0,,0
149,165,15720,intra,right,194,False,0,,0
217,136,16410,intra,right,195,False,0,,0
193,140,12270,intra,right,196,False,0,,0
150,235,4470,intra,right,197,False,0,,0
151,123,12570,intra,right,198,False,0,,0
154,126,12090,intra,right,199,False,0,,0
161,227,7530,intra,right,200,False,0,,0
237,212,8970,intra,right,201,False,0,,0
151,187,11400,intra,right,202,False,0,,0
205,154,13410,intra,right,203,False,0,,0
210,143,3600,intra,right,204,False,0,,0
194,180,13380,intra,right,205,False,0,,0
182,217,4110,intra,right,206,False,0,,0
229,177,7860,intra,right,207,False,0,,0
164,167,9150,intra,right,208,False,0,,0
175,125,9240,intra,right,209,False,0,,0
234,133,15990,intra,right,210,False,0,,0
175,237,8130,intra,right,211,False,0,,0
156,162,7200,intra,right,212,False,0,,0
149,177,15510,intra,right,213,False,0,,0
185,147,13740,intra,right,214,False,0,,0
208,176,16890,intra,right,215,False,0,,0
127,200,8430,intra,right,216,False,0,,0
147,196,13290,intra,right,217,False,0,,0
187,227,18000,intra,right,218,False,0,,0
154,198,4710,intra,right,219,False,0,,0
231,180,12750,intra,right,220,False,0,,0
154,136,14730,intra,right,221,False,0,,0
177,138,14610,intra,right,222,False,0,,0
134,175,5640,intra,right,223,False,0,,0
153,237,4260,intra,right,224,False,0,,0
187,226,14670,intra,right,225,False,0,,0
180,138,5070,intra,right,226,False,0,,0
151,60,10290,inter,right,227,True,3,B;A,1
231,102,13170,inter,right,228,True,3,B;A,1
145,35,13740,inter,right,229,True,3,B;A,1
195,25,14550,inter,right,230,True,3,B;A,1
222,105,12330,inter,right,231,True,3,B;A,1
235,45,15780,inter,right,232,True,3,B;A,1
234,99,17580,inter,right,233,True,3,B;A,1
226,89,10680,inter,right,234,True,3,B;A,1
132,107,15480,inter,right,235,True,3,B;A,1
140,3,9090,inter,right,236,True,3,B;A,1
154,115,8280,inter,right,237,True,3,B;A,1
140,38,15360,inter,right,238,True,3,B;A,1
174,42,17490,inter,right,239,True,3,B;A,1
135,96,13200,inter,right,240,True,3,B;A,1
221,58,9120,inter,right,241,True,3,B;A,1
144,13,9060,inter,right,242,True,3,B;A,1
198,93,6510,inter,right,243,True,3,B;A,1
131,84,8370,inter,right,244,True,3,B;A,1
174,49,8100,inter,right,245,True,3,B;A,1
196,91,16260,inter,right,246,True,3,B;A,1
202,38,11430,inter,right,247,True,3,B;A,1
133,67,4140,inter,right,248,True,3,B;A,1
216,3,13800,inter,right,249,True,3,B;A,1
212,24,16980,inter,right,250,True,3,B;A,1
183,12,14490,inter,right,251,True,3,B;A,1
216,4,10380,inter,right,252,True,3,B;A,1
143,112,6540,inter,right,253,True,3,B;A,1
210,14,13200,inter,right,254,True,3,B;A,1
145,113,4530,inter,right,255,True,3,B;A,1
164,91,12450,inter,right,256,True,3,B;A,1
149,2,10500,inter,right,257,True,3,B;A,1
154,110,5970,inter,right,258,True,3,B;A,1
127,54,15750,inter,right,259,True,3,B;A,1
192,0,17430,inter,right,260,True,3,B;A,1
143,44,8490,inter,right,261,True,3,B;A,1
226,74,11310,inter,right,262,True,3,B;A,1
176,54,6060,inter,right,263,True,3,B;A,1
196,21,10710,inter,right,264,True,3,B;A,1
156,105,15900,inter,right,265,True,3,B;A,1
175,47,7410,inter,right,266,True,3,B;A,1
139,60,4590,inter,right,267,True,3,B;A,1
183,113,16860,inter,right,268,True,3,B;A,1
156,6,8070,inter,right,269,True,3,B;A,1
137,87,11160,inter,right,270,True,3,B;A,1
139,111,14700,inter,right,271,True,3,B;A,1
136,9,13590,inter,right,272,True,3,B;A,1
207,91,5880,inter,right,273,True,3,B;A,1
198,34,17160,inter,right,274,True,3,B;A,1
140,68,7020,inter,right,275,True,3,B;A,1
203,44,17850,inter,right,276,True,3,B;A,1
174,83,10920,inter,right,277,True,3,B;A,1
220,102,10830,inter,right,278,True,3,B;A,1
227,23,11400,inter,right,279,True,3,B;A,1
167,70,6660,inter,right,280,True,3,B;A,1
198,89,17970,inter,right,281,True,3,B;A,1
165,78,15780,inter,right,282,True,3,B;A,1
136,111,11220,inter,right,283,True,3,B;A,1
194,109,5940,inter,right,284,True,3,B;A,1
139,13,14580,inter,right,285,True,3,B;A,1
184,36,9120,inter,right,286,True,3,B;A,1
174,89,7080,inter,right,287,True,3,B;A,1
222,26,11010,inter,right,288,True,3,B;A,1
163,15,15210,inter,right,289,True,3,B;A,1
129,56,8820,inter,right,290,True,3,B;A,1
210,67,5970,inter,right,291,True,3,B;A,1
159,38,15450,inter,right,292,True,3,B;A,1
198,55,11370,inter,right,293,True,3,B;A,1
147,81,6780,inter,right,294,True,3,B;A,1
167,64,3750,inter,right,295,True,3,B;A,1
198,41,8160,inter,right,296,True,3,B;A,1
223,58,9930,inter,right,297,True,3,B;A,1
162,76,10920,inter,right,298,True,3,B;A,1
128,15,10380,inter,right,299,True,3,B;A,1
229,9,5160,inter,right,300,True,3,B;A,1
185,112,14130,inter,right,301,True,3,B;A,1
226,64,16110,inter,right,302,True,3,B;A,1
235,20,13260,inter,right,303,True,3,B;A,1
129,49,7320,inter,right,304,True,3,B;A,1
141,12,17160,inter,right,305,True,3,B;A,1
227,43,8190,inter,right,306,True,3,B;A,1
137,47,15780,inter,right,307,True,3,B;A,1
160,52,6630,inter,right,308,True,3,B;A,1
170,113,13860,inter,right,309,True,3,B;A,1
126,101,12900,inter,right,310,True,3,B;A,1
122,0,5160,inter,right,311,True,3,B;A,1
130,26,6270,inter,right,312,True,3,B;A,1
166,16,11550,inter,right,313,True,3,B;A,1
212,44,13350,inter,right,314,True,3,B;A,1
156,71,4620,inter,right,315,True,3,B;A,1
207,77,16920,inter,right,316,True,3,B;A,1
133,60,15150,inter,right,317,True,3,B;A,1
166,5,11220,inter,right,318,True,3,B;A,1
215,46,14400,inter,right,319,True,3,B;A,1
175,8,17310,inter,right,320,True,3,B;A,1
151,92,13350,inter,right,321,True,3,B;A,1
155,77,17070,inter,right,322,True,3,B;A,1
156,40,9450,inter,right,323,True,3,B;A,1
200,10,5250,inter,right,324,True,3,B;A,1
224,86,7020,inter,right,325,True,3,B;A,1
213,53,8730,inter,right,326,True,3,B;A,1
158,11,12600,inter,right,327,True,3,B;A,1
129,31,4200,inter,right,328,True,3,B;A,1
138,81,8430,inter,right,329,True,3,B;A,1
188,98,3900,inter,right,330,True,3,B;A,1
175,51,8970,inter,right,331,True,3,B;A,1
134,8,14640,inter,right,332,True,3,B;A,1
153,53,16950,inter,right,333,True,3,B;A,1
223,20,9420,inter,right,334,True,3,B;A,1
218,39,7110,inter,right,335,True,3,B;A,1
229,30,12900,inter,right,336,True,3,B;A,1
225,38,8190,inter,right,337,True,3,B;A,1
169,27,4350,inter,right,338,True,3,B;A,1
149,22,14190,inter,right,339,True,3,B;A,1
133,11,13860,inter,right,340,True,3,B;A,1
128,71,4320,inter,right,341,True,3,B;A,1
169,71,11700,inter,right,342,True,3,B;A,1
200,85,7500,inter,right,343,True,3,B;A,1
136,41,6600,inter,right,344,True,3,B;A,1
202,90,13860,inter,right,345,True,3,B;A,1
206,33,10110,inter,right,346,True,3,B;A,1
180,87,7830,inter,right,347,True,3,B;A,1
162,83,17460,inter,right,348,True,3,B;A,1
169,74,9450,inter,right,349,True,3,B;A,1
