start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
134,204,12750,intra,right,254,False,0,,0
168,82,12450,inter,right,255,True,3,B;A,1
174,84,8340,inter,right,256,True,3,B;A,1
181,57,12600,inter,right,257,True,3,B;A,1
220,47,4350,inter,right,258,True,3,B;A,1
203,47,9450,inter,right,259,True,3,B;A,1
173,21,13710,inter,right,260,True,3,B;A,1
151,105,11700,inter,right,261,True,3,B;A,1
131,21,4500,inter,right,262,True,3,B;A,1
233,110,9090,inter,right,263,True,3,B;A,1
232,29,6330,inter,right,264,True,3,B;A,1
226,64,3990,inter,right,265,True,3,B;A,1
146,77,13920,inter,right,266,True,3,B;A,1
194,67,13170,inter,right,267,True,3,B;A,1
215,76,12870,inter,right,268,True,3,B;A,1
145,72,6900,inter,right,269,True,3,B;A,1
189,68,10320,inter,right,270,True,3,B;A,1
158,78,11820,inter,right,271,True,3,B;A,1
172,2,7590,inter,right,272,True,3,B;A,1
172,96,9660,inter,right,273,True,3,B;A,1
203,36,10800,inter,right,274,True,3,B;A,1
196,103,6420,inter,right,275,True,3,B;A,1
196,38,9000,inter,right,276,True,3,B;A,1
202,8,9750,inter,right,277,True,3,B;A,1
230,106,8130,inter,right,278,True,3,B;A,1
210,85,4950,inter,right,279,True,3,B;A,1
160,10,11130,inter,right,280,True,3,B;A,1
198,69,14010,inter,right,281,True,3,B;A,1
192,96,4950,inter,right,282,True,3,B;A,1
213,56,7470,inter,right,283,True,3,B;A,1
193,46,7500,inter,right,284,True,3,B;A,1
229,13,13020,inter,right,285,True,3,B;A,1
221,64,8520,inter,right,286,True,3,B;A,1
129,28,8130,inter,right,287,True,3,B;A,1
166,2,11910,inter,right,288,True,3,B;A,1
210,43,14130,inter,right,289,True,3,B;A,1
235,3,5070,inter,right,290,True,3,B;A,1
148,84,4980,inter,right,291,True,3,B;A,1
197,0,6060,inter,right,292,True,3,B;A,1
224,23,9810,inter,right,293,True,3,B;A,1
184,0,5310,inter,right,294,True,3,B;A,1
139,52,10620,inter,right,295,True,3,B;A,1
199,34,12990,inter,right,296,True,3,B;A,1
222,90,8580,inter,right,297,True,3,B;A,1
162,24,14070,inter,right,298,True,3,B;A,1
229,0,4470,inter,right,299,True,3,B;A,1
