start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
176,55,10320,inter,right,231,True,3,B;A,1
191,41,7650,inter,right,232,True,3,B;A,1
210,18,8550,inter,right,233,True,3,B;A,1
223,88,12480,inter,right,234,True,3,B;A,1
195,105,9960,inter,right,235,True,3,B;A,1
206,104,13860,inter,right,236,True,3,B;A,1
234,19,4140,inter,right,237,True,3,B;A,1
182,19,11730,inter,right,238,True,3,B;A,1
212,17,14130,inter,right,239,True,3,B;A,1
217,8,14040,inter,right,240,True,3,B;A,1
181,69,13380,inter,right,241,True,3,B;A,1
163,97,10110,inter,right,242,True,3,B;A,1
191,61,10710,inter,right,243,True,3,B;A,1
201,111,4680,inter,right,244,True,3,B;A,1
145,87,4230,inter,right,245,True,3,B;A,1
153,2,12420,inter,right,246,True,3,B;A,1
201,6,7890,inter,right,247,True,3,B;A,1
217,6,14340,inter,right,248,True,3,B;A,1
139,105,14220,inter,right,249,True,3,B;A,1
