start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
123,163,7890,intra,right,321,False,0,,0
232,154,14070,intra,right,322,False,0,,0
164,135,4320,intra,right,323,False,0,,0
162,236,9390,intra,right,324,False,0,,0
201,238,10380,intra,right,325,False,0,,0
161,224,9300,intra,right,326,False,0,,0
192,133,5940,intra,right,327,False,0,,0
211,160,5550,intra,right,328,False,0,,0
147,227,11460,intra,right,329,False,0,,0
131,197,9090,intra,right,330,False,0,,0
235,144,12060,intra,right,331,False,0,,0
181,185,8970,intra,right,332,False,0,,0
164,200,12840,intra,right,333,False,0,,0
233,172,8730,intra,right,334,False,0,,0
134,142,4080,intra,right,335,False,0,,0
152,235,5220,intra,right,336,False,0,,0
150,211,13620,intra,right,337,False,0,,0
183,219,11280,intra,right,338,False,0,,0
182,211,5160,intra,right,339,False,0,,0
137,36,4020,inter,right,340,True,3,B;A,1
137,12,6330,inter,right,341,True,3,B;A,1
167,38,7590,inter,right,342,True,3,B;A,1
196,45,6810,inter,right,343,True,3,B;A,1
134,96,12270,inter,right,344,True,3,B;A,1
214,48,7200,inter,right,345,True,3,B;A,1
194,24,14400,inter,right,346,True,3,B;A,1
186,56,11670,inter,right,347,True,3,B;A,1
143,59,9120,inter,right,348,True,3,B;A,1
141,64,13890,inter,right,349,True,3,B;A,1
142,94,3840,inter,right,350,True,3,B;A,1
234,91,6690,inter,right,351,True,3,B;A,1
158,33,5640,inter,right,352,True,3,B;A,1
133,34,6300,inter,right,353,True,3,B;A,1
192,67,8550,inter,right,354,True,3,B;A,1
226,82,3630,inter,right,355,True,3,B;A,1
197,37,6330,inter,right,356,True,3,B;A,1
144,44,4260,inter,right,357,True,3,B;A,1
234,111,4320,inter,right,358,True,3,B;A,1
164,51,9090,inter,right,359,True,3,B;A,1
181,93,6480,inter,right,360,True,3,B;A,1
167,101,14220,inter,right,361,True,3,B;A,1
168,65,13020,inter,right,362,True,3,B;A,1
139,87,6300,inter,right,363,True,3,B;A,1
137,85,4290,inter,right,364,True,3,B;A,1
209,60,11280,inter,right,365,True,3,B;A,1
150,12,13170,inter,right,366,True,3,B;A,1
221,41,12900,inter,right,367,True,3,B;A,1
165,9,9900,inter,right,368,True,3,B;A,1
170,67,9240,inter,right,369,True,3,B;A,1
228,62,10890,inter,right,370,True,3,B;A,1
221,72,12510,inter,right,371,True,3,B;A,1
202,97,9330,inter,right,372,True,3,B;A,1
194,63,12810,inter,right,373,True,3,B;A,1
228,71,8520,inter,right,374,True,3,B;A,1
156,101,5850,inter,right,375,True,3,B;A,1
185,37,10470,inter,right,376,True,3,B;A,1
191,71,9300,inter,right,377,True,3,B;A,1
208,62,4830,inter,right,378,True,3,B;A,1
235,16,6270,inter,right,379,True,3,B;A,1
121,69,12930,inter,right,380,True,3,B;A,1
219,84,9090,inter,right,381,True,3,B;A,1
201,82,6510,inter,right,382,True,3,B;A,1
162,115,14370,inter,right,383,True,3,B;A,1
149,91,3810,inter,right,384,True,3,B;A,1
188,25,5550,inter,right,385,True,3,B;A,1
128,14,12810,inter,right,386,True,3,B;A,1
132,29,9840,inter,right,387,True,3,B;A,1
235,47,8370,inter,right,388,True,3,B;A,1
206,49,8820,inter,right,389,True,3,B;A,1
172,114,6780,inter,right,390,True,3,B;A,1
193,74,6180,inter,right,391,True,3,B;A,1
161,34,9870,inter,right,392,True,3,B;A,1
194,2,8730,inter,right,393,True,3,B;A,1
223,51,10410,inter,right,394,True,3,B;A,1
204,114,5460,inter,right,395,True,3,B;A,1
199,40,11400,inter,right,396,True,3,B;A,1
198,107,7830,inter,right,397,True,3,B;A,1
138,18,7890,inter,right,398,True,3,B;A,1
204,30,3720,inter,right,399,True,3,B;A,1
