start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
75,103,6420,intra,left,261,False,0,,0
75,38,9000,intra,left,262,False,0,,0
81,8,9750,intra,left,263,False,0,,0
23,89,9990,intra,left,264,False,0,,0
105,46,4950,intra,left,265,False,0,,0
39,10,11130,intra,left,266,False,0,,0
85,91,11250,intra,left,267,False,0,,0
71,96,4950,intra,left,268,False,0,,0
92,56,7470,intra,left,269,False,0,,0
40,2,13020,intra,left,270,False,0,,0
100,64,8520,intra,left,271,False,0,,0
2,21,13950,intra,left,272,False,0,,0
43,95,11250,intra,left,273,False,0,,0
114,3,5070,intra,left,274,False,0,,0
27,84,4980,intra,left,275,False,0,,0
76,0,6060,intra,left,276,False,0,,0
103,23,9810,intra,left,277,False,0,,0
63,0,5310,intra,left,278,False,0,,0
106,78,8460,intra,left,279,False,0,,0
57,101,10140,intra,left,280,False,0,,0
24,93,8010,intra,left,281,False,0,,0
119,108,4470,intra,left,282,False,0,,0
119,96,13050,intra,left,283,False,0,,0
2,85,9030,intra,left,284,False,0,,0
92,98,8640,intra,left,285,False,0,,0
23,53,7800,intra,left,286,False,0,,0
108,25,4950,intra,left,287,False,0,,0
112,44,8820,intra,left,288,False,0,,0
66,6,12780,intra,left,289,False,0,,0
102,0,3780,intra,left,290,False,0,,0
61,63,5220,intra,left,291,False,0,,0
31,4,10440,intra,left,292,False,0,,0
112,33,9300,intra,left,293,False,0,,0
120,19,7740,intra,left,294,False,0,,0
39,98,4140,intra,left,295,False,0,,0
106,41,8370,intra,left,296,False,0,,0
10,50,9270,intra,left,297,False,0,,0
36,79,7890,intra,left,298,False,0,,0
6,60,12330,intra,left,299,False,0,,0
28,74,10620,intra,left,300,False,0,,0
118,8,7920,intra,left,301,False,0,,0
74,103,14100,intra,left,302,False,0,,0
40,65,14340,intra,left,303,False,0,,0
118,13,13500,intra,left,304,False,0,,0
1,107,5910,intra,left,305,False,0,,0
17,63,13170,intra,left,306,False,0,,0
62,112,9000,intra,left,307,False,0,,0
5,77,9360,intra,left,308,False,0,,0
63,43,13380,intra,left,309,False,0,,0
70,75,8790,intra,left,310,False,0,,0
60,16,13020,intra,left,311,False,0,,0
109,48,13020,intra,left,312,False,0,,0
38,111,10500,intra,left,313,False,0,,0
11,18,10050,intra,left,314,False,0,,0
47,106,12030,intra,left,315,False,0,,0
6,12,5670,intra,left,316,False,0,,0
78,8,5580,intra,left,317,False,0,,0
73,81,5970,intra,left,318,False,0,,0
28,70,7650,intra,left,319,False,0,,0
94,30,6990,intra,left,320,False,0,,0
107,31,7230,intra,left,321,False,0,,0
32,45,3990,intra,left,322,False,0,,0
37,109,11700,intra,left,323,False,0,,0
6,70,11130,intra,left,324,False,0,,0
95,48,5460,intra,left,325,False,0,,0
82,117,9960,intra,left,326,False,0,,0
6,51,12150,intra,left,327,False,0,,0
9,27,11370,intra,left,328,False,0,,0
112,35,13950,intra,left,329,False,0,,0
111,63,10770,intra,left,330,False,0,,0
23,53,7680,intra,left,331,False,0,,0
105,33,9360,intra,left,332,False,0,,0
65,40,9570,intra,left,333,False,0,,0
32,26,8820,intra,left,334,False,0,,0
107,92,9630,intra,left,335,False,0,,0
97,50,11400,intra,left,336,False,0,,0
65,28,5100,intra,left,337,False,0,,0
107,49,11400,intra,left,338,False,0,,0
72,111,4110,intra,left,339,False,0,,0
92,22,12480,intra,left,340,False,0,,0
78,107,9660,intra,left,341,False,0,,0
39,115,7200,intra,left,342,False,0,,0
63,61,13350,intra,left,343,False,0,,0
77,9,9720,intra,left,344,False,0,,0
88,44,7620,intra,left,345,False,0,,0
86,34,3870,intra,left,346,False,0,,0
26,61,13770,intra,left,347,False,0,,0
28,76,11040,intra,left,348,False,0,,0
104,36,13830,intra,left,349,False,0,,0
104,11,4500,intra,left,350,False,0,,0
80,8,11700,intra,left,351,False,0,,0
51,35,13590,intra,left,352,False,0,,0
59,4,11880,intra,left,353,False,0,,0
96,26,4500,intra,left,354,False,0,,0
71,74,6300,intra,left,355,False,0,,0
29,111,3750,intra,left,356,False,0,,0
106,17,8310,intra,left,357,False,0,,0
49,24,4770,intra,left,358,False,0,,0
69,57,9090,intra,left,359,False,0,,0
56,126,5640,inter,left,360,True,3,MH-L;MH-R,1
100,191,4500,inter,left,361,True,3,MH-L;MH-R,1
55,129,4650,inter,left,362,True,3,MH-L;MH-R,1
110,173,13950,inter,left,363,True,3,MH-L;MH-R,1
32,223,8790,inter,left,364,True,3,MH-L;MH-R,1
39,223,11160,inter,left,365,True,3,MH-L;MH-R,1
11,198,7860,inter,left,366,True,3,MH-L;MH-R,1
106,177,7830,inter,left,367,True,3,MH-L;MH-R,1
39,155,5040,inter,left,368,True,3,MH-L;MH-R,1
48,206,11400,inter,left,369,True,3,MH-L;MH-R,1
68,166,13500,inter,left,370,True,3,MH-L;MH-R,1
99,195,12540,inter,left,371,True,3,MH-L;MH-R,1
18,140,5430,inter,left,372,True,3,MH-L;MH-R,1
102,207,10200,inter,left,373,True,3,MH-L;MH-R,1
95,148,13200,inter,left,374,True,3,MH-L;MH-R,1
27,121,9150,inter,left,375,True,3,MH-L;MH-R,1
42,162,9540,inter,left,376,True,3,MH-L;MH-R,1
69,148,8820,inter,left,377,True,3,MH-L;MH-R,1
97,126,5910,inter,left,378,True,3,MH-L;MH-R,1
31,149,10140,inter,left,379,True,3,MH-L;MH-R,1
111,147,6300,inter,left,380,True,3,MH-L;MH-R,1
93,228,10770,inter,left,381,True,3,MH-L;MH-R,1
9,123,12840,inter,left,382,True,3,MH-L;MH-R,1
22,195,12420,inter,left,383,True,3,MH-L;MH-R,1
26,214,13860,inter,left,384,True,3,MH-L;MH-R,1
100,199,3690,inter,left,385,True,3,MH-L;MH-R,1
36,124,3690,inter,left,386,True,3,MH-L;MH-R,1
105,130,6210,inter,left,387,True,3,MH-L;MH-R,1
115,159,13170,inter,left,388,True,3,MH-L;MH-R,1
70,142,4200,inter,left,389,True,3,MH-L;MH-R,1
85,165,11160,inter,left,390,True,3,MH-L;MH-R,1
74,236,10050,inter,left,391,True,3,MH-L;MH-R,1
37,159,6150,inter,left,392,True,3,MH-L;MH-R,1
1,210,13350,inter,left,393,True,3,MH-L;MH-R,1
10,146,13890,inter,left,394,True,3,MH-L;MH-R,1
88,193,6000,inter,left,395,True,3,MH-L;MH-R,1
4,131,14040,inter,left,396,True,3,MH-L;MH-R,1
99,232,5880,inter,left,397,True,3,MH-L;MH-R,1
84,142,4530,inter,left,398,True,3,MH-L;MH-R,1
73,186,4200,inter,left,399,True,3,MH-L;MH-R,1
62,174,8340,inter,left,400,True,3,MH-L;MH-R,1
20,205,14070,inter,left,401,True,3,MH-L;MH-R,1
109,214,7620,inter,left,402,True,3,MH-L;MH-R,1
4,193,12570,inter,left,403,True,3,MH-L;MH-R,1
60,156,6120,inter,left,404,True,3,MH-L;MH-R,1
108,127,9600,inter,left,405,True,3,MH-L;MH-R,1
28,176,12060,inter,left,406,True,3,MH-L;MH-R,1
38,198,10500,inter,left,407,True,3,MH-L;MH-R,1
26,187,9210,inter,left,408,True,3,MH-L;MH-R,1
113,175,11730,inter,left,409,True,3,MH-L;MH-R,1
87,138,4260,inter,left,410,True,3,MH-L;MH-R,1
68,231,4890,inter,left,411,True,3,MH-L;MH-R,1
103,227,10080,inter,left,412,True,3,MH-L;MH-R,1
27,231,13200,inter,left,413,True,3,MH-L;MH-R,1
20,150,13140,inter,left,414,True,3,MH-L;MH-R,1
30,145,14130,inter,left,415,True,3,MH-L;MH-R,1
28,121,11280,inter,left,416,True,3,MH-L;MH-R,1
48,213,13050,inter,left,417,True,3,MH-L;MH-R,1
21,133,8130,inter,left,418,True,3,MH-L;MH-R,1
99,190,4410,inter,left,419,True,3,MH-L;MH-R,1
59,130,8340,inter,left,420,True,3,MH-L;MH-R,1
5,168,7350,inter,left,421,True,3,MH-L;MH-R,1
88,198,7620,inter,left,422,True,3,MH-L;MH-R,1
69,154,7590,inter,left,423,True,3,MH-L;MH-R,1
6,155,9750,inter,left,424,True,3,MH-L;MH-R,1
79,213,4170,inter,left,425,True,3,MH-L;MH-R,1
49,137,5640,inter,left,426,True,3,MH-L;MH-R,1
71,168,5550,inter,left,427,True,3,MH-L;MH-R,1
47,219,10560,inter,left,428,True,3,MH-L;MH-R,1
11,194,11310,inter,left,429,True,3,MH-L;MH-R,1
101,192,9840,inter,left,430,True,3,MH-L;MH-R,1
68,146,13050,inter,left,431,True,3,MH-L;MH-R,1
70,154,5700,inter,left,432,True,3,MH-L;MH-R,1
47,183,9270,inter,left,433,True,3,MH-L;MH-R,1
75,222,9180,inter,left,434,True,3,MH-L;MH-R,1
52,202,12210,inter,left,435,True,3,MH-L;MH-R,1
27,122,9120,inter,left,436,True,3,MH-L;MH-R,1
69,201,10260,inter,left,437,True,3,MH-L;MH-R,1
97,141,6870,inter,left,438,True,3,MH-L;MH-R,1
58,151,4170,inter,left,439,True,3,MH-L;MH-R,1
29,235,6540,inter,left,440,True,3,MH-L;MH-R,1
18,148,12330,inter,left,441,True,3,MH-L;MH-R,1
63,130,10290,inter,left,442,True,3,MH-L;MH-R,1
86,204,11430,inter,left,443,True,3,MH-L;MH-R,1
97,210,10530,inter,left,444,True,3,MH-L;MH-R,1
84,139,4890,inter,left,445,True,3,MH-L;MH-R,1
105,198,7500,inter,left,446,True,3,MH-L;MH-R,1
84,204,11520,inter,left,447,True,3,MH-L;MH-R,1
106,126,4740,inter,left,448,True,3,MH-L;MH-R,1
41,219,5940,inter,left,449,True,3,MH-L;MH-R,1
221,160,12450,intra,right,450,False,0,,0
129,217,13380,intra,right,451,False,0,,0
183,233,9480,intra,right,452,False,0,,0
228,211,4290,intra,right,453,False,0,,0
188,230,14310,intra,right,454,False,0,,0
171,132,8700,intra,right,455,False,0,,0
192,159,11130,intra,right,456,False,0,,0
124,219,5940,intra,right,457,False,0,,0
185,133,9060,intra,right,458,False,0,,0
154,199,4020,intra,right,459,False,0,,0
197,166,5340,intra,right,460,False,0,,0
167,142,10560,intra,right,461,False,0,,0
121,176,8790,intra,right,462,False,0,,0
220,149,7110,intra,right,463,False,0,,0
226,158,7260,intra,right,464,False,0,,0
236,167,5910,intra,right,465,False,0,,0
133,236,8880,intra,right,466,False,0,,0
214,195,14340,intra,right,467,False,0,,0
137,233,8010,intra,right,468,False,0,,0
215,236,13770,intra,right,469,False,0,,0
191,137,13200,intra,right,470,False,0,,0
155,149,5790,intra,right,471,False,0,,0
174,199,12450,intra,right,472,False,0,,0
200,206,11070,intra,right,473,False,0,,0
212,163,7290,intra,right,474,False,0,,0
216,210,10140,intra,right,475,False,0,,0
176,188,6450,intra,right,476,False,0,,0
186,144,9120,intra,right,477,False,0,,0
160,223,13470,intra,right,478,False,0,,0
235,229,11460,intra,right,479,False,0,,0
237,235,12450,intra,right,480,False,0,,0
193,134,8010,intra,right,481,False,0,,0
133,139,8610,intra,right,482,False,0,,0
241,236,10410,intra,right,483,False,0,,0
167,225,7320,intra,right,484,False,0,,0
138,236,7890,intra,right,485,False,0,,0
141,175,6780,intra,right,486,False,0,,0
147,211,4350,intra,right,487,False,0,,0
158,216,6840,intra,right,488,False,0,,0
218,122,8400,intra,right,489,False,0,,0
202,121,5640,intra,right,490,False,0,,0
219,124,6630,intra,right,491,False,0,,0
157,234,11190,intra,right,492,False,0,,0
224,140,13080,intra,right,493,False,0,,0
151,199,8880,intra,right,494,False,0,,0
234,128,9690,intra,right,495,False,0,,0
126,197,6210,intra,right,496,False,0,,0
228,182,9600,intra,right,497,False,0,,0
122,170,12870,intra,right,498,False,0,,0
167,137,11940,intra,right,499,False,0,,0
206,235,13380,intra,right,500,False,0,,0
241,127,4050,intra,right,501,False,0,,0
190,165,5880,intra,right,502,False,0,,0
195,192,11520,intra,right,503,False,0,,0
175,161,3660,intra,right,504,False,0,,0
127,205,10470,intra,right,505,False,0,,0
194,203,10140,intra,right,506,False,0,,0
197,191,7050,intra,right,507,False,0,,0
141,176,13260,intra,right,508,False,0,,0
221,142,8430,intra,right,509,False,0,,0
180,186,11370,intra,right,510,False,0,,0
222,206,3900,intra,right,511,False,0,,0
187,215,7380,intra,right,512,False,0,,0
238,142,6180,intra,right,513,False,0,,0
224,238,6570,intra,right,514,False,0,,0
122,198,5070,intra,right,515,False,0,,0
209,130,13410,intra,right,516,False,0,,0
230,130,7440,intra,right,517,False,0,,0
156,210,10590,intra,right,518,False,0,,0
149,232,4860,intra,right,519,False,0,,0
230,165,5490,intra,right,520,False,0,,0
129,230,7980,intra,right,521,False,0,,0
203,238,8070,intra,right,522,False,0,,0
126,232,14310,intra,right,523,False,0,,0
220,181,5880,intra,right,524,False,0,,0
174,228,14160,intra,right,525,False,0,,0
170,153,4080,intra,right,526,False,0,,0
190,155,13650,intra,right,527,False,0,,0
208,190,12450,intra,right,528,False,0,,0
226,121,4110,intra,right,529,False,0,,0
142,124,10320,intra,right,530,False,0,,0
175,179,11700,intra,right,531,False,0,,0
202,126,7710,intra,right,532,False,0,,0
175,231,13260,intra,right,533,False,0,,0
227,175,8910,intra,right,534,False,0,,0
240,140,7470,intra,right,535,False,0,,0
145,204,3900,intra,right,536,False,0,,0
155,233,4560,intra,right,537,False,0,,0
125,240,11430,intra,right,538,False,0,,0
144,150,12360,intra,right,539,False,0,,0
124,205,13890,intra,right,540,False,0,,0
192,237,12870,intra,right,541,False,0,,0
178,163,7950,intra,right,542,False,0,,0
232,121,12630,intra,right,543,False,0,,0
122,204,11370,intra,right,544,False,0,,0
165,234,7530,intra,right,545,False,0,,0
166,191,5760,intra,right,546,False,0,,0
141,209,3810,intra,right,547,False,0,,0
233,154,11460,intra,right,548,False,0,,0
236,168,13500,intra,right,549,False,0,,0
124,206,7530,intra,right,550,False,0,,0
123,190,5370,intra,right,551,False,0,,0
131,196,7260,intra,right,552,False,0,,0
154,232,3600,intra,right,553,False,0,,0
218,174,10410,intra,right,554,False,0,,0
160,201,13980,intra,right,555,False,0,,0
233,127,3780,intra,right,556,False,0,,0
215,200,8940,intra,right,557,False,0,,0
195,160,8220,intra,right,558,False,0,,0
195,163,13890,intra,right,559,False,0,,0
198,153,11310,intra,right,560,False,0,,0
129,190,12120,intra,right,561,False,0,,0
212,134,13020,intra,right,562,False,0,,0
173,156,4230,intra,right,563,False,0,,0
191,165,5340,intra,right,564,False,0,,0
202,205,11610,intra,right,565,False,0,,0
129,135,9960,intra,right,566,False,0,,0
166,150,13500,intra,right,567,False,0,,0
218,241,14340,intra,right,568,False,0,,0
131,230,5640,intra,right,569,False,0,,0
126,217,4080,intra,right,570,False,0,,0
150,240,7560,intra,right,571,False,0,,0
148,224,8520,intra,right,572,False,0,,0
168,141,7140,intra,right,573,False,0,,0
153,143,3810,intra,right,574,False,0,,0
203,216,7110,intra,right,575,False,0,,0
219,156,10410,intra,right,576,False,0,,0
221,126,12630,intra,right,577,False,0,,0
161,230,9570,intra,right,578,False,0,,0
121,210,11460,intra,right,579,False,0,,0
144,131,7350,intra,right,580,False,0,,0
139,168,6900,intra,right,581,False,0,,0
122,196,5850,intra,right,582,False,0,,0
195,150,8220,intra,right,583,False,0,,0
209,171,7800,intra,right,584,False,0,,0
225,241,12840,intra,right,585,False,0,,0
193,123,8040,intra,right,586,False,0,,0
231,143,13320,intra,right,587,False,0,,0
137,207,10140,intra,right,588,False,0,,0
164,144,5460,intra,right,589,False,0,,0
154,210,9750,intra,right,590,False,0,,0
226,154,14400,intra,right,591,False,0,,0
173,154,4680,intra,right,592,False,0,,0
236,168,3930,intra,right,593,False,0,,0
143,129,6390,intra,right,594,False,0,,0
198,140,10050,intra,right,595,False,0,,0
185,203,6480,intra,right,596,False,0,,0
184,134,6390,intra,right,597,False,0,,0
183,200,10980,intra,right,598,False,0,,0
228,133,12540,intra,right,599,False,0,,0
161,183,14190,intra,right,600,False,0,,0
195,123,8070,intra,right,601,False,0,,0
174,143,7680,intra,right,602,False,0,,0
142,224,10320,intra,right,603,False,0,,0
233,207,9960,intra,right,604,False,0,,0
201,207,12120,intra,right,605,False,0,,0
189,127,11790,intra,right,606,False,0,,0
195,135,10290,intra,right,607,False,0,,0
163,178,13560,intra,right,608,False,0,,0
122,214,4140,intra,right,609,False,0,,0
199,140,14280,intra,right,610,False,0,,0
163,127,13800,intra,right,611,False,0,,0
180,121,3660,intra,right,612,False,0,,0
121,228,6210,intra,right,613,False,0,,0
233,170,7530,intra,right,614,False,0,,0
166,138,8100,intra,right,615,False,0,,0
133,192,8040,intra,right,616,False,0,,0
201,217,5790,intra,right,617,False,0,,0
121,237,12960,intra,right,618,False,0,,0
127,163,6540,intra,right,619,False,0,,0
231,160,7410,intra,right,620,False,0,,0
235,215,10020,intra,right,621,False,0,,0
128,200,11550,intra,right,622,False,0,,0
