start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
15,143,12630,inter,left,64,True,3,A;B,1
36,161,6300,inter,left,65,True,3,A;B,1
52,130,13350,inter,left,66,True,3,A;B,1
54,133,4380,inter,left,67,True,3,A;B,1
35,145,10380,inter,left,68,True,3,A;B,1
23,171,11820,inter,left,69,True,3,A;B,1
64,192,8400,inter,left,70,True,3,A;B,1
78,204,12060,inter,left,71,True,3,A;B,1
3,158,11910,inter,left,72,True,3,A;B,1
23,230,13560,inter,left,73,True,3,A;B,1
18,155,14040,inter,left,74,True,3,A;B,1
6,191,8010,inter,left,75,True,3,A;B,1
60,198,10530,inter,left,76,True,3,A;B,1
109,160,5520,inter,left,77,True,3,A;B,1
60,133,3720,inter,left,78,True,3,A;B,1
100,179,10260,inter,left,79,True,3,A;B,1
21,229,11280,inter,left,80,True,3,A;B,1
35,198,4230,inter,left,81,True,3,A;B,1
68,219,6390,inter,left,82,True,3,A;B,1
69,234,10170,inter,left,83,True,3,A;B,1
45,153,5550,inter,left,84,True,3,A;B,1
95,192,9450,inter,left,85,True,3,A;B,1
87,146,7050,inter,left,86,True,3,A;B,1
26,199,8100,inter,left,87,True,3,A;B,1
76,132,12180,inter,left,88,True,3,A;B,1
97,200,10950,inter,left,89,True,3,A;B,1
3,191,12660,inter,left,90,True,3,A;B,1
14,196,3750,inter,left,91,True,3,A;B,1
86,200,9840,inter,left,92,True,3,A;B,1
60,155,4740,inter,left,93,True,3,A;B,1
50,180,11820,inter,left,94,True,3,A;B,1
29,184,11910,inter,left,95,True,3,A;B,1
26,133,11970,inter,left,96,True,3,A;B,1
17,151,12360,inter,left,97,True,3,A;B,1
7,195,12030,inter,left,98,True,3,A;B,1
99,234,8970,inter,left,99,True,3,A;B,1
84,231,12870,inter,left,100,True,3,A;B,1
110,203,7800,inter,left,101,True,3,A;B,1
68,234,11370,inter,left,102,True,3,A;B,1
62,155,12750,inter,left,103,True,3,A;B,1
42,181,11400,inter,left,104,True,3,A;B,1
21,193,4170,inter,left,105,True,3,A;B,1
1,139,13350,inter,left,106,True,3,A;B,1
55,170,10170,inter,left,107,True,3,A;B,1
75,124,9660,inter,left,108,True,3,A;B,1
89,140,9990,inter,left,109,True,3,A;B,1
112,160,6540,inter,left,110,True,3,A;B,1
44,127,6420,inter,left,111,True,3,A;B,1
62,147,10800,inter,left,112,True,3,A;B,1
95,218,7440,inter,left,113,True,3,A;B,1
36,175,13620,inter,left,114,True,3,A;B,1
37,223,8520,inter,left,115,True,3,A;B,1
89,144,13800,inter,left,116,True,3,A;B,1
18,195,13950,inter,left,117,True,3,A;B,1
44,152,10170,inter,left,118,True,3,A;B,1
76,225,7770,inter,left,119,True,3,A;B,1
114,232,12000,inter,left,120,True,3,A;B,1
90,209,11400,inter,left,121,True,3,A;B,1
92,177,11880,inter,left,122,True,3,A;B,1
55,131,11430,inter,left,123,True,3,A;B,1
59,231,6360,inter,left,124,True,3,A;B,1
9,175,9270,inter,left,125,True,3,A;B,1
84,159,6480,inter,left,126,True,3,A;B,1
33,189,9690,inter,left,127,True,3,A;B,1
95,167,10830,inter,left,128,True,3,A;B,1
21,170,12030,inter,left,129,True,3,A;B,1
99,217,11640,inter,left,130,True,3,A;B,1
65,205,6720,inter,left,131,True,3,A;B,1
108,141,10410,inter,left,132,True,3,A;B,1
53,150,13920,inter,left,133,True,3,A;B,1
106,128,11250,inter,left,134,True,3,A;B,1
67,143,10830,inter,left,135,True,3,A;B,1
23,130,12270,inter,left,136,True,3,A;B,1
15,134,8280,inter,left,137,True,3,A;B,1
82,149,5730,inter,left,138,True,3,A;B,1
113,190,5580,inter,left,139,True,3,A;B,1
30,123,9390,inter,left,140,True,3,A;B,1
19,179,8730,inter,left,141,True,3,A;B,1
20,149,12810,inter,left,142,True,3,A;B,1
90,161,13620,inter,left,143,True,3,A;B,1
80,215,11940,inter,left,144,True,3,A;B,1
88,156,10290,inter,left,145,True,3,A;B,1
87,218,11220,inter,left,146,True,3,A;B,1
56,181,4140,inter,left,147,True,3,A;B,1
63,165,12540,inter,left,148,True,3,A;B,1
24,216,12600,inter,left,149,True,3,A;B,1
32,125,8640,inter,left,150,True,3,A;B,1
72,175,5160,inter,left,151,True,3,A;B,1
110,132,8970,inter,left,152,True,3,A;B,1
96,197,4920,inter,left,153,True,3,A;B,1
100,169,11340,inter,left,154,True,3,A;B,1
70,139,8340,inter,left,155,True,3,A;B,1
33,142,12900,inter,left,156,True,3,A;B,1
5,230,5370,inter,left,157,True,3,A;B,1
29,167,5010,inter,left,158,True,3,A;B,1
25,231,11940,inter,left,159,True,3,A;B,1
82,154,5160,inter,left,160,True,3,A;B,1
88,177,7830,inter,left,161,True,3,A;B,1
55,142,4320,inter,left,162,True,3,A;B,1
7,167,12270,inter,left,163,True,3,A;B,1
57,141,8010,inter,left,164,True,3,A;B,1
54,170,13860,inter,left,165,True,3,A;B,1
15,161,5970,inter,left,166,True,3,A;B,1
107,217,12900,inter,left,167,True,3,A;B,1
33,214,11100,inter,left,168,True,3,A;B,1
20,205,3810,inter,left,169,True,3,A;B,1
40,132,5700,inter,left,170,True,3,A;B,1
12,121,14250,inter,left,171,True,3,A;B,1
8,137,9720,inter,left,172,True,3,A;B,1
59,171,4800,inter,left,173,True,3,A;B,1
51,172,13140,inter,left,174,True,3,A;B,1
142,203,9330,intra,right,175,False,0,,0
191,130,8940,intra,right,176,False,0,,0
149,165,12780,intra,right,177,False,0,,0
136,164,9600,intra,right,178,False,0,,0
140,154,4470,intra,right,179,False,0,,0
235,150,12180,intra,right,180,False,0,,0
123,164,7590,intra,right,181,False,0,,0
227,124,10170,intra,right,182,False,0,,0
172,157,4740,intra,right,183,False,0,,0
151,187,11400,intra,right,184,False,0,,0
205,154,13410,intra,right,185,False,0,,0
210,143,3600,intra,right,186,False,0,,0
194,180,13380,intra,right,187,False,0,,0
182,217,4110,intra,right,188,False,0,,0
229,177,7860,intra,right,189,False,0,,0
164,167,9150,intra,right,190,False,0,,0
175,125,9240,intra,right,191,False,0,,0
234,133,10500,intra,right,192,False,0,,0
180,175,8130,intra,right,193,False,0,,0
156,162,7200,intra,right,194,False,0,,0
149,177,12060,intra,right,195,False,0,,0
203,208,5250,intra,right,196,False,0,,0
180,127,13650,intra,right,197,False,0,,0
187,227,8430,intra,right,198,False,0,,0
231,180,12750,intra,right,199,False,0,,0
154,136,5280,intra,right,200,False,0,,0
138,232,3990,intra,right,201,False,0,,0
175,189,7080,intra,right,202,False,0,,0
143,210,13260,intra,right,203,False,0,,0
226,234,5370,intra,right,204,False,0,,0
223,184,12000,intra,right,205,False,0,,0
156,203,10470,intra,right,206,False,0,,0
226,156,10830,intra,right,207,False,0,,0
220,203,13950,intra,right,208,False,0,,0
229,132,6810,intra,right,209,False,0,,0
133,140,7530,intra,right,210,False,0,,0
236,149,9030,intra,right,211,False,0,,0
163,200,4020,intra,right,212,False,0,,0
142,238,14280,intra,right,213,False,0,,0
175,198,6390,intra,right,214,False,0,,0
218,131,9960,intra,right,215,False,0,,0
170,143,10170,intra,right,216,False,0,,0
159,202,12420,intra,right,217,False,0,,0
188,139,11370,intra,right,218,False,0,,0
205,212,8160,intra,right,219,False,0,,0
133,230,14130,intra,right,220,False,0,,0
125,219,6960,intra,right,221,False,0,,0
135,185,4320,intra,right,222,False,0,,0
234,152,4890,intra,right,223,False,0,,0
212,160,11340,intra,right,224,False,0,,0
223,154,5970,intra,right,225,False,0,,0
238,233,3780,intra,right,226,False,0,,0
175,21,7410,inter,right,227,True,3,B;A,1
121,77,4260,inter,right,228,True,3,B;A,1
165,35,6750,inter,right,229,True,3,B;A,1
195,1,5250,inter,right,230,True,3,B;A,1
175,82,11910,inter,right,231,True,3,B;A,1
230,35,5010,inter,right,232,True,3,B;A,1
139,60,4590,inter,right,233,True,3,B;A,1
183,113,12330,inter,right,234,True,3,B;A,1
127,21,11760,inter,right,235,True,3,B;A,1
208,18,11730,inter,right,236,True,3,B;A,1
130,77,10020,inter,right,237,True,3,B;A,1
212,76,9750,inter,right,238,True,3,B;A,1
155,68,5640,inter,right,239,True,3,B;A,1
235,82,8760,inter,right,240,True,3,B;A,1
212,53,10920,inter,right,241,True,3,B;A,1
220,102,10830,inter,right,242,True,3,B;A,1
227,23,11400,inter,right,243,True,3,B;A,1
167,70,6660,inter,right,244,True,3,B;A,1
198,89,4920,inter,right,245,True,3,B;A,1
199,22,6930,inter,right,246,True,3,B;A,1
227,73,6870,inter,right,247,True,3,B;A,1
199,18,11160,inter,right,248,True,3,B;A,1
134,110,13170,inter,right,249,True,3,B;A,1
157,56,9030,inter,right,250,True,3,B;A,1
222,26,11010,inter,right,251,True,3,B;A,1
163,15,11520,inter,right,252,True,3,B;A,1
177,107,8820,inter,right,253,True,3,B;A,1
210,67,5970,inter,right,254,True,3,B;A,1
159,38,5910,inter,right,255,True,3,B;A,1
176,3,6780,inter,right,256,True,3,B;A,1
167,64,3750,inter,right,257,True,3,B;A,1
198,41,8160,inter,right,258,True,3,B;A,1
223,58,9930,inter,right,259,True,3,B;A,1
162,76,10920,inter,right,260,True,3,B;A,1
128,15,10380,inter,right,261,True,3,B;A,1
229,9,5160,inter,right,262,True,3,B;A,1
185,112,14130,inter,right,263,True,3,B;A,1
226,64,10860,inter,right,264,True,3,B;A,1
141,66,7140,inter,right,265,True,3,B;A,1
201,8,8910,inter,right,266,True,3,B;A,1
141,12,8190,inter,right,267,True,3,B;A,1
137,47,4770,inter,right,268,True,3,B;A,1
173,101,12750,inter,right,269,True,3,B;A,1
234,86,3750,inter,right,270,True,3,B;A,1
222,54,7470,inter,right,271,True,3,B;A,1
121,52,12030,inter,right,272,True,3,B;A,1
147,89,4950,inter,right,273,True,3,B;A,1
137,9,14010,inter,right,274,True,3,B;A,1
165,69,12330,inter,right,275,True,3,B;A,1
192,34,6180,inter,right,276,True,3,B;A,1
198,60,9240,inter,right,277,True,3,B;A,1
122,45,7590,inter,right,278,True,3,B;A,1
215,46,14400,inter,right,279,True,3,B;A,1
175,8,13350,inter,right,280,True,3,B;A,1
155,77,4650,inter,right,281,True,3,B;A,1
161,67,7740,inter,right,282,True,3,B;A,1
176,103,10020,inter,right,283,True,3,B;A,1
235,92,8730,inter,right,284,True,3,B;A,1
158,11,12600,inter,right,285,True,3,B;A,1
129,31,4200,inter,right,286,True,3,B;A,1
138,81,8430,inter,right,287,True,3,B;A,1
188,98,3900,inter,right,288,True,3,B;A,1
175,51,8970,inter,right,289,True,3,B;A,1
134,8,4560,inter,right,290,True,3,B;A,1
174,61,4200,inter,right,291,True,3,B;A,1
187,97,4770,inter,right,292,True,3,B;A,1
151,54,14400,inter,right,293,True,3,B;A,1
159,25,8880,inter,right,294,True,3,B;A,1
148,25,12120,inter,right,295,True,3,B;A,1
218,12,3930,inter,right,296,True,3,B;A,1
207,7,5730,inter,right,297,True,3,B;A,1
145,48,13410,inter,right,298,True,3,B;A,1
135,79,7500,inter,right,299,True,3,B;A,1
136,41,6600,inter,right,300,True,3,B;A,1
202,90,13860,inter,right,301,True,3,B;A,1
206,33,10110,inter,right,302,True,3,B;A,1
180,87,7830,inter,right,303,True,3,B;A,1
162,83,5040,inter,right,304,True,3,B;A,1
195,67,7440,inter,right,305,True,3,B;A,1
135,88,7860,inter,right,306,True,3,B;A,1
229,110,11550,inter,right,307,True,3,B;A,1
166,75,5700,inter,right,308,True,3,B;A,1
121,50,11700,inter,right,309,True,3,B;A,1
160,12,5250,inter,right,310,True,3,B;A,1
213,7,5520,inter,right,311,True,3,B;A,1
183,76,7950,inter,right,312,True,3,B;A,1
177,66,11850,inter,right,313,True,3,B;A,1
169,14,8610,inter,right,314,True,3,B;A,1
217,39,6390,inter,right,315,True,3,B;A,1
198,92,6060,inter,right,316,True,3,B;A,1
181,96,8760,inter,right,317,True,3,B;A,1
143,38,5400,inter,right,318,True,3,B;A,1
130,41,13860,inter,right,319,True,3,B;A,1
146,108,9270,inter,right,320,True,3,B;A,1
213,39,12600,inter,right,321,True,3,B;A,1
170,28,12540,inter,right,322,True,3,B;A,1
175,35,9690,inter,right,323,True,3,B;A,1
165,48,11700,inter,right,324,True,3,B;A,1
170,103,9720,inter,right,325,True,3,B;A,1
226,2,9780,inter,right,326,True,3,B;A,1
128,81,4020,inter,right,327,True,3,B;A,1
215,17,7560,inter,right,328,True,3,B;A,1
190,87,12930,inter,right,329,True,3,B;A,1
223,8,7440,inter,right,330,True,3,B;A,1
201,114,12570,inter,right,331,True,3,B;A,1
236,28,11880,inter,right,332,True,3,B;A,1
220,93,8700,inter,right,333,True,3,B;A,1
163,67,5400,inter,right,334,True,3,B;A,1
154,58,14340,inter,right,335,True,3,B;A,1
178,27,10710,inter,right,336,True,3,B;A,1
165,41,11250,inter,right,337,True,3,B;A,1
168,6,12210,inter,right,338,True,3,B;A,1
172,34,11790,inter,right,339,True,3,B;A,1
173,13,9270,inter,right,340,True,3,B;A,1
235,99,9360,inter,right,341,True,3,B;A,1
202,1,7770,inter,right,342,True,3,B;A,1
219,55,11760,inter,right,343,True,3,B;A,1
198,51,3720,inter,right,344,True,3,B;A,1
208,13,10710,inter,right,345,True,3,B;A,1
180,83,5400,inter,right,346,True,3,B;A,1
146,68,7350,inter,right,347,True,3,B;A,1
168,8,13680,inter,right,348,True,3,B;A,1
201,47,9600,inter,right,349,True,3,B;A,1
