start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
9,206,10230,inter,left,144,True,3,A;B,1
105,155,17190,inter,left,145,True,3,A;B,1
11,193,14760,inter,left,146,True,3,A;B,1
86,176,13980,inter,left,147,True,3,A;B,1
105,163,16500,inter,left,148,True,3,A;B,1
29,198,17310,inter,left,149,True,3,A;B,1
182,183,5820,intra,right,150,False,0,,0
186,141,11190,intra,right,151,False,0,,0
206,132,5550,intra,right,152,False,0,,0
229,212,14160,intra,right,153,False,0,,0
212,165,7500,intra,right,154,False,0,,0
129,230,8790,intra,right,155,False,0,,0
132,153,7920,intra,right,156,False,0,,0
179,184,6060,intra,right,157,False,0,,0
168,126,13470,intra,right,158,False,0,,0
147,174,6360,intra,right,159,False,0,,0
170,142,7890,intra,right,160,False,0,,0
168,130,12330,intra,right,161,False,0,,0
217,142,6300,intra,right,162,False,0,,0
211,152,5580,intra,right,163,False,0,,0
240,165,15840,intra,right,164,False,0,,0
241,154,13350,intra,right,165,False,0,,0
213,151,14550,intra,right,166,False,0,,0
184,190,8220,intra,right,167,False,0,,0
184,122,7320,intra,right,168,False,0,,0
139,206,7440,intra,right,169,False,0,,0
151,238,5730,intra,right,170,False,0,,0
146,229,6900,intra,right,171,False,0,,0
182,137,12030,intra,right,172,False,0,,0
130,183,16170,intra,right,173,False,0,,0
173,234,7530,intra,right,174,False,0,,0
149,133,9390,intra,right,175,False,0,,0
211,144,9360,intra,right,176,False,0,,0
212,139,8610,intra,right,177,False,0,,0
203,197,11460,intra,right,178,False,0,,0
203,130,8640,intra,right,179,False,0,,0
184,132,7290,intra,right,180,False,0,,0
204,128,14610,intra,right,181,False,0,,0
170,231,8640,intra,right,182,False,0,,0
162,210,7170,intra,right,183,False,0,,0
214,228,4440,intra,right,184,False,0,,0
218,135,4980,intra,right,185,False,0,,0
124,206,12270,intra,right,186,False,0,,0
194,170,4650,intra,right,187,False,0,,0
163,207,6090,intra,right,188,False,0,,0
189,125,16020,intra,right,189,False,0,,0
206,127,8880,intra,right,190,False,0,,0
130,179,15630,intra,right,191,False,0,,0
157,221,9150,intra,right,192,False,0,,0
210,151,10380,intra,right,193,False,0,,0
182,139,6000,intra,right,194,False,0,,0
234,127,11670,intra,right,195,False,0,,0
217,179,10440,intra,right,196,False,0,,0
194,126,15990,intra,right,197,False,0,,0
152,188,17100,intra,right,198,False,0,,0
148,174,11850,intra,right,199,False,0,,0
214,148,14760,intra,right,200,False,0,,0
197,235,15630,intra,right,201,False,0,,0
213,129,13980,intra,right,202,False,0,,0
159,203,16800,intra,right,203,False,0,,0
229,176,14820,intra,right,204,False,0,,0
170,208,7770,intra,right,205,False,0,,0
159,222,7140,intra,right,206,False,0,,0
185,180,9330,intra,right,207,False,0,,0
141,215,5070,intra,right,208,False,0,,0
229,181,14160,intra,right,209,False,0,,0
126,195,8070,intra,right,210,False,0,,0
153,157,4320,intra,right,211,False,0,,0
160,233,17730,intra,right,212,False,0,,0
232,183,8820,intra,right,213,False,0,,0
190,122,9000,intra,right,214,False,0,,0
182,220,5610,intra,right,215,False,0,,0
126,220,6060,intra,right,216,False,0,,0
188,163,15090,intra,right,217,False,0,,0
143,139,4440,intra,right,218,False,0,,0
185,131,17640,intra,right,219,False,0,,0
206,157,17130,intra,right,220,False,0,,0
122,190,10440,intra,right,221,False,0,,0
240,128,8220,intra,right,222,False,0,,0
182,195,11730,intra,right,223,False,0,,0
177,172,5790,intra,right,224,False,0,,0
184,239,12810,intra,right,225,False,0,,0
206,126,16680,intra,right,226,False,0,,0
211,169,14220,intra,right,227,False,0,,0
133,174,10140,intra,right,228,False,0,,0
232,147,12390,intra,right,229,False,0,,0
121,234,13950,intra,right,230,False,0,,0
165,161,5910,intra,right,231,False,0,,0
177,219,15690,intra,right,232,False,0,,0
166,174,14430,intra,right,233,False,0,,0
204,130,6450,intra,right,234,False,0,,0
131,176,9090,intra,right,235,False,0,,0
240,217,5700,intra,right,236,False,0,,0
210,139,8550,intra,right,237,False,0,,0
161,195,10590,intra,right,238,False,0,,0
225,207,6990,intra,right,239,False,0,,0
182,140,11730,intra,right,240,False,0,,0
212,138,16110,intra,right,241,False,0,,0
234,227,14130,intra,right,242,False,0,,0
217,129,14040,intra,right,243,False,0,,0
229,163,14190,intra,right,244,False,0,,0
182,230,13680,intra,right,245,False,0,,0
232,157,4320,intra,right,246,False,0,,0
208,142,16080,intra,right,247,False,0,,0
123,229,15870,intra,right,248,False,0,,0
159,201,15300,intra,right,249,False,0,,0
136,217,15300,intra,right,250,False,0,,0
223,139,14220,intra,right,251,False,0,,0
141,221,17610,intra,right,252,False,0,,0
166,212,8490,intra,right,253,False,0,,0
168,122,9090,intra,right,254,False,0,,0
161,113,7440,inter,right,255,True,3,B;A,1
192,37,8880,inter,right,256,True,3,B;A,1
195,21,15840,inter,right,257,True,3,B;A,1
161,49,12570,inter,right,258,True,3,B;A,1
129,18,10860,inter,right,259,True,3,B;A,1
192,34,17070,inter,right,260,True,3,B;A,1
215,103,13260,inter,right,261,True,3,B;A,1
200,89,8220,inter,right,262,True,3,B;A,1
220,92,9600,inter,right,263,True,3,B;A,1
172,59,12930,inter,right,264,True,3,B;A,1
192,37,8610,inter,right,265,True,3,B;A,1
219,65,12480,inter,right,266,True,3,B;A,1
227,38,8220,inter,right,267,True,3,B;A,1
131,0,5790,inter,right,268,True,3,B;A,1
181,13,15300,inter,right,269,True,3,B;A,1
174,76,17280,inter,right,270,True,3,B;A,1
128,22,8010,inter,right,271,True,3,B;A,1
128,48,16290,inter,right,272,True,3,B;A,1
227,41,13770,inter,right,273,True,3,B;A,1
200,25,5760,inter,right,274,True,3,B;A,1
236,114,5010,inter,right,275,True,3,B;A,1
166,77,4470,inter,right,276,True,3,B;A,1
130,87,9120,inter,right,277,True,3,B;A,1
231,19,3810,inter,right,278,True,3,B;A,1
150,23,12330,inter,right,279,True,3,B;A,1
198,32,16020,inter,right,280,True,3,B;A,1
125,49,8760,inter,right,281,True,3,B;A,1
173,21,14040,inter,right,282,True,3,B;A,1
225,99,17400,inter,right,283,True,3,B;A,1
216,28,15390,inter,right,284,True,3,B;A,1
131,13,13770,inter,right,285,True,3,B;A,1
170,47,9900,inter,right,286,True,3,B;A,1
160,53,13800,inter,right,287,True,3,B;A,1
204,30,15060,inter,right,288,True,3,B;A,1
181,57,12600,inter,right,289,True,3,B;A,1
220,47,4350,inter,right,290,True,3,B;A,1
203,47,9450,inter,right,291,True,3,B;A,1
173,21,13710,inter,right,292,True,3,B;A,1
151,105,11700,inter,right,293,True,3,B;A,1
131,21,4500,inter,right,294,True,3,B;A,1
233,110,14910,inter,right,295,True,3,B;A,1
176,111,4470,inter,right,296,True,3,B;A,1
134,91,10590,inter,right,297,True,3,B;A,1
185,13,8190,inter,right,298,True,3,B;A,1
198,88,13470,inter,right,299,True,3,B;A,1
