start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
78,23,8160,intra,left,94,False,0,,0
25,51,15180,intra,left,95,False,0,,0
63,17,14910,intra,left,96,False,0,,0
70,100,8640,intra,left,97,False,0,,0
91,35,11490,intra,left,98,False,0,,0
51,107,7860,intra,left,99,False,0,,0
29,81,8730,intra,left,100,False,0,,0
113,16,3630,intra,left,101,False,0,,0
15,114,5970,intra,left,102,False,0,,0
48,73,16950,intra,left,103,False,0,,0
70,37,12060,intra,left,104,False,0,,0
118,8,11070,intra,left,105,False,0,,0
30,94,3930,intra,left,106,False,0,,0
7,35,14760,intra,left,107,False,0,,0
84,82,16410,intra,left,108,False,0,,0
7,12,16080,intra,left,109,False,0,,0
8,85,10560,intra,left,110,False,0,,0
45,78,16380,intra,left,111,False,0,,0
52,114,4020,intra,left,112,False,0,,0
116,96,14850,intra,left,113,False,0,,0
107,115,4170,intra,left,114,False,0,,0
88,16,10860,intra,left,115,False,0,,0
34,60,7140,intra,left,116,False,0,,0
12,68,5430,intra,left,117,False,0,,0
86,9,14400,intra,left,118,False,0,,0
75,20,11580,intra,left,119,False,0,,0
20,45,12330,intra,left,120,False,0,,0
54,6,13140,intra,left,121,False,0,,0
113,75,4350,intra,left,122,False,0,,0
110,30,4650,intra,left,123,False,0,,0
101,53,15270,intra,left,124,False,0,,0
98,118,16410,intra,left,125,False,0,,0
68,9,12600,intra,left,126,False,0,,0
12,103,5580,intra,left,127,False,0,,0
82,50,7350,intra,left,128,False,0,,0
52,84,9870,intra,left,129,False,0,,0
49,1,13500,intra,left,130,False,0,,0
26,97,10680,intra,left,131,False,0,,0
21,103,16560,intra,left,132,False,0,,0
84,71,16200,intra,left,133,False,0,,0
119,113,8280,intra,left,134,False,0,,0
92,13,3870,intra,left,135,False,0,,0
42,101,9330,intra,left,136,False,0,,0
12,99,12600,intra,left,137,False,0,,0
92,83,7410,intra,left,138,False,0,,0
89,45,16410,intra,left,139,False,0,,0
34,108,17280,intra,left,140,False,0,,0
107,39,14280,intra,left,141,False,0,,0
115,31,10830,intra,left,142,False,0,,0
35,29,9750,intra,left,143,False,0,,0
79,23,3870,intra,left,144,False,0,,0
77,83,17070,intra,left,145,False,0,,0
101,31,12810,intra,left,146,False,0,,0
86,23,13200,intra,left,147,False,0,,0
24,107,6900,intra,left,148,False,0,,0
12,69,16470,intra,left,149,False,0,,0
92,117,8310,intra,left,150,False,0,,0
71,75,10710,intra,left,151,False,0,,0
80,9,17190,intra,left,152,False,0,,0
81,28,15990,intra,left,153,False,0,,0
15,70,13410,intra,left,154,False,0,,0
83,41,9660,intra,left,155,False,0,,0
14,105,12990,intra,left,156,False,0,,0
89,36,17010,intra,left,157,False,0,,0
81,83,12150,intra,left,158,False,0,,0
96,23,12630,intra,left,159,False,0,,0
120,43,5850,intra,left,160,False,0,,0
1,96,4050,intra,left,161,False,0,,0
29,44,6930,intra,left,162,False,0,,0
34,89,15360,intra,left,163,False,0,,0
23,18,10860,intra,left,164,False,0,,0
3,62,4440,intra,left,165,False,0,,0
73,12,8970,intra,left,166,False,0,,0
118,74,13530,intra,left,167,False,0,,0
75,29,8280,intra,left,168,False,0,,0
105,20,10050,intra,left,169,False,0,,0
93,32,4590,intra,left,170,False,0,,0
82,75,14850,intra,left,171,False,0,,0
42,22,7020,intra,left,172,False,0,,0
26,82,10140,intra,left,173,False,0,,0
95,67,11880,intra,left,174,False,0,,0
57,43,13110,intra,left,175,False,0,,0
104,15,5430,intra,left,176,False,0,,0
41,92,6630,intra,left,177,False,0,,0
27,99,15300,intra,left,178,False,0,,0
38,74,7770,intra,left,179,False,0,,0
22,120,17160,intra,left,180,False,0,,0
28,105,15240,intra,left,181,False,0,,0
63,114,8010,intra,left,182,False,0,,0
38,84,9150,intra,left,183,False,0,,0
21,70,5490,intra,left,184,False,0,,0
67,10,12840,intra,left,185,False,0,,0
70,3,7170,intra,left,186,False,0,,0
47,95,13680,intra,left,187,False,0,,0
56,92,12300,intra,left,188,False,0,,0
76,27,6900,intra,left,189,False,0,,0
6,59,7050,intra,left,190,False,0,,0
73,12,7650,intra,left,191,False,0,,0
15,41,5610,intra,left,192,False,0,,0
105,79,14940,intra,left,193,False,0,,0
48,12,11280,intra,left,194,False,0,,0
101,38,5580,intra,left,195,False,0,,0
58,46,3960,intra,left,196,False,0,,0
109,52,14220,intra,left,197,False,0,,0
51,45,16020,intra,left,198,False,0,,0
58,106,8430,intra,left,199,False,0,,0
86,113,8310,intra,left,200,False,0,,0
70,17,15510,intra,left,201,False,0,,0
18,12,10590,intra,left,202,False,0,,0
50,55,16110,intra,left,203,False,0,,0
103,6,11160,intra,left,204,False,0,,0
107,45,4860,intra,left,205,False,0,,0
48,10,17340,intra,left,206,False,0,,0
12,64,11910,intra,left,207,False,0,,0
88,36,15930,intra,left,208,False,0,,0
70,87,12270,intra,left,209,False,0,,0
17,186,15810,inter,left,210,True,3,A;B,1
42,139,8550,inter,left,211,True,3,A;B,1
90,130,7290,inter,left,212,True,3,A;B,1
22,177,9510,inter,left,213,True,3,A;B,1
33,236,16170,inter,left,214,True,3,A;B,1
54,235,9450,inter,left,215,True,3,A;B,1
59,184,13200,inter,left,216,True,3,A;B,1
112,193,12810,inter,left,217,True,3,A;B,1
108,207,16230,inter,left,218,True,3,A;B,1
87,135,6900,inter,left,219,True,3,A;B,1
66,169,10560,inter,left,220,True,3,A;B,1
107,216,7380,inter,left,221,True,3,A;B,1
50,123,11400,inter,left,222,True,3,A;B,1
5,192,16500,inter,left,223,True,3,A;B,1
94,231,7140,inter,left,224,True,3,A;B,1
36,153,12660,inter,left,225,True,3,A;B,1
107,192,17580,inter,left,226,True,3,A;B,1
16,153,11910,inter,left,227,True,3,A;B,1
19,192,13170,inter,left,228,True,3,A;B,1
26,214,11550,inter,left,229,True,3,A;B,1
112,230,4290,inter,left,230,True,3,A;B,1
84,134,15000,inter,left,231,True,3,A;B,1
23,209,12420,inter,left,232,True,3,A;B,1
1,167,7710,inter,left,233,True,3,A;B,1
6,168,15360,inter,left,234,True,3,A;B,1
50,164,14940,inter,left,235,True,3,A;B,1
33,144,10830,inter,left,236,True,3,A;B,1
58,141,6180,inter,left,237,True,3,A;B,1
35,123,9120,inter,left,238,True,3,A;B,1
7,138,7920,inter,left,239,True,3,A;B,1
36,220,16770,inter,left,240,True,3,A;B,1
41,189,8580,inter,left,241,True,3,A;B,1
46,203,5700,inter,left,242,True,3,A;B,1
44,141,12330,inter,left,243,True,3,A;B,1
48,185,5820,inter,left,244,True,3,A;B,1
11,144,8790,inter,left,245,True,3,A;B,1
59,131,14010,inter,left,246,True,3,A;B,1
103,142,13050,inter,left,247,True,3,A;B,1
27,174,14970,inter,left,248,True,3,A;B,1
100,127,12210,inter,left,249,True,3,A;B,1
92,140,12330,inter,left,250,True,3,A;B,1
89,192,15660,inter,left,251,True,3,A;B,1
48,183,3840,inter,left,252,True,3,A;B,1
93,150,4980,inter,left,253,True,3,A;B,1
49,201,12960,inter,left,254,True,3,A;B,1
21,135,15180,inter,left,255,True,3,A;B,1
114,184,4620,inter,left,256,True,3,A;B,1
15,133,17880,inter,left,257,True,3,A;B,1
68,181,10020,inter,left,258,True,3,A;B,1
106,134,4200,inter,left,259,True,3,A;B,1
46,205,12900,inter,left,260,True,3,A;B,1
99,177,16920,inter,left,261,True,3,A;B,1
64,129,7530,inter,left,262,True,3,A;B,1
14,122,10110,inter,left,263,True,3,A;B,1
53,175,6210,inter,left,264,True,3,A;B,1
37,210,6720,inter,left,265,True,3,A;B,1
65,144,13770,inter,left,266,True,3,A;B,1
73,236,9420,inter,left,267,True,3,A;B,1
56,211,10770,inter,left,268,True,3,A;B,1
18,179,5610,inter,left,269,True,3,A;B,1
24,171,14910,inter,left,270,True,3,A;B,1
3,200,13680,inter,left,271,True,3,A;B,1
106,172,4830,inter,left,272,True,3,A;B,1
84,125,6960,inter,left,273,True,3,A;B,1
99,146,14310,inter,left,274,True,3,A;B,1
33,206,9570,inter,left,275,True,3,A;B,1
115,128,16650,inter,left,276,True,3,A;B,1
2,188,15690,inter,left,277,True,3,A;B,1
8,156,16980,inter,left,278,True,3,A;B,1
84,230,13740,inter,left,279,True,3,A;B,1
8,180,4020,inter,left,280,True,3,A;B,1
0,172,15630,inter,left,281,True,3,A;B,1
9,163,11670,inter,left,282,True,3,A;B,1
27,125,9870,inter,left,283,True,3,A;B,1
110,195,4710,inter,left,284,True,3,A;B,1
13,129,13860,inter,left,285,True,3,A;B,1
29,144,10050,inter,left,286,True,3,A;B,1
82,230,14190,inter,left,287,True,3,A;B,1
47,159,8790,inter,left,288,True,3,A;B,1
42,207,16560,inter,left,289,True,3,A;B,1
28,139,14190,inter,left,290,True,3,A;B,1
100,126,6030,inter,left,291,True,3,A;B,1
27,234,9330,inter,left,292,True,3,A;B,1
70,164,16890,inter,left,293,True,3,A;B,1
8,207,17520,inter,left,294,True,3,A;B,1
61,162,7860,inter,left,295,True,3,A;B,1
31,233,5820,inter,left,296,True,3,A;B,1
110,228,5580,inter,left,297,True,3,A;B,1
9,159,8190,inter,left,298,True,3,A;B,1
97,217,6450,inter,left,299,True,3,A;B,1
143,239,13980,intra,right,300,False,0,,0
184,200,15600,intra,right,301,False,0,,0
129,154,13020,intra,right,302,False,0,,0
213,152,7920,intra,right,303,False,0,,0
240,236,5010,intra,right,304,False,0,,0
155,190,9990,intra,right,305,False,0,,0
153,222,4260,intra,right,306,False,0,,0
198,146,8910,intra,right,307,False,0,,0
127,187,14250,intra,right,308,False,0,,0
133,190,9660,intra,right,309,False,0,,0
160,220,5220,intra,right,310,False,0,,0
138,198,6210,intra,right,311,False,0,,0
171,134,12030,intra,right,312,False,0,,0
148,231,8580,intra,right,313,False,0,,0
181,216,12540,intra,right,314,False,0,,0
151,165,7950,intra,right,315,False,0,,0
214,145,4650,intra,right,316,False,0,,0
206,171,10230,intra,right,317,False,0,,0
202,139,6690,intra,right,318,False,0,,0
233,160,15210,intra,right,319,False,0,,0
187,162,4050,intra,right,320,False,0,,0
126,156,13410,intra,right,321,False,0,,0
212,168,11760,intra,right,322,False,0,,0
225,136,12930,intra,right,323,False,0,,0
185,181,12480,intra,right,324,False,0,,0
129,183,12810,intra,right,325,False,0,,0
194,191,9360,intra,right,326,False,0,,0
168,163,9450,intra,right,327,False,0,,0
165,174,4830,intra,right,328,False,0,,0
228,135,17310,intra,right,329,False,0,,0
165,135,3600,intra,right,330,False,0,,0
133,208,8910,intra,right,331,False,0,,0
197,192,8340,intra,right,332,False,0,,0
215,150,5160,intra,right,333,False,0,,0
155,196,16170,intra,right,334,False,0,,0
231,150,5070,intra,right,335,False,0,,0
132,233,4590,intra,right,336,False,0,,0
222,126,4320,intra,right,337,False,0,,0
164,178,17010,intra,right,338,False,0,,0
188,164,6450,intra,right,339,False,0,,0
140,134,11490,intra,right,340,False,0,,0
173,198,7410,intra,right,341,False,0,,0
237,192,14190,intra,right,342,False,0,,0
192,237,7440,intra,right,343,False,0,,0
217,237,17250,intra,right,344,False,0,,0
212,152,5220,intra,right,345,False,0,,0
171,196,17280,intra,right,346,False,0,,0
131,185,6090,intra,right,347,False,0,,0
152,199,13980,intra,right,348,False,0,,0
211,185,16770,intra,right,349,False,0,,0
138,215,10680,intra,right,350,False,0,,0
165,173,6960,intra,right,351,False,0,,0
207,237,9270,intra,right,352,False,0,,0
145,196,12360,intra,right,353,False,0,,0
122,180,17700,intra,right,354,False,0,,0
217,168,13920,intra,right,355,False,0,,0
230,137,5760,intra,right,356,False,0,,0
131,237,15660,intra,right,357,False,0,,0
164,218,9210,intra,right,358,False,0,,0
168,142,6750,intra,right,359,False,0,,0
173,158,10920,intra,right,360,False,0,,0
231,164,16140,intra,right,361,False,0,,0
133,225,12210,intra,right,362,False,0,,0
135,151,6900,intra,right,363,False,0,,0
134,196,4620,intra,right,364,False,0,,0
123,163,15840,intra,right,365,False,0,,0
147,232,8430,intra,right,366,False,0,,0
229,214,11490,intra,right,367,False,0,,0
162,236,9390,intra,right,368,False,0,,0
201,238,10380,intra,right,369,False,0,,0
161,224,9300,intra,right,370,False,0,,0
192,133,15450,intra,right,371,False,0,,0
160,186,4380,intra,right,372,False,0,,0
227,127,3900,intra,right,373,False,0,,0
235,144,12060,intra,right,374,False,0,,0
181,185,8970,intra,right,375,False,0,,0
164,200,12840,intra,right,376,False,0,,0
233,172,8730,intra,right,377,False,0,,0
134,142,4080,intra,right,378,False,0,,0
152,235,5220,intra,right,379,False,0,,0
150,211,13620,intra,right,380,False,0,,0
183,219,11280,intra,right,381,False,0,,0
182,211,5160,intra,right,382,False,0,,0
133,212,12660,intra,right,383,False,0,,0
189,228,3990,intra,right,384,False,0,,0
217,154,6390,intra,right,385,False,0,,0
194,145,14400,intra,right,386,False,0,,0
177,141,13200,intra,right,387,False,0,,0
208,142,14100,intra,right,388,False,0,,0
129,234,17850,intra,right,389,False,0,,0
224,158,12270,intra,right,390,False,0,,0
226,203,3630,intra,right,391,False,0,,0
212,144,4920,intra,right,392,False,0,,0
143,234,4320,intra,right,393,False,0,,0
176,181,17910,intra,right,394,False,0,,0
240,150,12690,intra,right,395,False,0,,0
186,138,15840,intra,right,396,False,0,,0
138,211,15600,intra,right,397,False,0,,0
206,144,17760,intra,right,398,False,0,,0
181,148,11280,intra,right,399,False,0,,0
150,133,13170,intra,right,400,False,0,,0
221,162,16950,intra,right,401,False,0,,0
130,203,8910,intra,right,402,False,0,,0
228,183,14880,intra,right,403,False,0,,0
193,124,12510,intra,right,404,False,0,,0
202,218,9330,intra,right,405,False,0,,0
187,172,7320,intra,right,406,False,0,,0
228,192,8520,intra,right,407,False,0,,0
156,222,5850,intra,right,408,False,0,,0
167,208,16980,intra,right,409,False,0,,0
162,235,15600,intra,right,410,False,0,,0
210,121,5670,intra,right,411,False,0,,0
176,201,6060,intra,right,412,False,0,,0
218,162,10890,intra,right,413,False,0,,0
212,128,17130,intra,right,414,False,0,,0
172,132,15990,intra,right,415,False,0,,0
235,168,15120,intra,right,416,False,0,,0
237,152,13830,intra,right,417,False,0,,0
167,172,10860,intra,right,418,False,0,,0
161,155,9870,intra,right,419,False,0,,0
237,144,9630,intra,right,420,False,0,,0
123,164,14340,intra,right,421,False,0,,0
172,220,6090,intra,right,422,False,0,,0
235,183,5940,intra,right,423,False,0,,0
161,125,11400,intra,right,424,False,0,,0
198,228,7830,intra,right,425,False,0,,0
136,204,16020,intra,right,426,False,0,,0
227,125,4470,intra,right,427,False,0,,0
235,217,7470,intra,right,428,False,0,,0
217,130,10890,intra,right,429,False,0,,0
163,223,8970,intra,right,430,False,0,,0
207,233,6600,intra,right,431,False,0,,0
238,153,7980,intra,right,432,False,0,,0
208,133,6990,intra,right,433,False,0,,0
133,190,11430,intra,right,434,False,0,,0
142,157,7050,intra,right,435,False,0,,0
241,232,10290,intra,right,436,False,0,,0
217,145,8550,intra,right,437,False,0,,0
176,210,9690,intra,right,438,False,0,,0
196,171,14580,intra,right,439,False,0,,0
145,216,6120,intra,right,440,False,0,,0
224,171,17280,intra,right,441,False,0,,0
228,154,5850,intra,right,442,False,0,,0
158,183,3690,intra,right,443,False,0,,0
159,217,4950,intra,right,444,False,0,,0
181,186,12540,intra,right,445,False,0,,0
232,147,9030,intra,right,446,False,0,,0
150,225,10710,intra,right,447,False,0,,0
132,185,13920,intra,right,448,False,0,,0
184,212,8100,intra,right,449,False,0,,0
133,212,4740,intra,right,450,False,0,,0
171,175,4560,intra,right,451,False,0,,0
164,185,10920,intra,right,452,False,0,,0
133,127,9570,intra,right,453,False,0,,0
169,227,11850,intra,right,454,False,0,,0
207,138,9840,intra,right,455,False,0,,0
191,221,10860,intra,right,456,False,0,,0
131,198,10110,intra,right,457,False,0,,0
136,183,12750,intra,right,458,False,0,,0
210,204,11970,intra,right,459,False,0,,0
227,163,6750,intra,right,460,False,0,,0
213,207,15480,intra,right,461,False,0,,0
163,143,12330,intra,right,462,False,0,,0
134,131,17970,intra,right,463,False,0,,0
153,206,17010,intra,right,464,False,0,,0
180,232,10830,intra,right,465,False,0,,0
229,163,8160,intra,right,466,False,0,,0
190,157,9480,intra,right,467,False,0,,0
200,157,13530,intra,right,468,False,0,,0
130,210,15270,intra,right,469,False,0,,0
224,161,7560,intra,right,470,False,0,,0
178,203,10740,intra,right,471,False,0,,0
228,128,7770,intra,right,472,False,0,,0
205,171,7740,intra,right,473,False,0,,0
130,211,10530,intra,right,474,False,0,,0
162,214,15990,intra,right,475,False,0,,0
177,231,7950,intra,right,476,False,0,,0
194,212,12720,intra,right,477,False,0,,0
223,238,11850,intra,right,478,False,0,,0
142,224,4170,intra,right,479,False,0,,0
221,167,8040,intra,right,480,False,0,,0
214,127,7440,intra,right,481,False,0,,0
202,122,14730,intra,right,482,False,0,,0
233,152,9030,intra,right,483,False,0,,0
214,231,11460,intra,right,484,False,0,,0
189,143,6000,intra,right,485,False,0,,0
156,209,16530,intra,right,486,False,0,,0
130,187,14670,intra,right,487,False,0,,0
195,172,6300,intra,right,488,False,0,,0
148,216,16860,intra,right,489,False,0,,0
131,238,4470,intra,right,490,False,0,,0
166,127,6180,intra,right,491,False,0,,0
149,166,4290,intra,right,492,False,0,,0
184,229,14700,intra,right,493,False,0,,0
144,209,4380,intra,right,494,False,0,,0
173,144,15750,intra,right,495,False,0,,0
154,216,12570,intra,right,496,False,0,,0
223,175,11760,intra,right,497,False,0,,0
176,230,14190,intra,right,498,False,0,,0
205,200,14850,intra,right,499,False,0,,0
161,233,16410,intra,right,500,False,0,,0
184,136,11670,intra,right,501,False,0,,0
167,161,4890,intra,right,502,False,0,,0
234,150,13290,intra,right,503,False,0,,0
219,126,3960,intra,right,504,False,0,,0
147,235,16590,intra,right,505,False,0,,0
179,123,8820,intra,right,506,False,0,,0
159,123,12090,intra,right,507,False,0,,0
180,197,17550,intra,right,508,False,0,,0
215,123,12600,intra,right,509,False,0,,0
151,54,9060,inter,right,510,True,3,B;A,1
129,29,17400,inter,right,511,True,3,B;A,1
140,17,17190,inter,right,512,True,3,B;A,1
225,108,16800,inter,right,513,True,3,B;A,1
232,86,7200,inter,right,514,True,3,B;A,1
141,8,6600,inter,right,515,True,3,B;A,1
174,83,12600,inter,right,516,True,3,B;A,1
150,72,6420,inter,right,517,True,3,B;A,1
191,31,7530,inter,right,518,True,3,B;A,1
205,87,4380,inter,right,519,True,3,B;A,1
200,98,16800,inter,right,520,True,3,B;A,1
201,17,11460,inter,right,521,True,3,B;A,1
179,23,11850,inter,right,522,True,3,B;A,1
192,5,15300,inter,right,523,True,3,B;A,1
226,68,8130,inter,right,524,True,3,B;A,1
143,27,3960,inter,right,525,True,3,B;A,1
126,67,5670,inter,right,526,True,3,B;A,1
129,82,15270,inter,right,527,True,3,B;A,1
137,71,8640,inter,right,528,True,3,B;A,1
222,33,13230,inter,right,529,True,3,B;A,1
150,95,13050,inter,right,530,True,3,B;A,1
223,0,8100,inter,right,531,True,3,B;A,1
165,91,14820,inter,right,532,True,3,B;A,1
189,56,4440,inter,right,533,True,3,B;A,1
194,57,4830,inter,right,534,True,3,B;A,1
194,58,14550,inter,right,535,True,3,B;A,1
126,93,5550,inter,right,536,True,3,B;A,1
225,57,16860,inter,right,537,True,3,B;A,1
179,4,12630,inter,right,538,True,3,B;A,1
170,44,4590,inter,right,539,True,3,B;A,1
209,46,5310,inter,right,540,True,3,B;A,1
204,61,7140,inter,right,541,True,3,B;A,1
188,31,9060,inter,right,542,True,3,B;A,1
183,105,16710,inter,right,543,True,3,B;A,1
139,0,4890,inter,right,544,True,3,B;A,1
131,59,7590,inter,right,545,True,3,B;A,1
153,41,13800,inter,right,546,True,3,B;A,1
156,52,16290,inter,right,547,True,3,B;A,1
206,107,4020,inter,right,548,True,3,B;A,1
170,63,10890,inter,right,549,True,3,B;A,1
231,108,17730,inter,right,550,True,3,B;A,1
135,108,9750,inter,right,551,True,3,B;A,1
225,36,13020,inter,right,552,True,3,B;A,1
187,110,6690,inter,right,553,True,3,B;A,1
145,37,8190,inter,right,554,True,3,B;A,1
176,9,4590,inter,right,555,True,3,B;A,1
145,85,17580,inter,right,556,True,3,B;A,1
171,62,10440,inter,right,557,True,3,B;A,1
143,97,13920,inter,right,558,True,3,B;A,1
187,93,7440,inter,right,559,True,3,B;A,1
234,95,5730,inter,right,560,True,3,B;A,1
136,40,11580,inter,right,561,True,3,B;A,1
156,61,17130,inter,right,562,True,3,B;A,1
161,64,6390,inter,right,563,True,3,B;A,1
178,36,16080,inter,right,564,True,3,B;A,1
126,36,6900,inter,right,565,True,3,B;A,1
221,65,15180,inter,right,566,True,3,B;A,1
183,80,12870,inter,right,567,True,3,B;A,1
155,87,17940,inter,right,568,True,3,B;A,1
179,28,16770,inter,right,569,True,3,B;A,1
193,74,9300,inter,right,570,True,3,B;A,1
191,81,17820,inter,right,571,True,3,B;A,1
182,111,11370,inter,right,572,True,3,B;A,1
163,67,7290,inter,right,573,True,3,B;A,1
150,29,10020,inter,right,574,True,3,B;A,1
225,17,5550,inter,right,575,True,3,B;A,1
214,54,6690,inter,right,576,True,3,B;A,1
161,48,10110,inter,right,577,True,3,B;A,1
230,54,13020,inter,right,578,True,3,B;A,1
165,41,8100,inter,right,579,True,3,B;A,1
157,64,14040,inter,right,580,True,3,B;A,1
205,28,14040,inter,right,581,True,3,B;A,1
230,107,7710,inter,right,582,True,3,B;A,1
136,24,13320,inter,right,583,True,3,B;A,1
151,25,4740,inter,right,584,True,3,B;A,1
217,50,5280,inter,right,585,True,3,B;A,1
182,73,5820,inter,right,586,True,3,B;A,1
142,106,6690,inter,right,587,True,3,B;A,1
130,25,12330,inter,right,588,True,3,B;A,1
178,50,12660,inter,right,589,True,3,B;A,1
191,43,10320,inter,right,590,True,3,B;A,1
169,39,12720,inter,right,591,True,3,B;A,1
152,30,13380,inter,right,592,True,3,B;A,1
225,75,12930,inter,right,593,True,3,B;A,1
158,115,7380,inter,right,594,True,3,B;A,1
214,68,17190,inter,right,595,True,3,B;A,1
142,83,15000,inter,right,596,True,3,B;A,1
154,36,7350,inter,right,597,True,3,B;A,1
207,99,12450,inter,right,598,True,3,B;A,1
186,20,16350,inter,right,599,True,3,B;A,1
