start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
218,95,6150,inter,right,303,True,3,B;A,1
171,93,6030,inter,right,304,True,3,B;A,1
139,103,10800,inter,right,305,True,3,B;A,1
160,3,5580,inter,right,306,True,3,B;A,1
162,103,4050,inter,right,307,True,3,B;A,1
126,35,13410,inter,right,308,True,3,B;A,1
212,47,11760,inter,right,309,True,3,B;A,1
187,69,4050,inter,right,310,True,3,B;A,1
127,3,9360,inter,right,311,True,3,B;A,1
181,40,12810,inter,right,312,True,3,B;A,1
194,70,9360,inter,right,313,True,3,B;A,1
224,103,13260,inter,right,314,True,3,B;A,1
155,55,6990,inter,right,315,True,3,B;A,1
214,31,9540,inter,right,316,True,3,B;A,1
168,42,9450,inter,right,317,True,3,B;A,1
165,53,4830,inter,right,318,True,3,B;A,1
228,14,4920,inter,right,319,True,3,B;A,1
135,0,10050,inter,right,320,True,3,B;A,1
170,76,5730,inter,right,321,True,3,B;A,1
151,1,12600,inter,right,322,True,3,B;A,1
215,29,5160,inter,right,323,True,3,B;A,1
155,75,5070,inter,right,324,True,3,B;A,1
132,112,4590,inter,right,325,True,3,B;A,1
222,5,4320,inter,right,326,True,3,B;A,1
164,57,9450,inter,right,327,True,3,B;A,1
164,95,11850,inter,right,328,True,3,B;A,1
134,7,5160,inter,right,329,True,3,B;A,1
198,85,5880,inter,right,330,True,3,B;A,1
218,106,14190,inter,right,331,True,3,B;A,1
212,82,7080,inter,right,332,True,3,B;A,1
121,96,7080,inter,right,333,True,3,B;A,1
192,73,9150,inter,right,334,True,3,B;A,1
212,31,5220,inter,right,335,True,3,B;A,1
171,75,7740,inter,right,336,True,3,B;A,1
185,83,14010,inter,right,337,True,3,B;A,1
182,31,9780,inter,right,338,True,3,B;A,1
211,90,11790,inter,right,339,True,3,B;A,1
215,108,13170,inter,right,340,True,3,B;A,1
197,75,10920,inter,right,341,True,3,B;A,1
165,52,6960,inter,right,342,True,3,B;A,1
182,24,11160,inter,right,343,True,3,B;A,1
196,36,8490,inter,right,344,True,3,B;A,1
157,65,5610,inter,right,345,True,3,B;A,1
122,59,5010,inter,right,346,True,3,B;A,1
209,109,7920,inter,right,347,True,3,B;A,1
193,10,7080,inter,right,348,True,3,B;A,1
139,43,10350,inter,right,349,True,3,B;A,1
180,47,8070,inter,right,350,True,3,B;A,1
226,52,8550,inter,right,351,True,3,B;A,1
185,110,12570,inter,right,352,True,3,B;A,1
155,12,14400,inter,right,353,True,3,B;A,1
152,110,11040,inter,right,354,True,3,B;A,1
135,30,6900,inter,right,355,True,3,B;A,1
176,76,7830,inter,right,356,True,3,B;A,1
196,34,12540,inter,right,357,True,3,B;A,1
145,15,7890,inter,right,358,True,3,B;A,1
147,111,8430,inter,right,359,True,3,B;A,1
144,12,14070,inter,right,360,True,3,B;A,1
128,18,5130,inter,right,361,True,3,B;A,1
160,43,4320,inter,right,362,True,3,B;A,1
162,115,9390,inter,right,363,True,3,B;A,1
229,112,10380,inter,right,364,True,3,B;A,1
161,103,9300,inter,right,365,True,3,B;A,1
192,12,5940,inter,right,366,True,3,B;A,1
211,39,5550,inter,right,367,True,3,B;A,1
147,106,11460,inter,right,368,True,3,B;A,1
131,76,9090,inter,right,369,True,3,B;A,1
226,63,4290,inter,right,370,True,3,B;A,1
147,60,9360,inter,right,371,True,3,B;A,1
172,43,5970,inter,right,372,True,3,B;A,1
173,112,8970,inter,right,373,True,3,B;A,1
164,13,4080,inter,right,374,True,3,B;A,1
236,93,13740,inter,right,375,True,3,B;A,1
152,114,5220,inter,right,376,True,3,B;A,1
150,90,13620,inter,right,377,True,3,B;A,1
197,37,9300,inter,right,378,True,3,B;A,1
219,0,5430,inter,right,379,True,3,B;A,1
211,112,5160,inter,right,380,True,3,B;A,1
137,36,4020,inter,right,381,True,3,B;A,1
137,12,6330,inter,right,382,True,3,B;A,1
167,38,7590,inter,right,383,True,3,B;A,1
196,45,6810,inter,right,384,True,3,B;A,1
134,96,12270,inter,right,385,True,3,B;A,1
214,48,7200,inter,right,386,True,3,B;A,1
194,24,14400,inter,right,387,True,3,B;A,1
186,56,11670,inter,right,388,True,3,B;A,1
143,59,9120,inter,right,389,True,3,B;A,1
141,64,13890,inter,right,390,True,3,B;A,1
142,94,3840,inter,right,391,True,3,B;A,1
234,91,6690,inter,right,392,True,3,B;A,1
158,33,5640,inter,right,393,True,3,B;A,1
133,34,6300,inter,right,394,True,3,B;A,1
192,67,8550,inter,right,395,True,3,B;A,1
226,82,3630,inter,right,396,True,3,B;A,1
197,37,6330,inter,right,397,True,3,B;A,1
144,44,4260,inter,right,398,True,3,B;A,1
234,111,4320,inter,right,399,True,3,B;A,1
