start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
211,226,16380,intra,right,144,False,0,,0
167,150,9750,intra,right,145,False,0,,0
194,182,5460,intra,right,146,False,0,,0
141,206,15450,intra,right,147,False,0,,0
186,124,7860,intra,right,148,False,0,,0
229,212,14160,intra,right,149,False,0,,0
212,165,7500,intra,right,150,False,0,,0
129,230,8790,intra,right,151,False,0,,0
132,153,7920,intra,right,152,False,0,,0
179,184,6060,intra,right,153,False,0,,0
168,126,13470,intra,right,154,False,0,,0
147,174,6360,intra,right,155,False,0,,0
170,142,7890,intra,right,156,False,0,,0
168,130,12330,intra,right,157,False,0,,0
217,142,6300,intra,right,158,False,0,,0
211,152,5580,intra,right,159,False,0,,0
240,165,15840,intra,right,160,False,0,,0
241,154,13350,intra,right,161,False,0,,0
213,151,14550,intra,right,162,False,0,,0
184,190,8220,intra,right,163,False,0,,0
184,122,7320,intra,right,164,False,0,,0
139,206,7440,intra,right,165,False,0,,0
151,238,5730,intra,right,166,False,0,,0
146,229,6900,intra,right,167,False,0,,0
182,137,12030,intra,right,168,False,0,,0
130,183,16170,intra,right,169,False,0,,0
173,234,7530,intra,right,170,False,0,,0
149,133,9390,intra,right,171,False,0,,0
211,144,9360,intra,right,172,False,0,,0
212,139,8610,intra,right,173,False,0,,0
203,197,11460,intra,right,174,False,0,,0
203,130,8640,intra,right,175,False,0,,0
184,132,7290,intra,right,176,False,0,,0
204,128,14610,intra,right,177,False,0,,0
170,231,8640,intra,right,178,False,0,,0
162,210,7170,intra,right,179,False,0,,0
214,228,4440,intra,right,180,False,0,,0
218,135,4980,intra,right,181,False,0,,0
124,206,12270,intra,right,182,False,0,,0
194,170,4650,intra,right,183,False,0,,0
163,207,6090,intra,right,184,False,0,,0
189,125,16020,intra,right,185,False,0,,0
206,127,8880,intra,right,186,False,0,,0
130,179,15630,intra,right,187,False,0,,0
157,221,9150,intra,right,188,False,0,,0
210,151,10380,intra,right,189,False,0,,0
182,139,6000,intra,right,190,False,0,,0
234,127,11670,intra,right,191,False,0,,0
217,179,10440,intra,right,192,False,0,,0
194,126,15990,intra,right,193,False,0,,0
152,188,17100,intra,right,194,False,0,,0
148,174,11850,intra,right,195,False,0,,0
214,148,14760,intra,right,196,False,0,,0
197,235,15630,intra,right,197,False,0,,0
213,129,13980,intra,right,198,False,0,,0
159,203,16800,intra,right,199,False,0,,0
229,176,14820,intra,right,200,False,0,,0
170,208,7770,intra,right,201,False,0,,0
159,222,7140,intra,right,202,False,0,,0
185,180,9330,intra,right,203,False,0,,0
141,215,5070,intra,right,204,False,0,,0
229,181,14160,intra,right,205,False,0,,0
126,195,8070,intra,right,206,False,0,,0
153,157,4320,intra,right,207,False,0,,0
160,233,17730,intra,right,208,False,0,,0
232,183,8820,intra,right,209,False,0,,0
190,122,9000,intra,right,210,False,0,,0
182,220,5610,intra,right,211,False,0,,0
126,99,6060,inter,right,212,True,3,B;A,1
188,42,15090,inter,right,213,True,3,B;A,1
143,18,4440,inter,right,214,True,3,B;A,1
185,10,17640,inter,right,215,True,3,B;A,1
206,36,17130,inter,right,216,True,3,B;A,1
122,69,10440,inter,right,217,True,3,B;A,1
147,61,5820,inter,right,218,True,3,B;A,1
136,56,12810,inter,right,219,True,3,B;A,1
194,39,8220,inter,right,220,True,3,B;A,1
172,85,7590,inter,right,221,True,3,B;A,1
173,90,5040,inter,right,222,True,3,B;A,1
219,12,5190,inter,right,223,True,3,B;A,1
211,111,4380,inter,right,224,True,3,B;A,1
158,0,14670,inter,right,225,True,3,B;A,1
210,44,12480,inter,right,226,True,3,B;A,1
198,77,9870,inter,right,227,True,3,B;A,1
177,98,15690,inter,right,228,True,3,B;A,1
166,53,14430,inter,right,229,True,3,B;A,1
204,9,6450,inter,right,230,True,3,B;A,1
131,55,9090,inter,right,231,True,3,B;A,1
191,41,7650,inter,right,232,True,3,B;A,1
210,18,8550,inter,right,233,True,3,B;A,1
223,88,12480,inter,right,234,True,3,B;A,1
195,105,9960,inter,right,235,True,3,B;A,1
206,104,13860,inter,right,236,True,3,B;A,1
234,19,4140,inter,right,237,True,3,B;A,1
182,19,11730,inter,right,238,True,3,B;A,1
212,17,16110,inter,right,239,True,3,B;A,1
234,106,14130,inter,right,240,True,3,B;A,1
217,8,14040,inter,right,241,True,3,B;A,1
181,69,13380,inter,right,242,True,3,B;A,1
163,97,10110,inter,right,243,True,3,B;A,1
191,61,10710,inter,right,244,True,3,B;A,1
201,111,4680,inter,right,245,True,3,B;A,1
145,87,4230,inter,right,246,True,3,B;A,1
153,2,15870,inter,right,247,True,3,B;A,1
159,80,15300,inter,right,248,True,3,B;A,1
231,109,7890,inter,right,249,True,3,B;A,1
