start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
105,227,13710,inter,left,48,True,3,A;B,1
9,153,7830,inter,left,49,True,3,A;B,1
44,192,14040,inter,left,50,True,3,A;B,1
36,163,9600,inter,left,51,True,3,A;B,1
26,145,8040,inter,left,52,True,3,A;B,1
62,165,8340,inter,left,53,True,3,A;B,1
32,174,6180,inter,left,54,True,3,A;B,1
39,181,14130,inter,left,55,True,3,A;B,1
32,208,13920,inter,left,56,True,3,A;B,1
33,206,12810,inter,left,57,True,3,A;B,1
90,200,14040,inter,left,58,True,3,A;B,1
105,138,16650,inter,left,59,True,3,A;B,1
71,134,6450,inter,left,60,True,3,A;B,1
68,215,5490,inter,left,61,True,3,A;B,1
41,134,17430,inter,left,62,True,3,A;B,1
96,209,5400,inter,left,63,True,3,A;B,1
47,157,9090,inter,left,64,True,3,A;B,1
106,177,9990,inter,left,65,True,3,A;B,1
70,208,17880,inter,left,66,True,3,A;B,1
12,149,14610,inter,left,67,True,3,A;B,1
110,131,15450,inter,left,68,True,3,A;B,1
35,206,10200,inter,left,69,True,3,A;B,1
49,193,10110,inter,left,70,True,3,A;B,1
34,132,6270,inter,left,71,True,3,A;B,1
59,125,6150,inter,left,72,True,3,A;B,1
93,121,16800,inter,left,73,True,3,A;B,1
94,166,17250,inter,left,74,True,3,A;B,1
142,155,11100,intra,right,75,False,0,,0
231,150,16380,intra,right,76,False,0,,0
128,215,8340,intra,right,77,False,0,,0
238,224,14520,intra,right,78,False,0,,0
165,142,6420,intra,right,79,False,0,,0
213,155,7890,intra,right,80,False,0,,0
211,173,11550,intra,right,81,False,0,,0
140,225,13350,intra,right,82,False,0,,0
145,173,10380,intra,right,83,False,0,,0
164,240,8130,intra,right,84,False,0,,0
185,192,17820,intra,right,85,False,0,,0
199,204,12060,intra,right,86,False,0,,0
142,231,7260,intra,right,87,False,0,,0
144,230,13560,intra,right,88,False,0,,0
139,155,14040,intra,right,89,False,0,,0
127,191,8010,intra,right,90,False,0,,0
181,198,14820,intra,right,91,False,0,,0
224,230,4770,intra,right,92,False,0,,0
185,181,15480,intra,right,93,False,0,,0
161,125,4860,intra,right,94,False,0,,0
238,221,7350,intra,right,95,False,0,,0
179,215,15750,intra,right,96,False,0,,0
229,0,4650,inter,right,97,True,3,B;A,1
198,21,5640,inter,right,98,True,3,B;A,1
219,93,5670,inter,right,99,True,3,B;A,1
234,103,16350,inter,right,100,True,3,B;A,1
191,91,12630,inter,right,101,True,3,B;A,1
153,65,10290,inter,right,102,True,3,B;A,1
192,96,9450,inter,right,103,True,3,B;A,1
208,25,7050,inter,right,104,True,3,B;A,1
147,78,8100,inter,right,105,True,3,B;A,1
197,11,12180,inter,right,106,True,3,B;A,1
218,79,10950,inter,right,107,True,3,B;A,1
124,70,12660,inter,right,108,True,3,B;A,1
135,75,3750,inter,right,109,True,3,B;A,1
207,79,14850,inter,right,110,True,3,B;A,1
201,60,16140,inter,right,111,True,3,B;A,1
186,38,5100,inter,right,112,True,3,B;A,1
180,18,12150,inter,right,113,True,3,B;A,1
184,21,8220,inter,right,114,True,3,B;A,1
133,23,11790,inter,right,115,True,3,B;A,1
151,36,3810,inter,right,116,True,3,B;A,1
195,25,6570,inter,right,117,True,3,B;A,1
234,10,8970,inter,right,118,True,3,B;A,1
205,110,12870,inter,right,119,True,3,B;A,1
231,82,7800,inter,right,120,True,3,B;A,1
189,113,11370,inter,right,121,True,3,B;A,1
183,34,14520,inter,right,122,True,3,B;A,1
170,42,16920,inter,right,123,True,3,B;A,1
125,21,13440,inter,right,124,True,3,B;A,1
140,1,7980,inter,right,125,True,3,B;A,1
223,69,9090,inter,right,126,True,3,B;A,1
170,91,13530,inter,right,127,True,3,B;A,1
124,74,6270,inter,right,128,True,3,B;A,1
140,85,8610,inter,right,129,True,3,B;A,1
219,44,11460,inter,right,130,True,3,B;A,1
215,62,8220,inter,right,131,True,3,B;A,1
233,95,14190,inter,right,132,True,3,B;A,1
121,36,12900,inter,right,133,True,3,B;A,1
199,37,8520,inter,right,134,True,3,B;A,1
210,23,14550,inter,right,135,True,3,B;A,1
217,84,15660,inter,right,136,True,3,B;A,1
210,44,12210,inter,right,137,True,3,B;A,1
212,76,14400,inter,right,138,True,3,B;A,1
132,114,12000,inter,right,139,True,3,B;A,1
211,88,15900,inter,right,140,True,3,B;A,1
125,92,5280,inter,right,141,True,3,B;A,1
121,20,12930,inter,right,142,True,3,B;A,1
131,105,11430,inter,right,143,True,3,B;A,1
180,110,6360,inter,right,144,True,3,B;A,1
130,54,9270,inter,right,145,True,3,B;A,1
205,38,14970,inter,right,146,True,3,B;A,1
204,96,7140,inter,right,147,True,3,B;A,1
204,33,17160,inter,right,148,True,3,B;A,1
196,95,12660,inter,right,149,True,3,B;A,1
