start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
147,220,9600,intra,right,245,False,0,,0
176,192,7230,intra,right,246,False,0,,0
161,227,4740,intra,right,247,False,0,,0
147,131,7440,intra,right,248,False,0,,0
194,181,7830,intra,right,249,False,0,,0
127,174,5880,intra,right,250,False,0,,0
193,128,8010,intra,right,251,False,0,,0
128,169,4830,intra,right,252,False,0,,0
204,200,4350,intra,right,253,False,0,,0
193,236,7260,intra,right,254,False,0,,0
235,168,12630,intra,right,255,False,0,,0
198,150,3870,intra,right,256,False,0,,0
231,140,3810,intra,right,257,False,0,,0
150,144,12330,intra,right,258,False,0,,0
198,153,11010,intra,right,259,False,0,,0
125,170,8760,intra,right,260,False,0,,0
216,149,3900,intra,right,261,False,0,,0
134,204,12750,intra,right,262,False,0,,0
168,203,12450,intra,right,263,False,0,,0
174,205,8340,intra,right,264,False,0,,0
181,178,12600,intra,right,265,False,0,,0
220,168,4350,intra,right,266,False,0,,0
203,168,9450,intra,right,267,False,0,,0
202,151,11700,intra,right,268,False,0,,0
151,233,6900,intra,right,269,False,0,,0
232,176,4470,intra,right,270,False,0,,0
134,212,10590,intra,right,271,False,0,,0
146,198,13920,intra,right,272,False,0,,0
194,188,13170,intra,right,273,False,0,,0
215,197,12870,intra,right,274,False,0,,0
145,193,6900,intra,right,275,False,0,,0
217,158,13620,intra,right,276,False,0,,0
139,193,12810,intra,right,277,False,0,,0
172,217,9660,intra,right,278,False,0,,0
203,157,10800,intra,right,279,False,0,,0
196,224,6420,intra,right,280,False,0,,0
196,159,9000,intra,right,281,False,0,,0
202,129,9750,intra,right,282,False,0,,0
144,210,9990,intra,right,283,False,0,,0
226,167,4950,intra,right,284,False,0,,0
160,131,11130,intra,right,285,False,0,,0
206,212,11250,intra,right,286,False,0,,0
192,217,4950,intra,right,287,False,0,,0
213,177,7470,intra,right,288,False,0,,0
161,123,13020,intra,right,289,False,0,,0
221,185,8520,intra,right,290,False,0,,0
123,142,13950,intra,right,291,False,0,,0
164,216,11250,intra,right,292,False,0,,0
235,124,5070,intra,right,293,False,0,,0
148,205,4980,intra,right,294,False,0,,0
197,121,6060,intra,right,295,False,0,,0
224,144,9810,intra,right,296,False,0,,0
184,121,5310,intra,right,297,False,0,,0
227,199,8460,intra,right,298,False,0,,0
178,222,10140,intra,right,299,False,0,,0
145,214,8010,intra,right,300,False,0,,0
240,229,4470,intra,right,301,False,0,,0
240,217,13050,intra,right,302,False,0,,0
123,206,9030,intra,right,303,False,0,,0
213,219,8640,intra,right,304,False,0,,0
144,174,7800,intra,right,305,False,0,,0
229,146,4950,intra,right,306,False,0,,0
233,165,8820,intra,right,307,False,0,,0
187,127,12780,intra,right,308,False,0,,0
223,121,3780,intra,right,309,False,0,,0
182,184,5220,intra,right,310,False,0,,0
152,125,10440,intra,right,311,False,0,,0
233,154,9300,intra,right,312,False,0,,0
241,140,7740,intra,right,313,False,0,,0
160,219,4140,intra,right,314,False,0,,0
227,162,8370,intra,right,315,False,0,,0
131,171,9270,intra,right,316,False,0,,0
157,200,7890,intra,right,317,False,0,,0
127,181,12330,intra,right,318,False,0,,0
149,195,10620,intra,right,319,False,0,,0
239,129,7920,intra,right,320,False,0,,0
195,224,14100,intra,right,321,False,0,,0
161,186,14340,intra,right,322,False,0,,0
239,134,13500,intra,right,323,False,0,,0
122,228,5910,intra,right,324,False,0,,0
138,184,13170,intra,right,325,False,0,,0
183,233,9000,intra,right,326,False,0,,0
126,198,9360,intra,right,327,False,0,,0
184,164,13380,intra,right,328,False,0,,0
191,196,8790,intra,right,329,False,0,,0
181,137,13020,intra,right,330,False,0,,0
230,169,13020,intra,right,331,False,0,,0
159,232,10500,intra,right,332,False,0,,0
132,139,10050,intra,right,333,False,0,,0
168,227,12030,intra,right,334,False,0,,0
127,133,5670,intra,right,335,False,0,,0
199,129,5580,intra,right,336,False,0,,0
194,81,5970,inter,right,337,True,3,B;A,1
149,70,7650,inter,right,338,True,3,B;A,1
215,30,6990,inter,right,339,True,3,B;A,1
212,86,10440,inter,right,340,True,3,B;A,1
228,31,7230,inter,right,341,True,3,B;A,1
153,45,3990,inter,right,342,True,3,B;A,1
158,109,11700,inter,right,343,True,3,B;A,1
127,70,11130,inter,right,344,True,3,B;A,1
216,48,5460,inter,right,345,True,3,B;A,1
187,84,3780,inter,right,346,True,3,B;A,1
172,102,12150,inter,right,347,True,3,B;A,1
130,27,11370,inter,right,348,True,3,B;A,1
196,56,8490,inter,right,349,True,3,B;A,1
210,111,5490,inter,right,350,True,3,B;A,1
152,111,9030,inter,right,351,True,3,B;A,1
225,72,12630,inter,right,352,True,3,B;A,1
144,53,7680,inter,right,353,True,3,B;A,1
226,33,9360,inter,right,354,True,3,B;A,1
134,13,9390,inter,right,355,True,3,B;A,1
161,25,9570,inter,right,356,True,3,B;A,1
153,26,8820,inter,right,357,True,3,B;A,1
228,92,9630,inter,right,358,True,3,B;A,1
218,50,11400,inter,right,359,True,3,B;A,1
145,26,4440,inter,right,360,True,3,B;A,1
171,107,11400,inter,right,361,True,3,B;A,1
193,111,4110,inter,right,362,True,3,B;A,1
213,22,12480,inter,right,363,True,3,B;A,1
199,107,9660,inter,right,364,True,3,B;A,1
160,115,7200,inter,right,365,True,3,B;A,1
187,63,13350,inter,right,366,True,3,B;A,1
198,9,9720,inter,right,367,True,3,B;A,1
209,44,7620,inter,right,368,True,3,B;A,1
207,34,3870,inter,right,369,True,3,B;A,1
147,61,13770,inter,right,370,True,3,B;A,1
167,12,11040,inter,right,371,True,3,B;A,1
225,36,13830,inter,right,372,True,3,B;A,1
159,43,7770,inter,right,373,True,3,B;A,1
151,54,5550,inter,right,374,True,3,B;A,1
153,20,6000,inter,right,375,True,3,B;A,1
129,111,11700,inter,right,376,True,3,B;A,1
172,35,13590,inter,right,377,True,3,B;A,1
180,4,11880,inter,right,378,True,3,B;A,1
217,26,4500,inter,right,379,True,3,B;A,1
211,59,5160,inter,right,380,True,3,B;A,1
149,71,9660,inter,right,381,True,3,B;A,1
211,29,3750,inter,right,382,True,3,B;A,1
188,91,13620,inter,right,383,True,3,B;A,1
181,106,4110,inter,right,384,True,3,B;A,1
150,70,13860,inter,right,385,True,3,B;A,1
170,24,4770,inter,right,386,True,3,B;A,1
142,6,5670,inter,right,387,True,3,B;A,1
178,55,9120,inter,right,388,True,3,B;A,1
126,68,6600,inter,right,389,True,3,B;A,1
191,30,12930,inter,right,390,True,3,B;A,1
129,35,12840,inter,right,391,True,3,B;A,1
210,32,14340,inter,right,392,True,3,B;A,1
166,39,14340,inter,right,393,True,3,B;A,1
207,11,7860,inter,right,394,True,3,B;A,1
227,56,7830,inter,right,395,True,3,B;A,1
160,34,5040,inter,right,396,True,3,B;A,1
169,85,11400,inter,right,397,True,3,B;A,1
189,45,13500,inter,right,398,True,3,B;A,1
220,74,12540,inter,right,399,True,3,B;A,1
139,19,5430,inter,right,400,True,3,B;A,1
223,86,10200,inter,right,401,True,3,B;A,1
216,27,13200,inter,right,402,True,3,B;A,1
148,0,9150,inter,right,403,True,3,B;A,1
163,41,9540,inter,right,404,True,3,B;A,1
190,27,8820,inter,right,405,True,3,B;A,1
218,5,5910,inter,right,406,True,3,B;A,1
152,28,10140,inter,right,407,True,3,B;A,1
232,26,6300,inter,right,408,True,3,B;A,1
214,107,10770,inter,right,409,True,3,B;A,1
130,2,12840,inter,right,410,True,3,B;A,1
143,74,12420,inter,right,411,True,3,B;A,1
147,93,13860,inter,right,412,True,3,B;A,1
221,78,3690,inter,right,413,True,3,B;A,1
157,3,3690,inter,right,414,True,3,B;A,1
226,9,6210,inter,right,415,True,3,B;A,1
236,38,13170,inter,right,416,True,3,B;A,1
191,21,4200,inter,right,417,True,3,B;A,1
206,44,11160,inter,right,418,True,3,B;A,1
195,115,10050,inter,right,419,True,3,B;A,1
158,38,6150,inter,right,420,True,3,B;A,1
122,89,13350,inter,right,421,True,3,B;A,1
131,25,13890,inter,right,422,True,3,B;A,1
209,72,6000,inter,right,423,True,3,B;A,1
125,10,14040,inter,right,424,True,3,B;A,1
220,111,5880,inter,right,425,True,3,B;A,1
205,21,4530,inter,right,426,True,3,B;A,1
194,65,4200,inter,right,427,True,3,B;A,1
183,53,8340,inter,right,428,True,3,B;A,1
141,84,14070,inter,right,429,True,3,B;A,1
230,93,7620,inter,right,430,True,3,B;A,1
125,72,12570,inter,right,431,True,3,B;A,1
181,35,6120,inter,right,432,True,3,B;A,1
229,6,9600,inter,right,433,True,3,B;A,1
149,55,12060,inter,right,434,True,3,B;A,1
159,77,10500,inter,right,435,True,3,B;A,1
147,66,9210,inter,right,436,True,3,B;A,1
234,54,11730,inter,right,437,True,3,B;A,1
208,17,4260,inter,right,438,True,3,B;A,1
189,110,4890,inter,right,439,True,3,B;A,1
224,106,10080,inter,right,440,True,3,B;A,1
148,110,13200,inter,right,441,True,3,B;A,1
141,29,13140,inter,right,442,True,3,B;A,1
151,24,14130,inter,right,443,True,3,B;A,1
149,0,11280,inter,right,444,True,3,B;A,1
169,92,13050,inter,right,445,True,3,B;A,1
142,12,8130,inter,right,446,True,3,B;A,1
220,69,4410,inter,right,447,True,3,B;A,1
180,9,8340,inter,right,448,True,3,B;A,1
126,47,7350,inter,right,449,True,3,B;A,1
