start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
34,196,5070,inter,left,313,True,3,A;B,1
11,233,4590,inter,left,314,True,3,A;B,1
101,126,4320,inter,left,315,True,3,A;B,1
43,178,9450,inter,left,316,True,3,A;B,1
43,216,11850,inter,left,317,True,3,A;B,1
13,128,5160,inter,left,318,True,3,A;B,1
77,206,5880,inter,left,319,True,3,A;B,1
97,227,14190,inter,left,320,True,3,A;B,1
91,203,7080,inter,left,321,True,3,A;B,1
0,217,7080,inter,left,322,True,3,A;B,1
71,194,9150,inter,left,323,True,3,A;B,1
91,152,5220,inter,left,324,True,3,A;B,1
50,196,7740,inter,left,325,True,3,A;B,1
64,204,14010,inter,left,326,True,3,A;B,1
61,152,9780,inter,left,327,True,3,A;B,1
90,211,11790,inter,left,328,True,3,A;B,1
94,229,13170,inter,left,329,True,3,A;B,1
76,196,10920,inter,left,330,True,3,A;B,1
44,173,6960,inter,left,331,True,3,A;B,1
61,145,11160,inter,left,332,True,3,A;B,1
75,157,8490,inter,left,333,True,3,A;B,1
36,186,5610,inter,left,334,True,3,A;B,1
1,180,5010,inter,left,335,True,3,A;B,1
88,230,7920,inter,left,336,True,3,A;B,1
72,131,7080,inter,left,337,True,3,A;B,1
18,164,10350,inter,left,338,True,3,A;B,1
59,168,8070,inter,left,339,True,3,A;B,1
105,173,8550,inter,left,340,True,3,A;B,1
64,231,12570,inter,left,341,True,3,A;B,1
34,133,14400,inter,left,342,True,3,A;B,1
31,231,11040,inter,left,343,True,3,A;B,1
14,151,6900,inter,left,344,True,3,A;B,1
55,197,7830,inter,left,345,True,3,A;B,1
75,155,12540,inter,left,346,True,3,A;B,1
24,136,7890,inter,left,347,True,3,A;B,1
26,232,8430,inter,left,348,True,3,A;B,1
23,133,14070,inter,left,349,True,3,A;B,1
7,139,5130,inter,left,350,True,3,A;B,1
39,164,4320,inter,left,351,True,3,A;B,1
41,236,9390,inter,left,352,True,3,A;B,1
108,233,10380,inter,left,353,True,3,A;B,1
40,224,9300,inter,left,354,True,3,A;B,1
71,133,5940,inter,left,355,True,3,A;B,1
90,160,5550,inter,left,356,True,3,A;B,1
26,227,11460,inter,left,357,True,3,A;B,1
10,197,9090,inter,left,358,True,3,A;B,1
105,184,4290,inter,left,359,True,3,A;B,1
26,181,9360,inter,left,360,True,3,A;B,1
51,164,5970,inter,left,361,True,3,A;B,1
52,233,8970,inter,left,362,True,3,A;B,1
43,134,4080,inter,left,363,True,3,A;B,1
115,214,13740,inter,left,364,True,3,A;B,1
31,235,5220,inter,left,365,True,3,A;B,1
29,211,13620,inter,left,366,True,3,A;B,1
76,158,9300,inter,left,367,True,3,A;B,1
98,121,5430,inter,left,368,True,3,A;B,1
90,233,5160,inter,left,369,True,3,A;B,1
16,157,4020,inter,left,370,True,3,A;B,1
16,133,6330,inter,left,371,True,3,A;B,1
46,159,7590,inter,left,372,True,3,A;B,1
75,166,6810,inter,left,373,True,3,A;B,1
13,217,12270,inter,left,374,True,3,A;B,1
93,169,7200,inter,left,375,True,3,A;B,1
73,145,14400,inter,left,376,True,3,A;B,1
65,177,11670,inter,left,377,True,3,A;B,1
22,180,9120,inter,left,378,True,3,A;B,1
20,185,13890,inter,left,379,True,3,A;B,1
21,215,3840,inter,left,380,True,3,A;B,1
113,212,6690,inter,left,381,True,3,A;B,1
37,154,5640,inter,left,382,True,3,A;B,1
12,155,6300,inter,left,383,True,3,A;B,1
71,188,8550,inter,left,384,True,3,A;B,1
105,203,3630,inter,left,385,True,3,A;B,1
76,158,6330,inter,left,386,True,3,A;B,1
23,165,4260,inter,left,387,True,3,A;B,1
113,232,4320,inter,left,388,True,3,A;B,1
43,172,9090,inter,left,389,True,3,A;B,1
60,214,6480,inter,left,390,True,3,A;B,1
46,222,14220,inter,left,391,True,3,A;B,1
47,186,13020,inter,left,392,True,3,A;B,1
18,208,6300,inter,left,393,True,3,A;B,1
16,206,4290,inter,left,394,True,3,A;B,1
88,181,11280,inter,left,395,True,3,A;B,1
29,133,13170,inter,left,396,True,3,A;B,1
100,162,12900,inter,left,397,True,3,A;B,1
44,130,9900,inter,left,398,True,3,A;B,1
49,188,9240,inter,left,399,True,3,A;B,1
107,183,10890,inter,left,400,True,3,A;B,1
100,193,12510,inter,left,401,True,3,A;B,1
81,218,9330,inter,left,402,True,3,A;B,1
73,184,12810,inter,left,403,True,3,A;B,1
107,192,8520,inter,left,404,True,3,A;B,1
35,222,5850,inter,left,405,True,3,A;B,1
64,158,10470,inter,left,406,True,3,A;B,1
70,192,9300,inter,left,407,True,3,A;B,1
87,183,4830,inter,left,408,True,3,A;B,1
114,137,6270,inter,left,409,True,3,A;B,1
0,190,12930,inter,left,410,True,3,A;B,1
98,205,9090,inter,left,411,True,3,A;B,1
80,203,6510,inter,left,412,True,3,A;B,1
41,236,14370,inter,left,413,True,3,A;B,1
28,212,3810,inter,left,414,True,3,A;B,1
67,146,5550,inter,left,415,True,3,A;B,1
7,135,12810,inter,left,416,True,3,A;B,1
11,150,9840,inter,left,417,True,3,A;B,1
114,168,8370,inter,left,418,True,3,A;B,1
85,170,8820,inter,left,419,True,3,A;B,1
51,235,6780,inter,left,420,True,3,A;B,1
72,195,6180,inter,left,421,True,3,A;B,1
40,155,9870,inter,left,422,True,3,A;B,1
73,123,8730,inter,left,423,True,3,A;B,1
102,172,10410,inter,left,424,True,3,A;B,1
83,235,5460,inter,left,425,True,3,A;B,1
78,161,11400,inter,left,426,True,3,A;B,1
77,228,7830,inter,left,427,True,3,A;B,1
17,139,7890,inter,left,428,True,3,A;B,1
83,151,3720,inter,left,429,True,3,A;B,1
29,235,7470,inter,left,430,True,3,A;B,1
96,130,10890,inter,left,431,True,3,A;B,1
81,180,9840,inter,left,432,True,3,A;B,1
80,161,4500,inter,left,433,True,3,A;B,1
42,223,8970,inter,left,434,True,3,A;B,1
43,181,3630,inter,left,435,True,3,A;B,1
44,184,8790,inter,left,436,True,3,A;B,1
86,233,6600,inter,left,437,True,3,A;B,1
18,208,3960,inter,left,438,True,3,A;B,1
113,175,7770,inter,left,439,True,3,A;B,1
12,190,11430,inter,left,440,True,3,A;B,1
8,136,11760,inter,left,441,True,3,A;B,1
35,142,7050,inter,left,442,True,3,A;B,1
31,192,6930,inter,left,443,True,3,A;B,1
95,217,12000,inter,left,444,True,3,A;B,1
37,169,9330,inter,left,445,True,3,A;B,1
89,196,5550,inter,left,446,True,3,A;B,1
89,196,5100,inter,left,447,True,3,A;B,1
110,145,6450,inter,left,448,True,3,A;B,1
84,224,5100,inter,left,449,True,3,A;B,1
72,228,8430,inter,left,450,True,3,A;B,1
75,158,3690,inter,left,451,True,3,A;B,1
32,151,12660,inter,left,452,True,3,A;B,1
1,159,11130,inter,left,453,True,3,A;B,1
96,166,13230,inter,left,454,True,3,A;B,1
42,232,9030,inter,left,455,True,3,A;B,1
29,225,10710,inter,left,456,True,3,A;B,1
11,185,13920,inter,left,457,True,3,A;B,1
63,212,8100,inter,left,458,True,3,A;B,1
12,212,4740,inter,left,459,True,3,A;B,1
50,175,4560,inter,left,460,True,3,A;B,1
68,170,4680,inter,left,461,True,3,A;B,1
47,164,9360,inter,left,462,True,3,A;B,1
88,133,9570,inter,left,463,True,3,A;B,1
48,227,11850,inter,left,464,True,3,A;B,1
86,138,9840,inter,left,465,True,3,A;B,1
90,208,9540,inter,left,466,True,3,A;B,1
38,191,10860,inter,left,467,True,3,A;B,1
64,167,6360,inter,left,468,True,3,A;B,1
103,143,8550,inter,left,469,True,3,A;B,1
80,163,3900,inter,left,470,True,3,A;B,1
77,210,13140,inter,left,471,True,3,A;B,1
49,210,9930,inter,left,472,True,3,A;B,1
23,227,12540,inter,left,473,True,3,A;B,1
105,148,8190,inter,left,474,True,3,A;B,1
52,139,13860,inter,left,475,True,3,A;B,1
12,163,12330,inter,left,476,True,3,A;B,1
40,199,3990,inter,left,477,True,3,A;B,1
10,216,12240,inter,left,478,True,3,A;B,1
85,184,5760,inter,left,479,True,3,A;B,1
84,128,13800,inter,left,480,True,3,A;B,1
59,232,10830,inter,left,481,True,3,A;B,1
108,163,8160,inter,left,482,True,3,A;B,1
103,182,12360,inter,left,483,True,3,A;B,1
11,190,7290,inter,left,484,True,3,A;B,1
36,189,13650,inter,left,485,True,3,A;B,1
36,196,10110,inter,left,486,True,3,A;B,1
5,224,4800,inter,left,487,True,3,A;B,1
15,149,5310,inter,left,488,True,3,A;B,1
82,231,14010,inter,left,489,True,3,A;B,1
60,228,7770,inter,left,490,True,3,A;B,1
114,213,5400,inter,left,491,True,3,A;B,1
34,165,12870,inter,left,492,True,3,A;B,1
19,155,4260,inter,left,493,True,3,A;B,1
74,208,12780,inter,left,494,True,3,A;B,1
40,205,8940,inter,left,495,True,3,A;B,1
10,130,6300,inter,left,496,True,3,A;B,1
103,170,12870,inter,left,497,True,3,A;B,1
86,185,8670,inter,left,498,True,3,A;B,1
93,150,9120,inter,left,499,True,3,A;B,1
231,138,9630,intra,right,500,False,0,,0
169,218,14340,intra,right,501,False,0,,0
238,140,10920,intra,right,502,False,0,,0
185,142,10530,intra,right,503,False,0,,0
140,221,4980,intra,right,504,False,0,,0
141,214,11460,intra,right,505,False,0,,0
121,202,7470,intra,right,506,False,0,,0
214,231,11460,intra,right,507,False,0,,0
189,143,6000,intra,right,508,False,0,,0
156,209,3870,intra,right,509,False,0,,0
187,234,9660,intra,right,510,False,0,,0
148,216,13470,intra,right,511,False,0,,0
184,131,10950,intra,right,512,False,0,,0
150,166,11460,intra,right,513,False,0,,0
207,149,4950,intra,right,514,False,0,,0
229,235,3990,intra,right,515,False,0,,0
209,147,3630,intra,right,516,False,0,,0
143,218,9990,intra,right,517,False,0,,0
173,144,12270,intra,right,518,False,0,,0
216,164,7170,intra,right,519,False,0,,0
209,132,9060,intra,right,520,False,0,,0
223,175,11760,intra,right,521,False,0,,0
176,230,14190,intra,right,522,False,0,,0
205,200,4800,intra,right,523,False,0,,0
233,164,5490,intra,right,524,False,0,,0
167,161,4890,intra,right,525,False,0,,0
234,150,13290,intra,right,526,False,0,,0
219,126,3960,intra,right,527,False,0,,0
147,235,10080,intra,right,528,False,0,,0
159,123,12090,intra,right,529,False,0,,0
180,197,12600,intra,right,530,False,0,,0
151,175,9060,intra,right,531,False,0,,0
197,140,11790,intra,right,532,False,0,,0
229,177,10770,intra,right,533,False,0,,0
221,174,9930,intra,right,534,False,0,,0
165,150,6420,intra,right,535,False,0,,0
124,205,6210,intra,right,536,False,0,,0
147,200,14220,intra,right,537,False,0,,0
177,201,11790,intra,right,538,False,0,,0
127,179,11970,intra,right,539,False,0,,0
140,192,3750,intra,right,540,False,0,,0
127,226,5640,intra,right,541,False,0,,0
126,188,5670,intra,right,542,False,0,,0
129,203,11100,intra,right,543,False,0,,0
137,192,8640,intra,right,544,False,0,,0
222,154,13230,intra,right,545,False,0,,0
241,133,12150,intra,right,546,False,0,,0
216,180,6660,intra,right,547,False,0,,0
165,212,4440,intra,right,548,False,0,,0
162,194,9180,intra,right,549,False,0,,0
230,126,5550,intra,right,550,False,0,,0
225,178,13020,intra,right,551,False,0,,0
125,166,5070,intra,right,552,False,0,,0
209,167,5310,intra,right,553,False,0,,0
204,182,7140,intra,right,554,False,0,,0
239,145,13290,intra,right,555,False,0,,0
152,175,9300,intra,right,556,False,0,,0
226,174,3600,intra,right,557,False,0,,0
180,126,8400,intra,right,558,False,0,,0
162,205,12330,intra,right,559,False,0,,0
135,170,13170,intra,right,560,False,0,,0
135,229,9750,intra,right,561,False,0,,0
225,157,13020,intra,right,562,False,0,,0
224,145,8190,intra,right,563,False,0,,0
176,130,4590,intra,right,564,False,0,,0
145,206,5100,intra,right,565,False,0,,0
183,221,7110,intra,right,566,False,0,,0
143,218,13920,intra,right,567,False,0,,0
187,214,7440,intra,right,568,False,0,,0
234,216,5730,intra,right,569,False,0,,0
131,156,9270,intra,right,570,False,0,,0
185,214,9150,intra,right,571,False,0,,0
157,153,8520,intra,right,572,False,0,,0
186,123,13140,intra,right,573,False,0,,0
155,208,13440,intra,right,574,False,0,,0
211,182,6930,intra,right,575,False,0,,0
241,163,9450,intra,right,576,False,0,,0
207,225,11160,intra,right,577,False,0,,0
138,186,10230,intra,right,578,False,0,,0
175,224,14250,intra,right,579,False,0,,0
169,210,10710,intra,right,580,False,0,,0
175,179,12510,intra,right,581,False,0,,0
185,213,9960,intra,right,582,False,0,,0
149,213,10650,intra,right,583,False,0,,0
223,130,11730,intra,right,584,False,0,,0
145,189,8340,intra,right,585,False,0,,0
217,171,5280,intra,right,586,False,0,,0
182,194,5820,intra,right,587,False,0,,0
142,227,6690,intra,right,588,False,0,,0
130,146,12330,intra,right,589,False,0,,0
233,167,5700,intra,right,590,False,0,,0
164,230,10320,intra,right,591,False,0,,0
169,152,12180,intra,right,592,False,0,,0
158,236,7380,intra,right,593,False,0,,0
220,160,6930,intra,right,594,False,0,,0
146,230,12750,intra,right,595,False,0,,0
228,141,11400,intra,right,596,False,0,,0
149,185,13320,intra,right,597,False,0,,0
232,238,10860,intra,right,598,False,0,,0
146,140,8010,intra,right,599,False,0,,0
133,172,12840,intra,right,600,False,0,,0
169,130,10710,intra,right,601,False,0,,0
212,133,7740,intra,right,602,False,0,,0
193,156,8130,intra,right,603,False,0,,0
226,169,10860,intra,right,604,False,0,,0
173,178,13920,intra,right,605,False,0,,0
178,190,6210,intra,right,606,False,0,,0
147,179,10710,intra,right,607,False,0,,0
163,144,9090,intra,right,608,False,0,,0
137,187,13860,intra,right,609,False,0,,0
179,235,13020,intra,right,610,False,0,,0
210,178,5550,intra,right,611,False,0,,0
166,127,6750,intra,right,612,False,0,,0
216,151,8970,intra,right,613,False,0,,0
234,133,10530,intra,right,614,False,0,,0
180,166,4830,intra,right,615,False,0,,0
142,222,8550,intra,right,616,False,0,,0
196,152,9090,intra,right,617,False,0,,0
