start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
60,47,16200,intra,left,52,False,0,,0
70,87,17880,intra,left,53,False,0,,0
12,28,14610,intra,left,54,False,0,,0
110,10,15450,intra,left,55,False,0,,0
92,49,5760,intra,left,56,False,0,,0
89,34,11610,intra,left,57,False,0,,0
4,85,10230,intra,left,58,False,0,,0
0,56,6420,intra,left,59,False,0,,0
45,71,14190,intra,left,60,False,0,,0
98,21,8460,intra,left,61,False,0,,0
110,29,16380,intra,left,62,False,0,,0
7,94,8340,intra,left,63,False,0,,0
117,103,14520,intra,left,64,False,0,,0
44,21,6420,intra,left,65,False,0,,0
92,34,7890,intra,left,66,False,0,,0
90,52,11550,intra,left,67,False,0,,0
19,104,13350,intra,left,68,False,0,,0
24,52,10380,intra,left,69,False,0,,0
43,119,8130,intra,left,70,False,0,,0
64,71,17820,intra,left,71,False,0,,0
78,83,12060,intra,left,72,False,0,,0
21,110,7260,intra,left,73,False,0,,0
23,109,13560,intra,left,74,False,0,,0
18,34,14040,intra,left,75,False,0,,0
6,70,8010,intra,left,76,False,0,,0
60,77,14820,intra,left,77,False,0,,0
103,109,4770,intra,left,78,False,0,,0
64,60,15480,intra,left,79,False,0,,0
40,4,4860,intra,left,80,False,0,,0
117,100,7350,intra,left,81,False,0,,0
58,94,15750,intra,left,82,False,0,,0
108,0,4650,intra,left,83,False,0,,0
77,21,5640,intra,left,84,False,0,,0
98,93,5670,intra,left,85,False,0,,0
91,45,8400,intra,left,86,False,0,,0
71,96,9450,intra,left,87,False,0,,0
87,25,7050,intra,left,88,False,0,,0
26,78,8100,intra,left,89,False,0,,0
76,11,12180,intra,left,90,False,0,,0
97,79,10950,intra,left,91,False,0,,0
3,70,12660,intra,left,92,False,0,,0
14,75,3750,intra,left,93,False,0,,0
60,34,17070,intra,left,94,False,0,,0
29,63,11910,intra,left,95,False,0,,0
23,17,16020,intra,left,96,False,0,,0
36,7,5820,intra,left,97,False,0,,0
25,99,14670,intra,left,98,False,0,,0
10,98,8970,intra,left,99,False,0,,0
1,117,6120,intra,left,100,False,0,,0
110,53,7260,intra,left,101,False,0,,0
82,12,9480,intra,left,102,False,0,,0
113,3,9300,intra,left,103,False,0,,0
34,108,12750,intra,left,104,False,0,,0
4,21,13440,intra,left,105,False,0,,0
19,1,7980,intra,left,106,False,0,,0
55,49,10170,intra,left,107,False,0,,0
75,3,9660,intra,left,108,False,0,,0
89,19,9990,intra,left,109,False,0,,0
112,39,6540,intra,left,110,False,0,,0
44,6,6420,intra,left,111,False,0,,0
62,26,10800,intra,left,112,False,0,,0
0,36,12900,intra,left,113,False,0,,0
78,37,8520,intra,left,114,False,0,,0
89,23,14550,intra,left,115,False,0,,0
18,74,13950,intra,left,116,False,0,,0
44,31,10170,intra,left,117,False,0,,0
76,104,7770,intra,left,118,False,0,,0
24,90,6240,intra,left,119,False,0,,0
92,56,15120,intra,left,120,False,0,,0
20,55,7740,intra,left,121,False,0,,0
105,5,13050,intra,left,122,False,0,,0
110,92,3870,intra,left,123,False,0,,0
54,61,6120,intra,left,124,False,0,,0
38,108,14970,intra,left,125,False,0,,0
118,83,4590,intra,left,126,False,0,,0
95,46,16500,intra,left,127,False,0,,0
113,21,12750,intra,left,128,False,0,,0
8,25,6480,intra,left,129,False,0,,0
12,65,17640,intra,left,130,False,0,,0
104,75,7110,intra,left,131,False,0,,0
108,20,10410,intra,left,132,False,0,,0
32,88,7650,intra,left,133,False,0,,0
20,99,11250,intra,left,134,False,0,,0
67,22,10830,intra,left,135,False,0,,0
23,9,12270,intra,left,136,False,0,,0
110,28,6060,intra,left,137,False,0,,0
28,45,5730,intra,left,138,False,0,,0
66,30,11340,intra,left,139,False,0,,0
65,19,16860,intra,left,140,False,0,,0
94,22,6240,intra,left,141,False,0,,0
35,95,6210,intra,left,142,False,0,,0
60,18,5490,intra,left,143,False,0,,0
44,42,4320,intra,left,144,False,0,,0
95,44,8400,intra,left,145,False,0,,0
4,40,11220,intra,left,146,False,0,,0
52,110,11610,intra,left,147,False,0,,0
51,96,13560,intra,left,148,False,0,,0
44,100,11190,intra,left,149,False,0,,0
26,114,11340,intra,left,150,False,0,,0
70,18,8340,intra,left,151,False,0,,0
33,21,17190,intra,left,152,False,0,,0
109,59,4470,intra,left,153,False,0,,0
46,52,5010,intra,left,154,False,0,,0
25,110,11940,intra,left,155,False,0,,0
82,33,5160,intra,left,156,False,0,,0
88,56,7830,intra,left,157,False,0,,0
55,21,4320,intra,left,158,False,0,,0
7,46,12270,intra,left,159,False,0,,0
57,20,15990,intra,left,160,False,0,,0
54,49,15990,intra,left,161,False,0,,0
79,107,18000,intra,left,162,False,0,,0
93,20,9960,intra,left,163,False,0,,0
120,7,8640,intra,left,164,False,0,,0
11,96,16620,intra,left,165,False,0,,0
30,13,5700,intra,left,166,False,0,,0
99,8,11760,intra,left,167,False,0,,0
111,83,15840,intra,left,168,False,0,,0
62,21,9900,intra,left,169,False,0,,0
63,70,15390,intra,left,170,False,0,,0
50,11,7470,intra,left,171,False,0,,0
28,44,15720,intra,left,172,False,0,,0
96,15,16410,intra,left,173,False,0,,0
72,19,12270,intra,left,174,False,0,,0
29,114,4470,intra,left,175,False,0,,0
30,2,12570,intra,left,176,False,0,,0
33,5,12090,intra,left,177,False,0,,0
40,106,7530,intra,left,178,False,0,,0
116,91,8970,intra,left,179,False,0,,0
30,66,11400,intra,left,180,False,0,,0
84,33,13410,intra,left,181,False,0,,0
89,22,3600,intra,left,182,False,0,,0
73,59,13380,intra,left,183,False,0,,0
61,96,4110,intra,left,184,False,0,,0
108,56,7860,intra,left,185,False,0,,0
43,46,9150,intra,left,186,False,0,,0
54,4,9240,intra,left,187,False,0,,0
113,12,15990,intra,left,188,False,0,,0
54,116,8130,intra,left,189,False,0,,0
35,41,7200,intra,left,190,False,0,,0
28,56,15510,intra,left,191,False,0,,0
64,26,13740,intra,left,192,False,0,,0
87,55,16890,intra,left,193,False,0,,0
6,79,8430,intra,left,194,False,0,,0
26,75,13290,intra,left,195,False,0,,0
66,106,18000,intra,left,196,False,0,,0
33,77,4710,intra,left,197,False,0,,0
110,59,12750,intra,left,198,False,0,,0
33,15,14730,intra,left,199,False,0,,0
56,17,14610,intra,left,200,False,0,,0
13,54,5640,intra,left,201,False,0,,0
32,116,4260,intra,left,202,False,0,,0
66,105,14670,intra,left,203,False,0,,0
59,17,5070,intra,left,204,False,0,,0
102,63,12000,intra,left,205,False,0,,0
35,82,17340,intra,left,206,False,0,,0
25,109,10470,intra,left,207,False,0,,0
105,35,14700,intra,left,208,False,0,,0
82,105,13950,intra,left,209,False,0,,0
108,11,6810,intra,left,210,False,0,,0
12,19,7530,intra,left,211,False,0,,0
115,28,14850,intra,left,212,False,0,,0
78,19,16260,intra,left,213,False,0,,0
8,53,8700,intra,left,214,False,0,,0
79,14,10320,intra,left,215,False,0,,0
64,21,7110,intra,left,216,False,0,,0
13,54,13590,intra,left,217,False,0,,0
93,97,7740,intra,left,218,False,0,,0
84,31,9030,intra,left,219,False,0,,0
49,22,17370,intra,left,220,False,0,,0
91,38,9870,intra,left,221,False,0,,0
12,67,4140,intra,left,222,False,0,,0
95,3,13800,intra,left,223,False,0,,0
91,24,16980,intra,left,224,False,0,,0
62,133,14490,inter,left,225,True,3,A;B,1
95,125,10380,inter,left,226,True,3,A;B,1
22,233,6540,inter,left,227,True,3,A;B,1
89,135,13200,inter,left,228,True,3,A;B,1
24,234,4530,inter,left,229,True,3,A;B,1
43,212,12450,inter,left,230,True,3,A;B,1
28,123,10500,inter,left,231,True,3,A;B,1
33,231,5970,inter,left,232,True,3,A;B,1
6,175,15750,inter,left,233,True,3,A;B,1
71,121,17430,inter,left,234,True,3,A;B,1
22,165,8490,inter,left,235,True,3,A;B,1
105,195,11310,inter,left,236,True,3,A;B,1
55,175,6060,inter,left,237,True,3,A;B,1
75,142,10710,inter,left,238,True,3,A;B,1
35,226,15900,inter,left,239,True,3,A;B,1
54,168,7410,inter,left,240,True,3,A;B,1
18,181,4590,inter,left,241,True,3,A;B,1
62,234,16860,inter,left,242,True,3,A;B,1
35,127,8070,inter,left,243,True,3,A;B,1
16,208,11160,inter,left,244,True,3,A;B,1
18,232,14700,inter,left,245,True,3,A;B,1
15,130,13590,inter,left,246,True,3,A;B,1
86,212,5880,inter,left,247,True,3,A;B,1
77,155,17160,inter,left,248,True,3,A;B,1
19,189,7020,inter,left,249,True,3,A;B,1
203,165,17850,intra,right,250,False,0,,0
174,204,10920,intra,right,251,False,0,,0
234,227,14970,intra,right,252,False,0,,0
144,218,11400,intra,right,253,False,0,,0
167,191,6660,intra,right,254,False,0,,0
216,165,17460,intra,right,255,False,0,,0
194,230,5940,intra,right,256,False,0,,0
231,184,16200,intra,right,257,False,0,,0
177,174,17790,intra,right,258,False,0,,0
237,222,4380,intra,right,259,False,0,,0
240,163,4050,intra,right,260,False,0,,0
167,210,17130,intra,right,261,False,0,,0
200,159,4740,intra,right,262,False,0,,0
132,198,9090,intra,right,263,False,0,,0
202,227,12630,intra,right,264,False,0,,0
185,126,10980,intra,right,265,False,0,,0
162,145,14340,intra,right,266,False,0,,0
179,204,4830,intra,right,267,False,0,,0
185,233,14130,intra,right,268,False,0,,0
226,185,16110,intra,right,269,False,0,,0
235,141,13260,intra,right,270,False,0,,0
129,170,7320,intra,right,271,False,0,,0
141,133,17160,intra,right,272,False,0,,0
227,164,8190,intra,right,273,False,0,,0
237,143,4770,intra,right,274,False,0,,0
173,222,12750,intra,right,275,False,0,,0
234,207,3750,intra,right,276,False,0,,0
222,175,7470,intra,right,277,False,0,,0
121,173,12030,intra,right,278,False,0,,0
237,130,12060,intra,right,279,False,0,,0
210,166,15600,intra,right,280,False,0,,0
130,212,8760,intra,right,281,False,0,,0
190,156,9570,intra,right,282,False,0,,0
155,207,5910,intra,right,283,False,0,,0
181,133,9240,intra,right,284,False,0,,0
126,215,8820,intra,right,285,False,0,,0
225,175,7680,intra,right,286,False,0,,0
194,151,17880,intra,right,287,False,0,,0
190,155,17430,intra,right,288,False,0,,0
200,131,5250,intra,right,289,False,0,,0
224,207,7020,intra,right,290,False,0,,0
164,158,3930,intra,right,291,False,0,,0
165,129,16050,intra,right,292,False,0,,0
202,154,5610,intra,right,293,False,0,,0
219,131,14760,intra,right,294,False,0,,0
184,160,7110,intra,right,295,False,0,,0
175,172,8970,intra,right,296,False,0,,0
134,129,14640,intra,right,297,False,0,,0
182,223,4200,intra,right,298,False,0,,0
229,151,12900,intra,right,299,False,0,,0
225,159,8190,intra,right,300,False,0,,0
143,240,14190,intra,right,301,False,0,,0
207,128,5730,intra,right,302,False,0,,0
192,135,7350,intra,right,303,False,0,,0
200,206,7500,intra,right,304,False,0,,0
136,162,6600,intra,right,305,False,0,,0
154,210,10980,intra,right,306,False,0,,0
219,180,15090,intra,right,307,False,0,,0
208,134,16350,intra,right,308,False,0,,0
204,199,5040,intra,right,309,False,0,,0
209,135,6900,intra,right,310,False,0,,0
130,166,5850,intra,right,311,False,0,,0
191,121,8940,intra,right,312,False,0,,0
213,128,16320,intra,right,313,False,0,,0
197,138,16800,intra,right,314,False,0,,0
187,140,16560,intra,right,315,False,0,,0
228,160,10320,intra,right,316,False,0,,0
160,214,9750,intra,right,317,False,0,,0
181,217,14880,intra,right,318,False,0,,0
159,181,3870,intra,right,319,False,0,,0
162,207,4350,intra,right,320,False,0,,0
229,182,17880,intra,right,321,False,0,,0
160,165,11220,intra,right,322,False,0,,0
225,198,12540,intra,right,323,False,0,,0
196,165,16560,intra,right,324,False,0,,0
241,135,12750,intra,right,325,False,0,,0
224,197,6750,intra,right,326,False,0,,0
199,128,17550,intra,right,327,False,0,,0
205,135,14100,intra,right,328,False,0,,0
190,208,12930,intra,right,329,False,0,,0
223,129,16560,intra,right,330,False,0,,0
121,201,10860,intra,right,331,False,0,,0
164,236,15960,intra,right,332,False,0,,0
141,220,10230,intra,right,333,False,0,,0
154,179,16440,intra,right,334,False,0,,0
165,162,11250,intra,right,335,False,0,,0
168,127,12210,intra,right,336,False,0,,0
172,155,11790,intra,right,337,False,0,,0
173,134,9270,intra,right,338,False,0,,0
185,202,11310,intra,right,339,False,0,,0
132,219,7380,intra,right,340,False,0,,0
176,137,10980,intra,right,341,False,0,,0
216,198,5130,intra,right,342,False,0,,0
125,208,3990,intra,right,343,False,0,,0
229,184,10710,intra,right,344,False,0,,0
180,204,5400,intra,right,345,False,0,,0
146,189,7350,intra,right,346,False,0,,0
168,129,13680,intra,right,347,False,0,,0
201,168,9600,intra,right,348,False,0,,0
165,211,8430,intra,right,349,False,0,,0
129,195,4020,intra,right,350,False,0,,0
174,185,4020,intra,right,351,False,0,,0
131,207,5910,intra,right,352,False,0,,0
215,151,5370,intra,right,353,False,0,,0
165,182,17190,intra,right,354,False,0,,0
138,182,16050,intra,right,355,False,0,,0
211,137,12540,intra,right,356,False,0,,0
239,195,10650,intra,right,357,False,0,,0
139,183,3660,intra,right,358,False,0,,0
240,142,11400,intra,right,359,False,0,,0
205,147,9120,intra,right,360,False,0,,0
161,236,17670,intra,right,361,False,0,,0
221,161,3870,intra,right,362,False,0,,0
235,197,8280,intra,right,363,False,0,,0
170,130,16230,intra,right,364,False,0,,0
130,212,16290,intra,right,365,False,0,,0
135,130,7020,intra,right,366,False,0,,0
147,194,8670,intra,right,367,False,0,,0
212,161,9780,intra,right,368,False,0,,0
159,207,17430,intra,right,369,False,0,,0
183,125,12750,intra,right,370,False,0,,0
177,122,17340,intra,right,371,False,0,,0
207,192,15060,intra,right,372,False,0,,0
166,203,6450,intra,right,373,False,0,,0
228,123,11370,intra,right,374,False,0,,0
216,173,17460,intra,right,375,False,0,,0
157,164,12420,intra,right,376,False,0,,0
173,146,16020,intra,right,377,False,0,,0
140,219,16680,intra,right,378,False,0,,0
188,167,10290,intra,right,379,False,0,,0
176,139,13290,intra,right,380,False,0,,0
237,229,5220,intra,right,381,False,0,,0
206,192,3810,intra,right,382,False,0,,0
168,210,8220,intra,right,383,False,0,,0
222,123,6600,intra,right,384,False,0,,0
191,144,11220,intra,right,385,False,0,,0
201,231,13620,intra,right,386,False,0,,0
224,156,13020,intra,right,387,False,0,,0
154,191,15000,intra,right,388,False,0,,0
190,167,4560,intra,right,389,False,0,,0
136,195,5760,intra,right,390,False,0,,0
218,156,7560,intra,right,391,False,0,,0
200,168,7770,intra,right,392,False,0,,0
188,226,10320,intra,right,393,False,0,,0
161,227,13200,intra,right,394,False,0,,0
221,139,16860,intra,right,395,False,0,,0
216,135,12540,intra,right,396,False,0,,0
161,184,5850,intra,right,397,False,0,,0
174,149,10020,intra,right,398,False,0,,0
192,183,12780,intra,right,399,False,0,,0
239,224,16470,intra,right,400,False,0,,0
225,131,8460,intra,right,401,False,0,,0
203,183,6000,intra,right,402,False,0,,0
174,198,16860,intra,right,403,False,0,,0
132,238,10440,intra,right,404,False,0,,0
211,130,8940,intra,right,405,False,0,,0
185,190,12780,intra,right,406,False,0,,0
235,207,15450,intra,right,407,False,0,,0
196,123,4500,intra,right,408,False,0,,0
174,204,16920,intra,right,409,False,0,,0
160,212,9270,intra,right,410,False,0,,0
227,151,17430,intra,right,411,False,0,,0
152,240,11310,intra,right,412,False,0,,0
166,211,9060,intra,right,413,False,0,,0
190,196,14010,intra,right,414,False,0,,0
151,177,14160,intra,right,415,False,0,,0
193,145,13680,intra,right,416,False,0,,0
153,220,5850,intra,right,417,False,0,,0
167,191,14160,intra,right,418,False,0,,0
224,215,14490,intra,right,419,False,0,,0
234,157,4860,intra,right,420,False,0,,0
164,184,13170,intra,right,421,False,0,,0
146,181,10050,intra,right,422,False,0,,0
173,195,14130,intra,right,423,False,0,,0
158,129,15300,intra,right,424,False,0,,0
236,139,12780,intra,right,425,False,0,,0
146,204,12420,intra,right,426,False,0,,0
139,181,9600,intra,right,427,False,0,,0
140,121,4440,intra,right,428,False,0,,0
215,166,5310,intra,right,429,False,0,,0
214,241,11910,intra,right,430,False,0,,0
145,180,12180,intra,right,431,False,0,,0
217,224,15120,intra,right,432,False,0,,0
223,185,11430,intra,right,433,False,0,,0
236,174,6360,intra,right,434,False,0,,0
227,165,3750,intra,right,435,False,0,,0
147,174,4050,intra,right,436,False,0,,0
167,181,16350,intra,right,437,False,0,,0
122,129,7890,intra,right,438,False,0,,0
126,226,13020,intra,right,439,False,0,,0
193,192,17760,intra,right,440,False,0,,0
179,123,5160,intra,right,441,False,0,,0
138,223,10350,intra,right,442,False,0,,0
223,174,9000,intra,right,443,False,0,,0
236,209,12210,intra,right,444,False,0,,0
212,241,11460,intra,right,445,False,0,,0
151,224,6300,intra,right,446,False,0,,0
208,180,4500,intra,right,447,False,0,,0
227,172,5010,intra,right,448,False,0,,0
129,165,15540,intra,right,449,False,0,,0
241,225,5610,intra,right,450,False,0,,0
122,226,6480,intra,right,451,False,0,,0
231,171,8460,intra,right,452,False,0,,0
145,218,4110,intra,right,453,False,0,,0
131,222,7920,intra,right,454,False,0,,0
163,233,16140,intra,right,455,False,0,,0
200,166,7200,intra,right,456,False,0,,0
238,141,17940,intra,right,457,False,0,,0
177,203,11850,intra,right,458,False,0,,0
208,127,4440,intra,right,459,False,0,,0
165,228,13470,intra,right,460,False,0,,0
124,182,12060,intra,right,461,False,0,,0
128,203,12420,intra,right,462,False,0,,0
127,213,13620,intra,right,463,False,0,,0
216,180,7650,intra,right,464,False,0,,0
145,161,15780,intra,right,465,False,0,,0
228,162,12090,intra,right,466,False,0,,0
140,186,10920,intra,right,467,False,0,,0
236,176,11820,intra,right,468,False,0,,0
226,234,15990,intra,right,469,False,0,,0
210,163,17670,intra,right,470,False,0,,0
143,192,16170,intra,right,471,False,0,,0
179,147,15420,intra,right,472,False,0,,0
241,225,7530,intra,right,473,False,0,,0
214,198,8460,intra,right,474,False,0,,0
186,104,17340,inter,right,475,True,3,B;A,1
170,14,3630,inter,right,476,True,3,B;A,1
222,87,14490,inter,right,477,True,3,B;A,1
208,48,6360,inter,right,478,True,3,B;A,1
185,66,10980,inter,right,479,True,3,B;A,1
194,35,13800,inter,right,480,True,3,B;A,1
232,95,10560,inter,right,481,True,3,B;A,1
126,17,11730,inter,right,482,True,3,B;A,1
185,6,6810,inter,right,483,True,3,B;A,1
234,53,5580,inter,right,484,True,3,B;A,1
158,82,6930,inter,right,485,True,3,B;A,1
211,106,9840,inter,right,486,True,3,B;A,1
183,52,12840,inter,right,487,True,3,B;A,1
133,40,14610,inter,right,488,True,3,B;A,1
124,12,4500,inter,right,489,True,3,B;A,1
153,41,11610,inter,right,490,True,3,B;A,1
227,27,4110,inter,right,491,True,3,B;A,1
181,38,8370,inter,right,492,True,3,B;A,1
231,17,6510,inter,right,493,True,3,B;A,1
215,99,13320,inter,right,494,True,3,B;A,1
178,71,16710,inter,right,495,True,3,B;A,1
231,104,17880,inter,right,496,True,3,B;A,1
196,35,9690,inter,right,497,True,3,B;A,1
144,75,8100,inter,right,498,True,3,B;A,1
129,92,10680,inter,right,499,True,3,B;A,1
