start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,111,10080,intra,left,25,[35; 54],[110],1000,751,500,375,10831,10891.0,12270.0,12330.0,1379.0,2.0,35,110,4887.0,14967.0,pt
84,10,9840,intra,left,26,[85],[30],500,375,2000,1503,10215,10275.0,11660.0,11720.0,1385.0,0.0,85,30,6390.0,16230.0,pt
45,114,5160,intra,left,27,[46; 55],[91],500,375,1500,1127,5535,5595.0,6860.0,6920.0,1265.0,1.0,46,91,5263.0,10423.0,pt
1,18,3660,intra,left,28,[24],[29],1500,1127,500,375,4787,4847.0,5560.0,5620.0,713.0,0.0,24,29,2631.0,6291.0,pt
20,62,4260,intra,left,29,[30],[54],1000,751,500,375,5011,5071.0,7170.0,7230.0,2099.0,2.0,30,54,5263.0,9523.0,pt
92,228,7650,inter,left,30,[91],[206],500,375,1000,751,8025,8085.0,12260.0,12320.0,4175.0,8.0,91,206,,,pt
57,218,4560,inter,left,31,[57],[207],0,0,500,375,4560,4620.0,8160.0,8220.0,3540.0,6.0,57,207,,,pt
92,181,12090,inter,left,32,[91],[181],500,375,0,0,12465,12525.0,16080.0,16140.0,3555.0,6.0,91,181,,,pt
53,228,3840,inter,left,33,[61],[206],500,375,1000,751,4215,4275.0,8060.0,8120.0,3785.0,6.0,61,206,,,pt
20,129,8160,inter,left,34,[30],[151],1000,751,1000,751,8911,8971.0,12860.0,12920.0,3889.0,8.0,30,151,,,pt
78,197,4170,inter,left,35,[77; 89],[198; 208],500,375,500,375,4545,4605.0,7800.0,7860.0,3195.0,4.0,77,198,,,pt
100,130,4380,inter,left,36,[89; 99],[151],500,375,1500,1127,4755,4815.0,8060.0,8120.0,3245.0,6.0,99,151,,,pt
50,181,7590,inter,left,37,[51; 58],[181],500,375,0,0,7965,8025.0,11280.0,11340.0,3255.0,4.0,58,181,,,pt
95,226,6780,inter,left,38,[85],[206],1000,751,2000,1503,7531,7591.0,11660.0,11720.0,4069.0,8.0,85,206,,,pt
81,130,4560,inter,left,39,[80],[151],500,375,1500,1127,4935,4995.0,9260.0,9320.0,4265.0,8.0,80,151,,,pt
13,165,5730,inter,left,40,[24],[175],500,375,500,375,6105,6165.0,9570.0,9630.0,3405.0,6.0,24,175,,,pt
92,157,9600,inter,left,41,[91],[146; 156],500,375,500,375,9975,10035.0,13960.0,14020.0,3925.0,8.0,91,156,,,pt
26,145,8040,inter,left,42,[26],[145],0,0,0,0,8040,8100.0,11660.0,11720.0,3560.0,8.0,26,145,,,pt
62,165,8340,inter,left,43,[54],[175],500,375,500,375,8715,8775.0,12570.0,12630.0,3795.0,4.0,54,175,,,pt
32,174,6180,inter,left,44,[30],[182],1000,751,500,375,6931,6991.0,10770.0,10830.0,3779.0,6.0,30,182,,,pt
39,181,14130,inter,left,45,[28; 38],[181],500,375,0,0,14505,14565.0,17280.0,17340.0,2715.0,4.0,38,181,,,pt
32,208,13920,inter,left,46,[30],[208],1000,751,0,0,14671,14731.0,19060.0,19120.0,4329.0,8.0,30,208,,,pt
33,206,12810,inter,left,47,[35; 54],[206],1000,751,0,0,13561,13621.0,17660.0,17720.0,4039.0,8.0,35,206,,,pt
90,200,14040,inter,left,48,[90],[201; 211],0,0,500,375,14040,14100.0,17560.0,17620.0,3460.0,8.0,90,201,,,pt
105,138,13410,inter,left,49,[85],[137; 149],2000,1503,500,375,14913,14973.0,18780.0,18840.0,3807.0,6.0,85,137,,,pt
13,216,10260,inter,left,50,[24],[206],500,375,1000,751,10635,10695.0,14660.0,14720.0,3965.0,8.0,24,206,,,pt
63,162,3990,inter,left,51,[55; 64],[162],500,375,0,0,4365,4425.0,7960.0,8020.0,3535.0,6.0,55,162,,,pt
77,217,10080,inter,left,52,[77],[206],0,0,500,375,10080,10140.0,13460.0,13520.0,3320.0,6.0,77,206,,,pt
60,168,9090,inter,left,53,[60],[167; 178],0,0,500,375,9090,9150.0,12300.0,12360.0,3150.0,4.0,60,178,,,pt
106,177,9990,inter,left,54,[85],[177],1500,1127,0,0,11117,11177.0,14790.0,14850.0,3613.0,6.0,85,177,,,pt
70,208,3960,inter,left,55,[60; 69],[208],500,375,0,0,4335,4395.0,8260.0,8320.0,3865.0,6.0,60,208,,,pt
28,232,6900,inter,left,56,[28],[231],0,0,500,375,6900,6960.0,10470.0,10530.0,3510.0,6.0,28,231,,,pt
10,132,4650,inter,left,57,[30],[145],2000,1503,1500,1127,6153,6213.0,9860.0,9920.0,3647.0,8.0,30,145,,,pt
85,213,12750,inter,left,58,[85],[212],0,0,500,375,12750,12810.0,16460.0,16520.0,3650.0,8.0,85,212,,,pt
72,210,4620,inter,left,59,[54; 74],[210],1000,751,0,0,5371,5431.0,9460.0,9520.0,4029.0,6.0,54,210,,,pt
11,210,9210,inter,left,60,[24],[210],1500,1127,0,0,10337,10397.0,14260.0,14320.0,3863.0,8.0,24,210,,,pt
4,206,10230,inter,left,61,[5],[206],500,375,0,0,10605,10665.0,14060.0,14120.0,3395.0,6.0,5,206,,,pt
0,177,6420,inter,left,62,[24],[177],2000,1503,0,0,7923,7983.0,11190.0,11250.0,3207.0,6.0,24,177,,,pt
45,192,14190,inter,left,63,[46; 55],[182],500,375,500,375,14565,14625.0,17970.0,18030.0,3345.0,4.0,55,182,,,pt
98,142,8460,inter,left,64,[87; 99],[151],500,375,1500,1127,8835,8895.0,12260.0,12320.0,3365.0,6.0,99,151,,,pt
110,150,11490,inter,left,65,[110],[150],0,0,0,0,11490,11550.0,15360.0,15420.0,3810.0,6.0,110,150,,,pt
94,151,13560,inter,left,66,[85],[151],1500,1127,0,0,14687,14747.0,18860.0,18920.0,4113.0,8.0,85,151,,,pt
39,178,10950,inter,left,67,[28; 38],[178],500,375,0,0,11325,11385.0,14100.0,14160.0,2715.0,4.0,38,178,,,pt
103,229,8760,inter,left,68,[91],[207; 231],1000,751,1000,751,9511,9571.0,13470.0,13530.0,3899.0,6.0,91,231,,,pt
21,215,4830,inter,left,69,[30],[206],1500,1127,1500,1127,5957,6017.0,9860.0,9920.0,3843.0,8.0,30,206,,,pt
71,213,4620,inter,left,70,[61],[212],500,375,500,375,4995,5055.0,8660.0,8720.0,3605.0,6.0,61,212,,,pt
15,143,12630,inter,left,71,[16; 26],[145],500,375,1000,751,13005,13065.0,16460.0,16520.0,3395.0,6.0,16,145,,,pt
36,161,6300,inter,left,72,[25; 35],[150; 162],500,375,500,375,6675,6735.0,10360.0,10420.0,3625.0,8.0,25,162,,,pt
52,130,13350,inter,left,73,[51; 60],[151],500,375,1500,1127,13725,13785.0,17660.0,17720.0,3875.0,8.0,51,151,,,pt
54,133,4380,inter,left,74,[54],[145],0,0,1000,751,4380,4440.0,8060.0,8120.0,3620.0,6.0,54,145,,,pt
35,145,10380,inter,left,75,[35],[145],0,0,0,0,10380,10440.0,14660.0,14720.0,4220.0,8.0,35,145,,,pt
23,171,11820,inter,left,76,[24],[172; 179],500,375,500,375,12195,12255.0,15300.0,15360.0,3045.0,6.0,24,179,,,pt
64,192,8400,inter,left,77,[64],[182],0,0,500,375,8400,8460.0,11970.0,12030.0,3510.0,6.0,64,182,,,pt
78,204,12060,inter,left,78,[77; 89],[206],500,375,1000,751,12435,12495.0,15860.0,15920.0,3365.0,6.0,77,206,,,pt
3,158,11910,inter,left,79,[5; 25],[147; 159],1000,751,500,375,12661,12721.0,16200.0,16260.0,3479.0,4.0,5,159,,,pt
23,230,13560,inter,left,80,[24],[231],500,375,500,375,13935,13995.0,17670.0,17730.0,3675.0,6.0,24,231,,,pt
18,155,14040,inter,left,81,[29],[156],500,375,500,375,14415,14475.0,18160.0,18220.0,3685.0,8.0,29,156,,,pt
6,191,8010,inter,left,82,[5],[181; 190],500,375,500,375,8385,8445.0,11880.0,11940.0,3435.0,4.0,5,181,,,pt
60,198,10530,inter,left,83,[60],[198],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,60,198,,,pt
109,160,5520,inter,left,84,[110],[149; 159],500,375,500,375,5895,5955.0,9000.0,9060.0,3045.0,4.0,110,159,,,pt
60,133,3720,inter,left,85,[60],[145],0,0,1000,751,3720,3780.0,7460.0,7520.0,3680.0,6.0,60,145,,,pt
100,179,10260,inter,left,86,[89; 99],[179],500,375,0,0,10635,10695.0,13500.0,13560.0,2805.0,4.0,99,179,,,pt
21,229,11280,inter,left,87,[30],[207; 231],1500,1127,1000,751,12407,12467.0,16470.0,16530.0,4003.0,6.0,30,231,,,pt
35,198,4230,inter,left,88,[35],[198],0,0,0,0,4230,4290.0,7800.0,7860.0,3510.0,6.0,35,198,,,pt
68,219,6390,inter,left,89,[58; 69],[208; 220],500,375,500,375,6765,6825.0,10380.0,10440.0,3555.0,4.0,58,220,,,pt
69,234,10170,inter,left,90,[69],[212],0,0,1000,751,10170,10230.0,14060.0,14120.0,3830.0,8.0,69,212,,,pt
45,153,5550,inter,left,91,[46; 55],[151],500,375,1000,751,5925,5985.0,9860.0,9920.0,3875.0,8.0,46,151,,,pt
95,192,9450,inter,left,92,[85],[182],1000,751,500,375,10201,10261.0,13770.0,13830.0,3509.0,6.0,85,182,,,pt
87,146,7050,inter,left,93,[87],[146],0,0,0,0,7050,7110.0,11160.0,11220.0,4050.0,8.0,87,146,,,pt
26,199,8100,inter,left,94,[26],[198; 210],0,0,500,375,8100,8160.0,11400.0,11460.0,3240.0,6.0,26,198,,,pt
76,132,12180,inter,left,95,[77; 87],[145],500,375,1500,1127,12555,12615.0,15860.0,15920.0,3245.0,6.0,77,145,,,pt
97,200,10950,inter,left,96,[86],[201; 211],500,375,500,375,11325,11385.0,15160.0,15220.0,3775.0,8.0,86,201,,,pt
3,191,12660,inter,left,97,[5; 25],[181; 190],1000,751,500,375,13411,13471.0,16680.0,16740.0,3209.0,4.0,5,181,,,pt
14,196,3750,inter,left,98,[25],[195; 207],500,375,500,375,4125,4185.0,7960.0,8020.0,3775.0,8.0,25,195,,,pt
86,200,9840,inter,left,99,[86],[201; 211],0,0,500,375,9840,9900.0,13360.0,13420.0,3460.0,8.0,86,201,,,pt
181,155,4740,intra,right,100,[181],[156],0,0,500,375,4740,4800.0,6160.0,6220.0,1360.0,2.0,181,156,3759.0,8499.0,pt
184,142,8220,intra,right,101,[176; 185],[151],500,375,1500,1127,8595,8655.0,9860.0,9920.0,1205.0,2.0,176,151,5263.0,13483.0,pt
157,128,5820,intra,right,102,[146; 156],[126; 150],500,375,1000,751,6195,6255.0,6760.0,6820.0,505.0,0.0,146,150,2631.0,8451.0,pt
146,220,8970,intra,right,103,[146],[220],0,0,0,0,8970,9030.0,10380.0,10440.0,1350.0,2.0,146,220,3383.0,12353.0,pt
122,238,6120,intra,right,104,[145],[238],1500,1127,0,0,7247,7307.0,8430.0,8490.0,1123.0,2.0,145,238,3007.0,9127.0,pt
231,174,7260,intra,right,105,[231],[182],0,0,500,375,7260,7320.0,8970.0,9030.0,1650.0,2.0,231,182,4135.0,11395.0,pt
203,133,9480,intra,right,106,[182; 201],[145],1000,751,1000,751,10231,10291.0,11660.0,11720.0,1369.0,2.0,182,145,5639.0,15119.0,pt
234,124,9300,intra,right,107,[212],[126; 146],1000,751,1000,751,10051,10111.0,11560.0,11620.0,1449.0,0.0,212,146,5639.0,14939.0,pt
155,229,12750,intra,right,108,[156],[207; 231],500,375,1000,751,13125,13185.0,14160.0,14220.0,975.0,1.0,156,207,3383.0,16133.0,pt
125,142,13440,intra,right,109,[126],[151],500,375,1500,1127,13815,13875.0,15260.0,15320.0,1385.0,2.0,126,151,2631.0,16071.0,pt
140,122,7980,intra,right,110,[151],[145],500,375,1500,1127,8355,8415.0,9260.0,9320.0,845.0,0.0,151,145,3007.0,10987.0,pt
176,170,10170,intra,right,111,[176],[237; 239],0,0,500,375,10170,10230.0,11010.0,11070.0,780.0,0.0,176,239,2255.0,12425.0,pt
196,124,9660,intra,right,112,[195; 207],[126; 146],500,375,1000,751,10035,10095.0,11160.0,11220.0,1065.0,1.0,195,146,2631.0,12291.0,pt
210,140,9990,intra,right,113,[210],[151],0,0,500,375,9990,10050.0,11060.0,11120.0,1010.0,0.0,210,151,3383.0,13373.0,pt
233,160,6540,intra,right,114,[211; 231],[149; 159],1000,751,500,375,7291,7351.0,8260.0,8320.0,909.0,0.0,211,149,3007.0,9547.0,pt
165,127,6420,intra,right,115,[175],[126],500,375,500,375,6795,6855.0,8070.0,8130.0,1215.0,2.0,175,126,3759.0,10179.0,pt
183,147,10800,intra,right,116,[175],[147],500,375,0,0,11175,11235.0,12460.0,12520.0,1225.0,2.0,175,147,3007.0,13807.0,pt
121,157,12900,intra,right,117,[145],[146; 156],2000,1503,500,375,14403,14463.0,14760.0,14820.0,297.0,0.0,145,146,2255.0,15155.0,pt
199,158,8520,intra,right,118,[198; 210],[147; 159],500,375,500,375,8895,8955.0,9600.0,9660.0,645.0,0.0,198,159,2255.0,10775.0,pt
210,144,13800,intra,right,119,[210],[145],0,0,500,375,13800,13860.0,15260.0,15320.0,1400.0,0.0,210,145,4135.0,17935.0,pt
139,195,13950,intra,right,120,[150],[195],500,375,0,0,14325,14385.0,15760.0,15820.0,1375.0,1.0,150,195,4135.0,18085.0,pt
165,152,10170,intra,right,121,[175],[151],500,375,500,375,10545,10605.0,12260.0,12320.0,1655.0,2.0,175,151,4135.0,14305.0,pt
197,225,7770,intra,right,122,[198; 208],[212],500,375,1500,1127,8145,8205.0,8660.0,8720.0,455.0,0.0,208,212,3007.0,10777.0,pt
145,211,6240,intra,right,123,[145],[211],0,0,0,0,6240,6300.0,7960.0,8020.0,1660.0,1.0,145,211,4135.0,10375.0,pt
213,177,11880,intra,right,124,[212],[177],500,375,0,0,12255,12315.0,13760.0,13820.0,1445.0,0.0,212,177,3759.0,15639.0,pt
176,131,11430,intra,right,125,[176],[151],0,0,2000,1503,11430,11490.0,12860.0,12920.0,1370.0,2.0,176,151,5263.0,16693.0,pt
180,231,6360,intra,right,126,[180],[231],0,0,0,0,6360,6420.0,7470.0,7530.0,1050.0,2.0,180,231,3007.0,9367.0,pt
130,175,9270,intra,right,127,[151],[175],1500,1127,0,0,10397,10457.0,11970.0,12030.0,1513.0,2.0,151,175,5263.0,14533.0,pt
205,159,6480,intra,right,128,[206],[159],500,375,0,0,6855,6915.0,8400.0,8460.0,1485.0,2.0,206,159,3383.0,9863.0,pt
239,204,4590,intra,right,129,[239],[206],0,0,1000,751,4590,4650.0,5660.0,5720.0,1010.0,2.0,239,206,3383.0,7973.0,pt
189,75,10290,inter,right,130,[179; 190],[74; 86],500,375,500,375,10665,10725.0,13960.0,14020.0,3235.0,6.0,179,74,,,pt
167,46,10830,inter,right,131,[167],[46],0,0,0,0,10830,10890.0,15060.0,15120.0,4170.0,8.0,167,46,,,pt
142,49,12030,inter,right,132,[151],[116; 118],1500,1127,500,375,13157,13217.0,16410.0,16470.0,3193.0,6.0,151,118,,,pt
220,96,11640,inter,right,133,[220],[85],0,0,500,375,11640,11700.0,15260.0,15320.0,3560.0,6.0,220,85,,,pt
186,84,6720,inter,right,134,[178; 185],[85],500,375,500,375,7095,7155.0,11060.0,11120.0,3905.0,6.0,178,85,,,pt
229,20,10410,inter,right,135,[207; 231],[30],1000,751,1000,751,11161,11221.0,14660.0,14720.0,3439.0,6.0,231,30,,,pt
174,29,13920,inter,right,136,[182],[29],500,375,0,0,14295,14355.0,18360.0,18420.0,4005.0,6.0,182,29,,,pt
227,7,11250,inter,right,137,[206],[5; 29],1500,1127,1000,751,12377,12437.0,16470.0,16530.0,4033.0,6.0,206,5,,,pt
188,22,10830,inter,right,138,[239; 240],[24],500,375,1000,751,11205,11265.0,14660.0,14720.0,3395.0,6.0,239,24,,,pt
144,9,12270,inter,right,139,[145],[30],500,375,1500,1127,12645,12705.0,16460.0,16520.0,3755.0,8.0,145,30,,,pt
136,13,8280,inter,right,140,[137; 147],[24],500,375,500,375,8655,8715.0,12260.0,12320.0,3545.0,6.0,137,24,,,pt
203,28,5730,inter,right,141,[182; 201],[28],1000,751,0,0,6481,6541.0,10660.0,10720.0,4119.0,6.0,182,28,,,pt
234,69,5580,inter,right,142,[212],[69],1000,751,0,0,6331,6391.0,10260.0,10320.0,3869.0,8.0,212,69,,,pt
151,2,9390,inter,right,143,[151],[24],0,0,1000,751,9390,9450.0,13460.0,13520.0,4010.0,8.0,151,24,,,pt
140,58,8730,inter,right,144,[151],[58],500,375,0,0,9105,9165.0,12300.0,12360.0,3135.0,6.0,151,58,,,pt
141,28,12810,inter,right,145,[151],[28],1000,751,0,0,13561,13621.0,17860.0,17920.0,4239.0,8.0,151,28,,,pt
211,40,13620,inter,right,146,[211],[29; 41],0,0,500,375,13620,13680.0,17560.0,17620.0,3880.0,8.0,211,41,,,pt
201,94,11940,inter,right,147,[201],[85],0,0,1500,1127,11940,12000.0,15860.0,15920.0,3860.0,8.0,201,85,,,pt
209,35,10290,inter,right,148,[209],[35],0,0,0,0,10290,10350.0,13360.0,13420.0,3010.0,6.0,209,35,,,pt
208,97,11220,inter,right,149,[208],[86],0,0,500,375,11220,11280.0,15360.0,15420.0,4080.0,8.0,208,86,,,pt
177,60,4140,inter,right,150,[177],[60],0,0,0,0,4140,4200.0,7680.0,7740.0,3480.0,4.0,177,60,,,pt
184,44,12540,inter,right,151,[176; 185],[54],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,176,54,,,pt
145,95,12600,inter,right,152,[145],[85],0,0,1000,751,12600,12660.0,16460.0,16520.0,3800.0,8.0,145,85,,,pt
153,4,8640,inter,right,153,[151],[5],1000,751,500,375,9391,9451.0,13470.0,13530.0,4019.0,6.0,151,5,,,pt
193,54,5160,inter,right,154,[175; 195],[54],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,175,54,,,pt
231,11,8970,inter,right,155,[231],[24],0,0,1500,1127,8970,9030.0,12860.0,12920.0,3830.0,6.0,231,24,,,pt
217,76,4920,inter,right,156,[206],[77; 87],500,375,500,375,5295,5355.0,9000.0,9060.0,3645.0,6.0,206,77,,,pt
221,48,11340,inter,right,157,[210; 220],[116; 117],500,375,500,375,11715,11775.0,14610.0,14670.0,2835.0,6.0,210,117,,,pt
191,18,8340,inter,right,158,[181; 190],[29],500,375,500,375,8715,8775.0,12960.0,13020.0,4185.0,6.0,181,29,,,pt
154,21,12900,inter,right,159,[156; 175],[30],1000,751,1500,1127,13651,13711.0,17660.0,17720.0,3949.0,8.0,156,30,,,pt
126,109,5370,inter,right,160,[126],[110],0,0,500,375,5370,5430.0,9270.0,9330.0,3840.0,4.0,126,110,,,pt
150,46,5010,inter,right,161,[150],[46],0,0,0,0,5010,5070.0,8460.0,8520.0,3390.0,8.0,150,46,,,pt
146,110,11940,inter,right,162,[146],[110],0,0,0,0,11940,12000.0,15870.0,15930.0,3870.0,6.0,146,110,,,pt
203,33,5160,inter,right,163,[182; 201],[35; 54],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,182,54,,,pt
209,56,7830,inter,right,164,[209],[56],0,0,0,0,7830,7890.0,10590.0,10650.0,2700.0,4.0,209,56,,,pt
176,21,4320,inter,right,165,[176],[30],0,0,1500,1127,4320,4380.0,8060.0,8120.0,3680.0,6.0,176,30,,,pt
128,46,12270,inter,right,166,[126; 150],[46],1000,751,0,0,13021,13081.0,16260.0,16320.0,3179.0,6.0,126,46,,,pt
178,20,8010,inter,right,167,[178],[30],0,0,1000,751,8010,8070.0,11660.0,11720.0,3590.0,6.0,178,30,,,pt
175,49,13860,inter,right,168,[175],[116; 118],0,0,500,375,13860,13920.0,17010.0,17070.0,3090.0,4.0,175,118,,,pt
136,40,5970,inter,right,169,[137; 147],[29; 41],500,375,500,375,6345,6405.0,9760.0,9820.0,3355.0,6.0,137,41,,,pt
228,96,12900,inter,right,170,[206],[85],1000,751,500,375,13651,13711.0,17660.0,17720.0,3949.0,8.0,206,85,,,pt
154,93,11100,inter,right,171,[156; 175],[91],1000,751,1000,751,11851,11911.0,15860.0,15920.0,3949.0,8.0,156,91,,,pt
141,84,3810,inter,right,172,[151],[85],1000,751,500,375,4561,4621.0,8660.0,8720.0,4039.0,8.0,151,85,,,pt
161,11,5700,inter,right,173,[150; 162],[24],500,375,1500,1127,6075,6135.0,9860.0,9920.0,3725.0,8.0,150,24,,,pt
133,0,14250,inter,right,174,[145],[24],1000,751,2000,1503,15001,15061.0,18860.0,18920.0,3799.0,8.0,145,24,,,pt
129,16,9720,inter,right,175,[151],[16],1000,751,0,0,10471,10531.0,14580.0,14640.0,4049.0,6.0,151,16,,,pt
180,50,4800,inter,right,176,[180],[51; 58],0,0,500,375,4800,4860.0,8100.0,8160.0,3240.0,4.0,180,58,,,pt
172,51,13140,inter,right,177,[172],[51],0,0,0,0,13140,13200.0,16860.0,16920.0,3660.0,8.0,172,51,,,pt
142,82,9330,inter,right,178,[151],[61; 80],1500,1127,1000,751,10457,10517.0,14370.0,14430.0,3853.0,6.0,151,61,,,pt
191,9,8940,inter,right,179,[181; 190],[30],500,375,1500,1127,9315,9375.0,13460.0,13520.0,4085.0,6.0,181,30,,,pt
132,1,12120,inter,right,180,[145],[24],1500,1127,1500,1127,13247,13307.0,17060.0,17120.0,3753.0,8.0,145,24,,,pt
165,20,12780,inter,right,181,[175],[30],500,375,1000,751,13155,13215.0,17060.0,17120.0,3845.0,6.0,175,30,,,pt
178,96,11730,inter,right,182,[178],[85],0,0,500,375,11730,11790.0,15260.0,15320.0,3470.0,6.0,178,85,,,pt
164,72,11850,inter,right,183,[162; 182],[54; 74],1000,751,1000,751,12601,12661.0,16170.0,16230.0,3509.0,6.0,162,54,,,pt
154,29,7020,inter,right,184,[156; 175],[29],1000,751,0,0,7771,7831.0,11760.0,11820.0,3929.0,8.0,156,29,,,pt
150,30,7500,inter,right,185,[150],[30],0,0,0,0,7500,7560.0,11060.0,11120.0,3500.0,8.0,150,30,,,pt
164,33,7590,inter,right,186,[162; 182],[35; 54],1000,751,1000,751,8341,8401.0,11970.0,12030.0,3569.0,6.0,162,54,,,pt
148,40,10620,inter,right,187,[148],[29; 41],0,0,500,375,10620,10680.0,13960.0,14020.0,3280.0,6.0,148,41,,,pt
212,51,4740,inter,right,188,[212],[51],0,0,0,0,4740,4800.0,8460.0,8520.0,3660.0,8.0,212,51,,,pt
151,66,11400,inter,right,189,[151],[117; 119],0,0,500,375,11400,11460.0,14610.0,14670.0,3150.0,6.0,151,117,,,pt
205,33,13410,inter,right,190,[206],[35; 54],500,375,1000,751,13785,13845.0,17370.0,17430.0,3525.0,6.0,206,54,,,pt
133,33,8730,inter,right,191,[145],[35; 54],1000,751,1000,751,9481,9541.0,13170.0,13230.0,3629.0,6.0,145,54,,,pt
151,64,5610,inter,right,192,[151],[64],0,0,0,0,5610,5670.0,9060.0,9120.0,3390.0,8.0,151,64,,,pt
210,22,3600,inter,right,193,[210],[24],0,0,1000,751,3600,3660.0,7460.0,7520.0,3800.0,8.0,210,24,,,pt
194,59,13380,inter,right,194,[195],[59],500,375,0,0,13755,13815.0,17190.0,17250.0,3375.0,6.0,195,59,,,pt
170,60,13260,inter,right,195,[237; 239],[60],500,375,0,0,13635,13695.0,16680.0,16740.0,2985.0,4.0,237,60,,,pt
182,96,4110,inter,right,196,[182],[85],0,0,500,375,4110,4170.0,8060.0,8120.0,3890.0,6.0,182,85,,,pt
