start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,best_journey_duration,end_arrival_time,pt_total_journey_duration,pt_journey_plan
63,19,6150,intra,left,10,[55; 64],[30],500,375,500,375,6525,6585.0,8280.0,8340.0,1695.0,2.0,55,30,4511.0,10661.0,pt,2565.0,8715.0,2565.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 1200, 'num_transfers': 2, 'departure_time': 6585, 'departure_day': 'current_day', 'arrival_time': 8280, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 7080, 'arrival_time': 7170, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '56-1', 'trip_id': '1-0-7', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7170, 'arrival_time': 7200, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '56-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1080, 'departure_time': 7200, 'arrival_time': 8280, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '30-3', 'trip_id': '5-0-7', 'agency_name': 'Unknown'}]}"
57,5,12780,intra,left,11,[57],[5],0,0,0,0,12780,12840.0,14340.0,14400.0,1500.0,2.0,57,5,2631.0,15411.0,pt,1620.0,14400.0,1620.0,"{'duration': 1500, 'source_transfer_time': 0, 'waiting_time': 510, 'trip_time': 990, 'num_transfers': 2, 'departure_time': 12840, 'departure_day': 'current_day', 'arrival_time': 14340, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 13350, 'arrival_time': 13560, 'day': 'current_day', 'from_stop_id': '57-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-0-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13560, 'arrival_time': 13590, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 600, 'departure_time': 13740, 'arrival_time': 14340, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '5-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}"
26,78,7170,intra,left,12,[26],[77; 89],0,0,500,375,7170,7230.0,9150.0,9210.0,1920.0,2.0,26,77,2631.0,9801.0,pt,2415.0,9585.0,2415.0,"{'duration': 1920, 'source_transfer_time': 0, 'waiting_time': 570, 'trip_time': 1350, 'num_transfers': 2, 'departure_time': 7230, 'departure_day': 'current_day', 'arrival_time': 9150, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 7800, 'arrival_time': 7890, 'day': 'current_day', 'from_stop_id': '26-3', 'to_stop_id': '27-3', 'trip_id': '5-0-7', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7890, 'arrival_time': 7920, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 720, 'departure_time': 8430, 'arrival_time': 9150, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '77-2', 'trip_id': '2-1-9', 'agency_name': 'Unknown'}]}"
70,106,10140,intra,left,13,[60; 69],[85],500,375,1500,1127,10515,10575.0,11580.0,11640.0,1005.0,0.0,69,85,4511.0,14651.0,pt,2627.0,12767.0,2627.0,"{'duration': 1005, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 10575, 'departure_day': 'current_day', 'arrival_time': 11580, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 10620, 'arrival_time': 11580, 'day': 'current_day', 'from_stop_id': '69-3', 'to_stop_id': '85-3', 'trip_id': '5-0-10', 'agency_name': 'Unknown'}]}"
63,10,13290,intra,left,14,[55; 64],[30],500,375,2000,1503,13665,13725.0,15480.0,15540.0,1755.0,2.0,55,30,5639.0,18929.0,pt,3753.0,17043.0,3753.0,"{'duration': 1755, 'source_transfer_time': 0, 'waiting_time': 555, 'trip_time': 1200, 'num_transfers': 2, 'departure_time': 13725, 'departure_day': 'current_day', 'arrival_time': 15480, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 14280, 'arrival_time': 14370, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '56-1', 'trip_id': '1-0-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14370, 'arrival_time': 14400, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '56-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1080, 'departure_time': 14400, 'arrival_time': 15480, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '30-3', 'trip_id': '5-0-19', 'agency_name': 'Unknown'}]}"
85,11,7470,intra,left,15,[85],[24],0,0,1500,1127,7470,7530.0,8730.0,8790.0,1200.0,1.0,85,24,3383.0,10853.0,pt,2447.0,9917.0,2447.0,"{'duration': 1200, 'source_transfer_time': 0, 'waiting_time': 480, 'trip_time': 720, 'num_transfers': 1, 'departure_time': 7530, 'departure_day': 'current_day', 'arrival_time': 8730, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 8010, 'arrival_time': 8340, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '56-3', 'trip_id': '5-0-4', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 8400, 'arrival_time': 8730, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-9', 'agency_name': 'Unknown'}]}"
82,35,4830,intra,left,16,[61; 80],[35],1000,751,0,0,5581,5641.0,7410.0,7470.0,1769.0,2.0,61,35,4511.0,9341.0,pt,2640.0,7470.0,2640.0,"{'duration': 1769, 'source_transfer_time': 0, 'waiting_time': 119, 'trip_time': 1650, 'num_transfers': 2, 'departure_time': 5641, 'departure_day': 'current_day', 'arrival_time': 7410, 'arrival_day': 'current_day', 'steps': [{'duration': 1110, 'departure_time': 5760, 'arrival_time': 6870, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': '56-1', 'trip_id': '1-1-5', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 6870, 'arrival_time': 6900, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '56-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 7200, 'arrival_time': 7410, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '35-3', 'trip_id': '5-0-7', 'agency_name': 'Unknown'}]}"
105,24,4860,intra,left,17,[85],[24],2000,1503,0,0,6363,6423.0,7530.0,7590.0,1107.0,1.0,85,24,3759.0,8619.0,pt,2730.0,7590.0,2730.0,"{'duration': 1107, 'source_transfer_time': 0, 'waiting_time': 387, 'trip_time': 720, 'num_transfers': 1, 'departure_time': 6423, 'departure_day': 'current_day', 'arrival_time': 7530, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 6810, 'arrival_time': 7140, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '56-3', 'trip_id': '5-0-2', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 7200, 'arrival_time': 7530, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-7', 'agency_name': 'Unknown'}]}"
67,7,4680,intra,left,18,[118; 119],[5; 29],500,375,1000,751,5055,5115.0,6150.0,6210.0,1035.0,2.0,118,29,2631.0,7311.0,pt,2281.0,6961.0,2281.0,"{'duration': 1035, 'source_transfer_time': 0, 'waiting_time': 345, 'trip_time': 690, 'num_transfers': 2, 'departure_time': 5115, 'departure_day': 'current_day', 'arrival_time': 6150, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 5460, 'arrival_time': 5670, 'day': 'current_day', 'from_stop_id': '118-1', 'to_stop_id': '59-1', 'trip_id': '1-0-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5670, 'arrival_time': 5700, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 5700, 'arrival_time': 6150, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '29-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}]}"
33,76,5640,intra,left,19,[35; 54],[77; 87],1000,751,500,375,6391,6451.0,7770.0,7830.0,1319.0,1.0,35,87,3007.0,8647.0,pt,2565.0,8205.0,2565.0,"{'duration': 1319, 'source_transfer_time': 0, 'waiting_time': 479, 'trip_time': 840, 'num_transfers': 1, 'departure_time': 6451, 'departure_day': 'current_day', 'arrival_time': 7770, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 6930, 'arrival_time': 7140, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '56-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}, {'duration': 570, 'departure_time': 7200, 'arrival_time': 7770, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '87-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}]}"
33,15,9510,intra,left,20,[35; 54],[16; 26],1000,751,500,375,10261,10321.0,10770.0,10830.0,449.0,0.0,35,26,2255.0,11765.0,pt,1695.0,11205.0,1695.0,"{'duration': 449, 'source_transfer_time': 0, 'waiting_time': 119, 'trip_time': 330, 'num_transfers': 0, 'departure_time': 10321, 'departure_day': 'current_day', 'arrival_time': 10770, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 10440, 'arrival_time': 10770, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '26-3', 'trip_id': '5-0-12', 'agency_name': 'Unknown'}]}"
47,21,11130,intra,left,21,[46; 57],[30],500,375,1500,1127,11505,11565.0,13080.0,13140.0,1515.0,0.0,46,30,3759.0,14889.0,pt,3137.0,14267.0,3137.0,"{'duration': 1515, 'source_transfer_time': 0, 'waiting_time': 555, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 11565, 'departure_day': 'current_day', 'arrival_time': 13080, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 12120, 'arrival_time': 13080, 'day': 'current_day', 'from_stop_id': '46-3', 'to_stop_id': '30-3', 'trip_id': '5-0-15', 'agency_name': 'Unknown'}]}"
70,1,3870,intra,left,22,[60; 69],[24],500,375,1500,1127,4245,4305.0,5580.0,5640.0,1275.0,0.0,69,24,5263.0,9133.0,pt,2897.0,6767.0,2897.0,"{'duration': 1275, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 1230, 'num_transfers': 0, 'departure_time': 4305, 'departure_day': 'current_day', 'arrival_time': 5580, 'arrival_day': 'current_day', 'steps': [{'duration': 1230, 'departure_time': 4350, 'arrival_time': 5580, 'day': 'current_day', 'from_stop_id': '69-3', 'to_stop_id': '24-3', 'trip_id': '5-1-0', 'agency_name': 'Unknown'}]}"
48,101,4860,intra,left,23,[116; 117],[90],500,375,500,375,5235,5295.0,6750.0,6810.0,1455.0,4.0,116,90,3007.0,7867.0,pt,2325.0,7185.0,2325.0,"{'duration': 1455, 'source_transfer_time': 0, 'waiting_time': 375, 'trip_time': 1080, 'num_transfers': 4, 'departure_time': 5295, 'departure_day': 'current_day', 'arrival_time': 6750, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 5670, 'arrival_time': 5760, 'day': 'current_day', 'from_stop_id': '116-2', 'to_stop_id': 'MH-L-2', 'trip_id': '2-1-4', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5760, 'arrival_time': 5790, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': 'MH-L-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 5940, 'arrival_time': 6270, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': '59-1', 'trip_id': '1-0-4', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 6270, 'arrival_time': 6300, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 6300, 'arrival_time': 6750, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '90-3', 'trip_id': '5-0-3', 'agency_name': 'Unknown'}]}"
40,77,5790,intra,left,24,[29; 41],[77],500,375,0,0,6165,6225.0,7920.0,7980.0,1695.0,2.0,29,77,2255.0,8045.0,pt,2190.0,7980.0,2190.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 165, 'trip_time': 1530, 'num_transfers': 2, 'departure_time': 6225, 'departure_day': 'current_day', 'arrival_time': 7920, 'arrival_day': 'current_day', 'steps': [{'duration': 1200, 'departure_time': 6390, 'arrival_time': 7590, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '88-3', 'trip_id': '5-0-4', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7590, 'arrival_time': 7620, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 7830, 'arrival_time': 7920, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '77-2', 'trip_id': '2-0-8', 'agency_name': 'Unknown'}]}"
82,66,8190,intra,left,25,[61; 80],[117; 119],1000,751,500,375,8941,9001.0,10230.0,10290.0,1229.0,0.0,61,117,2631.0,10821.0,pt,2475.0,10665.0,2475.0,"{'duration': 1229, 'source_transfer_time': 0, 'waiting_time': 359, 'trip_time': 870, 'num_transfers': 0, 'departure_time': 9001, 'departure_day': 'current_day', 'arrival_time': 10230, 'arrival_day': 'current_day', 'steps': [{'duration': 870, 'departure_time': 9360, 'arrival_time': 10230, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': '117-1', 'trip_id': '1-1-11', 'agency_name': 'Unknown'}]}"
21,76,10620,intra,left,26,[30],[77; 87],1500,1127,500,375,11747,11807.0,13140.0,13200.0,1333.0,0.0,30,87,4511.0,15131.0,pt,2955.0,13575.0,2955.0,"{'duration': 1333, 'source_transfer_time': 0, 'waiting_time': 103, 'trip_time': 1230, 'num_transfers': 0, 'departure_time': 11807, 'departure_day': 'current_day', 'arrival_time': 13140, 'arrival_day': 'current_day', 'steps': [{'duration': 1230, 'departure_time': 11910, 'arrival_time': 13140, 'day': 'current_day', 'from_stop_id': '30-3', 'to_stop_id': '87-3', 'trip_id': '5-0-13', 'agency_name': 'Unknown'}]}"
113,14,11940,intra,left,27,[91],[25],1000,751,500,375,12691,12751.0,14460.0,14520.0,1709.0,0.0,91,25,5263.0,17203.0,pt,2955.0,14895.0,2955.0,"{'duration': 1709, 'source_transfer_time': 0, 'waiting_time': 359, 'trip_time': 1350, 'num_transfers': 0, 'departure_time': 12751, 'departure_day': 'current_day', 'arrival_time': 14460, 'arrival_day': 'current_day', 'steps': [{'duration': 1350, 'departure_time': 13110, 'arrival_time': 14460, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '25-3', 'trip_id': '5-1-15', 'agency_name': 'Unknown'}]}"
3,33,4680,intra,left,28,[5; 25],[35; 54],1000,751,1000,751,5431,5491.0,6300.0,6360.0,809.0,0.0,25,35,2255.0,6935.0,walking,2255.0,7111.0,2431.0,"{'duration': 809, 'source_transfer_time': 0, 'waiting_time': 599, 'trip_time': 210, 'num_transfers': 0, 'departure_time': 5491, 'departure_day': 'current_day', 'arrival_time': 6300, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 6090, 'arrival_time': 6300, 'day': 'current_day', 'from_stop_id': '25-3', 'to_stop_id': '35-3', 'trip_id': '5-1-1', 'agency_name': 'Unknown'}]}"
105,24,5400,intra,left,29,[85],[24],2000,1503,0,0,6903,6963.0,8130.0,8190.0,1167.0,1.0,85,24,3759.0,9159.0,pt,2790.0,8190.0,2790.0,"{'duration': 1167, 'source_transfer_time': 0, 'waiting_time': 447, 'trip_time': 720, 'num_transfers': 1, 'departure_time': 6963, 'departure_day': 'current_day', 'arrival_time': 8130, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 7410, 'arrival_time': 7740, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '56-3', 'trip_id': '5-0-3', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 7800, 'arrival_time': 8130, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-8', 'agency_name': 'Unknown'}]}"
58,20,14340,intra,left,30,[58],[30],0,0,1000,751,14340,14400.0,15030.0,15090.0,630.0,2.0,58,30,2255.0,16595.0,pt,1501.0,15841.0,1501.0,"{'duration': 630, 'source_transfer_time': 0, 'waiting_time': 180, 'trip_time': 450, 'num_transfers': 2, 'departure_time': 14400, 'departure_day': 'current_day', 'arrival_time': 15030, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 14580, 'arrival_time': 14670, 'day': 'current_day', 'from_stop_id': '58-1', 'to_stop_id': '59-1', 'trip_id': '1-0-18', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14670, 'arrival_time': 14700, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 14700, 'arrival_time': 15030, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '30-3', 'trip_id': '5-1-17', 'agency_name': 'Unknown'}]}"
