start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
70,106,10140,intra,left,13,[60; 69],[85],500,375,1500,1127,10515,10575.0,11660.0,11720.0,1085.0,0.0,69,85,4511.0,14651.0,pt
63,10,13290,intra,left,14,[55; 64],[30],500,375,2000,1503,13665,13725.0,15260.0,15320.0,1535.0,2.0,55,30,5639.0,18929.0,pt
85,11,7470,intra,left,15,[85],[24],0,0,1500,1127,7470,7530.0,8660.0,8720.0,1130.0,1.0,85,24,3383.0,10853.0,pt
82,35,4830,intra,left,16,[61; 80],[35],1000,751,0,0,5581,5641.0,6760.0,6820.0,1119.0,2.0,61,35,4511.0,9341.0,pt
105,24,4860,intra,left,17,[85],[24],2000,1503,0,0,6363,6423.0,7460.0,7520.0,1037.0,1.0,85,24,3759.0,8619.0,pt
67,7,4680,intra,left,18,[118; 119],[5; 29],500,375,1000,751,5055,5115.0,5670.0,5730.0,555.0,0.0,119,5,2631.0,7311.0,pt
33,76,5640,intra,left,19,[35; 54],[77; 87],1000,751,500,375,6391,6451.0,7660.0,7720.0,1209.0,1.0,35,87,3007.0,8647.0,pt
33,15,9510,intra,left,20,[35; 54],[16; 26],1000,751,500,375,10261,10321.0,10660.0,10720.0,339.0,0.0,35,26,2255.0,11765.0,pt
47,21,11130,intra,left,21,[46; 57],[30],500,375,1500,1127,11505,11565.0,12860.0,12920.0,1295.0,0.0,46,30,3759.0,14889.0,pt
70,1,3870,intra,left,22,[60; 69],[24],500,375,1500,1127,4245,4305.0,5660.0,5720.0,1355.0,2.0,60,24,5263.0,9133.0,pt
48,101,4860,intra,left,23,[116; 117],[90],500,375,500,375,5235,5295.0,6360.0,6420.0,1065.0,2.0,117,90,3007.0,7867.0,pt
40,77,5790,intra,left,24,[29; 41],[77],500,375,0,0,6165,6225.0,7200.0,7260.0,975.0,2.0,29,77,2255.0,8045.0,pt
82,66,8190,intra,left,25,[61; 80],[117; 119],1000,751,500,375,8941,9001.0,9810.0,9870.0,809.0,0.0,61,117,2631.0,10821.0,pt
21,76,10620,intra,left,26,[30],[77; 87],1500,1127,500,375,11747,11807.0,13200.0,13260.0,1393.0,2.0,30,77,4511.0,15131.0,pt
113,14,11940,intra,left,27,[91],[25],1000,751,500,375,12691,12751.0,13960.0,14020.0,1209.0,0.0,91,25,5263.0,17203.0,pt
3,33,4680,intra,left,28,[5; 25],[35; 54],1000,751,1000,751,5431,5491.0,5760.0,5820.0,269.0,0.0,25,35,2255.0,6935.0,pt
105,24,5400,intra,left,29,[85],[24],2000,1503,0,0,6903,6963.0,8060.0,8120.0,1097.0,1.0,85,24,3759.0,9159.0,pt
58,20,14340,intra,left,30,[58],[30],0,0,1000,751,14340,14400.0,15260.0,15320.0,860.0,2.0,58,30,2255.0,16595.0,pt
82,111,7230,intra,left,31,[61; 80],[110],1000,751,500,375,7981,8041.0,9270.0,9330.0,1229.0,2.0,61,110,2631.0,9861.0,pt
70,28,12780,intra,left,32,[60; 69],[28],500,375,0,0,13155,13215.0,14260.0,14320.0,1045.0,2.0,60,28,2631.0,15411.0,pt
69,111,12300,intra,left,33,[69],[110],0,0,500,375,12300,12360.0,13470.0,13530.0,1110.0,2.0,69,110,2255.0,14555.0,pt
91,28,5250,intra,left,34,[91],[28],0,0,0,0,5250,5310.0,6460.0,6520.0,1150.0,0.0,91,28,3007.0,8257.0,pt
110,46,6360,intra,left,35,[110],[46],0,0,0,0,6360,6420.0,7860.0,7920.0,1440.0,4.0,110,46,3383.0,9743.0,pt
63,108,8760,intra,left,36,[55; 64],[86; 110],500,375,1000,751,9135,9195.0,9960.0,10020.0,765.0,2.0,55,86,2255.0,11015.0,pt
1,229,7950,inter,left,37,[24],[207; 231],1500,1127,1000,751,9077,9137.0,13470.0,13530.0,4333.0,6.0,24,231,,,pt
91,128,10440,inter,left,38,[91],[126; 150],0,0,1000,751,10440,10500.0,14670.0,14730.0,4170.0,6.0,91,126,,,pt
50,209,5910,inter,left,39,[51; 58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,58,209,,,pt
80,227,5880,inter,left,40,[80],[206],0,0,1500,1127,5880,5940.0,9860.0,9920.0,3920.0,8.0,80,206,,,pt
45,165,7200,inter,left,41,[46; 55],[175],500,375,500,375,7575,7635.0,11970.0,12030.0,4335.0,6.0,46,175,,,pt
79,178,9720,inter,left,42,[80; 90],[178],500,375,0,0,10095,10155.0,14100.0,14160.0,3945.0,6.0,80,178,,,pt
110,167,8130,inter,left,43,[110],[167],0,0,0,0,8130,8190.0,12060.0,12120.0,3870.0,6.0,110,167,,,pt
22,169,12450,inter,left,44,[24],[237; 238],1000,751,500,375,13201,13261.0,16410.0,16470.0,3149.0,6.0,24,238,,,pt
91,158,6810,inter,left,45,[91],[147; 159],0,0,500,375,6810,6870.0,10800.0,10860.0,3930.0,6.0,91,159,,,pt
33,209,11940,inter,left,46,[35; 54],[209],1000,751,0,0,12691,12751.0,16890.0,16950.0,4139.0,6.0,35,209,,,pt
51,216,13410,inter,left,47,[51],[206],0,0,1000,751,13410,13470.0,18260.0,18320.0,4790.0,8.0,51,206,,,pt
71,228,13440,inter,left,48,[61],[206],500,375,1000,751,13815,13875.0,18260.0,18320.0,4385.0,6.0,61,206,,,pt
79,160,14250,inter,left,49,[80; 90],[149; 159],500,375,500,375,14625,14685.0,18000.0,18060.0,3315.0,6.0,90,159,,,pt
42,126,5310,inter,left,50,[41],[126],500,375,0,0,5685,5745.0,9870.0,9930.0,4125.0,6.0,41,126,,,pt
96,144,6210,inter,left,51,[85],[145],500,375,500,375,6585,6645.0,11060.0,11120.0,4415.0,8.0,85,145,,,pt
45,152,7920,inter,left,52,[46; 55],[151],500,375,500,375,8295,8355.0,12260.0,12320.0,3905.0,8.0,46,151,,,pt
99,190,4650,inter,left,53,[99],[190],0,0,0,0,4650,4710.0,8460.0,8520.0,3750.0,6.0,99,190,,,pt
109,123,14250,inter,left,54,[110],[145],500,375,1000,751,14625,14685.0,18260.0,18320.0,3575.0,6.0,110,145,,,pt
14,141,7350,inter,left,55,[25],[151],500,375,1000,751,7725,7785.0,12260.0,12320.0,4475.0,8.0,25,151,,,pt
29,178,6660,inter,left,56,[29],[178],0,0,0,0,6660,6720.0,10500.0,10560.0,3780.0,6.0,29,178,,,pt
62,220,4140,inter,left,57,[54],[220],500,375,0,0,4515,4575.0,8580.0,8640.0,4005.0,4.0,54,220,,,pt
97,207,6240,inter,left,58,[86],[207],500,375,0,0,6615,6675.0,11160.0,11220.0,4485.0,8.0,86,207,,,pt
73,153,13410,inter,left,59,[74],[151],500,375,1000,751,13785,13845.0,18260.0,18320.0,4415.0,8.0,74,151,,,pt
113,225,12390,inter,left,60,[91],[212],1000,751,1500,1127,13141,13201.0,17060.0,17120.0,3859.0,8.0,91,212,,,pt
46,210,9120,inter,left,61,[46],[210],0,0,0,0,9120,9180.0,13660.0,13720.0,4480.0,8.0,46,210,,,pt
45,158,9630,inter,left,62,[46; 55],[147; 159],500,375,500,375,10005,10065.0,14400.0,14460.0,4335.0,6.0,46,159,,,pt
60,122,6840,inter,left,63,[60],[145],0,0,1500,1127,6840,6900.0,11060.0,11120.0,4160.0,6.0,60,145,,,pt
65,235,12030,inter,left,64,[57; 64],[212],500,375,1500,1127,12405,12465.0,15860.0,15920.0,3395.0,6.0,57,212,,,pt
25,158,11760,inter,left,65,[25],[147; 159],0,0,500,375,11760,11820.0,15600.0,15660.0,3780.0,6.0,25,159,,,pt
68,219,9420,inter,left,66,[58; 69],[208; 220],500,375,500,375,9795,9855.0,13380.0,13440.0,3525.0,4.0,58,220,,,pt
12,170,5010,inter,left,67,[24],[237; 239],1000,751,500,375,5761,5821.0,9210.0,9270.0,3389.0,6.0,24,239,,,pt
14,215,10860,inter,left,68,[25],[206],500,375,1500,1127,11235,11295.0,15860.0,15920.0,4565.0,8.0,25,206,,,pt
64,212,11340,inter,left,69,[64],[212],0,0,0,0,11340,11400.0,15860.0,15920.0,4460.0,8.0,64,212,,,pt
85,185,12450,inter,left,70,[85],[185],0,0,0,0,12450,12510.0,16860.0,16920.0,4350.0,8.0,85,185,,,pt
108,132,6180,inter,left,71,[86; 110],[145],1000,751,1500,1127,6931,6991.0,11060.0,11120.0,4069.0,8.0,86,145,,,pt
38,163,3870,inter,left,72,[38],[162],0,0,500,375,3870,3930.0,7360.0,7420.0,3430.0,6.0,38,162,,,pt
21,150,11220,inter,left,73,[30],[150],1500,1127,0,0,12347,12407.0,17160.0,17220.0,4753.0,8.0,30,150,,,pt
100,184,9180,inter,left,74,[89; 99],[176; 185],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,6.0,89,176,,,pt
24,187,10170,inter,left,75,[24],[238; 240],0,0,500,375,10170,10230.0,14010.0,14070.0,3780.0,6.0,24,238,,,pt
20,155,6570,inter,left,76,[30],[156],1000,751,500,375,7321,7381.0,10960.0,11020.0,3579.0,8.0,30,156,,,pt
107,162,5460,inter,left,77,[85],[162],1000,751,0,0,6211,6271.0,10960.0,11020.0,4689.0,8.0,85,162,,,pt
36,184,9330,inter,left,78,[25; 35],[176; 185],500,375,500,375,9705,9765.0,13080.0,13140.0,3315.0,6.0,25,176,,,pt
48,126,4380,inter,left,79,[116; 117],[126],500,375,0,0,4755,4815.0,8670.0,8730.0,3855.0,4.0,116,126,,,pt
39,207,10350,inter,left,80,[28; 38],[207],500,375,0,0,10725,10785.0,14760.0,14820.0,3975.0,8.0,28,207,,,pt
33,159,5340,inter,left,81,[35; 54],[159],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,6.0,35,159,,,pt
24,154,10200,inter,left,82,[24],[156; 175],0,0,1000,751,10200,10260.0,14370.0,14430.0,4110.0,6.0,24,175,,,pt
13,150,11340,inter,left,83,[24],[150],500,375,0,0,11715,11775.0,15960.0,16020.0,4185.0,8.0,24,150,,,pt
82,132,13800,inter,left,84,[61; 80],[145],1000,751,1500,1127,14551,14611.0,18260.0,18320.0,3649.0,6.0,61,145,,,pt
106,179,6720,inter,left,85,[85],[179],1500,1127,0,0,7847,7907.0,11700.0,11760.0,3793.0,6.0,85,179,,,pt
39,154,8070,inter,left,86,[28; 38],[156; 175],500,375,1000,751,8445,8505.0,11970.0,12030.0,3465.0,6.0,28,175,,,pt
67,173,8370,inter,left,87,[118; 119],[172; 181],500,375,500,375,8745,8805.0,11880.0,11940.0,3075.0,4.0,118,181,,,pt
102,189,4230,inter,left,88,[91],[179; 190],500,375,500,375,4605,4665.0,8100.0,8160.0,3435.0,6.0,91,179,,,pt
6,129,9030,inter,left,89,[5],[151],500,375,1000,751,9405,9465.0,13460.0,13520.0,3995.0,6.0,5,151,,,pt
105,150,4290,inter,left,90,[85],[150],2000,1503,0,0,5793,5853.0,9960.0,10020.0,4107.0,8.0,85,150,,,pt
59,217,5160,inter,left,91,[59],[206],0,0,500,375,5160,5220.0,8660.0,8720.0,3440.0,6.0,59,206,,,pt
34,128,5010,inter,left,92,[35],[126; 150],500,375,1000,751,5385,5445.0,9870.0,9930.0,4425.0,6.0,35,126,,,pt
22,121,8820,inter,left,93,[24],[145],1000,751,2000,1503,9571,9631.0,13460.0,13520.0,3829.0,8.0,24,145,,,pt
78,145,8640,inter,left,94,[77; 89],[145],500,375,0,0,9015,9075.0,12260.0,12320.0,3185.0,6.0,77,145,,,pt
106,179,9540,inter,left,95,[85],[179],1500,1127,0,0,10667,10727.0,14100.0,14160.0,3373.0,6.0,85,179,,,pt
97,231,3750,inter,left,96,[86],[231],500,375,0,0,4125,4185.0,8670.0,8730.0,4485.0,6.0,86,231,,,pt
106,132,3630,inter,left,97,[85],[145],1500,1127,1500,1127,4757,4817.0,8660.0,8720.0,3843.0,8.0,85,145,,,pt
7,235,6480,inter,left,98,[5; 29],[212],1000,751,1500,1127,7231,7291.0,11060.0,11120.0,3769.0,6.0,5,212,,,pt
69,184,7590,inter,left,99,[69],[176; 185],0,0,500,375,7590,7650.0,11880.0,11940.0,4230.0,6.0,69,176,,,pt
8,166,13500,inter,left,100,[30],[167; 176],1000,751,500,375,14251,14311.0,17880.0,17940.0,3569.0,6.0,30,176,,,pt
3,157,8610,inter,left,101,[5; 25],[146; 156],1000,751,500,375,9361,9421.0,13360.0,13420.0,3939.0,6.0,5,156,,,pt
105,187,11100,inter,left,102,[85],[238; 240],2000,1503,500,375,12603,12663.0,16410.0,16470.0,3747.0,6.0,85,238,,,pt
42,143,9870,inter,left,103,[41],[145],500,375,1000,751,10245,10305.0,14660.0,14720.0,4355.0,8.0,41,145,,,pt
50,204,13590,inter,left,104,[51; 58],[206],500,375,1000,751,13965,14025.0,18260.0,18320.0,4235.0,8.0,51,206,,,pt
47,186,14160,inter,left,105,[46; 57],[178; 185],500,375,500,375,14535,14595.0,17700.0,17760.0,3105.0,4.0,57,178,,,pt
69,221,8760,inter,left,106,[69],[210; 220],0,0,500,375,8760,8820.0,13380.0,13440.0,4560.0,6.0,69,220,,,pt
99,141,12750,inter,left,107,[99],[151],0,0,1000,751,12750,12810.0,17060.0,17120.0,4250.0,6.0,99,151,,,pt
72,203,12090,inter,left,108,[54; 74],[182; 201],1000,751,1000,751,12841,12901.0,16770.0,16830.0,3869.0,4.0,54,182,,,pt
5,205,5400,inter,left,109,[5],[206],0,0,500,375,5400,5460.0,9860.0,9920.0,4400.0,6.0,5,206,,,pt
5,136,12390,inter,left,110,[5],[137; 147],0,0,500,375,12390,12450.0,15780.0,15840.0,3330.0,4.0,5,137,,,pt
6,148,9090,inter,left,111,[5],[148],500,375,0,0,9465,9525.0,13290.0,13350.0,3765.0,4.0,5,148,,,pt
106,144,13770,inter,left,112,[85],[145],1500,1127,500,375,14897,14957.0,19460.0,19520.0,4503.0,8.0,85,145,,,pt
35,123,14220,inter,left,113,[35],[145],0,0,1000,751,14220,14280.0,18260.0,18320.0,3980.0,8.0,35,145,,,pt
54,144,10410,inter,left,114,[54],[145],0,0,500,375,10410,10470.0,14660.0,14720.0,4190.0,6.0,54,145,,,pt
113,229,9180,inter,left,115,[91],[207; 231],1000,751,1000,751,9931,9991.0,14670.0,14730.0,4679.0,6.0,91,231,,,pt
19,139,4380,inter,left,116,[30],[150],500,375,500,375,4755,4815.0,8760.0,8820.0,3945.0,8.0,30,150,,,pt
57,148,6750,inter,left,117,[57],[148],0,0,0,0,6750,6810.0,10890.0,10950.0,4080.0,4.0,57,148,,,pt
26,201,12990,inter,left,118,[26],[201],0,0,0,0,12990,13050.0,16960.0,17020.0,3910.0,8.0,26,201,,,pt
68,185,9660,inter,left,119,[58; 69],[185],500,375,0,0,10035,10095.0,13260.0,13320.0,3165.0,6.0,58,185,,,pt
108,221,4170,inter,left,120,[86; 110],[210; 220],1000,751,500,375,4921,4981.0,8580.0,8640.0,3599.0,6.0,86,220,,,pt
52,194,8730,inter,left,121,[51; 60],[195],500,375,500,375,9105,9165.0,13360.0,13420.0,4195.0,8.0,51,195,,,pt
26,228,5220,inter,left,122,[26],[206],0,0,1000,751,5220,5280.0,9860.0,9920.0,4580.0,8.0,26,206,,,pt
60,160,8880,inter,left,123,[60],[149; 159],0,0,500,375,8880,8940.0,13200.0,13260.0,4260.0,4.0,60,159,,,pt
74,135,10050,inter,left,124,[74],[146],0,0,500,375,10050,10110.0,14760.0,14820.0,4650.0,8.0,74,146,,,pt
154,202,8910,intra,right,125,[156; 175],[201],1000,751,500,375,9661,9721.0,10960.0,11020.0,1239.0,0.0,156,201,4887.0,13797.0,pt
207,160,8850,intra,right,126,[207],[149; 159],0,0,500,375,8850,8910.0,10200.0,10260.0,1290.0,2.0,207,159,3007.0,11857.0,pt
236,228,5550,intra,right,127,[212],[206],2000,1503,1000,751,7053,7113.0,8060.0,8120.0,947.0,0.0,212,206,3007.0,8557.0,pt
233,182,5310,intra,right,128,[211; 231],[182],1000,751,0,0,6061,6121.0,7170.0,7230.0,1049.0,2.0,211,182,3007.0,8317.0,pt
184,152,10140,intra,right,129,[176; 185],[151],500,375,500,375,10515,10575.0,11660.0,11720.0,1085.0,1.0,185,151,4511.0,14651.0,pt
125,196,12990,intra,right,130,[126],[195; 207],500,375,500,375,13365,13425.0,15160.0,15220.0,1735.0,4.0,126,195,3007.0,15997.0,pt
156,138,14010,intra,right,131,[156],[137; 149],0,0,500,375,14010,14070.0,15060.0,15120.0,990.0,0.0,156,149,2255.0,16265.0,pt
210,159,9120,intra,right,132,[210],[159],0,0,0,0,9120,9180.0,10200.0,10260.0,1020.0,2.0,210,159,2255.0,11375.0,pt
156,211,5070,intra,right,133,[156],[211],0,0,0,0,5070,5130.0,6160.0,6220.0,1030.0,1.0,156,211,3759.0,8829.0,pt
147,236,5700,intra,right,134,[147],[212],0,0,2000,1503,5700,5760.0,6860.0,6920.0,1100.0,0.0,147,212,5263.0,10963.0,pt
228,235,10920,intra,right,135,[206],[212],1000,751,1500,1127,11671,11731.0,12860.0,12920.0,1129.0,0.0,206,212,2631.0,13551.0,pt
193,125,7680,intra,right,136,[175; 195],[126],1000,751,500,375,8431,8491.0,9870.0,9930.0,1379.0,2.0,175,126,4135.0,11815.0,pt
169,122,7080,intra,right,137,[237; 238],[145],500,375,1500,1127,7455,7515.0,8660.0,8720.0,1145.0,2.0,237,145,2631.0,9711.0,pt
232,137,9990,intra,right,138,[231],[137],500,375,0,0,10365,10425.0,11580.0,11640.0,1155.0,0.0,231,137,3759.0,13749.0,pt
214,226,11610,intra,right,139,[212],[206],1000,751,2000,1503,12361,12421.0,13460.0,13520.0,1039.0,0.0,212,206,4511.0,16121.0,pt
193,237,6180,intra,right,140,[175; 195],[237],1000,751,0,0,6931,6991.0,8310.0,8370.0,1319.0,2.0,175,237,3007.0,9187.0,pt
176,211,9750,intra,right,141,[176],[211],0,0,0,0,9750,9810.0,10960.0,11020.0,1150.0,2.0,176,211,3383.0,13133.0,pt
194,182,5460,intra,right,142,[195],[182],500,375,0,0,5835,5895.0,7770.0,7830.0,1875.0,2.0,195,182,4135.0,9595.0,pt
141,206,5550,intra,right,143,[151],[206],1000,751,0,0,6301,6361.0,8060.0,8120.0,1699.0,0.0,151,206,5263.0,10813.0,pt
229,212,14160,intra,right,144,[207; 231],[212],1000,751,0,0,14911,14971.0,15860.0,15920.0,889.0,0.0,207,212,2631.0,16791.0,pt
212,165,7500,intra,right,145,[212],[175],0,0,500,375,7500,7560.0,9570.0,9630.0,2010.0,2.0,212,175,4511.0,12011.0,pt
129,230,8790,intra,right,146,[151],[231],1000,751,500,375,9541,9601.0,11070.0,11130.0,1469.0,2.0,151,231,5263.0,14053.0,pt
132,153,7920,intra,right,147,[145],[151],1500,1127,1000,751,9047,9107.0,9860.0,9920.0,753.0,0.0,145,151,4135.0,12055.0,pt
179,184,6060,intra,right,148,[179],[176; 185],0,0,500,375,6060,6120.0,7080.0,7140.0,960.0,0.0,179,176,2631.0,8691.0,pt
168,126,13470,intra,right,149,[167; 178],[126],500,375,0,0,13845,13905.0,15270.0,15330.0,1365.0,2.0,167,126,2255.0,15725.0,pt
147,174,6360,intra,right,150,[147],[182],0,0,500,375,6360,6420.0,7770.0,7830.0,1350.0,2.0,147,182,3007.0,9367.0,pt
170,142,7890,intra,right,151,[237; 239],[151],500,375,1500,1127,8265,8325.0,9260.0,9320.0,935.0,2.0,239,151,2631.0,10521.0,pt
168,130,12330,intra,right,152,[167; 178],[151],500,375,1500,1127,12705,12765.0,14060.0,14120.0,1295.0,0.0,167,151,3759.0,16089.0,pt
217,142,6300,intra,right,153,[206],[151],500,375,1500,1127,6675,6735.0,8060.0,8120.0,1325.0,0.0,206,151,6015.0,12315.0,pt
211,152,5580,intra,right,154,[211],[151],0,0,500,375,5580,5640.0,6860.0,6920.0,1220.0,0.0,211,151,3007.0,8587.0,pt
240,165,11040,intra,right,155,[240],[175],0,0,500,375,11040,11100.0,11970.0,12030.0,870.0,2.0,240,175,2631.0,13671.0,pt
154,190,14040,intra,right,156,[156; 175],[190],1000,751,0,0,14791,14851.0,16260.0,16320.0,1409.0,0.0,156,190,4135.0,18175.0,pt
151,230,9330,intra,right,157,[151],[231],0,0,500,375,9330,9390.0,11070.0,11130.0,1680.0,2.0,151,231,4511.0,13841.0,pt
190,147,7470,intra,right,158,[190],[147],0,0,0,0,7470,7530.0,8460.0,8520.0,930.0,0.0,190,147,3007.0,10477.0,pt
139,206,7440,intra,right,159,[150],[206],500,375,0,0,7815,7875.0,9260.0,9320.0,1385.0,0.0,150,206,4511.0,11951.0,pt
151,238,5730,intra,right,160,[151],[238],0,0,0,0,5730,5790.0,7410.0,7470.0,1620.0,2.0,151,238,2631.0,8361.0,pt
146,229,6900,intra,right,161,[146],[207; 231],0,0,1000,751,6900,6960.0,8070.0,8130.0,1110.0,2.0,146,231,3007.0,9907.0,pt
182,16,12030,inter,right,162,[182],[16],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,182,16,,,pt
130,62,9000,inter,right,163,[151],[54],1500,1127,500,375,10127,10187.0,14370.0,14430.0,4183.0,6.0,151,54,,,pt
234,3,8280,inter,right,164,[212],[5; 25],1000,751,1000,751,9031,9091.0,13470.0,13530.0,4379.0,6.0,212,5,,,pt
133,65,11970,inter,right,165,[145],[57; 64],1000,751,500,375,12721,12781.0,16500.0,16560.0,3719.0,6.0,145,57,,,pt
185,91,11820,inter,right,166,[185],[91],0,0,0,0,11820,11880.0,15860.0,15920.0,3980.0,8.0,185,91,,,pt
160,82,5880,inter,right,167,[149; 159],[61; 80],500,375,1000,751,6255,6315.0,9570.0,9630.0,3255.0,6.0,149,61,,,pt
127,82,7710,inter,right,168,[126],[61; 80],500,375,1000,751,8085,8145.0,11970.0,12030.0,3825.0,4.0,126,61,,,pt
161,63,11610,inter,right,169,[150; 162],[55; 64],500,375,500,375,11985,12045.0,15480.0,15540.0,3435.0,6.0,150,55,,,pt
204,7,5070,inter,right,170,[206],[5; 29],1000,751,1000,751,5821,5881.0,9870.0,9930.0,3989.0,6.0,206,5,,,pt
231,40,4830,inter,right,171,[231],[29; 41],0,0,500,375,4830,4890.0,8560.0,8620.0,3670.0,6.0,231,41,,,pt
214,107,4440,inter,right,172,[212],[85],1000,751,1000,751,5191,5251.0,9860.0,9920.0,4609.0,8.0,212,85,,,pt
218,14,4980,inter,right,173,[207],[25],500,375,500,375,5355,5415.0,9960.0,10020.0,4545.0,8.0,207,25,,,pt
124,85,12270,inter,right,174,[126; 146],[85],1000,751,0,0,13021,13081.0,17060.0,17120.0,3979.0,6.0,126,85,,,pt
194,49,4650,inter,right,175,[195],[116; 118],500,375,500,375,5025,5085.0,9210.0,9270.0,4125.0,6.0,195,118,,,pt
163,86,6090,inter,right,176,[162],[86],500,375,0,0,6465,6525.0,11160.0,11220.0,4635.0,8.0,162,86,,,pt
189,4,7410,inter,right,177,[179; 190],[5],500,375,500,375,7785,7845.0,12270.0,12330.0,4425.0,4.0,179,5,,,pt
206,6,8880,inter,right,178,[206],[5],0,0,500,375,8880,8940.0,13470.0,13530.0,4530.0,6.0,206,5,,,pt
130,58,8520,inter,right,179,[151],[58],1500,1127,0,0,9647,9707.0,12900.0,12960.0,3193.0,6.0,151,58,,,pt
221,57,10110,inter,right,180,[210; 220],[57],500,375,0,0,10485,10545.0,14100.0,14160.0,3555.0,6.0,210,57,,,pt
151,98,13110,inter,right,181,[151],[87; 99],0,0,500,375,13110,13170.0,16980.0,17040.0,3810.0,6.0,151,99,,,pt
139,80,3780,inter,right,182,[150],[80],500,375,0,0,4155,4215.0,8560.0,8620.0,4345.0,8.0,150,80,,,pt
134,95,10380,inter,right,183,[145],[85],500,375,1000,751,10755,10815.0,14660.0,14720.0,3845.0,8.0,145,85,,,pt
169,64,6480,inter,right,184,[237; 238],[64],500,375,0,0,6855,6915.0,9660.0,9720.0,2745.0,6.0,237,64,,,pt
179,100,13470,inter,right,185,[179],[89; 99],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,179,99,,,pt
126,29,8370,inter,right,186,[126],[29],0,0,0,0,8370,8430.0,12360.0,12420.0,3930.0,6.0,126,29,,,pt
188,66,4410,inter,right,187,[239; 240],[117; 119],500,375,500,375,4785,4845.0,8010.0,8070.0,3165.0,4.0,239,117,,,pt
174,19,11010,inter,right,188,[182],[30],500,375,500,375,11385,11445.0,15860.0,15920.0,4415.0,6.0,182,30,,,pt
214,27,9720,inter,right,189,[212],[27],1000,751,0,0,10471,10531.0,14490.0,14550.0,3959.0,6.0,212,27,,,pt
235,17,11220,inter,right,190,[212],[16; 28],1500,1127,500,375,12347,12407.0,16980.0,17040.0,4573.0,6.0,212,16,,,pt
134,34,10200,inter,right,191,[145],[35],500,375,500,375,10575,10635.0,14560.0,14620.0,3925.0,8.0,145,35,,,pt
129,90,7380,inter,right,192,[151],[90],1000,751,0,0,8131,8191.0,12360.0,12420.0,4169.0,8.0,151,90,,,pt
203,56,10680,inter,right,193,[182; 201],[56],1000,751,0,0,11431,11491.0,15390.0,15450.0,3899.0,4.0,182,56,,,pt
197,68,12750,inter,right,194,[198; 208],[58; 69],500,375,500,375,13125,13185.0,16500.0,16560.0,3315.0,4.0,198,58,,,pt
