start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
96,154,5910,inter,left,206,[96],[132; 144; 156; 175],0,0,1000,751,5910
37,231,13050,inter,left,207,[36; 38; 48],[231],500,375,0,0,13425
49,154,5280,inter,left,208,[49],[132; 144; 156; 175],0,0,1000,751,5280
17,232,3990,inter,left,209,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,210,[54],[189],0,0,0,0,7080
22,210,13260,inter,left,211,[11; 23],[209],500,375,500,375,13635
105,234,5370,inter,left,212,[105],[212; 224; 236],0,0,1000,751,5370
17,170,12180,inter,left,213,[16],[170],500,375,0,0,12555
60,216,10500,inter,left,214,[60],[216],0,0,0,0,10500
63,145,12330,inter,left,215,[55],[145],500,375,0,0,12705
82,195,10470,inter,left,216,[61; 80; 92; 104],[196; 206],1000,751,500,375,11221
105,156,10830,inter,left,217,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,218,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,219,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,220,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,221,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,222,[67; 77; 79],[140],500,375,0,0,9405
42,200,4020,inter,left,223,[20; 30; 40; 60],[200],1000,751,0,0,4771
96,185,4230,inter,left,224,[96],[177],0,0,500,375,4230
58,177,11970,inter,left,225,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,226,[12; 24],[175],500,375,0,0,13965
93,218,7740,inter,left,227,[92; 104],[207; 217],500,375,500,375,8115
84,152,9030,inter,left,228,[85; 95],[141; 151],500,375,500,375,9405
49,143,10170,inter,left,229,[49],[132; 144],0,0,500,375,10170
38,202,12420,inter,left,230,[38],[201; 213],0,0,500,375,12420
5,133,5610,inter,left,231,[5],[133],0,0,0,0,5610
18,216,11370,inter,left,232,[19; 29],[216],500,375,0,0,11745
84,212,8160,inter,left,233,[85; 95],[212],500,375,0,0,8535
62,183,14130,inter,left,234,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,235,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,236,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,237,[56],[145],500,375,0,0,11205
31,164,12450,inter,left,238,[20; 30],[182],500,375,1000,751,12825
28,123,10500,inter,left,239,[27; 29; 39],[121; 133; 145],500,375,1000,751,10875
33,231,5970,inter,left,240,[11; 23; 35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,241,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,242,[0],[198],0,0,0,0,4260
44,156,6750,inter,left,243,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,244,[75; 85],[121; 133],500,375,500,375,5625
54,203,11910,inter,left,245,[54],[182; 201; 213; 225],0,0,1000,751,11910
109,156,5010,inter,left,246,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,247,[19; 29],[181],500,375,0,0,4965
62,234,12330,inter,left,248,[54],[212; 224; 236],500,375,1000,751,12705
6,142,11760,inter,left,249,[5],[131; 141],500,375,500,375,12135
87,139,11730,inter,left,250,[76; 86; 88],[140; 150],500,375,500,375,12105
9,198,10020,inter,left,251,[9],[198],0,0,0,0,10020
91,197,9750,inter,left,252,[91],[197],0,0,0,0,9750
34,189,5640,inter,left,253,[23; 35],[189],500,375,0,0,6015
114,203,8760,inter,left,254,[103; 115],[182; 201; 213; 225],500,375,1000,751,9135
91,174,10920,inter,left,255,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,256,[99],[212; 224],0,0,500,375,10830
106,144,11400,inter,left,257,[106],[144],0,0,0,0,11400
46,191,6660,inter,left,258,[35; 47; 56],[181],500,375,500,375,7035
77,210,4920,inter,left,259,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,260,[67; 77; 79],[132; 144],500,375,500,375,7305
106,194,6870,inter,left,261,[106],[176; 196; 206; 216],0,0,1000,751,6870
78,139,11160,inter,left,262,[67; 77; 79],[140; 150],500,375,500,375,11535
13,231,13170,inter,left,263,[12; 24],[231],500,375,0,0,13545
36,177,9030,inter,left,264,[36],[177],0,0,0,0,9030
101,147,11010,inter,left,265,[79; 91; 99; 103],[148],1000,751,500,375,11761
42,136,11520,inter,left,266,[20; 30; 40; 60],[137],1000,751,500,375,12271
56,228,8820,inter,left,267,[56],[217; 227],0,0,500,375,8820
89,188,5970,inter,left,268,[88],[188],500,375,0,0,6345
38,159,5910,inter,left,269,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,270,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,271,[35; 47; 56],[177],500,375,500,375,4125
77,162,8160,inter,left,272,[77],[151; 161],0,0,500,375,8160
102,179,9930,inter,left,273,[91; 103],[179],500,375,0,0,10305
41,197,10920,inter,left,274,[30; 40],[197],500,375,0,0,11295
185,233,14130,intra,right,275,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,276,[226],[177],0,0,500,375,10860
141,187,7140,intra,right,277,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,278,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,279,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,280,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,281,[181],[200; 212; 220; 224],500,375,1000,751,13125
234,207,3750,intra,right,282,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,283,[200; 212; 220; 224],[175],1000,751,0,0,8221
121,173,12030,intra,right,284,[121],[181],0,0,500,375,12030
237,130,12060,intra,right,285,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,286,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,287,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,288,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,289,[181],[133],0,0,0,0,9240
126,215,8820,intra,right,290,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,291,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,292,[176; 196; 206; 216],[151],1000,751,0,0,14101
155,198,4650,intra,right,293,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,294,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,295,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,296,[182],[157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,297,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,298,[137],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,299,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,300,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,301,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,302,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,303,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,304,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,305,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,306,[132; 144],[240],500,375,0,0,14565
207,128,5730,intra,right,307,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,308,[182],[133; 137; 145; 157],500,375,1000,751,7725
200,206,7500,intra,right,309,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,310,[137],[151; 161],500,375,500,375,6975
154,210,10980,intra,right,311,[132; 144; 156; 175],[209],1000,751,500,375,11731
219,180,6210,intra,right,312,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,313,[133; 145],[151; 161],500,375,500,375,10305
209,135,6900,intra,right,314,[209],[133; 137; 145; 157],0,0,1000,751,6900
130,166,5850,intra,right,315,[130],[176],0,0,500,375,5850
191,121,8940,intra,right,316,[181],[121],500,375,0,0,9315
213,128,5520,intra,right,317,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,318,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,319,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,320,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,321,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,322,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,323,[207],[145; 157],0,0,500,375,6840
160,165,11220,intra,right,324,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,325,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,326,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,327,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,328,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,329,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,138,7560,intra,right,330,[216; 226],[137],500,375,500,375,7935
190,208,12930,intra,right,331,[180; 189; 201],[197; 207; 209],500,375,500,375,13305
223,129,7440,intra,right,332,[212; 224],[130; 140],500,375,500,375,7815
164,236,11880,intra,right,333,[182],[236],1000,751,0,0,12631
220,214,8700,intra,right,334,[220],[213; 225],0,0,500,375,8700
163,188,5400,intra,right,335,[141; 151; 161; 181],[188],1000,751,0,0,6151
154,179,14340,intra,right,336,[132; 144; 156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,337,[175],[151; 161],500,375,500,375,11625
168,127,12210,intra,right,338,[168],[126],0,0,500,375,12210
172,155,11790,intra,right,339,[180],[144; 156],500,375,500,375,12165
173,134,9270,intra,right,340,[181],[133; 145],500,375,500,375,9645
185,202,11310,intra,right,341,[177],[201; 213],500,375,500,375,11685
132,219,7380,intra,right,342,[132],[220],0,0,500,375,7380
176,137,10980,intra,right,343,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,344,[216],[198],0,0,0,0,5130
125,208,3990,intra,right,345,[126],[197; 207; 209],500,375,500,375,4365
229,184,10710,intra,right,346,[207; 217; 227; 231],[176],1000,751,500,375,11461
180,204,5400,intra,right,347,[180],[206; 216; 226],0,0,1000,751,5400
146,189,7350,intra,right,348,[145; 157],[189],500,375,0,0,7725
168,129,13680,intra,right,349,[168],[130; 140],0,0,500,375,13680
201,168,9600,intra,right,350,[201],[168],0,0,0,0,9600
165,211,8430,intra,right,351,[175],[200; 212],500,375,500,375,8805
129,195,4020,intra,right,352,[130; 140],[196; 206],500,375,500,375,4395
174,185,4020,intra,right,353,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,354,[131],[207],0,0,0,0,5910
215,151,5370,intra,right,355,[216; 226],[151],500,375,0,0,5745
165,182,11460,intra,right,356,[175],[182],500,375,0,0,11835
151,17,9270,inter,right,357,[151],[16],0,0,500,375,9270
152,15,7860,inter,right,358,[141; 151],[16],500,375,500,375,8235
230,113,6300,inter,right,359,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,360,[137],[20; 30; 40; 60],0,0,1000,751,9660
228,3,11820,inter,right,361,[217; 227],[5],500,375,1000,751,12195
139,62,3660,inter,right,362,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,363,[170],[35; 47; 56],0,0,500,375,11400
148,38,13620,inter,right,364,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,365,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,366,[206; 216],[27],500,375,500,375,9495
161,115,6600,inter,right,367,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,368,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,369,[197],[27; 29; 39],0,0,500,375,5070
130,37,3870,inter,right,370,[130],[36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,371,[212],[39],0,0,0,0,12000
132,14,7020,inter,right,372,[132],[12; 16; 24; 36],0,0,1000,751,7020
200,40,12060,inter,right,373,[200],[40],0,0,0,0,12060
194,41,11100,inter,right,374,[176; 196; 206; 216],[30; 40],1000,751,500,375,11851
170,28,4770,inter,right,375,[170],[27; 29; 39],0,0,500,375,4770
140,26,9150,inter,right,376,[140],[27],0,0,500,375,9150
206,91,11250,inter,right,377,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,378,[161],[67; 77; 79],0,0,500,375,4740
207,77,10050,inter,right,379,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,380,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,381,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,382,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,383,[121],[76; 86; 88],0,0,500,375,4950
203,95,7260,inter,right,384,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,385,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,386,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,387,[181],[67; 77; 79],500,375,500,375,8895
164,38,12840,inter,right,388,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,389,[145; 157],[30],500,375,0,0,8385
219,52,5610,inter,right,390,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,391,[156; 168; 177],[95],500,375,0,0,5025
166,28,4680,inter,right,392,[176],[27; 29; 39],500,375,500,375,5055
176,18,13290,inter,right,393,[176],[19; 29],0,0,500,375,13290
175,99,5940,inter,right,394,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,395,[224],[110],0,0,0,0,4620
203,53,8160,inter,right,396,[182; 201; 213; 225],[61],1000,751,500,375,8911
192,7,8850,inter,right,397,[182],[5; 9; 19; 29],500,375,1000,751,9225
