start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
56,104,9540,intra,left,80,[56],[104],0,0,0,0,9540
55,100,9510,intra,left,81,[55],[99],0,0,500,375,9510
3,63,9060,intra,left,82,[5],[55],1000,751,500,375,9811
96,92,4650,intra,left,83,[96],[92],0,0,0,0,4650
12,90,9540,intra,left,84,[12],[79; 91],0,0,500,375,9540
78,23,8160,intra,left,85,[67; 77; 79],[23],500,375,0,0,8535
25,51,8280,intra,left,86,[24; 36],[59],500,375,500,375,8655
49,184,9540,inter,left,87,[49],[176],0,0,500,375,9540
100,161,9990,inter,left,88,[99],[161],500,375,0,0,10365
83,212,12330,inter,left,89,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,90,[5; 9; 19; 29],[180],1000,751,500,375,8611
29,202,8730,inter,left,91,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,92,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,93,[16],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,94,[48],[176; 196; 206; 216],0,0,1000,751,10800
104,159,9780,inter,left,95,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,96,[60],[157; 159; 169],500,375,500,375,12435
30,215,3930,inter,left,97,[30],[216; 226],0,0,500,375,3930
7,156,13800,inter,left,98,[5; 9; 19; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,99,[61; 80; 92; 104],[182],1000,751,1000,751,4711
32,129,6150,inter,left,100,[10; 20; 30],[130; 140],1000,751,500,375,6901
104,166,9780,inter,left,101,[104],[176],0,0,500,375,9780
42,173,10860,inter,left,102,[20; 30; 40; 60],[181],1000,751,500,375,11611
14,234,10920,inter,left,103,[12; 16; 24; 36],[212; 224; 236],1000,751,1000,751,11671
101,179,4170,inter,left,104,[79; 91; 99; 103],[179],1000,751,0,0,4921
88,137,10860,inter,left,105,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,106,[23; 35],[181],500,375,0,0,7515
12,189,5430,inter,left,107,[12],[189],0,0,0,0,5430
94,175,6180,inter,left,108,[95; 105],[175],500,375,0,0,6555
9,225,9690,inter,left,109,[9],[225],0,0,0,0,9690
20,131,9810,inter,left,110,[20],[131],0,0,0,0,9810
51,141,12630,inter,left,111,[59],[141],500,375,0,0,13005
35,175,11460,inter,left,112,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,113,[54],[212; 224; 236],500,375,1000,751,10065
25,128,13020,inter,left,114,[24; 36],[126; 130; 140; 150],500,375,1000,751,13395
110,151,4650,inter,left,115,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,116,[79; 91; 99; 103],[182],1000,751,500,375,6631
68,130,12600,inter,left,117,[68],[130],0,0,0,0,12600
12,224,5580,inter,left,118,[12],[224],0,0,0,0,5580
82,171,7350,inter,left,119,[61; 80; 92; 104],[161; 170; 179],1000,751,500,375,8101
86,221,9000,inter,left,120,[86],[220],0,0,500,375,9000
84,202,5070,inter,left,121,[85; 95],[201; 213],500,375,500,375,5445
1,195,12060,inter,left,122,[0; 12],[196; 206],500,375,500,375,12435
97,229,8070,inter,left,123,[86; 96],[207; 217; 227; 231],500,375,1000,751,8445
103,169,8760,inter,left,124,[103],[169],0,0,0,0,8760
12,189,5670,inter,left,125,[12],[189],0,0,0,0,5670
84,192,7170,inter,left,126,[85; 95],[182],500,375,500,375,7545
113,149,10200,inter,left,127,[91; 103; 115],[148; 150; 160],1000,751,500,375,10951
13,130,9480,inter,left,128,[12; 24],[130],500,375,0,0,9855
49,163,6630,inter,left,129,[49],[141; 151; 161; 181],0,0,1000,751,6630
63,133,14250,inter,left,130,[55],[133],500,375,0,0,14625
112,165,6360,inter,left,131,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,132,[85; 95; 105],[209],1000,751,500,375,15031
115,152,10830,inter,left,133,[115],[141; 151],0,0,500,375,10830
101,212,4650,inter,left,134,[79; 91; 99; 103],[212],1000,751,0,0,5401
29,198,13650,inter,left,135,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,136,[23],[130],0,0,0,0,6090
65,222,12210,inter,left,137,[57; 66; 75],[200; 212; 220; 224],500,375,1000,751,12585
51,207,8130,inter,left,138,[59],[207],500,375,0,0,8505
64,145,10650,inter,left,139,[56],[145],500,375,0,0,11025
110,133,13350,inter,left,140,[110],[133],0,0,0,0,13350
45,213,8310,inter,left,141,[55],[213],500,375,0,0,8685
71,196,10710,inter,left,142,[61],[196],500,375,0,0,11085
80,130,7380,inter,left,143,[80],[130],0,0,0,0,7380
81,149,5880,inter,left,144,[80; 92],[148; 150; 160],500,375,500,375,6255
80,140,12870,inter,left,145,[80],[140],0,0,0,0,12870
15,191,13410,inter,left,146,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,147,[85; 95; 105],[151; 161],1000,751,500,375,10411
14,226,12990,inter,left,148,[12; 16; 24; 36],[226],1000,751,0,0,13741
89,157,8610,inter,left,149,[88],[157],500,375,0,0,8985
28,202,12150,inter,left,150,[27; 29; 39],[201; 213],500,375,500,375,12525
5,161,10320,inter,left,151,[5],[161],0,0,0,0,10320
23,166,8730,inter,left,152,[23],[176],0,0,500,375,8730
75,122,14160,inter,left,153,[75],[121; 133],0,0,500,375,14160
15,150,6930,inter,left,154,[16],[150],500,375,0,0,7305
84,216,10740,inter,left,155,[85; 95],[216],500,375,0,0,11115
34,210,6360,inter,left,156,[23; 35],[209],500,375,500,375,6735
83,215,8130,inter,left,157,[85; 95; 105],[216; 226],1000,751,500,375,8881
18,235,12360,inter,left,158,[19; 29],[224; 236],500,375,500,375,12735
75,124,9300,inter,left,159,[75],[126],0,0,1000,751,9300
28,122,6390,inter,left,160,[27; 29; 39],[121; 133],500,375,500,375,6765
81,194,8970,inter,left,161,[80; 92],[176; 196; 206; 216],500,375,1000,751,9345
75,196,12150,inter,left,162,[75],[196],0,0,0,0,12150
28,226,10050,inter,left,163,[27; 29; 39],[226],500,375,0,0,10425
93,153,4590,inter,left,164,[92; 104],[131; 141; 151],500,375,1000,751,4965
82,196,12540,inter,left,165,[61; 80; 92; 104],[196],1000,751,0,0,13291
22,235,4380,inter,left,166,[11; 23],[224; 236],500,375,500,375,4755
82,211,6450,inter,left,167,[61; 80; 92; 104],[200; 212],1000,751,500,375,7201
67,141,5310,inter,left,168,[67],[141],0,0,0,0,5310
43,182,10560,inter,left,169,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,170,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,171,[92],[200; 212; 220; 224],0,0,1000,751,8250
99,127,7170,inter,left,172,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,173,[88],[189],0,0,0,0,8580
74,132,12660,inter,left,174,[75; 85],[132],500,375,0,0,13035
226,125,10530,intra,right,175,[226],[126],0,0,500,375,10530
184,235,8010,intra,right,176,[176],[224; 236],500,375,500,375,8385
159,205,9150,intra,right,177,[159],[206; 216],0,0,500,375,9150
142,191,5490,intra,right,178,[131; 141],[181],500,375,500,375,5865
188,131,12840,intra,right,179,[188],[131],0,0,0,0,12840
191,124,7170,intra,right,180,[181],[126],500,375,1000,751,7545
168,216,13680,intra,right,181,[168],[216],0,0,0,0,13680
177,213,12300,intra,right,182,[177],[213],0,0,0,0,12300
197,148,6900,intra,right,183,[197],[148],0,0,0,0,6900
127,180,7050,intra,right,184,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,185,[176; 196; 206; 216],[133],1000,751,0,0,8401
136,162,5610,intra,right,186,[137],[151; 161],500,375,500,375,5985
226,200,5040,intra,right,187,[226],[200],0,0,0,0,5040
222,159,5580,intra,right,188,[200; 212; 220; 224],[159],1000,751,0,0,6331
179,167,3960,intra,right,189,[179],[156; 168; 177],0,0,500,375,3960
230,173,14220,intra,right,190,[231],[181],500,375,500,375,14595
172,166,12990,intra,right,191,[180],[176],500,375,500,375,13365
179,227,8430,intra,right,192,[179],[227],0,0,0,0,8430
207,234,8310,intra,right,193,[207],[212; 224; 236],0,0,1000,751,8310
191,138,4680,intra,right,194,[181],[137],500,375,500,375,5055
122,139,11640,intra,right,195,[121; 133],[140; 150],500,375,500,375,12015
226,171,14370,intra,right,196,[226],[161; 170; 179],0,0,500,375,14370
127,228,8790,intra,right,197,[126],[217; 227],500,375,500,375,9165
163,169,7740,intra,right,198,[141; 151; 161; 181],[169],1000,751,0,0,8491
195,133,5520,intra,right,199,[196; 206],[133],500,375,0,0,5895
142,209,13050,intra,right,200,[131; 141],[209],500,375,0,0,13425
169,191,10050,intra,right,201,[169],[181],0,0,500,375,10050
154,138,4860,intra,right,202,[132; 144; 156; 175],[137],1000,751,500,375,5611
238,133,10140,intra,right,203,[238],[133],0,0,0,0,10140
130,237,7740,intra,right,204,[130],[237],0,0,0,0,7740
190,154,7050,intra,right,205,[180; 189; 201],[132; 144; 156; 175],500,375,1000,751,7425
235,188,13050,intra,right,206,[224; 236],[188],500,375,0,0,13425
233,193,12810,intra,right,207,[231],[175],1000,751,1000,751,13561
135,231,5580,intra,right,208,[133; 137; 145; 157],[231],1000,751,0,0,6331
169,226,10560,intra,right,209,[169],[226],0,0,0,0,10560
171,123,11400,intra,right,210,[161; 170; 179],[121; 133; 145],500,375,1000,751,11775
126,192,6420,intra,right,211,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,212,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,213,[131; 141; 151],[156; 168; 177],1000,751,500,375,14161
203,137,12240,intra,right,214,[182; 201; 213; 225],[137],1000,751,0,0,12991
192,184,10230,intra,right,215,[182],[176],500,375,500,375,10605
130,233,4290,intra,right,216,[130],[231],0,0,1000,751,4290
205,134,8130,intra,right,217,[206; 216],[133; 145],500,375,500,375,8505
164,154,10830,intra,right,218,[182],[132; 144; 156; 175],1000,751,1000,751,11581
179,141,6180,intra,right,219,[179],[141],0,0,0,0,6180
177,128,11790,intra,right,220,[177],[126; 130; 140; 150],0,0,1000,751,11790
220,176,8670,intra,right,221,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,222,[156; 168; 177],[182; 201; 213; 225],500,375,1000,751,6075
165,141,12330,intra,right,223,[175],[141],500,375,0,0,12705
195,132,4290,intra,right,224,[196; 206],[132],500,375,0,0,4665
166,180,11580,intra,right,225,[176],[180],500,375,0,0,11955
142,180,12090,intra,right,226,[131; 141],[180],500,375,0,0,12465
237,221,3780,intra,right,227,[237],[220],0,0,500,375,3780
152,213,11850,intra,right,228,[141; 151],[213],500,375,0,0,12225
156,210,13410,intra,right,229,[156],[209],0,0,500,375,13410
139,169,13140,intra,right,230,[140; 150],[169],500,375,0,0,13515
129,214,8310,intra,right,231,[130; 140],[213; 225],500,375,500,375,8685
201,177,4230,intra,right,232,[201],[177],0,0,0,0,4230
235,184,4620,intra,right,233,[224; 236],[176],500,375,500,375,4995
181,207,4200,intra,right,234,[181],[207],0,0,0,0,4200
175,220,9120,intra,right,235,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,236,[181],[177],0,0,500,375,11220
210,174,6210,intra,right,237,[209],[182],500,375,500,375,6585
158,210,6720,intra,right,238,[157; 159; 169],[209],500,375,500,375,7095
186,144,13770,intra,right,239,[178; 187; 196],[144],500,375,0,0,14145
194,236,9420,intra,right,240,[176; 196; 206; 216],[236],1000,751,0,0,10171
177,211,10770,intra,right,241,[177],[200; 212],0,0,500,375,10770
188,145,8940,intra,right,242,[188],[145],0,0,0,0,8940
124,200,13680,intra,right,243,[126],[200],1000,751,0,0,14431
227,172,4830,intra,right,244,[227],[180],0,0,500,375,4830
205,125,6960,intra,right,245,[206; 216],[126],500,375,500,375,7335
220,146,14310,intra,right,246,[220],[145; 157],0,0,500,375,14310
154,206,9570,intra,right,247,[132; 144; 156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,248,[236],[126; 130; 140; 150],0,0,1000,751,7500
188,140,7680,intra,right,249,[188],[140],0,0,0,0,7680
203,129,5370,intra,right,250,[182; 201; 213; 225],[130; 140],1000,751,500,375,6121
125,224,9870,intra,right,251,[126],[224],500,375,0,0,10245
231,195,4710,intra,right,252,[231],[196; 206],0,0,500,375,4710
134,129,13860,intra,right,253,[133; 145],[130; 140],500,375,500,375,14235
150,144,10050,intra,right,254,[150],[144],0,0,0,0,10050
203,230,14190,intra,right,255,[182; 201; 213; 225],[231],1000,751,500,375,14941
166,163,10020,intra,right,256,[176],[141; 151; 161; 181],500,375,1000,751,10395
139,218,6600,intra,right,257,[140; 150],[207; 217],500,375,500,375,6975
126,202,12090,intra,right,258,[126],[201; 213],0,0,500,375,12090
234,184,9540,intra,right,259,[212; 224; 236],[176],1000,751,500,375,10291
129,207,5430,intra,right,260,[130; 140],[207],500,375,0,0,5805
162,135,5820,intra,right,261,[151; 161],[133; 137; 145; 157],500,375,1000,751,6195
231,107,5580,inter,right,262,[231],[96; 106],0,0,500,375,5580
130,38,8190,inter,right,263,[130],[38],0,0,0,0,8190
218,96,6450,inter,right,264,[207; 217],[96],500,375,0,0,6825
211,63,9810,inter,right,265,[200; 212],[55],500,375,500,375,10185
137,25,9120,inter,right,266,[137],[24; 36],0,0,500,375,9120
129,33,13020,inter,right,267,[130; 140],[11; 23; 35; 54],500,375,1000,751,13395
159,52,6360,inter,right,268,[159],[60],0,0,500,375,6360
152,16,6420,inter,right,269,[141; 151],[16],500,375,0,0,6795
146,29,5010,inter,right,270,[145; 157],[29],500,375,0,0,5385
155,69,9990,inter,right,271,[144; 156],[59; 68; 80],500,375,500,375,10365
167,49,4560,inter,right,272,[156; 168; 177],[49],500,375,0,0,4935
222,22,9750,inter,right,273,[200; 212; 220; 224],[11; 23],1000,751,500,375,10501
146,49,8070,inter,right,274,[145; 157],[49],500,375,0,0,8445
127,66,14250,inter,right,275,[126],[66],500,375,0,0,14625
139,26,5640,inter,right,276,[140; 150],[27],500,375,500,375,6015
212,12,5670,inter,right,277,[212],[12],0,0,0,0,5670
195,39,5220,inter,right,278,[196; 206],[39],500,375,0,0,5595
156,54,4110,inter,right,279,[156],[54],0,0,0,0,4110
198,112,6210,inter,right,280,[198],[110],0,0,1000,751,6210
171,13,12030,inter,right,281,[161; 170; 179],[12; 24],500,375,500,375,12405
148,110,8580,inter,right,282,[148],[110],0,0,0,0,8580
181,95,12540,inter,right,283,[181],[95],0,0,0,0,12540
220,76,12180,inter,right,284,[220],[76],0,0,0,0,12180
165,17,4110,inter,right,285,[175],[16],500,375,500,375,4485
188,33,4740,inter,right,286,[188],[11; 23; 35; 54],0,0,1000,751,4740
214,24,4650,inter,right,287,[213; 225],[24],500,375,0,0,5025
218,95,6150,inter,right,288,[207; 217],[95],500,375,0,0,6525
171,93,6030,inter,right,289,[161; 170; 179],[92; 104],500,375,500,375,6405
139,103,10800,inter,right,290,[140; 150],[103],500,375,0,0,11175
160,3,5580,inter,right,291,[160],[5],0,0,1000,751,5580
162,103,4050,inter,right,292,[151; 161],[103],500,375,0,0,4425
126,35,13410,inter,right,293,[126],[35],0,0,0,0,13410
212,47,11760,inter,right,294,[212],[47],0,0,0,0,11760
187,69,4050,inter,right,295,[187],[59; 68; 80],0,0,500,375,4050
127,3,9360,inter,right,296,[126],[5],500,375,1000,751,9735
181,40,12810,inter,right,297,[181],[40],0,0,0,0,12810
194,70,9360,inter,right,298,[176; 196; 206; 216],[60],1000,751,500,375,10111
224,103,13260,inter,right,299,[224],[103],0,0,0,0,13260
155,55,6990,inter,right,300,[144; 156],[55],500,375,0,0,7365
214,31,9540,inter,right,301,[213; 225],[20; 30],500,375,500,375,9915
168,42,9450,inter,right,302,[168],[20; 30; 40; 60],0,0,1000,751,9450
165,53,4830,inter,right,303,[175],[61],500,375,500,375,5205
228,14,4920,inter,right,304,[217; 227],[12; 16; 24; 36],500,375,1000,751,5295
135,0,10050,inter,right,305,[133; 137; 145; 157],[0],1000,751,0,0,10801
170,76,5730,inter,right,306,[170],[76],0,0,0,0,5730
151,1,12600,inter,right,307,[151],[0; 12],0,0,500,375,12600
215,29,5160,inter,right,308,[216; 226],[29],500,375,0,0,5535
155,75,5070,inter,right,309,[144; 156],[75],500,375,0,0,5445
132,112,4590,inter,right,310,[132],[110],0,0,1000,751,4590
222,5,4320,inter,right,311,[200; 212; 220; 224],[5],1000,751,0,0,5071
164,57,9450,inter,right,312,[182],[57],1000,751,0,0,10201
164,95,11850,inter,right,313,[182],[95],1000,751,0,0,12601
134,7,5160,inter,right,314,[133; 145],[5; 9; 19; 29],500,375,1000,751,5535
198,85,5880,inter,right,315,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,316,[207; 217],[106],500,375,0,0,14565
212,82,7080,inter,right,317,[212],[61; 80; 92; 104],0,0,1000,751,7080
121,96,7080,inter,right,318,[121],[96],0,0,0,0,7080
192,73,9150,inter,right,319,[182],[55; 75; 85; 95],500,375,1000,751,9525
212,31,5220,inter,right,320,[212],[20; 30],0,0,500,375,5220
171,75,7740,inter,right,321,[161; 170; 179],[75],500,375,0,0,8115
185,83,14010,inter,right,322,[177],[85; 95; 105],500,375,1000,751,14385
182,31,9780,inter,right,323,[182],[20; 30],0,0,500,375,9780
211,90,11790,inter,right,324,[200; 212],[79; 91],500,375,500,375,12165
215,108,13170,inter,right,325,[216; 226],[86; 96; 106; 110],500,375,1000,751,13545
197,75,10920,inter,right,326,[197],[75],0,0,0,0,10920
165,52,6960,inter,right,327,[175],[60],500,375,500,375,7335
182,24,11160,inter,right,328,[182],[24],0,0,0,0,11160
196,36,8490,inter,right,329,[196],[36],0,0,0,0,8490
157,65,5610,inter,right,330,[157],[57; 66; 75],0,0,500,375,5610
122,59,5010,inter,right,331,[121; 133],[59],500,375,0,0,5385
209,109,7920,inter,right,332,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,333,[175],[10],1000,751,0,0,7831
139,43,10350,inter,right,334,[140; 150],[61],500,375,1000,751,10725
180,47,8070,inter,right,335,[180],[47],0,0,0,0,8070
226,52,8550,inter,right,336,[226],[60],0,0,500,375,8550
185,110,12570,inter,right,337,[177],[110],500,375,0,0,12945
155,12,14400,inter,right,338,[144; 156],[12],500,375,0,0,14775
152,110,11040,inter,right,339,[141; 151],[110],500,375,0,0,11415
135,30,6900,inter,right,340,[133; 137; 145; 157],[30],1000,751,0,0,7651
176,76,7830,inter,right,341,[176],[76],0,0,0,0,7830
196,34,12540,inter,right,342,[196],[23; 35],0,0,500,375,12540
145,15,7890,inter,right,343,[145],[16],0,0,500,375,7890
147,111,8430,inter,right,344,[148],[110],500,375,500,375,8805
144,12,14070,inter,right,345,[144],[12],0,0,0,0,14070
128,18,5130,inter,right,346,[126; 130; 140; 150],[19; 29],1000,751,500,375,5881
160,43,4320,inter,right,347,[160],[61],0,0,1000,751,4320
162,115,9390,inter,right,348,[151; 161],[115],500,375,0,0,9765
229,112,10380,inter,right,349,[207; 217; 227; 231],[110],1000,751,1000,751,11131
