start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
56,104,9540,intra,left,80,[56],[104],0,0,0,0,9540
55,100,9510,intra,left,81,[55],[99],0,0,500,375,9510
3,63,9060,intra,left,82,[5],[55],1000,751,500,375,9811
96,92,4650,intra,left,83,[96],[92],0,0,0,0,4650
12,90,9540,intra,left,84,[12],[79; 91],0,0,500,375,9540
78,23,8160,intra,left,85,[67; 77; 79],[23],500,375,0,0,8535
25,51,8280,intra,left,86,[24; 36],[59],500,375,500,375,8655
49,63,9540,intra,left,87,[49],[55],0,0,500,375,9540
100,40,9990,intra,left,88,[99],[40],500,375,0,0,10365
83,91,12330,intra,left,89,[85; 95; 105],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[96; 106],[12; 16; 24; 36],500,375,1000,751,8685
113,16,3630,intra,left,91,[91; 103; 115],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16],[103; 115],500,375,500,375,6345
48,73,10800,intra,left,93,[48],[55; 75; 85; 95],0,0,1000,751,10800
104,38,9780,intra,left,94,[104],[38],0,0,0,0,9780
70,37,12060,intra,left,95,[60],[36; 38; 48],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[9; 19],0,0,500,375,11070
30,94,3930,intra,left,97,[30],[95; 105],0,0,500,375,3930
7,35,13800,intra,left,98,[5; 9; 19; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 9; 19; 29],[12],1000,751,0,0,8431
85,104,9780,intra,left,100,[85],[104],0,0,0,0,9780
114,14,6990,intra,left,101,[103; 115],[12; 16; 24; 36],500,375,1000,751,7365
103,116,6480,intra,left,102,[103],[116],0,0,0,0,6480
58,107,4170,intra,left,103,[58],[96; 106],0,0,500,375,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,60,7140,intra,left,105,[23; 35],[60],500,375,0,0,7515
12,68,5430,intra,left,106,[12],[68],0,0,0,0,5430
86,9,14400,intra,left,107,[86],[9],0,0,0,0,14400
75,20,11580,intra,left,108,[75],[20],0,0,0,0,11580
20,45,12330,intra,left,109,[20],[55],0,0,500,375,12330
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140
113,75,4350,intra,left,111,[91; 103; 115],[75],1000,751,0,0,5101
110,30,4650,intra,left,112,[110],[30],0,0,0,0,4650
101,53,5880,intra,left,113,[79; 91; 99; 103],[61],1000,751,500,375,6631
118,43,13320,intra,left,114,[118],[61],0,0,1000,751,13320
9,44,6690,intra,left,115,[9],[54],0,0,500,375,6690
66,82,7350,intra,left,116,[66],[61; 80; 92; 104],0,0,1000,751,7350
52,84,9870,intra,left,117,[60],[85; 95],500,375,500,375,10245
49,1,13500,intra,left,118,[49],[0; 12],0,0,500,375,13500
26,97,10680,intra,left,119,[27],[86; 96],500,375,500,375,11055
21,103,8760,intra,left,120,[10; 20],[103],500,375,0,0,9135
12,68,5670,intra,left,121,[12],[68],0,0,0,0,5670
84,71,7170,intra,left,122,[85; 95],[61],500,375,500,375,7545
113,28,10200,intra,left,123,[91; 103; 115],[27; 29; 39],1000,751,500,375,10951
13,9,9480,intra,left,124,[12; 24],[9],500,375,0,0,9855
101,63,7800,intra,left,125,[79; 91; 99; 103],[55],1000,751,500,375,8551
44,92,13770,intra,left,126,[54],[92],500,375,0,0,14145
89,45,14280,intra,left,127,[88],[55],500,375,500,375,14655
115,31,10830,intra,left,128,[115],[20; 30],0,0,500,375,10830
35,29,9750,intra,left,129,[35],[29],0,0,0,0,9750
79,23,3870,intra,left,130,[79],[23],0,0,0,0,3870
77,83,14310,intra,left,131,[77],[85; 95; 105],0,0,1000,751,14310
86,23,13200,intra,left,132,[86],[23],0,0,0,0,13200
24,107,6900,intra,left,133,[24],[96; 106],0,0,500,375,6900
12,69,6360,intra,left,134,[12],[59; 68; 80],0,0,500,375,6360
117,29,9570,intra,left,135,[117],[29],0,0,0,0,9570
80,9,7380,intra,left,136,[80],[9],0,0,0,0,7380
81,28,5880,intra,left,137,[80; 92],[27; 29; 39],500,375,500,375,6255
80,19,12870,intra,left,138,[80],[19],0,0,0,0,12870
15,70,13410,intra,left,139,[16],[60],500,375,500,375,13785
83,41,9660,intra,left,140,[85; 95; 105],[30; 40],1000,751,500,375,10411
14,105,12990,intra,left,141,[12; 16; 24; 36],[105],1000,751,0,0,13741
89,36,8610,intra,left,142,[88],[36],500,375,0,0,8985
28,81,12150,intra,left,143,[27; 29; 39],[80; 92],500,375,500,375,12525
96,23,12630,intra,left,144,[96],[23],0,0,0,0,12630
120,43,5850,intra,left,145,[120],[61],0,0,1000,751,5850
1,96,4050,intra,left,146,[0; 12],[96],500,375,0,0,4425
29,44,6930,intra,left,147,[29],[54],0,0,500,375,6930
34,89,6360,intra,left,148,[23; 35],[88],500,375,500,375,6735
23,18,10860,intra,left,149,[23],[19; 29],0,0,500,375,10860
3,62,4440,intra,left,150,[5],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[55; 75; 85; 95],[12],1000,751,0,0,9721
118,74,13530,intra,left,152,[118],[75; 85],0,0,500,375,13530
75,29,8280,intra,left,153,[75],[29],0,0,0,0,8280
105,20,10050,intra,left,154,[105],[20],0,0,0,0,10050
93,32,4590,intra,left,155,[92; 104],[10; 20; 30],500,375,1000,751,4965
82,75,12540,intra,left,156,[61; 80; 92; 104],[75],1000,751,0,0,13291
22,114,4380,intra,left,157,[11; 23],[103; 115],500,375,500,375,4755
95,67,11880,intra,left,158,[95],[67],0,0,0,0,11880
57,43,13110,intra,left,159,[57],[61],0,0,1000,751,13110
104,136,5430,inter,left,160,[104],[137],0,0,500,375,5430
41,213,6630,inter,left,161,[30; 40],[213],500,375,0,0,7005
27,220,7170,inter,left,162,[27],[220],0,0,0,0,7170
88,189,8580,inter,left,163,[88],[189],0,0,0,0,8580
74,132,12660,inter,left,164,[75; 85],[132],500,375,0,0,13035
105,125,10530,inter,left,165,[105],[126],0,0,500,375,10530
63,235,8010,inter,left,166,[55],[224; 236],500,375,500,375,8385
38,205,9150,inter,left,167,[38],[206; 216],0,0,500,375,9150
21,191,5490,inter,left,168,[10; 20],[181],500,375,500,375,5865
67,131,12840,inter,left,169,[67],[131],0,0,0,0,12840
70,124,7170,inter,left,170,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,171,[79],[181],0,0,500,375,8850
95,201,4380,inter,left,172,[95],[201],0,0,0,0,4380
56,213,12300,inter,left,173,[56],[213],0,0,0,0,12300
76,148,6900,inter,left,174,[76],[148],0,0,0,0,6900
15,134,11460,inter,left,175,[16],[133; 145],500,375,500,375,11835
59,236,11100,inter,left,176,[59],[236],0,0,0,0,11100
73,133,7650,inter,left,177,[55; 75; 85; 95],[133],1000,751,0,0,8401
15,162,5610,inter,left,178,[16],[151; 161],500,375,500,375,5985
105,200,5040,inter,left,179,[105],[200],0,0,0,0,5040
12,121,7290,inter,left,180,[12],[121],0,0,0,0,7290
106,217,14310,inter,left,181,[106],[217],0,0,0,0,14310
38,187,13770,inter,left,182,[38],[187],0,0,0,0,13770
95,179,12660,inter,left,183,[95],[179],0,0,0,0,12660
12,230,9000,inter,left,184,[12],[231],0,0,500,375,9000
98,172,12990,inter,left,185,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,186,[58],[227],0,0,0,0,8430
85,218,6180,inter,left,187,[85],[207; 217],0,0,500,375,6180
113,150,9540,inter,left,188,[91; 103; 115],[150],1000,751,0,0,10291
17,134,4680,inter,left,189,[16],[133; 145],500,375,500,375,5055
1,139,11640,inter,left,190,[0; 12],[140; 150],500,375,500,375,12015
105,171,14370,inter,left,191,[105],[161; 170; 179],0,0,500,375,14370
6,228,8790,inter,left,192,[5],[217; 227],500,375,500,375,9165
42,169,7740,inter,left,193,[20; 30; 40; 60],[169],1000,751,0,0,8491
74,133,5520,inter,left,194,[75; 85],[133],500,375,0,0,5895
21,209,13050,inter,left,195,[10; 20],[209],500,375,0,0,13425
48,191,10050,inter,left,196,[48],[181],0,0,500,375,10050
33,138,4860,inter,left,197,[11; 23; 35; 54],[137],1000,751,500,375,5611
18,158,7800,inter,left,198,[19; 29],[157; 159; 169],500,375,500,375,8175
90,130,7290,inter,left,199,[79; 91],[130],500,375,0,0,7665
22,177,9510,inter,left,200,[11; 23],[177],500,375,0,0,9885
33,236,9060,inter,left,201,[11; 23; 35; 54],[236],1000,751,0,0,9811
114,188,13050,inter,left,202,[103; 115],[188],500,375,0,0,13425
63,185,6960,inter,left,203,[55],[177],500,375,500,375,7335
72,172,10020,inter,left,204,[54],[180],1000,751,500,375,10771
37,208,7860,inter,left,205,[36; 38; 48],[197; 207; 209],500,375,500,375,8235
110,187,5040,inter,left,206,[110],[187],0,0,0,0,5040
105,225,6450,inter,left,207,[105],[225],0,0,0,0,6450
50,123,11400,inter,left,208,[40; 49; 58],[121; 133; 145],500,375,1000,751,11775
5,192,6420,inter,left,209,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,210,[36],[131; 141; 151],0,0,1000,751,12660
107,192,12240,inter,left,211,[96; 106],[182],500,375,500,375,12615
21,140,5730,inter,left,212,[10; 20],[140],500,375,0,0,6105
63,147,10230,inter,left,213,[55],[148],500,375,500,375,10605
9,233,4290,inter,left,214,[9],[231],0,0,1000,751,4290
84,134,8130,inter,left,215,[85; 95],[133; 145],500,375,500,375,8505
88,159,11310,inter,left,216,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,217,[35; 47; 56],[130],500,375,0,0,11835
8,171,4890,inter,left,218,[9; 19],[161; 170; 179],500,375,500,375,5265
33,144,10830,inter,left,219,[11; 23; 35; 54],[144],1000,751,0,0,11581
58,141,6180,inter,left,220,[58],[141],0,0,0,0,6180
35,123,9120,inter,left,221,[35],[121; 133; 145],0,0,1000,751,9120
7,138,7920,inter,left,222,[5; 9; 19; 29],[137],1000,751,500,375,8671
36,220,8670,inter,left,223,[36],[220],0,0,0,0,8670
68,159,8820,inter,left,224,[68],[159],0,0,0,0,8820
82,191,8760,inter,left,225,[61; 80; 92; 104],[181],1000,751,500,375,9511
20,156,8880,inter,left,226,[20],[156],0,0,0,0,8880
64,195,3930,inter,left,227,[56],[196; 206],500,375,500,375,4305
23,166,9210,inter,left,228,[23],[176],0,0,500,375,9210
10,212,14370,inter,left,229,[10],[212],0,0,0,0,14370
21,180,12090,inter,left,230,[10; 20],[180],500,375,0,0,12465
53,203,6600,inter,left,231,[61],[182; 201; 213; 225],500,375,1000,751,6975
6,152,11850,inter,left,232,[5],[141; 151],500,375,500,375,12225
35,210,13410,inter,left,233,[35],[209],0,0,500,375,13410
18,169,13140,inter,left,234,[19; 29],[169],500,375,0,0,13515
8,214,8310,inter,left,235,[9; 19],[213; 225],500,375,500,375,8685
46,170,13680,inter,left,236,[35; 47; 56],[170],500,375,0,0,14055
56,142,4020,inter,left,237,[56],[131; 141],0,0,500,375,4020
2,235,9330,inter,left,238,[0; 12; 24],[224; 236],1000,751,500,375,10081
34,136,9480,inter,left,239,[23; 35],[137],500,375,500,375,9855
60,207,4200,inter,left,240,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,241,[35; 47; 56],[206; 216],500,375,500,375,13275
99,177,11220,inter,left,242,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,243,[9; 19],[126],500,375,1000,751,12075
1,210,5190,inter,left,244,[0; 12],[209],500,375,500,375,5565
54,208,4710,inter,left,245,[54],[197; 207; 209],0,0,500,375,4710
89,225,4290,inter,left,246,[88],[225],500,375,0,0,4665
83,194,10890,inter,left,247,[85; 95; 105],[176; 196; 206; 216],1000,751,1000,751,11641
66,177,6300,inter,left,248,[66],[177],0,0,0,0,6300
111,139,9180,inter,left,249,[110],[140; 150],500,375,500,375,9555
67,145,8940,inter,left,250,[67],[145],0,0,0,0,8940
3,200,13680,inter,left,251,[5],[200],1000,751,0,0,14431
106,172,4830,inter,left,252,[106],[180],0,0,500,375,4830
84,125,6960,inter,left,253,[85; 95],[126],500,375,500,375,7335
99,146,14310,inter,left,254,[99],[145; 157],0,0,500,375,14310
33,206,9570,inter,left,255,[11; 23; 35; 54],[206],1000,751,0,0,10321
115,128,7500,inter,left,256,[115],[126; 130; 140; 150],0,0,1000,751,7500
67,140,7680,inter,left,257,[67],[140],0,0,0,0,7680
35,183,13740,inter,left,258,[35],[175],0,0,500,375,13740
8,180,4020,inter,left,259,[9; 19],[180],500,375,0,0,4395
0,172,7710,inter,left,260,[0],[180],0,0,500,375,7710
42,134,8250,inter,left,261,[20; 30; 40; 60],[133; 145],1000,751,500,375,9001
4,224,9870,inter,left,262,[5],[224],500,375,0,0,10245
110,195,4710,inter,left,263,[110],[196; 206],0,0,500,375,4710
13,129,13860,inter,left,264,[12; 24],[130; 140],500,375,500,375,14235
29,144,10050,inter,left,265,[29],[144],0,0,0,0,10050
82,230,14190,inter,left,266,[61; 80; 92; 104],[231],1000,751,500,375,14941
47,159,8790,inter,left,267,[47],[159],0,0,0,0,8790
42,207,12120,inter,left,268,[20; 30; 40; 60],[207],1000,751,0,0,12871
18,218,6600,inter,left,269,[19; 29],[207; 217],500,375,500,375,6975
5,202,12090,inter,left,270,[5],[201; 213],0,0,500,375,12090
113,184,9540,inter,left,271,[91; 103; 115],[176],1000,751,500,375,10291
43,180,3840,inter,left,272,[61],[180],1000,751,0,0,4591
86,201,5430,inter,left,273,[86],[201],0,0,0,0,5430
41,135,5820,inter,left,274,[30; 40],[133; 137; 145; 157],500,375,1000,751,6195
110,228,5580,inter,left,275,[110],[217; 227],0,0,500,375,5580
9,159,8190,inter,left,276,[9],[159],0,0,0,0,8190
97,217,6450,inter,left,277,[86; 96],[217],500,375,0,0,6825
90,184,9810,inter,left,278,[79; 91],[176],500,375,500,375,10185
16,146,9120,inter,left,279,[16],[145; 157],0,0,500,375,9120
8,154,13020,inter,left,280,[9; 19],[132; 144; 156; 175],500,375,1000,751,13395
38,173,6360,inter,left,281,[38],[181],0,0,500,375,6360
31,137,6420,inter,left,282,[20; 30],[137],500,375,0,0,6795
25,150,5010,inter,left,283,[24; 36],[150],500,375,0,0,5385
34,190,9990,inter,left,284,[23; 35],[180; 189; 201],500,375,500,375,10365
46,170,4560,inter,left,285,[35; 47; 56],[170],500,375,0,0,4935
101,143,9750,inter,left,286,[79; 91; 99; 103],[132; 144],1000,751,500,375,10501
25,170,8070,inter,left,287,[24; 36],[170],500,375,0,0,8445
6,187,14250,inter,left,288,[5],[187],500,375,0,0,14625
18,147,5640,inter,left,289,[19; 29],[148],500,375,500,375,6015
91,133,5670,inter,left,290,[91],[133],0,0,0,0,5670
74,160,5220,inter,left,291,[75; 85],[160],500,375,0,0,5595
35,175,4110,inter,left,292,[35],[175],0,0,0,0,4110
77,233,6210,inter,left,293,[77],[231],0,0,1000,751,6210
50,134,12030,inter,left,294,[40; 49; 58],[133; 145],500,375,500,375,12405
27,231,8580,inter,left,295,[27],[231],0,0,0,0,8580
60,216,12540,inter,left,296,[60],[216],0,0,0,0,12540
99,197,12180,inter,left,297,[99],[197],0,0,0,0,12180
44,138,4110,inter,left,298,[54],[137],500,375,500,375,4485
67,154,4740,inter,left,299,[67],[132; 144; 156; 175],0,0,1000,751,4740
93,145,4650,inter,left,300,[92; 104],[145],500,375,0,0,5025
97,216,6150,inter,left,301,[86; 96],[216],500,375,0,0,6525
50,214,6030,inter,left,302,[40; 49; 58],[213; 225],500,375,500,375,6405
18,224,10800,inter,left,303,[19; 29],[224],500,375,0,0,11175
39,124,5580,inter,left,304,[39],[126],0,0,1000,751,5580
41,224,4050,inter,left,305,[30; 40],[224],500,375,0,0,4425
5,156,13410,inter,left,306,[5],[156],0,0,0,0,13410
91,168,11760,inter,left,307,[91],[168],0,0,0,0,11760
66,190,4050,inter,left,308,[66],[180; 189; 201],0,0,500,375,4050
6,124,9360,inter,left,309,[5],[126],500,375,1000,751,9735
60,161,12810,inter,left,310,[60],[161],0,0,0,0,12810
73,191,9360,inter,left,311,[55; 75; 85; 95],[181],1000,751,500,375,10111
103,224,13260,inter,left,312,[103],[224],0,0,0,0,13260
34,176,6990,inter,left,313,[23; 35],[176],500,375,0,0,7365
93,152,9540,inter,left,314,[92; 104],[141; 151],500,375,500,375,9915
47,163,9450,inter,left,315,[47],[141; 151; 161; 181],0,0,1000,751,9450
44,174,4830,inter,left,316,[54],[182],500,375,500,375,5205
107,135,4920,inter,left,317,[96; 106],[133; 137; 145; 157],500,375,1000,751,5295
14,121,10050,inter,left,318,[12; 16; 24; 36],[121],1000,751,0,0,10801
49,197,5730,inter,left,319,[49],[197],0,0,0,0,5730
30,122,12600,inter,left,320,[30],[121; 133],0,0,500,375,12600
94,150,5160,inter,left,321,[95; 105],[150],500,375,0,0,5535
34,196,5070,inter,left,322,[23; 35],[196],500,375,0,0,5445
11,233,4590,inter,left,323,[11],[231],0,0,1000,751,4590
101,126,4320,inter,left,324,[79; 91; 99; 103],[126],1000,751,0,0,5071
43,178,9450,inter,left,325,[61],[178],1000,751,0,0,10201
43,216,11850,inter,left,326,[61],[216],1000,751,0,0,12601
13,128,5160,inter,left,327,[12; 24],[126; 130; 140; 150],500,375,1000,751,5535
77,206,5880,inter,left,328,[77],[206],0,0,0,0,5880
97,227,14190,inter,left,329,[86; 96],[227],500,375,0,0,14565
91,203,7080,inter,left,330,[91],[182; 201; 213; 225],0,0,1000,751,7080
0,217,7080,inter,left,331,[0],[217],0,0,0,0,7080
71,194,9150,inter,left,332,[61],[176; 196; 206; 216],500,375,1000,751,9525
91,152,5220,inter,left,333,[91],[141; 151],0,0,500,375,5220
50,196,7740,inter,left,334,[40; 49; 58],[196],500,375,0,0,8115
64,204,14010,inter,left,335,[56],[206; 216; 226],500,375,1000,751,14385
61,152,9780,inter,left,336,[61],[141; 151],0,0,500,375,9780
90,211,11790,inter,left,337,[79; 91],[200; 212],500,375,500,375,12165
94,229,13170,inter,left,338,[95; 105],[207; 217; 227; 231],500,375,1000,751,13545
76,196,10920,inter,left,339,[76],[196],0,0,0,0,10920
44,173,6960,inter,left,340,[54],[181],500,375,500,375,7335
61,145,11160,inter,left,341,[61],[145],0,0,0,0,11160
75,157,8490,inter,left,342,[75],[157],0,0,0,0,8490
36,186,5610,inter,left,343,[36],[178; 187; 196],0,0,500,375,5610
1,180,5010,inter,left,344,[0; 12],[180],500,375,0,0,5385
88,230,7920,inter,left,345,[88],[231],0,0,500,375,7920
72,131,7080,inter,left,346,[54],[131],1000,751,0,0,7831
18,164,10350,inter,left,347,[19; 29],[182],500,375,1000,751,10725
59,168,8070,inter,left,348,[59],[168],0,0,0,0,8070
105,173,8550,inter,left,349,[105],[181],0,0,500,375,8550
64,231,12570,inter,left,350,[56],[231],500,375,0,0,12945
34,133,14400,inter,left,351,[23; 35],[133],500,375,0,0,14775
31,231,11040,inter,left,352,[20; 30],[231],500,375,0,0,11415
14,151,6900,inter,left,353,[12; 16; 24; 36],[151],1000,751,0,0,7651
55,197,7830,inter,left,354,[55],[197],0,0,0,0,7830
75,155,12540,inter,left,355,[75],[144; 156],0,0,500,375,12540
24,136,7890,inter,left,356,[24],[137],0,0,500,375,7890
26,232,8430,inter,left,357,[27],[231],500,375,500,375,8805
23,133,14070,inter,left,358,[23],[133],0,0,0,0,14070
7,139,5130,inter,left,359,[5; 9; 19; 29],[140; 150],1000,751,500,375,5881
39,164,4320,inter,left,360,[39],[182],0,0,1000,751,4320
41,236,9390,inter,left,361,[30; 40],[236],500,375,0,0,9765
108,233,10380,inter,left,362,[86; 96; 106; 110],[231],1000,751,1000,751,11131
40,224,9300,inter,left,363,[40],[224],0,0,0,0,9300
71,133,5940,inter,left,364,[61],[133],500,375,0,0,6315
90,160,5550,inter,left,365,[79; 91],[160],500,375,0,0,5925
26,227,11460,inter,left,366,[27],[227],500,375,0,0,11835
10,197,9090,inter,left,367,[10],[197],0,0,0,0,9090
105,184,4290,inter,left,368,[105],[176],0,0,500,375,4290
26,181,9360,inter,left,369,[27],[181],500,375,0,0,9735
51,164,5970,inter,left,370,[59],[182],500,375,1000,751,6345
52,233,8970,inter,left,371,[60],[231],500,375,1000,751,9345
43,134,4080,inter,left,372,[61],[133; 145],1000,751,500,375,4831
115,214,13740,inter,left,373,[115],[213; 225],0,0,500,375,13740
31,235,5220,inter,left,374,[20; 30],[224; 236],500,375,500,375,5595
29,211,13620,inter,left,375,[29],[200; 212],0,0,500,375,13620
76,158,9300,inter,left,376,[76],[157; 159; 169],0,0,500,375,9300
98,121,5430,inter,left,377,[99],[121],500,375,0,0,5805
90,233,5160,inter,left,378,[79; 91],[231],500,375,1000,751,5535
16,157,4020,inter,left,379,[16],[157],0,0,0,0,4020
16,133,6330,inter,left,380,[16],[133],0,0,0,0,6330
46,159,7590,inter,left,381,[35; 47; 56],[159],500,375,0,0,7965
75,166,6810,inter,left,382,[75],[176],0,0,500,375,6810
13,217,12270,inter,left,383,[12; 24],[217],500,375,0,0,12645
93,169,7200,inter,left,384,[92; 104],[169],500,375,0,0,7575
73,145,14400,inter,left,385,[55; 75; 85; 95],[145],1000,751,0,0,15151
65,177,11670,inter,left,386,[57; 66; 75],[177],500,375,0,0,12045
22,180,9120,inter,left,387,[11; 23],[180],500,375,0,0,9495
20,185,13890,inter,left,388,[20],[177],0,0,500,375,13890
21,215,3840,inter,left,389,[10; 20],[216; 226],500,375,500,375,4215
113,212,6690,inter,left,390,[91; 103; 115],[212],1000,751,0,0,7441
37,154,5640,inter,left,391,[36; 38; 48],[132; 144; 156; 175],500,375,1000,751,6015
12,155,6300,inter,left,392,[12],[144; 156],0,0,500,375,6300
71,188,8550,inter,left,393,[61],[188],500,375,0,0,8925
105,203,3630,inter,left,394,[105],[182; 201; 213; 225],0,0,1000,751,3630
76,158,6330,inter,left,395,[76],[157; 159; 169],0,0,500,375,6330
23,165,4260,inter,left,396,[23],[175],0,0,500,375,4260
113,232,4320,inter,left,397,[91; 103; 115],[231],1000,751,500,375,5071
43,172,9090,inter,left,398,[61],[180],1000,751,500,375,9841
