start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
147,201,12990,intra,right,109,[148],[201],500,375,0,0,13365
237,229,4170,intra,right,110,[237],[207; 217; 227; 231],0,0,1000,751,4170
173,194,8730,intra,right,111,[181],[176; 196; 206; 216],500,375,1000,751,9105
147,228,5220,intra,right,112,[148],[217; 227],500,375,500,375,5595
135,222,10050,intra,right,113,[133; 137; 145; 157],[200; 212; 220; 224],1000,751,1000,751,10801
154,202,8910,intra,right,114,[132; 144; 156; 175],[201; 213],1000,751,500,375,9661
207,160,8850,intra,right,115,[207],[160],0,0,0,0,8850
236,228,5550,intra,right,116,[236],[217; 227],0,0,500,375,5550
233,182,5310,intra,right,117,[231],[182],1000,751,0,0,6061
184,152,10140,intra,right,118,[176],[141; 151],500,375,500,375,10515
125,196,12990,intra,right,119,[126],[196],500,375,0,0,13365
156,138,14010,intra,right,120,[156],[137],0,0,500,375,14010
210,159,9120,intra,right,121,[209],[159],500,375,0,0,9495
156,211,5070,intra,right,122,[156],[200; 212],0,0,500,375,5070
147,236,5700,intra,right,123,[148],[236],500,375,0,0,6075
228,235,10920,intra,right,124,[217; 227],[224; 236],500,375,500,375,11295
193,125,7680,intra,right,125,[175],[126],1000,751,500,375,8431
169,122,7080,intra,right,126,[169],[121; 133],0,0,500,375,7080
232,137,9990,intra,right,127,[231],[137],500,375,0,0,10365
214,226,11610,intra,right,128,[213; 225],[226],500,375,0,0,11985
193,237,6180,intra,right,129,[175],[237],1000,751,0,0,6931
176,211,9750,intra,right,130,[176],[200; 212],0,0,500,375,9750
194,182,5460,intra,right,131,[176; 196; 206; 216],[182],1000,751,0,0,6211
141,206,5550,intra,right,132,[141],[206],0,0,0,0,5550
229,212,14160,intra,right,133,[207; 217; 227; 231],[212],1000,751,0,0,14911
212,165,7500,intra,right,134,[212],[175],0,0,500,375,7500
129,230,8790,intra,right,135,[130; 140],[231],500,375,500,375,9165
132,153,7920,intra,right,136,[132],[131; 141; 151],0,0,1000,751,7920
179,184,6060,intra,right,137,[179],[176],0,0,500,375,6060
168,126,13470,intra,right,138,[168],[126],0,0,0,0,13470
147,174,6360,intra,right,139,[148],[182],500,375,500,375,6735
170,142,7890,intra,right,140,[170],[131; 141],0,0,500,375,7890
168,130,12330,intra,right,141,[168],[130],0,0,0,0,12330
132,16,10320,inter,right,142,[132],[16],0,0,0,0,10320
142,90,13980,inter,right,143,[131; 141],[79; 91],500,375,500,375,14355
152,66,12540,inter,right,144,[141; 151],[66],500,375,0,0,12915
165,24,11040,inter,right,145,[175],[24],500,375,0,0,11415
154,69,14040,inter,right,146,[132; 144; 156; 175],[59; 68; 80],1000,751,500,375,14791
151,109,9330,inter,right,147,[151],[110],0,0,500,375,9330
190,26,7470,inter,right,148,[180; 189; 201],[27],500,375,500,375,7845
139,85,7440,inter,right,149,[140; 150],[85],500,375,0,0,7815
