start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
6,205,4950,inter,left,80,[5],[206; 216],500,375,500,375,5325
94,129,5790,inter,left,81,[95; 105],[130; 140],500,375,500,375,6165
78,201,13590,inter,left,82,[67; 77; 79],[201],500,375,0,0,13965
14,189,6120,inter,left,83,[12; 16; 24; 36],[189],1000,751,0,0,6871
75,201,7050,inter,left,84,[75],[201],0,0,0,0,7050
91,180,12060,inter,left,85,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,86,[40],[132; 144],0,0,500,375,3750
26,144,14100,inter,left,87,[27],[144],500,375,0,0,14475
29,227,7620,inter,left,88,[29],[227],0,0,0,0,7620
46,235,7140,inter,left,89,[35; 47; 56],[224; 236],500,375,500,375,7515
54,143,7110,inter,left,90,[54],[132; 144],0,0,500,375,7110
108,221,9570,inter,left,91,[86; 96; 106; 110],[220],1000,751,500,375,10321
12,170,12960,inter,left,92,[12],[170],0,0,0,0,12960
104,191,9090,inter,left,93,[104],[181],0,0,500,375,9090
100,190,7530,inter,left,94,[99],[180; 189; 201],500,375,500,375,7905
63,175,10320,inter,left,95,[55],[175],500,375,0,0,10695
92,156,7920,inter,left,96,[92],[156],0,0,0,0,7920
12,211,9540,inter,left,97,[12],[200; 212],0,0,500,375,9540
78,144,8160,inter,left,98,[67; 77; 79],[144],500,375,0,0,8535
25,172,8280,inter,left,99,[24; 36],[180],500,375,500,375,8655
49,184,9540,inter,left,100,[49],[176],0,0,500,375,9540
100,161,9990,inter,left,101,[99],[161],500,375,0,0,10365
83,212,12330,inter,left,102,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,103,[5; 9; 19; 29],[180],1000,751,500,375,8611
29,202,8730,inter,left,104,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,105,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,106,[16],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,107,[48],[176; 196; 206; 216],0,0,1000,751,10800
104,159,9780,inter,left,108,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,109,[60],[157; 159; 169],500,375,500,375,12435
30,215,3930,inter,left,110,[30],[216; 226],0,0,500,375,3930
7,156,13800,inter,left,111,[5; 9; 19; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,112,[61; 80; 92; 104],[182],1000,751,1000,751,4711
32,129,6150,inter,left,113,[10; 20; 30],[130; 140],1000,751,500,375,6901
104,166,9780,inter,left,114,[104],[176],0,0,500,375,9780
42,173,10860,inter,left,115,[20; 30; 40; 60],[181],1000,751,500,375,11611
14,234,10920,inter,left,116,[12; 16; 24; 36],[212; 224; 236],1000,751,1000,751,11671
101,179,4170,inter,left,117,[79; 91; 99; 103],[179],1000,751,0,0,4921
88,137,10860,inter,left,118,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,119,[23; 35],[181],500,375,0,0,7515
12,189,5430,inter,left,120,[12],[189],0,0,0,0,5430
94,175,6180,inter,left,121,[95; 105],[175],500,375,0,0,6555
9,225,9690,inter,left,122,[9],[225],0,0,0,0,9690
20,131,9810,inter,left,123,[20],[131],0,0,0,0,9810
51,141,12630,inter,left,124,[59],[141],500,375,0,0,13005
35,175,11460,inter,left,125,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,126,[54],[212; 224; 236],500,375,1000,751,10065
25,128,13020,inter,left,127,[24; 36],[126; 130; 140; 150],500,375,1000,751,13395
110,151,4650,inter,left,128,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,129,[79; 91; 99; 103],[182],1000,751,500,375,6631
68,130,12600,inter,left,130,[68],[130],0,0,0,0,12600
12,224,5580,inter,left,131,[12],[224],0,0,0,0,5580
82,171,7350,inter,left,132,[61; 80; 92; 104],[161; 170; 179],1000,751,500,375,8101
86,221,9000,inter,left,133,[86],[220],0,0,500,375,9000
84,202,5070,inter,left,134,[85; 95],[201; 213],500,375,500,375,5445
1,195,12060,inter,left,135,[0; 12],[196; 206],500,375,500,375,12435
97,229,8070,inter,left,136,[86; 96],[207; 217; 227; 231],500,375,1000,751,8445
103,169,8760,inter,left,137,[103],[169],0,0,0,0,8760
12,189,5670,inter,left,138,[12],[189],0,0,0,0,5670
84,192,7170,inter,left,139,[85; 95],[182],500,375,500,375,7545
113,149,10200,inter,left,140,[91; 103; 115],[148; 150; 160],1000,751,500,375,10951
13,130,9480,inter,left,141,[12; 24],[130],500,375,0,0,9855
49,163,6630,inter,left,142,[49],[141; 151; 161; 181],0,0,1000,751,6630
63,133,14250,inter,left,143,[55],[133],500,375,0,0,14625
112,165,6360,inter,left,144,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,145,[85; 95; 105],[209],1000,751,500,375,15031
115,152,10830,inter,left,146,[115],[141; 151],0,0,500,375,10830
101,212,4650,inter,left,147,[79; 91; 99; 103],[212],1000,751,0,0,5401
29,198,13650,inter,left,148,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,149,[23],[130],0,0,0,0,6090
65,222,12210,inter,left,150,[57; 66; 75],[200; 212; 220; 224],500,375,1000,751,12585
51,207,8130,inter,left,151,[59],[207],500,375,0,0,8505
64,145,10650,inter,left,152,[56],[145],500,375,0,0,11025
110,133,13350,inter,left,153,[110],[133],0,0,0,0,13350
45,213,8310,inter,left,154,[55],[213],500,375,0,0,8685
71,196,10710,inter,left,155,[61],[196],500,375,0,0,11085
80,130,7380,inter,left,156,[80],[130],0,0,0,0,7380
81,149,5880,inter,left,157,[80; 92],[148; 150; 160],500,375,500,375,6255
80,140,12870,inter,left,158,[80],[140],0,0,0,0,12870
15,191,13410,inter,left,159,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,160,[85; 95; 105],[151; 161],1000,751,500,375,10411
14,226,12990,inter,left,161,[12; 16; 24; 36],[226],1000,751,0,0,13741
89,157,8610,inter,left,162,[88],[157],500,375,0,0,8985
28,202,12150,inter,left,163,[27; 29; 39],[201; 213],500,375,500,375,12525
5,161,10320,inter,left,164,[5],[161],0,0,0,0,10320
23,166,8730,inter,left,165,[23],[176],0,0,500,375,8730
75,122,14160,inter,left,166,[75],[121; 133],0,0,500,375,14160
15,150,6930,inter,left,167,[16],[150],500,375,0,0,7305
84,216,10740,inter,left,168,[85; 95],[216],500,375,0,0,11115
34,210,6360,inter,left,169,[23; 35],[209],500,375,500,375,6735
83,215,8130,inter,left,170,[85; 95; 105],[216; 226],1000,751,500,375,8881
18,235,12360,inter,left,171,[19; 29],[224; 236],500,375,500,375,12735
75,124,9300,inter,left,172,[75],[126],0,0,1000,751,9300
28,122,6390,inter,left,173,[27; 29; 39],[121; 133],500,375,500,375,6765
81,194,8970,inter,left,174,[80; 92],[176; 196; 206; 216],500,375,1000,751,9345
75,196,12150,inter,left,175,[75],[196],0,0,0,0,12150
28,226,10050,inter,left,176,[27; 29; 39],[226],500,375,0,0,10425
93,153,4590,inter,left,177,[92; 104],[131; 141; 151],500,375,1000,751,4965
82,196,12540,inter,left,178,[61; 80; 92; 104],[196],1000,751,0,0,13291
22,235,4380,inter,left,179,[11; 23],[224; 236],500,375,500,375,4755
82,211,6450,inter,left,180,[61; 80; 92; 104],[200; 212],1000,751,500,375,7201
67,141,5310,inter,left,181,[67],[141],0,0,0,0,5310
43,182,10560,inter,left,182,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,183,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,184,[92],[200; 212; 220; 224],0,0,1000,751,8250
99,127,7170,inter,left,185,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,186,[88],[189],0,0,0,0,8580
74,132,12660,inter,left,187,[75; 85],[132],500,375,0,0,13035
105,125,10530,inter,left,188,[105],[126],0,0,500,375,10530
63,235,8010,inter,left,189,[55],[224; 236],500,375,500,375,8385
38,205,9150,inter,left,190,[38],[206; 216],0,0,500,375,9150
21,191,5490,inter,left,191,[10; 20],[181],500,375,500,375,5865
67,131,12840,inter,left,192,[67],[131],0,0,0,0,12840
70,124,7170,inter,left,193,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,194,[79],[181],0,0,500,375,8850
95,201,4380,inter,left,195,[95],[201],0,0,0,0,4380
56,213,12300,inter,left,196,[56],[213],0,0,0,0,12300
76,148,6900,inter,left,197,[76],[148],0,0,0,0,6900
15,134,11460,inter,left,198,[16],[133; 145],500,375,500,375,11835
59,236,11100,inter,left,199,[59],[236],0,0,0,0,11100
73,133,7650,inter,left,200,[55; 75; 85; 95],[133],1000,751,0,0,8401
15,162,5610,inter,left,201,[16],[151; 161],500,375,500,375,5985
105,200,5040,inter,left,202,[105],[200],0,0,0,0,5040
12,121,7290,inter,left,203,[12],[121],0,0,0,0,7290
106,217,14310,inter,left,204,[106],[217],0,0,0,0,14310
38,187,13770,inter,left,205,[38],[187],0,0,0,0,13770
95,179,12660,inter,left,206,[95],[179],0,0,0,0,12660
12,230,9000,inter,left,207,[12],[231],0,0,500,375,9000
98,172,12990,inter,left,208,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,209,[58],[227],0,0,0,0,8430
85,218,6180,inter,left,210,[85],[207; 217],0,0,500,375,6180
113,150,9540,inter,left,211,[91; 103; 115],[150],1000,751,0,0,10291
17,134,4680,inter,left,212,[16],[133; 145],500,375,500,375,5055
1,139,11640,inter,left,213,[0; 12],[140; 150],500,375,500,375,12015
105,171,14370,inter,left,214,[105],[161; 170; 179],0,0,500,375,14370
6,228,8790,inter,left,215,[5],[217; 227],500,375,500,375,9165
42,169,7740,inter,left,216,[20; 30; 40; 60],[169],1000,751,0,0,8491
74,133,5520,inter,left,217,[75; 85],[133],500,375,0,0,5895
21,209,13050,inter,left,218,[10; 20],[209],500,375,0,0,13425
48,191,10050,inter,left,219,[48],[181],0,0,500,375,10050
33,138,4860,inter,left,220,[11; 23; 35; 54],[137],1000,751,500,375,5611
18,158,7800,inter,left,221,[19; 29],[157; 159; 169],500,375,500,375,8175
90,130,7290,inter,left,222,[79; 91],[130],500,375,0,0,7665
22,177,9510,inter,left,223,[11; 23],[177],500,375,0,0,9885
33,236,9060,inter,left,224,[11; 23; 35; 54],[236],1000,751,0,0,9811
114,188,13050,inter,left,225,[103; 115],[188],500,375,0,0,13425
63,185,6960,inter,left,226,[55],[177],500,375,500,375,7335
72,172,10020,inter,left,227,[54],[180],1000,751,500,375,10771
37,208,7860,inter,left,228,[36; 38; 48],[197; 207; 209],500,375,500,375,8235
110,187,5040,inter,left,229,[110],[187],0,0,0,0,5040
105,225,6450,inter,left,230,[105],[225],0,0,0,0,6450
50,123,11400,inter,left,231,[40; 49; 58],[121; 133; 145],500,375,1000,751,11775
5,192,6420,inter,left,232,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,233,[36],[131; 141; 151],0,0,1000,751,12660
107,192,12240,inter,left,234,[96; 106],[182],500,375,500,375,12615
21,140,5730,inter,left,235,[10; 20],[140],500,375,0,0,6105
63,147,10230,inter,left,236,[55],[148],500,375,500,375,10605
9,233,4290,inter,left,237,[9],[231],0,0,1000,751,4290
84,134,8130,inter,left,238,[85; 95],[133; 145],500,375,500,375,8505
88,159,11310,inter,left,239,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,240,[35; 47; 56],[130],500,375,0,0,11835
8,171,4890,inter,left,241,[9; 19],[161; 170; 179],500,375,500,375,5265
33,144,10830,inter,left,242,[11; 23; 35; 54],[144],1000,751,0,0,11581
58,141,6180,inter,left,243,[58],[141],0,0,0,0,6180
35,123,9120,inter,left,244,[35],[121; 133; 145],0,0,1000,751,9120
7,138,7920,inter,left,245,[5; 9; 19; 29],[137],1000,751,500,375,8671
36,220,8670,inter,left,246,[36],[220],0,0,0,0,8670
68,159,8820,inter,left,247,[68],[159],0,0,0,0,8820
82,191,8760,inter,left,248,[61; 80; 92; 104],[181],1000,751,500,375,9511
20,156,8880,inter,left,249,[20],[156],0,0,0,0,8880
64,195,3930,inter,left,250,[56],[196; 206],500,375,500,375,4305
23,166,9210,inter,left,251,[23],[176],0,0,500,375,9210
10,212,14370,inter,left,252,[10],[212],0,0,0,0,14370
21,180,12090,inter,left,253,[10; 20],[180],500,375,0,0,12465
53,203,6600,inter,left,254,[61],[182; 201; 213; 225],500,375,1000,751,6975
6,152,11850,inter,left,255,[5],[141; 151],500,375,500,375,12225
35,210,13410,inter,left,256,[35],[209],0,0,500,375,13410
18,169,13140,inter,left,257,[19; 29],[169],500,375,0,0,13515
8,214,8310,inter,left,258,[9; 19],[213; 225],500,375,500,375,8685
46,170,13680,inter,left,259,[35; 47; 56],[170],500,375,0,0,14055
56,142,4020,inter,left,260,[56],[131; 141],0,0,500,375,4020
2,235,9330,inter,left,261,[0; 12; 24],[224; 236],1000,751,500,375,10081
34,136,9480,inter,left,262,[23; 35],[137],500,375,500,375,9855
60,207,4200,inter,left,263,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,264,[35; 47; 56],[206; 216],500,375,500,375,13275
99,177,11220,inter,left,265,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,266,[9; 19],[126],500,375,1000,751,12075
1,210,5190,inter,left,267,[0; 12],[209],500,375,500,375,5565
54,208,4710,inter,left,268,[54],[197; 207; 209],0,0,500,375,4710
89,225,4290,inter,left,269,[88],[225],500,375,0,0,4665
83,194,10890,inter,left,270,[85; 95; 105],[176; 196; 206; 216],1000,751,1000,751,11641
66,177,6300,inter,left,271,[66],[177],0,0,0,0,6300
111,139,9180,inter,left,272,[110],[140; 150],500,375,500,375,9555
67,145,8940,inter,left,273,[67],[145],0,0,0,0,8940
3,200,13680,inter,left,274,[5],[200],1000,751,0,0,14431
106,172,4830,inter,left,275,[106],[180],0,0,500,375,4830
84,125,6960,inter,left,276,[85; 95],[126],500,375,500,375,7335
99,146,14310,inter,left,277,[99],[145; 157],0,0,500,375,14310
33,206,9570,inter,left,278,[11; 23; 35; 54],[206],1000,751,0,0,10321
115,128,7500,inter,left,279,[115],[126; 130; 140; 150],0,0,1000,751,7500
67,140,7680,inter,left,280,[67],[140],0,0,0,0,7680
35,183,13740,inter,left,281,[35],[175],0,0,500,375,13740
8,180,4020,inter,left,282,[9; 19],[180],500,375,0,0,4395
0,172,7710,inter,left,283,[0],[180],0,0,500,375,7710
42,134,8250,inter,left,284,[20; 30; 40; 60],[133; 145],1000,751,500,375,9001
4,224,9870,inter,left,285,[5],[224],500,375,0,0,10245
110,195,4710,inter,left,286,[110],[196; 206],0,0,500,375,4710
13,129,13860,inter,left,287,[12; 24],[130; 140],500,375,500,375,14235
29,144,10050,inter,left,288,[29],[144],0,0,0,0,10050
82,230,14190,inter,left,289,[61; 80; 92; 104],[231],1000,751,500,375,14941
47,159,8790,inter,left,290,[47],[159],0,0,0,0,8790
42,207,12120,inter,left,291,[20; 30; 40; 60],[207],1000,751,0,0,12871
18,218,6600,inter,left,292,[19; 29],[207; 217],500,375,500,375,6975
5,202,12090,inter,left,293,[5],[201; 213],0,0,500,375,12090
113,184,9540,inter,left,294,[91; 103; 115],[176],1000,751,500,375,10291
43,180,3840,inter,left,295,[61],[180],1000,751,0,0,4591
86,201,5430,inter,left,296,[86],[201],0,0,0,0,5430
41,135,5820,inter,left,297,[30; 40],[133; 137; 145; 157],500,375,1000,751,6195
110,228,5580,inter,left,298,[110],[217; 227],0,0,500,375,5580
9,159,8190,inter,left,299,[9],[159],0,0,0,0,8190
216,143,13980,intra,right,300,[216],[132; 144],0,0,500,375,13980
184,200,4350,intra,right,301,[176],[200],500,375,0,0,4725
177,129,11190,intra,right,302,[177],[130; 140],0,0,500,375,11190
154,236,13020,intra,right,303,[132; 144; 156; 175],[236],1000,751,0,0,13771
213,152,7920,intra,right,304,[213],[141; 151],0,0,500,375,7920
240,236,5010,intra,right,305,[240],[236],0,0,0,0,5010
155,190,9990,intra,right,306,[144; 156],[180; 189; 201],500,375,500,375,10365
153,222,4260,intra,right,307,[131; 141; 151],[200; 212; 220; 224],1000,751,1000,751,5011
198,146,8910,intra,right,308,[198],[145; 157],0,0,500,375,8910
127,187,14250,intra,right,309,[126],[187],500,375,0,0,14625
133,190,9660,intra,right,310,[133],[180; 189; 201],0,0,500,375,9660
160,220,5220,intra,right,311,[160],[220],0,0,0,0,5220
138,198,6210,intra,right,312,[137],[198],500,375,0,0,6585
171,134,12030,intra,right,313,[161; 170; 179],[133; 145],500,375,500,375,12405
148,231,8580,intra,right,314,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,315,[181],[216],0,0,0,0,12540
151,165,7950,intra,right,316,[151],[175],0,0,500,375,7950
214,145,4650,intra,right,317,[213; 225],[145],500,375,0,0,5025
206,171,10230,intra,right,318,[206],[161; 170; 179],0,0,500,375,10230
202,139,6690,intra,right,319,[201; 213],[140; 150],500,375,500,375,7065
233,160,5580,intra,right,320,[231],[160],1000,751,0,0,6331
162,224,4050,intra,right,321,[151; 161],[224],500,375,0,0,4425
126,156,13410,intra,right,322,[126],[156],0,0,0,0,13410
212,168,11760,intra,right,323,[212],[168],0,0,0,0,11760
225,136,12930,intra,right,324,[225],[137],0,0,500,375,12930
185,181,12480,intra,right,325,[177],[181],500,375,0,0,12855
129,183,12810,intra,right,326,[130; 140],[175],500,375,500,375,13185
194,191,9360,intra,right,327,[176; 196; 206; 216],[181],1000,751,500,375,10111
168,163,9450,intra,right,328,[168],[141; 151; 161; 181],0,0,1000,751,9450
165,174,4830,intra,right,329,[175],[182],500,375,500,375,5205
228,14,4920,inter,right,330,[217; 227],[12; 16; 24; 36],500,375,1000,751,5295
135,0,10050,inter,right,331,[133; 137; 145; 157],[0],1000,751,0,0,10801
170,76,5730,inter,right,332,[170],[76],0,0,0,0,5730
151,1,12600,inter,right,333,[151],[0; 12],0,0,500,375,12600
215,29,5160,inter,right,334,[216; 226],[29],500,375,0,0,5535
155,75,5070,inter,right,335,[144; 156],[75],500,375,0,0,5445
132,112,4590,inter,right,336,[132],[110],0,0,1000,751,4590
222,5,4320,inter,right,337,[200; 212; 220; 224],[5],1000,751,0,0,5071
164,57,9450,inter,right,338,[182],[57],1000,751,0,0,10201
164,95,11850,inter,right,339,[182],[95],1000,751,0,0,12601
134,7,5160,inter,right,340,[133; 145],[5; 9; 19; 29],500,375,1000,751,5535
198,85,5880,inter,right,341,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,342,[207; 217],[106],500,375,0,0,14565
212,82,7080,inter,right,343,[212],[61; 80; 92; 104],0,0,1000,751,7080
121,96,7080,inter,right,344,[121],[96],0,0,0,0,7080
192,73,9150,inter,right,345,[182],[55; 75; 85; 95],500,375,1000,751,9525
212,31,5220,inter,right,346,[212],[20; 30],0,0,500,375,5220
171,75,7740,inter,right,347,[161; 170; 179],[75],500,375,0,0,8115
185,83,14010,inter,right,348,[177],[85; 95; 105],500,375,1000,751,14385
182,31,9780,inter,right,349,[182],[20; 30],0,0,500,375,9780
211,90,11790,inter,right,350,[200; 212],[79; 91],500,375,500,375,12165
215,108,13170,inter,right,351,[216; 226],[86; 96; 106; 110],500,375,1000,751,13545
197,75,10920,inter,right,352,[197],[75],0,0,0,0,10920
165,52,6960,inter,right,353,[175],[60],500,375,500,375,7335
182,24,11160,inter,right,354,[182],[24],0,0,0,0,11160
196,36,8490,inter,right,355,[196],[36],0,0,0,0,8490
157,65,5610,inter,right,356,[157],[57; 66; 75],0,0,500,375,5610
122,59,5010,inter,right,357,[121; 133],[59],500,375,0,0,5385
209,109,7920,inter,right,358,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,359,[175],[10],1000,751,0,0,7831
139,43,10350,inter,right,360,[140; 150],[61],500,375,1000,751,10725
180,47,8070,inter,right,361,[180],[47],0,0,0,0,8070
226,52,8550,inter,right,362,[226],[60],0,0,500,375,8550
185,110,12570,inter,right,363,[177],[110],500,375,0,0,12945
155,12,14400,inter,right,364,[144; 156],[12],500,375,0,0,14775
152,110,11040,inter,right,365,[141; 151],[110],500,375,0,0,11415
135,30,6900,inter,right,366,[133; 137; 145; 157],[30],1000,751,0,0,7651
176,76,7830,inter,right,367,[176],[76],0,0,0,0,7830
196,34,12540,inter,right,368,[196],[23; 35],0,0,500,375,12540
145,15,7890,inter,right,369,[145],[16],0,0,500,375,7890
147,111,8430,inter,right,370,[148],[110],500,375,500,375,8805
144,12,14070,inter,right,371,[144],[12],0,0,0,0,14070
128,18,5130,inter,right,372,[126; 130; 140; 150],[19; 29],1000,751,500,375,5881
160,43,4320,inter,right,373,[160],[61],0,0,1000,751,4320
162,115,9390,inter,right,374,[151; 161],[115],500,375,0,0,9765
229,112,10380,inter,right,375,[207; 217; 227; 231],[110],1000,751,1000,751,11131
161,103,9300,inter,right,376,[161],[103],0,0,0,0,9300
192,12,5940,inter,right,377,[182],[12],500,375,0,0,6315
211,39,5550,inter,right,378,[200; 212],[39],500,375,0,0,5925
147,106,11460,inter,right,379,[148],[106],500,375,0,0,11835
131,76,9090,inter,right,380,[131],[76],0,0,0,0,9090
226,63,4290,inter,right,381,[226],[55],0,0,500,375,4290
147,60,9360,inter,right,382,[148],[60],500,375,0,0,9735
172,43,5970,inter,right,383,[180],[61],500,375,1000,751,6345
173,112,8970,inter,right,384,[181],[110],500,375,1000,751,9345
164,13,4080,inter,right,385,[182],[12; 24],1000,751,500,375,4831
236,93,13740,inter,right,386,[236],[92; 104],0,0,500,375,13740
152,114,5220,inter,right,387,[141; 151],[103; 115],500,375,500,375,5595
150,90,13620,inter,right,388,[150],[79; 91],0,0,500,375,13620
197,37,9300,inter,right,389,[197],[36; 38; 48],0,0,500,375,9300
219,0,5430,inter,right,390,[220],[0],500,375,0,0,5805
211,112,5160,inter,right,391,[200; 212],[110],500,375,1000,751,5535
137,36,4020,inter,right,392,[137],[36],0,0,0,0,4020
137,12,6330,inter,right,393,[137],[12],0,0,0,0,6330
167,38,7590,inter,right,394,[156; 168; 177],[38],500,375,0,0,7965
196,45,6810,inter,right,395,[196],[55],0,0,500,375,6810
