start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
180,127,13650,intra,right,205,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,206,[187],[227],0,0,0,0,8430
231,180,12750,intra,right,207,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,208,[132; 144; 156; 175],[137],1000,751,500,375,6031
138,232,3990,intra,right,209,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,210,[175],[189],0,0,0,0,7080
143,210,13260,intra,right,211,[132; 144],[209],500,375,500,375,13635
226,234,5370,intra,right,212,[226],[212; 224; 236],0,0,1000,751,5370
223,184,12000,intra,right,213,[212; 224],[176],500,375,500,375,12375
156,203,10470,intra,right,214,[156],[182; 201; 213; 225],0,0,1000,751,10470
226,156,10830,intra,right,215,[226],[156],0,0,0,0,10830
220,203,13950,intra,right,216,[220],[182; 201; 213; 225],0,0,1000,751,13950
229,132,6810,intra,right,217,[207; 217; 227; 231],[132],1000,751,0,0,7561
133,140,7530,intra,right,218,[133],[140],0,0,0,0,7530
236,149,9030,intra,right,219,[236],[148; 150; 160],0,0,500,375,9030
163,200,4020,intra,right,220,[141; 151; 161; 181],[200],1000,751,0,0,4771
142,238,14280,intra,right,221,[131; 141],[238],500,375,0,0,14655
175,198,6390,intra,right,222,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,223,[207; 217],[131],500,375,0,0,10335
170,143,10170,intra,right,224,[170],[132; 144],0,0,500,375,10170
159,202,12420,intra,right,225,[159],[201; 213],0,0,500,375,12420
188,139,11370,intra,right,226,[188],[140; 150],0,0,500,375,11370
205,212,8160,intra,right,227,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,228,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,229,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,230,[133; 137; 145; 157],[177],1000,751,500,375,5071
234,152,4890,intra,right,231,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,160,11340,intra,right,232,[212],[160],0,0,0,0,11340
223,154,5970,intra,right,233,[212; 224],[132; 144; 156; 175],500,375,1000,751,6345
238,233,3780,intra,right,234,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,235,[175],[131; 141],0,0,500,375,7410
121,198,4260,intra,right,236,[121],[198],0,0,0,0,4260
175,203,11910,intra,right,237,[175],[182; 201; 213; 225],0,0,1000,751,11910
230,156,5010,intra,right,238,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,239,[140; 150],[181],500,375,0,0,4965
183,234,12330,intra,right,240,[175],[212; 224; 236],500,375,1000,751,12705
137,208,11160,intra,right,241,[137],[197; 207; 209],0,0,500,375,11160
139,232,11730,intra,right,242,[140; 150],[231],500,375,500,375,12105
130,198,10020,intra,right,243,[130],[198],0,0,0,0,10020
198,155,5640,intra,right,244,[198],[144; 156],0,0,500,375,5640
165,212,5190,intra,right,245,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,246,[206; 216; 226],[237],1000,751,0,0,11251
234,227,8130,intra,right,247,[212; 224; 236],[227],1000,751,0,0,8881
218,125,12660,intra,right,248,[207; 217],[126],500,375,500,375,13035
216,165,6930,intra,right,249,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,250,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,251,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,252,[200; 212; 220; 224],[148],1000,751,500,375,11761
163,136,11520,intra,right,253,[141; 151; 161; 181],[137],1000,751,500,375,12271
167,210,5970,intra,right,254,[156; 168; 177],[209],500,375,500,375,6345
132,198,9090,intra,right,255,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,256,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,257,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,258,[151; 161],[145],500,375,0,0,14715
179,204,4830,intra,right,259,[179],[206; 216; 226],0,0,1000,751,4830
128,15,10380,inter,right,260,[126; 130; 140; 150],[16],1000,751,500,375,11131
229,9,5160,inter,right,261,[207; 217; 227; 231],[9],1000,751,0,0,5911
185,112,14130,inter,right,262,[177],[110],500,375,1000,751,14505
226,64,10860,inter,right,263,[226],[56],0,0,500,375,10860
141,66,7140,inter,right,264,[141],[66],0,0,0,0,7140
201,8,8910,inter,right,265,[201],[9; 19],0,0,500,375,8910
141,12,8190,inter,right,266,[141],[12],0,0,0,0,8190
137,47,4770,inter,right,267,[137],[47],0,0,0,0,4770
173,101,12750,inter,right,268,[181],[79; 91; 99; 103],500,375,1000,751,13125
234,86,3750,inter,right,269,[212; 224; 236],[86],1000,751,0,0,4501
222,54,7470,inter,right,270,[200; 212; 220; 224],[54],1000,751,0,0,8221
121,52,12030,inter,right,271,[121],[60],0,0,500,375,12030
147,89,4950,inter,right,272,[148],[88],500,375,500,375,5325
137,9,14010,inter,right,273,[137],[9],0,0,0,0,14010
165,69,12330,inter,right,274,[175],[59; 68; 80],500,375,500,375,12705
192,34,6180,inter,right,275,[182],[23; 35],500,375,500,375,6555
198,60,9240,inter,right,276,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,277,[121; 133],[55],500,375,500,375,7965
215,46,14400,inter,right,278,[216; 226],[35; 47; 56],500,375,500,375,14775
175,8,13350,inter,right,279,[175],[9; 19],0,0,500,375,13350
155,77,4650,inter,right,280,[144; 156],[77],500,375,0,0,5025
161,67,7740,inter,right,281,[161],[67],0,0,0,0,7740
176,103,10020,inter,right,282,[176],[103],0,0,0,0,10020
235,92,8730,inter,right,283,[224; 236],[92],500,375,0,0,9105
158,11,12600,inter,right,284,[157; 159; 169],[11],500,375,0,0,12975
129,31,4200,inter,right,285,[130; 140],[20; 30],500,375,500,375,4575
138,81,8430,inter,right,286,[137],[80; 92],500,375,500,375,8805
188,98,3900,inter,right,287,[188],[99],0,0,500,375,3900
175,51,8970,inter,right,288,[175],[59],0,0,500,375,8970
134,8,4560,inter,right,289,[133; 145],[9; 19],500,375,500,375,4935
174,61,4200,inter,right,290,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,291,[187],[86; 96],0,0,500,375,4770
151,54,14400,inter,right,292,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,293,[159],[24; 36],0,0,500,375,8880
148,25,12120,inter,right,294,[148],[24; 36],0,0,500,375,12120
218,12,3930,inter,right,295,[207; 217],[12],500,375,0,0,4305
207,7,5730,inter,right,296,[207],[5; 9; 19; 29],0,0,1000,751,5730
145,48,13410,inter,right,297,[145],[48],0,0,0,0,13410
135,79,7500,inter,right,298,[133; 137; 145; 157],[79],1000,751,0,0,8251
136,41,6600,inter,right,299,[137],[30; 40],500,375,500,375,6975
202,90,13860,inter,right,300,[201; 213],[79; 91],500,375,500,375,14235
206,33,10110,inter,right,301,[206],[11; 23; 35; 54],0,0,1000,751,10110
180,87,7830,inter,right,302,[180],[76; 86; 88],0,0,500,375,7830
162,83,5040,inter,right,303,[151; 161],[85; 95; 105],500,375,1000,751,5415
195,67,7440,inter,right,304,[196; 206],[67],500,375,0,0,7815
135,88,7860,inter,right,305,[133; 137; 145; 157],[88],1000,751,0,0,8611
229,110,11550,inter,right,306,[207; 217; 227; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,307,[176],[75],500,375,0,0,6075
121,50,11700,inter,right,308,[121],[40; 49; 58],0,0,500,375,11700
160,12,5250,inter,right,309,[160],[12],0,0,0,0,5250
213,7,5520,inter,right,310,[213],[5; 9; 19; 29],0,0,1000,751,5520
183,76,7950,inter,right,311,[175],[76],500,375,0,0,8325
177,66,11850,inter,right,312,[177],[66],0,0,0,0,11850
169,14,8610,inter,right,313,[169],[12; 16; 24; 36],0,0,1000,751,8610
217,39,6390,inter,right,314,[217],[39],0,0,0,0,6390
198,92,6060,inter,right,315,[198],[92],0,0,0,0,6060
181,96,8760,inter,right,316,[181],[96],0,0,0,0,8760
143,38,5400,inter,right,317,[132; 144],[38],500,375,0,0,5775
130,41,13860,inter,right,318,[130],[30; 40],0,0,500,375,13860
146,108,9270,inter,right,319,[145; 157],[86; 96; 106; 110],500,375,1000,751,9645
213,39,12600,inter,right,320,[213],[39],0,0,0,0,12600
170,28,12540,inter,right,321,[170],[27; 29; 39],0,0,500,375,12540
175,35,9690,inter,right,322,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,323,[175],[48],500,375,0,0,12075
170,103,9720,inter,right,324,[170],[103],0,0,0,0,9720
226,2,9780,inter,right,325,[226],[0; 12; 24],0,0,1000,751,9780
128,81,4020,inter,right,326,[126; 130; 140; 150],[80; 92],1000,751,500,375,4771
215,17,7560,inter,right,327,[216; 226],[16],500,375,500,375,7935
190,87,12930,inter,right,328,[180; 189; 201],[76; 86; 88],500,375,500,375,13305
223,8,7440,inter,right,329,[212; 224],[9; 19],500,375,500,375,7815
201,114,12570,inter,right,330,[201],[103; 115],0,0,500,375,12570
236,28,11880,inter,right,331,[236],[27; 29; 39],0,0,500,375,11880
220,93,8700,inter,right,332,[220],[92; 104],0,0,500,375,8700
163,67,5400,inter,right,333,[141; 151; 161; 181],[67],1000,751,0,0,6151
154,58,14340,inter,right,334,[132; 144; 156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,335,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,336,[175],[30; 40],500,375,500,375,11625
168,6,12210,inter,right,337,[168],[5],0,0,500,375,12210
172,34,11790,inter,right,338,[180],[23; 35],500,375,500,375,12165
173,13,9270,inter,right,339,[181],[12; 24],500,375,500,375,9645
235,99,9360,inter,right,340,[224; 236],[99],500,375,0,0,9735
202,1,7770,inter,right,341,[201; 213],[0; 12],500,375,500,375,8145
219,55,11760,inter,right,342,[220],[55],500,375,0,0,12135
198,51,3720,inter,right,343,[198],[59],0,0,500,375,3720
208,13,10710,inter,right,344,[197; 207; 209],[12; 24],500,375,500,375,11085
180,83,5400,inter,right,345,[180],[85; 95; 105],0,0,1000,751,5400
146,68,7350,inter,right,346,[145; 157],[68],500,375,0,0,7725
168,8,13680,inter,right,347,[168],[9; 19],0,0,500,375,13680
201,47,9600,inter,right,348,[201],[47],0,0,0,0,9600
186,65,7320,inter,right,349,[178; 187; 196],[57; 66; 75],500,375,500,375,7695
211,33,7680,inter,right,350,[200; 212],[11; 23; 35; 54],500,375,1000,751,8055
195,14,12870,inter,right,351,[196; 206],[12; 16; 24; 36],500,375,1000,751,13245
185,14,11580,inter,right,352,[177],[12; 16; 24; 36],500,375,1000,751,11955
207,77,6420,inter,right,353,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,354,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,355,[182],[59; 68; 80],0,0,500,375,11460
151,17,9270,inter,right,356,[151],[16],0,0,500,375,9270
152,15,7860,inter,right,357,[141; 151],[16],500,375,500,375,8235
230,113,6300,inter,right,358,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,359,[137],[20; 30; 40; 60],0,0,1000,751,9660
228,3,11820,inter,right,360,[217; 227],[5],500,375,1000,751,12195
139,62,3660,inter,right,361,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,362,[170],[35; 47; 56],0,0,500,375,11400
148,38,13620,inter,right,363,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,364,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,365,[206; 216],[27],500,375,500,375,9495
161,115,6600,inter,right,366,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,367,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,368,[197],[27; 29; 39],0,0,500,375,5070
130,37,3870,inter,right,369,[130],[36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,370,[212],[39],0,0,0,0,12000
132,14,7020,inter,right,371,[132],[12; 16; 24; 36],0,0,1000,751,7020
200,40,12060,inter,right,372,[200],[40],0,0,0,0,12060
194,41,11100,inter,right,373,[176; 196; 206; 216],[30; 40],1000,751,500,375,11851
170,28,4770,inter,right,374,[170],[27; 29; 39],0,0,500,375,4770
140,26,9150,inter,right,375,[140],[27],0,0,500,375,9150
206,91,11250,inter,right,376,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,377,[161],[67; 77; 79],0,0,500,375,4740
207,77,10050,inter,right,378,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,379,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,380,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,381,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,382,[121],[76; 86; 88],0,0,500,375,4950
203,95,7260,inter,right,383,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,384,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,385,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,386,[181],[67; 77; 79],500,375,500,375,8895
164,38,12840,inter,right,387,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,388,[145; 157],[30],500,375,0,0,8385
219,52,5610,inter,right,389,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,390,[156; 168; 177],[95],500,375,0,0,5025
166,28,4680,inter,right,391,[176],[27; 29; 39],500,375,500,375,5055
176,18,13290,inter,right,392,[176],[19; 29],0,0,500,375,13290
175,99,5940,inter,right,393,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,394,[224],[110],0,0,0,0,4620
