start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
113,31,4890,intra,left,205,[91; 103; 115],[20; 30],1000,751,500,375,5641
91,39,11340,intra,left,206,[91],[39],0,0,0,0,11340
102,33,5970,intra,left,207,[91; 103],[11; 23; 35; 54],500,375,1000,751,6345
117,112,3780,intra,left,208,[117],[110],0,0,1000,751,3780
54,21,7410,intra,left,209,[54],[10; 20],0,0,500,375,7410
0,77,4260,intra,left,210,[0],[77],0,0,0,0,4260
54,82,11910,intra,left,211,[54],[61; 80; 92; 104],0,0,1000,751,11910
109,35,5010,intra,left,212,[110],[35],500,375,0,0,5385
18,60,4590,intra,left,213,[19; 29],[60],500,375,0,0,4965
62,113,12330,intra,left,214,[54],[91; 103; 115],500,375,1000,751,12705
16,87,11160,intra,left,215,[16],[76; 86; 88],0,0,500,375,11160
18,111,11730,intra,left,216,[19; 29],[110],500,375,500,375,12105
9,77,10020,intra,left,217,[9],[77],0,0,0,0,10020
77,34,5640,intra,left,218,[77],[23; 35],0,0,500,375,5640
44,91,5190,intra,left,219,[54],[91],500,375,0,0,5565
83,116,10500,intra,left,220,[85; 95; 105],[116],1000,751,0,0,11251
113,106,8130,intra,left,221,[91; 103; 115],[106],1000,751,0,0,8881
97,4,12660,intra,left,222,[86; 96],[5],500,375,500,375,13035
95,44,6930,intra,left,223,[95],[54],0,0,500,375,6930
110,63,9120,intra,left,224,[110],[55],0,0,500,375,9120
53,210,7080,inter,left,225,[61],[209],500,375,500,375,7455
101,147,11010,inter,left,226,[79; 91; 99; 103],[148],1000,751,500,375,11761
42,136,11520,inter,left,227,[20; 30; 40; 60],[137],1000,751,500,375,12271
56,228,8820,inter,left,228,[56],[217; 227],0,0,500,375,8820
89,188,5970,inter,left,229,[88],[188],500,375,0,0,6345
38,159,5910,inter,left,230,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,231,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,232,[35; 47; 56],[177],500,375,500,375,4125
77,162,8160,inter,left,233,[77],[151; 161],0,0,500,375,8160
102,179,9930,inter,left,234,[91; 103],[179],500,375,0,0,10305
41,197,10920,inter,left,235,[30; 40],[197],500,375,0,0,11295
7,136,10380,inter,left,236,[5; 9; 19; 29],[137],1000,751,500,375,11131
108,130,5160,inter,left,237,[86; 96; 106; 110],[130],1000,751,0,0,5911
64,233,14130,inter,left,238,[56],[231],500,375,1000,751,14505
105,185,10860,inter,left,239,[105],[177],0,0,500,375,10860
20,187,7140,inter,left,240,[20],[187],0,0,0,0,7140
80,129,8910,inter,left,241,[80],[130; 140],0,0,500,375,8910
20,133,8190,inter,left,242,[20],[133],0,0,0,0,8190
16,168,4770,inter,left,243,[16],[168],0,0,0,0,4770
52,222,12750,inter,left,244,[60],[200; 212; 220; 224],500,375,1000,751,13125
113,207,3750,inter,left,245,[91; 103; 115],[207],1000,751,0,0,4501
101,175,7470,inter,left,246,[79; 91; 99; 103],[175],1000,751,0,0,8221
0,173,12030,inter,left,247,[0],[181],0,0,500,375,12030
26,210,4950,inter,left,248,[27],[209],500,375,500,375,5325
16,130,14010,inter,left,249,[16],[130],0,0,0,0,14010
165,190,12330,intra,right,250,[175],[180; 189; 201],500,375,500,375,12705
192,155,6180,intra,right,251,[182],[144; 156],500,375,500,375,6555
198,181,9240,intra,right,252,[198],[181],0,0,0,0,9240
126,215,8820,intra,right,253,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,254,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,255,[176; 196; 206; 216],[151],1000,751,0,0,14101
155,198,4650,intra,right,256,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,257,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,258,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,259,[182],[157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,260,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,261,[137],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,262,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,263,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,264,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,265,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,266,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,267,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,268,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,269,[132; 144],[240],500,375,0,0,14565
207,128,5730,intra,right,270,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,271,[182],[133; 137; 145; 157],500,375,1000,751,7725
200,206,7500,intra,right,272,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,273,[137],[151; 161],500,375,500,375,6975
154,210,10980,intra,right,274,[132; 144; 156; 175],[209],1000,751,500,375,11731
219,180,6210,intra,right,275,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,276,[133; 145],[151; 161],500,375,500,375,10305
209,135,6900,intra,right,277,[209],[133; 137; 145; 157],0,0,1000,751,6900
130,166,5850,intra,right,278,[130],[176],0,0,500,375,5850
191,121,8940,intra,right,279,[181],[121],500,375,0,0,9315
213,128,5520,intra,right,280,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,281,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,282,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,283,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,284,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,285,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,286,[207],[145; 157],0,0,500,375,6840
160,165,11220,intra,right,287,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,288,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,289,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,290,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,291,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,292,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,138,7560,intra,right,293,[216; 226],[137],500,375,500,375,7935
190,208,12930,intra,right,294,[180; 189; 201],[197; 207; 209],500,375,500,375,13305
223,129,7440,intra,right,295,[212; 224],[130; 140],500,375,500,375,7815
164,236,11880,intra,right,296,[182],[236],1000,751,0,0,12631
220,214,8700,intra,right,297,[220],[213; 225],0,0,500,375,8700
163,188,5400,intra,right,298,[141; 151; 161; 181],[188],1000,751,0,0,6151
154,179,14340,intra,right,299,[132; 144; 156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,300,[175],[151; 161],500,375,500,375,11625
168,127,12210,intra,right,301,[168],[126],0,0,500,375,12210
172,155,11790,intra,right,302,[180],[144; 156],500,375,500,375,12165
173,134,9270,intra,right,303,[181],[133; 145],500,375,500,375,9645
185,202,11310,intra,right,304,[177],[201; 213],500,375,500,375,11685
132,219,7380,intra,right,305,[132],[220],0,0,500,375,7380
176,137,10980,intra,right,306,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,307,[216],[198],0,0,0,0,5130
125,208,3990,intra,right,308,[126],[197; 207; 209],500,375,500,375,4365
229,184,10710,intra,right,309,[207; 217; 227; 231],[176],1000,751,500,375,11461
180,204,5400,intra,right,310,[180],[206; 216; 226],0,0,1000,751,5400
146,189,7350,intra,right,311,[145; 157],[189],500,375,0,0,7725
168,129,13680,intra,right,312,[168],[130; 140],0,0,500,375,13680
201,168,9600,intra,right,313,[201],[168],0,0,0,0,9600
165,211,8430,intra,right,314,[175],[200; 212],500,375,500,375,8805
129,195,4020,intra,right,315,[130; 140],[196; 206],500,375,500,375,4395
174,185,4020,intra,right,316,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,317,[131],[207],0,0,0,0,5910
215,151,5370,intra,right,318,[216; 226],[151],500,375,0,0,5745
165,182,11460,intra,right,319,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,320,[200; 212],[137],500,375,0,0,12915
239,195,10650,intra,right,321,[239],[196; 206],0,0,500,375,10650
139,183,3660,intra,right,322,[140; 150],[175],500,375,500,375,4035
240,142,11400,intra,right,323,[240],[131; 141],0,0,500,375,11400
205,147,9120,intra,right,324,[206; 216],[148],500,375,500,375,9495
161,236,6600,intra,right,325,[161],[236],0,0,0,0,6600
235,197,8280,intra,right,326,[224; 236],[197],500,375,0,0,8655
170,130,3870,intra,right,327,[170],[130],0,0,0,0,3870
212,160,12000,intra,right,328,[212],[160],0,0,0,0,12000
130,235,5970,intra,right,329,[130],[224; 236],0,0,500,375,5970
194,162,11100,intra,right,330,[176; 196; 206; 216],[151; 161],1000,751,500,375,11851
206,212,11250,intra,right,331,[206],[212],0,0,0,0,11250
159,207,10050,intra,right,332,[159],[207],0,0,0,0,10050
220,183,11400,intra,right,333,[220],[175],0,0,500,375,11400
122,225,8460,intra,right,334,[121; 133],[225],500,375,0,0,8835
121,208,4950,intra,right,335,[121],[197; 207; 209],0,0,500,375,4950
203,216,7260,intra,right,336,[182; 201; 213; 225],[216],1000,751,0,0,8011
228,123,11370,intra,right,337,[217; 227],[121; 133; 145],500,375,1000,751,11745
216,173,8520,intra,right,338,[216],[181],0,0,500,375,8520
173,146,8010,intra,right,339,[181],[145; 157],500,375,500,375,8385
219,173,5610,intra,right,340,[220],[181],500,375,500,375,5985
167,216,4650,intra,right,341,[156; 168; 177],[216],500,375,0,0,5025
166,149,4680,intra,right,342,[176],[148; 150; 160],500,375,500,375,5055
176,139,13290,intra,right,343,[176],[140; 150],0,0,500,375,13290
237,229,5220,intra,right,344,[237],[207; 217; 227; 231],0,0,1000,751,5220
206,192,3810,intra,right,345,[206],[182],0,0,500,375,3810
168,210,8220,intra,right,346,[168],[209],0,0,500,375,8220
222,123,6600,intra,right,347,[200; 212; 220; 224],[121; 133; 145],1000,751,1000,751,7351
191,144,11220,intra,right,348,[181],[144],500,375,0,0,11595
201,231,13620,intra,right,349,[201],[231],0,0,0,0,13620
224,156,13020,intra,right,350,[224],[156],0,0,0,0,13020
154,191,11130,intra,right,351,[132; 144; 156; 175],[181],1000,751,500,375,11881
190,167,4560,intra,right,352,[180; 189; 201],[156; 168; 177],500,375,500,375,4935
136,195,5760,intra,right,353,[137],[196; 206],500,375,500,375,6135
218,156,7560,intra,right,354,[207; 217],[156],500,375,0,0,7935
200,168,7770,intra,right,355,[200],[168],0,0,0,0,7770
188,226,10320,intra,right,356,[188],[226],0,0,0,0,10320
161,227,13200,intra,right,357,[161],[227],0,0,0,0,13200
221,139,6450,intra,right,358,[220],[140; 150],500,375,500,375,6825
135,163,12480,intra,right,359,[133; 137; 145; 157],[141; 151; 161; 181],1000,751,1000,751,13231
161,184,5850,intra,right,360,[161],[176],0,0,500,375,5850
174,149,10020,intra,right,361,[182],[148; 150; 160],500,375,500,375,10395
192,183,12780,intra,right,362,[182],[175],500,375,500,375,13155
239,224,14400,intra,right,363,[239],[224],0,0,0,0,14400
131,155,13740,intra,right,364,[131],[144; 156],0,0,500,375,13740
183,201,3930,intra,right,365,[175],[201],500,375,0,0,4305
238,221,11550,intra,right,366,[238],[220],0,0,500,375,11550
171,203,13710,intra,right,367,[161; 170; 179],[182; 201; 213; 225],500,375,1000,751,14085
185,190,12780,intra,right,368,[177],[180; 189; 201],500,375,500,375,13155
235,207,9630,intra,right,369,[224; 236],[207],500,375,0,0,10005
123,151,5190,intra,right,370,[121; 133; 145],[151],1000,751,0,0,5941
204,181,8610,intra,right,371,[206; 216; 226],[181],1000,751,0,0,9361
227,151,12210,intra,right,372,[227],[151],0,0,0,0,12210
240,122,12630,intra,right,373,[240],[121; 133],0,0,500,375,12630
211,175,13350,intra,right,374,[200; 212],[175],500,375,0,0,13725
196,212,12960,intra,right,375,[196],[212],0,0,0,0,12960
145,201,8250,intra,right,376,[145],[201],0,0,0,0,8250
168,153,7380,intra,right,377,[168],[131; 141; 151],0,0,1000,751,7380
167,191,14160,intra,right,378,[156; 168; 177],[181],500,375,500,375,14535
224,215,12360,intra,right,379,[224],[216; 226],0,0,500,375,12360
163,184,9330,intra,right,380,[141; 151; 161; 181],[176],1000,751,500,375,10081
164,184,13170,intra,right,381,[182],[176],1000,751,500,375,13921
146,181,10050,intra,right,382,[145; 157],[181],500,375,0,0,10425
173,195,14130,intra,right,383,[181],[196; 206],500,375,500,375,14505
158,129,14190,intra,right,384,[157; 159; 169],[130; 140],500,375,500,375,14565
207,236,12780,intra,right,385,[207],[236],0,0,0,0,12780
146,204,12420,intra,right,386,[145; 157],[206; 216; 226],500,375,1000,751,12795
139,181,9600,intra,right,387,[140; 150],[181],500,375,0,0,9975
140,121,4440,intra,right,388,[140],[121],0,0,0,0,4440
215,166,5310,intra,right,389,[216; 226],[176],500,375,500,375,5685
214,241,11910,intra,right,390,[213; 225],[241],500,375,0,0,12285
145,180,12180,intra,right,391,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,392,[217],[224],0,0,0,0,9150
175,223,11430,intra,right,393,[175],[212; 224],0,0,500,375,11430
236,174,6360,intra,right,394,[236],[182],0,0,500,375,6360
227,165,3750,intra,right,395,[227],[175],0,0,500,375,3750
147,174,4050,intra,right,396,[148],[182],500,375,500,375,4425
