start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
5,136,12390,inter,left,109,[5],[137],0,0,500,375,12390
6,148,9090,inter,left,110,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,111,[106],[144],0,0,0,0,13770
35,123,14220,inter,left,112,[35],[121; 133; 145],0,0,1000,751,14220
54,144,10410,inter,left,113,[54],[144],0,0,0,0,10410
113,229,9180,inter,left,114,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931
19,139,4380,inter,left,115,[19],[140; 150],0,0,500,375,4380
57,148,6750,inter,left,116,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,117,[27],[201],500,375,0,0,13365
68,185,9660,inter,left,118,[68],[177],0,0,500,375,9660
108,221,4170,inter,left,119,[86; 96; 106; 110],[220],1000,751,500,375,4921
52,194,8730,inter,left,120,[60],[176; 196; 206; 216],500,375,1000,751,9105
26,228,5220,inter,left,121,[27],[217; 227],500,375,500,375,5595
60,160,8880,inter,left,122,[60],[160],0,0,0,0,8880
74,135,10050,inter,left,123,[75; 85],[133; 137; 145; 157],500,375,1000,751,10425
33,202,8910,inter,left,124,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,125,[60],[188; 198; 200],0,0,500,375,10020
39,168,5700,inter,left,126,[39],[168],0,0,0,0,5700
20,236,10650,inter,left,127,[20],[236],0,0,0,0,10650
65,233,9270,inter,left,128,[57; 66; 75],[231],500,375,1000,751,9645
57,184,8370,inter,left,129,[57],[176],0,0,500,375,8370
110,211,10500,inter,left,130,[110],[200; 212],0,0,500,375,10500
87,125,5850,inter,left,131,[76; 86; 88],[126],500,375,500,375,6225
80,178,12420,inter,left,132,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,133,[23; 35],[156],500,375,0,0,8325
91,167,10320,inter,left,134,[91],[156; 168; 177],0,0,500,375,10320
103,234,13950,inter,left,135,[103],[212; 224; 236],0,0,1000,751,13950
38,177,11160,inter,left,136,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,137,[35],[200; 212],0,0,500,375,5070
26,236,5700,inter,left,138,[27],[236],500,375,0,0,6075
107,235,10920,inter,left,139,[96; 106],[224; 236],500,375,500,375,11295
72,125,7680,inter,left,140,[54],[126],1000,751,500,375,8431
62,215,12720,inter,left,141,[54],[216; 226],500,375,500,375,13095
1,227,7080,inter,left,142,[0; 12],[227],500,375,0,0,7455
111,137,9990,inter,left,143,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,144,[92; 104],[226],500,375,0,0,11985
86,176,13980,inter,left,145,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,146,[105],[141; 151; 161; 181],0,0,1000,751,9750
73,182,5460,inter,left,147,[55; 75; 85; 95],[182],1000,751,0,0,6211
74,186,4200,inter,left,148,[75; 85],[178; 187; 196],500,375,500,375,4575
85,132,5550,inter,left,149,[85],[132],0,0,0,0,5550
3,135,6840,inter,left,150,[5],[133; 137; 145; 157],1000,751,1000,751,7591
91,217,6510,inter,left,151,[91],[217],0,0,0,0,6510
107,212,7500,inter,left,152,[96; 106],[212],500,375,0,0,7875
8,230,8790,inter,left,153,[9; 19],[231],500,375,500,375,9165
11,153,7920,inter,left,154,[11],[131; 141; 151],0,0,1000,751,7920
44,175,13020,inter,left,155,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,156,[55],[182; 201; 213; 225],500,375,1000,751,13065
5,194,12060,inter,left,157,[5],[176; 196; 206; 216],0,0,1000,751,12060
53,213,5670,inter,left,158,[61],[213],500,375,0,0,6045
52,170,7890,inter,left,159,[60],[170],500,375,0,0,8265
47,130,12330,inter,left,160,[47],[130],0,0,0,0,12330
11,137,10320,inter,left,161,[11],[137],0,0,0,0,10320
21,211,13980,inter,left,162,[10; 20],[200; 212],500,375,500,375,14355
31,187,12540,inter,left,163,[20; 30],[187],500,375,0,0,12915
44,145,11040,inter,left,164,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,165,[11; 23; 35; 54],[180; 189; 201],1000,751,500,375,14791
30,230,9330,inter,left,166,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,167,[59; 68; 80],[148],500,375,500,375,7845
18,206,7440,inter,left,168,[19; 29],[206],500,375,0,0,7815
71,146,6900,inter,left,169,[61],[145; 157],500,375,500,375,7275
61,137,12030,inter,left,170,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,171,[9],[175],0,0,500,375,9000
113,124,8280,inter,left,172,[91; 103; 115],[126],1000,751,1000,751,9031
12,186,11970,inter,left,173,[12],[178; 187; 196],0,0,500,375,11970
64,212,11820,inter,left,174,[56],[212],500,375,0,0,12195
160,203,5880,intra,right,175,[160],[182; 201; 213; 225],0,0,1000,751,5880
127,203,7710,intra,right,176,[126],[182; 201; 213; 225],500,375,1000,751,8085
161,184,11610,intra,right,177,[161],[176],0,0,500,375,11610
204,128,5070,intra,right,178,[206; 216; 226],[126; 130; 140; 150],1000,751,1000,751,5821
231,161,4830,intra,right,179,[231],[161],0,0,0,0,4830
214,228,4440,intra,right,180,[213; 225],[217; 227],500,375,500,375,4815
218,135,4980,intra,right,181,[207; 217],[133; 137; 145; 157],500,375,1000,751,5355
124,206,12270,intra,right,182,[126],[206],1000,751,0,0,13021
194,170,4650,intra,right,183,[176; 196; 206; 216],[170],1000,751,0,0,5401
163,207,6090,intra,right,184,[141; 151; 161; 181],[207],1000,751,0,0,6841
189,125,7410,intra,right,185,[189],[126],0,0,500,375,7410
206,127,8880,intra,right,186,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,187,[130],[179],0,0,0,0,8520
221,178,10110,intra,right,188,[220],[178],500,375,0,0,10485
151,219,13110,intra,right,189,[151],[220],0,0,500,375,13110
139,201,3780,intra,right,190,[140; 150],[201],500,375,0,0,4155
134,216,10380,intra,right,191,[133; 145],[216],500,375,0,0,10755
217,179,10440,intra,right,192,[217],[179],0,0,0,0,10440
194,126,8370,intra,right,193,[176; 196; 206; 216],[126],1000,751,0,0,9121
148,174,11850,intra,right,194,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,195,[213; 225],[148],500,375,0,0,10095
235,138,11220,intra,right,196,[224; 236],[137],500,375,500,375,11595
213,129,13980,intra,right,197,[213],[130; 140],0,0,500,375,13980
159,203,10680,intra,right,198,[159],[182; 201; 213; 225],0,0,1000,751,10680
170,208,7770,intra,right,199,[170],[197; 207; 209],0,0,500,375,7770
159,222,7140,intra,right,200,[159],[200; 212; 220; 224],0,0,1000,751,7140
185,180,9330,intra,right,201,[177],[180],500,375,0,0,9705
141,215,5070,intra,right,202,[141],[216; 226],0,0,500,375,5070
229,181,14160,intra,right,203,[207; 217; 227; 231],[181],1000,751,0,0,14911
126,195,8070,intra,right,204,[126],[196; 206],0,0,500,375,8070
153,157,4320,intra,right,205,[131; 141; 151],[157],1000,751,0,0,5071
160,233,14220,intra,right,206,[160],[231],0,0,1000,751,14220
190,122,9000,intra,right,207,[180; 189; 201],[121; 133],500,375,500,375,9375
182,220,5610,intra,right,208,[182],[220],0,0,0,0,5610
126,220,6060,intra,right,209,[126],[220],0,0,0,0,6060
188,163,11940,intra,right,210,[188],[141; 151; 161; 181],0,0,1000,751,11940
185,131,9990,intra,right,211,[177],[131],500,375,0,0,10365
157,188,7470,intra,right,212,[157],[188],0,0,0,0,7470
240,128,8220,intra,right,213,[240],[126; 130; 140; 150],0,0,1000,751,8220
182,195,11730,intra,right,214,[182],[196; 206],0,0,500,375,11730
177,172,5790,intra,right,215,[177],[180],0,0,500,375,5790
184,239,12810,intra,right,216,[176],[239],500,375,0,0,13185
206,126,13980,intra,right,217,[206],[126],0,0,0,0,13980
133,174,10140,intra,right,218,[133],[182],0,0,500,375,10140
232,147,12390,intra,right,219,[231],[148],500,375,500,375,12765
121,234,13950,intra,right,220,[121],[212; 224; 236],0,0,1000,751,13950
165,161,5910,intra,right,221,[175],[161],500,375,0,0,6285
177,219,12630,intra,right,222,[177],[220],0,0,500,375,12630
174,226,9930,intra,right,223,[182],[226],500,375,0,0,10305
130,216,7740,intra,right,224,[130],[216],0,0,0,0,7740
240,217,5700,intra,right,225,[240],[217],0,0,0,0,5700
210,139,8550,intra,right,226,[209],[140; 150],500,375,500,375,8925
223,88,12480,inter,right,227,[212; 224],[88],500,375,0,0,12855
195,105,9960,inter,right,228,[196; 206],[105],500,375,0,0,10335
206,104,13860,inter,right,229,[206],[104],0,0,0,0,13860
234,19,4140,inter,right,230,[212; 224; 236],[19],1000,751,0,0,4891
182,19,11730,inter,right,231,[182],[19],0,0,0,0,11730
212,17,14130,inter,right,232,[212],[16],0,0,500,375,14130
217,8,14040,inter,right,233,[217],[9; 19],0,0,500,375,14040
181,69,13380,inter,right,234,[181],[59; 68; 80],0,0,500,375,13380
163,97,10110,inter,right,235,[141; 151; 161; 181],[86; 96],1000,751,500,375,10861
191,61,10710,inter,right,236,[181],[61],500,375,0,0,11085
201,111,4680,inter,right,237,[201],[110],0,0,500,375,4680
145,87,4230,inter,right,238,[145],[76; 86; 88],0,0,500,375,4230
153,2,12420,inter,right,239,[131; 141; 151],[0; 12; 24],1000,751,1000,751,13171
201,6,7890,inter,right,240,[201],[5],0,0,500,375,7890
217,6,14340,inter,right,241,[217],[5],0,0,500,375,14340
139,105,14220,inter,right,242,[140; 150],[105],500,375,0,0,14595
141,100,8220,inter,right,243,[141],[99],0,0,500,375,8220
124,45,14010,inter,right,244,[126],[55],1000,751,500,375,14761
156,24,11970,inter,right,245,[156],[24],0,0,0,0,11970
141,19,9090,inter,right,246,[141],[19],0,0,0,0,9090
161,113,7440,inter,right,247,[161],[91; 103; 115],0,0,1000,751,7440
192,37,8880,inter,right,248,[182],[36; 38; 48],500,375,500,375,9255
195,21,8910,inter,right,249,[196; 206],[10; 20],500,375,500,375,9285
164,8,4140,inter,right,250,[182],[9; 19],1000,751,500,375,4891
235,71,6690,inter,right,251,[224; 236],[61],500,375,500,375,7065
187,79,10110,inter,right,252,[187],[79],0,0,0,0,10110
147,99,9600,inter,right,253,[148],[99],500,375,0,0,9975
172,59,12930,inter,right,254,[180],[59],500,375,0,0,13305
192,37,8610,inter,right,255,[182],[36; 38; 48],500,375,500,375,8985
219,65,12480,inter,right,256,[220],[57; 66; 75],500,375,500,375,12855
227,38,8220,inter,right,257,[227],[38],0,0,0,0,8220
131,0,5790,inter,right,258,[131],[0],0,0,0,0,5790
181,13,5880,inter,right,259,[181],[12; 24],0,0,500,375,5880
193,7,8010,inter,right,260,[175],[5; 9; 19; 29],1000,751,1000,751,8761
128,48,4830,inter,right,261,[126; 130; 140; 150],[48],1000,751,0,0,5581
204,79,4350,inter,right,262,[206; 216; 226],[79],1000,751,0,0,5101
193,115,7260,inter,right,263,[175],[115],1000,751,0,0,8011
235,47,12630,inter,right,264,[224; 236],[47],500,375,0,0,13005
198,29,3870,inter,right,265,[198],[29],0,0,0,0,3870
208,56,11850,inter,right,266,[197; 207; 209],[56],500,375,0,0,12225
128,29,4290,inter,right,267,[126; 130; 140; 150],[29],1000,751,0,0,5041
156,77,4560,inter,right,268,[156],[77],0,0,0,0,4560
151,27,11010,inter,right,269,[151],[27],0,0,0,0,11010
125,49,8760,inter,right,270,[126],[49],500,375,0,0,9135
173,21,14040,inter,right,271,[181],[10; 20],500,375,500,375,14415
225,99,14130,inter,right,272,[225],[99],0,0,0,0,14130
149,9,3900,inter,right,273,[148; 150; 160],[9],500,375,0,0,4275
134,83,12750,inter,right,274,[133; 145],[85; 95; 105],500,375,1000,751,13125
168,82,12450,inter,right,275,[168],[61; 80; 92; 104],0,0,1000,751,12450
174,84,8340,inter,right,276,[182],[85; 95],500,375,500,375,8715
181,57,12600,inter,right,277,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,278,[220],[47],0,0,0,0,4350
203,47,9450,inter,right,279,[182; 201; 213; 225],[47],1000,751,0,0,10201
173,21,13710,inter,right,280,[181],[10; 20],500,375,500,375,14085
151,105,11700,inter,right,281,[151],[105],0,0,0,0,11700
131,21,4500,inter,right,282,[131],[10; 20],0,0,500,375,4500
233,110,9090,inter,right,283,[231],[110],1000,751,0,0,9841
232,29,6330,inter,right,284,[231],[29],500,375,0,0,6705
226,64,3990,inter,right,285,[226],[56],0,0,500,375,3990
146,77,13920,inter,right,286,[145; 157],[77],500,375,0,0,14295
194,67,13170,inter,right,287,[176; 196; 206; 216],[67],1000,751,0,0,13921
215,76,12870,inter,right,288,[216; 226],[76],500,375,0,0,13245
145,72,6900,inter,right,289,[145],[54],0,0,1000,751,6900
189,68,10320,inter,right,290,[189],[68],0,0,0,0,10320
158,78,11820,inter,right,291,[157; 159; 169],[67; 77; 79],500,375,500,375,12195
172,2,7590,inter,right,292,[180],[0; 12; 24],500,375,1000,751,7965
172,96,9660,inter,right,293,[180],[96],500,375,0,0,10035
203,36,10800,inter,right,294,[182; 201; 213; 225],[36],1000,751,0,0,11551
196,103,6420,inter,right,295,[196],[103],0,0,0,0,6420
196,38,9000,inter,right,296,[196],[38],0,0,0,0,9000
202,8,9750,inter,right,297,[201; 213],[9; 19],500,375,500,375,10125
230,106,8130,inter,right,298,[231],[106],500,375,0,0,8505
210,85,4950,inter,right,299,[209],[85],500,375,0,0,5325
160,10,11130,inter,right,300,[160],[10],0,0,0,0,11130
198,69,14010,inter,right,301,[198],[59; 68; 80],0,0,500,375,14010
192,96,4950,inter,right,302,[182],[96],500,375,0,0,5325
213,56,7470,inter,right,303,[213],[56],0,0,0,0,7470
193,46,7500,inter,right,304,[175],[35; 47; 56],1000,751,500,375,8251
229,13,13020,inter,right,305,[207; 217; 227; 231],[12; 24],1000,751,500,375,13771
221,64,8520,inter,right,306,[220],[56],500,375,500,375,8895
129,28,8130,inter,right,307,[130; 140],[27; 29; 39],500,375,500,375,8505
166,2,11910,inter,right,308,[176],[0; 12; 24],500,375,1000,751,12285
210,43,14130,inter,right,309,[209],[61],500,375,1000,751,14505
235,3,5070,inter,right,310,[224; 236],[5],500,375,1000,751,5445
148,84,4980,inter,right,311,[148],[85; 95],0,0,500,375,4980
197,0,6060,inter,right,312,[197],[0],0,0,0,0,6060
224,23,9810,inter,right,313,[224],[23],0,0,0,0,9810
184,0,5310,inter,right,314,[176],[0],500,375,0,0,5685
139,52,10620,inter,right,315,[140; 150],[60],500,375,500,375,10995
199,34,12990,inter,right,316,[188; 198; 200],[23; 35],500,375,500,375,13365
222,90,8580,inter,right,317,[200; 212; 220; 224],[79; 91],1000,751,500,375,9331
162,24,14070,inter,right,318,[151; 161],[24],500,375,0,0,14445
229,0,4470,inter,right,319,[207; 217; 227; 231],[0],1000,751,0,0,5221
201,91,7170,inter,right,320,[201],[91],0,0,0,0,7170
217,59,3660,inter,right,321,[217],[59],0,0,0,0,3660
206,53,14040,inter,right,322,[206],[61],0,0,500,375,14040
219,87,8640,inter,right,323,[220],[76; 86; 88],500,375,500,375,9015
144,53,7800,inter,right,324,[144],[61],0,0,500,375,7800
165,83,6840,inter,right,325,[175],[85; 95; 105],500,375,1000,751,7215
146,45,7620,inter,right,326,[145; 157],[55],500,375,500,375,7995
126,84,10800,inter,right,327,[126],[85; 95],0,0,500,375,10800
165,46,9420,inter,right,328,[175],[35; 47; 56],500,375,500,375,9795
127,42,12780,inter,right,329,[126],[20; 30; 40; 60],500,375,1000,751,13155
223,0,3780,inter,right,330,[212; 224],[0],500,375,0,0,4155
147,57,5850,inter,right,331,[148],[57],500,375,0,0,6225
193,61,5490,inter,right,332,[175],[61],1000,751,0,0,6241
175,31,10440,inter,right,333,[175],[20; 30],0,0,500,375,10440
233,33,9300,inter,right,334,[231],[11; 23; 35; 54],1000,751,1000,751,10051
125,3,11040,inter,right,335,[126],[5],500,375,1000,751,11415
140,10,14220,inter,right,336,[140],[10],0,0,0,0,14220
139,70,10110,inter,right,337,[140; 150],[60],500,375,500,375,10485
227,41,8370,inter,right,338,[227],[30; 40],0,0,500,375,8370
131,50,9270,inter,right,339,[131],[40; 49; 58],0,0,500,375,9270
157,79,7890,inter,right,340,[157],[79],0,0,0,0,7890
127,60,12330,inter,right,341,[126],[60],500,375,0,0,12705
224,60,6210,inter,right,342,[224],[60],0,0,0,0,6210
208,28,10620,inter,right,343,[197; 207; 209],[27; 29; 39],500,375,500,375,10995
137,65,5970,inter,right,344,[137],[57; 66; 75],0,0,500,375,5970
136,13,6360,inter,right,345,[137],[12; 24],500,375,500,375,6735
209,74,6690,inter,right,346,[209],[75; 85],0,0,500,375,6690
215,40,9390,inter,right,347,[216; 226],[40],500,375,0,0,9765
223,29,9810,inter,right,348,[212; 224],[29],500,375,0,0,10185
195,1,6810,inter,right,349,[196; 206],[0; 12],500,375,500,375,7185
