start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
159,202,12420,intra,right,205,[159],[201; 213],0,0,500,375,12420
188,139,11370,intra,right,206,[188],[140; 150],0,0,500,375,11370
205,212,8160,intra,right,207,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,208,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,209,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,210,[133; 137; 145; 157],[177],1000,751,500,375,5071
234,152,4890,intra,right,211,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,39,11340,inter,right,212,[212],[39],0,0,0,0,11340
223,33,5970,inter,right,213,[212; 224],[11; 23; 35; 54],500,375,1000,751,6345
127,54,7410,inter,right,214,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,215,[121],[77],0,0,0,0,4260
165,35,6750,inter,right,216,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,217,[196; 206],[0; 12],500,375,500,375,5625
175,82,11910,inter,right,218,[175],[61; 80; 92; 104],0,0,1000,751,11910
230,35,5010,inter,right,219,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,220,[140; 150],[60],500,375,0,0,4965
183,113,12330,inter,right,221,[175],[91; 103; 115],500,375,1000,751,12705
127,21,11760,inter,right,222,[126],[10; 20],500,375,500,375,12135
208,18,11730,inter,right,223,[197; 207; 209],[19; 29],500,375,500,375,12105
130,77,10020,inter,right,224,[130],[77],0,0,0,0,10020
212,76,9750,inter,right,225,[212],[76],0,0,0,0,9750
155,68,5640,inter,right,226,[144; 156],[68],500,375,0,0,6015
235,82,8760,inter,right,227,[224; 236],[61; 80; 92; 104],500,375,1000,751,9135
212,53,10920,inter,right,228,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,229,[220],[91; 103],0,0,500,375,10830
227,23,11400,inter,right,230,[227],[23],0,0,0,0,11400
167,70,6660,inter,right,231,[156; 168; 177],[60],500,375,500,375,7035
198,89,4920,inter,right,232,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,233,[188; 198; 200],[11; 23],500,375,500,375,7305
227,73,6870,inter,right,234,[227],[55; 75; 85; 95],0,0,1000,751,6870
199,18,11160,inter,right,235,[188; 198; 200],[19; 29],500,375,500,375,11535
134,110,13170,inter,right,236,[133; 145],[110],500,375,0,0,13545
157,56,9030,inter,right,237,[157],[56],0,0,0,0,9030
222,26,11010,inter,right,238,[200; 212; 220; 224],[27],1000,751,500,375,11761
163,15,11520,inter,right,239,[141; 151; 161; 181],[16],1000,751,500,375,12271
177,107,8820,inter,right,240,[177],[96; 106],0,0,500,375,8820
210,67,5970,inter,right,241,[209],[67],500,375,0,0,6345
159,38,5910,inter,right,242,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,243,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,244,[156; 168; 177],[56],500,375,500,375,4125
198,41,8160,inter,right,245,[198],[30; 40],0,0,500,375,8160
223,58,9930,inter,right,246,[212; 224],[58],500,375,0,0,10305
162,76,10920,inter,right,247,[151; 161],[76],500,375,0,0,11295
128,15,10380,inter,right,248,[126; 130; 140; 150],[16],1000,751,500,375,11131
229,9,5160,inter,right,249,[207; 217; 227; 231],[9],1000,751,0,0,5911
