start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
56,104,9540,intra,left,80,[56],[104],0,0,0,0,9540
55,100,9510,intra,left,81,[55],[99],0,0,500,375,9510
3,63,9060,intra,left,82,[5],[55],1000,751,500,375,9811
96,92,4650,intra,left,83,[96],[92],0,0,0,0,4650
12,90,9540,intra,left,84,[12],[79; 91],0,0,500,375,9540
78,23,8160,intra,left,85,[67; 77; 79],[23],500,375,0,0,8535
25,51,8280,intra,left,86,[24; 36],[59],500,375,500,375,8655
49,63,9540,intra,left,87,[49],[55],0,0,500,375,9540
100,40,9990,intra,left,88,[99],[40],500,375,0,0,10365
83,91,12330,intra,left,89,[85; 95; 105],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[96; 106],[12; 16; 24; 36],500,375,1000,751,8685
113,16,3630,intra,left,91,[91; 103; 115],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16],[103; 115],500,375,500,375,6345
48,73,10800,intra,left,93,[48],[55; 75; 85; 95],0,0,1000,751,10800
104,38,9780,intra,left,94,[104],[38],0,0,0,0,9780
70,37,12060,intra,left,95,[60],[36; 38; 48],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[9; 19],0,0,500,375,11070
30,94,3930,intra,left,97,[30],[95; 105],0,0,500,375,3930
7,35,13800,intra,left,98,[5; 9; 19; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 9; 19; 29],[12],1000,751,0,0,8431
85,104,9780,intra,left,100,[85],[104],0,0,0,0,9780
114,14,6990,intra,left,101,[103; 115],[12; 16; 24; 36],500,375,1000,751,7365
103,116,6480,intra,left,102,[103],[116],0,0,0,0,6480
58,107,4170,intra,left,103,[58],[96; 106],0,0,500,375,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,60,7140,intra,left,105,[23; 35],[60],500,375,0,0,7515
12,68,5430,intra,left,106,[12],[68],0,0,0,0,5430
86,9,14400,intra,left,107,[86],[9],0,0,0,0,14400
75,20,11580,intra,left,108,[75],[20],0,0,0,0,11580
20,45,12330,intra,left,109,[20],[55],0,0,500,375,12330
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140
113,75,4350,intra,left,111,[91; 103; 115],[75],1000,751,0,0,5101
110,30,4650,intra,left,112,[110],[30],0,0,0,0,4650
101,53,5880,intra,left,113,[79; 91; 99; 103],[61],1000,751,500,375,6631
118,43,13320,intra,left,114,[118],[61],0,0,1000,751,13320
9,44,6690,intra,left,115,[9],[54],0,0,500,375,6690
66,82,7350,intra,left,116,[66],[61; 80; 92; 104],0,0,1000,751,7350
52,84,9870,intra,left,117,[60],[85; 95],500,375,500,375,10245
49,1,13500,intra,left,118,[49],[0; 12],0,0,500,375,13500
26,97,10680,intra,left,119,[27],[86; 96],500,375,500,375,11055
21,103,8760,intra,left,120,[10; 20],[103],500,375,0,0,9135
12,68,5670,intra,left,121,[12],[68],0,0,0,0,5670
84,71,7170,intra,left,122,[85; 95],[61],500,375,500,375,7545
113,28,10200,intra,left,123,[91; 103; 115],[27; 29; 39],1000,751,500,375,10951
13,9,9480,intra,left,124,[12; 24],[9],500,375,0,0,9855
101,63,7800,intra,left,125,[79; 91; 99; 103],[55],1000,751,500,375,8551
44,92,13770,intra,left,126,[54],[92],500,375,0,0,14145
89,45,14280,intra,left,127,[88],[55],500,375,500,375,14655
115,31,10830,intra,left,128,[115],[20; 30],0,0,500,375,10830
35,29,9750,intra,left,129,[35],[29],0,0,0,0,9750
79,23,3870,intra,left,130,[79],[23],0,0,0,0,3870
77,83,14310,intra,left,131,[77],[85; 95; 105],0,0,1000,751,14310
86,23,13200,intra,left,132,[86],[23],0,0,0,0,13200
24,107,6900,intra,left,133,[24],[96; 106],0,0,500,375,6900
12,69,6360,intra,left,134,[12],[59; 68; 80],0,0,500,375,6360
117,29,9570,intra,left,135,[117],[29],0,0,0,0,9570
80,9,7380,intra,left,136,[80],[9],0,0,0,0,7380
81,28,5880,intra,left,137,[80; 92],[27; 29; 39],500,375,500,375,6255
80,19,12870,intra,left,138,[80],[19],0,0,0,0,12870
15,70,13410,intra,left,139,[16],[60],500,375,500,375,13785
83,41,9660,intra,left,140,[85; 95; 105],[30; 40],1000,751,500,375,10411
14,105,12990,intra,left,141,[12; 16; 24; 36],[105],1000,751,0,0,13741
89,36,8610,intra,left,142,[88],[36],500,375,0,0,8985
28,81,12150,intra,left,143,[27; 29; 39],[80; 92],500,375,500,375,12525
96,23,12630,intra,left,144,[96],[23],0,0,0,0,12630
120,43,5850,intra,left,145,[120],[61],0,0,1000,751,5850
1,96,4050,intra,left,146,[0; 12],[96],500,375,0,0,4425
29,44,6930,intra,left,147,[29],[54],0,0,500,375,6930
34,89,6360,intra,left,148,[23; 35],[88],500,375,500,375,6735
23,18,10860,intra,left,149,[23],[19; 29],0,0,500,375,10860
3,62,4440,intra,left,150,[5],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[55; 75; 85; 95],[12],1000,751,0,0,9721
118,74,13530,intra,left,152,[118],[75; 85],0,0,500,375,13530
75,29,8280,intra,left,153,[75],[29],0,0,0,0,8280
105,20,10050,intra,left,154,[105],[20],0,0,0,0,10050
93,32,4590,intra,left,155,[92; 104],[10; 20; 30],500,375,1000,751,4965
82,75,12540,intra,left,156,[61; 80; 92; 104],[75],1000,751,0,0,13291
22,114,4380,intra,left,157,[11; 23],[103; 115],500,375,500,375,4755
95,67,11880,intra,left,158,[95],[67],0,0,0,0,11880
57,43,13110,intra,left,159,[57],[61],0,0,1000,751,13110
104,15,5430,intra,left,160,[104],[16],0,0,500,375,5430
41,92,6630,intra,left,161,[30; 40],[92],500,375,0,0,7005
27,99,7170,intra,left,162,[27],[99],0,0,0,0,7170
103,38,5820,intra,left,163,[103],[38],0,0,0,0,5820
28,105,10530,intra,left,164,[27; 29; 39],[105],500,375,0,0,10905
63,114,8010,intra,left,165,[55],[103; 115],500,375,500,375,8385
38,84,9150,intra,left,166,[38],[85; 95],0,0,500,375,9150
21,70,5490,intra,left,167,[10; 20],[60],500,375,500,375,5865
67,10,12840,intra,left,168,[67],[10],0,0,0,0,12840
70,3,7170,intra,left,169,[60],[5],500,375,1000,751,7545
47,95,13680,intra,left,170,[47],[95],0,0,0,0,13680
56,92,12300,intra,left,171,[56],[92],0,0,0,0,12300
76,27,6900,intra,left,172,[76],[27],0,0,0,0,6900
6,59,7050,intra,left,173,[5],[59],500,375,0,0,7425
73,12,7650,intra,left,174,[55; 75; 85; 95],[12],1000,751,0,0,8401
15,41,5610,intra,left,175,[16],[30; 40],500,375,500,375,5985
105,79,5040,intra,left,176,[105],[79],0,0,0,0,5040
101,38,5580,intra,left,177,[79; 91; 99; 103],[38],1000,751,0,0,6331
58,46,3960,intra,left,178,[58],[35; 47; 56],0,0,500,375,3960
109,52,14220,intra,left,179,[110],[60],500,375,500,375,14595
51,45,12990,intra,left,180,[59],[55],500,375,500,375,13365
58,106,8430,intra,left,181,[58],[106],0,0,0,0,8430
86,113,8310,intra,left,182,[86],[91; 103; 115],0,0,1000,751,8310
70,17,4680,intra,left,183,[60],[16],500,375,500,375,5055
1,18,11640,intra,left,184,[0; 12],[19; 29],500,375,500,375,12015
105,50,14370,intra,left,185,[105],[40; 49; 58],0,0,500,375,14370
6,107,8790,intra,left,186,[5],[96; 106],500,375,500,375,9165
42,48,7740,intra,left,187,[20; 30; 40; 60],[48],1000,751,0,0,8491
74,12,5520,intra,left,188,[75; 85],[12],500,375,0,0,5895
21,88,13050,intra,left,189,[10; 20],[88],500,375,0,0,13425
48,70,10050,intra,left,190,[48],[60],0,0,500,375,10050
33,17,4860,intra,left,191,[11; 23; 35; 54],[16],1000,751,500,375,5611
117,12,10140,intra,left,192,[117],[12],0,0,0,0,10140
9,116,7740,intra,left,193,[9],[116],0,0,0,0,7740
69,33,7050,intra,left,194,[59; 68; 80],[11; 23; 35; 54],500,375,1000,751,7425
114,67,13050,intra,left,195,[103; 115],[67],500,375,0,0,13425
112,72,12810,intra,left,196,[110],[54],1000,751,1000,751,13561
14,110,5580,intra,left,197,[12; 16; 24; 36],[110],1000,751,0,0,6331
48,105,10560,intra,left,198,[48],[105],0,0,0,0,10560
50,2,11400,intra,left,199,[40; 49; 58],[0; 12; 24],500,375,1000,751,11775
5,71,6420,intra,left,200,[5],[61],0,0,500,375,6420
110,118,4680,intra,left,201,[110],[118],0,0,0,0,4680
32,46,13410,intra,left,202,[10; 20; 30],[35; 47; 56],1000,751,500,375,14161
82,16,12240,intra,left,203,[61; 80; 92; 104],[16],1000,751,0,0,12991
71,63,10230,intra,left,204,[61],[55],500,375,500,375,10605
9,112,4290,intra,left,205,[9],[110],0,0,1000,751,4290
84,13,8130,intra,left,206,[85; 95],[12; 24],500,375,500,375,8505
43,33,10830,intra,left,207,[61],[11; 23; 35; 54],1000,751,1000,751,11581
58,20,6180,intra,left,208,[58],[20],0,0,0,0,6180
56,7,11790,intra,left,209,[56],[5; 9; 19; 29],0,0,1000,751,11790
99,55,8670,intra,left,210,[99],[55],0,0,0,0,8670
46,82,5700,intra,left,211,[35; 47; 56],[61; 80; 92; 104],500,375,1000,751,6075
44,20,12330,intra,left,212,[54],[20],500,375,0,0,12705
74,11,4290,intra,left,213,[75; 85],[11],500,375,0,0,4665
45,59,11580,intra,left,214,[55],[59],500,375,0,0,11955
21,59,12090,intra,left,215,[10; 20],[59],500,375,0,0,12465
116,100,3780,intra,left,216,[116],[99],0,0,500,375,3780
31,92,11850,intra,left,217,[20; 30],[92],500,375,0,0,12225
35,89,13410,intra,left,218,[35],[88],0,0,500,375,13410
18,48,13140,intra,left,219,[19; 29],[48],500,375,0,0,13515
8,93,8310,intra,left,220,[9; 19],[92; 104],500,375,500,375,8685
80,56,4230,intra,left,221,[80],[56],0,0,0,0,4230
114,63,4620,intra,left,222,[103; 115],[55],500,375,500,375,4995
60,86,4200,intra,left,223,[60],[86],0,0,0,0,4200
54,99,9120,intra,left,224,[54],[99],0,0,0,0,9120
60,64,11220,intra,left,225,[60],[56],0,0,500,375,11220
89,53,6210,intra,left,226,[88],[61],500,375,500,375,6585
37,89,6720,intra,left,227,[36; 38; 48],[88],500,375,500,375,7095
65,23,13770,intra,left,228,[57; 66; 75],[23],500,375,0,0,14145
73,115,9420,intra,left,229,[55; 75; 85; 95],[115],1000,751,0,0,10171
56,90,10770,intra,left,230,[56],[79; 91],0,0,500,375,10770
67,24,8940,intra,left,231,[67],[24],0,0,0,0,8940
3,79,13680,intra,left,232,[5],[79],1000,751,0,0,14431
106,51,4830,intra,left,233,[106],[59],0,0,500,375,4830
84,4,6960,intra,left,234,[85; 95],[5],500,375,500,375,7335
99,25,14310,intra,left,235,[99],[24; 36],0,0,500,375,14310
33,85,9570,intra,left,236,[11; 23; 35; 54],[85],1000,751,0,0,10321
115,7,7500,intra,left,237,[115],[5; 9; 19; 29],0,0,1000,751,7500
67,19,7680,intra,left,238,[67],[19],0,0,0,0,7680
82,8,5370,intra,left,239,[61; 80; 92; 104],[9; 19],1000,751,500,375,6121
4,103,9870,intra,left,240,[5],[103],500,375,0,0,10245
110,74,4710,intra,left,241,[110],[75; 85],0,0,500,375,4710
13,8,13860,intra,left,242,[12; 24],[9; 19],500,375,500,375,14235
29,23,10050,intra,left,243,[29],[23],0,0,0,0,10050
82,109,14190,intra,left,244,[61; 80; 92; 104],[110],1000,751,500,375,14941
45,42,10020,intra,left,245,[55],[20; 30; 40; 60],500,375,1000,751,10395
18,97,6600,intra,left,246,[19; 29],[86; 96],500,375,500,375,6975
5,81,12090,intra,left,247,[5],[80; 92],0,0,500,375,12090
113,63,9540,intra,left,248,[91; 103; 115],[55],1000,751,500,375,10291
8,86,5430,intra,left,249,[9; 19],[86],500,375,0,0,5805
41,14,5820,intra,left,250,[30; 40],[12; 16; 24; 36],500,375,1000,751,6195
66,9,4740,intra,left,251,[66],[9],0,0,0,0,4740
25,97,6480,intra,left,252,[24; 36],[86; 96],500,375,500,375,6855
95,22,13980,intra,left,253,[95],[11; 23],0,0,500,375,13980
63,79,4350,intra,left,254,[55],[79],500,375,0,0,4725
56,8,11190,intra,left,255,[56],[9; 19],0,0,500,375,11190
33,115,13020,intra,left,256,[11; 23; 35; 54],[115],1000,751,0,0,13771
92,31,7920,intra,left,257,[92],[20; 30],0,0,500,375,7920
119,115,5010,intra,left,258,[119],[115],0,0,0,0,5010
34,69,9990,intra,left,259,[23; 35],[59; 68; 80],500,375,500,375,10365
32,101,4260,intra,left,260,[10; 20; 30],[79; 91; 99; 103],1000,751,1000,751,5011
77,25,8910,intra,left,261,[77],[24; 36],0,0,500,375,8910
6,66,14250,intra,left,262,[5],[66],500,375,0,0,14625
12,69,9660,intra,left,263,[12],[59; 68; 80],0,0,500,375,9660
39,99,5220,intra,left,264,[39],[99],0,0,0,0,5220
17,77,6210,intra,left,265,[16],[77],500,375,0,0,6585
50,13,12030,intra,left,266,[40; 49; 58],[12; 24],500,375,500,375,12405
27,110,8580,intra,left,267,[27],[110],0,0,0,0,8580
60,95,12540,intra,left,268,[60],[95],0,0,0,0,12540
30,44,7950,intra,left,269,[30],[54],0,0,500,375,7950
17,188,4740,inter,left,270,[16],[188],500,375,0,0,5115
93,145,4650,inter,left,271,[92; 104],[145],500,375,0,0,5025
97,216,6150,inter,left,272,[86; 96],[216],500,375,0,0,6525
50,214,6030,inter,left,273,[40; 49; 58],[213; 225],500,375,500,375,6405
18,224,10800,inter,left,274,[19; 29],[224],500,375,0,0,11175
39,124,5580,inter,left,275,[39],[126],0,0,1000,751,5580
41,224,4050,inter,left,276,[30; 40],[224],500,375,0,0,4425
5,156,13410,inter,left,277,[5],[156],0,0,0,0,13410
91,168,11760,inter,left,278,[91],[168],0,0,0,0,11760
66,190,4050,inter,left,279,[66],[180; 189; 201],0,0,500,375,4050
6,124,9360,inter,left,280,[5],[126],500,375,1000,751,9735
60,161,12810,inter,left,281,[60],[161],0,0,0,0,12810
73,191,9360,inter,left,282,[55; 75; 85; 95],[181],1000,751,500,375,10111
103,224,13260,inter,left,283,[103],[224],0,0,0,0,13260
34,176,6990,inter,left,284,[23; 35],[176],500,375,0,0,7365
93,152,9540,inter,left,285,[92; 104],[141; 151],500,375,500,375,9915
47,163,9450,inter,left,286,[47],[141; 151; 161; 181],0,0,1000,751,9450
44,174,4830,inter,left,287,[54],[182],500,375,500,375,5205
107,135,4920,inter,left,288,[96; 106],[133; 137; 145; 157],500,375,1000,751,5295
14,121,10050,inter,left,289,[12; 16; 24; 36],[121],1000,751,0,0,10801
49,197,5730,inter,left,290,[49],[197],0,0,0,0,5730
30,122,12600,inter,left,291,[30],[121; 133],0,0,500,375,12600
94,150,5160,inter,left,292,[95; 105],[150],500,375,0,0,5535
34,196,5070,inter,left,293,[23; 35],[196],500,375,0,0,5445
11,233,4590,inter,left,294,[11],[231],0,0,1000,751,4590
101,126,4320,inter,left,295,[79; 91; 99; 103],[126],1000,751,0,0,5071
43,178,9450,inter,left,296,[61],[178],1000,751,0,0,10201
43,216,11850,inter,left,297,[61],[216],1000,751,0,0,12601
13,128,5160,inter,left,298,[12; 24],[126; 130; 140; 150],500,375,1000,751,5535
77,206,5880,inter,left,299,[77],[206],0,0,0,0,5880
97,227,14190,inter,left,300,[86; 96],[227],500,375,0,0,14565
91,203,7080,inter,left,301,[91],[182; 201; 213; 225],0,0,1000,751,7080
0,217,7080,inter,left,302,[0],[217],0,0,0,0,7080
71,194,9150,inter,left,303,[61],[176; 196; 206; 216],500,375,1000,751,9525
91,152,5220,inter,left,304,[91],[141; 151],0,0,500,375,5220
50,196,7740,inter,left,305,[40; 49; 58],[196],500,375,0,0,8115
64,204,14010,inter,left,306,[56],[206; 216; 226],500,375,1000,751,14385
61,152,9780,inter,left,307,[61],[141; 151],0,0,500,375,9780
90,211,11790,inter,left,308,[79; 91],[200; 212],500,375,500,375,12165
94,229,13170,inter,left,309,[95; 105],[207; 217; 227; 231],500,375,1000,751,13545
76,196,10920,inter,left,310,[76],[196],0,0,0,0,10920
44,173,6960,inter,left,311,[54],[181],500,375,500,375,7335
61,145,11160,inter,left,312,[61],[145],0,0,0,0,11160
75,157,8490,inter,left,313,[75],[157],0,0,0,0,8490
36,186,5610,inter,left,314,[36],[178; 187; 196],0,0,500,375,5610
1,180,5010,inter,left,315,[0; 12],[180],500,375,0,0,5385
88,230,7920,inter,left,316,[88],[231],0,0,500,375,7920
72,131,7080,inter,left,317,[54],[131],1000,751,0,0,7831
18,164,10350,inter,left,318,[19; 29],[182],500,375,1000,751,10725
59,168,8070,inter,left,319,[59],[168],0,0,0,0,8070
105,173,8550,inter,left,320,[105],[181],0,0,500,375,8550
64,231,12570,inter,left,321,[56],[231],500,375,0,0,12945
34,133,14400,inter,left,322,[23; 35],[133],500,375,0,0,14775
31,231,11040,inter,left,323,[20; 30],[231],500,375,0,0,11415
14,151,6900,inter,left,324,[12; 16; 24; 36],[151],1000,751,0,0,7651
55,197,7830,inter,left,325,[55],[197],0,0,0,0,7830
75,155,12540,inter,left,326,[75],[144; 156],0,0,500,375,12540
24,136,7890,inter,left,327,[24],[137],0,0,500,375,7890
26,232,8430,inter,left,328,[27],[231],500,375,500,375,8805
23,133,14070,inter,left,329,[23],[133],0,0,0,0,14070
7,139,5130,inter,left,330,[5; 9; 19; 29],[140; 150],1000,751,500,375,5881
39,164,4320,inter,left,331,[39],[182],0,0,1000,751,4320
41,236,9390,inter,left,332,[30; 40],[236],500,375,0,0,9765
108,233,10380,inter,left,333,[86; 96; 106; 110],[231],1000,751,1000,751,11131
40,224,9300,inter,left,334,[40],[224],0,0,0,0,9300
71,133,5940,inter,left,335,[61],[133],500,375,0,0,6315
90,160,5550,inter,left,336,[79; 91],[160],500,375,0,0,5925
26,227,11460,inter,left,337,[27],[227],500,375,0,0,11835
10,197,9090,inter,left,338,[10],[197],0,0,0,0,9090
105,184,4290,inter,left,339,[105],[176],0,0,500,375,4290
26,181,9360,inter,left,340,[27],[181],500,375,0,0,9735
51,164,5970,inter,left,341,[59],[182],500,375,1000,751,6345
52,233,8970,inter,left,342,[60],[231],500,375,1000,751,9345
43,134,4080,inter,left,343,[61],[133; 145],1000,751,500,375,4831
115,214,13740,inter,left,344,[115],[213; 225],0,0,500,375,13740
31,235,5220,inter,left,345,[20; 30],[224; 236],500,375,500,375,5595
29,211,13620,inter,left,346,[29],[200; 212],0,0,500,375,13620
76,158,9300,inter,left,347,[76],[157; 159; 169],0,0,500,375,9300
98,121,5430,inter,left,348,[99],[121],500,375,0,0,5805
90,233,5160,inter,left,349,[79; 91],[231],500,375,1000,751,5535
16,157,4020,inter,left,350,[16],[157],0,0,0,0,4020
16,133,6330,inter,left,351,[16],[133],0,0,0,0,6330
46,159,7590,inter,left,352,[35; 47; 56],[159],500,375,0,0,7965
75,166,6810,inter,left,353,[75],[176],0,0,500,375,6810
13,217,12270,inter,left,354,[12; 24],[217],500,375,0,0,12645
93,169,7200,inter,left,355,[92; 104],[169],500,375,0,0,7575
73,145,14400,inter,left,356,[55; 75; 85; 95],[145],1000,751,0,0,15151
65,177,11670,inter,left,357,[57; 66; 75],[177],500,375,0,0,12045
22,180,9120,inter,left,358,[11; 23],[180],500,375,0,0,9495
20,185,13890,inter,left,359,[20],[177],0,0,500,375,13890
21,215,3840,inter,left,360,[10; 20],[216; 226],500,375,500,375,4215
113,212,6690,inter,left,361,[91; 103; 115],[212],1000,751,0,0,7441
37,154,5640,inter,left,362,[36; 38; 48],[132; 144; 156; 175],500,375,1000,751,6015
12,155,6300,inter,left,363,[12],[144; 156],0,0,500,375,6300
71,188,8550,inter,left,364,[61],[188],500,375,0,0,8925
105,203,3630,inter,left,365,[105],[182; 201; 213; 225],0,0,1000,751,3630
76,158,6330,inter,left,366,[76],[157; 159; 169],0,0,500,375,6330
23,165,4260,inter,left,367,[23],[175],0,0,500,375,4260
113,232,4320,inter,left,368,[91; 103; 115],[231],1000,751,500,375,5071
43,172,9090,inter,left,369,[61],[180],1000,751,500,375,9841
60,214,6480,inter,left,370,[60],[213; 225],0,0,500,375,6480
46,222,14220,inter,left,371,[35; 47; 56],[200; 212; 220; 224],500,375,1000,751,14595
47,186,13020,inter,left,372,[47],[178; 187; 196],0,0,500,375,13020
18,208,6300,inter,left,373,[19; 29],[197; 207; 209],500,375,500,375,6675
16,206,4290,inter,left,374,[16],[206],0,0,0,0,4290
88,181,11280,inter,left,375,[88],[181],0,0,0,0,11280
29,133,13170,inter,left,376,[29],[133],0,0,0,0,13170
100,162,12900,inter,left,377,[99],[151; 161],500,375,500,375,13275
44,130,9900,inter,left,378,[54],[130],500,375,0,0,10275
49,188,9240,inter,left,379,[49],[188],0,0,0,0,9240
107,183,10890,inter,left,380,[96; 106],[175],500,375,500,375,11265
100,193,12510,inter,left,381,[99],[175],500,375,1000,751,12885
81,218,9330,inter,left,382,[80; 92],[207; 217],500,375,500,375,9705
73,184,12810,inter,left,383,[55; 75; 85; 95],[176],1000,751,500,375,13561
107,192,8520,inter,left,384,[96; 106],[182],500,375,500,375,8895
35,222,5850,inter,left,385,[35],[200; 212; 220; 224],0,0,1000,751,5850
64,158,10470,inter,left,386,[56],[157; 159; 169],500,375,500,375,10845
70,192,9300,inter,left,387,[60],[182],500,375,500,375,9675
87,183,4830,inter,left,388,[76; 86; 88],[175],500,375,500,375,5205
114,137,6270,inter,left,389,[103; 115],[137],500,375,0,0,6645
0,190,12930,inter,left,390,[0],[180; 189; 201],0,0,500,375,12930
98,205,9090,inter,left,391,[99],[206; 216],500,375,500,375,9465
80,203,6510,inter,left,392,[80],[182; 201; 213; 225],0,0,1000,751,6510
41,236,14370,inter,left,393,[30; 40],[236],500,375,0,0,14745
28,212,3810,inter,left,394,[27; 29; 39],[212],500,375,0,0,4185
67,146,5550,inter,left,395,[67],[145; 157],0,0,500,375,5550
7,135,12810,inter,left,396,[5; 9; 19; 29],[133; 137; 145; 157],1000,751,1000,751,13561
