start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
113,31,4890,intra,left,205,[91; 103; 115],[20; 30],1000,751,500,375,5641
91,39,11340,intra,left,206,[91],[39],0,0,0,0,11340
102,33,5970,intra,left,207,[91; 103],[11; 23; 35; 54],500,375,1000,751,6345
117,112,3780,intra,left,208,[117],[110],0,0,1000,751,3780
54,21,7410,intra,left,209,[54],[10; 20],0,0,500,375,7410
0,77,4260,intra,left,210,[0],[77],0,0,0,0,4260
54,82,11910,intra,left,211,[54],[61; 80; 92; 104],0,0,1000,751,11910
109,35,5010,intra,left,212,[110],[35],500,375,0,0,5385
18,60,4590,intra,left,213,[19; 29],[60],500,375,0,0,4965
62,113,12330,intra,left,214,[54],[91; 103; 115],500,375,1000,751,12705
16,87,11160,intra,left,215,[16],[76; 86; 88],0,0,500,375,11160
18,111,11730,intra,left,216,[19; 29],[110],500,375,500,375,12105
9,77,10020,intra,left,217,[9],[77],0,0,0,0,10020
77,34,5640,intra,left,218,[77],[23; 35],0,0,500,375,5640
44,91,5190,intra,left,219,[54],[91],500,375,0,0,5565
83,116,10500,intra,left,220,[85; 95; 105],[116],1000,751,0,0,11251
113,106,8130,intra,left,221,[91; 103; 115],[106],1000,751,0,0,8881
97,4,12660,intra,left,222,[86; 96],[5],500,375,500,375,13035
95,44,6930,intra,left,223,[95],[54],0,0,500,375,6930
110,63,9120,intra,left,224,[110],[55],0,0,500,375,9120
53,89,7080,intra,left,225,[61],[88],500,375,500,375,7455
101,26,11010,intra,left,226,[79; 91; 99; 103],[27],1000,751,500,375,11761
42,15,11520,intra,left,227,[20; 30; 40; 60],[16],1000,751,500,375,12271
46,89,5970,intra,left,228,[35; 47; 56],[88],500,375,500,375,6345
11,77,9090,intra,left,229,[11],[77],0,0,0,0,9090
81,106,12630,intra,left,230,[80; 92],[106],500,375,0,0,13005
64,5,10980,intra,left,231,[56],[5],500,375,0,0,11355
41,24,14340,intra,left,232,[30; 40],[24],500,375,0,0,14715
58,83,4830,intra,left,233,[58],[85; 95; 105],0,0,1000,751,4830
64,112,14130,intra,left,234,[56],[110],500,375,1000,751,14505
105,64,10860,intra,left,235,[105],[56],0,0,500,375,10860
20,66,7140,intra,left,236,[20],[66],0,0,0,0,7140
80,8,8910,intra,left,237,[80],[9; 19],0,0,500,375,8910
20,12,8190,intra,left,238,[20],[12],0,0,0,0,8190
116,22,4770,intra,left,239,[116],[11; 23],0,0,500,375,4770
52,101,12750,intra,left,240,[60],[79; 91; 99; 103],500,375,1000,751,13125
113,86,3750,intra,left,241,[91; 103; 115],[86],1000,751,0,0,4501
101,54,7470,intra,left,242,[79; 91; 99; 103],[54],1000,751,0,0,8221
0,52,12030,intra,left,243,[0],[60],0,0,500,375,12030
116,9,12060,intra,left,244,[116],[9],0,0,0,0,12060
89,45,11550,intra,left,245,[88],[55],500,375,500,375,11925
91,44,13350,intra,left,246,[91],[54],0,0,500,375,13350
35,71,4620,intra,left,247,[35],[61],0,0,500,375,4620
60,12,9240,intra,left,248,[60],[12],0,0,0,0,9240
5,94,8820,intra,left,249,[5],[95; 105],0,0,500,375,8820
104,54,7680,intra,left,250,[104],[54],0,0,0,0,7680
73,30,13350,intra,left,251,[55; 75; 85; 95],[30],1000,751,0,0,14101
34,77,4650,intra,left,252,[23; 35],[77],500,375,0,0,5025
79,10,5250,intra,left,253,[79],[10],0,0,0,0,5250
103,86,7020,intra,left,254,[103],[86],0,0,0,0,7020
43,37,3930,intra,left,255,[61],[36; 38; 48],1000,751,500,375,4681
44,8,4200,intra,left,256,[54],[9; 19],500,375,500,375,4575
17,81,8430,intra,left,257,[16],[80; 92],500,375,500,375,8805
10,116,5490,intra,left,258,[10],[116],0,0,0,0,5490
54,51,8970,intra,left,259,[54],[59],0,0,500,375,8970
13,8,4560,intra,left,260,[12; 24],[9; 19],500,375,500,375,4935
102,20,9420,intra,left,261,[91; 103],[20],500,375,0,0,9795
97,39,7110,intra,left,262,[86; 96],[39],500,375,0,0,7485
108,30,12900,intra,left,263,[86; 96; 106; 110],[30],1000,751,0,0,13651
104,38,8190,intra,left,264,[104],[38],0,0,0,0,8190
22,119,14190,intra,left,265,[11; 23],[119],500,375,0,0,14565
86,7,5730,intra,left,266,[86],[5; 9; 19; 29],0,0,1000,751,5730
71,14,7350,intra,left,267,[61],[12; 16; 24; 36],500,375,1000,751,7725
79,85,7500,intra,left,268,[79],[85],0,0,0,0,7500
15,41,6600,intra,left,269,[16],[30; 40],500,375,500,375,6975
33,89,10980,intra,left,270,[11; 23; 35; 54],[88],1000,751,500,375,11731
98,59,6210,intra,left,271,[99],[59],500,375,0,0,6585
13,41,9930,intra,left,272,[12; 24],[30; 40],500,375,500,375,10305
88,14,6900,intra,left,273,[88],[12; 16; 24; 36],0,0,1000,751,6900
9,45,5850,intra,left,274,[9],[55],0,0,500,375,5850
70,0,8940,intra,left,275,[60],[0],500,375,0,0,9315
92,7,5520,intra,left,276,[92],[5; 9; 19; 29],0,0,1000,751,5520
17,56,11850,intra,left,277,[16],[56],500,375,0,0,12225
13,107,8610,intra,left,278,[12; 24],[96; 106],500,375,500,375,8985
96,39,6390,intra,left,279,[96],[39],0,0,0,0,6390
96,103,8760,intra,left,280,[96],[103],0,0,0,0,8760
22,38,5400,intra,left,281,[11; 23],[38],500,375,0,0,5775
86,25,6840,intra,left,282,[86],[24; 36],0,0,500,375,6840
39,44,11220,intra,left,283,[39],[54],0,0,500,375,11220
104,77,12540,intra,left,284,[104],[77],0,0,0,0,12540
75,44,11700,intra,left,285,[75],[54],0,0,500,375,11700
49,103,9720,intra,left,286,[49],[103],0,0,0,0,9720
105,2,9780,intra,left,287,[105],[0; 12; 24],0,0,1000,751,9780
7,81,4020,intra,left,288,[5; 9; 19; 29],[80; 92],1000,751,500,375,4771
94,17,7560,intra,left,289,[95; 105],[16],500,375,500,375,7935
69,87,12930,intra,left,290,[59; 68; 80],[76; 86; 88],500,375,500,375,13305
102,8,7440,intra,left,291,[91; 103],[9; 19],500,375,500,375,7815
43,115,11880,intra,left,292,[61],[115],1000,751,0,0,12631
99,93,8700,intra,left,293,[99],[92; 104],0,0,500,375,8700
42,67,5400,intra,left,294,[20; 30; 40; 60],[67],1000,751,0,0,6151
33,58,14340,intra,left,295,[11; 23; 35; 54],[58],1000,751,0,0,15091
44,41,11250,intra,left,296,[54],[30; 40],500,375,500,375,11625
47,6,12210,intra,left,297,[47],[5],0,0,500,375,12210
51,34,11790,intra,left,298,[59],[23; 35],500,375,500,375,12165
52,13,9270,intra,left,299,[60],[12; 24],500,375,500,375,9645
64,81,11310,intra,left,300,[56],[80; 92],500,375,500,375,11685
11,98,7380,intra,left,301,[11],[99],0,0,500,375,7380
55,16,10980,intra,left,302,[55],[16],0,0,0,0,10980
95,77,5130,intra,left,303,[95],[77],0,0,0,0,5130
4,87,3990,intra,left,304,[5],[76; 86; 88],500,375,500,375,4365
108,63,10710,intra,left,305,[86; 96; 106; 110],[55],1000,751,500,375,11461
59,83,5400,intra,left,306,[59],[85; 95; 105],0,0,1000,751,5400
25,68,7350,intra,left,307,[24; 36],[68],500,375,0,0,7725
47,8,13680,intra,left,308,[47],[9; 19],0,0,500,375,13680
80,47,9600,intra,left,309,[80],[47],0,0,0,0,9600
44,90,8430,intra,left,310,[54],[79; 91],500,375,500,375,8805
8,74,4020,intra,left,311,[9; 19],[75; 85],500,375,500,375,4395
53,64,4020,intra,left,312,[61],[56],500,375,500,375,4395
10,86,5910,intra,left,313,[10],[86],0,0,0,0,5910
94,30,5370,intra,left,314,[95; 105],[30],500,375,0,0,5745
44,61,11460,intra,left,315,[54],[61],500,375,0,0,11835
90,16,12540,intra,left,316,[79; 91],[16],500,375,0,0,12915
118,74,10650,intra,left,317,[118],[75; 85],0,0,500,375,10650
18,62,3660,intra,left,318,[19; 29],[54],500,375,500,375,4035
119,21,11400,intra,left,319,[119],[10; 20],0,0,500,375,11400
84,26,9120,intra,left,320,[85; 95],[27],500,375,500,375,9495
40,115,6600,intra,left,321,[40],[115],0,0,0,0,6600
114,76,8280,intra,left,322,[103; 115],[76],500,375,0,0,8655
49,9,3870,intra,left,323,[49],[9],0,0,0,0,3870
91,39,12000,intra,left,324,[91],[39],0,0,0,0,12000
9,114,5970,intra,left,325,[9],[103; 115],0,0,500,375,5970
73,41,11100,intra,left,326,[55; 75; 85; 95],[30; 40],1000,751,500,375,11851
85,91,11250,intra,left,327,[85],[91],0,0,0,0,11250
38,86,10050,intra,left,328,[38],[86],0,0,0,0,10050
99,62,11400,intra,left,329,[99],[54],0,0,500,375,11400
1,104,8460,intra,left,330,[0; 12],[104],500,375,0,0,8835
0,87,4950,intra,left,331,[0],[76; 86; 88],0,0,500,375,4950
82,95,7260,intra,left,332,[61; 80; 92; 104],[95],1000,751,0,0,8011
107,2,11370,intra,left,333,[96; 106],[0; 12; 24],500,375,1000,751,11745
95,52,8520,intra,left,334,[95],[60],0,0,500,375,8520
52,25,8010,intra,left,335,[60],[24; 36],500,375,500,375,8385
98,52,5610,intra,left,336,[99],[60],500,375,500,375,5985
46,95,4650,intra,left,337,[35; 47; 56],[95],500,375,0,0,5025
45,28,4680,intra,left,338,[55],[27; 29; 39],500,375,500,375,5055
55,18,13290,intra,left,339,[55],[19; 29],0,0,500,375,13290
116,108,5220,intra,left,340,[116],[86; 96; 106; 110],0,0,1000,751,5220
85,71,3810,intra,left,341,[85],[61],0,0,500,375,3810
47,89,8220,intra,left,342,[47],[88],0,0,500,375,8220
101,2,6600,intra,left,343,[79; 91; 99; 103],[0; 12; 24],1000,751,1000,751,7351
70,23,11220,intra,left,344,[60],[23],500,375,0,0,11595
80,110,13620,intra,left,345,[80],[110],0,0,0,0,13620
103,35,13020,intra,left,346,[103],[35],0,0,0,0,13020
33,70,11130,intra,left,347,[11; 23; 35; 54],[60],1000,751,500,375,11881
69,46,4560,intra,left,348,[59; 68; 80],[35; 47; 56],500,375,500,375,4935
15,74,5760,intra,left,349,[16],[75; 85],500,375,500,375,6135
97,35,7560,intra,left,350,[86; 96],[35],500,375,0,0,7935
79,47,7770,intra,left,351,[79],[47],0,0,0,0,7770
67,105,10320,intra,left,352,[67],[105],0,0,0,0,10320
40,106,13200,intra,left,353,[40],[106],0,0,0,0,13200
100,18,6450,intra,left,354,[99],[19; 29],500,375,500,375,6825
14,42,12480,intra,left,355,[12; 16; 24; 36],[20; 30; 40; 60],1000,751,1000,751,13231
40,63,5850,intra,left,356,[40],[55],0,0,500,375,5850
53,28,10020,intra,left,357,[61],[27; 29; 39],500,375,500,375,10395
71,62,12780,intra,left,358,[61],[54],500,375,500,375,13155
118,103,14400,intra,left,359,[118],[103],0,0,0,0,14400
10,155,13740,inter,left,360,[10],[144; 156],0,0,500,375,13740
62,201,3930,inter,left,361,[54],[201],500,375,0,0,4305
90,130,8940,inter,left,362,[79; 91],[130],500,375,0,0,9315
82,202,5520,inter,left,363,[61; 80; 92; 104],[201; 213],1000,751,500,375,6271
69,171,9630,inter,left,364,[59; 68; 80],[161; 170; 179],500,375,500,375,10005
47,196,11340,inter,left,365,[47],[196],0,0,0,0,11340
30,174,13770,inter,left,366,[30],[182],0,0,500,375,13770
60,160,9270,inter,left,367,[60],[160],0,0,0,0,9270
106,151,12210,inter,left,368,[106],[151],0,0,0,0,12210
82,210,12630,inter,left,369,[61; 80; 92; 104],[209],1000,751,500,375,13381
90,175,13350,inter,left,370,[79; 91],[175],500,375,0,0,13725
75,212,12960,inter,left,371,[75],[212],0,0,0,0,12960
96,193,8160,inter,left,372,[96],[175],0,0,1000,751,8160
80,148,5010,inter,left,373,[80],[148],0,0,0,0,5010
32,220,5850,inter,left,374,[10; 20; 30],[220],1000,751,0,0,6601
46,191,14160,inter,left,375,[35; 47; 56],[181],500,375,500,375,14535
103,215,12360,inter,left,376,[103],[216; 226],0,0,500,375,12360
42,184,9330,inter,left,377,[20; 30; 40; 60],[176],1000,751,500,375,10081
48,196,12570,inter,left,378,[48],[196],0,0,0,0,12570
63,184,3870,inter,left,379,[55],[176],500,375,500,375,4245
10,210,5340,inter,left,380,[10],[209],0,0,500,375,5340
25,181,10050,inter,left,381,[24; 36],[181],500,375,0,0,10425
91,172,13710,inter,left,382,[91],[180],0,0,500,375,13710
41,173,13500,inter,left,383,[30; 40],[181],500,375,500,375,13875
95,151,4050,inter,left,384,[95],[151],0,0,0,0,4050
37,129,14190,inter,left,385,[36; 38; 48],[130; 140],500,375,500,375,14565
86,236,12780,inter,left,386,[86],[236],0,0,0,0,12780
25,204,12420,inter,left,387,[24; 36],[206; 216; 226],500,375,1000,751,12795
36,169,7980,inter,left,388,[36],[169],0,0,0,0,7980
60,193,4170,inter,left,389,[60],[175],0,0,1000,751,4170
0,149,11070,inter,left,390,[0],[148; 150; 160],0,0,500,375,11070
94,166,5310,inter,left,391,[95; 105],[176],500,375,500,375,5685
6,140,10650,inter,left,392,[5],[140],500,375,0,0,11025
88,214,11070,inter,left,393,[88],[213; 225],0,0,500,375,11070
24,180,12180,inter,left,394,[24],[180],0,0,0,0,12180
96,224,9150,inter,left,395,[96],[224],0,0,0,0,9150
54,223,11430,inter,left,396,[54],[212; 224],0,0,500,375,11430
115,174,6360,inter,left,397,[115],[182],0,0,500,375,6360
