start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
56,104,9540,intra,left,80,[56],[104],0,0,0,0,9540
55,100,9510,intra,left,81,[55],[99],0,0,500,375,9510
3,63,9060,intra,left,82,[5],[55],1000,751,500,375,9811
96,92,4650,intra,left,83,[96],[92],0,0,0,0,4650
12,90,9540,intra,left,84,[12],[79; 91],0,0,500,375,9540
78,23,8160,intra,left,85,[67; 77; 79],[23],500,375,0,0,8535
25,51,8280,intra,left,86,[24; 36],[59],500,375,500,375,8655
49,63,9540,intra,left,87,[49],[55],0,0,500,375,9540
100,40,9990,intra,left,88,[99],[40],500,375,0,0,10365
83,91,12330,intra,left,89,[85; 95; 105],[91],1000,751,0,0,13081
7,172,7860,inter,left,90,[5; 9; 19; 29],[180],1000,751,500,375,8611
29,202,8730,inter,left,91,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,92,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,93,[16],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,94,[48],[176; 196; 206; 216],0,0,1000,751,10800
104,159,9780,inter,left,95,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,96,[60],[157; 159; 169],500,375,500,375,12435
30,215,3930,inter,left,97,[30],[216; 226],0,0,500,375,3930
7,156,13800,inter,left,98,[5; 9; 19; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,99,[61; 80; 92; 104],[182],1000,751,1000,751,4711
32,129,6150,inter,left,100,[10; 20; 30],[130; 140],1000,751,500,375,6901
104,166,9780,inter,left,101,[104],[176],0,0,500,375,9780
42,173,10860,inter,left,102,[20; 30; 40; 60],[181],1000,751,500,375,11611
14,234,10920,inter,left,103,[12; 16; 24; 36],[212; 224; 236],1000,751,1000,751,11671
101,179,4170,inter,left,104,[79; 91; 99; 103],[179],1000,751,0,0,4921
88,137,10860,inter,left,105,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,106,[23; 35],[181],500,375,0,0,7515
12,189,5430,inter,left,107,[12],[189],0,0,0,0,5430
94,175,6180,inter,left,108,[95; 105],[175],500,375,0,0,6555
9,225,9690,inter,left,109,[9],[225],0,0,0,0,9690
20,131,9810,inter,left,110,[20],[131],0,0,0,0,9810
51,141,12630,inter,left,111,[59],[141],500,375,0,0,13005
35,175,11460,inter,left,112,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,113,[54],[212; 224; 236],500,375,1000,751,10065
25,128,13020,inter,left,114,[24; 36],[126; 130; 140; 150],500,375,1000,751,13395
110,151,4650,inter,left,115,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,116,[79; 91; 99; 103],[182],1000,751,500,375,6631
68,130,12600,inter,left,117,[68],[130],0,0,0,0,12600
12,224,5580,inter,left,118,[12],[224],0,0,0,0,5580
82,171,7350,inter,left,119,[61; 80; 92; 104],[161; 170; 179],1000,751,500,375,8101
86,221,9000,inter,left,120,[86],[220],0,0,500,375,9000
84,202,5070,inter,left,121,[85; 95],[201; 213],500,375,500,375,5445
1,195,12060,inter,left,122,[0; 12],[196; 206],500,375,500,375,12435
97,229,8070,inter,left,123,[86; 96],[207; 217; 227; 231],500,375,1000,751,8445
103,169,8760,inter,left,124,[103],[169],0,0,0,0,8760
12,189,5670,inter,left,125,[12],[189],0,0,0,0,5670
84,192,7170,inter,left,126,[85; 95],[182],500,375,500,375,7545
113,149,10200,inter,left,127,[91; 103; 115],[148; 150; 160],1000,751,500,375,10951
13,130,9480,inter,left,128,[12; 24],[130],500,375,0,0,9855
49,163,6630,inter,left,129,[49],[141; 151; 161; 181],0,0,1000,751,6630
63,133,14250,inter,left,130,[55],[133],500,375,0,0,14625
112,165,6360,inter,left,131,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,132,[85; 95; 105],[209],1000,751,500,375,15031
115,152,10830,inter,left,133,[115],[141; 151],0,0,500,375,10830
101,212,4650,inter,left,134,[79; 91; 99; 103],[212],1000,751,0,0,5401
29,198,13650,inter,left,135,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,136,[23],[130],0,0,0,0,6090
65,222,12210,inter,left,137,[57; 66; 75],[200; 212; 220; 224],500,375,1000,751,12585
51,207,8130,inter,left,138,[59],[207],500,375,0,0,8505
64,145,10650,inter,left,139,[56],[145],500,375,0,0,11025
110,133,13350,inter,left,140,[110],[133],0,0,0,0,13350
45,213,8310,inter,left,141,[55],[213],500,375,0,0,8685
71,196,10710,inter,left,142,[61],[196],500,375,0,0,11085
80,130,7380,inter,left,143,[80],[130],0,0,0,0,7380
81,149,5880,inter,left,144,[80; 92],[148; 150; 160],500,375,500,375,6255
80,140,12870,inter,left,145,[80],[140],0,0,0,0,12870
15,191,13410,inter,left,146,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,147,[85; 95; 105],[151; 161],1000,751,500,375,10411
14,226,12990,inter,left,148,[12; 16; 24; 36],[226],1000,751,0,0,13741
89,157,8610,inter,left,149,[88],[157],500,375,0,0,8985
28,202,12150,inter,left,150,[27; 29; 39],[201; 213],500,375,500,375,12525
5,161,10320,inter,left,151,[5],[161],0,0,0,0,10320
23,166,8730,inter,left,152,[23],[176],0,0,500,375,8730
75,122,14160,inter,left,153,[75],[121; 133],0,0,500,375,14160
15,150,6930,inter,left,154,[16],[150],500,375,0,0,7305
84,216,10740,inter,left,155,[85; 95],[216],500,375,0,0,11115
34,210,6360,inter,left,156,[23; 35],[209],500,375,500,375,6735
83,215,8130,inter,left,157,[85; 95; 105],[216; 226],1000,751,500,375,8881
18,235,12360,inter,left,158,[19; 29],[224; 236],500,375,500,375,12735
75,124,9300,inter,left,159,[75],[126],0,0,1000,751,9300
28,122,6390,inter,left,160,[27; 29; 39],[121; 133],500,375,500,375,6765
81,194,8970,inter,left,161,[80; 92],[176; 196; 206; 216],500,375,1000,751,9345
75,196,12150,inter,left,162,[75],[196],0,0,0,0,12150
28,226,10050,inter,left,163,[27; 29; 39],[226],500,375,0,0,10425
93,153,4590,inter,left,164,[92; 104],[131; 141; 151],500,375,1000,751,4965
82,196,12540,inter,left,165,[61; 80; 92; 104],[196],1000,751,0,0,13291
22,235,4380,inter,left,166,[11; 23],[224; 236],500,375,500,375,4755
82,211,6450,inter,left,167,[61; 80; 92; 104],[200; 212],1000,751,500,375,7201
67,141,5310,inter,left,168,[67],[141],0,0,0,0,5310
43,182,10560,inter,left,169,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,170,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,171,[92],[200; 212; 220; 224],0,0,1000,751,8250
99,127,7170,inter,left,172,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,173,[88],[189],0,0,0,0,8580
74,132,12660,inter,left,174,[75; 85],[132],500,375,0,0,13035
105,125,10530,inter,left,175,[105],[126],0,0,500,375,10530
63,235,8010,inter,left,176,[55],[224; 236],500,375,500,375,8385
38,205,9150,inter,left,177,[38],[206; 216],0,0,500,375,9150
21,191,5490,inter,left,178,[10; 20],[181],500,375,500,375,5865
67,131,12840,inter,left,179,[67],[131],0,0,0,0,12840
70,124,7170,inter,left,180,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,181,[79],[181],0,0,500,375,8850
95,201,4380,inter,left,182,[95],[201],0,0,0,0,4380
56,213,12300,inter,left,183,[56],[213],0,0,0,0,12300
76,148,6900,inter,left,184,[76],[148],0,0,0,0,6900
15,134,11460,inter,left,185,[16],[133; 145],500,375,500,375,11835
59,236,11100,inter,left,186,[59],[236],0,0,0,0,11100
73,133,7650,inter,left,187,[55; 75; 85; 95],[133],1000,751,0,0,8401
15,162,5610,inter,left,188,[16],[151; 161],500,375,500,375,5985
105,200,5040,inter,left,189,[105],[200],0,0,0,0,5040
12,121,7290,inter,left,190,[12],[121],0,0,0,0,7290
106,217,14310,inter,left,191,[106],[217],0,0,0,0,14310
38,187,13770,inter,left,192,[38],[187],0,0,0,0,13770
95,179,12660,inter,left,193,[95],[179],0,0,0,0,12660
12,230,9000,inter,left,194,[12],[231],0,0,500,375,9000
98,172,12990,inter,left,195,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,196,[58],[227],0,0,0,0,8430
85,218,6180,inter,left,197,[85],[207; 217],0,0,500,375,6180
113,150,9540,inter,left,198,[91; 103; 115],[150],1000,751,0,0,10291
17,134,4680,inter,left,199,[16],[133; 145],500,375,500,375,5055
1,139,11640,inter,left,200,[0; 12],[140; 150],500,375,500,375,12015
105,171,14370,inter,left,201,[105],[161; 170; 179],0,0,500,375,14370
6,228,8790,inter,left,202,[5],[217; 227],500,375,500,375,9165
42,169,7740,inter,left,203,[20; 30; 40; 60],[169],1000,751,0,0,8491
74,133,5520,inter,left,204,[75; 85],[133],500,375,0,0,5895
21,209,13050,inter,left,205,[10; 20],[209],500,375,0,0,13425
48,191,10050,inter,left,206,[48],[181],0,0,500,375,10050
33,138,4860,inter,left,207,[11; 23; 35; 54],[137],1000,751,500,375,5611
18,158,7800,inter,left,208,[19; 29],[157; 159; 169],500,375,500,375,8175
90,130,7290,inter,left,209,[79; 91],[130],500,375,0,0,7665
22,177,9510,inter,left,210,[11; 23],[177],500,375,0,0,9885
33,236,9060,inter,left,211,[11; 23; 35; 54],[236],1000,751,0,0,9811
114,188,13050,inter,left,212,[103; 115],[188],500,375,0,0,13425
63,185,6960,inter,left,213,[55],[177],500,375,500,375,7335
72,172,10020,inter,left,214,[54],[180],1000,751,500,375,10771
37,208,7860,inter,left,215,[36; 38; 48],[197; 207; 209],500,375,500,375,8235
110,187,5040,inter,left,216,[110],[187],0,0,0,0,5040
105,225,6450,inter,left,217,[105],[225],0,0,0,0,6450
50,123,11400,inter,left,218,[40; 49; 58],[121; 133; 145],500,375,1000,751,11775
5,192,6420,inter,left,219,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,220,[36],[131; 141; 151],0,0,1000,751,12660
107,192,12240,inter,left,221,[96; 106],[182],500,375,500,375,12615
21,140,5730,inter,left,222,[10; 20],[140],500,375,0,0,6105
63,147,10230,inter,left,223,[55],[148],500,375,500,375,10605
9,233,4290,inter,left,224,[9],[231],0,0,1000,751,4290
84,134,8130,inter,left,225,[85; 95],[133; 145],500,375,500,375,8505
88,159,11310,inter,left,226,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,227,[35; 47; 56],[130],500,375,0,0,11835
8,171,4890,inter,left,228,[9; 19],[161; 170; 179],500,375,500,375,5265
33,144,10830,inter,left,229,[11; 23; 35; 54],[144],1000,751,0,0,11581
58,141,6180,inter,left,230,[58],[141],0,0,0,0,6180
35,123,9120,inter,left,231,[35],[121; 133; 145],0,0,1000,751,9120
7,138,7920,inter,left,232,[5; 9; 19; 29],[137],1000,751,500,375,8671
36,220,8670,inter,left,233,[36],[220],0,0,0,0,8670
68,159,8820,inter,left,234,[68],[159],0,0,0,0,8820
82,191,8760,inter,left,235,[61; 80; 92; 104],[181],1000,751,500,375,9511
20,156,8880,inter,left,236,[20],[156],0,0,0,0,8880
64,195,3930,inter,left,237,[56],[196; 206],500,375,500,375,4305
23,166,9210,inter,left,238,[23],[176],0,0,500,375,9210
10,212,14370,inter,left,239,[10],[212],0,0,0,0,14370
21,180,12090,inter,left,240,[10; 20],[180],500,375,0,0,12465
53,203,6600,inter,left,241,[61],[182; 201; 213; 225],500,375,1000,751,6975
6,152,11850,inter,left,242,[5],[141; 151],500,375,500,375,12225
35,210,13410,inter,left,243,[35],[209],0,0,500,375,13410
18,169,13140,inter,left,244,[19; 29],[169],500,375,0,0,13515
8,214,8310,inter,left,245,[9; 19],[213; 225],500,375,500,375,8685
46,170,13680,inter,left,246,[35; 47; 56],[170],500,375,0,0,14055
56,142,4020,inter,left,247,[56],[131; 141],0,0,500,375,4020
2,235,9330,inter,left,248,[0; 12; 24],[224; 236],1000,751,500,375,10081
34,136,9480,inter,left,249,[23; 35],[137],500,375,500,375,9855
60,207,4200,inter,left,250,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,251,[35; 47; 56],[206; 216],500,375,500,375,13275
99,177,11220,inter,left,252,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,253,[9; 19],[126],500,375,1000,751,12075
1,210,5190,inter,left,254,[0; 12],[209],500,375,500,375,5565
54,208,4710,inter,left,255,[54],[197; 207; 209],0,0,500,375,4710
89,225,4290,inter,left,256,[88],[225],500,375,0,0,4665
83,194,10890,inter,left,257,[85; 95; 105],[176; 196; 206; 216],1000,751,1000,751,11641
66,177,6300,inter,left,258,[66],[177],0,0,0,0,6300
111,139,9180,inter,left,259,[110],[140; 150],500,375,500,375,9555
67,145,8940,inter,left,260,[67],[145],0,0,0,0,8940
3,200,13680,inter,left,261,[5],[200],1000,751,0,0,14431
106,172,4830,inter,left,262,[106],[180],0,0,500,375,4830
84,125,6960,inter,left,263,[85; 95],[126],500,375,500,375,7335
99,146,14310,inter,left,264,[99],[145; 157],0,0,500,375,14310
33,206,9570,inter,left,265,[11; 23; 35; 54],[206],1000,751,0,0,10321
115,128,7500,inter,left,266,[115],[126; 130; 140; 150],0,0,1000,751,7500
67,140,7680,inter,left,267,[67],[140],0,0,0,0,7680
35,183,13740,inter,left,268,[35],[175],0,0,500,375,13740
8,180,4020,inter,left,269,[9; 19],[180],500,375,0,0,4395
0,172,7710,inter,left,270,[0],[180],0,0,500,375,7710
42,134,8250,inter,left,271,[20; 30; 40; 60],[133; 145],1000,751,500,375,9001
4,224,9870,inter,left,272,[5],[224],500,375,0,0,10245
110,195,4710,inter,left,273,[110],[196; 206],0,0,500,375,4710
13,129,13860,inter,left,274,[12; 24],[130; 140],500,375,500,375,14235
29,144,10050,inter,left,275,[29],[144],0,0,0,0,10050
82,230,14190,inter,left,276,[61; 80; 92; 104],[231],1000,751,500,375,14941
47,159,8790,inter,left,277,[47],[159],0,0,0,0,8790
42,207,12120,inter,left,278,[20; 30; 40; 60],[207],1000,751,0,0,12871
18,218,6600,inter,left,279,[19; 29],[207; 217],500,375,500,375,6975
5,202,12090,inter,left,280,[5],[201; 213],0,0,500,375,12090
113,184,9540,inter,left,281,[91; 103; 115],[176],1000,751,500,375,10291
43,180,3840,inter,left,282,[61],[180],1000,751,0,0,4591
86,201,5430,inter,left,283,[86],[201],0,0,0,0,5430
41,135,5820,inter,left,284,[30; 40],[133; 137; 145; 157],500,375,1000,751,6195
110,228,5580,inter,left,285,[110],[217; 227],0,0,500,375,5580
9,159,8190,inter,left,286,[9],[159],0,0,0,0,8190
97,217,6450,inter,left,287,[86; 96],[217],500,375,0,0,6825
90,184,9810,inter,left,288,[79; 91],[176],500,375,500,375,10185
16,146,9120,inter,left,289,[16],[145; 157],0,0,500,375,9120
8,154,13020,inter,left,290,[9; 19],[132; 144; 156; 175],500,375,1000,751,13395
38,173,6360,inter,left,291,[38],[181],0,0,500,375,6360
31,137,6420,inter,left,292,[20; 30],[137],500,375,0,0,6795
25,150,5010,inter,left,293,[24; 36],[150],500,375,0,0,5385
34,190,9990,inter,left,294,[23; 35],[180; 189; 201],500,375,500,375,10365
46,170,4560,inter,left,295,[35; 47; 56],[170],500,375,0,0,4935
101,143,9750,inter,left,296,[79; 91; 99; 103],[132; 144],1000,751,500,375,10501
25,170,8070,inter,left,297,[24; 36],[170],500,375,0,0,8445
6,187,14250,inter,left,298,[5],[187],500,375,0,0,14625
18,147,5640,inter,left,299,[19; 29],[148],500,375,500,375,6015
212,133,5670,intra,right,300,[212],[133],0,0,0,0,5670
195,160,5220,intra,right,301,[196; 206],[160],500,375,0,0,5595
138,198,6210,intra,right,302,[137],[198],500,375,0,0,6585
171,134,12030,intra,right,303,[161; 170; 179],[133; 145],500,375,500,375,12405
148,231,8580,intra,right,304,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,305,[181],[216],0,0,0,0,12540
151,165,7950,intra,right,306,[151],[175],0,0,500,375,7950
214,145,4650,intra,right,307,[213; 225],[145],500,375,0,0,5025
206,171,10230,intra,right,308,[206],[161; 170; 179],0,0,500,375,10230
202,139,6690,intra,right,309,[201; 213],[140; 150],500,375,500,375,7065
233,160,5580,intra,right,310,[231],[160],1000,751,0,0,6331
162,224,4050,intra,right,311,[151; 161],[224],500,375,0,0,4425
126,156,13410,intra,right,312,[126],[156],0,0,0,0,13410
212,168,11760,intra,right,313,[212],[168],0,0,0,0,11760
225,136,12930,intra,right,314,[225],[137],0,0,500,375,12930
185,181,12480,intra,right,315,[177],[181],500,375,0,0,12855
129,183,12810,intra,right,316,[130; 140],[175],500,375,500,375,13185
194,191,9360,intra,right,317,[176; 196; 206; 216],[181],1000,751,500,375,10111
168,163,9450,intra,right,318,[168],[141; 151; 161; 181],0,0,1000,751,9450
165,174,4830,intra,right,319,[175],[182],500,375,500,375,5205
228,135,4920,intra,right,320,[217; 227],[133; 137; 145; 157],500,375,1000,751,5295
133,208,8910,intra,right,321,[133],[197; 207; 209],0,0,500,375,8910
197,192,8340,intra,right,322,[197],[182],0,0,500,375,8340
215,150,5160,intra,right,323,[216; 226],[150],500,375,0,0,5535
155,196,5070,intra,right,324,[144; 156],[196],500,375,0,0,5445
132,233,4590,intra,right,325,[132],[231],0,0,1000,751,4590
222,126,4320,intra,right,326,[200; 212; 220; 224],[126],1000,751,0,0,5071
164,178,9450,intra,right,327,[182],[178],1000,751,0,0,10201
164,216,11850,intra,right,328,[182],[216],1000,751,0,0,12601
134,128,5160,intra,right,329,[133; 145],[126; 130; 140; 150],500,375,1000,751,5535
192,218,6780,intra,right,330,[182],[207; 217],500,375,500,375,7155
218,239,11190,intra,right,331,[207; 217],[239],500,375,0,0,11565
237,121,10320,intra,right,332,[237],[121],0,0,0,0,10320
237,192,9630,intra,right,333,[237],[182],0,0,500,375,9630
152,175,5100,intra,right,334,[141; 151],[175],500,375,0,0,5475
131,185,6090,intra,right,335,[131],[177],0,0,500,375,6090
152,199,13980,intra,right,336,[141; 151],[188; 198; 200],500,375,500,375,14355
211,185,11790,intra,right,337,[200; 212],[177],500,375,500,375,12165
165,173,6960,intra,right,338,[175],[181],500,375,500,375,7335
207,237,9270,intra,right,339,[207],[237],0,0,0,0,9270
145,196,12360,intra,right,340,[145],[196],0,0,0,0,12360
122,180,5010,intra,right,341,[121; 133],[180],500,375,0,0,5385
137,193,7080,intra,right,342,[137],[175],0,0,1000,751,7080
218,180,5010,intra,right,343,[207; 217],[180],500,375,0,0,5385
142,226,5160,intra,right,344,[131; 141],[226],500,375,0,0,5535
231,164,14400,intra,right,345,[231],[182],0,0,1000,751,14400
152,231,11040,intra,right,346,[141; 151],[231],500,375,0,0,11415
135,151,6900,intra,right,347,[133; 137; 145; 157],[151],1000,751,0,0,7651
134,196,4620,intra,right,348,[133; 145],[196],500,375,0,0,4995
123,163,7890,intra,right,349,[121; 133; 145],[141; 151; 161; 181],1000,751,1000,751,8641
232,154,14070,intra,right,350,[231],[132; 144; 156; 175],500,375,1000,751,14445
164,135,4320,intra,right,351,[182],[133; 137; 145; 157],1000,751,1000,751,5071
162,236,9390,intra,right,352,[151; 161],[236],500,375,0,0,9765
201,238,10380,intra,right,353,[201],[238],0,0,0,0,10380
161,224,9300,intra,right,354,[161],[224],0,0,0,0,9300
192,133,5940,intra,right,355,[182],[133],500,375,0,0,6315
211,160,5550,intra,right,356,[200; 212],[160],500,375,0,0,5925
147,227,11460,intra,right,357,[148],[227],500,375,0,0,11835
131,197,9090,intra,right,358,[131],[197],0,0,0,0,9090
235,144,12060,intra,right,359,[224; 236],[144],500,375,0,0,12435
181,185,8970,intra,right,360,[181],[177],0,0,500,375,8970
164,200,12840,intra,right,361,[182],[200],1000,751,0,0,13591
233,172,8730,intra,right,362,[231],[180],1000,751,500,375,9481
134,142,4080,intra,right,363,[133; 145],[131; 141],500,375,500,375,4455
152,235,5220,intra,right,364,[141; 151],[224; 236],500,375,500,375,5595
150,211,13620,intra,right,365,[150],[200; 212],0,0,500,375,13620
183,219,11280,intra,right,366,[175],[220],500,375,500,375,11655
182,211,5160,intra,right,367,[182],[200; 212],0,0,500,375,5160
133,212,12660,intra,right,368,[133],[212],0,0,0,0,12660
189,228,3990,intra,right,369,[189],[217; 227],0,0,500,375,3990
217,154,6390,intra,right,370,[217],[132; 144; 156; 175],0,0,1000,751,6390
194,145,14400,intra,right,371,[176; 196; 206; 216],[145],1000,751,0,0,15151
177,141,13200,intra,right,372,[177],[141],0,0,0,0,13200
208,142,14100,intra,right,373,[197; 207; 209],[131; 141],500,375,500,375,14475
129,234,6690,intra,right,374,[130; 140],[212; 224; 236],500,375,1000,751,7065
226,203,3630,intra,right,375,[226],[182; 201; 213; 225],0,0,1000,751,3630
212,144,4920,intra,right,376,[212],[144],0,0,0,0,4920
143,234,4320,intra,right,377,[132; 144],[212; 224; 236],500,375,1000,751,4695
176,181,6480,intra,right,378,[176],[181],0,0,0,0,6480
167,222,14220,intra,right,379,[156; 168; 177],[200; 212; 220; 224],500,375,1000,751,14595
240,150,12690,intra,right,380,[240],[150],0,0,0,0,12690
186,138,13020,intra,right,381,[178; 187; 196],[137],500,375,500,375,13395
139,208,6300,intra,right,382,[140; 150],[197; 207; 209],500,375,500,375,6675
137,206,4290,intra,right,383,[137],[206],0,0,0,0,4290
209,181,11280,intra,right,384,[209],[181],0,0,0,0,11280
150,133,13170,intra,right,385,[150],[133],0,0,0,0,13170
221,162,12900,intra,right,386,[220],[151; 161],500,375,500,375,13275
165,130,9900,intra,right,387,[175],[130],500,375,0,0,10275
181,228,9300,intra,right,388,[181],[217; 227],0,0,500,375,9300
241,236,10440,intra,right,389,[241],[236],0,0,0,0,10440
193,3,12510,inter,right,390,[175],[5],1000,751,1000,751,13261
202,97,9330,inter,right,391,[201; 213],[86; 96],500,375,500,375,9705
194,63,12810,inter,right,392,[176; 196; 206; 216],[55],1000,751,500,375,13561
228,71,8520,inter,right,393,[217; 227],[61],500,375,500,375,8895
156,101,5850,inter,right,394,[156],[79; 91; 99; 103],0,0,1000,751,5850
