start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
105,156,10830,inter,left,206,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,207,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,208,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,209,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,210,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,211,[67; 77; 79],[140],500,375,0,0,9405
42,200,4020,inter,left,212,[20; 30; 40; 60],[200],1000,751,0,0,4771
96,185,4230,inter,left,213,[96],[177],0,0,500,375,4230
58,177,11970,inter,left,214,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,215,[12; 24],[175],500,375,0,0,13965
93,218,7740,inter,left,216,[92; 104],[207; 217],500,375,500,375,8115
84,152,9030,inter,left,217,[85; 95],[141; 151],500,375,500,375,9405
49,143,10170,inter,left,218,[49],[132; 144],0,0,500,375,10170
38,202,12420,inter,left,219,[38],[201; 213],0,0,500,375,12420
5,133,5610,inter,left,220,[5],[133],0,0,0,0,5610
18,216,11370,inter,left,221,[19; 29],[216],500,375,0,0,11745
84,212,8160,inter,left,222,[85; 95],[212],500,375,0,0,8535
62,183,14130,inter,left,223,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,224,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,225,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,226,[56],[145],500,375,0,0,11205
31,164,12450,inter,left,227,[20; 30],[182],500,375,1000,751,12825
28,123,10500,inter,left,228,[27; 29; 39],[121; 133; 145],500,375,1000,751,10875
33,231,5970,inter,left,229,[11; 23; 35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,230,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,231,[0],[198],0,0,0,0,4260
44,156,6750,inter,left,232,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,233,[75; 85],[121; 133],500,375,500,375,5625
54,203,11910,inter,left,234,[54],[182; 201; 213; 225],0,0,1000,751,11910
109,156,5010,inter,left,235,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,236,[19; 29],[181],500,375,0,0,4965
62,234,12330,inter,left,237,[54],[212; 224; 236],500,375,1000,751,12705
6,142,11760,inter,left,238,[5],[131; 141],500,375,500,375,12135
87,139,11730,inter,left,239,[76; 86; 88],[140; 150],500,375,500,375,12105
9,198,10020,inter,left,240,[9],[198],0,0,0,0,10020
91,197,9750,inter,left,241,[91],[197],0,0,0,0,9750
34,189,5640,inter,left,242,[23; 35],[189],500,375,0,0,6015
114,203,8760,inter,left,243,[103; 115],[182; 201; 213; 225],500,375,1000,751,9135
91,174,10920,inter,left,244,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,245,[99],[212; 224],0,0,500,375,10830
106,144,11400,inter,left,246,[106],[144],0,0,0,0,11400
46,191,6660,inter,left,247,[35; 47; 56],[181],500,375,500,375,7035
77,210,4920,inter,left,248,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,249,[67; 77; 79],[132; 144],500,375,500,375,7305
106,194,6870,inter,left,250,[106],[176; 196; 206; 216],0,0,1000,751,6870
78,139,11160,inter,left,251,[67; 77; 79],[140; 150],500,375,500,375,11535
13,231,13170,inter,left,252,[12; 24],[231],500,375,0,0,13545
36,177,9030,inter,left,253,[36],[177],0,0,0,0,9030
101,147,11010,inter,left,254,[79; 91; 99; 103],[148],1000,751,500,375,11761
42,136,11520,inter,left,255,[20; 30; 40; 60],[137],1000,751,500,375,12271
56,228,8820,inter,left,256,[56],[217; 227],0,0,500,375,8820
89,188,5970,inter,left,257,[88],[188],500,375,0,0,6345
38,159,5910,inter,left,258,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,259,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,260,[35; 47; 56],[177],500,375,500,375,4125
77,162,8160,inter,left,261,[77],[151; 161],0,0,500,375,8160
102,179,9930,inter,left,262,[91; 103],[179],500,375,0,0,10305
41,197,10920,inter,left,263,[30; 40],[197],500,375,0,0,11295
7,136,10380,inter,left,264,[5; 9; 19; 29],[137],1000,751,500,375,11131
108,130,5160,inter,left,265,[86; 96; 106; 110],[130],1000,751,0,0,5911
64,233,14130,inter,left,266,[56],[231],500,375,1000,751,14505
105,185,10860,inter,left,267,[105],[177],0,0,500,375,10860
20,187,7140,inter,left,268,[20],[187],0,0,0,0,7140
80,129,8910,inter,left,269,[80],[130; 140],0,0,500,375,8910
20,133,8190,inter,left,270,[20],[133],0,0,0,0,8190
16,168,4770,inter,left,271,[16],[168],0,0,0,0,4770
52,222,12750,inter,left,272,[60],[200; 212; 220; 224],500,375,1000,751,13125
113,207,3750,inter,left,273,[91; 103; 115],[207],1000,751,0,0,4501
101,175,7470,inter,left,274,[79; 91; 99; 103],[175],1000,751,0,0,8221
0,173,12030,inter,left,275,[0],[181],0,0,500,375,12030
26,210,4950,inter,left,276,[27],[209],500,375,500,375,5325
16,130,14010,inter,left,277,[16],[130],0,0,0,0,14010
44,190,12330,inter,left,278,[54],[180; 189; 201],500,375,500,375,12705
71,155,6180,inter,left,279,[61],[144; 156],500,375,500,375,6555
77,181,9240,inter,left,280,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,281,[0; 12],[176],500,375,500,375,7965
94,167,14400,inter,left,282,[95; 105],[156; 168; 177],500,375,500,375,14775
54,129,13350,inter,left,283,[54],[130; 140],0,0,500,375,13350
34,198,4650,inter,left,284,[23; 35],[198],500,375,0,0,5025
40,188,7740,inter,left,285,[40],[188],0,0,0,0,7740
55,224,10020,inter,left,286,[55],[224],0,0,0,0,10020
114,213,8730,inter,left,287,[103; 115],[213],500,375,0,0,9105
37,132,12600,inter,left,288,[36; 38; 48],[132],500,375,0,0,12975
8,152,4200,inter,left,289,[9; 19],[141; 151],500,375,500,375,4575
17,202,8430,inter,left,290,[16],[201; 213],500,375,500,375,8805
67,219,3900,inter,left,291,[67],[220],0,0,500,375,3900
54,172,8970,inter,left,292,[54],[180],0,0,500,375,8970
13,129,4560,inter,left,293,[12; 24],[130; 140],500,375,500,375,4935
53,182,4200,inter,left,294,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,295,[66],[207; 217],0,0,500,375,4770
30,175,14400,inter,left,296,[30],[175],0,0,0,0,14400
38,146,8880,inter,left,297,[38],[145; 157],0,0,500,375,8880
27,146,12120,inter,left,298,[27],[145; 157],0,0,500,375,12120
97,133,3930,inter,left,299,[86; 96],[133],500,375,0,0,4305
207,128,5730,intra,right,300,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,301,[182],[133; 137; 145; 157],500,375,1000,751,7725
200,206,7500,intra,right,302,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,303,[137],[151; 161],500,375,500,375,6975
154,210,10980,intra,right,304,[132; 144; 156; 175],[209],1000,751,500,375,11731
219,180,6210,intra,right,305,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,306,[133; 145],[151; 161],500,375,500,375,10305
209,135,6900,intra,right,307,[209],[133; 137; 145; 157],0,0,1000,751,6900
130,166,5850,intra,right,308,[130],[176],0,0,500,375,5850
191,121,8940,intra,right,309,[181],[121],500,375,0,0,9315
213,128,5520,intra,right,310,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,311,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,312,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,313,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,314,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,315,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,316,[207],[145; 157],0,0,500,375,6840
160,165,11220,intra,right,317,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,318,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,319,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,320,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,321,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,322,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,138,7560,intra,right,323,[216; 226],[137],500,375,500,375,7935
190,208,12930,intra,right,324,[180; 189; 201],[197; 207; 209],500,375,500,375,13305
223,129,7440,intra,right,325,[212; 224],[130; 140],500,375,500,375,7815
164,236,11880,intra,right,326,[182],[236],1000,751,0,0,12631
220,214,8700,intra,right,327,[220],[213; 225],0,0,500,375,8700
163,188,5400,intra,right,328,[141; 151; 161; 181],[188],1000,751,0,0,6151
154,179,14340,intra,right,329,[132; 144; 156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,330,[175],[151; 161],500,375,500,375,11625
168,127,12210,intra,right,331,[168],[126],0,0,500,375,12210
172,155,11790,intra,right,332,[180],[144; 156],500,375,500,375,12165
173,134,9270,intra,right,333,[181],[133; 145],500,375,500,375,9645
185,202,11310,intra,right,334,[177],[201; 213],500,375,500,375,11685
132,219,7380,intra,right,335,[132],[220],0,0,500,375,7380
176,137,10980,intra,right,336,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,337,[216],[198],0,0,0,0,5130
125,208,3990,intra,right,338,[126],[197; 207; 209],500,375,500,375,4365
229,184,10710,intra,right,339,[207; 217; 227; 231],[176],1000,751,500,375,11461
180,204,5400,intra,right,340,[180],[206; 216; 226],0,0,1000,751,5400
146,189,7350,intra,right,341,[145; 157],[189],500,375,0,0,7725
168,129,13680,intra,right,342,[168],[130; 140],0,0,500,375,13680
201,168,9600,intra,right,343,[201],[168],0,0,0,0,9600
165,211,8430,intra,right,344,[175],[200; 212],500,375,500,375,8805
129,195,4020,intra,right,345,[130; 140],[196; 206],500,375,500,375,4395
174,185,4020,intra,right,346,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,347,[131],[207],0,0,0,0,5910
215,151,5370,intra,right,348,[216; 226],[151],500,375,0,0,5745
165,182,11460,intra,right,349,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,350,[200; 212],[137],500,375,0,0,12915
239,195,10650,intra,right,351,[239],[196; 206],0,0,500,375,10650
139,183,3660,intra,right,352,[140; 150],[175],500,375,500,375,4035
240,142,11400,intra,right,353,[240],[131; 141],0,0,500,375,11400
205,147,9120,intra,right,354,[206; 216],[148],500,375,500,375,9495
161,236,6600,intra,right,355,[161],[236],0,0,0,0,6600
235,197,8280,intra,right,356,[224; 236],[197],500,375,0,0,8655
170,130,3870,intra,right,357,[170],[130],0,0,0,0,3870
212,160,12000,intra,right,358,[212],[160],0,0,0,0,12000
130,235,5970,intra,right,359,[130],[224; 236],0,0,500,375,5970
194,162,11100,intra,right,360,[176; 196; 206; 216],[151; 161],1000,751,500,375,11851
206,212,11250,intra,right,361,[206],[212],0,0,0,0,11250
159,207,10050,intra,right,362,[159],[207],0,0,0,0,10050
220,183,11400,intra,right,363,[220],[175],0,0,500,375,11400
122,225,8460,intra,right,364,[121; 133],[225],500,375,0,0,8835
121,208,4950,intra,right,365,[121],[197; 207; 209],0,0,500,375,4950
203,216,7260,intra,right,366,[182; 201; 213; 225],[216],1000,751,0,0,8011
228,123,11370,intra,right,367,[217; 227],[121; 133; 145],500,375,1000,751,11745
216,173,8520,intra,right,368,[216],[181],0,0,500,375,8520
173,146,8010,intra,right,369,[181],[145; 157],500,375,500,375,8385
219,173,5610,intra,right,370,[220],[181],500,375,500,375,5985
167,216,4650,intra,right,371,[156; 168; 177],[216],500,375,0,0,5025
166,149,4680,intra,right,372,[176],[148; 150; 160],500,375,500,375,5055
176,139,13290,intra,right,373,[176],[140; 150],0,0,500,375,13290
237,229,5220,intra,right,374,[237],[207; 217; 227; 231],0,0,1000,751,5220
206,192,3810,intra,right,375,[206],[182],0,0,500,375,3810
168,210,8220,intra,right,376,[168],[209],0,0,500,375,8220
222,123,6600,intra,right,377,[200; 212; 220; 224],[121; 133; 145],1000,751,1000,751,7351
191,144,11220,intra,right,378,[181],[144],500,375,0,0,11595
201,231,13620,intra,right,379,[201],[231],0,0,0,0,13620
224,156,13020,intra,right,380,[224],[156],0,0,0,0,13020
154,191,11130,intra,right,381,[132; 144; 156; 175],[181],1000,751,500,375,11881
190,167,4560,intra,right,382,[180; 189; 201],[156; 168; 177],500,375,500,375,4935
136,195,5760,intra,right,383,[137],[196; 206],500,375,500,375,6135
218,156,7560,intra,right,384,[207; 217],[156],500,375,0,0,7935
200,168,7770,intra,right,385,[200],[168],0,0,0,0,7770
188,226,10320,intra,right,386,[188],[226],0,0,0,0,10320
161,227,13200,intra,right,387,[161],[227],0,0,0,0,13200
221,139,6450,intra,right,388,[220],[140; 150],500,375,500,375,6825
135,163,12480,intra,right,389,[133; 137; 145; 157],[141; 151; 161; 181],1000,751,1000,751,13231
161,184,5850,intra,right,390,[161],[176],0,0,500,375,5850
174,149,10020,intra,right,391,[182],[148; 150; 160],500,375,500,375,10395
192,183,12780,intra,right,392,[182],[175],500,375,500,375,13155
239,224,14400,intra,right,393,[239],[224],0,0,0,0,14400
131,155,13740,intra,right,394,[131],[144; 156],0,0,500,375,13740
183,201,3930,intra,right,395,[175],[201],500,375,0,0,4305
238,221,11550,intra,right,396,[238],[220],0,0,500,375,11550
171,203,13710,intra,right,397,[161; 170; 179],[182; 201; 213; 225],500,375,1000,751,14085
