start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
205,212,8160,intra,right,205,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,206,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,207,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,208,[133; 137; 145; 157],[177],1000,751,500,375,5071
234,152,4890,intra,right,209,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,160,11340,intra,right,210,[212],[160],0,0,0,0,11340
223,154,5970,intra,right,211,[212; 224],[132; 144; 156; 175],500,375,1000,751,6345
238,233,3780,intra,right,212,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,213,[175],[131; 141],0,0,500,375,7410
121,198,4260,intra,right,214,[121],[198],0,0,0,0,4260
175,203,11910,intra,right,215,[175],[182; 201; 213; 225],0,0,1000,751,11910
230,156,5010,intra,right,216,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,217,[140; 150],[181],500,375,0,0,4965
183,234,12330,intra,right,218,[175],[212; 224; 236],500,375,1000,751,12705
137,208,11160,intra,right,219,[137],[197; 207; 209],0,0,500,375,11160
139,232,11730,intra,right,220,[140; 150],[231],500,375,500,375,12105
130,198,10020,intra,right,221,[130],[198],0,0,0,0,10020
198,155,5640,intra,right,222,[198],[144; 156],0,0,500,375,5640
165,212,5190,intra,right,223,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,224,[206; 216; 226],[237],1000,751,0,0,11251
234,227,8130,intra,right,225,[212; 224; 236],[227],1000,751,0,0,8881
218,125,12660,intra,right,226,[207; 217],[126],500,375,500,375,13035
216,165,6930,intra,right,227,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,228,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,229,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,230,[200; 212; 220; 224],[148],1000,751,500,375,11761
163,136,11520,intra,right,231,[141; 151; 161; 181],[137],1000,751,500,375,12271
167,210,5970,intra,right,232,[156; 168; 177],[209],500,375,500,375,6345
132,198,9090,intra,right,233,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,234,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,235,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,236,[151; 161],[145],500,375,0,0,14715
179,204,4830,intra,right,237,[179],[206; 216; 226],0,0,1000,751,4830
185,233,14130,intra,right,238,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,239,[226],[177],0,0,500,375,10860
141,187,7140,intra,right,240,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,241,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,242,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,243,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,244,[181],[200; 212; 220; 224],500,375,1000,751,13125
234,207,3750,intra,right,245,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,246,[200; 212; 220; 224],[175],1000,751,0,0,8221
121,173,12030,intra,right,247,[121],[181],0,0,500,375,12030
237,130,12060,intra,right,248,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,249,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,250,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,251,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,252,[181],[133],0,0,0,0,9240
126,215,8820,intra,right,253,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,254,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,255,[176; 196; 206; 216],[151],1000,751,0,0,14101
155,198,4650,intra,right,256,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,257,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,258,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,259,[182],[157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,260,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,261,[137],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,262,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,263,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,264,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,265,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,266,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,267,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,268,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,269,[132; 144],[240],500,375,0,0,14565
207,128,5730,intra,right,270,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,271,[182],[133; 137; 145; 157],500,375,1000,751,7725
200,206,7500,intra,right,272,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,273,[137],[151; 161],500,375,500,375,6975
154,210,10980,intra,right,274,[132; 144; 156; 175],[209],1000,751,500,375,11731
219,180,6210,intra,right,275,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,276,[133; 145],[151; 161],500,375,500,375,10305
209,135,6900,intra,right,277,[209],[133; 137; 145; 157],0,0,1000,751,6900
130,166,5850,intra,right,278,[130],[176],0,0,500,375,5850
191,121,8940,intra,right,279,[181],[121],500,375,0,0,9315
213,128,5520,intra,right,280,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,281,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,282,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,283,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,284,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,285,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,286,[207],[145; 157],0,0,500,375,6840
160,165,11220,intra,right,287,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,288,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,289,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,290,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,291,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,292,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,138,7560,intra,right,293,[216; 226],[137],500,375,500,375,7935
190,208,12930,intra,right,294,[180; 189; 201],[197; 207; 209],500,375,500,375,13305
223,129,7440,intra,right,295,[212; 224],[130; 140],500,375,500,375,7815
164,236,11880,intra,right,296,[182],[236],1000,751,0,0,12631
220,214,8700,intra,right,297,[220],[213; 225],0,0,500,375,8700
163,188,5400,intra,right,298,[141; 151; 161; 181],[188],1000,751,0,0,6151
154,179,14340,intra,right,299,[132; 144; 156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,300,[175],[151; 161],500,375,500,375,11625
168,127,12210,intra,right,301,[168],[126],0,0,500,375,12210
172,155,11790,intra,right,302,[180],[144; 156],500,375,500,375,12165
173,134,9270,intra,right,303,[181],[133; 145],500,375,500,375,9645
185,202,11310,intra,right,304,[177],[201; 213],500,375,500,375,11685
132,219,7380,intra,right,305,[132],[220],0,0,500,375,7380
176,137,10980,intra,right,306,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,307,[216],[198],0,0,0,0,5130
125,208,3990,intra,right,308,[126],[197; 207; 209],500,375,500,375,4365
229,184,10710,intra,right,309,[207; 217; 227; 231],[176],1000,751,500,375,11461
180,204,5400,intra,right,310,[180],[206; 216; 226],0,0,1000,751,5400
146,189,7350,intra,right,311,[145; 157],[189],500,375,0,0,7725
168,129,13680,intra,right,312,[168],[130; 140],0,0,500,375,13680
201,168,9600,intra,right,313,[201],[168],0,0,0,0,9600
165,211,8430,intra,right,314,[175],[200; 212],500,375,500,375,8805
129,195,4020,intra,right,315,[130; 140],[196; 206],500,375,500,375,4395
174,185,4020,intra,right,316,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,317,[131],[207],0,0,0,0,5910
215,151,5370,intra,right,318,[216; 226],[151],500,375,0,0,5745
165,182,11460,intra,right,319,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,320,[200; 212],[137],500,375,0,0,12915
239,195,10650,intra,right,321,[239],[196; 206],0,0,500,375,10650
139,183,3660,intra,right,322,[140; 150],[175],500,375,500,375,4035
240,142,11400,intra,right,323,[240],[131; 141],0,0,500,375,11400
205,147,9120,intra,right,324,[206; 216],[148],500,375,500,375,9495
161,236,6600,intra,right,325,[161],[236],0,0,0,0,6600
235,197,8280,intra,right,326,[224; 236],[197],500,375,0,0,8655
170,130,3870,intra,right,327,[170],[130],0,0,0,0,3870
212,160,12000,intra,right,328,[212],[160],0,0,0,0,12000
130,235,5970,intra,right,329,[130],[224; 236],0,0,500,375,5970
194,162,11100,intra,right,330,[176; 196; 206; 216],[151; 161],1000,751,500,375,11851
206,212,11250,intra,right,331,[206],[212],0,0,0,0,11250
161,78,4740,inter,right,332,[161],[67; 77; 79],0,0,500,375,4740
207,77,10050,inter,right,333,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,334,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,335,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,336,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,337,[121],[76; 86; 88],0,0,500,375,4950
203,95,7260,inter,right,338,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,339,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,340,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,341,[181],[67; 77; 79],500,375,500,375,8895
164,38,12840,inter,right,342,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,343,[145; 157],[30],500,375,0,0,8385
219,52,5610,inter,right,344,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,345,[156; 168; 177],[95],500,375,0,0,5025
166,28,4680,inter,right,346,[176],[27; 29; 39],500,375,500,375,5055
176,18,13290,inter,right,347,[176],[19; 29],0,0,500,375,13290
175,99,5940,inter,right,348,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,349,[224],[110],0,0,0,0,4620
