start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
52,73,8730,intra,left,109,[60],[55; 75; 85; 95],500,375,1000,751,9105
26,107,5220,intra,left,110,[27],[96; 106],500,375,500,375,5595
14,101,10050,intra,left,111,[12; 16; 24; 36],[79; 91; 99; 103],1000,751,1000,751,10801
33,81,8910,intra,left,112,[11; 23; 35; 54],[80; 92],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[39],0,0,0,0,8850
115,107,5550,intra,left,114,[115],[96; 106],0,0,500,375,5550
112,61,5310,intra,left,115,[110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55],[20; 30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[75],500,375,0,0,13365
35,17,14010,intra,left,118,[35],[16],0,0,500,375,14010
89,38,9120,intra,left,119,[88],[38],500,375,0,0,9495
35,90,5070,intra,left,120,[35],[79; 91],0,0,500,375,5070
26,115,5700,intra,left,121,[27],[115],500,375,0,0,6075
107,114,10920,intra,left,122,[96; 106],[103; 115],500,375,500,375,11295
72,4,7680,intra,left,123,[54],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[48],[0; 12],0,0,500,375,7080
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[92; 104],[105],500,375,0,0,11985
72,116,6180,intra,left,127,[54],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[79; 91],0,0,500,375,9750
73,61,5460,intra,left,129,[55; 75; 85; 95],[61],1000,751,0,0,6211
20,85,5550,intra,left,130,[20],[85],0,0,0,0,5550
108,91,14160,intra,left,131,[86; 96; 106; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[9; 19],[110],500,375,500,375,9165
11,32,7920,intra,left,134,[11],[10; 20; 30],0,0,1000,751,7920
58,63,6060,intra,left,135,[58],[55],0,0,500,375,6060
47,5,13470,intra,left,136,[47],[5],0,0,0,0,13470
26,53,6360,intra,left,137,[27],[61],500,375,500,375,6735
49,21,7890,intra,left,138,[49],[10; 20],0,0,500,375,7890
47,9,12330,intra,left,139,[47],[9],0,0,0,0,12330
96,21,6300,intra,left,140,[96],[10; 20],0,0,500,375,6300
90,31,5580,intra,left,141,[79; 91],[20; 30],500,375,500,375,5955
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[11; 23; 35; 54],[59; 68; 80],1000,751,500,375,14791
30,109,9330,intra,left,144,[30],[110],0,0,500,375,9330
69,26,7470,intra,left,145,[59; 68; 80],[27],500,375,500,375,7845
18,85,7440,intra,left,146,[19; 29],[85],500,375,0,0,7815
30,117,5730,intra,left,147,[30],[117],0,0,0,0,5730
25,108,6900,intra,left,148,[24; 36],[86; 96; 106; 110],500,375,1000,751,7275
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[9],[54],0,0,500,375,9000
113,3,8280,intra,left,151,[91; 103; 115],[5],1000,751,1000,751,9031
12,65,11970,intra,left,152,[12],[57; 66; 75],0,0,500,375,11970
64,91,11820,intra,left,153,[56],[91],500,375,0,0,12195
39,82,5880,intra,left,154,[39],[61; 80; 92; 104],0,0,1000,751,5880
6,82,7710,intra,left,155,[5],[61; 80; 92; 104],500,375,1000,751,8085
40,63,11610,intra,left,156,[40],[55],0,0,500,375,11610
83,7,5070,intra,left,157,[85; 95; 105],[5; 9; 19; 29],1000,751,1000,751,5821
110,40,4830,intra,left,158,[110],[40],0,0,0,0,4830
93,107,4440,intra,left,159,[92; 104],[96; 106],500,375,500,375,4815
97,14,4980,intra,left,160,[86; 96],[12; 16; 24; 36],500,375,1000,751,5355
3,85,12270,intra,left,161,[5],[85],1000,751,0,0,13021
73,49,4650,intra,left,162,[55; 75; 85; 95],[49],1000,751,0,0,5401
42,86,6090,intra,left,163,[20; 30; 40; 60],[86],1000,751,0,0,6841
68,4,7410,intra,left,164,[68],[5],0,0,500,375,7410
85,6,8880,intra,left,165,[85],[5],0,0,500,375,8880
9,58,8520,intra,left,166,[9],[58],0,0,0,0,8520
100,57,10110,intra,left,167,[99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[30],[99],0,0,500,375,13110
18,80,3780,intra,left,169,[19; 29],[80],500,375,0,0,4155
13,95,10380,intra,left,170,[12; 24],[95],500,375,0,0,10755
96,58,10440,intra,left,171,[96],[58],0,0,0,0,10440
73,5,8370,intra,left,172,[55; 75; 85; 95],[5],1000,751,0,0,9121
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[92; 104],[27],500,375,0,0,10095
114,17,11220,intra,left,175,[103; 115],[16],500,375,500,375,11595
92,8,13980,intra,left,176,[92],[9; 19],0,0,500,375,13980
38,82,10680,intra,left,177,[38],[61; 80; 92; 104],0,0,1000,751,10680
49,87,7770,intra,left,178,[49],[76; 86; 88],0,0,500,375,7770
38,101,7140,intra,left,179,[38],[79; 91; 99; 103],0,0,1000,751,7140
64,59,9330,intra,left,180,[56],[59],500,375,0,0,9705
20,94,5070,intra,left,181,[20],[95; 105],0,0,500,375,5070
108,60,14160,intra,left,182,[86; 96; 106; 110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[75; 85],0,0,500,375,8070
32,36,4320,intra,left,184,[10; 20; 30],[36],1000,751,0,0,5071
39,112,14220,intra,left,185,[39],[110],0,0,1000,751,14220
69,1,9000,intra,left,186,[59; 68; 80],[0; 12],500,375,500,375,9375
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[67],[20; 30; 40; 60],0,0,1000,751,11940
64,10,9990,intra,left,190,[56],[10],500,375,0,0,10365
36,67,7470,intra,left,191,[36],[67],0,0,0,0,7470
69,221,7170,inter,left,192,[59; 68; 80],[220],500,375,500,375,7545
7,147,5820,inter,left,193,[5; 9; 19; 29],[148],1000,751,500,375,6571
15,177,12810,inter,left,194,[16],[177],500,375,0,0,13185
73,160,8220,inter,left,195,[55; 75; 85; 95],[160],1000,751,0,0,8971
51,206,7590,inter,left,196,[59],[206],500,375,0,0,7965
52,211,5040,inter,left,197,[60],[200; 212],500,375,500,375,5415
98,133,5190,inter,left,198,[99],[133],500,375,0,0,5565
90,232,4380,inter,left,199,[79; 91],[231],500,375,500,375,4755
37,121,13950,inter,left,200,[36; 38; 48],[121],500,375,0,0,14325
44,161,5910,inter,left,201,[54],[161],500,375,0,0,6285
77,202,9120,inter,left,202,[77],[201; 213],0,0,500,375,9120
98,140,12630,inter,left,203,[99],[140],500,375,0,0,13005
53,226,9930,inter,left,204,[61],[226],500,375,0,0,10305
9,216,7740,inter,left,205,[9],[216],0,0,0,0,7740
55,176,10320,inter,left,206,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,207,[60],[151; 161],500,375,500,375,8025
89,139,8550,inter,left,208,[88],[140; 150],500,375,500,375,8925
102,209,12480,inter,left,209,[91; 103],[209],500,375,0,0,12855
74,226,9960,inter,left,210,[75; 85],[226],500,375,0,0,10335
85,225,13860,inter,left,211,[85],[225],0,0,0,0,13860
113,140,4140,inter,left,212,[91; 103; 115],[140],1000,751,0,0,4891
61,140,11730,inter,left,213,[61],[140],0,0,0,0,11730
91,138,14130,inter,left,214,[91],[137],0,0,500,375,14130
96,129,14040,inter,left,215,[96],[130; 140],0,0,500,375,14040
60,190,13380,inter,left,216,[60],[180; 189; 201],0,0,500,375,13380
42,218,10110,inter,left,217,[20; 30; 40; 60],[207; 217],1000,751,500,375,10861
70,182,10710,inter,left,218,[60],[182],500,375,0,0,11085
80,232,4680,inter,left,219,[80],[231],0,0,500,375,4680
24,208,4230,inter,left,220,[24],[197; 207; 209],0,0,500,375,4230
32,123,12420,inter,left,221,[10; 20; 30],[121; 133; 145],1000,751,1000,751,13171
80,127,7890,inter,left,222,[80],[126],0,0,500,375,7890
96,127,14340,inter,left,223,[96],[126],0,0,500,375,14340
18,226,14220,inter,left,224,[19; 29],[226],500,375,0,0,14595
20,221,8220,inter,left,225,[20],[220],0,0,500,375,8220
3,166,14010,inter,left,226,[5],[176],1000,751,500,375,14761
35,145,11970,inter,left,227,[35],[145],0,0,0,0,11970
20,140,9090,inter,left,228,[20],[140],0,0,0,0,9090
40,234,7440,inter,left,229,[40],[212; 224; 236],0,0,1000,751,7440
71,158,8880,inter,left,230,[61],[157; 159; 169],500,375,500,375,9255
74,142,8910,inter,left,231,[75; 85],[131; 141],500,375,500,375,9285
43,129,4140,inter,left,232,[61],[130; 140],1000,751,500,375,4891
114,192,6690,inter,left,233,[103; 115],[182],500,375,500,375,7065
66,200,10110,inter,left,234,[66],[200],0,0,0,0,10110
26,220,9600,inter,left,235,[27],[220],500,375,0,0,9975
51,180,12930,inter,left,236,[59],[180],500,375,0,0,13305
71,158,8610,inter,left,237,[61],[157; 159; 169],500,375,500,375,8985
98,186,12480,inter,left,238,[99],[178; 187; 196],500,375,500,375,12855
106,159,8220,inter,left,239,[106],[159],0,0,0,0,8220
10,121,5790,inter,left,240,[10],[121],0,0,0,0,5790
60,134,5880,inter,left,241,[60],[133; 145],0,0,500,375,5880
72,128,8010,inter,left,242,[54],[126; 130; 140; 150],1000,751,1000,751,8761
7,169,4830,inter,left,243,[5; 9; 19; 29],[169],1000,751,0,0,5581
83,200,4350,inter,left,244,[85; 95; 105],[200],1000,751,0,0,5101
72,236,7260,inter,left,245,[54],[236],1000,751,0,0,8011
114,168,12630,inter,left,246,[103; 115],[168],500,375,0,0,13005
77,150,3870,inter,left,247,[77],[150],0,0,0,0,3870
87,177,11850,inter,left,248,[76; 86; 88],[177],500,375,0,0,12225
7,150,4290,inter,left,249,[5; 9; 19; 29],[150],1000,751,0,0,5041
35,198,4560,inter,left,250,[35],[198],0,0,0,0,4560
30,148,11010,inter,left,251,[30],[148],0,0,0,0,11010
4,170,8760,inter,left,252,[5],[170],500,375,0,0,9135
52,142,14040,inter,left,253,[60],[131; 141],500,375,500,375,14415
104,220,14130,inter,left,254,[104],[220],0,0,0,0,14130
28,130,3900,inter,left,255,[27; 29; 39],[130],500,375,0,0,4275
13,204,12750,inter,left,256,[12; 24],[206; 216; 226],500,375,1000,751,13125
47,203,12450,inter,left,257,[47],[182; 201; 213; 225],0,0,1000,751,12450
53,205,8340,inter,left,258,[61],[206; 216],500,375,500,375,8715
60,178,12600,inter,left,259,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,260,[99],[168],0,0,0,0,4350
82,168,9450,inter,left,261,[61; 80; 92; 104],[168],1000,751,0,0,10201
52,142,13710,inter,left,262,[60],[131; 141],500,375,500,375,14085
30,226,11700,inter,left,263,[30],[226],0,0,0,0,11700
10,142,4500,inter,left,264,[10],[131; 141],0,0,500,375,4500
112,231,9090,inter,left,265,[110],[231],1000,751,0,0,9841
111,150,6330,inter,left,266,[110],[150],500,375,0,0,6705
105,185,3990,inter,left,267,[105],[177],0,0,500,375,3990
25,198,13920,inter,left,268,[24; 36],[198],500,375,0,0,14295
73,188,13170,inter,left,269,[55; 75; 85; 95],[188],1000,751,0,0,13921
94,197,12870,inter,left,270,[95; 105],[197],500,375,0,0,13245
24,193,6900,inter,left,271,[24],[175],0,0,1000,751,6900
68,189,10320,inter,left,272,[68],[189],0,0,0,0,10320
37,199,11820,inter,left,273,[36; 38; 48],[188; 198; 200],500,375,500,375,12195
51,123,7590,inter,left,274,[59],[121; 133; 145],500,375,1000,751,7965
172,217,9660,intra,right,275,[180],[217],500,375,0,0,10035
203,157,10800,intra,right,276,[182; 201; 213; 225],[157],1000,751,0,0,11551
196,224,6420,intra,right,277,[196],[224],0,0,0,0,6420
196,159,9000,intra,right,278,[196],[159],0,0,0,0,9000
202,129,9750,intra,right,279,[201; 213],[130; 140],500,375,500,375,10125
144,210,9990,intra,right,280,[144],[209],0,0,500,375,9990
226,167,4950,intra,right,281,[226],[156; 168; 177],0,0,500,375,4950
160,131,11130,intra,right,282,[160],[131],0,0,0,0,11130
206,212,11250,intra,right,283,[206],[212],0,0,0,0,11250
192,217,4950,intra,right,284,[182],[217],500,375,0,0,5325
213,177,7470,intra,right,285,[213],[177],0,0,0,0,7470
161,123,13020,intra,right,286,[161],[121; 133; 145],0,0,1000,751,13020
221,185,8520,intra,right,287,[220],[177],500,375,500,375,8895
123,142,13950,intra,right,288,[121; 133; 145],[131; 141],1000,751,500,375,14701
164,216,11250,intra,right,289,[182],[216],1000,751,0,0,12001
235,124,5070,intra,right,290,[224; 236],[126],500,375,1000,751,5445
148,205,4980,intra,right,291,[148],[206; 216],0,0,500,375,4980
197,121,6060,intra,right,292,[197],[121],0,0,0,0,6060
224,144,9810,intra,right,293,[224],[144],0,0,0,0,9810
184,121,5310,intra,right,294,[176],[121],500,375,0,0,5685
227,199,8460,intra,right,295,[227],[188; 198; 200],0,0,500,375,8460
178,222,10140,intra,right,296,[178],[200; 212; 220; 224],0,0,1000,751,10140
145,214,8010,intra,right,297,[145],[213; 225],0,0,500,375,8010
240,229,4470,intra,right,298,[240],[207; 217; 227; 231],0,0,1000,751,4470
240,217,13050,intra,right,299,[240],[217],0,0,0,0,13050
123,206,9030,intra,right,300,[121; 133; 145],[206],1000,751,0,0,9781
213,219,8640,intra,right,301,[213],[220],0,0,500,375,8640
144,174,7800,intra,right,302,[144],[182],0,0,500,375,7800
229,146,4950,intra,right,303,[207; 217; 227; 231],[145; 157],1000,751,500,375,5701
233,165,8820,intra,right,304,[231],[175],1000,751,500,375,9571
187,127,12780,intra,right,305,[187],[126],0,0,500,375,12780
223,121,3780,intra,right,306,[212; 224],[121],500,375,0,0,4155
182,184,5220,intra,right,307,[182],[176],0,0,500,375,5220
152,125,10440,intra,right,308,[141; 151],[126],500,375,500,375,10815
233,154,9300,intra,right,309,[231],[132; 144; 156; 175],1000,751,1000,751,10051
241,140,7740,intra,right,310,[241],[140],0,0,0,0,7740
160,219,4140,intra,right,311,[160],[220],0,0,500,375,4140
227,162,8370,intra,right,312,[227],[151; 161],0,0,500,375,8370
131,171,9270,intra,right,313,[131],[161; 170; 179],0,0,500,375,9270
157,200,7890,intra,right,314,[157],[200],0,0,0,0,7890
127,181,12330,intra,right,315,[126],[181],500,375,0,0,12705
149,195,10620,intra,right,316,[148; 150; 160],[196; 206],500,375,500,375,10995
239,129,7920,intra,right,317,[239],[130; 140],0,0,500,375,7920
195,224,14100,intra,right,318,[196; 206],[224],500,375,0,0,14475
161,186,14340,intra,right,319,[161],[178; 187; 196],0,0,500,375,14340
239,134,13500,intra,right,320,[239],[133; 145],0,0,500,375,13500
122,228,5910,intra,right,321,[121; 133],[217; 227],500,375,500,375,6285
138,184,13170,intra,right,322,[137],[176],500,375,500,375,13545
183,233,9000,intra,right,323,[175],[231],500,375,1000,751,9375
126,198,9360,intra,right,324,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,325,[176],[182],500,375,1000,751,13755
191,196,8790,intra,right,326,[181],[196],500,375,0,0,9165
181,137,13020,intra,right,327,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,328,[231],[169],500,375,0,0,13395
159,232,10500,intra,right,329,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,330,[132],[140; 150],0,0,500,375,10050
168,227,12030,intra,right,331,[168],[227],0,0,0,0,12030
127,133,5670,intra,right,332,[126],[133],500,375,0,0,6045
199,129,5580,intra,right,333,[188; 198; 200],[130; 140],500,375,500,375,5955
194,202,5970,intra,right,334,[176; 196; 206; 216],[201; 213],1000,751,500,375,6721
149,191,7650,intra,right,335,[148; 150; 160],[181],500,375,500,375,8025
215,151,6990,intra,right,336,[216; 226],[151],500,375,0,0,7365
228,152,7230,intra,right,337,[217; 227],[141; 151],500,375,500,375,7605
153,166,3990,intra,right,338,[131; 141; 151],[176],1000,751,500,375,4741
158,230,11700,intra,right,339,[157; 159; 169],[231],500,375,500,375,12075
127,191,11130,intra,right,340,[126],[181],500,375,500,375,11505
216,169,5460,intra,right,341,[216],[169],0,0,0,0,5460
203,238,9960,intra,right,342,[182; 201; 213; 225],[238],1000,751,0,0,10711
127,172,12150,intra,right,343,[126],[180],500,375,500,375,12525
130,148,11370,intra,right,344,[130],[148],0,0,0,0,11370
233,156,13950,intra,right,345,[231],[156],1000,751,0,0,14701
232,184,10770,intra,right,346,[231],[176],500,375,500,375,11145
144,174,7680,intra,right,347,[144],[182],0,0,500,375,7680
226,154,9360,intra,right,348,[226],[132; 144; 156; 175],0,0,1000,751,9360
186,161,9570,intra,right,349,[178; 187; 196],[161],500,375,0,0,9945
153,147,8820,intra,right,350,[131; 141; 151],[148],1000,751,500,375,9571
228,213,9630,intra,right,351,[217; 227],[213],500,375,0,0,10005
218,171,11400,intra,right,352,[207; 217],[161; 170; 179],500,375,500,375,11775
186,149,5100,intra,right,353,[178; 187; 196],[148; 150; 160],500,375,500,375,5475
228,170,11400,intra,right,354,[217; 227],[170],500,375,0,0,11775
193,232,4110,intra,right,355,[175],[231],1000,751,500,375,4861
213,143,12480,intra,right,356,[213],[132; 144],0,0,500,375,12480
199,228,9660,intra,right,357,[188; 198; 200],[217; 227],500,375,500,375,10035
160,236,7200,intra,right,358,[160],[236],0,0,0,0,7200
184,182,13350,intra,right,359,[176],[182],500,375,0,0,13725
198,130,9720,intra,right,360,[198],[130],0,0,0,0,9720
209,165,7620,intra,right,361,[209],[175],0,0,500,375,7620
207,155,3870,intra,right,362,[207],[144; 156],0,0,500,375,3870
147,182,13770,intra,right,363,[148],[182],500,375,0,0,14145
149,197,11040,intra,right,364,[148; 150; 160],[197],500,375,0,0,11415
225,157,13830,intra,right,365,[225],[157],0,0,0,0,13830
225,132,4500,intra,right,366,[225],[132],0,0,0,0,4500
201,129,11700,intra,right,367,[201],[130; 140],0,0,500,375,11700
172,156,13590,intra,right,368,[180],[156],500,375,0,0,13965
180,125,11880,intra,right,369,[180],[126],0,0,500,375,11880
217,147,4500,intra,right,370,[217],[148],0,0,500,375,4500
192,195,6300,intra,right,371,[182],[196; 206],500,375,500,375,6675
150,232,3750,intra,right,372,[150],[231],0,0,500,375,3750
227,138,8310,intra,right,373,[227],[137],0,0,500,375,8310
170,145,4770,intra,right,374,[170],[145],0,0,0,0,4770
190,178,9090,intra,right,375,[180; 189; 201],[178],500,375,0,0,9465
177,126,5640,intra,right,376,[177],[126],0,0,0,0,5640
221,191,4500,intra,right,377,[220],[181],500,375,500,375,4875
176,129,4650,intra,right,378,[176],[130; 140],0,0,500,375,4650
231,173,13950,intra,right,379,[231],[181],0,0,500,375,13950
153,223,8790,intra,right,380,[131; 141; 151],[212; 224],1000,751,500,375,9541
160,223,11160,intra,right,381,[160],[212; 224],0,0,500,375,11160
132,198,7860,intra,right,382,[132],[198],0,0,0,0,7860
227,177,7830,intra,right,383,[227],[177],0,0,0,0,7830
131,169,8880,intra,right,384,[131],[169],0,0,0,0,8880
206,125,8370,intra,right,385,[206],[126],0,0,500,375,8370
166,198,13500,intra,right,386,[176],[198],500,375,0,0,13875
221,169,12540,intra,right,387,[220],[169],500,375,0,0,12915
182,223,10200,intra,right,388,[182],[212; 224],0,0,500,375,10200
216,148,13200,intra,right,389,[216],[148],0,0,0,0,13200
148,121,9150,intra,right,390,[148],[121],0,0,0,0,9150
218,126,5910,intra,right,391,[207; 217],[126],500,375,0,0,6285
147,211,12600,intra,right,392,[148],[200; 212],500,375,500,375,12975
240,214,10770,intra,right,393,[240],[213; 225],0,0,500,375,10770
130,123,12840,intra,right,394,[130],[121; 133; 145],0,0,1000,751,12840
143,195,12420,intra,right,395,[132; 144],[196; 206],500,375,500,375,12795
