start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
108,177,7860,inter,left,206,[86; 96; 106; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,207,[85; 95],[175],500,375,500,375,14175
89,164,9150,inter,left,208,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,209,[27; 29; 39],[133; 145],500,375,500,375,9435
4,181,11310,inter,left,210,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,211,[10; 20],[131; 141],500,375,500,375,11205
12,150,10500,inter,left,212,[12],[150],0,0,0,0,10500
59,175,8130,inter,left,213,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,214,[103],[200; 212],0,0,500,375,7200
66,174,9030,inter,left,215,[66],[182],0,0,500,375,9030
35,162,7200,inter,left,216,[35],[151; 161],0,0,500,375,7200
28,177,12060,inter,left,217,[27; 29; 39],[177],500,375,0,0,12435
82,208,5250,inter,left,218,[61; 80; 92; 104],[197; 207; 209],1000,751,500,375,6001
59,127,13650,inter,left,219,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,220,[11; 23; 35; 54],[148],1000,751,500,375,11881
75,188,14280,inter,left,221,[75],[188],0,0,0,0,14280
95,187,6780,inter,left,222,[95],[187],0,0,0,0,6780
96,154,5910,inter,left,223,[96],[132; 144; 156; 175],0,0,1000,751,5910
37,231,13050,inter,left,224,[36; 38; 48],[231],500,375,0,0,13425
49,154,5280,inter,left,225,[49],[132; 144; 156; 175],0,0,1000,751,5280
17,232,3990,inter,left,226,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,227,[54],[189],0,0,0,0,7080
22,210,13260,inter,left,228,[11; 23],[209],500,375,500,375,13635
105,234,5370,inter,left,229,[105],[212; 224; 236],0,0,1000,751,5370
17,170,12180,inter,left,230,[16],[170],500,375,0,0,12555
60,216,10500,inter,left,231,[60],[216],0,0,0,0,10500
63,145,12330,inter,left,232,[55],[145],500,375,0,0,12705
82,195,10470,inter,left,233,[61; 80; 92; 104],[196; 206],1000,751,500,375,11221
105,156,10830,inter,left,234,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,235,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,236,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,237,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,238,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,239,[67; 77; 79],[140],500,375,0,0,9405
42,200,4020,inter,left,240,[20; 30; 40; 60],[200],1000,751,0,0,4771
96,185,4230,inter,left,241,[96],[177],0,0,500,375,4230
58,177,11970,inter,left,242,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,243,[12; 24],[175],500,375,0,0,13965
93,218,7740,inter,left,244,[92; 104],[207; 217],500,375,500,375,8115
84,152,9030,inter,left,245,[85; 95],[141; 151],500,375,500,375,9405
49,143,10170,inter,left,246,[49],[132; 144],0,0,500,375,10170
38,202,12420,inter,left,247,[38],[201; 213],0,0,500,375,12420
5,133,5610,inter,left,248,[5],[133],0,0,0,0,5610
18,216,11370,inter,left,249,[19; 29],[216],500,375,0,0,11745
84,212,8160,inter,left,250,[85; 95],[212],500,375,0,0,8535
62,183,14130,inter,left,251,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,252,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,253,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,254,[56],[145],500,375,0,0,11205
31,164,12450,inter,left,255,[20; 30],[182],500,375,1000,751,12825
28,123,10500,inter,left,256,[27; 29; 39],[121; 133; 145],500,375,1000,751,10875
33,231,5970,inter,left,257,[11; 23; 35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,258,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,259,[0],[198],0,0,0,0,4260
44,156,6750,inter,left,260,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,261,[75; 85],[121; 133],500,375,500,375,5625
54,203,11910,inter,left,262,[54],[182; 201; 213; 225],0,0,1000,751,11910
109,156,5010,inter,left,263,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,264,[19; 29],[181],500,375,0,0,4965
62,234,12330,inter,left,265,[54],[212; 224; 236],500,375,1000,751,12705
6,142,11760,inter,left,266,[5],[131; 141],500,375,500,375,12135
87,139,11730,inter,left,267,[76; 86; 88],[140; 150],500,375,500,375,12105
9,198,10020,inter,left,268,[9],[198],0,0,0,0,10020
91,197,9750,inter,left,269,[91],[197],0,0,0,0,9750
34,189,5640,inter,left,270,[23; 35],[189],500,375,0,0,6015
114,203,8760,inter,left,271,[103; 115],[182; 201; 213; 225],500,375,1000,751,9135
91,174,10920,inter,left,272,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,273,[99],[212; 224],0,0,500,375,10830
106,144,11400,inter,left,274,[106],[144],0,0,0,0,11400
167,191,6660,intra,right,275,[156; 168; 177],[181],500,375,500,375,7035
216,165,6930,intra,right,276,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,277,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,278,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,279,[200; 212; 220; 224],[148],1000,751,500,375,11761
163,136,11520,intra,right,280,[141; 151; 161; 181],[137],1000,751,500,375,12271
167,210,5970,intra,right,281,[156; 168; 177],[209],500,375,500,375,6345
132,198,9090,intra,right,282,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,283,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,284,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,285,[151; 161],[145],500,375,0,0,14715
179,204,4830,intra,right,286,[179],[206; 216; 226],0,0,1000,751,4830
185,233,14130,intra,right,287,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,288,[226],[177],0,0,500,375,10860
141,187,7140,intra,right,289,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,290,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,291,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,292,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,293,[181],[200; 212; 220; 224],500,375,1000,751,13125
234,207,3750,intra,right,294,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,295,[200; 212; 220; 224],[175],1000,751,0,0,8221
121,173,12030,intra,right,296,[121],[181],0,0,500,375,12030
237,130,12060,intra,right,297,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,298,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,299,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,300,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,301,[181],[133],0,0,0,0,9240
122,45,7590,inter,right,302,[121; 133],[55],500,375,500,375,7965
215,46,14400,inter,right,303,[216; 226],[35; 47; 56],500,375,500,375,14775
175,8,13350,inter,right,304,[175],[9; 19],0,0,500,375,13350
155,77,4650,inter,right,305,[144; 156],[77],500,375,0,0,5025
161,67,7740,inter,right,306,[161],[67],0,0,0,0,7740
176,103,10020,inter,right,307,[176],[103],0,0,0,0,10020
235,92,8730,inter,right,308,[224; 236],[92],500,375,0,0,9105
158,11,12600,inter,right,309,[157; 159; 169],[11],500,375,0,0,12975
129,31,4200,inter,right,310,[130; 140],[20; 30],500,375,500,375,4575
138,81,8430,inter,right,311,[137],[80; 92],500,375,500,375,8805
188,98,3900,inter,right,312,[188],[99],0,0,500,375,3900
175,51,8970,inter,right,313,[175],[59],0,0,500,375,8970
134,8,4560,inter,right,314,[133; 145],[9; 19],500,375,500,375,4935
174,61,4200,inter,right,315,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,316,[187],[86; 96],0,0,500,375,4770
151,54,14400,inter,right,317,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,318,[159],[24; 36],0,0,500,375,8880
148,25,12120,inter,right,319,[148],[24; 36],0,0,500,375,12120
218,12,3930,inter,right,320,[207; 217],[12],500,375,0,0,4305
207,7,5730,inter,right,321,[207],[5; 9; 19; 29],0,0,1000,751,5730
145,48,13410,inter,right,322,[145],[48],0,0,0,0,13410
135,79,7500,inter,right,323,[133; 137; 145; 157],[79],1000,751,0,0,8251
136,41,6600,inter,right,324,[137],[30; 40],500,375,500,375,6975
202,90,13860,inter,right,325,[201; 213],[79; 91],500,375,500,375,14235
206,33,10110,inter,right,326,[206],[11; 23; 35; 54],0,0,1000,751,10110
180,87,7830,inter,right,327,[180],[76; 86; 88],0,0,500,375,7830
162,83,5040,inter,right,328,[151; 161],[85; 95; 105],500,375,1000,751,5415
195,67,7440,inter,right,329,[196; 206],[67],500,375,0,0,7815
135,88,7860,inter,right,330,[133; 137; 145; 157],[88],1000,751,0,0,8611
229,110,11550,inter,right,331,[207; 217; 227; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,332,[176],[75],500,375,0,0,6075
121,50,11700,inter,right,333,[121],[40; 49; 58],0,0,500,375,11700
160,12,5250,inter,right,334,[160],[12],0,0,0,0,5250
213,7,5520,inter,right,335,[213],[5; 9; 19; 29],0,0,1000,751,5520
183,76,7950,inter,right,336,[175],[76],500,375,0,0,8325
177,66,11850,inter,right,337,[177],[66],0,0,0,0,11850
169,14,8610,inter,right,338,[169],[12; 16; 24; 36],0,0,1000,751,8610
217,39,6390,inter,right,339,[217],[39],0,0,0,0,6390
198,92,6060,inter,right,340,[198],[92],0,0,0,0,6060
181,96,8760,inter,right,341,[181],[96],0,0,0,0,8760
143,38,5400,inter,right,342,[132; 144],[38],500,375,0,0,5775
130,41,13860,inter,right,343,[130],[30; 40],0,0,500,375,13860
146,108,9270,inter,right,344,[145; 157],[86; 96; 106; 110],500,375,1000,751,9645
213,39,12600,inter,right,345,[213],[39],0,0,0,0,12600
170,28,12540,inter,right,346,[170],[27; 29; 39],0,0,500,375,12540
175,35,9690,inter,right,347,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,348,[175],[48],500,375,0,0,12075
170,103,9720,inter,right,349,[170],[103],0,0,0,0,9720
226,2,9780,inter,right,350,[226],[0; 12; 24],0,0,1000,751,9780
128,81,4020,inter,right,351,[126; 130; 140; 150],[80; 92],1000,751,500,375,4771
215,17,7560,inter,right,352,[216; 226],[16],500,375,500,375,7935
190,87,12930,inter,right,353,[180; 189; 201],[76; 86; 88],500,375,500,375,13305
223,8,7440,inter,right,354,[212; 224],[9; 19],500,375,500,375,7815
201,114,12570,inter,right,355,[201],[103; 115],0,0,500,375,12570
236,28,11880,inter,right,356,[236],[27; 29; 39],0,0,500,375,11880
220,93,8700,inter,right,357,[220],[92; 104],0,0,500,375,8700
163,67,5400,inter,right,358,[141; 151; 161; 181],[67],1000,751,0,0,6151
154,58,14340,inter,right,359,[132; 144; 156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,360,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,361,[175],[30; 40],500,375,500,375,11625
168,6,12210,inter,right,362,[168],[5],0,0,500,375,12210
172,34,11790,inter,right,363,[180],[23; 35],500,375,500,375,12165
173,13,9270,inter,right,364,[181],[12; 24],500,375,500,375,9645
235,99,9360,inter,right,365,[224; 236],[99],500,375,0,0,9735
202,1,7770,inter,right,366,[201; 213],[0; 12],500,375,500,375,8145
219,55,11760,inter,right,367,[220],[55],500,375,0,0,12135
198,51,3720,inter,right,368,[198],[59],0,0,500,375,3720
208,13,10710,inter,right,369,[197; 207; 209],[12; 24],500,375,500,375,11085
180,83,5400,inter,right,370,[180],[85; 95; 105],0,0,1000,751,5400
146,68,7350,inter,right,371,[145; 157],[68],500,375,0,0,7725
168,8,13680,inter,right,372,[168],[9; 19],0,0,500,375,13680
201,47,9600,inter,right,373,[201],[47],0,0,0,0,9600
186,65,7320,inter,right,374,[178; 187; 196],[57; 66; 75],500,375,500,375,7695
211,33,7680,inter,right,375,[200; 212],[11; 23; 35; 54],500,375,1000,751,8055
195,14,12870,inter,right,376,[196; 206],[12; 16; 24; 36],500,375,1000,751,13245
185,14,11580,inter,right,377,[177],[12; 16; 24; 36],500,375,1000,751,11955
207,77,6420,inter,right,378,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,379,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,380,[182],[59; 68; 80],0,0,500,375,11460
151,17,9270,inter,right,381,[151],[16],0,0,500,375,9270
152,15,7860,inter,right,382,[141; 151],[16],500,375,500,375,8235
230,113,6300,inter,right,383,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,384,[137],[20; 30; 40; 60],0,0,1000,751,9660
228,3,11820,inter,right,385,[217; 227],[5],500,375,1000,751,12195
139,62,3660,inter,right,386,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,387,[170],[35; 47; 56],0,0,500,375,11400
148,38,13620,inter,right,388,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,389,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,390,[206; 216],[27],500,375,500,375,9495
161,115,6600,inter,right,391,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,392,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,393,[197],[27; 29; 39],0,0,500,375,5070
130,37,3870,inter,right,394,[130],[36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,395,[212],[39],0,0,0,0,12000
