start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
52,73,8730,intra,left,109,[60],[55; 75; 85; 95],500,375,1000,751,9105
26,107,5220,intra,left,110,[27],[96; 106],500,375,500,375,5595
14,101,10050,intra,left,111,[12; 16; 24; 36],[79; 91; 99; 103],1000,751,1000,751,10801
33,81,8910,intra,left,112,[11; 23; 35; 54],[80; 92],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[39],0,0,0,0,8850
115,107,5550,intra,left,114,[115],[96; 106],0,0,500,375,5550
112,61,5310,intra,left,115,[110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55],[20; 30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[75],500,375,0,0,13365
35,17,14010,intra,left,118,[35],[16],0,0,500,375,14010
89,38,9120,intra,left,119,[88],[38],500,375,0,0,9495
35,90,5070,intra,left,120,[35],[79; 91],0,0,500,375,5070
26,115,5700,intra,left,121,[27],[115],500,375,0,0,6075
107,114,10920,intra,left,122,[96; 106],[103; 115],500,375,500,375,11295
72,4,7680,intra,left,123,[54],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[48],[0; 12],0,0,500,375,7080
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[92; 104],[105],500,375,0,0,11985
72,116,6180,intra,left,127,[54],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[79; 91],0,0,500,375,9750
73,61,5460,intra,left,129,[55; 75; 85; 95],[61],1000,751,0,0,6211
20,85,5550,intra,left,130,[20],[85],0,0,0,0,5550
108,91,14160,intra,left,131,[86; 96; 106; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[9; 19],[110],500,375,500,375,9165
11,32,7920,intra,left,134,[11],[10; 20; 30],0,0,1000,751,7920
58,63,6060,intra,left,135,[58],[55],0,0,500,375,6060
47,5,13470,intra,left,136,[47],[5],0,0,0,0,13470
26,53,6360,intra,left,137,[27],[61],500,375,500,375,6735
49,21,7890,intra,left,138,[49],[10; 20],0,0,500,375,7890
47,9,12330,intra,left,139,[47],[9],0,0,0,0,12330
96,21,6300,intra,left,140,[96],[10; 20],0,0,500,375,6300
90,31,5580,intra,left,141,[79; 91],[20; 30],500,375,500,375,5955
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[11; 23; 35; 54],[59; 68; 80],1000,751,500,375,14791
30,109,9330,intra,left,144,[30],[110],0,0,500,375,9330
69,26,7470,intra,left,145,[59; 68; 80],[27],500,375,500,375,7845
18,85,7440,intra,left,146,[19; 29],[85],500,375,0,0,7815
30,117,5730,intra,left,147,[30],[117],0,0,0,0,5730
25,108,6900,intra,left,148,[24; 36],[86; 96; 106; 110],500,375,1000,751,7275
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[9],[54],0,0,500,375,9000
113,3,8280,intra,left,151,[91; 103; 115],[5],1000,751,1000,751,9031
12,65,11970,intra,left,152,[12],[57; 66; 75],0,0,500,375,11970
64,91,11820,intra,left,153,[56],[91],500,375,0,0,12195
39,82,5880,intra,left,154,[39],[61; 80; 92; 104],0,0,1000,751,5880
6,82,7710,intra,left,155,[5],[61; 80; 92; 104],500,375,1000,751,8085
40,63,11610,intra,left,156,[40],[55],0,0,500,375,11610
83,7,5070,intra,left,157,[85; 95; 105],[5; 9; 19; 29],1000,751,1000,751,5821
110,40,4830,intra,left,158,[110],[40],0,0,0,0,4830
93,107,4440,intra,left,159,[92; 104],[96; 106],500,375,500,375,4815
97,14,4980,intra,left,160,[86; 96],[12; 16; 24; 36],500,375,1000,751,5355
3,85,12270,intra,left,161,[5],[85],1000,751,0,0,13021
73,49,4650,intra,left,162,[55; 75; 85; 95],[49],1000,751,0,0,5401
42,86,6090,intra,left,163,[20; 30; 40; 60],[86],1000,751,0,0,6841
68,4,7410,intra,left,164,[68],[5],0,0,500,375,7410
85,6,8880,intra,left,165,[85],[5],0,0,500,375,8880
9,58,8520,intra,left,166,[9],[58],0,0,0,0,8520
100,57,10110,intra,left,167,[99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[30],[99],0,0,500,375,13110
18,80,3780,intra,left,169,[19; 29],[80],500,375,0,0,4155
13,95,10380,intra,left,170,[12; 24],[95],500,375,0,0,10755
96,58,10440,intra,left,171,[96],[58],0,0,0,0,10440
73,5,8370,intra,left,172,[55; 75; 85; 95],[5],1000,751,0,0,9121
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[92; 104],[27],500,375,0,0,10095
114,17,11220,intra,left,175,[103; 115],[16],500,375,500,375,11595
92,8,13980,intra,left,176,[92],[9; 19],0,0,500,375,13980
38,82,10680,intra,left,177,[38],[61; 80; 92; 104],0,0,1000,751,10680
49,87,7770,intra,left,178,[49],[76; 86; 88],0,0,500,375,7770
38,101,7140,intra,left,179,[38],[79; 91; 99; 103],0,0,1000,751,7140
64,59,9330,intra,left,180,[56],[59],500,375,0,0,9705
20,94,5070,intra,left,181,[20],[95; 105],0,0,500,375,5070
108,60,14160,intra,left,182,[86; 96; 106; 110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[75; 85],0,0,500,375,8070
32,36,4320,intra,left,184,[10; 20; 30],[36],1000,751,0,0,5071
39,112,14220,intra,left,185,[39],[110],0,0,1000,751,14220
69,1,9000,intra,left,186,[59; 68; 80],[0; 12],500,375,500,375,9375
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[67],[20; 30; 40; 60],0,0,1000,751,11940
64,10,9990,intra,left,190,[56],[10],500,375,0,0,10365
36,67,7470,intra,left,191,[36],[67],0,0,0,0,7470
119,7,8220,intra,left,192,[119],[5; 9; 19; 29],0,0,1000,751,8220
61,74,11730,intra,left,193,[61],[75; 85],0,0,500,375,11730
56,51,5790,intra,left,194,[56],[59],0,0,500,375,5790
63,118,12810,intra,left,195,[55],[118],500,375,0,0,13185
85,5,13980,intra,left,196,[85],[5],0,0,0,0,13980
12,53,10140,intra,left,197,[12],[61],0,0,500,375,10140
111,26,12390,intra,left,198,[110],[27],500,375,500,375,12765
0,113,13950,intra,left,199,[0],[91; 103; 115],0,0,1000,751,13950
44,40,5910,intra,left,200,[54],[40],500,375,0,0,6285
56,98,12630,intra,left,201,[56],[99],0,0,500,375,12630
53,105,9930,intra,left,202,[61],[105],500,375,0,0,10305
9,95,7740,intra,left,203,[9],[95],0,0,0,0,7740
119,96,5700,intra,left,204,[119],[96],0,0,0,0,5700
89,18,8550,intra,left,205,[88],[19; 29],500,375,500,375,8925
40,74,10590,intra,left,206,[40],[75; 85],0,0,500,375,10590
104,86,6990,intra,left,207,[104],[86],0,0,0,0,6990
61,19,11730,intra,left,208,[61],[19],0,0,0,0,11730
91,17,14130,intra,left,209,[91],[16],0,0,500,375,14130
96,8,14040,intra,left,210,[96],[9; 19],0,0,500,375,14040
108,42,14190,intra,left,211,[86; 96; 106; 110],[20; 30; 40; 60],1000,751,1000,751,14941
61,109,13680,intra,left,212,[61],[110],0,0,500,375,13680
111,36,4320,intra,left,213,[110],[36],500,375,0,0,4695
87,21,11340,intra,left,214,[76; 86; 88],[10; 20],500,375,500,375,11715
80,6,7890,intra,left,215,[80],[5],0,0,500,375,7890
96,6,14340,intra,left,216,[96],[5],0,0,500,375,14340
18,105,14220,intra,left,217,[19; 29],[105],500,375,0,0,14595
20,100,8220,intra,left,218,[20],[99],0,0,500,375,8220
3,45,14010,intra,left,219,[5],[55],1000,751,500,375,14761
23,20,9090,intra,left,220,[23],[20],0,0,0,0,9090
40,113,7440,intra,left,221,[40],[91; 103; 115],0,0,1000,751,7440
71,37,8880,intra,left,222,[61],[36; 38; 48],500,375,500,375,9255
74,21,8910,intra,left,223,[75; 85],[10; 20],500,375,500,375,9285
18,114,13410,intra,left,224,[19; 29],[103; 115],500,375,500,375,13785
94,103,13260,intra,left,225,[95; 105],[103],500,375,0,0,13635
26,99,9600,intra,left,226,[27],[99],500,375,0,0,9975
55,71,7230,intra,left,227,[55],[61],0,0,500,375,7230
40,106,4740,intra,left,228,[40],[106],0,0,0,0,4740
26,10,7440,intra,left,229,[27],[10],500,375,0,0,7815
73,60,7830,intra,left,230,[55; 75; 85; 95],[60],1000,751,0,0,8581
6,53,5880,intra,left,231,[5],[61],500,375,500,375,6255
72,7,8010,intra,left,232,[54],[5; 9; 19; 29],1000,751,1000,751,8761
7,48,4830,intra,left,233,[5; 9; 19; 29],[48],1000,751,0,0,5581
83,79,4350,intra,left,234,[85; 95; 105],[79],1000,751,0,0,5101
72,115,7260,intra,left,235,[54],[115],1000,751,0,0,8011
114,47,12630,intra,left,236,[103; 115],[47],500,375,0,0,13005
77,29,3870,intra,left,237,[77],[29],0,0,0,0,3870
110,19,3810,intra,left,238,[110],[19],0,0,0,0,3810
29,23,12330,intra,left,239,[29],[23],0,0,0,0,12330
77,32,11010,intra,left,240,[77],[10; 20; 30],0,0,1000,751,11010
4,49,8760,intra,left,241,[5],[49],500,375,0,0,9135
95,28,3900,intra,left,242,[95],[27; 29; 39],0,0,500,375,3900
13,83,12750,intra,left,243,[12; 24],[85; 95; 105],500,375,1000,751,13125
47,82,12450,intra,left,244,[47],[61; 80; 92; 104],0,0,1000,751,12450
53,84,8340,intra,left,245,[61],[85; 95],500,375,500,375,8715
60,57,12600,intra,left,246,[60],[57],0,0,0,0,12600
99,47,4350,intra,left,247,[99],[47],0,0,0,0,4350
82,47,9450,intra,left,248,[61; 80; 92; 104],[47],1000,751,0,0,10201
81,30,11700,intra,left,249,[80; 92],[30],500,375,0,0,12075
30,112,6900,intra,left,250,[30],[110],0,0,1000,751,6900
111,55,4470,intra,left,251,[110],[55],500,375,0,0,4845
13,91,10590,intra,left,252,[12; 24],[91],500,375,0,0,10965
25,77,13920,intra,left,253,[24; 36],[77],500,375,0,0,14295
73,67,13170,intra,left,254,[55; 75; 85; 95],[67],1000,751,0,0,13921
94,76,12870,intra,left,255,[95; 105],[76],500,375,0,0,13245
24,72,6900,intra,left,256,[24],[54],0,0,1000,751,6900
96,37,13620,intra,left,257,[96],[36; 38; 48],0,0,500,375,13620
18,72,12810,intra,left,258,[19; 29],[54],500,375,1000,751,13185
51,96,9660,intra,left,259,[59],[96],500,375,0,0,10035
82,36,10800,intra,left,260,[61; 80; 92; 104],[36],1000,751,0,0,11551
75,103,6420,intra,left,261,[75],[103],0,0,0,0,6420
75,38,9000,intra,left,262,[75],[38],0,0,0,0,9000
81,8,9750,intra,left,263,[80; 92],[9; 19],500,375,500,375,10125
23,89,9990,intra,left,264,[23],[88],0,0,500,375,9990
105,46,4950,intra,left,265,[105],[35; 47; 56],0,0,500,375,4950
39,10,11130,intra,left,266,[39],[10],0,0,0,0,11130
85,91,11250,intra,left,267,[85],[91],0,0,0,0,11250
71,96,4950,intra,left,268,[61],[96],500,375,0,0,5325
92,56,7470,intra,left,269,[92],[56],0,0,0,0,7470
40,2,13020,intra,left,270,[40],[0; 12; 24],0,0,1000,751,13020
100,64,8520,intra,left,271,[99],[56],500,375,500,375,8895
2,21,13950,intra,left,272,[0; 12; 24],[10; 20],1000,751,500,375,14701
43,95,11250,intra,left,273,[61],[95],1000,751,0,0,12001
114,3,5070,intra,left,274,[103; 115],[5],500,375,1000,751,5445
27,84,4980,intra,left,275,[27],[85; 95],0,0,500,375,4980
76,0,6060,intra,left,276,[76],[0],0,0,0,0,6060
103,23,9810,intra,left,277,[103],[23],0,0,0,0,9810
63,0,5310,intra,left,278,[55],[0],500,375,0,0,5685
106,78,8460,intra,left,279,[106],[67; 77; 79],0,0,500,375,8460
57,101,10140,intra,left,280,[57],[79; 91; 99; 103],0,0,1000,751,10140
24,93,8010,intra,left,281,[24],[92; 104],0,0,500,375,8010
119,108,4470,intra,left,282,[119],[86; 96; 106; 110],0,0,1000,751,4470
119,96,13050,intra,left,283,[119],[96],0,0,0,0,13050
2,85,9030,intra,left,284,[0; 12; 24],[85],1000,751,0,0,9781
92,98,8640,intra,left,285,[92],[99],0,0,500,375,8640
23,53,7800,intra,left,286,[23],[61],0,0,500,375,7800
108,25,4950,intra,left,287,[86; 96; 106; 110],[24; 36],1000,751,500,375,5701
112,44,8820,intra,left,288,[110],[54],1000,751,500,375,9571
66,6,12780,intra,left,289,[66],[5],0,0,500,375,12780
102,0,3780,intra,left,290,[91; 103],[0],500,375,0,0,4155
61,63,5220,intra,left,291,[61],[55],0,0,500,375,5220
31,4,10440,intra,left,292,[20; 30],[5],500,375,500,375,10815
112,33,9300,intra,left,293,[110],[11; 23; 35; 54],1000,751,1000,751,10051
120,19,7740,intra,left,294,[120],[19],0,0,0,0,7740
39,98,4140,intra,left,295,[39],[99],0,0,500,375,4140
106,41,8370,intra,left,296,[106],[30; 40],0,0,500,375,8370
10,50,9270,intra,left,297,[10],[40; 49; 58],0,0,500,375,9270
36,79,7890,intra,left,298,[36],[79],0,0,0,0,7890
6,60,12330,intra,left,299,[5],[60],500,375,0,0,12705
28,74,10620,intra,left,300,[27; 29; 39],[75; 85],500,375,500,375,10995
118,8,7920,intra,left,301,[118],[9; 19],0,0,500,375,7920
74,103,14100,intra,left,302,[75; 85],[103],500,375,0,0,14475
40,65,14340,intra,left,303,[40],[57; 66; 75],0,0,500,375,14340
118,13,13500,intra,left,304,[118],[12; 24],0,0,500,375,13500
1,107,5910,intra,left,305,[0; 12],[96; 106],500,375,500,375,6285
17,63,13170,intra,left,306,[16],[55],500,375,500,375,13545
62,112,9000,intra,left,307,[54],[110],500,375,1000,751,9375
5,77,9360,intra,left,308,[5],[77],0,0,0,0,9360
63,43,13380,intra,left,309,[55],[61],500,375,1000,751,13755
70,75,8790,intra,left,310,[60],[75],500,375,0,0,9165
60,16,13020,intra,left,311,[60],[16],0,0,0,0,13020
109,48,13020,intra,left,312,[110],[48],500,375,0,0,13395
38,111,10500,intra,left,313,[38],[110],0,0,500,375,10500
11,18,10050,intra,left,314,[11],[19; 29],0,0,500,375,10050
47,106,12030,intra,left,315,[47],[106],0,0,0,0,12030
6,12,5670,intra,left,316,[5],[12],500,375,0,0,6045
78,8,5580,intra,left,317,[67; 77; 79],[9; 19],500,375,500,375,5955
73,81,5970,intra,left,318,[55; 75; 85; 95],[80; 92],1000,751,500,375,6721
28,70,7650,intra,left,319,[27; 29; 39],[60],500,375,500,375,8025
94,30,6990,intra,left,320,[95; 105],[30],500,375,0,0,7365
107,31,7230,intra,left,321,[96; 106],[20; 30],500,375,500,375,7605
32,45,3990,intra,left,322,[10; 20; 30],[55],1000,751,500,375,4741
37,109,11700,intra,left,323,[36; 38; 48],[110],500,375,500,375,12075
6,70,11130,intra,left,324,[5],[60],500,375,500,375,11505
95,48,5460,intra,left,325,[95],[48],0,0,0,0,5460
82,117,9960,intra,left,326,[61; 80; 92; 104],[117],1000,751,0,0,10711
6,51,12150,intra,left,327,[5],[59],500,375,500,375,12525
9,27,11370,intra,left,328,[9],[27],0,0,0,0,11370
112,35,13950,intra,left,329,[110],[35],1000,751,0,0,14701
111,63,10770,intra,left,330,[110],[55],500,375,500,375,11145
23,53,7680,intra,left,331,[23],[61],0,0,500,375,7680
105,33,9360,intra,left,332,[105],[11; 23; 35; 54],0,0,1000,751,9360
65,40,9570,intra,left,333,[57; 66; 75],[40],500,375,0,0,9945
32,26,8820,intra,left,334,[10; 20; 30],[27],1000,751,500,375,9571
107,92,9630,intra,left,335,[96; 106],[92],500,375,0,0,10005
97,50,11400,intra,left,336,[86; 96],[40; 49; 58],500,375,500,375,11775
65,28,5100,intra,left,337,[57; 66; 75],[27; 29; 39],500,375,500,375,5475
107,49,11400,intra,left,338,[96; 106],[49],500,375,0,0,11775
72,111,4110,intra,left,339,[54],[110],1000,751,500,375,4861
92,22,12480,intra,left,340,[92],[11; 23],0,0,500,375,12480
78,107,9660,intra,left,341,[67; 77; 79],[96; 106],500,375,500,375,10035
39,115,7200,intra,left,342,[39],[115],0,0,0,0,7200
63,61,13350,intra,left,343,[55],[61],500,375,0,0,13725
77,9,9720,intra,left,344,[77],[9],0,0,0,0,9720
88,44,7620,intra,left,345,[88],[54],0,0,500,375,7620
86,34,3870,intra,left,346,[86],[23; 35],0,0,500,375,3870
26,61,13770,intra,left,347,[27],[61],500,375,0,0,14145
28,76,11040,intra,left,348,[27; 29; 39],[76],500,375,0,0,11415
104,36,13830,intra,left,349,[104],[36],0,0,0,0,13830
104,11,4500,intra,left,350,[104],[11],0,0,0,0,4500
80,8,11700,intra,left,351,[80],[9; 19],0,0,500,375,11700
51,35,13590,intra,left,352,[59],[35],500,375,0,0,13965
59,4,11880,intra,left,353,[59],[5],0,0,500,375,11880
96,26,4500,intra,left,354,[96],[27],0,0,500,375,4500
71,74,6300,intra,left,355,[61],[75; 85],500,375,500,375,6675
29,111,3750,intra,left,356,[29],[110],0,0,500,375,3750
106,17,8310,intra,left,357,[106],[16],0,0,500,375,8310
49,24,4770,intra,left,358,[49],[24],0,0,0,0,4770
69,57,9090,intra,left,359,[59; 68; 80],[57],500,375,0,0,9465
56,126,5640,inter,left,360,[56],[126],0,0,0,0,5640
100,191,4500,inter,left,361,[99],[181],500,375,500,375,4875
55,129,4650,inter,left,362,[55],[130; 140],0,0,500,375,4650
110,173,13950,inter,left,363,[110],[181],0,0,500,375,13950
32,223,8790,inter,left,364,[10; 20; 30],[212; 224],1000,751,500,375,9541
39,223,11160,inter,left,365,[39],[212; 224],0,0,500,375,11160
11,198,7860,inter,left,366,[11],[198],0,0,0,0,7860
106,177,7830,inter,left,367,[106],[177],0,0,0,0,7830
39,155,5040,inter,left,368,[39],[144; 156],0,0,500,375,5040
48,206,11400,inter,left,369,[48],[206],0,0,0,0,11400
68,166,13500,inter,left,370,[68],[176],0,0,500,375,13500
99,195,12540,inter,left,371,[99],[196; 206],0,0,500,375,12540
18,140,5430,inter,left,372,[19; 29],[140],500,375,0,0,5805
102,207,10200,inter,left,373,[91; 103],[207],500,375,0,0,10575
95,148,13200,inter,left,374,[95],[148],0,0,0,0,13200
27,121,9150,inter,left,375,[27],[121],0,0,0,0,9150
42,162,9540,inter,left,376,[20; 30; 40; 60],[151; 161],1000,751,500,375,10291
69,148,8820,inter,left,377,[59; 68; 80],[148],500,375,0,0,9195
97,126,5910,inter,left,378,[86; 96],[126],500,375,0,0,6285
31,149,10140,inter,left,379,[20; 30],[148; 150; 160],500,375,500,375,10515
111,147,6300,inter,left,380,[110],[148],500,375,500,375,6675
93,228,10770,inter,left,381,[92; 104],[217; 227],500,375,500,375,11145
9,123,12840,inter,left,382,[9],[121; 133; 145],0,0,1000,751,12840
22,195,12420,inter,left,383,[11; 23],[196; 206],500,375,500,375,12795
26,214,13860,inter,left,384,[27],[213; 225],500,375,500,375,14235
100,199,3690,inter,left,385,[99],[188; 198; 200],500,375,500,375,4065
36,124,3690,inter,left,386,[36],[126],0,0,1000,751,3690
105,130,6210,inter,left,387,[105],[130],0,0,0,0,6210
115,159,13170,inter,left,388,[115],[159],0,0,0,0,13170
70,142,4200,inter,left,389,[60],[131; 141],500,375,500,375,4575
85,165,11160,inter,left,390,[85],[175],0,0,500,375,11160
74,236,10050,inter,left,391,[75; 85],[236],500,375,0,0,10425
37,159,6150,inter,left,392,[36; 38; 48],[159],500,375,0,0,6525
1,210,13350,inter,left,393,[0; 12],[209],500,375,500,375,13725
10,146,13890,inter,left,394,[10],[145; 157],0,0,500,375,13890
88,193,6000,inter,left,395,[88],[175],0,0,1000,751,6000
