start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
218,131,9960,intra,right,205,[207; 217],[131],500,375,0,0,10335
170,143,10170,intra,right,206,[170],[132; 144],0,0,500,375,10170
159,202,12420,intra,right,207,[159],[201; 213],0,0,500,375,12420
188,139,11370,intra,right,208,[188],[140; 150],0,0,500,375,11370
205,212,8160,intra,right,209,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,210,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,211,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,212,[133; 137; 145; 157],[177],1000,751,500,375,5071
234,152,4890,intra,right,213,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,160,11340,intra,right,214,[212],[160],0,0,0,0,11340
223,154,5970,intra,right,215,[212; 224],[132; 144; 156; 175],500,375,1000,751,6345
238,233,3780,intra,right,216,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,217,[175],[131; 141],0,0,500,375,7410
121,198,4260,intra,right,218,[121],[198],0,0,0,0,4260
175,203,11910,intra,right,219,[175],[182; 201; 213; 225],0,0,1000,751,11910
230,156,5010,intra,right,220,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,221,[140; 150],[181],500,375,0,0,4965
183,234,12330,intra,right,222,[175],[212; 224; 236],500,375,1000,751,12705
137,208,11160,intra,right,223,[137],[197; 207; 209],0,0,500,375,11160
139,232,11730,intra,right,224,[140; 150],[231],500,375,500,375,12105
130,198,10020,intra,right,225,[130],[198],0,0,0,0,10020
198,155,5640,intra,right,226,[198],[144; 156],0,0,500,375,5640
165,212,5190,intra,right,227,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,228,[206; 216; 226],[237],1000,751,0,0,11251
234,227,8130,intra,right,229,[212; 224; 236],[227],1000,751,0,0,8881
218,125,12660,intra,right,230,[207; 217],[126],500,375,500,375,13035
216,165,6930,intra,right,231,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,232,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,233,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,234,[200; 212; 220; 224],[148],1000,751,500,375,11761
163,136,11520,intra,right,235,[141; 151; 161; 181],[137],1000,751,500,375,12271
167,210,5970,intra,right,236,[156; 168; 177],[209],500,375,500,375,6345
132,198,9090,intra,right,237,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,238,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,239,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,240,[151; 161],[145],500,375,0,0,14715
179,204,4830,intra,right,241,[179],[206; 216; 226],0,0,1000,751,4830
185,233,14130,intra,right,242,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,243,[226],[177],0,0,500,375,10860
141,187,7140,intra,right,244,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,245,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,246,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,247,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,248,[181],[200; 212; 220; 224],500,375,1000,751,13125
234,207,3750,intra,right,249,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,250,[200; 212; 220; 224],[175],1000,751,0,0,8221
121,173,12030,intra,right,251,[121],[181],0,0,500,375,12030
237,130,12060,intra,right,252,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,253,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,254,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,255,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,256,[181],[133],0,0,0,0,9240
126,215,8820,intra,right,257,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,258,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,259,[176; 196; 206; 216],[151],1000,751,0,0,14101
155,198,4650,intra,right,260,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,261,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,262,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,263,[182],[157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,264,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,265,[137],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,266,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,267,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,268,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,269,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,270,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,271,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,272,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,273,[132; 144],[240],500,375,0,0,14565
207,128,5730,intra,right,274,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,275,[182],[133; 137; 145; 157],500,375,1000,751,7725
200,206,7500,intra,right,276,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,277,[137],[151; 161],500,375,500,375,6975
154,210,10980,intra,right,278,[132; 144; 156; 175],[209],1000,751,500,375,11731
219,180,6210,intra,right,279,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,280,[133; 145],[151; 161],500,375,500,375,10305
209,135,6900,intra,right,281,[209],[133; 137; 145; 157],0,0,1000,751,6900
130,166,5850,intra,right,282,[130],[176],0,0,500,375,5850
191,121,8940,intra,right,283,[181],[121],500,375,0,0,9315
213,128,5520,intra,right,284,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,285,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,286,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,287,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,288,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,289,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,290,[207],[145; 157],0,0,500,375,6840
160,165,11220,intra,right,291,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,292,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,293,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,294,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,295,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,296,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,17,7560,inter,right,297,[216; 226],[16],500,375,500,375,7935
190,87,12930,inter,right,298,[180; 189; 201],[76; 86; 88],500,375,500,375,13305
223,8,7440,inter,right,299,[212; 224],[9; 19],500,375,500,375,7815
201,114,12570,inter,right,300,[201],[103; 115],0,0,500,375,12570
236,28,11880,inter,right,301,[236],[27; 29; 39],0,0,500,375,11880
220,93,8700,inter,right,302,[220],[92; 104],0,0,500,375,8700
163,67,5400,inter,right,303,[141; 151; 161; 181],[67],1000,751,0,0,6151
154,58,14340,inter,right,304,[132; 144; 156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,305,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,306,[175],[30; 40],500,375,500,375,11625
168,6,12210,inter,right,307,[168],[5],0,0,500,375,12210
172,34,11790,inter,right,308,[180],[23; 35],500,375,500,375,12165
173,13,9270,inter,right,309,[181],[12; 24],500,375,500,375,9645
235,99,9360,inter,right,310,[224; 236],[99],500,375,0,0,9735
202,1,7770,inter,right,311,[201; 213],[0; 12],500,375,500,375,8145
219,55,11760,inter,right,312,[220],[55],500,375,0,0,12135
198,51,3720,inter,right,313,[198],[59],0,0,500,375,3720
208,13,10710,inter,right,314,[197; 207; 209],[12; 24],500,375,500,375,11085
180,83,5400,inter,right,315,[180],[85; 95; 105],0,0,1000,751,5400
146,68,7350,inter,right,316,[145; 157],[68],500,375,0,0,7725
168,8,13680,inter,right,317,[168],[9; 19],0,0,500,375,13680
201,47,9600,inter,right,318,[201],[47],0,0,0,0,9600
186,65,7320,inter,right,319,[178; 187; 196],[57; 66; 75],500,375,500,375,7695
211,33,7680,inter,right,320,[200; 212],[11; 23; 35; 54],500,375,1000,751,8055
195,14,12870,inter,right,321,[196; 206],[12; 16; 24; 36],500,375,1000,751,13245
185,14,11580,inter,right,322,[177],[12; 16; 24; 36],500,375,1000,751,11955
207,77,6420,inter,right,323,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,324,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,325,[182],[59; 68; 80],0,0,500,375,11460
151,17,9270,inter,right,326,[151],[16],0,0,500,375,9270
152,15,7860,inter,right,327,[141; 151],[16],500,375,500,375,8235
230,113,6300,inter,right,328,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,329,[137],[20; 30; 40; 60],0,0,1000,751,9660
228,3,11820,inter,right,330,[217; 227],[5],500,375,1000,751,12195
139,62,3660,inter,right,331,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,332,[170],[35; 47; 56],0,0,500,375,11400
148,38,13620,inter,right,333,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,334,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,335,[206; 216],[27],500,375,500,375,9495
161,115,6600,inter,right,336,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,337,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,338,[197],[27; 29; 39],0,0,500,375,5070
130,37,3870,inter,right,339,[130],[36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,340,[212],[39],0,0,0,0,12000
132,14,7020,inter,right,341,[132],[12; 16; 24; 36],0,0,1000,751,7020
200,40,12060,inter,right,342,[200],[40],0,0,0,0,12060
194,41,11100,inter,right,343,[176; 196; 206; 216],[30; 40],1000,751,500,375,11851
170,28,4770,inter,right,344,[170],[27; 29; 39],0,0,500,375,4770
140,26,9150,inter,right,345,[140],[27],0,0,500,375,9150
206,91,11250,inter,right,346,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,347,[161],[67; 77; 79],0,0,500,375,4740
207,77,10050,inter,right,348,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,349,[220],[54],0,0,500,375,11400
