start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
220,82,13950,inter,right,205,[220],[61; 80; 92; 104],0,0,1000,751,13950
229,11,6810,inter,right,206,[207; 217; 227; 231],[11],1000,751,0,0,7561
133,19,7530,inter,right,207,[133],[19],0,0,0,0,7530
176,33,7050,inter,right,208,[176],[11; 23; 35; 54],0,0,1000,751,7050
199,19,9030,inter,right,209,[188; 198; 200],[19],500,375,0,0,9405
163,79,4020,inter,right,210,[141; 151; 161; 181],[79],1000,751,0,0,4771
217,64,4230,inter,right,211,[217],[56],0,0,500,375,4230
179,56,11970,inter,right,212,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,213,[133; 145],[54],500,375,0,0,13965
214,97,7740,inter,right,214,[213; 225],[86; 96],500,375,500,375,8115
205,31,9030,inter,right,215,[206; 216],[20; 30],500,375,500,375,9405
170,22,10170,inter,right,216,[170],[11; 23],0,0,500,375,10170
159,81,12420,inter,right,217,[159],[80; 92],0,0,500,375,12420
126,12,5610,inter,right,218,[126],[12],0,0,0,0,5610
139,95,11370,inter,right,219,[140; 150],[95],500,375,0,0,11745
205,91,8160,inter,right,220,[206; 216],[91],500,375,0,0,8535
183,62,14130,inter,right,221,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,222,[126],[99],500,375,500,375,7335
219,89,4020,inter,right,223,[220],[88],500,375,500,375,4395
185,24,10830,inter,right,224,[177],[24],500,375,0,0,11205
152,43,12450,inter,right,225,[141; 151],[61],500,375,1000,751,12825
149,2,10500,inter,right,226,[148; 150; 160],[0; 12; 24],500,375,1000,751,10875
154,110,5970,inter,right,227,[132; 144; 156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,228,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,229,[121],[77],0,0,0,0,4260
165,35,6750,inter,right,230,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,231,[196; 206],[0; 12],500,375,500,375,5625
175,82,11910,inter,right,232,[175],[61; 80; 92; 104],0,0,1000,751,11910
230,35,5010,inter,right,233,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,234,[140; 150],[60],500,375,0,0,4965
183,113,12330,inter,right,235,[175],[91; 103; 115],500,375,1000,751,12705
127,21,11760,inter,right,236,[126],[10; 20],500,375,500,375,12135
208,18,11730,inter,right,237,[197; 207; 209],[19; 29],500,375,500,375,12105
130,77,10020,inter,right,238,[130],[77],0,0,0,0,10020
212,76,9750,inter,right,239,[212],[76],0,0,0,0,9750
155,68,5640,inter,right,240,[144; 156],[68],500,375,0,0,6015
235,82,8760,inter,right,241,[224; 236],[61; 80; 92; 104],500,375,1000,751,9135
212,53,10920,inter,right,242,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,243,[220],[91; 103],0,0,500,375,10830
227,23,11400,inter,right,244,[227],[23],0,0,0,0,11400
167,70,6660,inter,right,245,[156; 168; 177],[60],500,375,500,375,7035
198,89,4920,inter,right,246,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,247,[188; 198; 200],[11; 23],500,375,500,375,7305
227,73,6870,inter,right,248,[227],[55; 75; 85; 95],0,0,1000,751,6870
199,18,11160,inter,right,249,[188; 198; 200],[19; 29],500,375,500,375,11535
